agebroad,gender,population,country,variant,year
80plus,female,3.481,108,estimates,1950
85plus,female,0.998,108,estimates,1950
90plus,female,0.191,108,estimates,1950
total,female,1203.299,108,estimates,1950
0_1,male,80.615,108,estimates,1950
0_4,male,185.744,108,estimates,1950
0_14,male,462.102,108,estimates,1950
0_17,male,532.001,108,estimates,1950
0_19,male,575.653,108,estimates,1950
0_24,male,674.447,108,estimates,1950
3_4,male,68.241,108,estimates,1950
3_5,male,100.048,108,estimates,1950
3_6,male,130.578,108,estimates,1950
4_5,male,65.085,108,estimates,1950
4_6,male,95.615,108,estimates,1950
5_14,male,276.358,108,estimates,1950
5_10,male,174.781,108,estimates,1950
5_11,male,201.099,108,estimates,1950
6_9,male,116.054,108,estimates,1950
6_10,male,142.974,108,estimates,1950
6_11,male,169.292,108,estimates,1950
6_12,male,195.019,108,estimates,1950
7_10,male,112.444,108,estimates,1950
7_12,male,164.489,108,estimates,1950
11_16,male,148.731,108,estimates,1950
11_17,male,171.476,108,estimates,1950
11_18,male,193.616,108,estimates,1950
12_14,male,75.259,108,estimates,1950
12_16,male,122.413,108,estimates,1950
12_17,male,145.158,108,estimates,1950
12_18,male,167.298,108,estimates,1950
13_17,male,119.431,108,estimates,1950
13_18,male,141.571,108,estimates,1950
13_19,male,163.083,108,estimates,1950
15_17,male,69.899,108,estimates,1950
18_23,male,123.785,108,estimates,1950
15_24,male,212.345,108,estimates,1950
15_49,male,530.256,108,estimates,1950
15_59,male,590.792,108,estimates,1950
15_64,male,611.002,108,estimates,1950
20_64,male,497.451,108,estimates,1950
20_69,male,512.397,108,estimates,1950
25_49,male,317.911,108,estimates,1950
25_64,male,398.657,108,estimates,1950
25_69,male,413.603,108,estimates,1950
15plus,male,643.526,108,estimates,1950
16plus,male,619.678,108,estimates,1950
17plus,male,596.372,108,estimates,1950
18plus,male,573.627,108,estimates,1950
20plus,male,529.975,108,estimates,1950
21plus,male,509.07,108,estimates,1950
25plus,male,431.181,108,estimates,1950
50plus,male,113.27,108,estimates,1950
60plus,male,52.734,108,estimates,1950
65plus,male,32.524,108,estimates,1950
70plus,male,17.578,108,estimates,1950
75plus,male,7.802,108,estimates,1950
80plus,male,2.444,108,estimates,1950
85plus,male,0.592,108,estimates,1950
90plus,male,0.085,108,estimates,1950
total,male,1105.628,108,estimates,1950
0_1,female,88.564,108,estimates,1951
0_4,female,200.214,108,estimates,1951
0_14,female,495.477,108,estimates,1951
0_17,female,570.342,108,estimates,1951
0_19,female,617.46,108,estimates,1951
0_24,female,725.315,108,estimates,1951
3_4,female,72.526,108,estimates,1951
3_5,female,106.416,108,estimates,1951
3_6,female,139.013,108,estimates,1951
4_5,female,69.285,108,estimates,1951
4_6,female,101.882,108,estimates,1951
5_14,female,295.263,108,estimates,1951
5_10,female,186.868,108,estimates,1951
5_11,female,214.898,108,estimates,1951
6_9,female,124.22,108,estimates,1951
6_10,female,152.978,108,estimates,1951
6_11,female,181.008,108,estimates,1951
6_12,female,208.413,108,estimates,1951
7_10,female,120.381,108,estimates,1951
7_12,female,175.816,108,estimates,1951
11_16,female,158.862,108,estimates,1951
11_17,female,183.26,108,estimates,1951
11_18,female,207.107,108,estimates,1951
12_14,female,80.365,108,estimates,1951
12_16,female,130.832,108,estimates,1951
12_17,female,155.23,108,estimates,1951
12_18,female,179.077,108,estimates,1951
13_17,female,127.825,108,estimates,1951
13_18,female,151.672,108,estimates,1951
13_19,female,174.943,108,estimates,1951
15_17,female,74.865,108,estimates,1951
18_23,female,134.479,108,estimates,1951
15_24,female,229.838,108,estimates,1951
15_49,female,590.767,108,estimates,1951
15_59,female,664.514,108,estimates,1951
15_64,female,689.553,108,estimates,1951
20_64,female,567.57,108,estimates,1951
20_69,female,586.949,108,estimates,1951
25_49,female,360.929,108,estimates,1951
25_64,female,459.715,108,estimates,1951
25_69,female,479.094,108,estimates,1951
15plus,female,732.8,108,estimates,1951
16plus,female,707.274,108,estimates,1951
17plus,female,682.333,108,estimates,1951
18plus,female,657.935,108,estimates,1951
20plus,female,610.817,108,estimates,1951
21plus,female,588.135,108,estimates,1951
25plus,female,502.962,108,estimates,1951
50plus,female,142.033,108,estimates,1951
60plus,female,68.286,108,estimates,1951
65plus,female,43.247,108,estimates,1951
70plus,female,23.868,108,estimates,1951
75plus,female,11.032,108,estimates,1951
80plus,female,3.84,108,estimates,1951
85plus,female,1.083,108,estimates,1951
90plus,female,0.226,108,estimates,1951
total,female,1228.277,108,estimates,1951
0_1,male,87.307,108,estimates,1951
0_4,male,195.315,108,estimates,1951
0_14,male,476.856,108,estimates,1951
0_17,male,547.67,108,estimates,1951
0_19,male,592.008,108,estimates,1951
0_24,male,692.296,108,estimates,1951
3_4,male,69.999,108,estimates,1951
3_5,male,102.531,108,estimates,1951
3_6,male,133.738,108,estimates,1951
4_5,male,66.624,108,estimates,1951
4_6,male,97.831,108,estimates,1951
5_14,male,281.541,108,estimates,1951
5_10,male,178.522,108,estimates,1951
5_11,male,205.18,108,estimates,1951
6_9,male,118.623,108,estimates,1951
6_10,male,145.99,108,estimates,1951
6_11,male,172.648,108,estimates,1951
6_12,male,198.707,108,estimates,1951
7_10,male,114.783,108,estimates,1951
7_12,male,167.5,108,estimates,1951
11_16,male,150.794,108,estimates,1951
11_17,male,173.833,108,estimates,1951
11_18,male,196.305,108,estimates,1951
12_14,male,76.361,108,estimates,1951
12_16,male,124.136,108,estimates,1951
12_17,male,147.175,108,estimates,1951
12_18,male,169.647,108,estimates,1951
13_17,male,121.116,108,estimates,1951
13_18,male,143.588,108,estimates,1951
13_19,male,165.454,108,estimates,1951
15_17,male,70.814,108,estimates,1951
18_23,male,125.707,108,estimates,1951
15_24,male,215.44,108,estimates,1951
15_49,male,538.578,108,estimates,1951
15_59,male,600.605,108,estimates,1951
15_64,male,620.869,108,estimates,1951
20_64,male,505.717,108,estimates,1951
20_69,male,520.75,108,estimates,1951
25_49,male,323.138,108,estimates,1951
25_64,male,405.429,108,estimates,1951
25_69,male,420.462,108,estimates,1951
15plus,male,653.99,108,estimates,1951
16plus,male,629.805,108,estimates,1951
17plus,male,606.215,108,estimates,1951
18plus,male,583.176,108,estimates,1951
20plus,male,538.838,108,estimates,1951
21plus,male,517.598,108,estimates,1951
25plus,male,438.55,108,estimates,1951
50plus,male,115.412,108,estimates,1951
60plus,male,53.385,108,estimates,1951
65plus,male,33.121,108,estimates,1951
70plus,male,18.088,108,estimates,1951
75plus,male,8.22,108,estimates,1951
80plus,male,2.721,108,estimates,1951
85plus,male,0.663,108,estimates,1951
90plus,male,0.106,108,estimates,1951
total,male,1130.846,108,estimates,1951
0_1,female,96.439,108,estimates,1952
0_4,female,210.479,108,estimates,1952
0_14,female,509.33,108,estimates,1952
0_17,female,584.864,108,estimates,1952
0_19,female,632.392,108,estimates,1952
0_24,female,741.3,108,estimates,1952
3_4,female,73.916,108,estimates,1952
3_5,female,108.302,108,estimates,1952
3_6,female,141.31,108,estimates,1952
4_5,female,70.394,108,estimates,1952
4_6,female,103.402,108,estimates,1952
5_14,female,298.851,108,estimates,1952
5_10,female,189.439,108,estimates,1952
5_11,female,217.792,108,estimates,1952
6_9,female,125.856,108,estimates,1952
6_10,female,155.053,108,estimates,1952
6_11,female,183.406,108,estimates,1952
6_12,female,211.041,108,estimates,1952
7_10,female,122.045,108,estimates,1952
7_12,female,178.033,108,estimates,1952
11_16,female,160.363,108,estimates,1952
11_17,female,184.946,108,estimates,1952
11_18,female,208.985,108,estimates,1952
12_14,female,81.059,108,estimates,1952
12_16,female,132.01,108,estimates,1952
12_17,female,156.593,108,estimates,1952
12_18,female,180.632,108,estimates,1952
13_17,female,128.958,108,estimates,1952
13_18,female,152.997,108,estimates,1952
13_19,female,176.486,108,estimates,1952
15_17,female,75.534,108,estimates,1952
18_23,female,135.761,108,estimates,1952
15_24,female,231.97,108,estimates,1952
15_49,female,596.883,108,estimates,1952
15_59,female,672.289,108,estimates,1952
15_64,female,697.259,108,estimates,1952
20_64,female,574.197,108,estimates,1952
20_69,female,593.581,108,estimates,1952
25_49,female,364.913,108,estimates,1952
25_64,female,465.289,108,estimates,1952
25_69,female,484.673,108,estimates,1952
15plus,female,741.068,108,estimates,1952
16plus,female,715.28,108,estimates,1952
17plus,female,690.117,108,estimates,1952
18plus,female,665.534,108,estimates,1952
20plus,female,618.006,108,estimates,1952
21plus,female,595.089,108,estimates,1952
25plus,female,509.098,108,estimates,1952
50plus,female,144.185,108,estimates,1952
60plus,female,68.779,108,estimates,1952
65plus,female,43.809,108,estimates,1952
70plus,female,24.425,108,estimates,1952
75plus,female,11.406,108,estimates,1952
80plus,female,4.114,108,estimates,1952
85plus,female,1.122,108,estimates,1952
90plus,female,0.259,108,estimates,1952
total,female,1250.398,108,estimates,1952
0_1,male,96.336,108,estimates,1952
0_4,male,206.937,108,estimates,1952
0_14,male,491.978,108,estimates,1952
0_17,male,563.447,108,estimates,1952
0_19,male,608.186,108,estimates,1952
0_24,male,709.528,108,estimates,1952
3_4,male,71.493,108,estimates,1952
3_5,male,104.539,108,estimates,1952
3_6,male,136.159,108,estimates,1952
4_5,male,67.789,108,estimates,1952
4_6,male,99.409,108,estimates,1952
5_14,male,285.041,108,estimates,1952
5_10,male,181.077,108,estimates,1952
5_11,male,208.038,108,estimates,1952
6_9,male,120.235,108,estimates,1952
6_10,male,148.031,108,estimates,1952
6_11,male,174.992,108,estimates,1952
6_12,male,201.252,108,estimates,1952
7_10,male,116.411,108,estimates,1952
7_12,male,169.632,108,estimates,1952
11_16,male,152.221,108,estimates,1952
11_17,male,175.433,108,estimates,1952
11_18,male,198.088,108,estimates,1952
12_14,male,77.003,108,estimates,1952
12_16,male,125.26,108,estimates,1952
12_17,male,148.472,108,estimates,1952
12_18,male,171.127,108,estimates,1952
13_17,male,122.212,108,estimates,1952
13_18,male,144.867,108,estimates,1952
13_19,male,166.951,108,estimates,1952
15_17,male,71.469,108,estimates,1952
18_23,male,126.991,108,estimates,1952
15_24,male,217.55,108,estimates,1952
15_49,male,544.263,108,estimates,1952
15_59,male,607.564,108,estimates,1952
15_64,male,627.754,108,estimates,1952
20_64,male,511.546,108,estimates,1952
20_69,male,526.599,108,estimates,1952
25_49,male,326.713,108,estimates,1952
25_64,male,410.204,108,estimates,1952
25_69,male,425.257,108,estimates,1952
15plus,male,661.138,108,estimates,1952
16plus,male,636.688,108,estimates,1952
17plus,male,612.881,108,estimates,1952
18plus,male,589.669,108,estimates,1952
20plus,male,544.93,108,estimates,1952
21plus,male,523.451,108,estimates,1952
25plus,male,443.588,108,estimates,1952
50plus,male,116.875,108,estimates,1952
60plus,male,53.574,108,estimates,1952
65plus,male,33.384,108,estimates,1952
70plus,male,18.331,108,estimates,1952
75plus,male,8.445,108,estimates,1952
80plus,male,2.924,108,estimates,1952
85plus,male,0.705,108,estimates,1952
90plus,male,0.13,108,estimates,1952
total,male,1153.116,108,estimates,1952
0_1,female,100.58,108,estimates,1953
0_4,female,219.419,108,estimates,1953
0_14,female,521.665,108,estimates,1953
0_17,female,597.942,108,estimates,1953
0_19,female,645.872,108,estimates,1953
0_24,female,755.909,108,estimates,1953
3_4,female,75.585,108,estimates,1953
3_5,female,110.492,108,estimates,1953
3_6,female,143.89,108,estimates,1953
4_5,female,71.623,108,estimates,1953
4_6,female,105.021,108,estimates,1953
5_14,female,302.246,108,estimates,1953
5_10,female,191.582,108,estimates,1953
5_11,female,220.389,108,estimates,1953
6_9,female,127.05,108,estimates,1953
6_10,female,156.675,108,estimates,1953
6_11,female,185.482,108,estimates,1953
6_12,female,213.446,108,estimates,1953
7_10,female,123.277,108,estimates,1953
7_12,female,180.048,108,estimates,1953
11_16,female,162.128,108,estimates,1953
11_17,female,186.941,108,estimates,1953
11_18,female,211.178,108,estimates,1953
12_14,female,81.857,108,estimates,1953
12_16,female,133.321,108,estimates,1953
12_17,female,158.134,108,estimates,1953
12_18,female,182.371,108,estimates,1953
13_17,female,130.17,108,estimates,1953
13_18,female,154.407,108,estimates,1953
13_19,female,178.1,108,estimates,1953
15_17,female,76.277,108,estimates,1953
18_23,female,137.083,108,estimates,1953
15_24,female,234.244,108,estimates,1953
15_49,female,603.294,108,estimates,1953
15_59,female,680.45,108,estimates,1953
15_64,female,705.454,108,estimates,1953
20_64,female,581.247,108,estimates,1953
20_69,female,600.646,108,estimates,1953
25_49,female,369.05,108,estimates,1953
25_64,female,471.21,108,estimates,1953
25_69,female,490.609,108,estimates,1953
15plus,female,749.647,108,estimates,1953
16plus,female,723.609,108,estimates,1953
17plus,female,698.183,108,estimates,1953
18plus,female,673.37,108,estimates,1953
20plus,female,625.44,108,estimates,1953
21plus,female,602.296,108,estimates,1953
25plus,female,515.403,108,estimates,1953
50plus,female,146.353,108,estimates,1953
60plus,female,69.197,108,estimates,1953
65plus,female,44.193,108,estimates,1953
70plus,female,24.794,108,estimates,1953
75plus,female,11.607,108,estimates,1953
80plus,female,4.277,108,estimates,1953
85plus,female,1.127,108,estimates,1953
90plus,female,0.278,108,estimates,1953
total,female,1271.312,108,estimates,1953
0_1,male,101.003,108,estimates,1953
0_4,male,217.069,108,estimates,1953
0_14,male,505.464,108,estimates,1953
0_17,male,577.697,108,estimates,1953
0_19,male,622.834,108,estimates,1953
0_24,male,725.334,108,estimates,1953
3_4,male,73.34,108,estimates,1953
3_5,male,106.947,108,estimates,1953
3_6,male,138.974,108,estimates,1953
4_5,male,69.128,108,estimates,1953
4_6,male,101.155,108,estimates,1953
5_14,male,288.395,108,estimates,1953
5_10,male,183.242,108,estimates,1953
5_11,male,210.651,108,estimates,1953
6_9,male,121.417,108,estimates,1953
6_10,male,149.635,108,estimates,1953
6_11,male,177.044,108,estimates,1953
6_12,male,203.617,108,estimates,1953
7_10,male,117.608,108,estimates,1953
7_12,male,171.59,108,estimates,1953
11_16,male,153.94,108,estimates,1953
11_17,male,177.386,108,estimates,1953
11_18,male,200.236,108,estimates,1953
12_14,male,77.744,108,estimates,1953
12_16,male,126.531,108,estimates,1953
12_17,male,149.977,108,estimates,1953
12_18,male,172.827,108,estimates,1953
13_17,male,123.404,108,estimates,1953
13_18,male,146.254,108,estimates,1953
13_19,male,168.541,108,estimates,1953
15_17,male,72.233,108,estimates,1953
18_23,male,128.339,108,estimates,1953
15_24,male,219.87,108,estimates,1953
15_49,male,550.35,108,estimates,1953
15_59,male,614.991,108,estimates,1953
15_64,male,635.173,108,estimates,1953
20_64,male,517.803,108,estimates,1953
20_69,male,532.891,108,estimates,1953
25_49,male,330.48,108,estimates,1953
25_64,male,415.303,108,estimates,1953
25_69,male,430.391,108,estimates,1953
15plus,male,668.652,108,estimates,1953
16plus,male,643.948,108,estimates,1953
17plus,male,619.865,108,estimates,1953
18plus,male,596.419,108,estimates,1953
20plus,male,551.282,108,estimates,1953
21plus,male,529.571,108,estimates,1953
25plus,male,448.782,108,estimates,1953
50plus,male,118.302,108,estimates,1953
60plus,male,53.661,108,estimates,1953
65plus,male,33.479,108,estimates,1953
70plus,male,18.391,108,estimates,1953
75plus,male,8.494,108,estimates,1953
80plus,male,3.013,108,estimates,1953
85plus,male,0.712,108,estimates,1953
90plus,male,0.143,108,estimates,1953
total,male,1174.116,108,estimates,1953
0_1,female,103.36,108,estimates,1954
0_4,female,226.351,108,estimates,1954
0_14,female,532.377,108,estimates,1954
0_17,female,609.552,108,estimates,1954
0_19,female,658.02,108,estimates,1954
0_24,female,769.427,108,estimates,1954
3_4,female,78.469,108,estimates,1954
3_5,female,114.078,108,estimates,1954
3_6,female,147.965,108,estimates,1954
4_5,female,73.314,108,estimates,1954
4_6,female,107.201,108,estimates,1954
5_14,female,306.026,108,estimates,1954
5_10,female,193.713,108,estimates,1954
5_11,female,222.967,108,estimates,1954
6_9,female,128.225,108,estimates,1954
6_10,female,158.104,108,estimates,1954
6_11,female,187.358,108,estimates,1954
6_12,female,215.841,108,estimates,1954
7_10,female,124.217,108,estimates,1954
7_12,female,181.954,108,estimates,1954
11_16,female,164.365,108,estimates,1954
11_17,female,189.488,108,estimates,1954
11_18,female,214.008,108,estimates,1954
12_14,female,83.059,108,estimates,1954
12_16,female,135.111,108,estimates,1954
12_17,female,160.234,108,estimates,1954
12_18,female,184.754,108,estimates,1954
13_17,female,131.751,108,estimates,1954
13_18,female,156.271,108,estimates,1954
13_19,female,180.219,108,estimates,1954
15_17,female,77.175,108,estimates,1954
18_23,female,138.721,108,estimates,1954
15_24,female,237.05,108,estimates,1954
15_49,female,611.07,108,estimates,1954
15_59,female,690.116,108,estimates,1954
15_64,female,715.429,108,estimates,1954
20_64,female,589.786,108,estimates,1954
20_69,female,609.255,108,estimates,1954
25_49,female,374.02,108,estimates,1954
25_64,female,478.379,108,estimates,1954
25_69,female,497.848,108,estimates,1954
15plus,female,759.888,108,estimates,1954
16plus,female,733.563,108,estimates,1954
17plus,female,707.836,108,estimates,1954
18plus,female,682.713,108,estimates,1954
20plus,female,634.245,108,estimates,1954
21plus,female,610.843,108,estimates,1954
25plus,female,522.838,108,estimates,1954
50plus,female,148.818,108,estimates,1954
60plus,female,69.772,108,estimates,1954
65plus,female,44.459,108,estimates,1954
70plus,female,24.99,108,estimates,1954
75plus,female,11.652,108,estimates,1954
80plus,female,4.293,108,estimates,1954
85plus,female,1.089,108,estimates,1954
90plus,female,0.26,108,estimates,1954
total,female,1292.265,108,estimates,1954
0_1,male,104.08,108,estimates,1954
0_4,male,224.864,108,estimates,1954
0_14,male,517.163,108,estimates,1954
0_17,male,590.332,108,estimates,1954
0_19,male,636.035,108,estimates,1954
0_24,male,739.978,108,estimates,1954
3_4,male,76.647,108,estimates,1954
3_5,male,111.04,108,estimates,1954
3_6,male,143.606,108,estimates,1954
4_5,male,71.031,108,estimates,1954
4_6,male,103.597,108,estimates,1954
5_14,male,292.299,108,estimates,1954
5_10,male,185.51,108,estimates,1954
5_11,male,213.369,108,estimates,1954
6_9,male,122.655,108,estimates,1954
6_10,male,151.117,108,estimates,1954
6_11,male,178.976,108,estimates,1954
6_12,male,206.074,108,estimates,1954
7_10,male,118.551,108,estimates,1954
7_12,male,173.508,108,estimates,1954
11_16,male,156.175,108,estimates,1954
11_17,male,179.958,108,estimates,1954
11_18,male,203.109,108,estimates,1954
12_14,male,78.93,108,estimates,1954
12_16,male,128.316,108,estimates,1954
12_17,male,152.099,108,estimates,1954
12_18,male,175.25,108,estimates,1954
13_17,male,125.001,108,estimates,1954
13_18,male,148.152,108,estimates,1954
13_19,male,170.704,108,estimates,1954
15_17,male,73.169,108,estimates,1954
18_23,male,130.063,108,estimates,1954
15_24,male,222.815,108,estimates,1954
15_49,male,557.996,108,estimates,1954
15_59,male,624.11,108,estimates,1954
15_64,male,644.499,108,estimates,1954
20_64,male,525.627,108,estimates,1954
20_69,male,540.788,108,estimates,1954
25_49,male,335.181,108,estimates,1954
25_64,male,421.684,108,estimates,1954
25_69,male,436.845,108,estimates,1954
15plus,male,677.964,108,estimates,1954
16plus,male,652.978,108,estimates,1954
17plus,male,628.578,108,estimates,1954
18plus,male,604.795,108,estimates,1954
20plus,male,559.092,108,estimates,1954
21plus,male,537.111,108,estimates,1954
25plus,male,455.149,108,estimates,1954
50plus,male,119.968,108,estimates,1954
60plus,male,53.854,108,estimates,1954
65plus,male,33.465,108,estimates,1954
70plus,male,18.304,108,estimates,1954
75plus,male,8.383,108,estimates,1954
80plus,male,2.968,108,estimates,1954
85plus,male,0.681,108,estimates,1954
90plus,male,0.133,108,estimates,1954
total,male,1195.127,108,estimates,1954
0_1,female,105.003,108,estimates,1955
0_4,female,232.053,108,estimates,1955
0_14,female,542.371,108,estimates,1955
0_17,female,620.584,108,estimates,1955
0_19,female,669.737,108,estimates,1955
0_24,female,782.733,108,estimates,1955
3_4,female,81.282,108,estimates,1955
3_5,female,117.901,108,estimates,1955
3_6,female,152.478,108,estimates,1955
4_5,female,75.745,108,estimates,1955
4_6,female,110.322,108,estimates,1955
5_14,female,310.318,108,estimates,1955
5_10,female,196.325,108,estimates,1955
5_11,female,225.779,108,estimates,1955
6_9,female,129.797,108,estimates,1955
6_10,female,159.706,108,estimates,1955
6_11,female,189.16,108,estimates,1955
6_12,female,218.106,108,estimates,1955
7_10,female,125.129,108,estimates,1955
7_12,female,183.529,108,estimates,1955
11_16,female,166.736,108,estimates,1955
11_17,female,192.206,108,estimates,1955
11_18,female,217.079,108,estimates,1955
12_14,female,84.539,108,estimates,1955
12_16,female,137.282,108,estimates,1955
12_17,female,162.752,108,estimates,1955
12_18,female,187.625,108,estimates,1955
13_17,female,133.806,108,estimates,1955
13_18,female,158.679,108,estimates,1955
13_19,female,182.959,108,estimates,1955
15_17,female,78.213,108,estimates,1955
18_23,female,140.676,108,estimates,1955
15_24,female,240.362,108,estimates,1955
15_49,female,620.171,108,estimates,1955
15_59,female,701.192,108,estimates,1955
15_64,female,727.147,108,estimates,1955
20_64,female,599.781,108,estimates,1955
20_69,female,619.387,108,estimates,1955
25_49,female,379.809,108,estimates,1955
25_64,female,486.785,108,estimates,1955
25_69,female,506.391,108,estimates,1955
15plus,female,771.758,108,estimates,1955
16plus,female,745.082,108,estimates,1955
17plus,female,719.015,108,estimates,1955
18plus,female,693.545,108,estimates,1955
20plus,female,644.392,108,estimates,1955
21plus,female,620.682,108,estimates,1955
25plus,female,531.396,108,estimates,1955
50plus,female,151.587,108,estimates,1955
60plus,female,70.566,108,estimates,1955
65plus,female,44.611,108,estimates,1955
70plus,female,25.005,108,estimates,1955
75plus,female,11.534,108,estimates,1955
80plus,female,4.134,108,estimates,1955
85plus,female,0.979,108,estimates,1955
90plus,female,0.188,108,estimates,1955
total,female,1314.129,108,estimates,1955
0_1,male,105.813,108,estimates,1955
0_4,male,231.146,108,estimates,1955
0_14,male,528.061,108,estimates,1955
0_17,male,602.292,108,estimates,1955
0_19,male,648.747,108,estimates,1955
0_24,male,754.39,108,estimates,1955
3_4,male,79.821,108,estimates,1955
3_5,male,115.367,108,estimates,1955
3_6,male,148.716,108,estimates,1955
4_5,male,73.807,108,estimates,1955
4_6,male,107.156,108,estimates,1955
5_14,male,296.915,108,estimates,1955
5_10,male,188.429,108,estimates,1955
5_11,male,216.479,108,estimates,1955
6_9,male,124.406,108,estimates,1955
6_10,male,152.883,108,estimates,1955
6_11,male,180.933,108,estimates,1955
6_12,male,208.502,108,estimates,1955
7_10,male,119.534,108,estimates,1955
7_12,male,175.153,108,estimates,1955
11_16,male,158.56,108,estimates,1955
11_17,male,182.717,108,estimates,1955
11_18,male,206.259,108,estimates,1955
12_14,male,80.436,108,estimates,1955
12_16,male,130.51,108,estimates,1955
12_17,male,154.667,108,estimates,1955
12_18,male,178.209,108,estimates,1955
13_17,male,127.098,108,estimates,1955
13_18,male,150.64,108,estimates,1955
13_19,male,173.553,108,estimates,1955
15_17,male,74.231,108,estimates,1955
18_23,male,132.174,108,estimates,1955
15_24,male,226.329,108,estimates,1955
15_49,male,567.132,108,estimates,1955
15_59,male,634.801,108,estimates,1955
15_64,male,655.656,108,estimates,1955
20_64,male,534.97,108,estimates,1955
20_69,male,550.23,108,estimates,1955
25_49,male,340.803,108,estimates,1955
25_64,male,429.327,108,estimates,1955
25_69,male,444.587,108,estimates,1955
15plus,male,688.986,108,estimates,1955
16plus,male,663.657,108,estimates,1955
17plus,male,638.912,108,estimates,1955
18plus,male,614.755,108,estimates,1955
20plus,male,568.3,108,estimates,1955
21plus,male,545.989,108,estimates,1955
25plus,male,462.657,108,estimates,1955
50plus,male,121.854,108,estimates,1955
60plus,male,54.185,108,estimates,1955
65plus,male,33.33,108,estimates,1955
70plus,male,18.07,108,estimates,1955
75plus,male,8.106,108,estimates,1955
80plus,male,2.762,108,estimates,1955
85plus,male,0.581,108,estimates,1955
90plus,male,0.085,108,estimates,1955
total,male,1217.047,108,estimates,1955
0_1,female,107.268,108,estimates,1956
0_4,female,241.431,108,estimates,1956
0_14,female,557.952,108,estimates,1956
0_17,female,636.8,108,estimates,1956
0_19,female,686.316,108,estimates,1956
0_24,female,800.153,108,estimates,1956
3_4,female,85.792,108,estimates,1956
3_5,female,124.199,108,estimates,1956
3_6,female,160.189,108,estimates,1956
4_5,female,79.649,108,estimates,1956
4_6,female,115.639,108,estimates,1956
5_14,female,316.521,108,estimates,1956
5_10,female,201.823,108,estimates,1956
5_11,female,231.27,108,estimates,1956
6_9,female,133.276,108,estimates,1956
6_10,female,163.416,108,estimates,1956
6_11,female,192.863,108,estimates,1956
6_12,female,221.856,108,estimates,1956
7_10,female,127.426,108,estimates,1956
7_12,female,185.866,108,estimates,1956
11_16,female,167.898,108,estimates,1956
11_17,female,193.546,108,estimates,1956
11_18,female,218.6,108,estimates,1956
12_14,female,85.251,108,estimates,1956
12_16,female,138.451,108,estimates,1956
12_17,female,164.099,108,estimates,1956
12_18,female,189.153,108,estimates,1956
13_17,female,135.106,108,estimates,1956
13_18,female,160.16,108,estimates,1956
13_19,female,184.622,108,estimates,1956
15_17,female,78.848,108,estimates,1956
18_23,female,141.693,108,estimates,1956
15_24,female,242.201,108,estimates,1956
15_49,female,625.47,108,estimates,1956
15_59,female,707.681,108,estimates,1956
15_64,female,734.234,108,estimates,1956
20_64,female,605.87,108,estimates,1956
20_69,female,625.419,108,estimates,1956
25_49,female,383.269,108,estimates,1956
25_64,female,492.033,108,estimates,1956
25_69,female,511.582,108,estimates,1956
15plus,female,779.42,108,estimates,1956
16plus,female,752.475,108,estimates,1956
17plus,female,726.22,108,estimates,1956
18plus,female,700.572,108,estimates,1956
20plus,female,651.056,108,estimates,1956
21plus,female,627.179,108,estimates,1956
25plus,female,537.219,108,estimates,1956
50plus,female,153.95,108,estimates,1956
60plus,female,71.739,108,estimates,1956
65plus,female,45.186,108,estimates,1956
