agebroad,gender,population,country,variant,year
15_17,male,179.536,152,estimates,1952
18_23,male,336.735,152,estimates,1952
15_24,male,568.697,152,estimates,1952
15_49,male,1524.276,152,estimates,1952
15_59,male,1758.177,152,estimates,1952
15_64,male,1839.389,152,estimates,1952
20_64,male,1543.605,152,estimates,1952
20_69,male,1598.457,152,estimates,1952
25_49,male,955.579,152,estimates,1952
25_64,male,1270.692,152,estimates,1952
25_69,male,1325.544,152,estimates,1952
15plus,male,1964.288,152,estimates,1952
16plus,male,1903.751,152,estimates,1952
17plus,male,1843.889,152,estimates,1952
18plus,male,1784.752,152,estimates,1952
20plus,male,1668.504,152,estimates,1952
21plus,male,1611.744,152,estimates,1952
25plus,male,1395.591,152,estimates,1952
50plus,male,440.012,152,estimates,1952
60plus,male,206.111,152,estimates,1952
65plus,male,124.899,152,estimates,1952
70plus,male,70.047,152,estimates,1952
75plus,male,33.857,152,estimates,1952
80plus,male,12.94,152,estimates,1952
85plus,male,5.342,152,estimates,1952
90plus,male,2.911,152,estimates,1952
total,male,3188.175,152,estimates,1952
0_1,female,219.223,152,estimates,1953
0_4,female,492.381,152,estimates,1953
0_14,female,1243.432,152,estimates,1953
0_17,female,1425.725,152,estimates,1953
0_19,female,1544.065,152,estimates,1953
0_24,female,1826.064,152,estimates,1953
3_4,female,175.376,152,estimates,1953
3_5,female,259.702,152,estimates,1953
3_6,female,342.004,152,estimates,1953
4_5,female,170.827,152,estimates,1953
4_6,female,253.129,152,estimates,1953
5_14,female,751.051,152,estimates,1953
5_10,female,478.075,152,estimates,1953
5_11,female,550.712,152,estimates,1953
6_9,female,318.488,152,estimates,1953
6_10,female,393.749,152,estimates,1953
6_11,female,466.386,152,estimates,1953
6_12,female,536.007,152,estimates,1953
7_10,female,311.447,152,estimates,1953
7_12,female,453.705,152,estimates,1953
11_16,female,395.253,152,estimates,1953
11_17,female,455.269,152,estimates,1953
11_18,female,514.699,152,estimates,1953
12_14,female,200.339,152,estimates,1953
12_16,female,322.616,152,estimates,1953
12_17,female,382.632,152,estimates,1953
12_18,female,442.062,152,estimates,1953
13_17,female,313.011,152,estimates,1953
13_18,female,372.441,152,estimates,1953
13_19,female,431.351,152,estimates,1953
15_17,female,182.293,152,estimates,1953
18_23,female,345.794,152,estimates,1953
15_24,female,582.632,152,estimates,1953
15_49,female,1597.821,152,estimates,1953
15_59,female,1853.745,152,estimates,1953
15_64,female,1947.442,152,estimates,1953
20_64,female,1646.809,152,estimates,1953
20_69,female,1713.112,152,estimates,1953
25_49,female,1015.189,152,estimates,1953
25_64,female,1364.81,152,estimates,1953
25_69,female,1431.113,152,estimates,1953
15plus,female,2108.99,152,estimates,1953
16plus,female,2047.256,152,estimates,1953
17plus,female,1986.713,152,estimates,1953
18plus,female,1926.697,152,estimates,1953
20plus,female,1808.357,152,estimates,1953
21plus,female,1750.066,152,estimates,1953
25plus,female,1526.358,152,estimates,1953
50plus,female,511.169,152,estimates,1953
60plus,female,255.245,152,estimates,1953
65plus,female,161.548,152,estimates,1953
70plus,female,95.245,152,estimates,1953
75plus,female,49.71,152,estimates,1953
80plus,female,20.299,152,estimates,1953
85plus,female,7.778,152,estimates,1953
90plus,female,4.311,152,estimates,1953
total,female,3352.422,152,estimates,1953
0_1,male,224.363,152,estimates,1953
0_4,male,504.505,152,estimates,1953
0_14,male,1266.478,152,estimates,1953
0_17,male,1447.772,152,estimates,1953
0_19,male,1564.644,152,estimates,1953
0_24,male,1840.69,152,estimates,1953
3_4,male,179.883,152,estimates,1953
3_5,male,266.236,152,estimates,1953
3_6,male,350.389,152,estimates,1953
4_5,male,175.039,152,estimates,1953
4_6,male,259.192,152,estimates,1953
5_14,male,761.973,152,estimates,1953
5_10,male,487.311,152,estimates,1953
5_11,male,560.726,152,estimates,1953
6_9,male,324.685,152,estimates,1953
6_10,male,400.958,152,estimates,1953
6_11,male,474.373,152,estimates,1953
6_12,male,544.535,152,estimates,1953
7_10,male,316.805,152,estimates,1953
7_12,male,460.382,152,estimates,1953
11_16,male,396.442,152,estimates,1953
11_17,male,455.956,152,estimates,1953
11_18,male,514.726,152,estimates,1953
12_14,male,201.247,152,estimates,1953
12_16,male,323.027,152,estimates,1953
12_17,male,382.541,152,estimates,1953
12_18,male,441.311,152,estimates,1953
13_17,male,312.379,152,estimates,1953
13_18,male,371.149,152,estimates,1953
13_19,male,429.251,152,estimates,1953
15_17,male,181.294,152,estimates,1953
18_23,male,339.788,152,estimates,1953
15_24,male,574.212,152,estimates,1953
15_49,male,1543.1,152,estimates,1953
15_59,male,1779.665,152,estimates,1953
15_64,male,1863.434,152,estimates,1953
20_64,male,1565.268,152,estimates,1953
20_69,male,1622.101,152,estimates,1953
25_49,male,968.888,152,estimates,1953
25_64,male,1289.222,152,estimates,1953
25_69,male,1346.055,152,estimates,1953
15plus,male,1991.822,152,estimates,1953
16plus,male,1930.244,152,estimates,1953
17plus,male,1870.042,152,estimates,1953
18plus,male,1810.528,152,estimates,1953
20plus,male,1693.656,152,estimates,1953
21plus,male,1636.313,152,estimates,1953
25plus,male,1417.61,152,estimates,1953
50plus,male,448.722,152,estimates,1953
60plus,male,212.157,152,estimates,1953
65plus,male,128.388,152,estimates,1953
70plus,male,71.555,152,estimates,1953
75plus,male,35.091,152,estimates,1953
80plus,male,13.305,152,estimates,1953
85plus,male,4.707,152,estimates,1953
90plus,male,2.482,152,estimates,1953
total,male,3258.3,152,estimates,1953
0_1,female,226.325,152,estimates,1954
0_4,female,510.742,152,estimates,1954
0_14,female,1280.593,152,estimates,1954
0_17,female,1466.222,152,estimates,1954
0_19,female,1585.223,152,estimates,1954
0_24,female,1870.268,152,estimates,1954
3_4,female,183.483,152,estimates,1954
3_5,female,269.503,152,estimates,1954
3_6,female,353.088,152,estimates,1954
4_5,female,174.892,152,estimates,1954
4_6,female,258.477,152,estimates,1954
5_14,female,769.851,152,estimates,1954
5_10,female,485.724,152,estimates,1954
5_11,female,561.009,152,estimates,1954
6_9,female,322.76,152,estimates,1954
6_10,female,399.704,152,estimates,1954
6_11,female,474.989,152,estimates,1954
6_12,female,547.663,152,estimates,1954
7_10,female,316.119,152,estimates,1954
7_12,female,464.078,152,estimates,1954
11_16,female,409.423,152,estimates,1954
11_17,female,469.756,152,estimates,1954
11_18,female,529.556,152,estimates,1954
12_14,female,208.842,152,estimates,1954
12_16,female,334.138,152,estimates,1954
12_17,female,394.471,152,estimates,1954
12_18,female,454.271,152,estimates,1954
13_17,female,321.797,152,estimates,1954
13_18,female,381.597,152,estimates,1954
13_19,female,440.798,152,estimates,1954
15_17,female,185.629,152,estimates,1954
18_23,female,348.925,152,estimates,1954
15_24,female,589.675,152,estimates,1954
15_49,female,1622.018,152,estimates,1954
15_59,female,1882.6,152,estimates,1954
15_64,female,1979.567,152,estimates,1954
20_64,female,1674.937,152,estimates,1954
20_69,female,1744.086,152,estimates,1954
25_49,female,1032.343,152,estimates,1954
25_64,female,1389.892,152,estimates,1954
25_69,female,1459.041,152,estimates,1954
15plus,female,2146.59,152,estimates,1954
16plus,female,2082.83,152,estimates,1954
17plus,female,2021.294,152,estimates,1954
18plus,female,1960.961,152,estimates,1954
20plus,female,1841.96,152,estimates,1954
21plus,female,1783.294,152,estimates,1954
25plus,female,1556.915,152,estimates,1954
50plus,female,524.572,152,estimates,1954
60plus,female,263.99,152,estimates,1954
65plus,female,167.023,152,estimates,1954
70plus,female,97.874,152,estimates,1954
75plus,female,51.471,152,estimates,1954
80plus,female,20.942,152,estimates,1954
85plus,female,7.04,152,estimates,1954
90plus,female,3.533,152,estimates,1954
total,female,3427.183,152,estimates,1954
0_1,male,231.466,152,estimates,1954
0_4,male,523.039,152,estimates,1954
0_14,male,1305.448,152,estimates,1954
0_17,male,1490.551,152,estimates,1954
0_19,male,1608.294,152,estimates,1954
0_24,male,1887.609,152,estimates,1954
3_4,male,188.145,152,estimates,1954
3_5,male,276.285,152,estimates,1954
3_6,male,361.832,152,estimates,1954
4_5,male,179.27,152,estimates,1954
4_6,male,264.817,152,estimates,1954
5_14,male,782.409,152,estimates,1954
5_10,male,495.786,152,estimates,1954
5_11,male,572.044,152,estimates,1954
6_9,male,329.51,152,estimates,1954
6_10,male,407.646,152,estimates,1954
6_11,male,483.904,152,estimates,1954
6_12,male,557.321,152,estimates,1954
7_10,male,322.099,152,estimates,1954
7_12,male,471.774,152,estimates,1954
11_16,male,411.769,152,estimates,1954
11_17,male,471.726,152,estimates,1954
11_18,male,530.98,152,estimates,1954
12_14,male,210.365,152,estimates,1954
12_16,male,335.511,152,estimates,1954
12_17,male,395.468,152,estimates,1954
12_18,male,454.722,152,estimates,1954
13_17,male,322.051,152,estimates,1954
13_18,male,381.305,152,estimates,1954
13_19,male,439.794,152,estimates,1954
15_17,male,185.103,152,estimates,1954
18_23,male,343.34,152,estimates,1954
15_24,male,582.161,152,estimates,1954
15_49,male,1565.967,152,estimates,1954
15_59,male,1805.95,152,estimates,1954
15_64,male,1892.257,152,estimates,1954
20_64,male,1589.411,152,estimates,1954
20_69,male,1648.453,152,estimates,1954
25_49,male,983.806,152,estimates,1954
25_64,male,1310.096,152,estimates,1954
25_69,male,1369.138,152,estimates,1954
15plus,male,2024.335,152,estimates,1954
16plus,male,1960.54,152,estimates,1954
17plus,male,1899.189,152,estimates,1954
18plus,male,1839.232,152,estimates,1954
20plus,male,1721.489,152,estimates,1954
21plus,male,1663.692,152,estimates,1954
25plus,male,1442.174,152,estimates,1954
50plus,male,458.368,152,estimates,1954
60plus,male,218.385,152,estimates,1954
65plus,male,132.078,152,estimates,1954
70plus,male,73.036,152,estimates,1954
75plus,male,35.996,152,estimates,1954
80plus,male,13.569,152,estimates,1954
85plus,male,4.204,152,estimates,1954
90plus,male,1.993,152,estimates,1954
total,male,3329.783,152,estimates,1954
0_1,female,230.766,152,estimates,1955
0_4,female,525.881,152,estimates,1955
0_14,female,1315.076,152,estimates,1955
0_17,female,1506.667,152,estimates,1955
0_19,female,1626.484,152,estimates,1955
0_24,female,1914.61,152,estimates,1955
3_4,female,191.081,152,estimates,1955
3_5,female,280.033,152,estimates,1955
3_6,female,365.651,152,estimates,1955
4_5,female,182,152,estimates,1955
4_6,female,267.618,152,estimates,1955
5_14,female,789.195,152,estimates,1955
5_10,female,494.734,152,estimates,1955
5_11,female,571.532,152,estimates,1955
6_9,female,328.196,152,estimates,1955
6_10,female,405.782,152,estimates,1955
6_11,female,482.58,152,estimates,1955
6_12,female,557.959,152,estimates,1955
7_10,female,320.164,152,estimates,1955
7_12,female,472.341,152,estimates,1955
11_16,female,424.658,152,estimates,1955
11_17,female,486.052,152,estimates,1955
11_18,female,546.23,152,estimates,1955
12_14,female,217.663,152,estimates,1955
12_16,female,347.86,152,estimates,1955
12_17,female,409.254,152,estimates,1955
12_18,female,469.432,152,estimates,1955
13_17,female,333.875,152,estimates,1955
13_18,female,394.053,152,estimates,1955
13_19,female,453.692,152,estimates,1955
15_17,female,191.591,152,estimates,1955
18_23,female,352.084,152,estimates,1955
15_24,female,599.534,152,estimates,1955
15_49,female,1649.674,152,estimates,1955
15_59,female,1915.778,152,estimates,1955
15_64,female,2015.878,152,estimates,1955
20_64,female,1704.47,152,estimates,1955
20_69,female,1776.701,152,estimates,1955
25_49,female,1050.14,152,estimates,1955
25_64,female,1416.344,152,estimates,1955
25_69,female,1488.575,152,estimates,1955
15plus,female,2188.885,152,estimates,1955
16plus,female,2122.333,152,estimates,1955
17plus,female,2058.688,152,estimates,1955
18plus,female,1997.294,152,estimates,1955
20plus,female,1877.477,152,estimates,1955
21plus,female,1818.449,152,estimates,1955
25plus,female,1589.351,152,estimates,1955
50plus,female,539.211,152,estimates,1955
60plus,female,273.107,152,estimates,1955
65plus,female,173.007,152,estimates,1955
70plus,female,100.776,152,estimates,1955
75plus,female,52.937,152,estimates,1955
80plus,female,21.517,152,estimates,1955
85plus,female,6.521,152,estimates,1955
90plus,female,2.702,152,estimates,1955
total,female,3503.961,152,estimates,1955
0_1,male,235.885,152,estimates,1955
0_4,male,538.215,152,estimates,1955
0_14,male,1341.418,152,estimates,1955
0_17,male,1533.038,152,estimates,1955
0_19,male,1651.85,152,estimates,1955
0_24,male,1934.575,152,estimates,1955
3_4,male,195.806,152,estimates,1955
3_5,male,286.95,152,estimates,1955
3_6,male,374.621,152,estimates,1955
4_5,male,186.504,152,estimates,1955
4_6,male,274.175,152,estimates,1955
5_14,male,803.203,152,estimates,1955
5_10,male,505.488,152,estimates,1955
5_11,male,583.431,152,estimates,1955
6_9,male,335.411,152,estimates,1955
6_10,male,414.344,152,estimates,1955
6_11,male,492.287,152,estimates,1955
6_12,male,568.598,152,estimates,1955
7_10,male,326.673,152,estimates,1955
7_12,male,480.927,152,estimates,1955
11_16,male,428.156,152,estimates,1955
11_17,male,489.335,152,estimates,1955
11_18,male,549.1,152,estimates,1955
12_14,male,219.772,152,estimates,1955
12_16,male,350.213,152,estimates,1955
12_17,male,411.392,152,estimates,1955
12_18,male,471.157,152,estimates,1955
13_17,male,335.081,152,estimates,1955
13_18,male,394.846,152,estimates,1955
13_19,male,453.893,152,estimates,1955
15_17,male,191.62,152,estimates,1955
18_23,male,347.051,152,estimates,1955
15_24,male,593.157,152,estimates,1955
15_49,male,1592.629,152,estimates,1955
15_59,male,1836.865,152,estimates,1955
15_64,male,1925.563,152,estimates,1955
20_64,male,1615.131,152,estimates,1955
20_69,male,1676.534,152,estimates,1955
25_49,male,999.472,152,estimates,1955
25_64,male,1332.406,152,estimates,1955
25_69,male,1393.809,152,estimates,1955
15plus,male,2061.468,152,estimates,1955
16plus,male,1994.677,152,estimates,1955
17plus,male,1931.027,152,estimates,1955
18plus,male,1869.848,152,estimates,1955
20plus,male,1751.036,152,estimates,1955
21plus,male,1692.775,152,estimates,1955
25plus,male,1468.311,152,estimates,1955
50plus,male,468.839,152,estimates,1955
60plus,male,224.603,152,estimates,1955
65plus,male,135.905,152,estimates,1955
70plus,male,74.502,152,estimates,1955
75plus,male,36.474,152,estimates,1955
80plus,male,13.641,152,estimates,1955
85plus,male,3.766,152,estimates,1955
90plus,male,1.437,152,estimates,1955
total,male,3402.886,152,estimates,1955
0_1,female,236.807,152,estimates,1956
0_4,female,548.018,152,estimates,1956
0_14,female,1357.295,152,estimates,1956
0_17,female,1555.766,152,estimates,1956
0_19,female,1676.488,152,estimates,1956
0_24,female,1966.254,152,estimates,1956
3_4,female,201.29,152,estimates,1956
3_5,female,294.314,152,estimates,1956
3_6,female,383.188,152,estimates,1956
4_5,female,190.865,152,estimates,1956
4_6,female,279.739,152,estimates,1956
5_14,female,809.277,152,estimates,1956
5_10,female,508.275,152,estimates,1956
5_11,female,585.51,152,estimates,1956
6_9,female,336.712,152,estimates,1956
6_10,female,415.251,152,estimates,1956
6_11,female,492.486,152,estimates,1956
6_12,female,568.905,152,estimates,1956
7_10,female,326.377,152,estimates,1956
7_12,female,480.031,152,estimates,1956
11_16,female,436.245,152,estimates,1956
11_17,female,499.473,152,estimates,1956
11_18,female,560.444,152,estimates,1956
12_14,female,223.767,152,estimates,1956
12_16,female,359.01,152,estimates,1956
12_17,female,422.238,152,estimates,1956
12_18,female,483.209,152,estimates,1956
13_17,female,345.819,152,estimates,1956
13_18,female,406.79,152,estimates,1956
13_19,female,466.541,152,estimates,1956
15_17,female,198.471,152,estimates,1956
18_23,female,353.983,152,estimates,1956
15_24,female,608.959,152,estimates,1956
15_49,female,1673.116,152,estimates,1956
15_59,female,1943.765,152,estimates,1956
15_64,female,2046.011,152,estimates,1956
20_64,female,1726.818,152,estimates,1956
20_69,female,1801.658,152,estimates,1956
25_49,female,1064.157,152,estimates,1956
