agebroad,gender,population,country,variant,year
18_23,female,135.774,894,estimates,1952
15_24,female,233.395,894,estimates,1952
15_49,female,565.365,894,estimates,1952
15_59,female,627.356,894,estimates,1952
15_64,female,647.063,894,estimates,1952
20_64,female,521.474,894,estimates,1952
20_69,female,536.731,894,estimates,1952
25_49,female,331.97,894,estimates,1952
25_64,female,413.668,894,estimates,1952
25_69,female,428.925,894,estimates,1952
15plus,female,681.911,894,estimates,1952
16plus,female,655.342,894,estimates,1952
17plus,female,629.543,894,estimates,1952
18plus,female,604.462,894,estimates,1952
20plus,female,556.322,894,estimates,1952
21plus,female,533.319,894,estimates,1952
25plus,female,448.516,894,estimates,1952
50plus,female,116.546,894,estimates,1952
60plus,female,54.555,894,estimates,1952
65plus,female,34.848,894,estimates,1952
70plus,female,19.591,894,estimates,1952
75plus,female,9.259,894,estimates,1952
80plus,female,3.335,894,estimates,1952
85plus,female,0.914,894,estimates,1952
90plus,female,0.231,894,estimates,1952
total,female,1220.175,894,estimates,1952
0_1,male,94.558,894,estimates,1952
0_4,male,224.271,894,estimates,1952
0_14,male,550.655,894,estimates,1952
0_17,male,628.292,894,estimates,1952
0_19,male,675.447,894,estimates,1952
0_24,male,780.174,894,estimates,1952
3_4,male,84.024,894,estimates,1952
3_5,male,122.878,894,estimates,1952
3_6,male,159.931,894,estimates,1952
4_5,male,79.731,894,estimates,1952
4_6,male,116.784,894,estimates,1952
5_14,male,326.384,894,estimates,1952
5_10,male,209.752,894,estimates,1952
5_11,male,240.27,894,estimates,1952
6_9,male,139.306,894,estimates,1952
6_10,male,170.898,894,estimates,1952
6_11,male,201.416,894,estimates,1952
6_12,male,230.975,894,estimates,1952
7_10,male,133.845,894,estimates,1952
7_12,male,193.922,894,estimates,1952
11_16,male,169.36,894,estimates,1952
11_17,male,194.269,894,estimates,1952
11_18,male,218.273,894,estimates,1952
12_14,male,86.114,894,estimates,1952
12_16,male,138.842,894,estimates,1952
12_17,male,163.751,894,estimates,1952
12_18,male,187.755,894,estimates,1952
13_17,male,134.192,894,estimates,1952
13_18,male,158.196,894,estimates,1952
13_19,male,181.347,894,estimates,1952
15_17,male,77.637,894,estimates,1952
18_23,male,132.314,894,estimates,1952
15_24,male,229.519,894,estimates,1952
15_49,male,549.723,894,estimates,1952
15_59,male,607.095,894,estimates,1952
15_64,male,625.498,894,estimates,1952
20_64,male,500.706,894,estimates,1952
20_69,male,514.807,894,estimates,1952
25_49,male,320.204,894,estimates,1952
25_64,male,395.979,894,estimates,1952
25_69,male,410.08,894,estimates,1952
15plus,male,657.161,894,estimates,1952
16plus,male,630.289,894,estimates,1952
17plus,male,604.433,894,estimates,1952
18plus,male,579.524,894,estimates,1952
20plus,male,532.369,894,estimates,1952
21plus,male,510.004,894,estimates,1952
25plus,male,427.642,894,estimates,1952
50plus,male,107.438,894,estimates,1952
60plus,male,50.066,894,estimates,1952
65plus,male,31.663,894,estimates,1952
70plus,male,17.562,894,estimates,1952
75plus,male,8.122,894,estimates,1952
80plus,male,2.83,894,estimates,1952
85plus,male,0.737,894,estimates,1952
90plus,male,0.15,894,estimates,1952
total,male,1207.816,894,estimates,1952
0_1,female,97.867,894,estimates,1953
0_4,female,225.736,894,estimates,1953
0_14,female,553.433,894,estimates,1953
0_17,female,632.741,894,estimates,1953
0_19,female,681.966,894,estimates,1953
0_24,female,792.635,894,estimates,1953
3_4,female,83.272,894,estimates,1953
3_5,female,121.9,894,estimates,1953
3_6,female,158.834,894,estimates,1953
4_5,female,79.176,894,estimates,1953
4_6,female,116.11,894,estimates,1953
5_14,female,327.697,894,estimates,1953
5_10,female,210.088,894,estimates,1953
5_11,female,240.961,894,estimates,1953
6_9,female,139.516,894,estimates,1953
6_10,female,171.46,894,estimates,1953
6_11,female,202.333,894,estimates,1953
6_12,female,232.157,894,estimates,1953
7_10,female,134.526,894,estimates,1953
7_12,female,195.223,894,estimates,1953
11_16,female,171.25,894,estimates,1953
11_17,female,196.917,894,estimates,1953
11_18,female,221.866,894,estimates,1953
12_14,female,86.736,894,estimates,1953
12_16,female,140.377,894,estimates,1953
12_17,female,166.044,894,estimates,1953
12_18,female,190.993,894,estimates,1953
13_17,female,136.22,894,estimates,1953
13_18,female,161.169,894,estimates,1953
13_19,female,185.445,894,estimates,1953
15_17,female,79.308,894,estimates,1953
18_23,female,139.201,894,estimates,1953
15_24,female,239.202,894,estimates,1953
15_49,female,579.891,894,estimates,1953
15_59,female,644.473,894,estimates,1953
15_64,female,664.483,894,estimates,1953
20_64,female,535.95,894,estimates,1953
20_69,female,551.393,894,estimates,1953
25_49,female,340.689,894,estimates,1953
25_64,female,425.281,894,estimates,1953
25_69,female,440.724,894,estimates,1953
15plus,female,700.059,894,estimates,1953
16plus,female,672.845,894,estimates,1953
17plus,female,646.418,894,estimates,1953
18plus,female,620.751,894,estimates,1953
20plus,female,571.526,894,estimates,1953
21plus,female,547.937,894,estimates,1953
25plus,female,460.857,894,estimates,1953
50plus,female,120.168,894,estimates,1953
60plus,female,55.586,894,estimates,1953
65plus,female,35.576,894,estimates,1953
70plus,female,20.133,894,estimates,1953
75plus,female,9.545,894,estimates,1953
80plus,female,3.537,894,estimates,1953
85plus,female,0.912,894,estimates,1953
90plus,female,0.245,894,estimates,1953
total,female,1253.492,894,estimates,1953
0_1,male,96.963,894,estimates,1953
0_4,male,228.627,894,estimates,1953
0_14,male,564.799,894,estimates,1953
0_17,male,644.968,894,estimates,1953
0_19,male,693.6,894,estimates,1953
0_24,male,801.12,894,estimates,1953
3_4,male,86.449,894,estimates,1953
3_5,male,126.487,894,estimates,1953
3_6,male,164.692,894,estimates,1953
4_5,male,82.122,894,estimates,1953
4_6,male,120.327,894,estimates,1953
5_14,male,336.172,894,estimates,1953
5_10,male,216.271,894,estimates,1953
5_11,male,247.729,894,estimates,1953
6_9,male,143.65,894,estimates,1953
6_10,male,176.233,894,estimates,1953
6_11,male,207.691,894,estimates,1953
6_12,male,238.094,894,estimates,1953
7_10,male,138.028,894,estimates,1953
7_12,male,199.889,894,estimates,1953
11_16,male,174.345,894,estimates,1953
11_17,male,200.07,894,estimates,1953
11_18,male,224.844,894,estimates,1953
12_14,male,88.443,894,estimates,1953
12_16,male,142.887,894,estimates,1953
12_17,male,168.612,894,estimates,1953
12_18,male,193.386,894,estimates,1953
13_17,male,138.209,894,estimates,1953
13_18,male,162.983,894,estimates,1953
13_19,male,186.841,894,estimates,1953
15_17,male,80.169,894,estimates,1953
18_23,male,136.072,894,estimates,1953
15_24,male,236.321,894,estimates,1953
15_49,male,565.189,894,estimates,1953
15_59,male,624.606,894,estimates,1953
15_64,male,642.998,894,estimates,1953
20_64,male,514.197,894,estimates,1953
20_69,male,528.564,894,estimates,1953
25_49,male,328.868,894,estimates,1953
25_64,male,406.677,894,estimates,1953
25_69,male,421.044,894,estimates,1953
15plus,male,675.221,894,estimates,1953
16plus,male,647.514,894,estimates,1953
17plus,male,620.777,894,estimates,1953
18plus,male,595.052,894,estimates,1953
20plus,male,546.42,894,estimates,1953
21plus,male,523.423,894,estimates,1953
25plus,male,438.9,894,estimates,1953
50plus,male,110.032,894,estimates,1953
60plus,male,50.615,894,estimates,1953
65plus,male,32.223,894,estimates,1953
70plus,male,17.856,894,estimates,1953
75plus,male,8.346,894,estimates,1953
80plus,male,2.942,894,estimates,1953
85plus,male,0.746,894,estimates,1953
90plus,male,0.163,894,estimates,1953
total,male,1240.02,894,estimates,1953
0_1,female,101.676,894,estimates,1954
0_4,female,233.033,894,estimates,1954
0_14,female,569.277,894,estimates,1954
0_17,female,650.582,894,estimates,1954
0_19,female,700.971,894,estimates,1954
0_24,female,814.611,894,estimates,1954
3_4,female,85.176,894,estimates,1954
3_5,female,124.777,894,estimates,1954
3_6,female,162.614,894,estimates,1954
4_5,female,81.217,894,estimates,1954
4_6,female,119.054,894,estimates,1954
5_14,female,336.244,894,estimates,1954
5_10,female,215.193,894,estimates,1954
5_11,female,246.987,894,estimates,1954
6_9,female,142.825,894,estimates,1954
6_10,female,175.592,894,estimates,1954
6_11,female,207.386,894,estimates,1954
6_12,female,238.148,894,estimates,1954
7_10,female,137.755,894,estimates,1954
7_12,female,200.311,894,estimates,1954
11_16,female,176.051,894,estimates,1954
11_17,female,202.356,894,estimates,1954
11_18,female,227.909,894,estimates,1954
12_14,female,89.257,894,estimates,1954
12_16,female,144.257,894,estimates,1954
12_17,female,170.562,894,estimates,1954
12_18,female,196.115,894,estimates,1954
13_17,female,139.8,894,estimates,1954
13_18,female,165.353,894,estimates,1954
13_19,female,190.189,894,estimates,1954
15_17,female,81.305,894,estimates,1954
18_23,female,142.749,894,estimates,1954
15_24,female,245.334,894,estimates,1954
15_49,female,595.27,894,estimates,1954
15_59,female,662.485,894,estimates,1954
15_64,female,683.009,894,estimates,1954
20_64,female,551.315,894,estimates,1954
20_69,female,566.988,894,estimates,1954
25_49,female,349.936,894,estimates,1954
25_64,female,437.675,894,estimates,1954
25_69,female,453.348,894,estimates,1954
15plus,female,719.247,894,estimates,1954
16plus,female,691.336,894,estimates,1954
17plus,female,664.247,894,estimates,1954
18plus,female,637.942,894,estimates,1954
20plus,female,587.553,894,estimates,1954
21plus,female,563.396,894,estimates,1954
25plus,female,473.913,894,estimates,1954
50plus,female,123.977,894,estimates,1954
60plus,female,56.762,894,estimates,1954
65plus,female,36.238,894,estimates,1954
70plus,female,20.565,894,estimates,1954
75plus,female,9.732,894,estimates,1954
80plus,female,3.635,894,estimates,1954
85plus,female,0.894,894,estimates,1954
90plus,female,0.228,894,estimates,1954
total,female,1288.524,894,estimates,1954
0_1,male,100.299,894,estimates,1954
0_4,male,234.444,894,estimates,1954
0_14,male,579.966,894,estimates,1954
0_17,male,662.623,894,estimates,1954
0_19,male,712.863,894,estimates,1954
0_24,male,823.402,894,estimates,1954
3_4,male,87.533,894,estimates,1954
3_5,male,128.558,894,estimates,1954
3_6,male,167.762,894,estimates,1954
4_5,male,84.07,894,estimates,1954
4_6,male,123.274,894,estimates,1954
5_14,male,345.522,894,estimates,1954
5_10,male,222.146,894,estimates,1954
5_11,male,254.557,894,estimates,1954
6_9,male,147.584,894,estimates,1954
6_10,male,181.121,894,estimates,1954
6_11,male,213.532,894,estimates,1954
6_12,male,244.861,894,estimates,1954
7_10,male,141.917,894,estimates,1954
7_12,male,205.657,894,estimates,1954
11_16,male,179.427,894,estimates,1954
11_17,male,206.033,894,estimates,1954
11_18,male,231.631,894,estimates,1954
12_14,male,90.965,894,estimates,1954
12_16,male,147.016,894,estimates,1954
12_17,male,173.622,894,estimates,1954
12_18,male,199.22,894,estimates,1954
13_17,male,142.293,894,estimates,1954
13_18,male,167.891,894,estimates,1954
13_19,male,192.533,894,estimates,1954
15_17,male,82.657,894,estimates,1954
18_23,male,140.174,894,estimates,1954
15_24,male,243.436,894,estimates,1954
15_49,male,581.221,894,estimates,1954
15_59,male,642.76,894,estimates,1954
15_64,male,661.374,894,estimates,1954
20_64,male,528.477,894,estimates,1954
20_69,male,543.07,894,estimates,1954
25_49,male,337.785,894,estimates,1954
25_64,male,417.938,894,estimates,1954
25_69,male,432.531,894,estimates,1954
15plus,male,693.999,894,estimates,1954
16plus,male,665.526,894,estimates,1954
17plus,male,637.948,894,estimates,1954
18plus,male,611.342,894,estimates,1954
20plus,male,561.102,894,estimates,1954
21plus,male,537.386,894,estimates,1954
25plus,male,450.563,894,estimates,1954
50plus,male,112.778,894,estimates,1954
60plus,male,51.239,894,estimates,1954
65plus,male,32.625,894,estimates,1954
70plus,male,18.032,894,estimates,1954
75plus,male,8.423,894,estimates,1954
80plus,male,2.956,894,estimates,1954
85plus,male,0.718,894,estimates,1954
90plus,male,0.151,894,estimates,1954
total,male,1273.965,894,estimates,1954
0_1,female,105.708,894,estimates,1955
0_4,female,241.363,894,estimates,1955
0_14,female,585.625,894,estimates,1955
0_17,female,669.093,894,estimates,1955
0_19,female,720.738,894,estimates,1955
0_24,female,837.386,894,estimates,1955
3_4,female,87.761,894,estimates,1955
3_5,female,128.285,894,estimates,1955
3_6,female,166.955,894,estimates,1955
4_5,female,83.182,894,estimates,1955
4_6,female,121.852,894,estimates,1955
5_14,female,344.262,894,estimates,1955
5_10,female,219.773,894,estimates,1955
5_11,female,252.312,894,estimates,1955
6_9,female,145.843,894,estimates,1955
6_10,female,179.249,894,estimates,1955
6_11,female,211.788,894,estimates,1955
6_12,female,243.446,894,estimates,1955
7_10,female,140.579,894,estimates,1955
7_12,female,204.776,894,estimates,1955
11_16,female,180.981,894,estimates,1955
11_17,female,207.957,894,estimates,1955
11_18,female,234.151,894,estimates,1955
12_14,female,91.95,894,estimates,1955
12_16,female,148.442,894,estimates,1955
12_17,female,175.418,894,estimates,1955
12_18,female,201.612,894,estimates,1955
13_17,female,143.76,894,estimates,1955
13_18,female,169.954,894,estimates,1955
13_19,female,195.405,894,estimates,1955
15_17,female,83.468,894,estimates,1955
18_23,female,146.407,894,estimates,1955
15_24,female,251.761,894,estimates,1955
15_49,female,611.489,894,estimates,1955
15_59,female,681.291,894,estimates,1955
15_64,female,702.587,894,estimates,1955
20_64,female,567.474,894,estimates,1955
20_69,female,583.419,894,estimates,1955
25_49,female,359.728,894,estimates,1955
25_64,female,450.826,894,estimates,1955
25_69,female,466.771,894,estimates,1955
15plus,female,739.411,894,estimates,1955
16plus,female,710.727,894,estimates,1955
17plus,female,682.919,894,estimates,1955
18plus,female,655.943,894,estimates,1955
20plus,female,604.298,894,estimates,1955
21plus,female,579.565,894,estimates,1955
25plus,female,487.65,894,estimates,1955
50plus,female,127.922,894,estimates,1955
60plus,female,58.12,894,estimates,1955
65plus,female,36.824,894,estimates,1955
70plus,female,20.879,894,estimates,1955
75plus,female,9.819,894,estimates,1955
80plus,female,3.608,894,estimates,1955
85plus,female,0.841,894,estimates,1955
90plus,female,0.171,894,estimates,1955
total,female,1325.036,894,estimates,1955
0_1,male,104.341,894,estimates,1955
0_4,male,241.979,894,estimates,1955
0_14,male,595.901,894,estimates,1955
0_17,male,680.956,894,estimates,1955
0_19,male,732.911,894,estimates,1955
0_24,male,846.774,894,estimates,1955
3_4,male,89.476,894,estimates,1955
3_5,male,131.206,894,estimates,1955
3_6,male,171.177,894,estimates,1955
4_5,male,85.399,894,estimates,1955
4_6,male,125.37,894,estimates,1955
5_14,male,353.922,894,estimates,1955
5_10,male,226.989,894,estimates,1955
5_11,male,260.283,894,estimates,1955
6_9,male,150.867,894,estimates,1955
6_10,male,185.259,894,estimates,1955
6_11,male,218.553,894,estimates,1955
6_12,male,250.797,894,estimates,1955
7_10,male,145.288,894,estimates,1955
7_12,male,210.826,894,estimates,1955
11_16,male,184.535,894,estimates,1955
11_17,male,211.988,894,estimates,1955
11_18,male,238.467,894,estimates,1955
12_14,male,93.639,894,estimates,1955
12_16,male,151.241,894,estimates,1955
12_17,male,178.694,894,estimates,1955
12_18,male,205.173,894,estimates,1955
13_17,male,146.45,894,estimates,1955
13_18,male,172.929,894,estimates,1955
13_19,male,198.405,894,estimates,1955
15_17,male,85.055,894,estimates,1955
18_23,male,144.65,894,estimates,1955
15_24,male,250.873,894,estimates,1955
15_49,male,597.795,894,estimates,1955
15_59,male,661.512,894,estimates,1955
15_64,male,680.671,894,estimates,1955
20_64,male,543.661,894,estimates,1955
20_69,male,558.416,894,estimates,1955
25_49,male,346.922,894,estimates,1955
25_64,male,429.798,894,estimates,1955
25_69,male,444.553,894,estimates,1955
15plus,male,713.529,894,estimates,1955
16plus,male,684.287,894,estimates,1955
17plus,male,655.927,894,estimates,1955
18plus,male,628.474,894,estimates,1955
20plus,male,576.519,894,estimates,1955
21plus,male,552.004,894,estimates,1955
25plus,male,462.656,894,estimates,1955
50plus,male,115.734,894,estimates,1955
60plus,male,52.017,894,estimates,1955
65plus,male,32.858,894,estimates,1955
70plus,male,18.103,894,estimates,1955
75plus,male,8.348,894,estimates,1955
80plus,male,2.856,894,estimates,1955
85plus,male,0.634,894,estimates,1955
90plus,male,0.103,894,estimates,1955
total,male,1309.43,894,estimates,1955
0_1,female,109.843,894,estimates,1956
0_4,female,251.01,894,estimates,1956
0_14,female,605.264,894,estimates,1956
0_17,female,690.769,894,estimates,1956
0_19,female,743.529,894,estimates,1956
0_24,female,862.744,894,estimates,1956
3_4,female,91.269,894,estimates,1956
3_5,female,133.312,894,estimates,1956
3_6,female,173.358,894,estimates,1956
4_5,female,86.374,894,estimates,1956
4_6,female,126.42,894,estimates,1956
5_14,female,354.254,894,estimates,1956
5_10,female,226.851,894,estimates,1956
5_11,female,260.049,894,estimates,1956
6_9,female,150.574,894,estimates,1956
6_10,female,184.808,894,estimates,1956
6_11,female,218.006,894,estimates,1956
6_12,female,250.328,894,estimates,1956
7_10,female,144.762,894,estimates,1956
7_12,female,210.282,894,estimates,1956
11_16,female,185.305,894,estimates,1956
11_17,female,212.908,894,estimates,1956
11_18,female,239.678,894,estimates,1956
12_14,female,94.205,894,estimates,1956
12_16,female,152.107,894,estimates,1956
12_17,female,179.71,894,estimates,1956
12_18,female,206.48,894,estimates,1956
13_17,female,147.388,894,estimates,1956
13_18,female,174.158,894,estimates,1956
13_19,female,200.148,894,estimates,1956
15_17,female,85.505,894,estimates,1956
18_23,female,149.546,894,estimates,1956
15_24,female,257.48,894,estimates,1956
15_49,female,626.063,894,estimates,1956
15_59,female,697.955,894,estimates,1956
15_64,female,720.045,894,estimates,1956
20_64,female,581.78,894,estimates,1956
20_69,female,597.869,894,estimates,1956
25_49,female,368.583,894,estimates,1956
25_64,female,462.565,894,estimates,1956
25_69,female,478.654,894,estimates,1956
15plus,female,757.72,894,estimates,1956
16plus,female,728.3,894,estimates,1956
17plus,female,699.818,894,estimates,1956
18plus,female,672.215,894,estimates,1956
20plus,female,619.455,894,estimates,1956
21plus,female,594.206,894,estimates,1956
25plus,female,500.24,894,estimates,1956
50plus,female,131.657,894,estimates,1956
60plus,female,59.765,894,estimates,1956
65plus,female,37.675,894,estimates,1956
