agebroad,gender,population,country,variant,year
16plus,male,272.763,188,estimates,1951
17plus,male,262.622,188,estimates,1951
18plus,male,252.786,188,estimates,1951
20plus,male,233.903,188,estimates,1951
21plus,male,224.797,188,estimates,1951
25plus,male,190.478,188,estimates,1951
50plus,male,51.061,188,estimates,1951
60plus,male,23.615,188,estimates,1951
65plus,male,14.393,188,estimates,1951
70plus,male,7.832,188,estimates,1951
75plus,male,3.673,188,estimates,1951
80plus,male,1.315,188,estimates,1951
85plus,male,0.334,188,estimates,1951
90plus,male,0.09,188,estimates,1951
total,male,502.924,188,estimates,1951
"Region, subregion, country or area *",female,Costa Rica,188,estimates,1952
0_1,female,34.21,188,estimates,1952
0_4,female,87.553,188,estimates,1952
0_14,female,216.533,188,estimates,1952
0_17,female,247.36,188,estimates,1952
0_19,female,266.517,188,estimates,1952
0_24,female,310.597,188,estimates,1952
3_4,female,34.515,188,estimates,1952
3_5,female,50.342,188,estimates,1952
3_6,female,65.31,188,estimates,1952
4_5,female,32.584,188,estimates,1952
4_6,female,47.552,188,estimates,1952
5_14,female,128.98,188,estimates,1952
5_10,female,83.457,188,estimates,1952
5_11,female,95.34,188,estimates,1952
6_9,female,55.346,188,estimates,1952
6_10,female,67.63,188,estimates,1952
6_11,female,79.513,188,estimates,1952
6_12,female,91.035,188,estimates,1952
7_10,female,52.662,188,estimates,1952
7_12,female,76.067,188,estimates,1952
11_16,female,66.376,188,estimates,1952
11_17,female,76.35,188,estimates,1952
11_18,female,86.053,188,estimates,1952
12_14,female,33.64,188,estimates,1952
12_16,female,54.493,188,estimates,1952
12_17,female,64.467,188,estimates,1952
12_18,female,74.17,188,estimates,1952
13_17,female,52.945,188,estimates,1952
13_18,female,62.648,188,estimates,1952
13_19,female,72.102,188,estimates,1952
15_17,female,30.827,188,estimates,1952
18_23,female,54.841,188,estimates,1952
15_24,female,94.064,188,estimates,1952
15_49,female,230.211,188,estimates,1952
15_59,female,256.652,188,estimates,1952
15_64,female,265.828,188,estimates,1952
20_64,female,215.844,188,estimates,1952
20_69,female,222.699,188,estimates,1952
25_49,female,136.147,188,estimates,1952
25_64,female,171.764,188,estimates,1952
25_69,female,178.619,188,estimates,1952
15plus,female,281.447,188,estimates,1952
16plus,female,270.859,188,estimates,1952
17plus,female,260.594,188,estimates,1952
18plus,female,250.62,188,estimates,1952
20plus,female,231.463,188,estimates,1952
21plus,female,222.234,188,estimates,1952
25plus,female,187.383,188,estimates,1952
50plus,female,51.236,188,estimates,1952
60plus,female,24.795,188,estimates,1952
65plus,female,15.619,188,estimates,1952
70plus,female,8.764,188,estimates,1952
75plus,female,4.291,188,estimates,1952
80plus,female,1.687,188,estimates,1952
85plus,female,0.478,188,estimates,1952
90plus,female,0.126,188,estimates,1952
total,female,497.98,188,estimates,1952
"Region, subregion, country or area *",male,Costa Rica,188,estimates,1952
0_1,male,35.161,188,estimates,1952
0_4,male,91.062,188,estimates,1952
0_14,male,225.38,188,estimates,1952
0_17,male,256.92,188,estimates,1952
0_19,male,276.371,188,estimates,1952
0_24,male,320.992,188,estimates,1952
3_4,male,36.185,188,estimates,1952
3_5,male,52.78,188,estimates,1952
3_6,male,68.465,188,estimates,1952
4_5,male,34.167,188,estimates,1952
4_6,male,49.852,188,estimates,1952
5_14,male,134.318,188,estimates,1952
5_10,male,87.245,188,estimates,1952
5_11,male,99.58,188,estimates,1952
6_9,male,57.87,188,estimates,1952
6_10,male,70.65,188,estimates,1952
6_11,male,82.985,188,estimates,1952
6_12,male,94.915,188,estimates,1952
7_10,male,54.965,188,estimates,1952
7_12,male,79.23,188,estimates,1952
11_16,male,68.442,188,estimates,1952
11_17,male,78.613,188,estimates,1952
11_18,male,88.477,188,estimates,1952
12_14,male,34.738,188,estimates,1952
12_16,male,56.107,188,estimates,1952
12_17,male,66.278,188,estimates,1952
12_18,male,76.142,188,estimates,1952
13_17,male,54.348,188,estimates,1952
13_18,male,64.212,188,estimates,1952
13_19,male,73.799,188,estimates,1952
15_17,male,31.54,188,estimates,1952
18_23,male,55.568,188,estimates,1952
15_24,male,95.612,188,estimates,1952
15_49,male,239.532,188,estimates,1952
15_59,male,268.063,188,estimates,1952
15_64,male,277.512,188,estimates,1952
20_64,male,226.521,188,estimates,1952
20_69,male,233.329,188,estimates,1952
25_49,male,143.92,188,estimates,1952
25_64,male,181.9,188,estimates,1952
25_69,male,188.708,188,estimates,1952
15plus,male,292.52,188,estimates,1952
16plus,male,281.652,188,estimates,1952
17plus,male,271.151,188,estimates,1952
18plus,male,260.98,188,estimates,1952
20plus,male,241.529,188,estimates,1952
21plus,male,232.184,188,estimates,1952
25plus,male,196.908,188,estimates,1952
50plus,male,52.988,188,estimates,1952
60plus,male,24.457,188,estimates,1952
65plus,male,15.008,188,estimates,1952
70plus,male,8.2,188,estimates,1952
75plus,male,3.884,188,estimates,1952
80plus,male,1.445,188,estimates,1952
85plus,male,0.372,188,estimates,1952
90plus,male,0.088,188,estimates,1952
total,male,517.9,188,estimates,1952
"Region, subregion, country or area *",female,Costa Rica,188,estimates,1953
0_1,female,34.597,188,estimates,1953
0_4,female,88.344,188,estimates,1953
0_14,female,223.249,188,estimates,1953
0_17,female,255.063,188,estimates,1953
0_19,female,274.776,188,estimates,1953
0_24,female,319.978,188,estimates,1953
3_4,female,36.097,188,estimates,1953
3_5,female,52.788,188,estimates,1953
3_6,female,68.614,188,estimates,1953
4_5,female,34.279,188,estimates,1953
4_6,female,50.105,188,estimates,1953
5_14,female,134.905,188,estimates,1953
5_10,female,87.941,188,estimates,1953
5_11,female,100.224,188,estimates,1953
6_9,female,58.471,188,estimates,1953
6_10,female,71.25,188,estimates,1953
6_11,female,83.533,188,estimates,1953
6_12,female,95.436,188,estimates,1953
7_10,female,55.424,188,estimates,1953
7_12,female,79.61,188,estimates,1953
11_16,female,68.494,188,estimates,1953
11_17,female,78.778,188,estimates,1953
11_18,female,88.771,188,estimates,1953
12_14,female,34.681,188,estimates,1953
12_16,female,56.211,188,estimates,1953
12_17,female,66.495,188,estimates,1953
12_18,female,76.488,188,estimates,1953
13_17,female,54.592,188,estimates,1953
13_18,female,64.585,188,estimates,1953
13_19,female,74.305,188,estimates,1953
15_17,female,31.814,188,estimates,1953
18_23,female,56.282,188,estimates,1953
15_24,female,96.729,188,estimates,1953
15_49,female,237.678,188,estimates,1953
15_59,female,265.169,188,estimates,1953
15_64,female,274.551,188,estimates,1953
20_64,female,223.024,188,estimates,1953
20_69,female,230.131,188,estimates,1953
25_49,female,140.949,188,estimates,1953
25_64,female,177.822,188,estimates,1953
25_69,female,184.929,188,estimates,1953
15plus,female,290.771,188,estimates,1953
16plus,female,279.846,188,estimates,1953
17plus,female,269.241,188,estimates,1953
18plus,female,258.957,188,estimates,1953
20plus,female,239.244,188,estimates,1953
21plus,female,229.775,188,estimates,1953
25plus,female,194.042,188,estimates,1953
50plus,female,53.093,188,estimates,1953
60plus,female,25.602,188,estimates,1953
65plus,female,16.22,188,estimates,1953
70plus,female,9.113,188,estimates,1953
75plus,female,4.457,188,estimates,1953
80plus,female,1.78,188,estimates,1953
85plus,female,0.501,188,estimates,1953
90plus,female,0.117,188,estimates,1953
total,female,514.02,188,estimates,1953
"Region, subregion, country or area *",male,Costa Rica,188,estimates,1953
0_1,male,35.387,188,estimates,1953
0_4,male,91.488,188,estimates,1953
0_14,male,232.241,188,estimates,1953
0_17,male,264.911,188,estimates,1953
0_19,male,284.989,188,estimates,1953
0_24,male,330.76,188,estimates,1953
3_4,male,37.802,188,estimates,1953
3_5,male,55.303,188,estimates,1953
3_6,male,71.898,188,estimates,1953
4_5,male,35.931,188,estimates,1953
4_6,male,52.526,188,estimates,1953
5_14,male,140.753,188,estimates,1953
5_10,male,92.051,188,estimates,1953
5_11,male,104.831,188,estimates,1953
6_9,male,61.227,188,estimates,1953
6_10,male,74.55,188,estimates,1953
6_11,male,87.33,188,estimates,1953
6_12,male,99.689,188,estimates,1953
7_10,male,57.955,188,estimates,1953
7_12,male,83.094,188,estimates,1953
11_16,male,70.847,188,estimates,1953
11_17,male,81.372,188,estimates,1953
11_18,male,91.566,188,estimates,1953
12_14,male,35.922,188,estimates,1953
12_16,male,58.067,188,estimates,1953
12_17,male,68.592,188,estimates,1953
12_18,male,78.786,188,estimates,1953
13_17,male,56.233,188,estimates,1953
13_18,male,66.427,188,estimates,1953
13_19,male,76.311,188,estimates,1953
15_17,male,32.67,188,estimates,1953
18_23,male,57.114,188,estimates,1953
15_24,male,98.519,188,estimates,1953
15_49,male,247.001,188,estimates,1953
15_59,male,276.683,188,estimates,1953
15_64,male,286.368,188,estimates,1953
20_64,male,233.62,188,estimates,1953
20_69,male,240.681,188,estimates,1953
25_49,male,148.482,188,estimates,1953
25_64,male,187.849,188,estimates,1953
25_69,male,194.91,188,estimates,1953
15plus,male,301.963,188,estimates,1953
16plus,male,290.708,188,estimates,1953
17plus,male,279.818,188,estimates,1953
18plus,male,269.293,188,estimates,1953
20plus,male,249.215,188,estimates,1953
21plus,male,239.611,188,estimates,1953
25plus,male,203.444,188,estimates,1953
50plus,male,54.962,188,estimates,1953
60plus,male,25.28,188,estimates,1953
65plus,male,15.595,188,estimates,1953
70plus,male,8.534,188,estimates,1953
75plus,male,4.056,188,estimates,1953
80plus,male,1.545,188,estimates,1953
85plus,male,0.399,188,estimates,1953
90plus,male,0.083,188,estimates,1953
total,male,534.204,188,estimates,1953
"Region, subregion, country or area *",female,Costa Rica,188,estimates,1954
0_1,female,36.025,188,estimates,1954
0_4,female,90.641,188,estimates,1954
0_14,female,231.459,188,estimates,1954
0_17,female,264.2,188,estimates,1954
0_19,female,284.466,188,estimates,1954
0_24,female,330.72,188,estimates,1954
3_4,female,36.325,188,estimates,1954
3_5,female,53.702,188,estimates,1954
3_6,female,70.288,188,estimates,1954
4_5,female,35.524,188,estimates,1954
4_6,female,52.11,188,estimates,1954
5_14,female,140.818,188,estimates,1954
5_10,female,92.382,188,estimates,1954
5_11,female,105.124,188,estimates,1954
6_9,female,61.589,188,estimates,1954
6_10,female,75.005,188,estimates,1954
6_11,female,87.747,188,estimates,1954
6_12,female,100.001,188,estimates,1954
7_10,female,58.419,188,estimates,1954
7_12,female,83.415,188,estimates,1954
11_16,female,70.579,188,estimates,1954
11_17,female,81.177,188,estimates,1954
11_18,female,91.455,188,estimates,1954
12_14,female,35.694,188,estimates,1954
12_16,female,57.837,188,estimates,1954
12_17,female,68.435,188,estimates,1954
12_18,female,78.713,188,estimates,1954
13_17,female,56.181,188,estimates,1954
13_18,female,66.459,188,estimates,1954
13_19,female,76.447,188,estimates,1954
15_17,female,32.741,188,estimates,1954
18_23,female,57.703,188,estimates,1954
15_24,female,99.261,188,estimates,1954
15_49,female,244.805,188,estimates,1954
15_59,female,273.356,188,estimates,1954
15_64,female,282.964,188,estimates,1954
20_64,female,229.957,188,estimates,1954
20_69,female,237.297,188,estimates,1954
25_49,female,145.544,188,estimates,1954
25_64,female,183.703,188,estimates,1954
25_69,female,191.043,188,estimates,1954
15plus,female,299.739,188,estimates,1954
16plus,female,288.513,188,estimates,1954
17plus,female,277.596,188,estimates,1954
18plus,female,266.998,188,estimates,1954
20plus,female,246.732,188,estimates,1954
21plus,female,237.018,188,estimates,1954
25plus,female,200.478,188,estimates,1954
50plus,female,54.934,188,estimates,1954
60plus,female,26.383,188,estimates,1954
65plus,female,16.775,188,estimates,1954
70plus,female,9.435,188,estimates,1954
75plus,female,4.592,188,estimates,1954
80plus,female,1.836,188,estimates,1954
85plus,female,0.513,188,estimates,1954
90plus,female,0.107,188,estimates,1954
total,female,531.198,188,estimates,1954
"Region, subregion, country or area *",male,Costa Rica,188,estimates,1954
0_1,male,36.795,188,estimates,1954
0_4,male,93.614,188,estimates,1954
0_14,male,240.695,188,estimates,1954
0_17,male,274.425,188,estimates,1954
0_19,male,295.134,188,estimates,1954
0_24,male,342.008,188,estimates,1954
3_4,male,37.894,188,estimates,1954
3_5,male,56.093,188,estimates,1954
3_6,male,73.478,188,estimates,1954
4_5,male,37.176,188,estimates,1954
4_6,male,54.561,188,estimates,1954
5_14,male,147.081,188,estimates,1954
5_10,male,96.745,188,estimates,1954
5_11,male,110.026,188,estimates,1954
6_9,male,64.532,188,estimates,1954
6_10,male,78.546,188,estimates,1954
6_11,male,91.827,188,estimates,1954
6_12,male,104.573,188,estimates,1954
7_10,male,61.161,188,estimates,1954
7_12,male,87.188,188,estimates,1954
11_16,male,73.182,188,estimates,1954
11_17,male,84.066,188,estimates,1954
11_18,male,94.586,188,estimates,1954
12_14,male,37.055,188,estimates,1954
12_16,male,59.901,188,estimates,1954
12_17,male,70.785,188,estimates,1954
12_18,male,81.305,188,estimates,1954
13_17,male,58.039,188,estimates,1954
13_18,male,68.559,188,estimates,1954
13_19,male,78.748,188,estimates,1954
15_17,male,33.73,188,estimates,1954
18_23,male,58.666,188,estimates,1954
15_24,male,101.313,188,estimates,1954
15_49,male,254.088,188,estimates,1954
15_59,male,284.917,188,estimates,1954
15_64,male,294.862,188,estimates,1954
20_64,male,240.423,188,estimates,1954
20_69,male,247.719,188,estimates,1954
25_49,male,152.775,188,estimates,1954
25_64,male,193.549,188,estimates,1954
25_69,male,200.845,188,estimates,1954
15plus,male,310.984,188,estimates,1954
16plus,male,299.386,188,estimates,1954
17plus,male,288.138,188,estimates,1954
18plus,male,277.254,188,estimates,1954
20plus,male,256.545,188,estimates,1954
21plus,male,246.667,188,estimates,1954
25plus,male,209.671,188,estimates,1954
50plus,male,56.896,188,estimates,1954
60plus,male,26.067,188,estimates,1954
65plus,male,16.122,188,estimates,1954
70plus,male,8.826,188,estimates,1954
75plus,male,4.186,188,estimates,1954
80plus,male,1.608,188,estimates,1954
85plus,male,0.415,188,estimates,1954
90plus,male,0.075,188,estimates,1954
total,male,551.679,188,estimates,1954
"Region, subregion, country or area *",female,Costa Rica,188,estimates,1955
0_1,female,38.297,188,estimates,1955
0_4,female,94.33,188,estimates,1955
0_14,female,240.764,188,estimates,1955
0_17,female,274.395,188,estimates,1955
0_19,female,295.232,188,estimates,1955
0_24,female,342.567,188,estimates,1955
3_4,female,37.017,188,estimates,1955
3_5,female,54.78,188,estimates,1955
3_6,female,71.924,188,estimates,1955
4_5,female,36.059,188,estimates,1955
4_6,female,53.203,188,estimates,1955
5_14,female,146.434,188,estimates,1955
5_10,female,96.281,188,estimates,1955
5_11,female,109.661,188,estimates,1955
6_9,female,64.318,188,estimates,1955
6_10,female,78.518,188,estimates,1955
6_11,female,91.898,188,estimates,1955
6_12,female,104.588,188,estimates,1955
7_10,female,61.374,188,estimates,1955
7_12,female,87.444,188,estimates,1955
11_16,female,72.888,188,estimates,1955
11_17,female,83.784,188,estimates,1955
11_18,female,94.361,188,estimates,1955
12_14,female,36.773,188,estimates,1955
12_16,female,59.508,188,estimates,1955
12_17,female,70.404,188,estimates,1955
12_18,female,80.981,188,estimates,1955
13_17,female,57.714,188,estimates,1955
13_18,female,68.291,188,estimates,1955
13_19,female,78.551,188,estimates,1955
15_17,female,33.631,188,estimates,1955
18_23,female,59.167,188,estimates,1955
15_24,female,101.803,188,estimates,1955
15_49,female,251.829,188,estimates,1955
15_59,female,281.47,188,estimates,1955
15_64,female,291.348,188,estimates,1955
20_64,female,236.88,188,estimates,1955
20_69,female,244.436,188,estimates,1955
25_49,female,150.026,188,estimates,1955
25_64,female,189.545,188,estimates,1955
25_69,female,197.101,188,estimates,1955
15plus,female,308.643,188,estimates,1955
16plus,female,297.114,188,estimates,1955
17plus,female,285.908,188,estimates,1955
18plus,female,275.012,188,estimates,1955
20plus,female,254.175,188,estimates,1955
21plus,female,244.204,188,estimates,1955
25plus,female,206.84,188,estimates,1955
50plus,female,56.814,188,estimates,1955
60plus,female,27.173,188,estimates,1955
65plus,female,17.295,188,estimates,1955
70plus,female,9.739,188,estimates,1955
75plus,female,4.701,188,estimates,1955
80plus,female,1.849,188,estimates,1955
85plus,female,0.499,188,estimates,1955
90plus,female,0.085,188,estimates,1955
total,female,549.407,188,estimates,1955
"Region, subregion, country or area *",male,Costa Rica,188,estimates,1955
0_1,male,39.167,188,estimates,1955
0_4,male,97.3,188,estimates,1955
0_14,male,250.29,188,estimates,1955
0_17,male,285.035,188,estimates,1955
0_19,male,306.4,188,estimates,1955
0_24,male,354.443,188,estimates,1955
3_4,male,38.49,188,estimates,1955
3_5,male,57.045,188,estimates,1955
3_6,male,74.987,188,estimates,1955
4_5,male,37.615,188,estimates,1955
4_6,male,55.557,188,estimates,1955
5_14,male,152.99,188,estimates,1955
5_10,male,100.78,188,estimates,1955
5_11,male,114.751,188,estimates,1955
6_9,male,67.367,188,estimates,1955
6_10,male,82.225,188,estimates,1955
6_11,male,96.196,188,estimates,1955
6_12,male,109.416,188,estimates,1955
7_10,male,64.283,188,estimates,1955
7_12,male,91.474,188,estimates,1955
11_16,male,75.729,188,estimates,1955
11_17,male,86.955,188,estimates,1955
11_18,male,97.818,188,estimates,1955
12_14,male,38.239,188,estimates,1955
12_16,male,61.758,188,estimates,1955
12_17,male,72.984,188,estimates,1955
12_18,male,83.847,188,estimates,1955
13_17,male,59.764,188,estimates,1955
13_18,male,70.627,188,estimates,1955
13_19,male,81.129,188,estimates,1955
15_17,male,34.745,188,estimates,1955
18_23,male,60.301,188,estimates,1955
15_24,male,104.153,188,estimates,1955
15_49,male,261.069,188,estimates,1955
15_59,male,293.06,188,estimates,1955
15_64,male,303.315,188,estimates,1955
20_64,male,247.205,188,estimates,1955
20_69,male,254.72,188,estimates,1955
25_49,male,156.916,188,estimates,1955
25_64,male,199.162,188,estimates,1955
25_69,male,206.677,188,estimates,1955
15plus,male,319.923,188,estimates,1955
16plus,male,307.982,188,estimates,1955
17plus,male,296.404,188,estimates,1955
18plus,male,285.178,188,estimates,1955
20plus,male,263.813,188,estimates,1955
21plus,male,253.642,188,estimates,1955
25plus,male,215.77,188,estimates,1955
50plus,male,58.854,188,estimates,1955
60plus,male,26.863,188,estimates,1955
65plus,male,16.608,188,estimates,1955
70plus,male,9.093,188,estimates,1955
75plus,male,4.283,188,estimates,1955
80plus,male,1.631,188,estimates,1955
85plus,male,0.416,188,estimates,1955
90plus,male,0.065,188,estimates,1955
total,male,570.213,188,estimates,1955
"Region, subregion, country or area *",female,Costa Rica,188,estimates,1956
0_1,female,40.173,188,estimates,1956
0_4,female,96.696,188,estimates,1956
0_14,female,249.59,188,estimates,1956
0_17,female,284.279,188,estimates,1956
0_19,female,305.801,188,estimates,1956
0_24,female,354.495,188,estimates,1956
3_4,female,37.411,188,estimates,1956
3_5,female,55.538,188,estimates,1956
3_6,female,73.192,188,estimates,1956
4_5,female,36.667,188,estimates,1956
4_6,female,54.321,188,estimates,1956
5_14,female,152.894,188,estimates,1956
5_10,female,100.304,188,estimates,1956
5_11,female,114.536,188,estimates,1956
6_9,female,67.15,188,estimates,1956
6_10,female,82.177,188,estimates,1956
6_11,female,96.409,188,estimates,1956
6_12,female,109.817,188,estimates,1956
7_10,female,64.523,188,estimates,1956
7_12,female,92.163,188,estimates,1956
11_16,female,76.046,188,estimates,1956
11_17,female,87.279,188,estimates,1956
11_18,female,98.2,188,estimates,1956
12_14,female,38.358,188,estimates,1956
12_16,female,61.814,188,estimates,1956
12_17,female,73.047,188,estimates,1956
12_18,female,83.968,188,estimates,1956
13_17,female,59.639,188,estimates,1956
13_18,female,70.56,188,estimates,1956
13_19,female,81.161,188,estimates,1956
15_17,female,34.689,188,estimates,1956
