agebroad,gender,population,country,variant,year
3_6,female,103.041,340,estimates,1953
4_5,female,51.258,340,estimates,1953
4_6,female,74.527,340,estimates,1953
5_14,female,202.301,340,estimates,1953
5_10,female,130.377,340,estimates,1953
5_11,female,149.072,340,estimates,1953
6_9,female,86.288,340,estimates,1953
6_10,female,105.618,340,estimates,1953
6_11,female,124.313,340,estimates,1953
6_12,female,142.463,340,estimates,1953
7_10,female,82.349,340,estimates,1953
7_12,female,119.194,340,estimates,1953
11_16,female,105.602,340,estimates,1953
11_17,female,121.85,340,estimates,1953
11_18,female,137.744,340,estimates,1953
12_14,female,53.229,340,estimates,1953
12_16,female,86.907,340,estimates,1953
12_17,female,103.155,340,estimates,1953
12_18,female,119.049,340,estimates,1953
13_17,female,85.005,340,estimates,1953
13_18,female,100.899,340,estimates,1953
13_19,female,116.483,340,estimates,1953
15_17,female,49.926,340,estimates,1953
18_23,female,89.46,340,estimates,1953
15_24,female,152.615,340,estimates,1953
15_49,female,373.896,340,estimates,1953
15_59,female,424.108,340,estimates,1953
15_64,female,441.438,340,estimates,1953
20_64,female,360.034,340,estimates,1953
20_69,female,372.94,340,estimates,1953
25_49,female,221.281,340,estimates,1953
25_64,female,288.823,340,estimates,1953
25_69,female,301.729,340,estimates,1953
15plus,female,473.727,340,estimates,1953
16plus,female,456.698,340,estimates,1953
17plus,female,440.049,340,estimates,1953
18plus,female,423.801,340,estimates,1953
20plus,female,392.323,340,estimates,1953
21plus,female,377.103,340,estimates,1953
25plus,female,321.112,340,estimates,1953
50plus,female,99.831,340,estimates,1953
60plus,female,49.619,340,estimates,1953
65plus,female,32.289,340,estimates,1953
70plus,female,19.383,340,estimates,1953
75plus,female,11.486,340,estimates,1953
80plus,female,5.83,340,estimates,1953
85plus,female,2.283,340,estimates,1953
90plus,female,0.449,340,estimates,1953
total,female,833.064,340,estimates,1953
0_1,male,73.977,340,estimates,1953
0_4,male,163.522,340,estimates,1953
0_14,male,373.919,340,estimates,1953
0_17,male,425.895,340,estimates,1953
0_19,male,458.437,340,estimates,1953
0_24,male,530.487,340,estimates,1953
3_4,male,57.421,340,estimates,1953
3_5,male,83.201,340,estimates,1953
3_6,male,107.401,340,estimates,1953
4_5,male,53.413,340,estimates,1953
4_6,male,77.613,340,estimates,1953
5_14,male,210.397,340,estimates,1953
5_10,male,135.515,340,estimates,1953
5_11,male,154.946,340,estimates,1953
6_9,male,89.659,340,estimates,1953
6_10,male,109.735,340,estimates,1953
6_11,male,129.166,340,estimates,1953
6_12,male,148.052,340,estimates,1953
7_10,male,85.535,340,estimates,1953
7_12,male,123.852,340,estimates,1953
11_16,male,109.987,340,estimates,1953
11_17,male,126.858,340,estimates,1953
11_18,male,143.313,340,estimates,1953
12_14,male,55.451,340,estimates,1953
12_16,male,90.556,340,estimates,1953
12_17,male,107.427,340,estimates,1953
12_18,male,123.882,340,estimates,1953
13_17,male,88.541,340,estimates,1953
13_18,male,104.996,340,estimates,1953
13_19,male,121.083,340,estimates,1953
15_17,male,51.976,340,estimates,1953
18_23,male,91.456,340,estimates,1953
15_24,male,156.568,340,estimates,1953
15_49,male,375.555,340,estimates,1953
15_59,male,423.392,340,estimates,1953
15_64,male,439.785,340,estimates,1953
20_64,male,355.267,340,estimates,1953
20_69,male,367.472,340,estimates,1953
25_49,male,218.987,340,estimates,1953
25_64,male,283.217,340,estimates,1953
25_69,male,295.422,340,estimates,1953
15plus,male,469.528,340,estimates,1953
16plus,male,451.764,340,estimates,1953
17plus,male,434.423,340,estimates,1953
18plus,male,417.552,340,estimates,1953
20plus,male,385.01,340,estimates,1953
21plus,male,369.37,340,estimates,1953
25plus,male,312.96,340,estimates,1953
50plus,male,93.973,340,estimates,1953
60plus,male,46.136,340,estimates,1953
65plus,male,29.743,340,estimates,1953
70plus,male,17.538,340,estimates,1953
75plus,male,10.418,340,estimates,1953
80plus,male,5.428,340,estimates,1953
85plus,male,2.328,340,estimates,1953
90plus,male,0.755,340,estimates,1953
total,male,843.447,340,estimates,1953
0_1,female,73.597,340,estimates,1954
0_4,female,163.126,340,estimates,1954
0_14,female,372.517,340,estimates,1954
0_17,female,423.434,340,estimates,1954
0_19,female,455.485,340,estimates,1954
0_24,female,528.756,340,estimates,1954
3_4,female,57.336,340,estimates,1954
3_5,female,83.204,340,estimates,1954
3_6,female,107.484,340,estimates,1954
4_5,female,53.574,340,estimates,1954
4_6,female,77.854,340,estimates,1954
5_14,female,209.391,340,estimates,1954
5_10,female,135.594,340,estimates,1954
5_11,female,154.883,340,estimates,1954
6_9,female,89.745,340,estimates,1954
6_10,female,109.726,340,estimates,1954
6_11,female,129.015,340,estimates,1954
6_12,female,147.692,340,estimates,1954
7_10,female,85.446,340,estimates,1954
7_12,female,123.412,340,estimates,1954
11_16,female,108.113,340,estimates,1954
11_17,female,124.714,340,estimates,1954
11_18,female,140.917,340,estimates,1954
12_14,female,54.508,340,estimates,1954
12_16,female,88.824,340,estimates,1954
12_17,female,105.425,340,estimates,1954
12_18,female,121.628,340,estimates,1954
13_17,female,86.748,340,estimates,1954
13_18,female,102.951,340,estimates,1954
13_19,female,118.799,340,estimates,1954
15_17,female,50.917,340,estimates,1954
18_23,female,91.638,340,estimates,1954
15_24,female,156.239,340,estimates,1954
15_49,female,383.061,340,estimates,1954
15_59,female,434.181,340,estimates,1954
15_64,female,451.601,340,estimates,1954
20_64,female,368.633,340,estimates,1954
20_69,female,382.171,340,estimates,1954
25_49,female,226.822,340,estimates,1954
25_64,female,295.362,340,estimates,1954
25_69,female,308.9,340,estimates,1954
15plus,female,483.781,340,estimates,1954
16plus,female,466.447,340,estimates,1954
17plus,female,449.465,340,estimates,1954
18plus,female,432.864,340,estimates,1954
20plus,female,400.813,340,estimates,1954
21plus,female,385.281,340,estimates,1954
25plus,female,327.542,340,estimates,1954
50plus,female,100.72,340,estimates,1954
60plus,female,49.6,340,estimates,1954
65plus,female,32.18,340,estimates,1954
70plus,female,18.642,340,estimates,1954
75plus,female,10.709,340,estimates,1954
80plus,female,5.09,340,estimates,1954
85plus,female,1.929,340,estimates,1954
90plus,female,0.383,340,estimates,1954
total,female,856.298,340,estimates,1954
0_1,male,76.385,340,estimates,1954
0_4,male,169.386,340,estimates,1954
0_14,male,386.841,340,estimates,1954
0_17,male,439.885,340,estimates,1954
0_19,male,473.092,340,estimates,1954
0_24,male,547.717,340,estimates,1954
3_4,male,59.583,340,estimates,1954
3_5,male,86.467,340,estimates,1954
3_6,male,111.682,340,estimates,1954
4_5,male,55.706,340,estimates,1954
4_6,male,80.921,340,estimates,1954
5_14,male,217.455,340,estimates,1954
5_10,male,140.757,340,estimates,1954
5_11,male,160.773,340,estimates,1954
6_9,male,93.146,340,estimates,1954
6_10,male,113.873,340,estimates,1954
6_11,male,133.889,340,estimates,1954
6_12,male,153.287,340,estimates,1954
7_10,male,88.658,340,estimates,1954
7_12,male,128.072,340,estimates,1954
11_16,male,112.466,340,estimates,1954
11_17,male,129.742,340,estimates,1954
11_18,male,146.555,340,estimates,1954
12_14,male,56.682,340,estimates,1954
12_16,male,92.45,340,estimates,1954
12_17,male,109.726,340,estimates,1954
12_18,male,126.539,340,estimates,1954
13_17,male,90.328,340,estimates,1954
13_18,male,107.141,340,estimates,1954
13_19,male,123.535,340,estimates,1954
15_17,male,53.044,340,estimates,1954
18_23,male,94.124,340,estimates,1954
15_24,male,160.876,340,estimates,1954
15_49,male,384.961,340,estimates,1954
15_59,male,433.781,340,estimates,1954
15_64,male,450.125,340,estimates,1954
20_64,male,363.874,340,estimates,1954
20_69,male,376.627,340,estimates,1954
25_49,male,224.085,340,estimates,1954
25_64,male,289.249,340,estimates,1954
25_69,male,302.002,340,estimates,1954
15plus,male,479.876,340,estimates,1954
16plus,male,461.809,340,estimates,1954
17plus,male,444.108,340,estimates,1954
18plus,male,426.832,340,estimates,1954
20plus,male,393.625,340,estimates,1954
21plus,male,377.606,340,estimates,1954
25plus,male,319,340,estimates,1954
50plus,male,94.915,340,estimates,1954
60plus,male,46.095,340,estimates,1954
65plus,male,29.751,340,estimates,1954
70plus,male,16.998,340,estimates,1954
75plus,male,9.823,340,estimates,1954
80plus,male,4.952,340,estimates,1954
85plus,male,2.039,340,estimates,1954
90plus,male,0.656,340,estimates,1954
total,male,866.717,340,estimates,1954
0_1,female,75.648,340,estimates,1955
0_4,female,168.986,340,estimates,1955
0_14,female,385.819,340,estimates,1955
0_17,female,437.795,340,estimates,1955
0_19,female,470.546,340,estimates,1955
0_24,female,545.798,340,estimates,1955
3_4,female,59.854,340,estimates,1955
3_5,female,86.783,340,estimates,1955
3_6,female,112.05,340,estimates,1955
4_5,female,55.767,340,estimates,1955
4_6,female,81.034,340,estimates,1955
5_14,female,216.833,340,estimates,1955
5_10,female,140.815,340,estimates,1955
5_11,female,160.732,340,estimates,1955
6_9,female,93.233,340,estimates,1955
6_10,female,113.886,340,estimates,1955
6_11,female,133.803,340,estimates,1955
6_12,female,153.075,340,estimates,1955
7_10,female,88.619,340,estimates,1955
7_12,female,127.808,340,estimates,1955
11_16,female,111.038,340,estimates,1955
11_17,female,127.994,340,estimates,1955
11_18,female,144.566,340,estimates,1955
12_14,female,56.101,340,estimates,1955
12_16,female,91.121,340,estimates,1955
12_17,female,108.077,340,estimates,1955
12_18,female,124.649,340,estimates,1955
13_17,female,88.805,340,estimates,1955
13_18,female,105.377,340,estimates,1955
13_19,female,121.556,340,estimates,1955
15_17,female,51.976,340,estimates,1955
18_23,female,93.859,340,estimates,1955
15_24,female,159.979,340,estimates,1955
15_49,female,392.966,340,estimates,1955
15_59,female,444.993,340,estimates,1955
15_64,female,462.808,340,estimates,1955
20_64,female,378.081,340,estimates,1955
20_69,female,392.045,340,estimates,1955
25_49,female,232.987,340,estimates,1955
25_64,female,302.829,340,estimates,1955
25_69,female,316.793,340,estimates,1955
15plus,female,494.738,340,estimates,1955
16plus,female,477.039,340,estimates,1955
17plus,female,459.718,340,estimates,1955
18plus,female,442.762,340,estimates,1955
20plus,female,410.011,340,estimates,1955
21plus,female,394.189,340,estimates,1955
25plus,female,334.759,340,estimates,1955
50plus,female,101.772,340,estimates,1955
60plus,female,49.745,340,estimates,1955
65plus,female,31.93,340,estimates,1955
70plus,female,17.966,340,estimates,1955
75plus,female,9.792,340,estimates,1955
80plus,female,4.214,340,estimates,1955
85plus,female,1.303,340,estimates,1955
90plus,female,0.203,340,estimates,1955
total,female,880.557,340,estimates,1955
0_1,male,78.415,340,estimates,1955
0_4,male,175.094,340,estimates,1955
0_14,male,399.781,340,estimates,1955
0_17,male,453.891,340,estimates,1955
0_19,male,487.892,340,estimates,1955
0_24,male,564.927,340,estimates,1955
3_4,male,61.988,340,estimates,1955
3_5,male,89.871,340,estimates,1955
3_6,male,116.032,340,estimates,1955
4_5,male,57.746,340,estimates,1955
4_6,male,83.907,340,estimates,1955
5_14,male,224.687,340,estimates,1955
5_10,male,145.828,340,estimates,1955
5_11,male,166.464,340,estimates,1955
6_9,male,96.547,340,estimates,1955
6_10,male,117.945,340,estimates,1955
6_11,male,138.581,340,estimates,1955
6_12,male,158.559,340,estimates,1955
7_10,male,91.784,340,estimates,1955
7_12,male,132.398,340,estimates,1955
11_16,male,115.311,340,estimates,1955
11_17,male,132.969,340,estimates,1955
11_18,male,150.199,340,estimates,1955
12_14,male,58.223,340,estimates,1955
12_16,male,94.675,340,estimates,1955
12_17,male,112.333,340,estimates,1955
12_18,male,129.563,340,estimates,1955
13_17,male,92.355,340,estimates,1955
13_18,male,109.585,340,estimates,1955
13_19,male,126.356,340,estimates,1955
15_17,male,54.11,340,estimates,1955
18_23,male,96.757,340,estimates,1955
15_24,male,165.146,340,estimates,1955
15_49,male,395.021,340,estimates,1955
15_59,male,444.846,340,estimates,1955
15_64,male,461.431,340,estimates,1955
20_64,male,373.32,340,estimates,1955
20_69,male,386.39,340,estimates,1955
25_49,male,229.875,340,estimates,1955
25_64,male,296.285,340,estimates,1955
25_69,male,309.355,340,estimates,1955
15plus,male,491.011,340,estimates,1955
16plus,male,472.598,340,estimates,1955
17plus,male,454.559,340,estimates,1955
18plus,male,436.901,340,estimates,1955
20plus,male,402.9,340,estimates,1955
21plus,male,386.55,340,estimates,1955
25plus,male,325.865,340,estimates,1955
50plus,male,95.99,340,estimates,1955
60plus,male,46.165,340,estimates,1955
65plus,male,29.58,340,estimates,1955
70plus,male,16.51,340,estimates,1955
75plus,male,9.104,340,estimates,1955
80plus,male,4.339,340,estimates,1955
85plus,male,1.615,340,estimates,1955
90plus,male,0.46,340,estimates,1955
total,male,890.792,340,estimates,1955
0_1,female,78.009,340,estimates,1956
0_4,female,176.729,340,estimates,1956
0_14,female,402.315,340,estimates,1956
0_17,female,455.029,340,estimates,1956
0_19,female,488.24,340,estimates,1956
0_24,female,564.712,340,estimates,1956
3_4,female,63.353,340,estimates,1956
3_5,female,91.838,340,estimates,1956
3_6,female,118.5,340,estimates,1956
4_5,female,59.017,340,estimates,1956
4_6,female,85.679,340,estimates,1956
5_14,female,225.586,340,estimates,1956
5_10,female,147.66,340,estimates,1956
5_11,female,168.18,340,estimates,1956
6_9,female,97.771,340,estimates,1956
6_10,female,119.175,340,estimates,1956
6_11,female,139.695,340,estimates,1956
6_12,female,159.464,340,estimates,1956
7_10,female,92.513,340,estimates,1956
7_12,female,132.802,340,estimates,1956
11_16,female,113.472,340,estimates,1956
11_17,female,130.64,340,estimates,1956
11_18,female,147.438,340,estimates,1956
12_14,female,57.406,340,estimates,1956
12_16,female,92.952,340,estimates,1956
12_17,female,110.12,340,estimates,1956
12_18,female,126.918,340,estimates,1956
13_17,female,90.351,340,estimates,1956
13_18,female,107.149,340,estimates,1956
13_19,female,123.562,340,estimates,1956
15_17,female,52.714,340,estimates,1956
18_23,female,95.187,340,estimates,1956
15_24,female,162.397,340,estimates,1956
15_49,female,400.162,340,estimates,1956
15_59,female,452.589,340,estimates,1956
15_64,female,470.873,340,estimates,1956
20_64,female,384.948,340,estimates,1956
20_69,female,399.067,340,estimates,1956
25_49,female,237.765,340,estimates,1956
25_64,female,308.476,340,estimates,1956
25_69,female,322.595,340,estimates,1956
15plus,female,503.533,340,estimates,1956
16plus,female,485.536,340,estimates,1956
17plus,female,467.987,340,estimates,1956
18plus,female,450.819,340,estimates,1956
20plus,female,417.608,340,estimates,1956
21plus,female,401.589,340,estimates,1956
25plus,female,341.136,340,estimates,1956
50plus,female,103.371,340,estimates,1956
60plus,female,50.944,340,estimates,1956
65plus,female,32.66,340,estimates,1956
70plus,female,18.541,340,estimates,1956
