agebroad,gender,population,country,variant,year
75plus,male,3.041,426,estimates,1951
80plus,male,1.027,426,estimates,1951
85plus,male,0.265,426,estimates,1951
90plus,male,0.048,426,estimates,1951
total,male,349.694,426,estimates,1951
0_1,female,25.518,426,estimates,1952
0_4,female,62.109,426,estimates,1952
0_14,female,157.982,426,estimates,1952
0_17,female,181.518,426,estimates,1952
0_19,female,196.1,426,estimates,1952
0_24,female,228.608,426,estimates,1952
3_4,female,23.839,426,estimates,1952
3_5,female,35.016,426,estimates,1952
3_6,female,45.754,426,estimates,1952
4_5,female,22.835,426,estimates,1952
4_6,female,33.573,426,estimates,1952
5_14,female,95.873,426,estimates,1952
5_10,female,61.16,426,estimates,1952
5_11,female,70.205,426,estimates,1952
6_9,female,40.661,426,estimates,1952
6_10,female,49.983,426,estimates,1952
6_11,female,59.028,426,estimates,1952
6_12,female,67.818,426,estimates,1952
7_10,female,39.245,426,estimates,1952
7_12,female,57.08,426,estimates,1952
11_16,female,50.636,426,estimates,1952
11_17,female,58.249,426,estimates,1952
11_18,female,65.649,426,estimates,1952
12_14,female,25.668,426,estimates,1952
12_16,female,41.591,426,estimates,1952
12_17,female,49.204,426,estimates,1952
12_18,female,56.604,426,estimates,1952
13_17,female,40.414,426,estimates,1952
13_18,female,47.814,426,estimates,1952
13_19,female,54.996,426,estimates,1952
15_17,female,23.536,426,estimates,1952
18_23,female,41.014,426,estimates,1952
15_24,female,70.626,426,estimates,1952
15_49,female,181.063,426,estimates,1952
15_59,female,209.259,426,estimates,1952
15_64,female,220.555,426,estimates,1952
20_64,female,182.437,426,estimates,1952
20_69,female,191.443,426,estimates,1952
25_49,female,110.437,426,estimates,1952
25_64,female,149.929,426,estimates,1952
25_69,female,158.935,426,estimates,1952
15plus,female,242.104,426,estimates,1952
16plus,female,234.021,426,estimates,1952
17plus,female,226.181,426,estimates,1952
18plus,female,218.568,426,estimates,1952
20plus,female,203.986,426,estimates,1952
21plus,female,197.034,426,estimates,1952
25plus,female,171.478,426,estimates,1952
50plus,female,61.041,426,estimates,1952
60plus,female,32.845,426,estimates,1952
65plus,female,21.549,426,estimates,1952
70plus,female,12.543,426,estimates,1952
75plus,female,6.151,426,estimates,1952
80plus,female,2.36,426,estimates,1952
85plus,female,0.684,426,estimates,1952
90plus,female,0.16,426,estimates,1952
total,female,400.086,426,estimates,1952
0_1,male,25.566,426,estimates,1952
0_4,male,61.21,426,estimates,1952
0_14,male,153.45,426,estimates,1952
0_17,male,175.491,426,estimates,1952
0_19,male,188.677,426,estimates,1952
0_24,male,217.66,426,estimates,1952
3_4,male,23.151,426,estimates,1952
3_5,male,33.941,426,estimates,1952
3_6,male,44.284,426,estimates,1952
4_5,male,22.083,426,estimates,1952
4_6,male,32.426,426,estimates,1952
5_14,male,92.24,426,estimates,1952
5_10,male,58.91,426,estimates,1952
5_11,male,67.603,426,estimates,1952
6_9,male,39.149,426,estimates,1952
6_10,male,48.12,426,estimates,1952
6_11,male,56.813,426,estimates,1952
6_12,male,65.255,426,estimates,1952
7_10,male,37.777,426,estimates,1952
7_12,male,54.912,426,estimates,1952
11_16,male,48.341,426,estimates,1952
11_17,male,55.371,426,estimates,1952
11_18,male,62.102,426,estimates,1952
12_14,male,24.637,426,estimates,1952
12_16,male,39.648,426,estimates,1952
12_17,male,46.678,426,estimates,1952
12_18,male,53.409,426,estimates,1952
13_17,male,38.236,426,estimates,1952
13_18,male,44.967,426,estimates,1952
13_19,male,51.422,426,estimates,1952
15_17,male,22.041,426,estimates,1952
18_23,male,36.762,426,estimates,1952
15_24,male,64.21,426,estimates,1952
15_49,male,163.045,426,estimates,1952
15_59,male,182.238,426,estimates,1952
15_64,male,189.115,426,estimates,1952
20_64,male,153.888,426,estimates,1952
20_69,male,159.256,426,estimates,1952
25_49,male,98.835,426,estimates,1952
25_64,male,124.905,426,estimates,1952
25_69,male,130.273,426,estimates,1952
15plus,male,201.31,426,estimates,1952
16plus,male,193.639,426,estimates,1952
17plus,male,186.299,426,estimates,1952
18plus,male,179.269,426,estimates,1952
20plus,male,166.083,426,estimates,1952
21plus,male,159.87,426,estimates,1952
25plus,male,137.1,426,estimates,1952
50plus,male,38.265,426,estimates,1952
60plus,male,19.072,426,estimates,1952
65plus,male,12.195,426,estimates,1952
70plus,male,6.827,426,estimates,1952
75plus,male,3.154,426,estimates,1952
80plus,male,1.109,426,estimates,1952
85plus,male,0.283,426,estimates,1952
90plus,male,0.059,426,estimates,1952
total,male,354.76,426,estimates,1952
0_1,female,25.637,426,estimates,1953
0_4,female,62.418,426,estimates,1953
0_14,female,160.949,426,estimates,1953
0_17,female,185.014,426,estimates,1953
0_19,female,199.873,426,estimates,1953
0_24,female,233.012,426,estimates,1953
3_4,female,24.382,426,estimates,1953
3_5,female,35.866,426,estimates,1953
3_6,female,46.919,426,estimates,1953
4_5,female,23.429,426,estimates,1953
4_6,female,34.482,426,estimates,1953
5_14,female,98.531,426,estimates,1953
5_10,female,62.963,426,estimates,1953
5_11,female,72.253,426,estimates,1953
6_9,female,41.891,426,estimates,1953
6_10,female,51.479,426,estimates,1953
6_11,female,60.769,426,estimates,1953
6_12,female,69.783,426,estimates,1953
7_10,female,40.426,426,estimates,1953
7_12,female,58.73,426,estimates,1953
11_16,female,51.859,426,estimates,1953
11_17,female,59.633,426,estimates,1953
11_18,female,67.173,426,estimates,1953
12_14,female,26.278,426,estimates,1953
12_16,female,42.569,426,estimates,1953
12_17,female,50.343,426,estimates,1953
12_18,female,57.883,426,estimates,1953
13_17,female,41.329,426,estimates,1953
13_18,female,48.869,426,estimates,1953
13_19,female,56.188,426,estimates,1953
15_17,female,24.065,426,estimates,1953
18_23,female,41.828,426,estimates,1953
15_24,female,72.063,426,estimates,1953
15_49,female,183.71,426,estimates,1953
15_59,female,211.88,426,estimates,1953
15_64,female,223.279,426,estimates,1953
20_64,female,184.355,426,estimates,1953
20_69,female,193.348,426,estimates,1953
25_49,female,111.647,426,estimates,1953
25_64,female,151.216,426,estimates,1953
25_69,female,160.209,426,estimates,1953
15plus,female,245.017,426,estimates,1953
16plus,female,236.748,426,estimates,1953
17plus,female,228.726,426,estimates,1953
18plus,female,220.952,426,estimates,1953
20plus,female,206.093,426,estimates,1953
21plus,female,198.999,426,estimates,1953
25plus,female,172.954,426,estimates,1953
50plus,female,61.307,426,estimates,1953
60plus,female,33.137,426,estimates,1953
65plus,female,21.738,426,estimates,1953
70plus,female,12.745,426,estimates,1953
75plus,female,6.266,426,estimates,1953
80plus,female,2.448,426,estimates,1953
85plus,female,0.692,426,estimates,1953
90plus,female,0.17,426,estimates,1953
total,female,405.966,426,estimates,1953
0_1,male,25.841,426,estimates,1953
0_4,male,61.827,426,estimates,1953
0_14,male,156.56,426,estimates,1953
0_17,male,179.077,426,estimates,1953
0_19,male,192.408,426,estimates,1953
0_24,male,221.166,426,estimates,1953
3_4,male,23.752,426,estimates,1953
3_5,male,34.861,426,estimates,1953
3_6,male,45.523,426,estimates,1953
4_5,male,22.712,426,estimates,1953
4_6,male,33.374,426,estimates,1953
5_14,male,94.733,426,estimates,1953
5_10,male,60.692,426,estimates,1953
5_11,male,69.619,426,estimates,1953
6_9,male,40.352,426,estimates,1953
6_10,male,49.583,426,estimates,1953
6_11,male,58.51,426,estimates,1953
6_12,male,67.145,426,estimates,1953
7_10,male,38.921,426,estimates,1953
7_12,male,56.483,426,estimates,1953
11_16,male,49.397,426,estimates,1953
11_17,male,56.558,426,estimates,1953
11_18,male,63.385,426,estimates,1953
12_14,male,25.114,426,estimates,1953
12_16,male,40.47,426,estimates,1953
12_17,male,47.631,426,estimates,1953
12_18,male,54.458,426,estimates,1953
13_17,male,38.996,426,estimates,1953
13_18,male,45.823,426,estimates,1953
13_19,male,52.327,426,estimates,1953
15_17,male,22.517,426,estimates,1953
18_23,male,36.767,426,estimates,1953
15_24,male,64.606,426,estimates,1953
15_49,male,163.914,426,estimates,1953
15_59,male,183.782,426,estimates,1953
15_64,male,190.735,426,estimates,1953
20_64,male,154.887,426,estimates,1953
20_69,male,160.244,426,estimates,1953
25_49,male,99.308,426,estimates,1953
25_64,male,126.129,426,estimates,1953
25_69,male,131.486,426,estimates,1953
15plus,male,203.054,426,estimates,1953
16plus,male,195.213,426,estimates,1953
17plus,male,187.698,426,estimates,1953
18plus,male,180.537,426,estimates,1953
20plus,male,167.206,426,estimates,1953
21plus,male,160.996,426,estimates,1953
25plus,male,138.448,426,estimates,1953
50plus,male,39.14,426,estimates,1953
60plus,male,19.272,426,estimates,1953
65plus,male,12.319,426,estimates,1953
70plus,male,6.962,426,estimates,1953
75plus,male,3.214,426,estimates,1953
80plus,male,1.152,426,estimates,1953
85plus,male,0.285,426,estimates,1953
90plus,male,0.062,426,estimates,1953
total,male,359.614,426,estimates,1953
0_1,female,25.991,426,estimates,1954
0_4,female,62.991,426,estimates,1954
0_14,female,164.084,426,estimates,1954
0_17,female,188.725,426,estimates,1954
0_19,female,203.9,426,estimates,1954
0_24,female,237.728,426,estimates,1954
3_4,female,24.411,426,estimates,1954
3_5,female,36.119,426,estimates,1954
3_6,female,47.429,426,estimates,1954
4_5,female,23.83,426,estimates,1954
4_6,female,35.14,426,estimates,1954
5_14,female,101.093,426,estimates,1954
5_10,female,64.587,426,estimates,1954
5_11,female,74.137,426,estimates,1954
6_9,female,43.01,426,estimates,1954
6_10,female,52.879,426,estimates,1954
6_11,female,62.429,426,estimates,1954
6_12,female,71.685,426,estimates,1954
7_10,female,41.569,426,estimates,1954
7_12,female,60.375,426,estimates,1954
11_16,female,53.186,426,estimates,1954
11_17,female,61.147,426,estimates,1954
11_18,female,68.855,426,estimates,1954
12_14,female,26.956,426,estimates,1954
12_16,female,43.636,426,estimates,1954
12_17,female,51.597,426,estimates,1954
12_18,female,59.305,426,estimates,1954
13_17,female,42.341,426,estimates,1954
13_18,female,50.049,426,estimates,1954
13_19,female,57.516,426,estimates,1954
15_17,female,24.641,426,estimates,1954
18_23,female,42.708,426,estimates,1954
15_24,female,73.644,426,estimates,1954
15_49,female,186.488,426,estimates,1954
15_59,female,214.695,426,estimates,1954
15_64,female,226.202,426,estimates,1954
20_64,female,186.386,426,estimates,1954
20_69,female,195.394,426,estimates,1954
25_49,female,112.844,426,estimates,1954
25_64,female,152.558,426,estimates,1954
25_69,female,161.566,426,estimates,1954
15plus,female,248.048,426,estimates,1954
16plus,female,239.583,426,estimates,1954
17plus,female,231.368,426,estimates,1954
18plus,female,223.407,426,estimates,1954
20plus,female,208.232,426,estimates,1954
21plus,female,200.995,426,estimates,1954
25plus,female,174.404,426,estimates,1954
50plus,female,61.56,426,estimates,1954
60plus,female,33.353,426,estimates,1954
65plus,female,21.846,426,estimates,1954
70plus,female,12.838,426,estimates,1954
75plus,female,6.289,426,estimates,1954
80plus,female,2.454,426,estimates,1954
85plus,female,0.671,426,estimates,1954
90plus,female,0.158,426,estimates,1954
total,female,412.132,426,estimates,1954
0_1,male,26.254,426,estimates,1954
0_4,male,62.534,426,estimates,1954
0_14,male,159.709,426,estimates,1954
0_17,male,182.769,426,estimates,1954
0_19,male,196.368,426,estimates,1954
0_24,male,225.046,426,estimates,1954
3_4,male,23.827,426,estimates,1954
3_5,male,35.167,426,estimates,1954
3_6,male,46.085,426,estimates,1954
4_5,male,23.136,426,estimates,1954
4_6,male,34.054,426,estimates,1954
5_14,male,97.175,426,estimates,1954
5_10,male,62.264,426,estimates,1954
5_11,male,71.451,426,estimates,1954
6_9,male,41.425,426,estimates,1954
6_10,male,50.924,426,estimates,1954
6_11,male,60.111,426,estimates,1954
6_12,male,68.988,426,estimates,1954
7_10,male,40.006,426,estimates,1954
7_12,male,58.07,426,estimates,1954
11_16,male,50.618,426,estimates,1954
11_17,male,57.971,426,estimates,1954
11_18,male,64.949,426,estimates,1954
12_14,male,25.724,426,estimates,1954
12_16,male,41.431,426,estimates,1954
12_17,male,48.784,426,estimates,1954
12_18,male,55.762,426,estimates,1954
13_17,male,39.907,426,estimates,1954
13_18,male,46.885,426,estimates,1954
13_19,male,53.506,426,estimates,1954
15_17,male,23.06,426,estimates,1954
18_23,male,37.011,426,estimates,1954
15_24,male,65.337,426,estimates,1954
15_49,male,164.577,426,estimates,1954
15_59,male,185.263,426,estimates,1954
15_64,male,192.316,426,estimates,1954
20_64,male,155.657,426,estimates,1954
20_69,male,161.007,426,estimates,1954
25_49,male,99.24,426,estimates,1954
25_64,male,126.979,426,estimates,1954
25_69,male,132.329,426,estimates,1954
15plus,male,204.704,426,estimates,1954
16plus,male,196.7,426,estimates,1954
17plus,male,188.997,426,estimates,1954
18plus,male,181.644,426,estimates,1954
20plus,male,168.045,426,estimates,1954
21plus,male,161.772,426,estimates,1954
25plus,male,139.367,426,estimates,1954
50plus,male,40.127,426,estimates,1954
60plus,male,19.441,426,estimates,1954
65plus,male,12.388,426,estimates,1954
70plus,male,7.038,426,estimates,1954
75plus,male,3.225,426,estimates,1954
80plus,male,1.151,426,estimates,1954
85plus,male,0.278,426,estimates,1954
90plus,male,0.059,426,estimates,1954
total,male,364.413,426,estimates,1954
0_1,female,26.552,426,estimates,1955
0_4,female,63.961,426,estimates,1955
0_14,female,167.303,426,estimates,1955
0_17,female,192.565,426,estimates,1955
0_19,female,208.107,426,estimates,1955
0_24,female,242.672,426,estimates,1955
3_4,female,24.611,426,estimates,1955
3_5,female,36.417,426,estimates,1955
3_6,female,47.888,426,estimates,1955
4_5,female,23.946,426,estimates,1955
4_6,female,35.417,426,estimates,1955
5_14,female,103.342,426,estimates,1955
5_10,female,65.837,426,estimates,1955
5_11,female,75.658,426,estimates,1955
6_9,female,43.884,426,estimates,1955
6_10,female,54.031,426,estimates,1955
6_11,female,63.852,426,estimates,1955
6_12,female,73.363,426,estimates,1955
7_10,female,42.56,426,estimates,1955
7_12,female,61.892,426,estimates,1955
11_16,female,54.607,426,estimates,1955
11_17,female,62.767,426,estimates,1955
11_18,female,70.667,426,estimates,1955
12_14,female,27.684,426,estimates,1955
12_16,female,44.786,426,estimates,1955
12_17,female,52.946,426,estimates,1955
12_18,female,60.846,426,estimates,1955
13_17,female,43.435,426,estimates,1955
13_18,female,51.335,426,estimates,1955
13_19,female,58.977,426,estimates,1955
15_17,female,25.262,426,estimates,1955
18_23,female,43.678,426,estimates,1955
15_24,female,75.369,426,estimates,1955
15_49,female,189.403,426,estimates,1955
15_59,female,217.733,426,estimates,1955
15_64,female,229.336,426,estimates,1955
20_64,female,188.532,426,estimates,1955
20_69,female,197.6,426,estimates,1955
25_49,female,114.034,426,estimates,1955
25_64,female,153.967,426,estimates,1955
25_69,female,163.035,426,estimates,1955
15plus,female,251.244,426,estimates,1955
16plus,female,242.562,426,estimates,1955
17plus,female,234.142,426,estimates,1955
18plus,female,225.982,426,estimates,1955
20plus,female,210.44,426,estimates,1955
21plus,female,203.047,426,estimates,1955
25plus,female,175.875,426,estimates,1955
50plus,female,61.841,426,estimates,1955
60plus,female,33.511,426,estimates,1955
65plus,female,21.908,426,estimates,1955
70plus,female,12.84,426,estimates,1955
75plus,female,6.238,426,estimates,1955
80plus,female,2.38,426,estimates,1955
85plus,female,0.615,426,estimates,1955
90plus,female,0.123,426,estimates,1955
total,female,418.547,426,estimates,1955
0_1,male,26.793,426,estimates,1955
0_4,male,63.543,426,estimates,1955
0_14,male,162.9,426,estimates,1955
0_17,male,186.544,426,estimates,1955
0_19,male,200.525,426,estimates,1955
0_24,male,229.345,426,estimates,1955
3_4,male,24.071,426,estimates,1955
3_5,male,35.512,426,estimates,1955
3_6,male,46.586,426,estimates,1955
4_5,male,23.271,426,estimates,1955
4_6,male,34.345,426,estimates,1955
5_14,male,99.357,426,estimates,1955
5_10,male,63.442,426,estimates,1955
5_11,male,72.889,426,estimates,1955
6_9,male,42.25,426,estimates,1955
6_10,male,52.001,426,estimates,1955
6_11,male,61.448,426,estimates,1955
6_12,male,70.588,426,estimates,1955
7_10,male,40.927,426,estimates,1955
7_12,male,59.514,426,estimates,1955
11_16,male,51.996,426,estimates,1955
11_17,male,59.559,426,estimates,1955
11_18,male,66.748,426,estimates,1955
12_14,male,26.468,426,estimates,1955
12_16,male,42.549,426,estimates,1955
12_17,male,50.112,426,estimates,1955
12_18,male,57.301,426,estimates,1955
13_17,male,40.972,426,estimates,1955
13_18,male,48.161,426,estimates,1955
13_19,male,54.953,426,estimates,1955
15_17,male,23.644,426,estimates,1955
18_23,male,37.584,426,estimates,1955
15_24,male,66.445,426,estimates,1955
15_49,male,165.131,426,estimates,1955
15_59,male,186.778,426,estimates,1955
15_64,male,193.959,426,estimates,1955
20_64,male,156.334,426,estimates,1955
20_69,male,161.7,426,estimates,1955
25_49,male,98.686,426,estimates,1955
25_64,male,127.514,426,estimates,1955
25_69,male,132.88,426,estimates,1955
15plus,male,206.369,426,estimates,1955
16plus,male,198.179,426,estimates,1955
17plus,male,190.288,426,estimates,1955
18plus,male,182.725,426,estimates,1955
20plus,male,168.744,426,estimates,1955
21plus,male,162.332,426,estimates,1955
25plus,male,139.924,426,estimates,1955
50plus,male,41.238,426,estimates,1955
60plus,male,19.591,426,estimates,1955
65plus,male,12.41,426,estimates,1955
70plus,male,7.044,426,estimates,1955
75plus,male,3.19,426,estimates,1955
80plus,male,1.098,426,estimates,1955
85plus,male,0.247,426,estimates,1955
90plus,male,0.042,426,estimates,1955
total,male,369.269,426,estimates,1955
0_1,female,27.051,426,estimates,1956
0_4,female,64.832,426,estimates,1956
0_14,female,170.636,426,estimates,1956
0_17,female,196.423,426,estimates,1956
0_19,female,212.275,426,estimates,1956
0_24,female,247.497,426,estimates,1956
3_4,female,24.877,426,estimates,1956
3_5,female,36.86,426,estimates,1956
3_6,female,48.547,426,estimates,1956
4_5,female,24.268,426,estimates,1956
4_6,female,35.955,426,estimates,1956
5_14,female,105.804,426,estimates,1956
5_10,female,67.364,426,estimates,1956
5_11,female,77.457,426,estimates,1956
6_9,female,44.953,426,estimates,1956
6_10,female,55.381,426,estimates,1956
6_11,female,65.474,426,estimates,1956
6_12,female,75.233,426,estimates,1956
7_10,female,43.694,426,estimates,1956
7_12,female,63.546,426,estimates,1956
11_16,female,55.903,426,estimates,1956
11_17,female,64.227,426,estimates,1956
11_18,female,72.285,426,estimates,1956
12_14,female,28.347,426,estimates,1956
12_16,female,45.81,426,estimates,1956
12_17,female,54.134,426,estimates,1956
12_18,female,62.192,426,estimates,1956
13_17,female,44.375,426,estimates,1956
13_18,female,52.433,426,estimates,1956
13_19,female,60.227,426,estimates,1956
15_17,female,25.787,426,estimates,1956
18_23,female,44.514,426,estimates,1956
15_24,female,76.861,426,estimates,1956
15_49,female,192.238,426,estimates,1956
15_59,female,220.642,426,estimates,1956
15_64,female,232.27,426,estimates,1956
20_64,female,190.631,426,estimates,1956
20_69,female,199.747,426,estimates,1956
25_49,female,115.377,426,estimates,1956
25_64,female,155.409,426,estimates,1956
25_69,female,164.525,426,estimates,1956
15plus,female,254.54,426,estimates,1956
16plus,female,245.671,426,estimates,1956
17plus,female,237.077,426,estimates,1956
18plus,female,228.753,426,estimates,1956
20plus,female,212.901,426,estimates,1956
21plus,female,205.367,426,estimates,1956
25plus,female,177.679,426,estimates,1956
50plus,female,62.302,426,estimates,1956
60plus,female,33.898,426,estimates,1956
65plus,female,22.27,426,estimates,1956
70plus,female,13.154,426,estimates,1956
