agebroad,gender,population,country,variant,year
75plus,female,7.699,384,estimates,1950
80plus,female,2.504,384,estimates,1950
85plus,female,0.678,384,estimates,1950
90plus,female,0.121,384,estimates,1950
total,female,1296.982,384,estimates,1950
0_1,male,100.413,384,estimates,1950
0_4,male,231.305,384,estimates,1950
0_14,male,578.359,384,estimates,1950
0_17,male,665.755,384,estimates,1950
0_19,male,720.045,384,estimates,1950
0_24,male,842.181,384,estimates,1950
3_4,male,84.981,384,estimates,1950
3_5,male,124.652,384,estimates,1950
3_6,male,162.79,384,estimates,1950
4_5,male,81.127,384,estimates,1950
4_6,male,119.265,384,estimates,1950
5_14,male,347.054,384,estimates,1950
5_10,male,218.936,384,estimates,1950
5_11,male,252.149,384,estimates,1950
6_9,male,145.373,384,estimates,1950
6_10,male,179.265,384,estimates,1950
6_11,male,212.478,384,estimates,1950
6_12,male,244.977,384,estimates,1950
7_10,male,141.127,384,estimates,1950
7_12,male,206.839,384,estimates,1950
11_16,male,187.166,384,estimates,1950
11_17,male,215.514,384,estimates,1950
11_18,male,243.062,384,estimates,1950
12_14,male,94.905,384,estimates,1950
12_16,male,153.953,384,estimates,1950
12_17,male,182.301,384,estimates,1950
12_18,male,209.849,384,estimates,1950
13_17,male,149.802,384,estimates,1950
13_18,male,177.35,384,estimates,1950
13_19,male,204.092,384,estimates,1950
15_17,male,87.396,384,estimates,1950
18_23,male,153.496,384,estimates,1950
15_24,male,263.822,384,estimates,1950
15_49,male,639.331,384,estimates,1950
15_59,male,707.077,384,estimates,1950
15_64,male,727.885,384,estimates,1950
20_64,male,586.199,384,estimates,1950
20_69,male,599.845,384,estimates,1950
25_49,male,375.509,384,estimates,1950
25_64,male,464.063,384,estimates,1950
25_69,male,477.709,384,estimates,1950
15plus,male,754.785,384,estimates,1950
16plus,male,724.87,384,estimates,1950
17plus,male,695.737,384,estimates,1950
18plus,male,667.389,384,estimates,1950
20plus,male,613.099,384,estimates,1950
21plus,male,587.147,384,estimates,1950
25plus,male,490.963,384,estimates,1950
50plus,male,115.454,384,estimates,1950
60plus,male,47.708,384,estimates,1950
65plus,male,26.9,384,estimates,1950
70plus,male,13.254,384,estimates,1950
75plus,male,5.415,384,estimates,1950
80plus,male,1.641,384,estimates,1950
85plus,male,0.382,384,estimates,1950
90plus,male,0.052,384,estimates,1950
total,male,1333.144,384,estimates,1950
0_1,female,101.817,384,estimates,1951
0_4,female,229.886,384,estimates,1951
0_14,female,568.608,384,estimates,1951
0_17,female,653.811,384,estimates,1951
0_19,female,706.822,384,estimates,1951
0_24,female,826.211,384,estimates,1951
3_4,female,83.08,384,estimates,1951
3_5,female,121.834,384,estimates,1951
3_6,female,159.12,384,estimates,1951
4_5,female,79.262,384,estimates,1951
4_6,female,116.548,384,estimates,1951
5_14,female,338.722,384,estimates,1951
5_10,female,214.123,384,estimates,1951
5_11,female,246.335,384,estimates,1951
6_9,female,142.348,384,estimates,1951
6_10,female,175.369,384,estimates,1951
6_11,female,207.581,384,estimates,1951
6_12,female,239.113,384,estimates,1951
7_10,female,138.083,384,estimates,1951
7_12,female,201.827,384,estimates,1951
11_16,female,182.164,384,estimates,1951
11_17,female,209.802,384,estimates,1951
11_18,female,236.689,384,estimates,1951
12_14,female,92.387,384,estimates,1951
12_16,female,149.952,384,estimates,1951
12_17,female,177.59,384,estimates,1951
12_18,female,204.477,384,estimates,1951
13_17,female,146.058,384,estimates,1951
13_18,female,172.945,384,estimates,1951
13_19,female,199.069,384,estimates,1951
15_17,female,85.203,384,estimates,1951
18_23,female,149.979,384,estimates,1951
15_24,female,257.603,384,estimates,1951
15_49,female,628.364,384,estimates,1951
15_59,female,701.307,384,estimates,1951
15_64,female,725.398,384,estimates,1951
20_64,female,587.184,384,estimates,1951
20_69,female,603.781,384,estimates,1951
25_49,female,370.761,384,estimates,1951
25_64,female,467.795,384,estimates,1951
25_69,female,484.392,384,estimates,1951
15plus,female,760.41,384,estimates,1951
16plus,female,731.233,384,estimates,1951
17plus,female,702.845,384,estimates,1951
18plus,female,675.207,384,estimates,1951
20plus,female,622.196,384,estimates,1951
21plus,female,596.839,384,estimates,1951
25plus,female,502.807,384,estimates,1951
50plus,female,132.046,384,estimates,1951
60plus,female,59.103,384,estimates,1951
65plus,female,35.012,384,estimates,1951
70plus,female,18.415,384,estimates,1951
75plus,female,8.16,384,estimates,1951
80plus,female,2.758,384,estimates,1951
85plus,female,0.742,384,estimates,1951
90plus,female,0.146,384,estimates,1951
total,female,1329.018,384,estimates,1951
0_1,male,104.317,384,estimates,1951
0_4,male,237.757,384,estimates,1951
0_14,male,590.698,384,estimates,1951
0_17,male,680.203,384,estimates,1951
0_19,male,736.007,384,estimates,1951
0_24,male,861.678,384,estimates,1951
3_4,male,86.543,384,estimates,1951
3_5,male,126.874,384,estimates,1951
3_6,male,165.645,384,estimates,1951
4_5,male,82.515,384,estimates,1951
4_6,male,121.286,384,estimates,1951
5_14,male,352.941,384,estimates,1951
5_10,male,222.624,384,estimates,1951
5_11,male,256.226,384,estimates,1951
6_9,male,147.909,384,estimates,1951
6_10,male,182.293,384,estimates,1951
6_11,male,215.895,384,estimates,1951
6_12,male,248.852,384,estimates,1951
7_10,male,143.522,384,estimates,1951
7_12,male,210.081,384,estimates,1951
11_16,male,190.756,384,estimates,1951
11_17,male,219.822,384,estimates,1951
11_18,male,248.121,384,estimates,1951
12_14,male,96.715,384,estimates,1951
12_16,male,157.154,384,estimates,1951
12_17,male,186.22,384,estimates,1951
12_18,male,214.519,384,estimates,1951
13_17,male,153.263,384,estimates,1951
13_18,male,181.562,384,estimates,1951
13_19,male,209.067,384,estimates,1951
15_17,male,89.505,384,estimates,1951
18_23,male,157.879,384,estimates,1951
15_24,male,270.98,384,estimates,1951
15_49,male,656.605,384,estimates,1951
15_59,male,726.06,384,estimates,1951
15_64,male,747.456,384,estimates,1951
20_64,male,602.147,384,estimates,1951
20_69,male,616.193,384,estimates,1951
25_49,male,385.625,384,estimates,1951
25_64,male,476.476,384,estimates,1951
25_69,male,490.522,384,estimates,1951
15plus,male,775.4,384,estimates,1951
16plus,male,744.782,384,estimates,1951
17plus,male,714.961,384,estimates,1951
18plus,male,685.895,384,estimates,1951
20plus,male,630.091,384,estimates,1951
21plus,male,603.392,384,estimates,1951
25plus,male,504.42,384,estimates,1951
50plus,male,118.795,384,estimates,1951
60plus,male,49.34,384,estimates,1951
65plus,male,27.944,384,estimates,1951
70plus,male,13.898,384,estimates,1951
75plus,male,5.791,384,estimates,1951
80plus,male,1.832,384,estimates,1951
85plus,male,0.434,384,estimates,1951
90plus,male,0.067,384,estimates,1951
total,male,1366.098,384,estimates,1951
0_1,female,110.244,384,estimates,1952
0_4,female,241.088,384,estimates,1952
0_14,female,585.332,384,estimates,1952
0_17,female,672.534,384,estimates,1952
0_19,female,726.904,384,estimates,1952
0_24,female,849.635,384,estimates,1952
3_4,female,84.652,384,estimates,1952
3_5,female,123.949,384,estimates,1952
3_6,female,161.692,384,estimates,1952
4_5,female,80.483,384,estimates,1952
4_6,female,118.226,384,estimates,1952
5_14,female,344.244,384,estimates,1952
5_10,female,217.52,384,estimates,1952
5_11,female,250.302,384,estimates,1952
6_9,female,144.486,384,estimates,1952
6_10,female,178.223,384,estimates,1952
6_11,female,211.005,384,estimates,1952
6_12,female,242.995,384,estimates,1952
7_10,female,140.48,384,estimates,1952
7_12,female,205.252,384,estimates,1952
11_16,female,185.638,384,estimates,1952
11_17,female,213.926,384,estimates,1952
11_18,female,241.481,384,estimates,1952
12_14,female,93.942,384,estimates,1952
12_16,female,152.856,384,estimates,1952
12_17,female,181.144,384,estimates,1952
12_18,female,208.699,384,estimates,1952
13_17,female,149.154,384,estimates,1952
13_18,female,176.709,384,estimates,1952
13_19,female,203.524,384,estimates,1952
15_17,female,87.202,384,estimates,1952
18_23,female,154.045,384,estimates,1952
15_24,female,264.303,384,estimates,1952
15_49,female,644.578,384,estimates,1952
15_59,female,719.252,384,estimates,1952
15_64,female,743.956,384,estimates,1952
20_64,female,602.384,384,estimates,1952
20_69,female,619.406,384,estimates,1952
25_49,female,380.275,384,estimates,1952
25_64,female,479.653,384,estimates,1952
25_69,female,496.675,384,estimates,1952
15plus,female,779.992,384,estimates,1952
16plus,female,750.129,384,estimates,1952
17plus,female,721.078,384,estimates,1952
18plus,female,692.79,384,estimates,1952
20plus,female,638.42,384,estimates,1952
21plus,female,612.363,384,estimates,1952
25plus,female,515.689,384,estimates,1952
50plus,female,135.414,384,estimates,1952
60plus,female,60.74,384,estimates,1952
65plus,female,36.036,384,estimates,1952
70plus,female,19.014,384,estimates,1952
75plus,female,8.517,384,estimates,1952
80plus,female,2.964,384,estimates,1952
85plus,female,0.782,384,estimates,1952
90plus,female,0.168,384,estimates,1952
total,female,1365.324,384,estimates,1952
0_1,male,109.576,384,estimates,1952
0_4,male,246.039,384,estimates,1952
0_14,male,605.187,384,estimates,1952
0_17,male,697.073,384,estimates,1952
0_19,male,754.549,384,estimates,1952
0_24,male,884.394,384,estimates,1952
3_4,male,88.341,384,estimates,1952
3_5,male,129.362,384,estimates,1952
3_6,male,168.737,384,estimates,1952
4_5,male,84.016,384,estimates,1952
4_6,male,123.391,384,estimates,1952
5_14,male,359.148,384,estimates,1952
5_10,male,226.494,384,estimates,1952
5_11,male,260.683,384,estimates,1952
6_9,male,150.391,384,estimates,1952
6_10,male,185.473,384,estimates,1952
6_11,male,219.662,384,estimates,1952
6_12,male,253.11,384,estimates,1952
7_10,male,146.098,384,estimates,1952
7_12,male,213.735,384,estimates,1952
11_16,male,194.694,384,estimates,1952
11_17,male,224.54,384,estimates,1952
11_18,male,253.654,384,estimates,1952
12_14,male,98.465,384,estimates,1952
12_16,male,160.505,384,estimates,1952
12_17,male,190.351,384,estimates,1952
12_18,male,219.465,384,estimates,1952
13_17,male,156.903,384,estimates,1952
13_18,male,186.017,384,estimates,1952
13_19,male,214.379,384,estimates,1952
15_17,male,91.886,384,estimates,1952
18_23,male,162.937,384,estimates,1952
15_24,male,279.207,384,estimates,1952
15_49,male,677.147,384,estimates,1952
15_59,male,748.701,384,estimates,1952
15_64,male,770.816,384,estimates,1952
20_64,male,621.454,384,estimates,1952
20_69,male,635.976,384,estimates,1952
25_49,male,397.94,384,estimates,1952
25_64,male,491.609,384,estimates,1952
25_69,male,506.131,384,estimates,1952
15plus,male,799.848,384,estimates,1952
16plus,male,768.419,384,estimates,1952
17plus,male,737.808,384,estimates,1952
18plus,male,707.962,384,estimates,1952
20plus,male,650.486,384,estimates,1952
21plus,male,622.914,384,estimates,1952
25plus,male,520.641,384,estimates,1952
50plus,male,122.701,384,estimates,1952
60plus,male,51.147,384,estimates,1952
65plus,male,29.032,384,estimates,1952
70plus,male,14.51,384,estimates,1952
75plus,male,6.103,384,estimates,1952
80plus,male,1.992,384,estimates,1952
85plus,male,0.473,384,estimates,1952
90plus,male,0.082,384,estimates,1952
total,male,1405.035,384,estimates,1952
0_1,female,116.447,384,estimates,1953
0_4,female,252.65,384,estimates,1953
0_14,female,602.32,384,estimates,1953
0_17,female,691.633,384,estimates,1953
0_19,female,747.451,384,estimates,1953
0_24,female,873.95,384,estimates,1953
3_4,female,86.787,384,estimates,1953
3_5,female,126.708,384,estimates,1953
3_6,female,164.909,384,estimates,1953
4_5,female,81.991,384,estimates,1953
4_6,female,120.192,384,estimates,1953
5_14,female,349.67,384,estimates,1953
5_10,female,220.387,384,estimates,1953
5_11,female,253.976,384,estimates,1953
6_9,female,146.012,384,estimates,1953
6_10,female,180.466,384,estimates,1953
6_11,female,214.055,384,estimates,1953
6_12,female,246.692,384,estimates,1953
7_10,female,142.265,384,estimates,1953
7_12,female,208.491,384,estimates,1953
11_16,female,189.588,384,estimates,1953
11_17,female,218.596,384,estimates,1953
11_18,female,246.863,384,estimates,1953
12_14,female,95.694,384,estimates,1953
12_16,female,155.999,384,estimates,1953
12_17,female,185.007,384,estimates,1953
12_18,female,213.274,384,estimates,1953
13_17,female,152.37,384,estimates,1953
13_18,female,180.637,384,estimates,1953
13_19,female,208.188,384,estimates,1953
15_17,female,89.313,384,estimates,1953
18_23,female,158.534,384,estimates,1953
15_24,female,271.63,384,estimates,1953
15_49,female,663.037,384,estimates,1953
15_59,female,739.767,384,estimates,1953
15_64,female,765.207,384,estimates,1953
20_64,female,620.076,384,estimates,1953
20_69,female,637.617,384,estimates,1953
25_49,female,391.407,384,estimates,1953
25_64,female,493.577,384,estimates,1953
25_69,female,511.118,384,estimates,1953
15plus,female,802.3,384,estimates,1953
16plus,female,771.778,384,estimates,1953
17plus,female,741.995,384,estimates,1953
18plus,female,712.987,384,estimates,1953
20plus,female,657.169,384,estimates,1953
21plus,female,630.349,384,estimates,1953
25plus,female,530.67,384,estimates,1953
50plus,female,139.263,384,estimates,1953
60plus,female,62.533,384,estimates,1953
65plus,female,37.093,384,estimates,1953
70plus,female,19.552,384,estimates,1953
75plus,female,8.777,384,estimates,1953
80plus,female,3.099,384,estimates,1953
85plus,female,0.794,384,estimates,1953
90plus,female,0.182,384,estimates,1953
total,female,1404.62,384,estimates,1953
0_1,male,114.525,384,estimates,1953
0_4,male,254.987,384,estimates,1953
0_14,male,620.348,384,estimates,1953
0_17,male,714.716,384,estimates,1953
0_19,male,773.934,384,estimates,1953
0_24,male,908.472,384,estimates,1953
3_4,male,90.498,384,estimates,1953
3_5,male,132.266,384,estimates,1953
3_6,male,172.254,384,estimates,1953
4_5,male,85.707,384,estimates,1953
4_6,male,125.695,384,estimates,1953
5_14,male,365.361,384,estimates,1953
5_10,male,230.089,384,estimates,1953
5_11,male,265.048,384,estimates,1953
6_9,male,152.522,384,estimates,1953
6_10,male,188.321,384,estimates,1953
6_11,male,223.28,384,estimates,1953
6_12,male,257.381,384,estimates,1953
7_10,male,148.333,384,estimates,1953
7_12,male,217.393,384,estimates,1953
11_16,male,198.94,384,estimates,1953
11_17,male,229.64,384,estimates,1953
11_18,male,259.604,384,estimates,1953
12_14,male,100.313,384,estimates,1953
12_16,male,163.981,384,estimates,1953
12_17,male,194.681,384,estimates,1953
12_18,male,224.645,384,estimates,1953
13_17,male,160.58,384,estimates,1953
13_18,male,190.544,384,estimates,1953
13_19,male,219.798,384,estimates,1953
15_17,male,94.368,384,estimates,1953
18_23,male,168.466,384,estimates,1953
15_24,male,288.124,384,estimates,1953
15_49,male,700.385,384,estimates,1953
15_59,male,774.403,384,estimates,1953
15_64,male,797.358,384,estimates,1953
20_64,male,643.772,384,estimates,1953
20_69,male,658.853,384,estimates,1953
25_49,male,412.261,384,estimates,1953
25_64,male,509.234,384,estimates,1953
25_69,male,524.315,384,estimates,1953
15plus,male,827.529,384,estimates,1953
16plus,male,795.337,384,estimates,1953
17plus,male,763.861,384,estimates,1953
18plus,male,733.161,384,estimates,1953
20plus,male,673.943,384,estimates,1953
21plus,male,645.429,384,estimates,1953
25plus,male,539.405,384,estimates,1953
50plus,male,127.144,384,estimates,1953
60plus,male,53.126,384,estimates,1953
65plus,male,30.171,384,estimates,1953
70plus,male,15.09,384,estimates,1953
75plus,male,6.349,384,estimates,1953
80plus,male,2.106,384,estimates,1953
85plus,male,0.497,384,estimates,1953
90plus,male,0.094,384,estimates,1953
total,male,1447.877,384,estimates,1953
0_1,female,122.04,384,estimates,1954
0_4,female,263.967,384,estimates,1954
0_14,female,618.967,384,estimates,1954
0_17,female,710.385,384,estimates,1954
0_19,female,767.736,384,estimates,1954
0_24,female,898.333,384,estimates,1954
3_4,female,90.243,384,estimates,1954
3_5,female,131.016,384,estimates,1954
3_6,female,169.765,384,estimates,1954
4_5,female,84.12,384,estimates,1954
4_6,female,122.869,384,estimates,1954
5_14,female,355,384,estimates,1954
5_10,female,222.79,384,estimates,1954
5_11,female,257.102,384,estimates,1954
6_9,female,147.208,384,estimates,1954
6_10,female,182.017,384,estimates,1954
6_11,female,216.329,384,estimates,1954
6_12,female,249.852,384,estimates,1954
7_10,female,143.268,384,estimates,1954
7_12,female,211.103,384,estimates,1954
11_16,female,193.852,384,estimates,1954
11_17,female,223.628,384,estimates,1954
11_18,female,252.663,384,estimates,1954
12_14,female,97.898,384,estimates,1954
12_16,female,159.54,384,estimates,1954
12_17,female,189.316,384,estimates,1954
12_18,female,218.351,384,estimates,1954
13_17,female,155.793,384,estimates,1954
13_18,female,184.828,384,estimates,1954
13_19,female,213.144,384,estimates,1954
15_17,female,91.418,384,estimates,1954
18_23,female,163.352,384,estimates,1954
15_24,female,279.366,384,estimates,1954
15_49,female,683.478,384,estimates,1954
15_59,female,762.582,384,estimates,1954
15_64,female,788.877,384,estimates,1954
20_64,female,640.108,384,estimates,1954
20_69,female,658.266,384,estimates,1954
25_49,female,404.112,384,estimates,1954
25_64,female,509.511,384,estimates,1954
25_69,female,527.669,384,estimates,1954
15plus,female,827.063,384,estimates,1954
16plus,female,795.909,384,estimates,1954
17plus,female,765.421,384,estimates,1954
18plus,female,735.645,384,estimates,1954
20plus,female,678.294,384,estimates,1954
21plus,female,650.681,384,estimates,1954
25plus,female,547.697,384,estimates,1954
50plus,female,143.585,384,estimates,1954
60plus,female,64.481,384,estimates,1954
65plus,female,38.186,384,estimates,1954
70plus,female,20.028,384,estimates,1954
75plus,female,8.926,384,estimates,1954
80plus,female,3.135,384,estimates,1954
85plus,female,0.775,384,estimates,1954
90plus,female,0.171,384,estimates,1954
total,female,1446.03,384,estimates,1954
0_1,male,119.545,384,estimates,1954
0_4,male,264.578,384,estimates,1954
0_14,male,635.767,384,estimates,1954
0_17,male,732.464,384,estimates,1954
0_19,male,793.451,384,estimates,1954
0_24,male,932.947,384,estimates,1954
3_4,male,93.022,384,estimates,1954
3_5,male,135.631,384,estimates,1954
3_6,male,176.245,384,estimates,1954
4_5,male,87.686,384,estimates,1954
4_6,male,128.3,384,estimates,1954
5_14,male,371.189,384,estimates,1954
5_10,male,233.149,384,estimates,1954
5_11,male,268.799,384,estimates,1954
6_9,male,154.288,384,estimates,1954
6_10,male,190.54,384,estimates,1954
6_11,male,226.19,384,estimates,1954
6_12,male,261.09,384,estimates,1954
7_10,male,149.926,384,estimates,1954
7_12,male,220.476,384,estimates,1954
11_16,male,203.155,384,estimates,1954
11_17,male,234.737,384,estimates,1954
11_18,male,265.584,384,estimates,1954
12_14,male,102.39,384,estimates,1954
12_16,male,167.505,384,estimates,1954
12_17,male,199.087,384,estimates,1954
12_18,male,229.934,384,estimates,1954
13_17,male,164.187,384,estimates,1954
13_18,male,195.034,384,estimates,1954
13_19,male,225.174,384,estimates,1954
15_17,male,96.697,384,estimates,1954
18_23,male,174.197,384,estimates,1954
15_24,male,297.18,384,estimates,1954
15_49,male,725.41,384,estimates,1954
15_59,male,802.192,384,estimates,1954
15_64,male,826.081,384,estimates,1954
20_64,male,668.397,384,estimates,1954
20_69,male,684.118,384,estimates,1954
25_49,male,428.23,384,estimates,1954
25_64,male,528.901,384,estimates,1954
25_69,male,544.622,384,estimates,1954
15plus,male,857.422,384,estimates,1954
16plus,male,824.568,384,estimates,1954
17plus,male,792.307,384,estimates,1954
18plus,male,760.725,384,estimates,1954
20plus,male,699.738,384,estimates,1954
21plus,male,670.288,384,estimates,1954
25plus,male,560.242,384,estimates,1954
50plus,male,132.012,384,estimates,1954
60plus,male,55.23,384,estimates,1954
65plus,male,31.341,384,estimates,1954
70plus,male,15.62,384,estimates,1954
75plus,male,6.514,384,estimates,1954
80plus,male,2.146,384,estimates,1954
85plus,male,0.495,384,estimates,1954
90plus,male,0.094,384,estimates,1954
total,male,1493.189,384,estimates,1954
0_1,female,126.98,384,estimates,1955
0_4,female,275.568,384,estimates,1955
0_14,female,635.675,384,estimates,1955
0_17,female,729.106,384,estimates,1955
0_19,female,788.011,384,estimates,1955
0_24,female,922.821,384,estimates,1955
3_4,female,94.462,384,estimates,1955
3_5,female,136.486,384,estimates,1955
3_6,female,176.005,384,estimates,1955
4_5,female,87.254,384,estimates,1955
4_6,female,126.773,384,estimates,1955
5_14,female,360.107,384,estimates,1955
5_10,female,225.332,384,estimates,1955
5_11,female,259.85,384,estimates,1955
6_9,female,148.622,384,estimates,1955
6_10,female,183.308,384,estimates,1955
6_11,female,217.826,384,estimates,1955
6_12,female,252.039,384,estimates,1955
7_10,female,143.789,384,estimates,1955
7_12,female,212.52,384,estimates,1955
11_16,female,197.714,384,estimates,1955
11_17,female,228.206,384,estimates,1955
11_18,female,258.012,384,estimates,1955
12_14,female,100.257,384,estimates,1955
12_16,female,163.196,384,estimates,1955
12_17,female,193.688,384,estimates,1955
12_18,female,223.494,384,estimates,1955
13_17,female,159.475,384,estimates,1955
13_18,female,189.281,384,estimates,1955
13_19,female,218.38,384,estimates,1955
15_17,female,93.431,384,estimates,1955
18_23,female,168.253,384,estimates,1955
15_24,female,287.146,384,estimates,1955
15_49,female,705.191,384,estimates,1955
15_59,female,786.9,384,estimates,1955
15_64,female,814.144,384,estimates,1955
20_64,female,661.808,384,estimates,1955
20_69,female,680.664,384,estimates,1955
25_49,female,418.045,384,estimates,1955
25_64,female,526.998,384,estimates,1955
25_69,female,545.854,384,estimates,1955
15plus,female,853.436,384,estimates,1955
16plus,female,821.645,384,estimates,1955
17plus,female,790.497,384,estimates,1955
18plus,female,760.005,384,estimates,1955
20plus,female,701.1,384,estimates,1955
21plus,female,672.699,384,estimates,1955
25plus,female,566.29,384,estimates,1955
50plus,female,148.245,384,estimates,1955
60plus,female,66.536,384,estimates,1955
65plus,female,39.292,384,estimates,1955
70plus,female,20.436,384,estimates,1955
75plus,female,8.951,384,estimates,1955
80plus,female,3.048,384,estimates,1955
85plus,female,0.699,384,estimates,1955
90plus,female,0.126,384,estimates,1955
total,female,1489.111,384,estimates,1955
0_1,male,124.533,384,estimates,1955
0_4,male,275.355,384,estimates,1955
0_14,male,651.639,384,estimates,1955
0_17,male,750.363,384,estimates,1955
0_19,male,813.093,384,estimates,1955
0_24,male,957.536,384,estimates,1955
3_4,male,96.54,384,estimates,1955
3_5,male,140.158,384,estimates,1955
3_6,male,181.459,384,estimates,1955
4_5,male,90.123,384,estimates,1955
4_6,male,131.424,384,estimates,1955
5_14,male,376.284,384,estimates,1955
5_10,male,235.865,384,estimates,1955
5_11,male,271.816,384,estimates,1955
6_9,male,155.911,384,estimates,1955
6_10,male,192.247,384,estimates,1955
6_11,male,228.198,384,estimates,1955
6_12,male,263.722,384,estimates,1955
7_10,male,150.946,384,estimates,1955
7_12,male,222.421,384,estimates,1955
11_16,male,206.789,384,estimates,1955
11_17,male,239.143,384,estimates,1955
11_18,male,270.855,384,estimates,1955
12_14,male,104.468,384,estimates,1955
12_16,male,170.838,384,estimates,1955
12_17,male,203.192,384,estimates,1955
12_18,male,234.904,384,estimates,1955
13_17,male,167.668,384,estimates,1955
13_18,male,199.38,384,estimates,1955
13_19,male,230.398,384,estimates,1955
15_17,male,98.724,384,estimates,1955
18_23,male,179.846,384,estimates,1955
15_24,male,305.897,384,estimates,1955
15_49,male,751.349,384,estimates,1955
15_59,male,831.139,384,estimates,1955
15_64,male,856.035,384,estimates,1955
20_64,male,694.581,384,estimates,1955
20_69,male,711.011,384,estimates,1955
25_49,male,445.452,384,estimates,1955
25_64,male,550.138,384,estimates,1955
25_69,male,566.568,384,estimates,1955
15plus,male,888.547,384,estimates,1955
16plus,male,855.097,384,estimates,1955
17plus,male,822.177,384,estimates,1955
18plus,male,789.823,384,estimates,1955
20plus,male,727.093,384,estimates,1955
21plus,male,696.754,384,estimates,1955
25plus,male,582.65,384,estimates,1955
50plus,male,137.198,384,estimates,1955
60plus,male,57.408,384,estimates,1955
65plus,male,32.512,384,estimates,1955
70plus,male,16.082,384,estimates,1955
75plus,male,6.582,384,estimates,1955
80plus,male,2.091,384,estimates,1955
85plus,male,0.446,384,estimates,1955
90plus,male,0.069,384,estimates,1955
total,male,1540.186,384,estimates,1955
0_1,female,132.575,384,estimates,1956
0_4,female,291.406,384,estimates,1956
0_14,female,659.908,384,estimates,1956
0_17,female,755.04,384,estimates,1956
0_19,female,815.2,384,estimates,1956
0_24,female,953.229,384,estimates,1956
3_4,female,100.836,384,estimates,1956
3_5,female,145.282,384,estimates,1956
3_6,female,186.679,384,estimates,1956
4_5,female,92.618,384,estimates,1956
4_6,female,134.015,384,estimates,1956
5_14,female,368.502,384,estimates,1956
5_10,female,232.555,384,estimates,1956
5_11,female,266.97,384,estimates,1956
6_9,female,153.184,384,estimates,1956
6_10,female,188.109,384,estimates,1956
6_11,female,222.524,384,estimates,1956
6_12,female,256.784,384,estimates,1956
7_10,female,146.712,384,estimates,1956
7_12,female,215.387,384,estimates,1956
11_16,female,200.02,384,estimates,1956
11_17,female,231.079,384,estimates,1956
11_18,female,261.499,384,estimates,1956
12_14,female,101.532,384,estimates,1956
12_16,female,165.605,384,estimates,1956
12_17,female,196.664,384,estimates,1956
12_18,female,227.084,384,estimates,1956
13_17,female,162.404,384,estimates,1956
13_18,female,192.824,384,estimates,1956
13_19,female,222.564,384,estimates,1956
15_17,female,95.132,384,estimates,1956
18_23,female,172.05,384,estimates,1956
15_24,female,293.321,384,estimates,1956
15_49,female,722.035,384,estimates,1956
15_59,female,805.478,384,estimates,1956
15_64,female,833.314,384,estimates,1956
20_64,female,678.022,384,estimates,1956
20_69,female,697.34,384,estimates,1956
25_49,female,428.714,384,estimates,1956
25_64,female,539.993,384,estimates,1956
25_69,female,559.311,384,estimates,1956
15plus,female,873.94,384,estimates,1956
16plus,female,841.544,384,estimates,1956
17plus,female,809.867,384,estimates,1956
18plus,female,778.808,384,estimates,1956
20plus,female,718.648,384,estimates,1956
21plus,female,689.618,384,estimates,1956
25plus,female,580.619,384,estimates,1956
50plus,female,151.905,384,estimates,1956
60plus,female,68.462,384,estimates,1956
65plus,female,40.626,384,estimates,1956
