agebroad,gender,population,country,variant,year
12_14,male,106.246,682,estimates,1950
12_16,male,172.125,682,estimates,1950
12_17,male,203.721,682,estimates,1950
12_18,male,234.399,682,estimates,1950
13_17,male,167.266,682,estimates,1950
13_18,male,197.944,682,estimates,1950
13_19,male,227.696,682,estimates,1950
15_17,male,97.475,682,estimates,1950
18_23,male,170.69,682,estimates,1950
15_24,male,293.594,682,estimates,1950
15_49,male,733.614,682,estimates,1950
15_59,male,833.222,682,estimates,1950
15_64,male,867.925,682,estimates,1950
20_64,male,710.02,682,estimates,1950
20_69,male,734.532,682,estimates,1950
25_49,male,440.02,682,estimates,1950
25_64,male,574.331,682,estimates,1950
25_69,male,598.843,682,estimates,1950
15plus,male,917.78,682,estimates,1950
16plus,male,884.393,682,estimates,1950
17plus,male,851.901,682,estimates,1950
18plus,male,820.305,682,estimates,1950
20plus,male,759.875,682,estimates,1950
21plus,male,731.016,682,estimates,1950
25plus,male,624.186,682,estimates,1950
50plus,male,184.166,682,estimates,1950
60plus,male,84.558,682,estimates,1950
65plus,male,49.855,682,estimates,1950
70plus,male,25.343,682,estimates,1950
75plus,male,10.287,682,estimates,1950
80plus,male,2.943,682,estimates,1950
85plus,male,0.839,682,estimates,1950
90plus,male,0.154,682,estimates,1950
total,male,1584.192,682,estimates,1950
"Region, subregion, country or area *",female,Saudi Arabia,682,estimates,1951
0_1,female,118.949,682,estimates,1951
0_4,female,273.968,682,estimates,1951
0_14,female,665.33,682,estimates,1951
0_17,female,760.957,682,estimates,1951
0_19,female,820.211,682,estimates,1951
0_24,female,953.259,682,estimates,1951
3_4,female,100.274,682,estimates,1951
3_5,female,146.524,682,estimates,1951
3_6,female,190.609,682,estimates,1951
4_5,female,94.977,682,estimates,1951
4_6,female,139.062,682,estimates,1951
5_14,female,391.362,682,estimates,1951
5_10,female,250.039,682,estimates,1951
5_11,female,286.785,682,estimates,1951
6_9,female,165.947,682,estimates,1951
6_10,female,203.789,682,estimates,1951
6_11,female,240.535,682,estimates,1951
6_12,female,276.353,682,estimates,1951
7_10,female,159.704,682,estimates,1951
7_12,female,232.268,682,estimates,1951
11_16,female,205.991,682,estimates,1951
11_17,female,236.95,682,estimates,1951
11_18,female,267.024,682,estimates,1951
12_14,female,104.577,682,estimates,1951
12_16,female,169.245,682,estimates,1951
12_17,female,200.204,682,estimates,1951
12_18,female,230.278,682,estimates,1951
13_17,female,164.386,682,estimates,1951
13_18,female,194.46,682,estimates,1951
13_19,female,223.64,682,estimates,1951
15_17,female,95.627,682,estimates,1951
18_23,female,167.342,682,estimates,1951
15_24,female,287.929,682,estimates,1951
15_49,female,717.842,682,estimates,1951
15_59,female,819.025,682,estimates,1951
15_64,female,855.903,682,estimates,1951
20_64,female,701.022,682,estimates,1951
20_69,female,727.992,682,estimates,1951
25_49,female,429.913,682,estimates,1951
25_64,female,567.974,682,estimates,1951
25_69,female,594.944,682,estimates,1951
15plus,female,912.552,682,estimates,1951
16plus,female,879.737,682,estimates,1951
17plus,female,847.884,682,estimates,1951
18plus,female,816.925,682,estimates,1951
20plus,female,757.671,682,estimates,1951
21plus,female,729.382,682,estimates,1951
25plus,female,624.623,682,estimates,1951
50plus,female,194.71,682,estimates,1951
60plus,female,93.527,682,estimates,1951
65plus,female,56.649,682,estimates,1951
70plus,female,29.679,682,estimates,1951
75plus,female,12.54,682,estimates,1951
80plus,female,3.832,682,estimates,1951
85plus,female,1.126,682,estimates,1951
90plus,female,0.281,682,estimates,1951
total,female,1577.882,682,estimates,1951
"Region, subregion, country or area *",male,Saudi Arabia,682,estimates,1951
0_1,male,120.362,682,estimates,1951
0_4,male,279.796,682,estimates,1951
0_14,male,684.413,682,estimates,1951
0_17,male,783.841,682,estimates,1951
0_19,male,845.547,682,estimates,1951
0_24,male,984.172,682,estimates,1951
3_4,male,103.191,682,estimates,1951
3_5,male,150.855,682,estimates,1951
3_6,male,196.321,682,estimates,1951
4_5,male,97.835,682,estimates,1951
4_6,male,143.301,682,estimates,1951
5_14,male,404.617,682,estimates,1951
5_10,male,258.103,682,estimates,1951
5_11,male,296.153,682,estimates,1951
6_9,male,171.292,682,estimates,1951
6_10,male,210.439,682,estimates,1951
6_11,male,248.489,682,estimates,1951
6_12,male,285.608,682,estimates,1951
7_10,male,164.973,682,estimates,1951
7_12,male,240.142,682,estimates,1951
11_16,male,213.727,682,estimates,1951
11_17,male,245.942,682,estimates,1951
11_18,male,277.255,682,estimates,1951
12_14,male,108.464,682,estimates,1951
12_16,male,175.677,682,estimates,1951
12_17,male,207.892,682,estimates,1951
12_18,male,239.205,682,estimates,1951
13_17,male,170.773,682,estimates,1951
13_18,male,202.086,682,estimates,1951
13_19,male,232.479,682,estimates,1951
15_17,male,99.428,682,estimates,1951
18_23,male,174.324,682,estimates,1951
15_24,male,299.759,682,estimates,1951
15_49,male,747.851,682,estimates,1951
15_59,male,849.131,682,estimates,1951
15_64,male,884.497,682,estimates,1951
20_64,male,723.363,682,estimates,1951
20_69,male,748.467,682,estimates,1951
25_49,male,448.092,682,estimates,1951
25_64,male,584.738,682,estimates,1951
25_69,male,609.842,682,estimates,1951
15plus,male,936.255,682,estimates,1951
16plus,male,902.162,682,estimates,1951
17plus,male,869.042,682,estimates,1951
18plus,male,836.827,682,estimates,1951
20plus,male,775.121,682,estimates,1951
21plus,male,745.651,682,estimates,1951
25plus,male,636.496,682,estimates,1951
50plus,male,188.404,682,estimates,1951
60plus,male,87.124,682,estimates,1951
65plus,male,51.758,682,estimates,1951
70plus,male,26.654,682,estimates,1951
75plus,male,11.106,682,estimates,1951
80plus,male,3.327,682,estimates,1951
85plus,male,0.88,682,estimates,1951
90plus,male,0.185,682,estimates,1951
total,male,1620.668,682,estimates,1951
"Region, subregion, country or area *",female,Saudi Arabia,682,estimates,1952
0_1,female,120.439,682,estimates,1952
0_4,female,281.704,682,estimates,1952
0_14,female,685.852,682,estimates,1952
0_17,female,783.997,682,estimates,1952
0_19,female,844.764,682,estimates,1952
0_24,female,981.352,682,estimates,1952
3_4,female,104.352,682,estimates,1952
3_5,female,152.475,682,estimates,1952
3_6,female,198.302,682,estimates,1952
4_5,female,98.839,682,estimates,1952
4_6,female,144.666,682,estimates,1952
5_14,female,404.148,682,estimates,1952
5_10,female,259.251,682,estimates,1952
5_11,female,297.026,682,estimates,1952
6_9,female,172.093,682,estimates,1952
6_10,female,211.128,682,estimates,1952
6_11,female,248.903,682,estimates,1952
6_12,female,285.57,682,estimates,1952
7_10,female,165.301,682,estimates,1952
7_12,female,239.743,682,estimates,1952
11_16,female,211.315,682,estimates,1952
11_17,female,243.042,682,estimates,1952
11_18,female,273.87,682,estimates,1952
12_14,female,107.122,682,estimates,1952
12_16,female,173.54,682,estimates,1952
12_17,female,205.267,682,estimates,1952
12_18,female,236.095,682,estimates,1952
13_17,female,168.6,682,estimates,1952
13_18,female,199.428,682,estimates,1952
13_19,female,229.367,682,estimates,1952
15_17,female,98.145,682,estimates,1952
18_23,female,171.716,682,estimates,1952
15_24,female,295.5,682,estimates,1952
15_49,female,735.646,682,estimates,1952
15_59,female,839.037,682,estimates,1952
15_64,female,876.871,682,estimates,1952
20_64,female,717.959,682,estimates,1952
20_69,female,745.753,682,estimates,1952
25_49,female,440.146,682,estimates,1952
25_64,female,581.371,682,estimates,1952
25_69,female,609.165,682,estimates,1952
15plus,female,935.906,682,estimates,1952
16plus,female,902.175,682,estimates,1952
17plus,female,869.488,682,estimates,1952
18plus,female,837.761,682,estimates,1952
20plus,female,776.994,682,estimates,1952
21plus,female,747.95,682,estimates,1952
25plus,female,640.406,682,estimates,1952
50plus,female,200.26,682,estimates,1952
60plus,female,96.869,682,estimates,1952
65plus,female,59.035,682,estimates,1952
70plus,female,31.241,682,estimates,1952
75plus,female,13.432,682,estimates,1952
80plus,female,4.239,682,estimates,1952
85plus,female,1.12,682,estimates,1952
90plus,female,0.323,682,estimates,1952
total,female,1621.758,682,estimates,1952
"Region, subregion, country or area *",male,Saudi Arabia,682,estimates,1952
0_1,male,118.662,682,estimates,1952
0_4,male,284.221,682,estimates,1952
0_14,male,702.094,682,estimates,1952
0_17,male,804.099,682,estimates,1952
0_19,male,867.339,682,estimates,1952
0_24,male,1009.56,682,estimates,1952
3_4,male,107.256,682,estimates,1952
3_5,male,156.846,682,estimates,1952
3_6,male,204.127,682,estimates,1952
4_5,male,101.77,682,estimates,1952
4_6,male,149.051,682,estimates,1952
5_14,male,417.873,682,estimates,1952
5_10,male,267.649,682,estimates,1952
5_11,male,306.764,682,estimates,1952
6_9,male,177.691,682,estimates,1952
6_10,male,218.059,682,estimates,1952
6_11,male,257.174,682,estimates,1952
6_12,male,295.178,682,estimates,1952
7_10,male,170.778,682,estimates,1952
7_12,male,247.897,682,estimates,1952
11_16,male,219.234,682,estimates,1952
11_17,male,252.229,682,estimates,1952
11_18,male,284.306,682,estimates,1952
12_14,male,111.109,682,estimates,1952
12_16,male,180.119,682,estimates,1952
12_17,male,213.114,682,estimates,1952
12_18,male,245.191,682,estimates,1952
13_17,male,175.11,682,estimates,1952
13_18,male,207.187,682,estimates,1952
13_19,male,238.35,682,estimates,1952
15_17,male,102.005,682,estimates,1952
18_23,male,178.764,682,estimates,1952
15_24,male,307.466,682,estimates,1952
15_49,male,765.936,682,estimates,1952
15_59,male,869.442,682,estimates,1952
15_64,male,905.67,682,estimates,1952
20_64,male,740.425,682,estimates,1952
20_69,male,766.261,682,estimates,1952
25_49,male,458.47,682,estimates,1952
25_64,male,598.204,682,estimates,1952
25_69,male,624.04,682,estimates,1952
15plus,male,959.447,682,estimates,1952
16plus,male,924.411,682,estimates,1952
17plus,male,890.437,682,estimates,1952
18plus,male,857.442,682,estimates,1952
20plus,male,794.202,682,estimates,1952
21plus,male,763.963,682,estimates,1952
25plus,male,651.981,682,estimates,1952
50plus,male,193.511,682,estimates,1952
60plus,male,90.005,682,estimates,1952
65plus,male,53.777,682,estimates,1952
70plus,male,27.941,682,estimates,1952
75plus,male,11.842,682,estimates,1952
80plus,male,3.679,682,estimates,1952
85plus,male,0.895,682,estimates,1952
90plus,male,0.22,682,estimates,1952
total,male,1661.541,682,estimates,1952
"Region, subregion, country or area *",female,Saudi Arabia,682,estimates,1953
0_1,female,123.875,682,estimates,1953
0_4,female,289.214,682,estimates,1953
0_14,female,706.915,682,estimates,1953
0_17,female,807.762,682,estimates,1953
0_19,female,870.112,682,estimates,1953
0_24,female,1010.438,682,estimates,1953
3_4,female,108.091,682,estimates,1953
3_5,female,158.018,682,estimates,1953
3_6,female,205.576,682,estimates,1953
4_5,female,102.499,682,estimates,1953
4_6,female,150.057,682,estimates,1953
5_14,female,417.701,682,estimates,1953
5_10,female,268.727,682,estimates,1953
5_11,female,307.72,682,estimates,1953
6_9,female,178.433,682,estimates,1953
6_10,female,218.8,682,estimates,1953
6_11,female,257.793,682,estimates,1953
6_12,female,295.533,682,estimates,1953
7_10,female,171.242,682,estimates,1953
7_12,female,247.975,682,estimates,1953
11_16,female,217.234,682,estimates,1953
11_17,female,249.821,682,estimates,1953
11_18,female,281.448,682,estimates,1953
12_14,female,109.981,682,estimates,1953
12_16,female,178.241,682,estimates,1953
12_17,female,210.828,682,estimates,1953
12_18,female,242.455,682,estimates,1953
13_17,female,173.088,682,estimates,1953
13_18,female,204.715,682,estimates,1953
13_19,female,235.438,682,estimates,1953
15_17,female,100.847,682,estimates,1953
18_23,female,176.33,682,estimates,1953
15_24,female,303.523,682,estimates,1953
15_49,female,754.68,682,estimates,1953
15_59,female,860.472,682,estimates,1953
15_64,female,899.364,682,estimates,1953
20_64,female,736.167,682,estimates,1953
20_69,female,764.873,682,estimates,1953
25_49,female,451.157,682,estimates,1953
25_64,female,595.841,682,estimates,1953
25_69,female,624.547,682,estimates,1953
15plus,female,960.809,682,estimates,1953
16plus,female,926.168,682,estimates,1953
17plus,female,892.549,682,estimates,1953
18plus,female,859.962,682,estimates,1953
20plus,female,797.612,682,estimates,1953
21plus,female,767.783,682,estimates,1953
25plus,female,657.286,682,estimates,1953
50plus,female,206.129,682,estimates,1953
60plus,female,100.337,682,estimates,1953
65plus,female,61.445,682,estimates,1953
70plus,female,32.739,682,estimates,1953
75plus,female,14.209,682,estimates,1953
80plus,female,4.56,682,estimates,1953
85plus,female,1.098,682,estimates,1953
90plus,female,0.341,682,estimates,1953
total,female,1667.724,682,estimates,1953
"Region, subregion, country or area *",male,Saudi Arabia,682,estimates,1953
0_1,male,120.846,682,estimates,1953
0_4,male,288.8,682,estimates,1953
0_14,male,720.66,682,estimates,1953
0_17,male,825.468,682,estimates,1953
0_19,male,890.328,682,estimates,1953
0_24,male,1036.356,682,estimates,1953
3_4,male,110.733,682,estimates,1953
3_5,male,162.114,682,estimates,1953
3_6,male,211.163,682,estimates,1953
4_5,male,105.334,682,estimates,1953
4_6,male,154.383,682,estimates,1953
5_14,male,431.86,682,estimates,1953
5_10,male,277.418,682,estimates,1953
5_11,male,317.772,682,estimates,1953
6_9,male,184.301,682,estimates,1953
6_10,male,226.037,682,estimates,1953
6_11,male,266.391,682,estimates,1953
6_12,male,305.506,682,estimates,1953
7_10,male,176.988,682,estimates,1953
7_12,male,256.457,682,estimates,1953
11_16,male,225.367,682,estimates,1953
11_17,male,259.25,682,estimates,1953
11_18,male,292.146,682,estimates,1953
12_14,male,114.088,682,estimates,1953
12_16,male,185.013,682,estimates,1953
12_17,male,218.896,682,estimates,1953
12_18,male,251.792,682,estimates,1953
13_17,male,179.781,682,estimates,1953
13_18,male,212.677,682,estimates,1953
13_19,male,244.641,682,estimates,1953
15_17,male,104.808,682,estimates,1953
18_23,male,183.474,682,estimates,1953
15_24,male,315.696,682,estimates,1953
15_49,male,785.354,682,estimates,1953
15_59,male,891.3,682,estimates,1953
15_64,male,928.482,682,estimates,1953
20_64,male,758.814,682,estimates,1953
20_69,male,785.447,682,estimates,1953
25_49,male,469.658,682,estimates,1953
25_64,male,612.786,682,estimates,1953
25_69,male,639.419,682,estimates,1953
15plus,male,984.229,682,estimates,1953
16plus,male,948.245,682,estimates,1953
17plus,male,913.304,682,estimates,1953
18plus,male,879.421,682,estimates,1953
20plus,male,814.561,682,estimates,1953
21plus,male,783.521,682,estimates,1953
25plus,male,668.533,682,estimates,1953
50plus,male,198.875,682,estimates,1953
60plus,male,92.929,682,estimates,1953
65plus,male,55.747,682,estimates,1953
70plus,male,29.114,682,estimates,1953
75plus,male,12.437,682,estimates,1953
80plus,male,3.933,682,estimates,1953
85plus,male,0.889,682,estimates,1953
90plus,male,0.235,682,estimates,1953
total,male,1704.889,682,estimates,1953
"Region, subregion, country or area *",female,Saudi Arabia,682,estimates,1954
0_1,female,127.702,682,estimates,1954
0_4,female,297.106,682,estimates,1954
0_14,female,728.434,682,estimates,1954
0_17,female,832.029,682,estimates,1954
0_19,female,896.054,682,estimates,1954
0_24,female,1040.231,682,estimates,1954
3_4,female,110.335,682,estimates,1954
3_5,female,161.85,682,estimates,1954
3_6,female,210.995,682,estimates,1954
4_5,female,105.648,682,estimates,1954
4_6,female,154.793,682,estimates,1954
5_14,female,431.328,682,estimates,1954
5_10,female,277.783,682,estimates,1954
5_11,female,318.082,682,estimates,1954
6_9,female,184.526,682,estimates,1954
6_10,female,226.268,682,estimates,1954
6_11,female,266.567,682,estimates,1954
6_12,female,305.525,682,estimates,1954
7_10,female,177.123,682,estimates,1954
7_12,female,256.38,682,estimates,1954
11_16,female,223.627,682,estimates,1954
11_17,female,257.14,682,estimates,1954
11_18,female,289.632,682,estimates,1954
12_14,female,113.246,682,estimates,1954
12_16,female,183.328,682,estimates,1954
12_17,female,216.841,682,estimates,1954
12_18,female,249.333,682,estimates,1954
13_17,female,177.883,682,estimates,1954
13_18,female,210.375,682,estimates,1954
13_19,female,241.908,682,estimates,1954
15_17,female,103.595,682,estimates,1954
18_23,female,181.131,682,estimates,1954
15_24,female,311.797,682,estimates,1954
15_49,female,774.459,682,estimates,1954
15_59,female,882.771,682,estimates,1954
15_64,female,922.795,682,estimates,1954
20_64,female,755.175,682,estimates,1954
20_69,female,784.87,682,estimates,1954
25_49,female,462.662,682,estimates,1954
25_64,female,610.998,682,estimates,1954
25_69,female,640.693,682,estimates,1954
15plus,female,986.655,682,estimates,1954
16plus,female,951.11,682,estimates,1954
17plus,female,916.573,682,estimates,1954
18plus,female,883.06,682,estimates,1954
20plus,female,819.035,682,estimates,1954
21plus,female,788.412,682,estimates,1954
25plus,female,674.858,682,estimates,1954
50plus,female,212.196,682,estimates,1954
60plus,female,103.884,682,estimates,1954
65plus,female,63.86,682,estimates,1954
70plus,female,34.165,682,estimates,1954
75plus,female,14.866,682,estimates,1954
80plus,female,4.761,682,estimates,1954
85plus,female,1.066,682,estimates,1954
90plus,female,0.316,682,estimates,1954
total,female,1715.089,682,estimates,1954
"Region, subregion, country or area *",male,Saudi Arabia,682,estimates,1954
0_1,male,124.122,682,estimates,1954
0_4,male,294.702,682,estimates,1954
0_14,male,740.109,682,estimates,1954
0_17,male,847.729,682,estimates,1954
0_19,male,914.287,682,estimates,1954
0_24,male,1064.158,682,estimates,1954
3_4,male,111.827,682,estimates,1954
3_5,male,164.627,682,estimates,1954
3_6,male,215.183,682,estimates,1954
4_5,male,108.025,682,estimates,1954
4_6,male,158.581,682,estimates,1954
5_14,male,445.407,682,estimates,1954
5_10,male,286.367,682,estimates,1954
5_11,male,328.033,682,estimates,1954
6_9,male,190.407,682,estimates,1954
6_10,male,233.567,682,estimates,1954
6_11,male,275.233,682,estimates,1954
6_12,male,315.554,682,estimates,1954
7_10,male,183.011,682,estimates,1954
7_12,male,264.998,682,estimates,1954
11_16,male,231.831,682,estimates,1954
11_17,male,266.66,682,estimates,1954
11_18,male,300.436,682,estimates,1954
12_14,male,117.374,682,estimates,1954
12_16,male,190.165,682,estimates,1954
12_17,male,224.994,682,estimates,1954
12_18,male,258.77,682,estimates,1954
13_17,male,184.673,682,estimates,1954
13_18,male,218.449,682,estimates,1954
13_19,male,251.231,682,estimates,1954
15_17,male,107.62,682,estimates,1954
18_23,male,188.294,682,estimates,1954
15_24,male,324.049,682,estimates,1954
15_49,male,805.096,682,estimates,1954
15_59,male,913.547,682,estimates,1954
15_64,male,951.737,682,estimates,1954
20_64,male,777.559,682,estimates,1954
20_69,male,805.024,682,estimates,1954
25_49,male,481.047,682,estimates,1954
25_64,male,627.688,682,estimates,1954
25_69,male,655.153,682,estimates,1954
15plus,male,1009.354,682,estimates,1954
16plus,male,972.444,682,estimates,1954
17plus,male,936.563,682,estimates,1954
18plus,male,901.734,682,estimates,1954
20plus,male,835.176,682,estimates,1954
21plus,male,803.34,682,estimates,1954
25plus,male,685.305,682,estimates,1954
50plus,male,204.258,682,estimates,1954
60plus,male,95.807,682,estimates,1954
65plus,male,57.617,682,estimates,1954
70plus,male,30.152,682,estimates,1954
75plus,male,12.879,682,estimates,1954
80plus,male,4.062,682,estimates,1954
85plus,male,0.869,682,estimates,1954
90plus,male,0.219,682,estimates,1954
total,male,1749.463,682,estimates,1954
"Region, subregion, country or area *",female,Saudi Arabia,682,estimates,1955
0_1,female,131.778,682,estimates,1955
0_4,female,305.902,682,estimates,1955
0_14,female,750.112,682,estimates,1955
0_17,female,856.549,682,estimates,1955
0_19,female,922.354,682,estimates,1955
0_24,female,1070.48,682,estimates,1955
3_4,female,113.201,682,estimates,1955
3_5,female,165.945,682,estimates,1955
3_6,female,216.402,682,estimates,1955
4_5,female,107.984,682,estimates,1955
4_6,female,158.441,682,estimates,1955
5_14,female,444.21,682,estimates,1955
5_10,female,285.768,682,estimates,1955
5_11,female,327.374,682,estimates,1955
6_9,female,189.948,682,estimates,1955
6_10,female,233.024,682,estimates,1955
6_11,female,274.63,682,estimates,1955
6_12,female,314.86,682,estimates,1955
7_10,female,182.567,682,estimates,1955
7_12,female,264.403,682,estimates,1955
11_16,female,230.445,682,estimates,1955
11_17,female,264.879,682,estimates,1955
11_18,female,298.286,682,estimates,1955
12_14,female,116.836,682,estimates,1955
12_16,female,188.839,682,estimates,1955
12_17,female,223.273,682,estimates,1955
12_18,female,256.68,682,estimates,1955
13_17,female,183.043,682,estimates,1955
13_18,female,216.45,682,estimates,1955
13_19,female,248.848,682,estimates,1955
15_17,female,106.437,682,estimates,1955
18_23,female,186.106,682,estimates,1955
15_24,female,320.368,682,estimates,1955
15_49,female,794.964,682,estimates,1955
15_59,female,905.896,682,estimates,1955
15_64,female,947.113,682,estimates,1955
20_64,female,774.871,682,estimates,1955
20_69,female,805.633,682,estimates,1955
25_49,female,474.596,682,estimates,1955
25_64,female,626.745,682,estimates,1955
25_69,female,657.507,682,estimates,1955
15plus,female,1013.414,682,estimates,1955
16plus,female,976.879,682,estimates,1955
17plus,female,941.411,682,estimates,1955
18plus,female,906.977,682,estimates,1955
20plus,female,841.172,682,estimates,1955
21plus,female,809.733,682,estimates,1955
25plus,female,693.046,682,estimates,1955
50plus,female,218.45,682,estimates,1955
60plus,female,107.518,682,estimates,1955
65plus,female,66.301,682,estimates,1955
70plus,female,35.539,682,estimates,1955
75plus,female,15.411,682,estimates,1955
80plus,female,4.83,682,estimates,1955
85plus,female,0.988,682,estimates,1955
90plus,female,0.241,682,estimates,1955
total,female,1763.526,682,estimates,1955
"Region, subregion, country or area *",male,Saudi Arabia,682,estimates,1955
0_1,male,128.267,682,estimates,1955
0_4,male,302.402,682,estimates,1955
0_14,male,759.852,682,estimates,1955
0_17,male,870.328,682,estimates,1955
0_19,male,938.672,682,estimates,1955
0_24,male,1092.426,682,estimates,1955
3_4,male,113.772,682,estimates,1955
3_5,male,167.408,682,estimates,1955
3_6,male,219.023,682,estimates,1955
4_5,male,109.401,682,estimates,1955
4_6,male,161.016,682,estimates,1955
5_14,male,457.45,682,estimates,1955
5_10,male,293.558,682,estimates,1955
5_11,male,336.562,682,estimates,1955
6_9,male,195.373,682,estimates,1955
6_10,male,239.922,682,estimates,1955
6_11,male,282.926,682,estimates,1955
6_12,male,324.498,682,estimates,1955
7_10,male,188.307,682,estimates,1955
7_12,male,272.883,682,estimates,1955
11_16,male,238.612,682,estimates,1955
11_17,male,274.368,682,estimates,1955
11_18,male,309.064,682,estimates,1955
12_14,male,120.888,682,estimates,1955
12_16,male,195.608,682,estimates,1955
12_17,male,231.364,682,estimates,1955
12_18,male,266.06,682,estimates,1955
13_17,male,189.792,682,estimates,1955
13_18,male,224.488,682,estimates,1955
13_19,male,258.136,682,estimates,1955
15_17,male,110.476,682,estimates,1955
18_23,male,193.227,682,estimates,1955
15_24,male,332.574,682,estimates,1955
15_49,male,825.146,682,estimates,1955
15_59,male,936.15,682,estimates,1955
15_64,male,975.4,682,estimates,1955
20_64,male,796.58,682,estimates,1955
20_69,male,824.918,682,estimates,1955
25_49,male,492.572,682,estimates,1955
25_64,male,642.826,682,estimates,1955
25_69,male,671.164,682,estimates,1955
15plus,male,1034.787,682,estimates,1955
16plus,male,996.884,682,estimates,1955
17plus,male,960.067,682,estimates,1955
18plus,male,924.311,682,estimates,1955
20plus,male,855.967,682,estimates,1955
21plus,male,823.319,682,estimates,1955
25plus,male,702.213,682,estimates,1955
50plus,male,209.641,682,estimates,1955
60plus,male,98.637,682,estimates,1955
65plus,male,59.387,682,estimates,1955
70plus,male,31.049,682,estimates,1955
75plus,male,13.152,682,estimates,1955
80plus,male,4.031,682,estimates,1955
85plus,male,0.783,682,estimates,1955
90plus,male,0.153,682,estimates,1955
total,male,1794.639,682,estimates,1955
"Region, subregion, country or area *",female,Saudi Arabia,682,estimates,1956
0_1,female,135.979,682,estimates,1956
0_4,female,316.085,682,estimates,1956
0_14,female,775.415,682,estimates,1956
0_17,female,884.52,682,estimates,1956
0_19,female,951.961,682,estimates,1956
0_24,female,1103.679,682,estimates,1956
3_4,female,117.125,682,estimates,1956
3_5,female,171.754,682,estimates,1956
3_6,female,224.06,682,estimates,1956
4_5,female,111.803,682,estimates,1956
4_6,female,164.109,682,estimates,1956
5_14,female,459.33,682,estimates,1956
5_10,female,296.236,682,estimates,1956
5_11,female,339.164,682,estimates,1956
6_9,female,197.049,682,estimates,1956
6_10,female,241.607,682,estimates,1956
6_11,female,284.535,682,estimates,1956
6_12,female,325.96,682,estimates,1956
7_10,female,189.301,682,estimates,1956
7_12,female,273.654,682,estimates,1956
11_16,female,236.927,682,estimates,1956
11_17,female,272.199,682,estimates,1956
11_18,female,306.433,682,estimates,1956
12_14,female,120.166,682,estimates,1956
12_16,female,193.999,682,estimates,1956
12_17,female,229.271,682,estimates,1956
12_18,female,263.505,682,estimates,1956
13_17,female,187.846,682,estimates,1956
