agebroad,gender,population,country,variant,year
75plus,male,107.959,752,estimates,1950
80plus,male,46.336,752,estimates,1950
85plus,male,15.913,752,estimates,1950
90plus,male,3.193,752,estimates,1950
total,male,3490.327,752,estimates,1950
"Region, subregion, country or area *",female,Sweden,752,estimates,1951
0_1,female,109.358,752,estimates,1951
0_4,female,292.14,752,estimates,1951
0_14,female,811.528,752,estimates,1951
0_17,female,935.475,752,estimates,1951
0_19,female,1018.761,752,estimates,1951
0_24,female,1243.455,752,estimates,1951
3_4,female,122.824,752,estimates,1951
3_5,female,183.984,752,estimates,1951
3_6,female,244.059,752,estimates,1951
4_5,female,122.752,752,estimates,1951
4_6,female,182.827,752,estimates,1951
5_14,female,519.388,752,estimates,1951
5_10,female,341.176,752,estimates,1951
5_11,female,389.477,752,estimates,1951
6_9,female,228.84,752,estimates,1951
6_10,female,280.016,752,estimates,1951
6_11,female,328.317,752,estimates,1951
6_12,female,373.547,752,estimates,1951
7_10,female,219.941,752,estimates,1951
7_12,female,313.472,752,estimates,1951
11_16,female,260.999,752,estimates,1951
11_17,female,302.159,752,estimates,1951
11_18,female,343.535,752,estimates,1951
12_14,female,129.911,752,estimates,1951
12_16,female,212.698,752,estimates,1951
12_17,female,253.858,752,estimates,1951
12_18,female,295.234,752,estimates,1951
13_17,female,208.628,752,estimates,1951
13_18,female,250.004,752,estimates,1951
13_19,female,291.914,752,estimates,1951
15_17,female,123.947,752,estimates,1951
18_23,female,260.248,752,estimates,1951
15_24,female,431.927,752,estimates,1951
15_49,female,1749.515,752,estimates,1951
15_59,female,2171.486,752,estimates,1951
15_64,female,2346.267,752,estimates,1951
20_64,female,2139.034,752,estimates,1951
20_69,female,2282.35,752,estimates,1951
25_49,female,1317.588,752,estimates,1951
25_64,female,1914.34,752,estimates,1951
25_69,female,2057.656,752,estimates,1951
15plus,female,2737.896,752,estimates,1951
16plus,female,2696.377,752,estimates,1951
17plus,female,2655.109,752,estimates,1951
18plus,female,2613.949,752,estimates,1951
20plus,female,2530.663,752,estimates,1951
21plus,female,2487.948,752,estimates,1951
25plus,female,2305.969,752,estimates,1951
50plus,female,988.381,752,estimates,1951
60plus,female,566.41,752,estimates,1951
65plus,female,391.629,752,estimates,1951
70plus,female,248.313,752,estimates,1951
75plus,female,136.807,752,estimates,1951
80plus,female,63.179,752,estimates,1951
85plus,female,23.797,752,estimates,1951
90plus,female,5.794,752,estimates,1951
total,female,3549.424,752,estimates,1951
"Region, subregion, country or area *",male,Sweden,752,estimates,1951
0_1,male,115.74,752,estimates,1951
0_4,male,308.166,752,estimates,1951
0_14,male,850.447,752,estimates,1951
0_17,male,977.991,752,estimates,1951
0_19,male,1063.139,752,estimates,1951
0_24,male,1290.179,752,estimates,1951
3_4,male,129.236,752,estimates,1951
3_5,male,193.489,752,estimates,1951
3_6,male,256.535,752,estimates,1951
4_5,male,129.027,752,estimates,1951
4_6,male,192.073,752,estimates,1951
5_14,male,542.281,752,estimates,1951
5_10,male,357.378,752,estimates,1951
5_11,male,407.675,752,estimates,1951
6_9,male,239.724,752,estimates,1951
6_10,male,293.125,752,estimates,1951
6_11,male,343.422,752,estimates,1951
6_12,male,390.404,752,estimates,1951
7_10,male,230.079,752,estimates,1951
7_12,male,327.358,752,estimates,1951
11_16,male,270.175,752,estimates,1951
11_17,male,312.447,752,estimates,1951
11_18,male,354.83,752,estimates,1951
12_14,male,134.606,752,estimates,1951
12_16,male,219.878,752,estimates,1951
12_17,male,262.15,752,estimates,1951
12_18,male,304.533,752,estimates,1951
13_17,male,215.168,752,estimates,1951
13_18,male,257.551,752,estimates,1951
13_19,male,300.316,752,estimates,1951
15_17,male,127.544,752,estimates,1951
18_23,male,264.025,752,estimates,1951
15_24,male,439.732,752,estimates,1951
15_49,male,1774.795,752,estimates,1951
15_59,male,2175.103,752,estimates,1951
15_64,male,2333.21,752,estimates,1951
20_64,male,2120.518,752,estimates,1951
20_69,male,2248.765,752,estimates,1951
25_49,male,1335.063,752,estimates,1951
25_64,male,1893.478,752,estimates,1951
25_69,male,2021.725,752,estimates,1951
15plus,male,2673.356,752,estimates,1951
16plus,male,2630.544,752,estimates,1951
17plus,male,2588.084,752,estimates,1951
18plus,male,2545.812,752,estimates,1951
20plus,male,2460.664,752,estimates,1951
21plus,male,2417.267,752,estimates,1951
25plus,male,2233.624,752,estimates,1951
50plus,male,898.561,752,estimates,1951
60plus,male,498.253,752,estimates,1951
65plus,male,340.146,752,estimates,1951
70plus,male,211.899,752,estimates,1951
75plus,male,112.774,752,estimates,1951
80plus,male,48.974,752,estimates,1951
85plus,male,17.155,752,estimates,1951
90plus,male,3.878,752,estimates,1951
total,male,3523.803,752,estimates,1951
"Region, subregion, country or area *",female,Sweden,752,estimates,1952
0_1,female,101.289,752,estimates,1952
0_4,female,280.777,752,estimates,1952
0_14,female,821.059,752,estimates,1952
0_17,female,946.4,752,estimates,1952
0_19,female,1029.458,752,estimates,1952
0_24,female,1249.368,752,estimates,1952
3_4,female,121.337,752,estimates,1952
3_5,female,182.807,752,estimates,1952
3_6,female,243.833,752,estimates,1952
4_5,female,122.675,752,estimates,1952
4_6,female,183.701,752,estimates,1952
5_14,female,540.282,752,estimates,1952
5_10,female,351.808,752,estimates,1952
5_11,female,403.18,752,estimates,1952
6_9,female,236.208,752,estimates,1952
6_10,female,290.338,752,estimates,1952
6_11,female,341.71,752,estimates,1952
6_12,female,390.212,752,estimates,1952
7_10,female,229.312,752,estimates,1952
7_12,female,329.186,752,estimates,1952
11_16,female,272.286,752,estimates,1952
11_17,female,313.815,752,estimates,1952
11_18,female,355.238,752,estimates,1952
12_14,female,137.102,752,estimates,1952
12_16,female,220.914,752,estimates,1952
12_17,female,262.443,752,estimates,1952
12_18,female,303.866,752,estimates,1952
13_17,female,213.941,752,estimates,1952
13_18,female,255.364,752,estimates,1952
13_19,female,296.999,752,estimates,1952
15_17,female,125.341,752,estimates,1952
18_23,female,256.839,752,estimates,1952
15_24,female,428.309,752,estimates,1952
15_49,female,1746.174,752,estimates,1952
15_59,female,2175.878,752,estimates,1952
15_64,female,2353.229,752,estimates,1952
20_64,female,2144.83,752,estimates,1952
20_69,female,2291.531,752,estimates,1952
25_49,female,1317.865,752,estimates,1952
25_64,female,1924.92,752,estimates,1952
25_69,female,2071.621,752,estimates,1952
15plus,female,2754.212,752,estimates,1952
16plus,female,2712.177,752,estimates,1952
17plus,female,2670.4,752,estimates,1952
18plus,female,2628.871,752,estimates,1952
20plus,female,2545.813,752,estimates,1952
21plus,female,2503.656,752,estimates,1952
25plus,female,2325.903,752,estimates,1952
50plus,female,1008.038,752,estimates,1952
60plus,female,578.334,752,estimates,1952
65plus,female,400.983,752,estimates,1952
70plus,female,254.282,752,estimates,1952
75plus,female,141.107,752,estimates,1952
80plus,female,65.122,752,estimates,1952
85plus,female,24.587,752,estimates,1952
90plus,female,6.54,752,estimates,1952
total,female,3575.271,752,estimates,1952
"Region, subregion, country or area *",male,Sweden,752,estimates,1952
0_1,male,107.709,752,estimates,1952
0_4,male,296.844,752,estimates,1952
0_14,male,861.584,752,estimates,1952
0_17,male,990.709,752,estimates,1952
0_19,male,1075.819,752,estimates,1952
0_24,male,1298.491,752,estimates,1952
3_4,male,127.783,752,estimates,1952
3_5,male,192.412,752,estimates,1952
3_6,male,256.506,752,estimates,1952
4_5,male,129.049,752,estimates,1952
4_6,male,193.143,752,estimates,1952
5_14,male,564.74,752,estimates,1952
5_10,male,368.854,752,estimates,1952
5_11,male,422.43,752,estimates,1952
6_9,male,247.666,752,estimates,1952
6_10,male,304.225,752,estimates,1952
6_11,male,357.801,752,estimates,1952
6_12,male,408.273,752,estimates,1952
7_10,male,240.131,752,estimates,1952
7_12,male,344.179,752,estimates,1952
11_16,male,282.324,752,estimates,1952
11_17,male,325.011,752,estimates,1952
11_18,male,367.511,752,estimates,1952
12_14,male,142.31,752,estimates,1952
12_16,male,228.748,752,estimates,1952
12_17,male,271.435,752,estimates,1952
12_18,male,313.935,752,estimates,1952
13_17,male,220.963,752,estimates,1952
13_18,male,263.463,752,estimates,1952
13_19,male,306.073,752,estimates,1952
15_17,male,129.125,752,estimates,1952
18_23,male,261.31,752,estimates,1952
15_24,male,436.907,752,estimates,1952
15_49,male,1773.371,752,estimates,1952
15_59,male,2182.515,752,estimates,1952
15_64,male,2342.849,752,estimates,1952
20_64,male,2128.614,752,estimates,1952
20_69,male,2259.303,752,estimates,1952
25_49,male,1336.464,752,estimates,1952
25_64,male,1905.942,752,estimates,1952
25_69,male,2036.631,752,estimates,1952
15plus,male,2690.662,752,estimates,1952
16plus,male,2647.261,752,estimates,1952
17plus,male,2604.224,752,estimates,1952
18plus,male,2561.537,752,estimates,1952
20plus,male,2476.427,752,estimates,1952
21plus,male,2433.44,752,estimates,1952
25plus,male,2253.755,752,estimates,1952
50plus,male,917.291,752,estimates,1952
60plus,male,508.147,752,estimates,1952
65plus,male,347.813,752,estimates,1952
70plus,male,217.124,752,estimates,1952
75plus,male,116.939,752,estimates,1952
80plus,male,50.959,752,estimates,1952
85plus,male,17.805,752,estimates,1952
90plus,male,4.424,752,estimates,1952
total,male,3552.246,752,estimates,1952
"Region, subregion, country or area *",female,Sweden,752,estimates,1953
0_1,female,96.99,752,estimates,1953
0_4,female,271.569,752,estimates,1953
0_14,female,829.994,752,estimates,1953
0_17,female,957.543,752,estimates,1953
0_19,female,1040.912,752,estimates,1953
0_24,female,1257.177,752,estimates,1953
3_4,female,118.805,752,estimates,1953
3_5,female,179.904,752,estimates,1953
3_6,female,241.171,752,estimates,1953
4_5,female,121.327,752,estimates,1953
4_6,female,182.594,752,estimates,1953
5_14,female,558.425,752,estimates,1953
5_10,female,358.372,752,estimates,1953
5_11,female,412.663,752,estimates,1953
6_9,female,240.536,752,estimates,1953
6_10,female,297.273,752,estimates,1953
6_11,female,351.564,752,estimates,1953
6_12,female,403.066,752,estimates,1953
7_10,female,236.006,752,estimates,1953
7_12,female,341.799,752,estimates,1953
11_16,female,285.621,752,estimates,1953
11_17,female,327.602,752,estimates,1953
11_18,female,369.338,752,estimates,1953
12_14,female,145.762,752,estimates,1953
12_16,female,231.33,752,estimates,1953
12_17,female,273.311,752,estimates,1953
12_18,female,315.047,752,estimates,1953
13_17,female,221.809,752,estimates,1953
13_18,female,263.545,752,estimates,1953
13_19,female,305.178,752,estimates,1953
15_17,female,127.549,752,estimates,1953
18_23,female,254.685,752,estimates,1953
15_24,female,427.183,752,estimates,1953
15_49,female,1741.433,752,estimates,1953
15_59,female,2178.825,752,estimates,1953
15_64,female,2358.565,752,estimates,1953
20_64,female,2147.647,752,estimates,1953
20_69,female,2298.015,752,estimates,1953
25_49,female,1314.25,752,estimates,1953
25_64,female,1931.382,752,estimates,1953
25_69,female,2081.75,752,estimates,1953
15plus,female,2768.498,752,estimates,1953
16plus,female,2725.165,752,estimates,1953
17plus,female,2682.93,752,estimates,1953
18plus,female,2640.949,752,estimates,1953
20plus,female,2557.58,752,estimates,1953
21plus,female,2515.74,752,estimates,1953
25plus,female,2341.315,752,estimates,1953
50plus,female,1027.065,752,estimates,1953
60plus,female,589.673,752,estimates,1953
65plus,female,409.933,752,estimates,1953
70plus,female,259.565,752,estimates,1953
75plus,female,144.65,752,estimates,1953
80plus,female,66.223,752,estimates,1953
85plus,female,24.583,752,estimates,1953
90plus,female,6.906,752,estimates,1953
total,female,3598.492,752,estimates,1953
"Region, subregion, country or area *",male,Sweden,752,estimates,1953
0_1,male,103.299,752,estimates,1953
0_4,male,287.537,752,estimates,1953
0_14,male,871.75,752,estimates,1953
0_17,male,1003.308,752,estimates,1953
0_19,male,1088.82,752,estimates,1953
0_24,male,1308.364,752,estimates,1953
3_4,male,125.218,752,estimates,1953
3_5,male,189.498,752,estimates,1953
3_6,male,253.883,752,estimates,1953
4_5,male,127.719,752,estimates,1953
4_6,male,192.104,752,estimates,1953
5_14,male,584.213,752,estimates,1953
5_10,male,375.982,752,estimates,1953
5_11,male,432.672,752,estimates,1953
6_9,male,252.359,752,estimates,1953
6_10,male,311.702,752,estimates,1953
6_11,male,368.392,752,estimates,1953
6_12,male,422.061,752,estimates,1953
7_10,male,247.317,752,estimates,1953
7_12,male,357.676,752,estimates,1953
11_16,male,296.592,752,estimates,1953
11_17,male,339.789,752,estimates,1953
11_18,male,382.638,752,estimates,1953
12_14,male,151.541,752,estimates,1953
12_16,male,239.902,752,estimates,1953
12_17,male,283.099,752,estimates,1953
12_18,male,325.948,752,estimates,1953
13_17,male,229.43,752,estimates,1953
13_18,male,272.279,752,estimates,1953
13_19,male,314.942,752,estimates,1953
15_17,male,131.558,752,estimates,1953
18_23,male,259.718,752,estimates,1953
15_24,male,436.614,752,estimates,1953
15_49,male,1770.107,752,estimates,1953
15_59,male,2188.101,752,estimates,1953
15_64,male,2350.651,752,estimates,1953
20_64,male,2133.581,752,estimates,1953
20_69,male,2266.948,752,estimates,1953
25_49,male,1333.493,752,estimates,1953
25_64,male,1914.037,752,estimates,1953
25_69,male,2047.404,752,estimates,1953
15plus,male,2705.431,752,estimates,1953
16plus,male,2660.627,752,estimates,1953
17plus,male,2617.07,752,estimates,1953
18plus,male,2573.873,752,estimates,1953
20plus,male,2488.361,752,estimates,1953
21plus,male,2445.59,752,estimates,1953
25plus,male,2268.817,752,estimates,1953
50plus,male,935.324,752,estimates,1953
60plus,male,517.33,752,estimates,1953
65plus,male,354.78,752,estimates,1953
70plus,male,221.413,752,estimates,1953
75plus,male,120.243,752,estimates,1953
80plus,male,52.185,752,estimates,1953
85plus,male,17.823,752,estimates,1953
90plus,male,4.677,752,estimates,1953
total,male,3577.181,752,estimates,1953
"Region, subregion, country or area *",female,Sweden,752,estimates,1954
0_1,female,94.775,752,estimates,1954
0_4,female,265.315,752,estimates,1954
0_14,female,837.738,752,estimates,1954
0_17,female,969.338,752,estimates,1954
0_19,female,1053.375,752,estimates,1954
0_24,female,1267.021,752,estimates,1954
3_4,female,116.338,752,estimates,1954
3_5,female,176.597,752,estimates,1954
3_6,female,237.523,752,estimates,1954
4_5,female,119.198,752,estimates,1954
4_6,female,180.124,752,estimates,1954
5_14,female,572.423,752,estimates,1954
5_10,female,360.917,752,estimates,1954
5_11,female,417.729,752,estimates,1954
6_9,female,242.121,752,estimates,1954
6_10,female,300.658,752,estimates,1954
6_11,female,357.47,752,estimates,1954
6_12,female,411.864,752,estimates,1954
7_10,female,239.732,752,estimates,1954
7_12,female,350.938,752,estimates,1954
11_16,female,300.718,752,estimates,1954
11_17,female,343.106,752,estimates,1954
11_18,female,385.245,752,estimates,1954
12_14,female,154.694,752,estimates,1954
12_16,female,243.906,752,estimates,1954
12_17,female,286.294,752,estimates,1954
12_18,female,328.433,752,estimates,1954
13_17,female,231.9,752,estimates,1954
13_18,female,274.039,752,estimates,1954
13_19,female,315.937,752,estimates,1954
15_17,female,131.6,752,estimates,1954
18_23,female,253.568,752,estimates,1954
15_24,female,429.283,752,estimates,1954
15_49,female,1736.718,752,estimates,1954
15_59,female,2181.753,752,estimates,1954
15_64,female,2363.998,752,estimates,1954
20_64,female,2148.361,752,estimates,1954
20_69,female,2302.326,752,estimates,1954
25_49,female,1307.435,752,estimates,1954
25_64,female,1934.715,752,estimates,1954
25_69,female,2088.68,752,estimates,1954
15plus,female,2782.441,752,estimates,1954
16plus,female,2736.703,752,estimates,1954
17plus,female,2693.229,752,estimates,1954
18plus,female,2650.841,752,estimates,1954
20plus,female,2566.804,752,estimates,1954
21plus,female,2525.007,752,estimates,1954
25plus,female,2353.158,752,estimates,1954
50plus,female,1045.723,752,estimates,1954
60plus,female,600.688,752,estimates,1954
65plus,female,418.443,752,estimates,1954
70plus,female,264.478,752,estimates,1954
75plus,female,147.367,752,estimates,1954
80plus,female,66.555,752,estimates,1954
85plus,female,23.803,752,estimates,1954
90plus,female,6.623,752,estimates,1954
total,female,3620.179,752,estimates,1954
"Region, subregion, country or area *",male,Sweden,752,estimates,1954
0_1,male,100.959,752,estimates,1954
0_4,male,281.105,752,estimates,1954
0_14,male,880.35,752,estimates,1954
0_17,male,1016.266,752,estimates,1954
0_19,male,1102.523,752,estimates,1954
0_24,male,1319.883,752,estimates,1954
3_4,male,122.749,752,estimates,1954
3_5,male,186.183,752,estimates,1954
3_6,male,250.24,752,estimates,1954
4_5,male,125.561,752,estimates,1954
4_6,male,189.618,752,estimates,1954
5_14,male,599.245,752,estimates,1954
5_10,male,378.827,752,estimates,1954
5_11,male,438.202,752,estimates,1954
6_9,male,254.13,752,estimates,1954
6_10,male,315.393,752,estimates,1954
6_11,male,374.768,752,estimates,1954
6_12,male,431.516,752,estimates,1954
7_10,male,251.336,752,estimates,1954
7_12,male,367.459,752,estimates,1954
11_16,male,312.677,752,estimates,1954
11_17,male,356.334,752,estimates,1954
11_18,male,399.634,752,estimates,1954
12_14,male,161.043,752,estimates,1954
12_16,male,253.302,752,estimates,1954
12_17,male,296.959,752,estimates,1954
12_18,male,340.259,752,estimates,1954
13_17,male,240.211,752,estimates,1954
13_18,male,283.511,752,estimates,1954
13_19,male,326.468,752,estimates,1954
15_17,male,135.916,752,estimates,1954
18_23,male,259.004,752,estimates,1954
15_24,male,439.533,752,estimates,1954
15_49,male,1766.453,752,estimates,1954
15_59,male,2193.352,752,estimates,1954
15_64,male,2358.449,752,estimates,1954
20_64,male,2136.276,752,estimates,1954
20_69,male,2272.314,752,estimates,1954
25_49,male,1326.92,752,estimates,1954
25_64,male,1918.916,752,estimates,1954
25_69,male,2054.954,752,estimates,1954
15plus,male,2719.535,752,estimates,1954
16plus,male,2672.168,752,estimates,1954
17plus,male,2627.276,752,estimates,1954
18plus,male,2583.619,752,estimates,1954
20plus,male,2497.362,752,estimates,1954
21plus,male,2454.591,752,estimates,1954
25plus,male,2280.002,752,estimates,1954
50plus,male,953.082,752,estimates,1954
60plus,male,526.183,752,estimates,1954
65plus,male,361.086,752,estimates,1954
70plus,male,225.048,752,estimates,1954
75plus,male,122.575,752,estimates,1954
80plus,male,52.678,752,estimates,1954
85plus,male,17.23,752,estimates,1954
90plus,male,4.423,752,estimates,1954
total,male,3599.885,752,estimates,1954
"Region, subregion, country or area *",female,Sweden,752,estimates,1955
0_1,female,94.421,752,estimates,1955
0_4,female,260.488,752,estimates,1955
0_14,female,842.576,752,estimates,1955
0_17,female,980.8,752,estimates,1955
0_19,female,1065.606,752,estimates,1955
0_24,female,1277.709,752,estimates,1955
3_4,female,113.293,752,estimates,1955
3_5,female,172.57,752,estimates,1955
3_6,female,232.837,752,estimates,1955
4_5,female,117.001,752,estimates,1955
4_6,female,177.268,752,estimates,1955
5_14,female,582.088,752,estimates,1955
5_10,female,360.65,752,estimates,1955
5_11,female,419.117,752,estimates,1955
6_9,female,241.934,752,estimates,1955
6_10,female,301.373,752,estimates,1955
6_11,female,359.84,752,estimates,1955
6_12,female,416.705,752,estimates,1955
7_10,female,241.106,752,estimates,1955
7_12,female,356.438,752,estimates,1955
11_16,female,316.064,752,estimates,1955
11_17,female,359.662,752,estimates,1955
11_18,female,402.188,752,estimates,1955
12_14,female,162.971,752,estimates,1955
12_16,female,257.597,752,estimates,1955
12_17,female,301.195,752,estimates,1955
12_18,female,343.721,752,estimates,1955
13_17,female,244.33,752,estimates,1955
13_18,female,286.856,752,estimates,1955
13_19,female,329.136,752,estimates,1955
15_17,female,138.224,752,estimates,1955
18_23,female,253.56,752,estimates,1955
15_24,female,435.133,752,estimates,1955
15_49,female,1733.865,752,estimates,1955
15_59,female,2186.721,752,estimates,1955
15_64,female,2371.869,752,estimates,1955
20_64,female,2148.839,752,estimates,1955
20_69,female,2306.206,752,estimates,1955
25_49,female,1298.732,752,estimates,1955
25_64,female,1936.736,752,estimates,1955
25_69,female,2094.103,752,estimates,1955
15plus,female,2798.628,752,estimates,1955
16plus,female,2749.838,752,estimates,1955
17plus,female,2704.002,752,estimates,1955
18plus,female,2660.404,752,estimates,1955
20plus,female,2575.598,752,estimates,1955
21plus,female,2533.555,752,estimates,1955
25plus,female,2363.495,752,estimates,1955
50plus,female,1064.763,752,estimates,1955
60plus,female,611.907,752,estimates,1955
65plus,female,426.759,752,estimates,1955
70plus,female,269.392,752,estimates,1955
75plus,female,149.378,752,estimates,1955
80plus,female,66.25,752,estimates,1955
85plus,female,22.247,752,estimates,1955
90plus,female,5.515,752,estimates,1955
total,female,3641.204,752,estimates,1955
"Region, subregion, country or area *",male,Sweden,752,estimates,1955
0_1,male,100.504,752,estimates,1955
0_4,male,276.052,752,estimates,1955
0_14,male,885.726,752,estimates,1955
0_17,male,1028.698,752,estimates,1955
0_19,male,1115.814,752,estimates,1955
0_24,male,1331.921,752,estimates,1955
3_4,male,119.638,752,estimates,1955
3_5,male,182.079,752,estimates,1955
3_6,male,245.475,752,estimates,1955
4_5,male,123.342,752,estimates,1955
4_6,male,186.738,752,estimates,1955
5_14,male,609.674,752,estimates,1955
5_10,male,378.693,752,estimates,1955
5_11,male,439.829,752,estimates,1955
6_9,male,254.027,752,estimates,1955
6_10,male,316.252,752,estimates,1955
6_11,male,377.388,752,estimates,1955
6_12,male,436.765,752,estimates,1955
7_10,male,252.856,752,estimates,1955
7_12,male,373.369,752,estimates,1955
11_16,male,328.997,752,estimates,1955
11_17,male,373.953,752,estimates,1955
11_18,male,417.687,752,estimates,1955
12_14,male,169.845,752,estimates,1955
12_16,male,267.861,752,estimates,1955
12_17,male,312.817,752,estimates,1955
12_18,male,356.551,752,estimates,1955
13_17,male,253.44,752,estimates,1955
13_18,male,297.174,752,estimates,1955
13_19,male,340.556,752,estimates,1955
15_17,male,142.972,752,estimates,1955
18_23,male,259.298,752,estimates,1955
15_24,male,446.195,752,estimates,1955
15_49,male,1764.351,752,estimates,1955
15_59,male,2200.439,752,estimates,1955
15_64,male,2368.685,752,estimates,1955
20_64,male,2138.597,752,estimates,1955
20_69,male,2277.251,752,estimates,1955
25_49,male,1318.156,752,estimates,1955
25_64,male,1922.49,752,estimates,1955
25_69,male,2061.144,752,estimates,1955
15plus,male,2735.695,752,estimates,1955
16plus,male,2685.086,752,estimates,1955
17plus,male,2637.679,752,estimates,1955
18plus,male,2592.723,752,estimates,1955
20plus,male,2505.607,752,estimates,1955
21plus,male,2462.566,752,estimates,1955
25plus,male,2289.5,752,estimates,1955
50plus,male,971.344,752,estimates,1955
60plus,male,535.256,752,estimates,1955
65plus,male,367.01,752,estimates,1955
70plus,male,228.356,752,estimates,1955
75plus,male,124.01,752,estimates,1955
80plus,male,52.51,752,estimates,1955
85plus,male,16.008,752,estimates,1955
90plus,male,3.515,752,estimates,1955
total,male,3621.421,752,estimates,1955
"Region, subregion, country or area *",female,Sweden,752,estimates,1956
0_1,female,92.543,752,estimates,1956
0_4,female,250.012,752,estimates,1956
0_14,female,838.695,752,estimates,1956
0_17,female,985.508,752,estimates,1956
0_19,female,1072.117,752,estimates,1956
0_24,female,1284.386,752,estimates,1956
3_4,female,107.914,752,estimates,1956
3_5,female,165.297,752,estimates,1956
3_6,female,224.351,752,estimates,1956
4_5,female,112.645,752,estimates,1956
4_6,female,171.699,752,estimates,1956
5_14,female,588.683,752,estimates,1956
5_10,female,359.027,752,estimates,1956
5_11,female,418.558,752,estimates,1956
6_9,female,241.285,752,estimates,1956
6_10,female,301.644,752,estimates,1956
6_11,female,361.175,752,estimates,1956
6_12,female,419.734,752,estimates,1956
7_10,female,242.59,752,estimates,1956
7_12,female,360.68,752,estimates,1956
