agebroad,gender,population,country,variant,year
0_17,male,6.558,690,estimates,1950
0_19,male,7.147,690,estimates,1950
0_24,male,8.585,690,estimates,1950
3_4,male,0.852,690,estimates,1950
3_5,male,1.251,690,estimates,1950
3_6,male,1.634,690,estimates,1950
4_5,male,0.816,690,estimates,1950
4_6,male,1.199,690,estimates,1950
5_14,male,3.392,690,estimates,1950
5_10,male,2.168,690,estimates,1950
5_11,male,2.483,690,estimates,1950
6_9,male,1.442,690,estimates,1950
6_10,male,1.769,690,estimates,1950
6_11,male,2.084,690,estimates,1950
6_12,male,2.391,690,estimates,1950
7_10,male,1.386,690,estimates,1950
7_12,male,2.008,690,estimates,1950
11_16,male,1.821,690,estimates,1950
11_17,male,2.118,690,estimates,1950
11_18,male,2.414,690,estimates,1950
12_14,male,0.909,690,estimates,1950
12_16,male,1.506,690,estimates,1950
12_17,male,1.803,690,estimates,1950
12_18,male,2.099,690,estimates,1950
13_17,male,1.496,690,estimates,1950
13_18,male,1.792,690,estimates,1950
13_19,male,2.085,690,estimates,1950
15_17,male,0.894,690,estimates,1950
18_23,male,1.743,690,estimates,1950
15_24,male,2.921,690,estimates,1950
15_49,male,8.609,690,estimates,1950
15_59,male,10.037,690,estimates,1950
15_64,male,10.57,690,estimates,1950
20_64,male,9.087,690,estimates,1950
20_69,male,9.486,690,estimates,1950
25_49,male,5.688,690,estimates,1950
25_64,male,7.649,690,estimates,1950
25_69,male,8.048,690,estimates,1950
15plus,male,11.587,690,estimates,1950
16plus,male,11.288,690,estimates,1950
17plus,male,10.99,690,estimates,1950
18plus,male,10.693,690,estimates,1950
20plus,male,10.104,690,estimates,1950
21plus,male,9.813,690,estimates,1950
25plus,male,8.666,690,estimates,1950
50plus,male,2.978,690,estimates,1950
60plus,male,1.55,690,estimates,1950
65plus,male,1.017,690,estimates,1950
70plus,male,0.618,690,estimates,1950
75plus,male,0.332,690,estimates,1950
80plus,male,0.137,690,estimates,1950
85plus,male,0.058,690,estimates,1950
90plus,male,0.014,690,estimates,1950
total,male,17.251,690,estimates,1950
"Region, subregion, country or area *",female,Seychelles,690,estimates,1951
0_1,female,1.118,690,estimates,1951
0_4,female,2.374,690,estimates,1951
0_14,female,5.953,690,estimates,1951
0_17,female,6.959,690,estimates,1951
0_19,female,7.59,690,estimates,1951
0_24,female,9.162,690,estimates,1951
3_4,female,0.805,690,estimates,1951
3_5,female,1.176,690,estimates,1951
3_6,female,1.535,690,estimates,1951
4_5,female,0.76,690,estimates,1951
4_6,female,1.119,690,estimates,1951
5_14,female,3.579,690,estimates,1951
5_10,female,2.138,690,estimates,1951
5_11,female,2.493,690,estimates,1951
6_9,female,1.415,690,estimates,1951
6_10,female,1.767,690,estimates,1951
6_11,female,2.122,690,estimates,1951
6_12,female,2.485,690,estimates,1951
7_10,female,1.408,690,estimates,1951
7_12,female,2.126,690,estimates,1951
11_16,female,2.122,690,estimates,1951
11_17,female,2.447,690,estimates,1951
11_18,female,2.764,690,estimates,1951
12_14,female,1.086,690,estimates,1951
12_16,female,1.767,690,estimates,1951
12_17,female,2.092,690,estimates,1951
12_18,female,2.409,690,estimates,1951
13_17,female,1.729,690,estimates,1951
13_18,female,2.046,690,estimates,1951
13_19,female,2.36,690,estimates,1951
15_17,female,1.006,690,estimates,1951
18_23,female,1.889,690,estimates,1951
15_24,female,3.209,690,estimates,1951
15_49,female,9.432,690,estimates,1951
15_59,female,11.077,690,estimates,1951
15_64,female,11.721,690,estimates,1951
20_64,female,10.084,690,estimates,1951
20_69,female,10.608,690,estimates,1951
25_49,female,6.223,690,estimates,1951
25_64,female,8.512,690,estimates,1951
25_69,female,9.036,690,estimates,1951
15plus,female,13.348,690,estimates,1951
16plus,female,13.002,690,estimates,1951
17plus,female,12.667,690,estimates,1951
18plus,female,12.342,690,estimates,1951
20plus,female,11.711,690,estimates,1951
21plus,female,11.396,690,estimates,1951
25plus,female,10.139,690,estimates,1951
50plus,female,3.916,690,estimates,1951
60plus,female,2.271,690,estimates,1951
65plus,female,1.627,690,estimates,1951
70plus,female,1.103,690,estimates,1951
75plus,female,0.685,690,estimates,1951
80plus,female,0.336,690,estimates,1951
85plus,female,0.156,690,estimates,1951
90plus,female,0.052,690,estimates,1951
total,female,19.301,690,estimates,1951
"Region, subregion, country or area *",male,Seychelles,690,estimates,1951
0_1,male,1.107,690,estimates,1951
0_4,male,2.429,690,estimates,1951
0_14,male,5.935,690,estimates,1951
0_17,male,6.838,690,estimates,1951
0_19,male,7.434,690,estimates,1951
0_24,male,8.879,690,estimates,1951
3_4,male,0.862,690,estimates,1951
3_5,male,1.268,690,estimates,1951
3_6,male,1.661,690,estimates,1951
4_5,male,0.828,690,estimates,1951
4_6,male,1.221,690,estimates,1951
5_14,male,3.506,690,estimates,1951
5_10,male,2.247,690,estimates,1951
5_11,male,2.576,690,estimates,1951
6_9,male,1.499,690,estimates,1951
6_10,male,1.841,690,estimates,1951
6_11,male,2.17,690,estimates,1951
6_12,male,2.487,690,estimates,1951
7_10,male,1.448,690,estimates,1951
7_12,male,2.094,690,estimates,1951
11_16,male,1.862,690,estimates,1951
11_17,male,2.162,690,estimates,1951
11_18,male,2.461,690,estimates,1951
12_14,male,0.93,690,estimates,1951
12_16,male,1.533,690,estimates,1951
12_17,male,1.833,690,estimates,1951
12_18,male,2.132,690,estimates,1951
13_17,male,1.516,690,estimates,1951
13_18,male,1.815,690,estimates,1951
13_19,male,2.112,690,estimates,1951
15_17,male,0.903,690,estimates,1951
18_23,male,1.757,690,estimates,1951
15_24,male,2.944,690,estimates,1951
15_49,male,8.647,690,estimates,1951
15_59,male,10.086,690,estimates,1951
15_64,male,10.623,690,estimates,1951
20_64,male,9.124,690,estimates,1951
20_69,male,9.526,690,estimates,1951
25_49,male,5.703,690,estimates,1951
25_64,male,7.679,690,estimates,1951
25_69,male,8.081,690,estimates,1951
15plus,male,11.652,690,estimates,1951
16plus,male,11.35,690,estimates,1951
17plus,male,11.049,690,estimates,1951
18plus,male,10.749,690,estimates,1951
20plus,male,10.153,690,estimates,1951
21plus,male,9.859,690,estimates,1951
25plus,male,8.708,690,estimates,1951
50plus,male,3.005,690,estimates,1951
60plus,male,1.566,690,estimates,1951
65plus,male,1.029,690,estimates,1951
70plus,male,0.627,690,estimates,1951
75plus,male,0.341,690,estimates,1951
80plus,male,0.143,690,estimates,1951
85plus,male,0.058,690,estimates,1951
90plus,male,0.015,690,estimates,1951
total,male,17.587,690,estimates,1951
"Region, subregion, country or area *",female,Seychelles,690,estimates,1952
0_1,female,1.291,690,estimates,1952
0_4,female,2.6,690,estimates,1952
0_14,female,6.206,690,estimates,1952
0_17,female,7.24,690,estimates,1952
0_19,female,7.874,690,estimates,1952
0_24,female,9.44,690,estimates,1952
3_4,female,0.835,690,estimates,1952
3_5,female,1.214,690,estimates,1952
3_6,female,1.579,690,estimates,1952
4_5,female,0.781,690,estimates,1952
4_6,female,1.146,690,estimates,1952
5_14,female,3.606,690,estimates,1952
5_10,female,2.166,690,estimates,1952
5_11,female,2.52,690,estimates,1952
6_9,female,1.432,690,estimates,1952
6_10,female,1.787,690,estimates,1952
6_11,female,2.141,690,estimates,1952
6_12,female,2.498,690,estimates,1952
7_10,female,1.422,690,estimates,1952
7_12,female,2.133,690,estimates,1952
11_16,female,2.141,690,estimates,1952
11_17,female,2.474,690,estimates,1952
11_18,female,2.795,690,estimates,1952
12_14,female,1.086,690,estimates,1952
12_16,female,1.787,690,estimates,1952
12_17,female,2.12,690,estimates,1952
12_18,female,2.441,690,estimates,1952
13_17,female,1.763,690,estimates,1952
13_18,female,2.084,690,estimates,1952
13_19,female,2.397,690,estimates,1952
15_17,female,1.034,690,estimates,1952
18_23,female,1.886,690,estimates,1952
15_24,female,3.234,690,estimates,1952
15_49,female,9.44,690,estimates,1952
15_59,female,11.075,690,estimates,1952
15_64,female,11.72,690,estimates,1952
20_64,female,10.052,690,estimates,1952
20_69,female,10.571,690,estimates,1952
25_49,female,6.206,690,estimates,1952
25_64,female,8.486,690,estimates,1952
25_69,female,9.005,690,estimates,1952
15plus,female,13.325,690,estimates,1952
16plus,female,12.968,690,estimates,1952
17plus,female,12.624,690,estimates,1952
18plus,female,12.291,690,estimates,1952
20plus,female,11.657,690,estimates,1952
21plus,female,11.346,690,estimates,1952
25plus,female,10.091,690,estimates,1952
50plus,female,3.885,690,estimates,1952
60plus,female,2.25,690,estimates,1952
65plus,female,1.605,690,estimates,1952
70plus,female,1.086,690,estimates,1952
75plus,female,0.677,690,estimates,1952
80plus,female,0.342,690,estimates,1952
85plus,female,0.148,690,estimates,1952
90plus,female,0.055,690,estimates,1952
total,female,19.531,690,estimates,1952
"Region, subregion, country or area *",male,Seychelles,690,estimates,1952
0_1,male,1.338,690,estimates,1952
0_4,male,2.672,690,estimates,1952
0_14,male,6.26,690,estimates,1952
0_17,male,7.167,690,estimates,1952
0_19,male,7.765,690,estimates,1952
0_24,male,9.215,690,estimates,1952
3_4,male,0.866,690,estimates,1952
3_5,male,1.273,690,estimates,1952
3_6,male,1.667,690,estimates,1952
4_5,male,0.83,690,estimates,1952
4_6,male,1.224,690,estimates,1952
5_14,male,3.588,690,estimates,1952
5_10,male,2.29,690,estimates,1952
5_11,male,2.632,690,estimates,1952
6_9,male,1.526,690,estimates,1952
6_10,male,1.883,690,estimates,1952
6_11,male,2.225,690,estimates,1952
6_12,male,2.554,690,estimates,1952
7_10,male,1.489,690,estimates,1952
7_12,male,2.16,690,estimates,1952
11_16,male,1.904,690,estimates,1952
11_17,male,2.205,690,estimates,1952
11_18,male,2.505,690,estimates,1952
12_14,male,0.956,690,estimates,1952
12_16,male,1.562,690,estimates,1952
12_17,male,1.863,690,estimates,1952
12_18,male,2.163,690,estimates,1952
13_17,male,1.534,690,estimates,1952
13_18,male,1.834,690,estimates,1952
13_19,male,2.132,690,estimates,1952
15_17,male,0.907,690,estimates,1952
18_23,male,1.764,690,estimates,1952
15_24,male,2.955,690,estimates,1952
15_49,male,8.639,690,estimates,1952
15_59,male,10.083,690,estimates,1952
15_64,male,10.62,690,estimates,1952
20_64,male,9.115,690,estimates,1952
20_69,male,9.517,690,estimates,1952
25_49,male,5.684,690,estimates,1952
25_64,male,7.665,690,estimates,1952
25_69,male,8.067,690,estimates,1952
15plus,male,11.65,690,estimates,1952
16plus,male,11.346,690,estimates,1952
17plus,male,11.044,690,estimates,1952
18plus,male,10.743,690,estimates,1952
20plus,male,10.145,690,estimates,1952
21plus,male,9.849,690,estimates,1952
25plus,male,8.695,690,estimates,1952
50plus,male,3.011,690,estimates,1952
60plus,male,1.567,690,estimates,1952
65plus,male,1.03,690,estimates,1952
70plus,male,0.628,690,estimates,1952
75plus,male,0.344,690,estimates,1952
80plus,male,0.149,690,estimates,1952
85plus,male,0.055,690,estimates,1952
90plus,male,0.018,690,estimates,1952
total,male,17.91,690,estimates,1952
"Region, subregion, country or area *",female,Seychelles,690,estimates,1953
0_1,female,1.382,690,estimates,1953
0_4,female,2.78,690,estimates,1953
0_14,female,6.411,690,estimates,1953
0_17,female,7.476,690,estimates,1953
0_19,female,8.125,690,estimates,1953
0_24,female,9.682,690,estimates,1953
3_4,female,0.869,690,estimates,1953
3_5,female,1.258,690,estimates,1953
3_6,female,1.628,690,estimates,1953
4_5,female,0.805,690,estimates,1953
4_6,female,1.175,690,estimates,1953
5_14,female,3.631,690,estimates,1953
5_10,female,2.189,690,estimates,1953
5_11,female,2.548,690,estimates,1953
6_9,female,1.441,690,estimates,1953
6_10,female,1.8,690,estimates,1953
6_11,female,2.159,690,estimates,1953
6_12,female,2.517,690,estimates,1953
7_10,female,1.43,690,estimates,1953
7_12,female,2.147,690,estimates,1953
11_16,female,2.164,690,estimates,1953
11_17,female,2.507,690,estimates,1953
11_18,female,2.838,690,estimates,1953
12_14,female,1.083,690,estimates,1953
12_16,female,1.805,690,estimates,1953
12_17,female,2.148,690,estimates,1953
12_18,female,2.479,690,estimates,1953
13_17,female,1.79,690,estimates,1953
13_18,female,2.121,690,estimates,1953
13_19,female,2.439,690,estimates,1953
15_17,female,1.065,690,estimates,1953
18_23,female,1.891,690,estimates,1953
15_24,female,3.271,690,estimates,1953
15_49,female,9.479,690,estimates,1953
15_59,female,11.104,690,estimates,1953
15_64,female,11.749,690,estimates,1953
20_64,female,10.035,690,estimates,1953
20_69,female,10.552,690,estimates,1953
25_49,female,6.208,690,estimates,1953
25_64,female,8.478,690,estimates,1953
25_69,female,8.995,690,estimates,1953
15plus,female,13.337,690,estimates,1953
16plus,female,12.972,690,estimates,1953
17plus,female,12.615,690,estimates,1953
18plus,female,12.272,690,estimates,1953
20plus,female,11.623,690,estimates,1953
21plus,female,11.313,690,estimates,1953
25plus,female,10.066,690,estimates,1953
50plus,female,3.858,690,estimates,1953
60plus,female,2.233,690,estimates,1953
65plus,female,1.588,690,estimates,1953
70plus,female,1.071,690,estimates,1953
75plus,female,0.665,690,estimates,1953
80plus,female,0.345,690,estimates,1953
85plus,female,0.136,690,estimates,1953
90plus,female,0.054,690,estimates,1953
total,female,19.748,690,estimates,1953
"Region, subregion, country or area *",male,Seychelles,690,estimates,1953
0_1,male,1.448,690,estimates,1953
0_4,male,2.888,690,estimates,1953
0_14,male,6.543,690,estimates,1953
0_17,male,7.46,690,estimates,1953
0_19,male,8.062,690,estimates,1953
0_24,male,9.523,690,estimates,1953
3_4,male,0.883,690,estimates,1953
3_5,male,1.291,690,estimates,1953
3_6,male,1.684,690,estimates,1953
4_5,male,0.836,690,estimates,1953
4_6,male,1.229,690,estimates,1953
5_14,male,3.655,690,estimates,1953
5_10,male,2.305,690,estimates,1953
5_11,male,2.664,690,estimates,1953
6_9,male,1.526,690,estimates,1953
6_10,male,1.897,690,estimates,1953
6_11,male,2.256,690,estimates,1953
6_12,male,2.599,690,estimates,1953
7_10,male,1.504,690,estimates,1953
7_12,male,2.206,690,estimates,1953
11_16,male,1.964,690,estimates,1953
11_17,male,2.267,690,estimates,1953
11_18,male,2.569,690,estimates,1953
12_14,male,0.991,690,estimates,1953
12_16,male,1.605,690,estimates,1953
12_17,male,1.908,690,estimates,1953
12_18,male,2.21,690,estimates,1953
13_17,male,1.565,690,estimates,1953
13_18,male,1.867,690,estimates,1953
13_19,male,2.167,690,estimates,1953
15_17,male,0.917,690,estimates,1953
18_23,male,1.778,690,estimates,1953
15_24,male,2.98,690,estimates,1953
15_49,male,8.658,690,estimates,1953
15_59,male,10.109,690,estimates,1953
15_64,male,10.649,690,estimates,1953
20_64,male,9.13,690,estimates,1953
20_69,male,9.535,690,estimates,1953
25_49,male,5.678,690,estimates,1953
25_64,male,7.669,690,estimates,1953
25_69,male,8.074,690,estimates,1953
15plus,male,11.68,690,estimates,1953
16plus,male,11.371,690,estimates,1953
17plus,male,11.066,690,estimates,1953
18plus,male,10.763,690,estimates,1953
20plus,male,10.161,690,estimates,1953
21plus,male,9.862,690,estimates,1953
25plus,male,8.7,690,estimates,1953
50plus,male,3.022,690,estimates,1953
60plus,male,1.571,690,estimates,1953
65plus,male,1.031,690,estimates,1953
70plus,male,0.626,690,estimates,1953
75plus,male,0.342,690,estimates,1953
80plus,male,0.152,690,estimates,1953
85plus,male,0.05,690,estimates,1953
90plus,male,0.017,690,estimates,1953
total,male,18.223,690,estimates,1953
"Region, subregion, country or area *",female,Seychelles,690,estimates,1954
0_1,female,1.433,690,estimates,1954
0_4,female,2.9,690,estimates,1954
0_14,female,6.559,690,estimates,1954
0_17,female,7.649,690,estimates,1954
0_19,female,8.322,690,estimates,1954
0_24,female,9.875,690,estimates,1954
3_4,female,0.911,690,estimates,1954
3_5,female,1.31,690,estimates,1954
3_6,female,1.686,690,estimates,1954
4_5,female,0.832,690,estimates,1954
4_6,female,1.208,690,estimates,1954
5_14,female,3.659,690,estimates,1954
5_10,female,2.205,690,estimates,1954
5_11,female,2.569,690,estimates,1954
6_9,female,1.447,690,estimates,1954
6_10,female,1.806,690,estimates,1954
6_11,female,2.17,690,estimates,1954
6_12,female,2.535,690,estimates,1954
7_10,female,1.43,690,estimates,1954
7_12,female,2.159,690,estimates,1954
11_16,female,2.187,690,estimates,1954
11_17,female,2.544,690,estimates,1954
11_18,female,2.887,690,estimates,1954
12_14,female,1.09,690,estimates,1954
12_16,female,1.823,690,estimates,1954
12_17,female,2.18,690,estimates,1954
12_18,female,2.523,690,estimates,1954
13_17,female,1.815,690,estimates,1954
13_18,female,2.158,690,estimates,1954
13_19,female,2.488,690,estimates,1954
15_17,female,1.09,690,estimates,1954
18_23,female,1.913,690,estimates,1954
15_24,female,3.316,690,estimates,1954
15_49,female,9.551,690,estimates,1954
15_59,female,11.174,690,estimates,1954
15_64,female,11.82,690,estimates,1954
20_64,female,10.057,690,estimates,1954
20_69,female,10.572,690,estimates,1954
25_49,female,6.235,690,estimates,1954
25_64,female,8.504,690,estimates,1954
25_69,female,9.019,690,estimates,1954
15plus,female,13.383,690,estimates,1954
16plus,female,13.016,690,estimates,1954
17plus,female,12.65,690,estimates,1954
18plus,female,12.293,690,estimates,1954
20plus,female,11.62,690,estimates,1954
21plus,female,11.304,690,estimates,1954
25plus,female,10.067,690,estimates,1954
50plus,female,3.832,690,estimates,1954
60plus,female,2.209,690,estimates,1954
65plus,female,1.563,690,estimates,1954
70plus,female,1.048,690,estimates,1954
75plus,female,0.643,690,estimates,1954
80plus,female,0.339,690,estimates,1954
85plus,female,0.122,690,estimates,1954
90plus,female,0.048,690,estimates,1954
total,female,19.942,690,estimates,1954
"Region, subregion, country or area *",male,Seychelles,690,estimates,1954
0_1,male,1.513,690,estimates,1954
0_4,male,3.044,690,estimates,1954
0_14,male,6.755,690,estimates,1954
0_17,male,7.692,690,estimates,1954
0_19,male,8.3,690,estimates,1954
0_24,male,9.779,690,estimates,1954
3_4,male,0.946,690,estimates,1954
3_5,male,1.36,690,estimates,1954
3_6,male,1.753,690,estimates,1954
4_5,male,0.858,690,estimates,1954
4_6,male,1.251,690,estimates,1954
5_14,male,3.711,690,estimates,1954
5_10,male,2.299,690,estimates,1954
5_11,male,2.672,690,estimates,1954
6_9,male,1.512,690,estimates,1954
6_10,male,1.885,690,estimates,1954
6_11,male,2.258,690,estimates,1954
6_12,male,2.62,690,estimates,1954
7_10,male,1.492,690,estimates,1954
7_12,male,2.227,690,estimates,1954
11_16,male,2.043,690,estimates,1954
11_17,male,2.349,690,estimates,1954
11_18,male,2.654,690,estimates,1954
12_14,male,1.039,690,estimates,1954
12_16,male,1.67,690,estimates,1954
12_17,male,1.976,690,estimates,1954
12_18,male,2.281,690,estimates,1954
13_17,male,1.614,690,estimates,1954
13_18,male,1.919,690,estimates,1954
13_19,male,2.222,690,estimates,1954
15_17,male,0.937,690,estimates,1954
18_23,male,1.799,690,estimates,1954
15_24,male,3.024,690,estimates,1954
15_49,male,8.721,690,estimates,1954
15_59,male,10.183,690,estimates,1954
15_64,male,10.729,690,estimates,1954
20_64,male,9.184,690,estimates,1954
20_69,male,9.59,690,estimates,1954
25_49,male,5.697,690,estimates,1954
25_64,male,7.705,690,estimates,1954
25_69,male,8.111,690,estimates,1954
15plus,male,11.758,690,estimates,1954
16plus,male,11.438,690,estimates,1954
17plus,male,11.127,690,estimates,1954
18plus,male,10.821,690,estimates,1954
20plus,male,10.213,690,estimates,1954
21plus,male,9.911,690,estimates,1954
25plus,male,8.734,690,estimates,1954
50plus,male,3.037,690,estimates,1954
60plus,male,1.575,690,estimates,1954
65plus,male,1.029,690,estimates,1954
70plus,male,0.623,690,estimates,1954
75plus,male,0.339,690,estimates,1954
80plus,male,0.153,690,estimates,1954
85plus,male,0.048,690,estimates,1954
90plus,male,0.017,690,estimates,1954
total,male,18.513,690,estimates,1954
"Region, subregion, country or area *",female,Seychelles,690,estimates,1955
0_1,female,1.445,690,estimates,1955
0_4,female,2.991,690,estimates,1955
0_14,female,6.677,690,estimates,1955
0_17,female,7.781,690,estimates,1955
0_19,female,8.482,690,estimates,1955
0_24,female,10.045,690,estimates,1955
3_4,female,0.965,690,estimates,1955
3_5,female,1.378,690,estimates,1955
3_6,female,1.762,690,estimates,1955
4_5,female,0.868,690,estimates,1955
4_6,female,1.252,690,estimates,1955
5_14,female,3.686,690,estimates,1955
5_10,female,2.218,690,estimates,1955
5_11,female,2.58,690,estimates,1955
6_9,female,1.452,690,estimates,1955
6_10,female,1.805,690,estimates,1955
6_11,female,2.167,690,estimates,1955
6_12,female,2.536,690,estimates,1955
7_10,female,1.421,690,estimates,1955
7_12,female,2.152,690,estimates,1955
11_16,female,2.205,690,estimates,1955
11_17,female,2.572,690,estimates,1955
11_18,female,2.93,690,estimates,1955
12_14,female,1.106,690,estimates,1955
12_16,female,1.843,690,estimates,1955
12_17,female,2.21,690,estimates,1955
12_18,female,2.568,690,estimates,1955
13_17,female,1.841,690,estimates,1955
13_18,female,2.199,690,estimates,1955
13_19,female,2.542,690,estimates,1955
15_17,female,1.104,690,estimates,1955
18_23,female,1.954,690,estimates,1955
15_24,female,3.368,690,estimates,1955
15_49,female,9.634,690,estimates,1955
15_59,female,11.256,690,estimates,1955
15_64,female,11.904,690,estimates,1955
20_64,female,10.099,690,estimates,1955
20_69,female,10.615,690,estimates,1955
25_49,female,6.266,690,estimates,1955
25_64,female,8.536,690,estimates,1955
25_69,female,9.052,690,estimates,1955
15plus,female,13.447,690,estimates,1955
16plus,female,13.08,690,estimates,1955
17plus,female,12.71,690,estimates,1955
18plus,female,12.343,690,estimates,1955
20plus,female,11.642,690,estimates,1955
21plus,female,11.313,690,estimates,1955
25plus,female,10.079,690,estimates,1955
50plus,female,3.813,690,estimates,1955
60plus,female,2.191,690,estimates,1955
65plus,female,1.543,690,estimates,1955
70plus,female,1.027,690,estimates,1955
75plus,female,0.625,690,estimates,1955
80plus,female,0.33,690,estimates,1955
85plus,female,0.112,690,estimates,1955
90plus,female,0.037,690,estimates,1955
total,female,20.124,690,estimates,1955
"Region, subregion, country or area *",male,Seychelles,690,estimates,1955
0_1,male,1.532,690,estimates,1955
0_4,male,3.16,690,estimates,1955
0_14,male,6.924,690,estimates,1955
0_17,male,7.893,690,estimates,1955
0_19,male,8.508,690,estimates,1955
0_24,male,10.009,690,estimates,1955
3_4,male,1.015,690,estimates,1955
3_5,male,1.448,690,estimates,1955
3_6,male,1.849,690,estimates,1955
4_5,male,0.911,690,estimates,1955
4_6,male,1.312,690,estimates,1955
5_14,male,3.764,690,estimates,1955
5_10,male,2.304,690,estimates,1955
5_11,male,2.676,690,estimates,1955
6_9,male,1.508,690,estimates,1955
6_10,male,1.871,690,estimates,1955
6_11,male,2.243,690,estimates,1955
6_12,male,2.618,690,estimates,1955
7_10,male,1.47,690,estimates,1955
7_12,male,2.217,690,estimates,1955
11_16,male,2.116,690,estimates,1955
11_17,male,2.429,690,estimates,1955
11_18,male,2.737,690,estimates,1955
12_14,male,1.088,690,estimates,1955
12_16,male,1.744,690,estimates,1955
12_17,male,2.057,690,estimates,1955
12_18,male,2.365,690,estimates,1955
13_17,male,1.682,690,estimates,1955
13_18,male,1.99,690,estimates,1955
13_19,male,2.297,690,estimates,1955
15_17,male,0.969,690,estimates,1955
18_23,male,1.823,690,estimates,1955
15_24,male,3.085,690,estimates,1955
15_49,male,8.814,690,estimates,1955
15_59,male,10.286,690,estimates,1955
15_64,male,10.837,690,estimates,1955
20_64,male,9.253,690,estimates,1955
20_69,male,9.661,690,estimates,1955
25_49,male,5.729,690,estimates,1955
25_64,male,7.752,690,estimates,1955
25_69,male,8.16,690,estimates,1955
15plus,male,11.862,690,estimates,1955
16plus,male,11.528,690,estimates,1955
17plus,male,11.206,690,estimates,1955
18plus,male,10.893,690,estimates,1955
20plus,male,10.278,690,estimates,1955
21plus,male,9.973,690,estimates,1955
25plus,male,8.777,690,estimates,1955
50plus,male,3.048,690,estimates,1955
60plus,male,1.576,690,estimates,1955
65plus,male,1.025,690,estimates,1955
70plus,male,0.617,690,estimates,1955
75plus,male,0.333,690,estimates,1955
80plus,male,0.15,690,estimates,1955
85plus,male,0.044,690,estimates,1955
90plus,male,0.013,690,estimates,1955
total,male,18.786,690,estimates,1955
"Region, subregion, country or area *",female,Seychelles,690,estimates,1956
0_1,female,1.489,690,estimates,1956
0_4,female,3.223,690,estimates,1956
0_14,female,6.929,690,estimates,1956
0_17,female,8.011,690,estimates,1956
0_19,female,8.724,690,estimates,1956
0_24,female,10.307,690,estimates,1956
3_4,female,1.082,690,estimates,1956
3_5,female,1.537,690,estimates,1956
3_6,female,1.949,690,estimates,1956
4_5,female,0.963,690,estimates,1956
4_6,female,1.375,690,estimates,1956
5_14,female,3.706,690,estimates,1956
5_10,female,2.284,690,estimates,1956
5_11,female,2.629,690,estimates,1956
6_9,female,1.487,690,estimates,1956
6_10,female,1.829,690,estimates,1956
6_11,female,2.174,690,estimates,1956
6_12,female,2.528,690,estimates,1956
7_10,female,1.417,690,estimates,1956
7_12,female,2.116,690,estimates,1956
11_16,female,2.141,690,estimates,1956
11_17,female,2.504,690,estimates,1956
11_18,female,2.865,690,estimates,1956
12_14,female,1.077,690,estimates,1956
12_16,female,1.796,690,estimates,1956
12_17,female,2.159,690,estimates,1956
12_18,female,2.52,690,estimates,1956
13_17,female,1.805,690,estimates,1956
13_18,female,2.166,690,estimates,1956
13_19,female,2.518,690,estimates,1956
15_17,female,1.082,690,estimates,1956
