agebroad,gender,population,country,variant,year
15_59,female,15.984,262,estimates,1951
15_64,female,16.484,262,estimates,1951
20_64,female,13.165,262,estimates,1951
20_69,female,13.51,262,estimates,1951
25_49,female,8.326,262,estimates,1951
25_64,female,10.361,262,estimates,1951
25_69,female,10.706,262,estimates,1951
15plus,female,17.2,262,estimates,1951
16plus,female,16.492,262,estimates,1951
17plus,female,15.807,262,estimates,1951
18plus,female,15.144,262,estimates,1951
20plus,female,13.881,262,estimates,1951
21plus,female,13.281,262,estimates,1951
25plus,female,11.077,262,estimates,1951
50plus,female,2.751,262,estimates,1951
60plus,female,1.216,262,estimates,1951
65plus,female,0.716,262,estimates,1951
70plus,female,0.371,262,estimates,1951
75plus,female,0.16,262,estimates,1951
80plus,female,0.052,262,estimates,1951
85plus,female,0.013,262,estimates,1951
90plus,female,0.002,262,estimates,1951
total,female,31.885,262,estimates,1951
"Region, subregion, country or area *",male,Djibouti,262,estimates,1951
0_1,male,2.51,262,estimates,1951
0_4,male,6.082,262,estimates,1951
0_14,male,14.776,262,estimates,1951
0_17,male,16.837,262,estimates,1951
0_19,male,18.101,262,estimates,1951
0_24,male,20.896,262,estimates,1951
3_4,male,2.307,262,estimates,1951
3_5,male,3.363,262,estimates,1951
3_6,male,4.362,262,estimates,1951
4_5,male,2.175,262,estimates,1951
4_6,male,3.174,262,estimates,1951
5_14,male,8.694,262,estimates,1951
5_10,male,5.605,262,estimates,1951
5_11,male,6.413,262,estimates,1951
6_9,male,3.714,262,estimates,1951
6_10,male,4.549,262,estimates,1951
6_11,male,5.357,262,estimates,1951
6_12,male,6.141,262,estimates,1951
7_10,male,3.55,262,estimates,1951
7_12,male,5.142,262,estimates,1951
11_16,male,4.485,262,estimates,1951
11_17,male,5.15,262,estimates,1951
11_18,male,5.793,262,estimates,1951
12_14,male,2.281,262,estimates,1951
12_16,male,3.677,262,estimates,1951
12_17,male,4.342,262,estimates,1951
12_18,male,4.985,262,estimates,1951
13_17,male,3.558,262,estimates,1951
13_18,male,4.201,262,estimates,1951
13_19,male,4.822,262,estimates,1951
15_17,male,2.061,262,estimates,1951
18_23,male,3.54,262,estimates,1951
15_24,male,6.12,262,estimates,1951
15_49,male,14.25,262,estimates,1951
15_59,male,15.653,262,estimates,1951
15_64,male,16.087,262,estimates,1951
20_64,male,12.762,262,estimates,1951
20_69,male,13.049,262,estimates,1951
25_49,male,8.13,262,estimates,1951
25_64,male,9.967,262,estimates,1951
25_69,male,10.254,262,estimates,1951
15plus,male,16.652,262,estimates,1951
16plus,male,15.942,262,estimates,1951
17plus,male,15.256,262,estimates,1951
18plus,male,14.591,262,estimates,1951
20plus,male,13.327,262,estimates,1951
21plus,male,12.727,262,estimates,1951
25plus,male,10.532,262,estimates,1951
50plus,male,2.402,262,estimates,1951
60plus,male,0.999,262,estimates,1951
65plus,male,0.565,262,estimates,1951
70plus,male,0.278,262,estimates,1951
75plus,male,0.112,262,estimates,1951
80plus,male,0.034,262,estimates,1951
85plus,male,0.007,262,estimates,1951
90plus,male,0.0,262,estimates,1951
total,male,31.428,262,estimates,1951
"Region, subregion, country or area *",female,Djibouti,262,estimates,1952
0_1,female,2.074,262,estimates,1952
0_4,female,5.751,262,estimates,1952
0_14,female,14.788,262,estimates,1952
0_17,female,16.916,262,estimates,1952
0_19,female,18.221,262,estimates,1952
0_24,female,21.122,262,estimates,1952
3_4,female,2.388,262,estimates,1952
3_5,female,3.492,262,estimates,1952
3_6,female,4.54,262,estimates,1952
4_5,female,2.267,262,estimates,1952
4_6,female,3.315,262,estimates,1952
5_14,female,9.037,262,estimates,1952
5_10,female,5.852,262,estimates,1952
5_11,female,6.687,262,estimates,1952
6_9,female,3.885,262,estimates,1952
6_10,female,4.748,262,estimates,1952
6_11,female,5.583,262,estimates,1952
6_12,female,6.391,262,estimates,1952
7_10,female,3.7,262,estimates,1952
7_12,female,5.343,262,estimates,1952
11_16,female,4.628,262,estimates,1952
11_17,female,5.313,262,estimates,1952
11_18,female,5.976,262,estimates,1952
12_14,female,2.35,262,estimates,1952
12_16,female,3.793,262,estimates,1952
12_17,female,4.478,262,estimates,1952
12_18,female,5.141,262,estimates,1952
13_17,female,3.67,262,estimates,1952
13_18,female,4.333,262,estimates,1952
13_19,female,4.975,262,estimates,1952
15_17,female,2.128,262,estimates,1952
18_23,female,3.665,262,estimates,1952
15_24,female,6.334,262,estimates,1952
15_49,female,14.954,262,estimates,1952
15_59,female,16.545,262,estimates,1952
15_64,female,17.065,262,estimates,1952
20_64,female,13.632,262,estimates,1952
20_69,female,13.99,262,estimates,1952
25_49,female,8.62,262,estimates,1952
25_64,female,10.731,262,estimates,1952
25_69,female,11.089,262,estimates,1952
15plus,female,17.812,262,estimates,1952
16plus,female,17.078,262,estimates,1952
17plus,female,16.369,262,estimates,1952
18plus,female,15.684,262,estimates,1952
20plus,female,14.379,262,estimates,1952
21plus,female,13.758,262,estimates,1952
25plus,female,11.478,262,estimates,1952
50plus,female,2.858,262,estimates,1952
60plus,female,1.267,262,estimates,1952
65plus,female,0.747,262,estimates,1952
70plus,female,0.389,262,estimates,1952
75plus,female,0.169,262,estimates,1952
80plus,female,0.056,262,estimates,1952
85plus,female,0.014,262,estimates,1952
90plus,female,0.002,262,estimates,1952
total,female,32.6,262,estimates,1952
"Region, subregion, country or area *",male,Djibouti,262,estimates,1952
0_1,male,2.104,262,estimates,1952
0_4,male,5.82,262,estimates,1952
0_14,male,14.891,262,estimates,1952
0_17,male,17.024,262,estimates,1952
0_19,male,18.33,262,estimates,1952
0_24,male,21.221,262,estimates,1952
3_4,male,2.411,262,estimates,1952
3_5,male,3.523,262,estimates,1952
3_6,male,4.577,262,estimates,1952
4_5,male,2.285,262,estimates,1952
4_6,male,3.339,262,estimates,1952
5_14,male,9.071,262,estimates,1952
5_10,male,5.877,262,estimates,1952
5_11,male,6.713,262,estimates,1952
6_9,male,3.9,262,estimates,1952
6_10,male,4.765,262,estimates,1952
6_11,male,5.601,262,estimates,1952
6_12,male,6.411,262,estimates,1952
7_10,male,3.711,262,estimates,1952
7_12,male,5.357,262,estimates,1952
11_16,male,4.64,262,estimates,1952
11_17,male,5.327,262,estimates,1952
11_18,male,5.991,262,estimates,1952
12_14,male,2.358,262,estimates,1952
12_16,male,3.804,262,estimates,1952
12_17,male,4.491,262,estimates,1952
12_18,male,5.155,262,estimates,1952
13_17,male,3.681,262,estimates,1952
13_18,male,4.345,262,estimates,1952
13_19,male,4.987,262,estimates,1952
15_17,male,2.133,262,estimates,1952
18_23,male,3.66,262,estimates,1952
15_24,male,6.33,262,estimates,1952
15_49,male,14.754,262,estimates,1952
15_59,male,16.208,262,estimates,1952
15_64,male,16.66,262,estimates,1952
20_64,male,13.221,262,estimates,1952
20_69,male,13.52,262,estimates,1952
25_49,male,8.424,262,estimates,1952
25_64,male,10.33,262,estimates,1952
25_69,male,10.629,262,estimates,1952
15plus,male,17.253,262,estimates,1952
16plus,male,16.517,262,estimates,1952
17plus,male,15.807,262,estimates,1952
18plus,male,15.12,262,estimates,1952
20plus,male,13.814,262,estimates,1952
21plus,male,13.194,262,estimates,1952
25plus,male,10.923,262,estimates,1952
50plus,male,2.499,262,estimates,1952
60plus,male,1.045,262,estimates,1952
65plus,male,0.593,262,estimates,1952
70plus,male,0.294,262,estimates,1952
75plus,male,0.12,262,estimates,1952
80plus,male,0.037,262,estimates,1952
85plus,male,0.008,262,estimates,1952
90plus,male,0.001,262,estimates,1952
total,male,32.144,262,estimates,1952
"Region, subregion, country or area *",female,Djibouti,262,estimates,1953
0_1,female,1.974,262,estimates,1953
0_4,female,5.528,262,estimates,1953
0_14,female,14.933,262,estimates,1953
0_17,female,17.134,262,estimates,1953
0_19,female,18.482,262,estimates,1953
0_24,female,21.48,262,estimates,1953
3_4,female,2.443,262,estimates,1953
3_5,female,3.59,262,estimates,1953
3_6,female,4.686,262,estimates,1953
4_5,female,2.344,262,estimates,1953
4_6,female,3.44,262,estimates,1953
5_14,female,9.405,262,estimates,1953
5_10,female,6.118,262,estimates,1953
5_11,female,6.979,262,estimates,1953
6_9,female,4.075,262,estimates,1953
6_10,female,4.971,262,estimates,1953
6_11,female,5.832,262,estimates,1953
6_12,female,6.667,262,estimates,1953
7_10,female,3.875,262,estimates,1953
7_12,female,5.571,262,estimates,1953
11_16,female,4.78,262,estimates,1953
11_17,female,5.488,262,estimates,1953
11_18,female,6.173,262,estimates,1953
12_14,female,2.426,262,estimates,1953
12_16,female,3.919,262,estimates,1953
12_17,female,4.627,262,estimates,1953
12_18,female,5.312,262,estimates,1953
13_17,female,3.792,262,estimates,1953
13_18,female,4.477,262,estimates,1953
13_19,female,5.14,262,estimates,1953
15_17,female,2.201,262,estimates,1953
18_23,female,3.787,262,estimates,1953
15_24,female,6.547,262,estimates,1953
15_49,female,15.464,262,estimates,1953
15_59,female,17.112,262,estimates,1953
15_64,female,17.652,262,estimates,1953
20_64,female,14.103,262,estimates,1953
20_69,female,14.475,262,estimates,1953
25_49,female,8.917,262,estimates,1953
25_64,female,11.105,262,estimates,1953
25_69,female,11.477,262,estimates,1953
15plus,female,18.432,262,estimates,1953
16plus,female,17.673,262,estimates,1953
17plus,female,16.939,262,estimates,1953
18plus,female,16.231,262,estimates,1953
20plus,female,14.883,262,estimates,1953
21plus,female,14.242,262,estimates,1953
25plus,female,11.885,262,estimates,1953
50plus,female,2.968,262,estimates,1953
60plus,female,1.32,262,estimates,1953
65plus,female,0.78,262,estimates,1953
70plus,female,0.408,262,estimates,1953
75plus,female,0.178,262,estimates,1953
80plus,female,0.061,262,estimates,1953
85plus,female,0.015,262,estimates,1953
90plus,female,0.003,262,estimates,1953
total,female,33.365,262,estimates,1953
"Region, subregion, country or area *",male,Djibouti,262,estimates,1953
0_1,male,2.004,262,estimates,1953
0_4,male,5.597,262,estimates,1953
0_14,male,15.042,262,estimates,1953
0_17,male,17.25,262,estimates,1953
0_19,male,18.599,262,estimates,1953
0_24,male,21.587,262,estimates,1953
3_4,male,2.469,262,estimates,1953
3_5,male,3.625,262,estimates,1953
3_6,male,4.728,262,estimates,1953
4_5,male,2.365,262,estimates,1953
4_6,male,3.468,262,estimates,1953
5_14,male,9.445,262,estimates,1953
5_10,male,6.149,262,estimates,1953
5_11,male,7.012,262,estimates,1953
6_9,male,4.095,262,estimates,1953
6_10,male,4.993,262,estimates,1953
6_11,male,5.856,262,estimates,1953
6_12,male,6.693,262,estimates,1953
7_10,male,3.89,262,estimates,1953
7_12,male,5.59,262,estimates,1953
11_16,male,4.794,262,estimates,1953
11_17,male,5.504,262,estimates,1953
11_18,male,6.19,262,estimates,1953
12_14,male,2.433,262,estimates,1953
12_16,male,3.931,262,estimates,1953
12_17,male,4.641,262,estimates,1953
12_18,male,5.327,262,estimates,1953
13_17,male,3.804,262,estimates,1953
13_18,male,4.49,262,estimates,1953
13_19,male,5.153,262,estimates,1953
15_17,male,2.208,262,estimates,1953
18_23,male,3.782,262,estimates,1953
15_24,male,6.545,262,estimates,1953
15_49,male,15.262,262,estimates,1953
15_59,male,16.773,262,estimates,1953
15_64,male,17.244,262,estimates,1953
20_64,male,13.687,262,estimates,1953
20_69,male,13.998,262,estimates,1953
25_49,male,8.717,262,estimates,1953
25_64,male,10.699,262,estimates,1953
25_69,male,11.01,262,estimates,1953
15plus,male,17.866,262,estimates,1953
16plus,male,17.104,262,estimates,1953
17plus,male,16.368,262,estimates,1953
18plus,male,15.658,262,estimates,1953
20plus,male,14.309,262,estimates,1953
21plus,male,13.668,262,estimates,1953
25plus,male,11.321,262,estimates,1953
50plus,male,2.604,262,estimates,1953
60plus,male,1.093,262,estimates,1953
65plus,male,0.622,262,estimates,1953
70plus,male,0.311,262,estimates,1953
75plus,male,0.128,262,estimates,1953
80plus,male,0.041,262,estimates,1953
85plus,male,0.009,262,estimates,1953
90plus,male,0.001,262,estimates,1953
total,male,32.908,262,estimates,1953
"Region, subregion, country or area *",female,Djibouti,262,estimates,1954
0_1,female,1.978,262,estimates,1954
0_4,female,5.437,262,estimates,1954
0_14,female,15.16,262,estimates,1954
0_17,female,17.428,262,estimates,1954
0_19,female,18.816,262,estimates,1954
0_24,female,21.904,262,estimates,1954
3_4,female,2.35,262,estimates,1954
3_5,female,3.516,262,estimates,1954
3_6,female,4.643,262,estimates,1954
4_5,female,2.364,262,estimates,1954
4_6,female,3.491,262,estimates,1954
5_14,female,9.723,262,estimates,1954
5_10,female,6.339,262,estimates,1954
5_11,female,7.229,262,estimates,1954
6_9,female,4.238,262,estimates,1954
6_10,female,5.173,262,estimates,1954
6_11,female,6.063,262,estimates,1954
6_12,female,6.919,262,estimates,1954
7_10,female,4.046,262,estimates,1954
7_12,female,5.792,262,estimates,1954
11_16,female,4.921,262,estimates,1954
11_17,female,5.652,262,estimates,1954
11_18,female,6.358,262,estimates,1954
12_14,female,2.494,262,estimates,1954
12_16,female,4.031,262,estimates,1954
12_17,female,4.762,262,estimates,1954
12_18,female,5.468,262,estimates,1954
13_17,female,3.906,262,estimates,1954
13_18,female,4.612,262,estimates,1954
13_19,female,5.294,262,estimates,1954
15_17,female,2.268,262,estimates,1954
18_23,female,3.9,262,estimates,1954
15_24,female,6.744,262,estimates,1954
15_49,female,15.938,262,estimates,1954
15_59,female,17.644,262,estimates,1954
15_64,female,18.205,262,estimates,1954
20_64,female,14.549,262,estimates,1954
20_69,female,14.936,262,estimates,1954
25_49,female,9.194,262,estimates,1954
25_64,female,11.461,262,estimates,1954
25_69,female,11.848,262,estimates,1954
15plus,female,19.014,262,estimates,1954
16plus,female,18.233,262,estimates,1954
17plus,female,17.477,262,estimates,1954
18plus,female,16.746,262,estimates,1954
20plus,female,15.358,262,estimates,1954
21plus,female,14.698,262,estimates,1954
25plus,female,12.27,262,estimates,1954
50plus,female,3.076,262,estimates,1954
60plus,female,1.37,262,estimates,1954
65plus,female,0.809,262,estimates,1954
70plus,female,0.422,262,estimates,1954
75plus,female,0.185,262,estimates,1954
80plus,female,0.062,262,estimates,1954
85plus,female,0.015,262,estimates,1954
90plus,female,0.003,262,estimates,1954
total,female,34.174,262,estimates,1954
"Region, subregion, country or area *",male,Djibouti,262,estimates,1954
0_1,male,2.009,262,estimates,1954
0_4,male,5.505,262,estimates,1954
0_14,male,15.274,262,estimates,1954
0_17,male,17.55,262,estimates,1954
0_19,male,18.94,262,estimates,1954
0_24,male,22.018,262,estimates,1954
3_4,male,2.374,262,estimates,1954
3_5,male,3.55,262,estimates,1954
3_6,male,4.686,262,estimates,1954
4_5,male,2.386,262,estimates,1954
4_6,male,3.522,262,estimates,1954
5_14,male,9.769,262,estimates,1954
5_10,male,6.377,262,estimates,1954
5_11,male,7.269,262,estimates,1954
6_9,male,4.263,262,estimates,1954
6_10,male,5.201,262,estimates,1954
6_11,male,6.093,262,estimates,1954
6_12,male,6.951,262,estimates,1954
7_10,male,4.065,262,estimates,1954
7_12,male,5.815,262,estimates,1954
11_16,male,4.935,262,estimates,1954
11_17,male,5.668,262,estimates,1954
11_18,male,6.375,262,estimates,1954
12_14,male,2.5,262,estimates,1954
12_16,male,4.043,262,estimates,1954
12_17,male,4.776,262,estimates,1954
12_18,male,5.483,262,estimates,1954
13_17,male,3.918,262,estimates,1954
13_18,male,4.625,262,estimates,1954
13_19,male,5.308,262,estimates,1954
15_17,male,2.276,262,estimates,1954
18_23,male,3.896,262,estimates,1954
15_24,male,6.744,262,estimates,1954
15_49,male,15.736,262,estimates,1954
15_59,male,17.299,262,estimates,1954
15_64,male,17.787,262,estimates,1954
20_64,male,14.121,262,estimates,1954
20_69,male,14.446,262,estimates,1954
25_49,male,8.992,262,estimates,1954
25_64,male,11.043,262,estimates,1954
25_69,male,11.368,262,estimates,1954
15plus,male,18.436,262,estimates,1954
16plus,male,17.652,262,estimates,1954
17plus,male,16.893,262,estimates,1954
18plus,male,16.16,262,estimates,1954
20plus,male,14.77,262,estimates,1954
21plus,male,14.11,262,estimates,1954
25plus,male,11.692,262,estimates,1954
50plus,male,2.7,262,estimates,1954
60plus,male,1.137,262,estimates,1954
65plus,male,0.649,262,estimates,1954
70plus,male,0.324,262,estimates,1954
75plus,male,0.133,262,estimates,1954
80plus,male,0.042,262,estimates,1954
85plus,male,0.009,262,estimates,1954
90plus,male,0.001,262,estimates,1954
total,male,33.71,262,estimates,1954
"Region, subregion, country or area *",female,Djibouti,262,estimates,1955
0_1,female,2.072,262,estimates,1955
0_4,female,5.483,262,estimates,1955
0_14,female,15.444,262,estimates,1955
0_17,female,17.776,262,estimates,1955
0_19,female,19.206,262,estimates,1955
0_24,female,22.384,262,estimates,1955
3_4,female,2.296,262,estimates,1955
3_5,female,3.445,262,estimates,1955
3_6,female,4.578,262,estimates,1955
4_5,female,2.302,262,estimates,1955
4_6,female,3.435,262,estimates,1955
5_14,female,9.961,262,estimates,1955
5_10,female,6.472,262,estimates,1955
5_11,female,7.401,262,estimates,1955
6_9,female,4.34,262,estimates,1955
6_10,female,5.323,262,estimates,1955
6_11,female,6.252,262,estimates,1955
6_12,female,7.134,262,estimates,1955
7_10,female,4.19,262,estimates,1955
7_12,female,6.001,262,estimates,1955
11_16,female,5.069,262,estimates,1955
11_17,female,5.821,262,estimates,1955
11_18,female,6.548,262,estimates,1955
12_14,female,2.56,262,estimates,1955
12_16,female,4.14,262,estimates,1955
12_17,female,4.892,262,estimates,1955
12_18,female,5.619,262,estimates,1955
13_17,female,4.01,262,estimates,1955
13_18,female,4.737,262,estimates,1955
13_19,female,5.44,262,estimates,1955
15_17,female,2.332,262,estimates,1955
18_23,female,4.015,262,estimates,1955
15_24,female,6.94,262,estimates,1955
15_49,female,16.407,262,estimates,1955
15_59,female,18.167,262,estimates,1955
15_64,female,18.748,262,estimates,1955
20_64,female,14.986,262,estimates,1955
20_69,female,15.388,262,estimates,1955
25_49,female,9.467,262,estimates,1955
25_64,female,11.808,262,estimates,1955
25_69,female,12.21,262,estimates,1955
15plus,female,19.587,262,estimates,1955
16plus,female,18.784,262,estimates,1955
17plus,female,18.007,262,estimates,1955
18plus,female,17.255,262,estimates,1955
20plus,female,15.825,262,estimates,1955
21plus,female,15.146,262,estimates,1955
25plus,female,12.647,262,estimates,1955
50plus,female,3.18,262,estimates,1955
60plus,female,1.42,262,estimates,1955
65plus,female,0.839,262,estimates,1955
70plus,female,0.437,262,estimates,1955
75plus,female,0.189,262,estimates,1955
80plus,female,0.062,262,estimates,1955
85plus,female,0.013,262,estimates,1955
90plus,female,0.002,262,estimates,1955
total,female,35.031,262,estimates,1955
"Region, subregion, country or area *",male,Djibouti,262,estimates,1955
0_1,male,2.105,262,estimates,1955
0_4,male,5.556,262,estimates,1955
0_14,male,15.57,262,estimates,1955
0_17,male,17.91,262,estimates,1955
0_19,male,19.343,262,estimates,1955
0_24,male,22.511,262,estimates,1955
3_4,male,2.321,262,estimates,1955
3_5,male,3.48,262,estimates,1955
3_6,male,4.622,262,estimates,1955
4_5,male,2.324,262,estimates,1955
4_6,male,3.466,262,estimates,1955
5_14,male,10.014,262,estimates,1955
5_10,male,6.514,262,estimates,1955
5_11,male,7.446,262,estimates,1955
6_9,male,4.368,262,estimates,1955
6_10,male,5.355,262,estimates,1955
6_11,male,6.287,262,estimates,1955
6_12,male,7.172,262,estimates,1955
7_10,male,4.213,262,estimates,1955
7_12,male,6.03,262,estimates,1955
11_16,male,5.085,262,estimates,1955
11_17,male,5.84,262,estimates,1955
11_18,male,6.569,262,estimates,1955
12_14,male,2.568,262,estimates,1955
12_16,male,4.153,262,estimates,1955
12_17,male,4.908,262,estimates,1955
12_18,male,5.637,262,estimates,1955
13_17,male,4.023,262,estimates,1955
13_18,male,4.752,262,estimates,1955
13_19,male,5.456,262,estimates,1955
15_17,male,2.34,262,estimates,1955
18_23,male,4.012,262,estimates,1955
15_24,male,6.941,262,estimates,1955
15_49,male,16.202,262,estimates,1955
15_59,male,17.817,262,estimates,1955
15_64,male,18.323,262,estimates,1955
20_64,male,14.55,262,estimates,1955
20_69,male,14.887,262,estimates,1955
25_49,male,9.261,262,estimates,1955
25_64,male,11.382,262,estimates,1955
25_69,male,11.719,262,estimates,1955
15plus,male,18.992,262,estimates,1955
16plus,male,18.187,262,estimates,1955
17plus,male,17.407,262,estimates,1955
18plus,male,16.652,262,estimates,1955
20plus,male,15.219,262,estimates,1955
21plus,male,14.54,262,estimates,1955
25plus,male,12.051,262,estimates,1955
50plus,male,2.79,262,estimates,1955
60plus,male,1.175,262,estimates,1955
65plus,male,0.669,262,estimates,1955
70plus,male,0.332,262,estimates,1955
75plus,male,0.134,262,estimates,1955
80plus,male,0.04,262,estimates,1955
85plus,male,0.007,262,estimates,1955
90plus,male,0.0,262,estimates,1955
total,male,34.562,262,estimates,1955
"Region, subregion, country or area *",female,Djibouti,262,estimates,1956
0_1,female,2.129,262,estimates,1956
0_4,female,5.408,262,estimates,1956
0_14,female,15.684,262,estimates,1956
0_17,female,18.098,262,estimates,1956
0_19,female,19.579,262,estimates,1956
0_24,female,22.868,262,estimates,1956
3_4,female,2.217,262,estimates,1956
3_5,female,3.348,262,estimates,1956
3_6,female,4.482,262,estimates,1956
4_5,female,2.251,262,estimates,1956
4_6,female,3.385,262,estimates,1956
5_14,female,10.276,262,estimates,1956
5_10,female,6.622,262,estimates,1956
5_11,female,7.607,262,estimates,1956
6_9,female,4.457,262,estimates,1956
6_10,female,5.491,262,estimates,1956
6_11,female,6.476,262,estimates,1956
6_12,female,7.407,262,estimates,1956
7_10,female,4.357,262,estimates,1956
7_12,female,6.273,262,estimates,1956
11_16,female,5.289,262,estimates,1956
11_17,female,6.068,262,estimates,1956
11_18,female,6.821,262,estimates,1956
12_14,female,2.669,262,estimates,1956
12_16,female,4.304,262,estimates,1956
12_17,female,5.083,262,estimates,1956
12_18,female,5.836,262,estimates,1956
13_17,female,4.152,262,estimates,1956
13_18,female,4.905,262,estimates,1956
13_19,female,5.633,262,estimates,1956
15_17,female,2.414,262,estimates,1956
