agebroad,gender,population,country,variant,year
70plus,female,255.209,203,estimates,1950
75plus,female,131.567,203,estimates,1950
80plus,female,52.684,203,estimates,1950
85plus,female,15.001,203,estimates,1950
90plus,female,2.73,203,estimates,1950
total,female,4579.473,203,estimates,1950
0_1,male,186.915,203,estimates,1950
0_4,male,455.326,203,estimates,1950
0_14,male,1101.254,203,estimates,1950
0_17,male,1285.032,203,estimates,1950
0_19,male,1415.607,203,estimates,1950
0_24,male,1759.757,203,estimates,1950
3_4,male,176.272,203,estimates,1950
3_5,male,258.884,203,estimates,1950
3_6,male,337.148,203,estimates,1950
4_5,male,169.125,203,estimates,1950
4_6,male,247.389,203,estimates,1950
5_14,male,645.928,203,estimates,1950
5_10,male,428.422,203,estimates,1950
5_11,male,483.877,203,estimates,1950
6_9,male,285.642,203,estimates,1950
6_10,male,345.81,203,estimates,1950
6_11,male,401.265,203,estimates,1950
6_12,male,454.086,203,estimates,1950
7_10,male,267.546,203,estimates,1950
7_12,male,375.822,203,estimates,1950
11_16,male,337.411,203,estimates,1950
11_17,male,401.284,203,estimates,1950
11_18,male,466.348,203,estimates,1950
12_14,male,162.051,203,estimates,1950
12_16,male,281.956,203,estimates,1950
12_17,male,345.829,203,estimates,1950
12_18,male,410.893,203,estimates,1950
13_17,male,293.008,203,estimates,1950
13_18,male,358.072,203,estimates,1950
13_19,male,423.583,203,estimates,1950
15_17,male,183.778,203,estimates,1950
18_23,male,400.263,203,estimates,1950
15_24,male,658.503,203,estimates,1950
15_49,male,2272.993,203,estimates,1950
15_59,male,2739.113,203,estimates,1950
15_64,male,2901.915,203,estimates,1950
20_64,male,2587.562,203,estimates,1950
20_69,male,2718.437,203,estimates,1950
25_49,male,1614.49,203,estimates,1950
25_64,male,2243.412,203,estimates,1950
25_69,male,2374.287,203,estimates,1950
15plus,male,3221.893,203,estimates,1950
16plus,male,3163.431,203,estimates,1950
17plus,male,3101.988,203,estimates,1950
18plus,male,3038.115,203,estimates,1950
20plus,male,2907.54,203,estimates,1950
21plus,male,2841.507,203,estimates,1950
25plus,male,2563.39,203,estimates,1950
50plus,male,948.9,203,estimates,1950
60plus,male,482.78,203,estimates,1950
65plus,male,319.978,203,estimates,1950
70plus,male,189.103,203,estimates,1950
75plus,male,95.304,203,estimates,1950
80plus,male,36.852,203,estimates,1950
85plus,male,9.062,203,estimates,1950
90plus,male,1.473,203,estimates,1950
total,male,4323.147,203,estimates,1950
0_1,female,175.33,203,estimates,1951
0_4,female,439.542,203,estimates,1951
0_14,female,1096.559,203,estimates,1951
0_17,female,1268.216,203,estimates,1951
0_19,female,1393.929,203,estimates,1951
0_24,female,1725.54,203,estimates,1951
3_4,female,174.524,203,estimates,1951
3_5,female,257.64,203,estimates,1951
3_6,female,337.165,203,estimates,1951
4_5,female,169.252,203,estimates,1951
4_6,female,248.777,203,estimates,1951
5_14,female,657.017,203,estimates,1951
5_10,female,439.503,203,estimates,1951
5_11,female,498.257,203,estimates,1951
6_9,female,293.483,203,estimates,1951
6_10,female,356.387,203,estimates,1951
6_11,female,415.141,203,estimates,1951
6_12,female,469.549,203,estimates,1951
7_10,female,276.862,203,estimates,1951
7_12,female,390.024,203,estimates,1951
11_16,female,329.311,203,estimates,1951
11_17,female,389.171,203,estimates,1951
11_18,female,451.378,203,estimates,1951
12_14,female,158.76,203,estimates,1951
12_16,female,270.557,203,estimates,1951
12_17,female,330.417,203,estimates,1951
12_18,female,392.624,203,estimates,1951
13_17,female,276.009,203,estimates,1951
13_18,female,338.216,203,estimates,1951
13_19,female,401.722,203,estimates,1951
15_17,female,171.657,203,estimates,1951
18_23,female,386.686,203,estimates,1951
15_24,female,628.981,203,estimates,1951
15_49,female,2318.001,203,estimates,1951
15_59,female,2889.324,203,estimates,1951
15_64,female,3100.905,203,estimates,1951
20_64,female,2803.535,203,estimates,1951
20_69,female,2975.566,203,estimates,1951
25_49,female,1689.02,203,estimates,1951
25_64,female,2471.924,203,estimates,1951
25_69,female,2643.955,203,estimates,1951
15plus,female,3535.938,203,estimates,1951
16plus,female,3481.217,203,estimates,1951
17plus,female,3424.141,203,estimates,1951
18plus,female,3364.281,203,estimates,1951
20plus,female,3238.568,203,estimates,1951
21plus,female,3174.363,203,estimates,1951
25plus,female,2906.957,203,estimates,1951
50plus,female,1217.937,203,estimates,1951
60plus,female,646.614,203,estimates,1951
65plus,female,435.033,203,estimates,1951
70plus,female,263.002,203,estimates,1951
75plus,female,137.13,203,estimates,1951
80plus,female,56.644,203,estimates,1951
85plus,female,16.925,203,estimates,1951
90plus,female,3.297,203,estimates,1951
total,female,4632.497,203,estimates,1951
0_1,male,183.057,203,estimates,1951
0_4,male,458.262,203,estimates,1951
0_14,male,1135.181,203,estimates,1951
0_17,male,1311.302,203,estimates,1951
0_19,male,1440.5,203,estimates,1951
0_24,male,1776.454,203,estimates,1951
3_4,male,181.72,203,estimates,1951
3_5,male,268.121,203,estimates,1951
3_6,male,350.667,203,estimates,1951
4_5,male,176.047,203,estimates,1951
4_6,male,258.593,203,estimates,1951
5_14,male,676.919,203,estimates,1951
5_10,male,454.881,203,estimates,1951
5_11,male,515.109,203,estimates,1951
6_9,male,303.778,203,estimates,1951
6_10,male,368.48,203,estimates,1951
6_11,male,428.708,203,estimates,1951
6_12,male,484.225,203,estimates,1951
7_10,male,285.934,203,estimates,1951
7_12,male,401.679,203,estimates,1951
11_16,male,336.601,203,estimates,1951
11_17,male,398.159,203,estimates,1951
11_18,male,462.158,203,estimates,1951
12_14,male,161.81,203,estimates,1951
12_16,male,276.373,203,estimates,1951
12_17,male,337.931,203,estimates,1951
12_18,male,401.93,203,estimates,1951
13_17,male,282.414,203,estimates,1951
13_18,male,346.413,203,estimates,1951
13_19,male,411.612,203,estimates,1951
15_17,male,176.121,203,estimates,1951
18_23,male,394.591,203,estimates,1951
15_24,male,641.273,203,estimates,1951
15_49,male,2266.106,203,estimates,1951
15_59,male,2749.879,203,estimates,1951
15_64,male,2914.326,203,estimates,1951
20_64,male,2609.007,203,estimates,1951
20_69,male,2740.4,203,estimates,1951
25_49,male,1624.833,203,estimates,1951
25_64,male,2273.053,203,estimates,1951
25_69,male,2404.446,203,estimates,1951
15plus,male,3239.327,203,estimates,1951
16plus,male,3183.33,203,estimates,1951
17plus,male,3124.764,203,estimates,1951
18plus,male,3063.206,203,estimates,1951
20plus,male,2934.008,203,estimates,1951
21plus,male,2868.354,203,estimates,1951
25plus,male,2598.054,203,estimates,1951
50plus,male,973.221,203,estimates,1951
60plus,male,489.448,203,estimates,1951
65plus,male,325.001,203,estimates,1951
70plus,male,193.608,203,estimates,1951
75plus,male,98.909,203,estimates,1951
80plus,male,39.679,203,estimates,1951
85plus,male,10.597,203,estimates,1951
90plus,male,1.76,203,estimates,1951
total,male,4374.508,203,estimates,1951
0_1,female,170.101,203,estimates,1952
0_4,female,438.335,203,estimates,1952
0_14,female,1129.682,203,estimates,1952
0_17,female,1294.306,203,estimates,1952
0_19,female,1416.775,203,estimates,1952
0_24,female,1742.42,203,estimates,1952
3_4,female,178.152,203,estimates,1952
3_5,female,264.239,203,estimates,1952
3_6,female,347.304,203,estimates,1952
4_5,female,174.468,203,estimates,1952
4_6,female,257.533,203,estimates,1952
5_14,female,691.347,203,estimates,1952
5_10,female,462.925,203,estimates,1952
5_11,female,525.927,203,estimates,1952
6_9,female,309.658,203,estimates,1952
6_10,female,376.838,203,estimates,1952
6_11,female,439.84,203,estimates,1952
6_12,female,498.687,203,estimates,1952
7_10,female,293.773,203,estimates,1952
7_12,female,415.622,203,estimates,1952
11_16,female,335.8,203,estimates,1952
11_17,female,393.046,203,estimates,1952
11_18,female,453.098,203,estimates,1952
12_14,female,165.42,203,estimates,1952
12_16,female,272.798,203,estimates,1952
12_17,female,330.044,203,estimates,1952
12_18,female,390.096,203,estimates,1952
13_17,female,271.197,203,estimates,1952
13_18,female,331.249,203,estimates,1952
13_19,female,393.666,203,estimates,1952
15_17,female,164.624,203,estimates,1952
18_23,female,381.168,203,estimates,1952
15_24,female,612.738,203,estimates,1952
15_49,female,2305.079,203,estimates,1952
15_59,female,2893.403,203,estimates,1952
15_64,female,3108.693,203,estimates,1952
20_64,female,2821.6,203,estimates,1952
20_69,female,2996.623,203,estimates,1952
25_49,female,1692.341,203,estimates,1952
25_64,female,2495.955,203,estimates,1952
25_69,female,2670.978,203,estimates,1952
15plus,female,3553.749,203,estimates,1952
16plus,female,3501.239,203,estimates,1952
17plus,female,3446.371,203,estimates,1952
18plus,female,3389.125,203,estimates,1952
20plus,female,3266.656,203,estimates,1952
21plus,female,3202.928,203,estimates,1952
25plus,female,2941.011,203,estimates,1952
50plus,female,1248.67,203,estimates,1952
60plus,female,660.346,203,estimates,1952
65plus,female,445.056,203,estimates,1952
70plus,female,270.033,203,estimates,1952
75plus,female,141.446,203,estimates,1952
80plus,female,59.629,203,estimates,1952
85plus,female,18.303,203,estimates,1952
90plus,female,3.765,203,estimates,1952
total,female,4683.431,203,estimates,1952
0_1,male,178.078,203,estimates,1952
0_4,male,457.611,203,estimates,1952
0_14,male,1171.228,203,estimates,1952
0_17,male,1339.532,203,estimates,1952
0_19,male,1465.378,203,estimates,1952
0_24,male,1796.836,203,estimates,1952
3_4,male,185.601,203,estimates,1952
3_5,male,275.168,203,estimates,1952
3_6,male,361.488,203,estimates,1952
4_5,male,181.609,203,estimates,1952
4_6,male,267.929,203,estimates,1952
5_14,male,713.617,203,estimates,1952
5_10,male,479.935,203,estimates,1952
5_11,male,544.73,203,estimates,1952
6_9,male,321.075,203,estimates,1952
6_10,male,390.368,203,estimates,1952
6_11,male,455.163,203,estimates,1952
6_12,male,515.474,203,estimates,1952
7_10,male,304.048,203,estimates,1952
7_12,male,429.154,203,estimates,1952
11_16,male,343.294,203,estimates,1952
11_17,male,401.986,203,estimates,1952
11_18,male,463.683,203,estimates,1952
12_14,male,168.887,203,estimates,1952
12_16,male,278.499,203,estimates,1952
12_17,male,337.191,203,estimates,1952
12_18,male,398.888,203,estimates,1952
13_17,male,276.88,203,estimates,1952
13_18,male,338.577,203,estimates,1952
13_19,male,402.726,203,estimates,1952
15_17,male,168.304,203,estimates,1952
18_23,male,389.746,203,estimates,1952
15_24,male,625.608,203,estimates,1952
15_49,male,2255.751,203,estimates,1952
15_59,male,2759.537,203,estimates,1952
15_64,male,2926.296,203,estimates,1952
20_64,male,2632.146,203,estimates,1952
20_69,male,2764.19,203,estimates,1952
25_49,male,1630.143,203,estimates,1952
25_64,male,2300.688,203,estimates,1952
25_69,male,2432.732,203,estimates,1952
15plus,male,3255.479,203,estimates,1952
16plus,male,3201.977,203,estimates,1952
17plus,male,3145.867,203,estimates,1952
18plus,male,3087.175,203,estimates,1952
20plus,male,2961.329,203,estimates,1952
21plus,male,2895.97,203,estimates,1952
25plus,male,2629.871,203,estimates,1952
50plus,male,999.728,203,estimates,1952
60plus,male,495.942,203,estimates,1952
65plus,male,329.183,203,estimates,1952
70plus,male,197.139,203,estimates,1952
75plus,male,101.345,203,estimates,1952
80plus,male,41.621,203,estimates,1952
85plus,male,11.769,203,estimates,1952
90plus,male,2.001,203,estimates,1952
total,male,4426.707,203,estimates,1952
0_1,female,166.317,203,estimates,1953
0_4,female,435.89,203,estimates,1953
0_14,female,1163.16,203,estimates,1953
0_17,female,1322.797,203,estimates,1953
0_19,female,1440.319,203,estimates,1953
0_24,female,1762.195,203,estimates,1953
3_4,female,179.959,203,estimates,1953
3_5,female,268.228,203,estimates,1953
3_6,female,354.164,203,estimates,1953
4_5,female,178.018,203,estimates,1953
4_6,female,263.954,203,estimates,1953
5_14,female,727.27,203,estimates,1953
5_10,female,483.614,203,estimates,1953
5_11,female,550.839,203,estimates,1953
6_9,female,323.846,203,estimates,1953
6_10,female,395.345,203,estimates,1953
6_11,female,462.57,203,estimates,1953
6_12,female,525.596,203,estimates,1953
7_10,female,309.409,203,estimates,1953
7_12,female,439.66,203,estimates,1953
11_16,female,348.341,203,estimates,1953
11_17,female,403.293,203,estimates,1953
11_18,female,460.642,203,estimates,1953
12_14,female,176.431,203,estimates,1953
12_16,female,281.116,203,estimates,1953
12_17,female,336.068,203,estimates,1953
12_18,female,393.417,203,estimates,1953
13_17,female,273.042,203,estimates,1953
13_18,female,330.391,203,estimates,1953
13_19,female,390.564,203,estimates,1953
15_17,female,159.637,203,estimates,1953
18_23,female,373.881,203,estimates,1953
15_24,female,599.035,203,estimates,1953
15_49,female,2288.467,203,estimates,1953
15_59,female,2893.206,203,estimates,1953
15_64,female,3112.719,203,estimates,1953
20_64,female,2835.56,203,estimates,1953
20_69,female,3013.804,203,estimates,1953
25_49,female,1689.432,203,estimates,1953
25_64,female,2513.684,203,estimates,1953
25_69,female,2691.928,203,estimates,1953
15plus,female,3567.086,203,estimates,1953
16plus,female,3514.973,203,estimates,1953
17plus,female,3462.401,203,estimates,1953
18plus,female,3407.449,203,estimates,1953
20plus,female,3289.927,203,estimates,1953
21plus,female,3227.373,203,estimates,1953
25plus,female,2968.051,203,estimates,1953
50plus,female,1278.619,203,estimates,1953
60plus,female,673.88,203,estimates,1953
65plus,female,454.367,203,estimates,1953
70plus,female,276.123,203,estimates,1953
75plus,female,144.476,203,estimates,1953
80plus,female,61.346,203,estimates,1953
85plus,female,18.948,203,estimates,1953
90plus,female,4.036,203,estimates,1953
total,female,4730.246,203,estimates,1953
0_1,male,174.407,203,estimates,1953
0_4,male,455.696,203,estimates,1953
0_14,male,1207.93,203,estimates,1953
0_17,male,1370.646,203,estimates,1953
0_19,male,1491.176,203,estimates,1953
0_24,male,1819.716,203,estimates,1953
3_4,male,187.619,203,estimates,1953
3_5,male,279.533,203,estimates,1953
3_6,male,368.927,203,estimates,1953
4_5,male,185.449,203,estimates,1953
4_6,male,274.843,203,estimates,1953
5_14,male,752.234,203,estimates,1953
5_10,male,502.112,203,estimates,1953
5_11,male,571.459,203,estimates,1953
6_9,male,336.255,203,estimates,1953
6_10,male,410.198,203,estimates,1953
6_11,male,479.545,203,estimates,1953
6_12,male,544.365,203,estimates,1953
7_10,male,320.804,203,estimates,1953
7_12,male,454.971,203,estimates,1953
11_16,male,356.674,203,estimates,1953
11_17,male,412.838,203,estimates,1953
11_18,male,471.596,203,estimates,1953
12_14,male,180.775,203,estimates,1953
12_16,male,287.327,203,estimates,1953
12_17,male,343.491,203,estimates,1953
12_18,male,402.249,203,estimates,1953
13_17,male,278.671,203,estimates,1953
13_18,male,337.429,203,estimates,1953
13_19,male,399.201,203,estimates,1953
15_17,male,162.716,203,estimates,1953
18_23,male,382.595,203,estimates,1953
15_24,male,611.786,203,estimates,1953
15_49,male,2241.217,203,estimates,1953
15_59,male,2765.777,203,estimates,1953
15_64,male,2935.57,203,estimates,1953
20_64,male,2652.324,203,estimates,1953
20_69,male,2785.169,203,estimates,1953
25_49,male,1629.431,203,estimates,1953
25_64,male,2323.784,203,estimates,1953
25_69,male,2456.629,203,estimates,1953
15plus,male,3267.783,203,estimates,1953
16plus,male,3214.775,203,estimates,1953
17plus,male,3161.231,203,estimates,1953
18plus,male,3105.067,203,estimates,1953
20plus,male,2984.537,203,estimates,1953
21plus,male,2920.304,203,estimates,1953
25plus,male,2655.997,203,estimates,1953
50plus,male,1026.566,203,estimates,1953
60plus,male,502.006,203,estimates,1953
65plus,male,332.213,203,estimates,1953
70plus,male,199.368,203,estimates,1953
75plus,male,102.466,203,estimates,1953
80plus,male,42.438,203,estimates,1953
85plus,male,12.337,203,estimates,1953
90plus,male,2.164,203,estimates,1953
total,male,4475.713,203,estimates,1953
0_1,female,162.018,203,estimates,1954
0_4,female,430.768,203,estimates,1954
0_14,female,1192.104,203,estimates,1954
0_17,female,1351.311,203,estimates,1954
0_19,female,1463.692,203,estimates,1954
0_24,female,1780.646,203,estimates,1954
3_4,female,180.693,203,estimates,1954
3_5,female,270.336,203,estimates,1954
3_6,female,358.412,203,estimates,1954
4_5,female,179.895,203,estimates,1954
4_6,female,267.971,203,estimates,1954
5_14,female,761.336,203,estimates,1954
5_10,female,500.831,203,estimates,1954
5_11,female,572.299,203,estimates,1954
6_9,female,335.691,203,estimates,1954
6_10,female,411.188,203,estimates,1954
6_11,female,482.656,203,estimates,1954
6_12,female,549.863,203,estimates,1954
7_10,female,323.112,203,estimates,1954
7_12,female,461.787,203,estimates,1954
11_16,female,367.128,203,estimates,1954
11_17,female,419.712,203,estimates,1954
11_18,female,474.695,203,estimates,1954
12_14,female,189.037,203,estimates,1954
12_16,female,295.66,203,estimates,1954
12_17,female,348.244,203,estimates,1954
12_18,female,403.227,203,estimates,1954
13_17,female,281.037,203,estimates,1954
13_18,female,336.02,203,estimates,1954
13_19,female,393.418,203,estimates,1954
15_17,female,159.207,203,estimates,1954
18_23,female,363.894,203,estimates,1954
15_24,female,588.542,203,estimates,1954
15_49,female,2271.58,203,estimates,1954
15_59,female,2891.508,203,estimates,1954
15_64,female,3116.448,203,estimates,1954
20_64,female,2844.86,203,estimates,1954
20_69,female,3026.645,203,estimates,1954
25_49,female,1683.038,203,estimates,1954
25_64,female,2527.906,203,estimates,1954
25_69,female,2709.691,203,estimates,1954
15plus,female,3579.59,203,estimates,1954
16plus,female,3525.075,203,estimates,1954
17plus,female,3472.967,203,estimates,1954
18plus,female,3420.383,203,estimates,1954
20plus,female,3308.002,203,estimates,1954
21plus,female,3247.763,203,estimates,1954
25plus,female,2991.048,203,estimates,1954
50plus,female,1308.01,203,estimates,1954
60plus,female,688.082,203,estimates,1954
65plus,female,463.142,203,estimates,1954
70plus,female,281.357,203,estimates,1954
75plus,female,146.421,203,estimates,1954
80plus,female,61.698,203,estimates,1954
85plus,female,18.743,203,estimates,1954
90plus,female,3.898,203,estimates,1954
total,female,4771.694,203,estimates,1954
0_1,male,170.104,203,estimates,1954
0_4,male,450.844,203,estimates,1954
0_14,male,1239.631,203,estimates,1954
0_17,male,1401.731,203,estimates,1954
0_19,male,1516.647,203,estimates,1954
0_24,male,1840.584,203,estimates,1954
3_4,male,188.603,203,estimates,1954
3_5,male,282.013,203,estimates,1954
3_6,male,373.699,203,estimates,1954
4_5,male,187.542,203,estimates,1954
4_6,male,279.228,203,estimates,1954
5_14,male,788.787,203,estimates,1954
5_10,male,520.494,203,estimates,1954
5_11,male,594.402,203,estimates,1954
6_9,male,348.871,203,estimates,1954
6_10,male,427.084,203,estimates,1954
6_11,male,500.992,203,estimates,1954
6_12,male,570.318,203,estimates,1954
7_10,male,335.398,203,estimates,1954
7_12,male,478.632,203,estimates,1954
11_16,male,376.865,203,estimates,1954
11_17,male,430.393,203,estimates,1954
11_18,male,486.55,203,estimates,1954
12_14,male,194.385,203,estimates,1954
12_16,male,302.957,203,estimates,1954
12_17,male,356.485,203,estimates,1954
12_18,male,412.642,203,estimates,1954
13_17,male,287.159,203,estimates,1954
13_18,male,343.316,203,estimates,1954
13_19,male,402.075,203,estimates,1954
15_17,male,162.1,203,estimates,1954
18_23,male,372.359,203,estimates,1954
15_24,male,600.953,203,estimates,1954
15_49,male,2226.258,203,estimates,1954
15_59,male,2771.019,203,estimates,1954
15_64,male,2944.966,203,estimates,1954
20_64,male,2667.95,203,estimates,1954
20_69,male,2801.956,203,estimates,1954
25_49,male,1625.305,203,estimates,1954
25_64,male,2344.013,203,estimates,1954
25_69,male,2478.019,203,estimates,1954
15plus,male,3279.166,203,estimates,1954
16plus,male,3223.577,203,estimates,1954
17plus,male,3170.594,203,estimates,1954
18plus,male,3117.066,203,estimates,1954
20plus,male,3002.15,203,estimates,1954
21plus,male,2940.371,203,estimates,1954
25plus,male,2678.213,203,estimates,1954
50plus,male,1052.908,203,estimates,1954
60plus,male,508.147,203,estimates,1954
65plus,male,334.2,203,estimates,1954
70plus,male,200.194,203,estimates,1954
75plus,male,102.297,203,estimates,1954
80plus,male,42.002,203,estimates,1954
85plus,male,12.111,203,estimates,1954
90plus,male,2.095,203,estimates,1954
total,male,4518.797,203,estimates,1954
0_1,female,156.949,203,estimates,1955
0_4,female,421.118,203,estimates,1955
0_14,female,1212.42,203,estimates,1955
0_17,female,1377.747,203,estimates,1955
0_19,female,1485.308,203,estimates,1955
0_24,female,1794.446,203,estimates,1955
3_4,female,178.47,203,estimates,1955
3_5,female,268.723,203,estimates,1955
3_6,female,358.218,203,estimates,1955
4_5,female,180.223,203,estimates,1955
4_6,female,269.718,203,estimates,1955
5_14,female,791.302,203,estimates,1955
5_10,female,514.45,203,estimates,1955
5_11,female,589.815,203,estimates,1955
6_9,female,345.196,203,estimates,1955
6_10,female,424.197,203,estimates,1955
6_11,female,499.562,203,estimates,1955
6_12,female,570.965,203,estimates,1955
7_10,female,334.702,203,estimates,1955
7_12,female,481.47,203,estimates,1955
11_16,female,390.101,203,estimates,1955
11_17,female,442.179,203,estimates,1955
11_18,female,494.751,203,estimates,1955
12_14,female,201.487,203,estimates,1955
12_16,female,314.736,203,estimates,1955
12_17,female,366.814,203,estimates,1955
12_18,female,419.386,203,estimates,1955
13_17,female,295.411,203,estimates,1955
13_18,female,347.983,203,estimates,1955
13_19,female,402.972,203,estimates,1955
15_17,female,165.327,203,estimates,1955
18_23,female,351.957,203,estimates,1955
15_24,female,582.026,203,estimates,1955
15_49,female,2257.444,203,estimates,1955
15_59,female,2891.111,203,estimates,1955
15_64,female,3123.081,203,estimates,1955
20_64,female,2850.193,203,estimates,1955
20_69,female,3035.952,203,estimates,1955
25_49,female,1675.418,203,estimates,1955
25_64,female,2541.055,203,estimates,1955
25_69,female,2726.814,203,estimates,1955
15plus,female,3594.787,203,estimates,1955
16plus,female,3536.008,203,estimates,1955
17plus,female,3481.538,203,estimates,1955
18plus,female,3429.46,203,estimates,1955
20plus,female,3321.899,203,estimates,1955
21plus,female,3264.479,203,estimates,1955
25plus,female,3012.761,203,estimates,1955
50plus,female,1337.343,203,estimates,1955
60plus,female,703.676,203,estimates,1955
65plus,female,471.706,203,estimates,1955
70plus,female,285.947,203,estimates,1955
75plus,female,147.508,203,estimates,1955
80plus,female,60.721,203,estimates,1955
85plus,female,17.526,203,estimates,1955
90plus,female,3.155,203,estimates,1955
total,female,4807.207,203,estimates,1955
0_1,male,164.889,203,estimates,1955
0_4,male,441.079,203,estimates,1955
0_14,male,1261.826,203,estimates,1955
0_17,male,1430.446,203,estimates,1955
0_19,male,1540.026,203,estimates,1955
0_24,male,1856.054,203,estimates,1955
3_4,male,186.45,203,estimates,1955
3_5,male,280.559,203,estimates,1955
3_6,male,373.772,203,estimates,1955
4_5,male,188.037,203,estimates,1955
4_6,male,281.25,203,estimates,1955
5_14,male,820.747,203,estimates,1955
5_10,male,534.955,203,estimates,1955
5_11,male,612.998,203,estimates,1955
6_9,male,358.943,203,estimates,1955
6_10,male,440.846,203,estimates,1955
6_11,male,518.889,203,estimates,1955
6_12,male,592.706,203,estimates,1955
7_10,male,347.633,203,estimates,1955
7_12,male,499.493,203,estimates,1955
11_16,male,401.495,203,estimates,1955
11_17,male,454.412,203,estimates,1955
11_18,male,507.884,203,estimates,1955
12_14,male,207.749,203,estimates,1955
12_16,male,323.452,203,estimates,1955
12_17,male,376.369,203,estimates,1955
12_18,male,429.841,203,estimates,1955
13_17,male,302.552,203,estimates,1955
13_18,male,356.024,203,estimates,1955
13_19,male,412.132,203,estimates,1955
15_17,male,168.62,203,estimates,1955
18_23,male,359.685,203,estimates,1955
15_24,male,594.228,203,estimates,1955
15_49,male,2214.164,203,estimates,1955
15_59,male,2777.818,203,estimates,1955
15_64,male,2957.309,203,estimates,1955
20_64,male,2679.109,203,estimates,1955
20_69,male,2814.816,203,estimates,1955
25_49,male,1619.936,203,estimates,1955
25_64,male,2363.081,203,estimates,1955
25_69,male,2498.788,203,estimates,1955
15plus,male,3292.731,203,estimates,1955
16plus,male,3232.539,203,estimates,1955
17plus,male,3177.028,203,estimates,1955
18plus,male,3124.111,203,estimates,1955
20plus,male,3014.531,203,estimates,1955
21plus,male,2955.816,203,estimates,1955
25plus,male,2698.503,203,estimates,1955
50plus,male,1078.567,203,estimates,1955
60plus,male,514.913,203,estimates,1955
65plus,male,335.422,203,estimates,1955
70plus,male,199.715,203,estimates,1955
75plus,male,100.922,203,estimates,1955
80plus,male,40.286,203,estimates,1955
85plus,male,10.94,203,estimates,1955
90plus,male,1.62,203,estimates,1955
total,male,4554.557,203,estimates,1955
0_1,female,149.308,203,estimates,1956
0_4,female,404.36,203,estimates,1956
0_14,female,1222.474,203,estimates,1956
0_17,female,1398.805,203,estimates,1956
0_19,female,1503.544,203,estimates,1956
0_24,female,1802.882,203,estimates,1956
3_4,female,173.472,203,estimates,1956
3_5,female,262.947,203,estimates,1956
3_6,female,352.85,203,estimates,1956
4_5,female,177.51,203,estimates,1956
4_6,female,267.413,203,estimates,1956
5_14,female,818.114,203,estimates,1956
5_10,female,525.024,203,estimates,1956
5_11,female,604.063,203,estimates,1956
6_9,female,353.047,203,estimates,1956
6_10,female,435.549,203,estimates,1956
6_11,female,514.588,203,estimates,1956
6_12,female,589.992,203,estimates,1956
7_10,female,345.646,203,estimates,1956
7_12,female,500.089,203,estimates,1956
11_16,female,414.899,203,estimates,1956
11_17,female,469.421,203,estimates,1956
11_18,female,521.548,203,estimates,1956
12_14,female,214.051,203,estimates,1956
12_16,female,335.86,203,estimates,1956
12_17,female,390.382,203,estimates,1956
12_18,female,442.509,203,estimates,1956
13_17,female,314.978,203,estimates,1956
13_18,female,367.105,203,estimates,1956
13_19,female,419.717,203,estimates,1956
15_17,female,176.331,203,estimates,1956
18_23,female,340.115,203,estimates,1956
15_24,female,580.408,203,estimates,1956
15_49,female,2244.526,203,estimates,1956
15_59,female,2890.3,203,estimates,1956
15_64,female,3130.105,203,estimates,1956
20_64,female,2849.035,203,estimates,1956
20_69,female,3037.95,203,estimates,1956
