agebroad,gender,population,country,variant,year
15plus,male,1997.798,834,estimates,1950
16plus,male,1914.244,834,estimates,1950
17plus,male,1833.253,834,estimates,1950
18plus,male,1754.802,834,estimates,1950
20plus,male,1605.627,834,estimates,1950
21plus,male,1534.802,834,estimates,1950
25plus,male,1275.023,834,estimates,1950
50plus,male,300.752,834,estimates,1950
60plus,male,127.615,834,estimates,1950
65plus,male,73.136,834,estimates,1950
70plus,male,36.568,834,estimates,1950
75plus,male,14.925,834,estimates,1950
80plus,male,4.477,834,estimates,1950
85plus,male,1.115,834,estimates,1950
90plus,male,0.169,834,estimates,1950
total,male,3731.414,834,estimates,1950
0_1,female,325.746,834,estimates,1951
0_4,female,756.352,834,estimates,1951
0_14,female,1829.809,834,estimates,1951
0_17,female,2086.197,834,estimates,1951
0_19,female,2243.93,834,estimates,1951
0_24,female,2595.178,834,estimates,1951
3_4,female,278.618,834,estimates,1951
3_5,female,407.024,834,estimates,1951
3_6,female,529.217,834,estimates,1951
4_5,female,263.797,834,estimates,1951
4_6,female,385.99,834,estimates,1951
5_14,female,1073.457,834,estimates,1951
5_10,female,690.17,834,estimates,1951
5_11,female,790.421,834,estimates,1951
6_9,female,458.127,834,estimates,1951
6_10,female,561.764,834,estimates,1951
6_11,female,662.015,834,estimates,1951
6_12,female,759.314,834,estimates,1951
7_10,female,439.571,834,estimates,1951
7_12,female,637.121,834,estimates,1951
11_16,female,556.922,834,estimates,1951
11_17,female,639.675,834,estimates,1951
11_18,female,719.834,834,estimates,1951
12_14,female,283.036,834,estimates,1951
12_16,female,456.671,834,estimates,1951
12_17,female,539.424,834,estimates,1951
12_18,female,619.583,834,estimates,1951
13_17,female,442.125,834,estimates,1951
13_18,female,522.284,834,estimates,1951
13_19,female,599.858,834,estimates,1951
15_17,female,256.388,834,estimates,1951
18_23,female,443.378,834,estimates,1951
15_24,female,765.369,834,estimates,1951
15_49,female,1822.572,834,estimates,1951
15_59,female,2022.758,834,estimates,1951
15_64,female,2089.372,834,estimates,1951
20_64,female,1675.251,834,estimates,1951
20_69,female,1721.888,834,estimates,1951
25_49,female,1057.203,834,estimates,1951
25_64,female,1324.003,834,estimates,1951
25_69,female,1370.64,834,estimates,1951
15plus,female,2188.151,834,estimates,1951
16plus,female,2099.913,834,estimates,1951
17plus,female,2014.516,834,estimates,1951
18plus,female,1931.763,834,estimates,1951
20plus,female,1774.03,834,estimates,1951
21plus,female,1699.011,834,estimates,1951
25plus,female,1422.782,834,estimates,1951
50plus,female,365.579,834,estimates,1951
60plus,female,165.393,834,estimates,1951
65plus,female,98.779,834,estimates,1951
70plus,female,52.142,834,estimates,1951
75plus,female,23.042,834,estimates,1951
80plus,female,7.791,834,estimates,1951
85plus,female,2.213,834,estimates,1951
90plus,female,0.477,834,estimates,1951
total,female,4017.96,834,estimates,1951
0_1,male,322.205,834,estimates,1951
0_4,male,742.386,834,estimates,1951
0_14,male,1783.162,834,estimates,1951
0_17,male,2031.564,834,estimates,1951
0_19,male,2184.161,834,estimates,1951
0_24,male,2522.371,834,estimates,1951
3_4,male,271.493,834,estimates,1951
3_5,male,396.233,834,estimates,1951
3_6,male,514.781,834,estimates,1951
4_5,male,256.51,834,estimates,1951
4_6,male,375.058,834,estimates,1951
5_14,male,1040.776,834,estimates,1951
5_10,male,669.214,834,estimates,1951
5_11,male,766.336,834,estimates,1951
6_9,male,444.095,834,estimates,1951
6_10,male,544.474,834,estimates,1951
6_11,male,641.596,834,estimates,1951
6_12,male,735.918,834,estimates,1951
7_10,male,425.926,834,estimates,1951
7_12,male,617.37,834,estimates,1951
11_16,male,539.818,834,estimates,1951
11_17,male,619.964,834,estimates,1951
11_18,male,697.551,834,estimates,1951
12_14,male,274.44,834,estimates,1951
12_16,male,442.696,834,estimates,1951
12_17,male,522.842,834,estimates,1951
12_18,male,600.429,834,estimates,1951
13_17,male,428.52,834,estimates,1951
13_18,male,506.107,834,estimates,1951
13_19,male,581.117,834,estimates,1951
15_17,male,248.402,834,estimates,1951
18_23,male,427.855,834,estimates,1951
15_24,male,739.209,834,estimates,1951
15_49,male,1736.843,834,estimates,1951
15_59,male,1914.281,834,estimates,1951
15_64,male,1970.189,834,estimates,1951
20_64,male,1569.19,834,estimates,1951
20_69,male,1606.781,834,estimates,1951
25_49,male,997.634,834,estimates,1951
25_64,male,1230.98,834,estimates,1951
25_69,male,1268.571,834,estimates,1951
15plus,male,2046.181,834,estimates,1951
16plus,male,1960.66,834,estimates,1951
17plus,male,1877.925,834,estimates,1951
18plus,male,1797.779,834,estimates,1951
20plus,male,1645.182,834,estimates,1951
21plus,male,1572.736,834,estimates,1951
25plus,male,1306.972,834,estimates,1951
50plus,male,309.338,834,estimates,1951
60plus,male,131.9,834,estimates,1951
65plus,male,75.992,834,estimates,1951
70plus,male,38.401,834,estimates,1951
75plus,male,16.03,834,estimates,1951
80plus,male,5.005,834,estimates,1951
85plus,male,1.23,834,estimates,1951
90plus,male,0.212,834,estimates,1951
total,male,3829.343,834,estimates,1951
0_1,female,320.36,834,estimates,1952
0_4,female,765.857,834,estimates,1952
0_14,female,1873.833,834,estimates,1952
0_17,female,2137.301,834,estimates,1952
0_19,female,2299.206,834,estimates,1952
0_24,female,2659.925,834,estimates,1952
3_4,female,288.54,834,estimates,1952
3_5,female,421.71,834,estimates,1952
3_6,female,548.44,834,estimates,1952
4_5,female,273.485,834,estimates,1952
4_6,female,400.215,834,estimates,1952
5_14,female,1107.976,834,estimates,1952
5_10,female,714.44,834,estimates,1952
5_11,female,817.57,834,estimates,1952
6_9,female,474.402,834,estimates,1952
6_10,female,581.27,834,estimates,1952
6_11,female,684.4,834,estimates,1952
6_12,female,784.171,834,estimates,1952
7_10,female,454.54,834,estimates,1952
7_12,female,657.441,834,estimates,1952
11_16,female,572.092,834,estimates,1952
11_17,female,657.004,834,estimates,1952
11_18,female,739.258,834,estimates,1952
12_14,female,290.406,834,estimates,1952
12_16,female,468.962,834,estimates,1952
12_17,female,553.874,834,estimates,1952
12_18,female,636.128,834,estimates,1952
13_17,female,454.103,834,estimates,1952
13_18,female,536.357,834,estimates,1952
13_19,female,616.008,834,estimates,1952
15_17,female,263.468,834,estimates,1952
18_23,female,455.248,834,estimates,1952
15_24,female,786.092,834,estimates,1952
15_49,female,1872.41,834,estimates,1952
15_59,female,2078.239,834,estimates,1952
15_64,female,2146.777,834,estimates,1952
20_64,female,1721.404,834,estimates,1952
20_69,female,1769.471,834,estimates,1952
25_49,female,1086.318,834,estimates,1952
25_64,female,1360.685,834,estimates,1952
25_69,female,1408.752,834,estimates,1952
15plus,female,2249.289,834,estimates,1952
16plus,female,2158.479,834,estimates,1952
17plus,female,2070.733,834,estimates,1952
18plus,female,1985.821,834,estimates,1952
20plus,female,1823.916,834,estimates,1952
21plus,female,1746.85,834,estimates,1952
25plus,female,1463.197,834,estimates,1952
50plus,female,376.879,834,estimates,1952
60plus,female,171.05,834,estimates,1952
65plus,female,102.512,834,estimates,1952
70plus,female,54.445,834,estimates,1952
75plus,female,24.369,834,estimates,1952
80plus,female,8.452,834,estimates,1952
85plus,female,2.305,834,estimates,1952
90plus,female,0.549,834,estimates,1952
total,female,4123.122,834,estimates,1952
0_1,male,320.903,834,estimates,1952
0_4,male,756.127,834,estimates,1952
0_14,male,1830.119,834,estimates,1952
0_17,male,2085.272,834,estimates,1952
0_19,male,2241.787,834,estimates,1952
0_24,male,2588.901,834,estimates,1952
3_4,male,281.402,834,estimates,1952
3_5,male,410.793,834,estimates,1952
3_6,male,533.726,834,estimates,1952
4_5,male,266.033,834,estimates,1952
4_6,male,388.966,834,estimates,1952
5_14,male,1073.992,834,estimates,1952
5_10,male,692.716,834,estimates,1952
5_11,male,792.585,834,estimates,1952
6_9,male,459.809,834,estimates,1952
6_10,male,563.325,834,estimates,1952
6_11,male,663.194,834,estimates,1952
6_12,male,759.827,834,estimates,1952
7_10,male,440.392,834,estimates,1952
7_12,male,636.894,834,estimates,1952
11_16,male,554.255,834,estimates,1952
11_17,male,636.429,834,estimates,1952
11_18,male,715.979,834,estimates,1952
12_14,male,281.407,834,estimates,1952
12_16,male,454.386,834,estimates,1952
12_17,male,536.56,834,estimates,1952
12_18,male,616.11,834,estimates,1952
13_17,male,439.927,834,estimates,1952
13_18,male,519.477,834,estimates,1952
13_19,male,596.442,834,estimates,1952
15_17,male,255.153,834,estimates,1952
18_23,male,439.012,834,estimates,1952
15_24,male,758.782,834,estimates,1952
15_49,male,1783.635,834,estimates,1952
15_59,male,1966.163,834,estimates,1952
15_64,male,2023.767,834,estimates,1952
20_64,male,1612.099,834,estimates,1952
20_69,male,1650.883,834,estimates,1952
25_49,male,1024.853,834,estimates,1952
25_64,male,1264.985,834,estimates,1952
25_69,male,1303.769,834,estimates,1952
15plus,male,2102.668,834,estimates,1952
16plus,male,2014.662,834,estimates,1952
17plus,male,1929.689,834,estimates,1952
18plus,male,1847.515,834,estimates,1952
20plus,male,1691,834,estimates,1952
21plus,male,1616.621,834,estimates,1952
25plus,male,1343.886,834,estimates,1952
50plus,male,319.033,834,estimates,1952
60plus,male,136.505,834,estimates,1952
65plus,male,78.901,834,estimates,1952
70plus,male,40.117,834,estimates,1952
75plus,male,16.974,834,estimates,1952
80plus,male,5.456,834,estimates,1952
85plus,male,1.304,834,estimates,1952
90plus,male,0.256,834,estimates,1952
total,male,3932.787,834,estimates,1952
0_1,female,325.005,834,estimates,1953
0_4,female,775.473,834,estimates,1953
0_14,female,1919.008,834,estimates,1953
0_17,female,2190.086,834,estimates,1953
0_19,female,2356.412,834,estimates,1953
0_24,female,2727.217,834,estimates,1953
3_4,female,296.882,834,estimates,1953
3_5,female,434.405,834,estimates,1953
3_6,female,565.467,834,estimates,1953
4_5,female,282.11,834,estimates,1953
4_6,female,413.172,834,estimates,1953
5_14,female,1143.535,834,estimates,1953
5_10,female,738.736,834,estimates,1953
5_11,female,845.093,834,estimates,1953
6_9,female,490.838,834,estimates,1953
6_10,female,601.213,834,estimates,1953
6_11,female,707.57,834,estimates,1953
6_12,female,810.283,834,estimates,1953
7_10,female,470.151,834,estimates,1953
7_12,female,679.221,834,estimates,1953
11_16,female,588.547,834,estimates,1953
11_17,female,675.877,834,estimates,1953
11_18,female,760.377,834,estimates,1953
12_14,female,298.442,834,estimates,1953
12_16,female,482.19,834,estimates,1953
12_17,female,569.52,834,estimates,1953
12_18,female,654.02,834,estimates,1953
13_17,female,466.807,834,estimates,1953
13_18,female,551.307,834,estimates,1953
13_19,female,633.133,834,estimates,1953
15_17,female,271.078,834,estimates,1953
18_23,female,467.875,834,estimates,1953
15_24,female,808.209,834,estimates,1953
15_49,female,1925.539,834,estimates,1953
15_59,female,2137.515,834,estimates,1953
15_64,female,2208.183,834,estimates,1953
20_64,female,1770.779,834,estimates,1953
20_69,female,1820.439,834,estimates,1953
25_49,female,1117.33,834,estimates,1953
25_64,female,1399.974,834,estimates,1953
25_69,female,1449.634,834,estimates,1953
15plus,female,2314.399,834,estimates,1953
16plus,female,2221.01,834,estimates,1953
17plus,female,2130.651,834,estimates,1953
18plus,female,2043.321,834,estimates,1953
20plus,female,1876.995,834,estimates,1953
21plus,female,1797.784,834,estimates,1953
25plus,female,1506.19,834,estimates,1953
50plus,female,388.86,834,estimates,1953
60plus,female,176.884,834,estimates,1953
65plus,female,106.216,834,estimates,1953
70plus,female,56.556,834,estimates,1953
75plus,female,25.451,834,estimates,1953
80plus,female,8.95,834,estimates,1953
85plus,female,2.336,834,estimates,1953
90plus,female,0.587,834,estimates,1953
total,female,4233.407,834,estimates,1953
0_1,male,327.396,834,estimates,1953
0_4,male,769.56,834,estimates,1953
0_14,male,1877.943,834,estimates,1953
0_17,male,2140.512,834,estimates,1953
0_19,male,2301.257,834,estimates,1953
0_24,male,2657.97,834,estimates,1953
3_4,male,290.047,834,estimates,1953
3_5,male,423.756,834,estimates,1953
3_6,male,550.91,834,estimates,1953
4_5,male,274.698,834,estimates,1953
4_6,male,401.852,834,estimates,1953
5_14,male,1108.383,834,estimates,1953
5_10,male,716.26,834,estimates,1953
5_11,male,819.296,834,estimates,1953
6_9,male,475.612,834,estimates,1953
6_10,male,582.551,834,estimates,1953
6_11,male,685.587,834,estimates,1953
6_12,male,785.055,834,estimates,1953
7_10,male,455.397,834,estimates,1953
7_12,male,657.901,834,estimates,1953
11_16,male,570.174,834,estimates,1953
11_17,male,654.692,834,estimates,1953
11_18,male,736.395,834,estimates,1953
12_14,male,289.087,834,estimates,1953
12_16,male,467.138,834,estimates,1953
12_17,male,551.656,834,estimates,1953
12_18,male,633.359,834,estimates,1953
13_17,male,452.188,834,estimates,1953
13_18,male,533.891,834,estimates,1953
13_19,male,612.933,834,estimates,1953
15_17,male,262.569,834,estimates,1953
18_23,male,451.065,834,estimates,1953
15_24,male,780.027,834,estimates,1953
15_49,male,1834.095,834,estimates,1953
15_59,male,2022.179,834,estimates,1953
15_64,male,2081.646,834,estimates,1953
20_64,male,1658.332,834,estimates,1953
20_69,male,1698.433,834,estimates,1953
25_49,male,1054.068,834,estimates,1953
25_64,male,1301.619,834,estimates,1953
25_69,male,1341.72,834,estimates,1953
15plus,male,2163.391,834,estimates,1953
16plus,male,2072.876,834,estimates,1953
17plus,male,1985.34,834,estimates,1953
18plus,male,1900.822,834,estimates,1953
20plus,male,1740.077,834,estimates,1953
21plus,male,1663.649,834,estimates,1953
25plus,male,1383.364,834,estimates,1953
50plus,male,329.296,834,estimates,1953
60plus,male,141.212,834,estimates,1953
65plus,male,81.745,834,estimates,1953
70plus,male,41.644,834,estimates,1953
75plus,male,17.696,834,estimates,1953
80plus,male,5.766,834,estimates,1953
85plus,male,1.333,834,estimates,1953
90plus,male,0.282,834,estimates,1953
total,male,4041.334,834,estimates,1953
0_1,female,333.119,834,estimates,1954
0_4,female,789.579,834,estimates,1954
0_14,female,1967.136,834,estimates,1954
0_17,female,2245.868,834,estimates,1954
0_19,female,2416.857,834,estimates,1954
0_24,female,2798.026,834,estimates,1954
3_4,female,299.057,834,estimates,1954
3_5,female,439.989,834,estimates,1954
3_6,female,574.705,834,estimates,1954
4_5,female,288.547,834,estimates,1954
4_6,female,423.263,834,estimates,1954
5_14,female,1177.557,834,estimates,1954
5_10,female,760.745,834,estimates,1954
5_11,female,870.453,834,estimates,1954
6_9,female,505.848,834,estimates,1954
6_10,female,619.813,834,estimates,1954
6_11,female,729.521,834,estimates,1954
6_12,female,835.359,834,estimates,1954
7_10,female,485.097,834,estimates,1954
7_12,female,700.643,834,estimates,1954
11_16,female,605.643,834,estimates,1954
11_17,female,695.544,834,estimates,1954
11_18,female,782.451,834,estimates,1954
12_14,female,307.104,834,estimates,1954
12_16,female,495.935,834,estimates,1954
12_17,female,585.836,834,estimates,1954
12_18,female,672.743,834,estimates,1954
13_17,female,479.998,834,estimates,1954
13_18,female,566.905,834,estimates,1954
13_19,female,650.987,834,estimates,1954
15_17,female,278.732,834,estimates,1954
18_23,female,480.968,834,estimates,1954
15_24,female,830.89,834,estimates,1954
15_49,female,1980.156,834,estimates,1954
15_59,female,2198.591,834,estimates,1954
15_64,female,2271.55,834,estimates,1954
20_64,female,1821.829,834,estimates,1954
20_69,female,1873.213,834,estimates,1954
25_49,female,1149.266,834,estimates,1954
25_64,female,1440.66,834,estimates,1954
25_69,female,1492.044,834,estimates,1954
15plus,female,2381.384,834,estimates,1954
16plus,female,2285.472,834,estimates,1954
17plus,female,2192.553,834,estimates,1954
18plus,female,2102.652,834,estimates,1954
20plus,female,1931.663,834,estimates,1954
21plus,female,1850.271,834,estimates,1954
25plus,female,1550.494,834,estimates,1954
50plus,female,401.228,834,estimates,1954
60plus,female,182.793,834,estimates,1954
65plus,female,109.834,834,estimates,1954
70plus,female,58.45,834,estimates,1954
75plus,female,26.257,834,estimates,1954
80plus,female,9.219,834,estimates,1954
85plus,female,2.299,834,estimates,1954
90plus,female,0.555,834,estimates,1954
total,female,4348.52,834,estimates,1954
0_1,male,336.535,834,estimates,1954
0_4,male,786.409,834,estimates,1954
0_14,male,1928.079,834,estimates,1954
0_17,male,2198.207,834,estimates,1954
0_19,male,2363.545,834,estimates,1954
0_24,male,2730.304,834,estimates,1954
3_4,male,293.475,834,estimates,1954
3_5,male,430.723,834,estimates,1954
3_6,male,561.529,834,estimates,1954
4_5,male,281.572,834,estimates,1954
4_6,male,412.378,834,estimates,1954
5_14,male,1141.67,834,estimates,1954
5_10,male,737.768,834,estimates,1954
5_11,male,844.1,834,estimates,1954
6_9,male,490.145,834,estimates,1954
6_10,male,600.52,834,estimates,1954
6_11,male,706.852,834,estimates,1954
6_12,male,809.434,834,estimates,1954
7_10,male,469.714,834,estimates,1954
7_12,male,678.628,834,estimates,1954
11_16,male,586.941,834,estimates,1954
11_17,male,674.03,834,estimates,1954
11_18,male,758.115,834,estimates,1954
12_14,male,297.57,834,estimates,1954
12_16,male,480.609,834,estimates,1954
12_17,male,567.698,834,estimates,1954
12_18,male,651.783,834,estimates,1954
13_17,male,465.116,834,estimates,1954
13_18,male,549.201,834,estimates,1954
13_19,male,630.454,834,estimates,1954
15_17,male,270.128,834,estimates,1954
18_23,male,463.84,834,estimates,1954
15_24,male,802.225,834,estimates,1954
15_49,male,1886.718,834,estimates,1954
15_59,male,2080.691,834,estimates,1954
15_64,male,2142.149,834,estimates,1954
20_64,male,1706.683,834,estimates,1954
20_69,male,1748.209,834,estimates,1954
25_49,male,1084.493,834,estimates,1954
25_64,male,1339.924,834,estimates,1954
25_69,male,1381.45,834,estimates,1954
15plus,male,2226.632,834,estimates,1954
16plus,male,2133.665,834,estimates,1954
17plus,male,2043.593,834,estimates,1954
18plus,male,1956.504,834,estimates,1954
20plus,male,1791.166,834,estimates,1954
21plus,male,1712.612,834,estimates,1954
25plus,male,1424.407,834,estimates,1954
50plus,male,339.914,834,estimates,1954
60plus,male,145.941,834,estimates,1954
65plus,male,84.483,834,estimates,1954
70plus,male,42.957,834,estimates,1954
75plus,male,18.167,834,estimates,1954
80plus,male,5.884,834,estimates,1954
85plus,male,1.302,834,estimates,1954
90plus,male,0.263,834,estimates,1954
total,male,4154.711,834,estimates,1954
0_1,female,344.396,834,estimates,1955
0_4,female,810.099,834,estimates,1955
0_14,female,2017.753,834,estimates,1955
0_17,female,2304.249,834,estimates,1955
0_19,female,2480.175,834,estimates,1955
0_24,female,2872.044,834,estimates,1955
3_4,female,304.004,834,estimates,1955
3_5,female,446.927,834,estimates,1955
3_6,female,584.196,834,estimates,1955
4_5,female,291.797,834,estimates,1955
4_6,female,429.066,834,estimates,1955
5_14,female,1207.654,834,estimates,1955
5_10,female,778.35,834,estimates,1955
5_11,female,891.437,834,estimates,1955
6_9,female,517.992,834,estimates,1955
6_10,female,635.427,834,estimates,1955
6_11,female,748.514,834,estimates,1955
6_12,female,857.553,834,estimates,1955
7_10,female,498.158,834,estimates,1955
7_12,female,720.284,834,estimates,1955
11_16,female,623.352,834,estimates,1955
11_17,female,715.8,834,estimates,1955
11_18,female,805.242,834,estimates,1955
12_14,female,316.217,834,estimates,1955
12_16,female,510.265,834,estimates,1955
12_17,female,602.713,834,estimates,1955
12_18,female,692.155,834,estimates,1955
13_17,female,493.674,834,estimates,1955
13_18,female,583.116,834,estimates,1955
13_19,female,669.6,834,estimates,1955
15_17,female,286.496,834,estimates,1955
18_23,female,494.596,834,estimates,1955
15_24,female,854.291,834,estimates,1955
15_49,female,2036.505,834,estimates,1955
15_59,female,2261.711,834,estimates,1955
15_64,female,2337.127,834,estimates,1955
20_64,female,1874.705,834,estimates,1955
20_69,female,1927.949,834,estimates,1955
25_49,female,1182.214,834,estimates,1955
25_64,female,1482.836,834,estimates,1955
25_69,female,1536.08,834,estimates,1955
15plus,female,2450.51,834,estimates,1955
16plus,female,2351.934,834,estimates,1955
17plus,female,2256.462,834,estimates,1955
18plus,female,2164.014,834,estimates,1955
20plus,female,1988.088,834,estimates,1955
21plus,female,1904.425,834,estimates,1955
25plus,female,1596.219,834,estimates,1955
50plus,female,414.005,834,estimates,1955
60plus,female,188.799,834,estimates,1955
65plus,female,113.383,834,estimates,1955
70plus,female,60.139,834,estimates,1955
75plus,female,26.771,834,estimates,1955
80plus,female,9.204,834,estimates,1955
85plus,female,2.136,834,estimates,1955
90plus,female,0.418,834,estimates,1955
total,female,4468.263,834,estimates,1955
0_1,male,348.086,834,estimates,1955
0_4,male,808.775,834,estimates,1955
0_14,male,1980.34,834,estimates,1955
0_17,male,2258.122,834,estimates,1955
0_19,male,2428.445,834,estimates,1955
0_24,male,2805.747,834,estimates,1955
3_4,male,299.57,834,estimates,1955
3_5,male,439.175,834,estimates,1955
3_6,male,572.698,834,estimates,1955
4_5,male,285.811,834,estimates,1955
4_6,male,419.334,834,estimates,1955
5_14,male,1171.565,834,estimates,1955
5_10,male,755.395,834,estimates,1955
5_11,male,864.937,834,estimates,1955
6_9,male,502.192,834,estimates,1955
6_10,male,615.79,834,estimates,1955
6_11,male,725.332,834,estimates,1955
6_12,male,831.075,834,estimates,1955
7_10,male,482.267,834,estimates,1955
7_12,male,697.552,834,estimates,1955
11_16,male,604.306,834,estimates,1955
11_17,male,693.952,834,estimates,1955
11_18,male,780.608,834,estimates,1955
12_14,male,306.628,834,estimates,1955
12_16,male,494.764,834,estimates,1955
12_17,male,584.41,834,estimates,1955
12_18,male,671.066,834,estimates,1955
13_17,male,478.667,834,estimates,1955
13_18,male,565.323,834,estimates,1955
13_19,male,648.99,834,estimates,1955
15_17,male,277.782,834,estimates,1955
18_23,male,477.406,834,estimates,1955
15_24,male,825.407,834,estimates,1955
15_49,male,1941.518,834,estimates,1955
15_59,male,2141.693,834,estimates,1955
15_64,male,2205.271,834,estimates,1955
20_64,male,1757.166,834,estimates,1955
20_69,male,1800.228,834,estimates,1955
25_49,male,1116.111,834,estimates,1955
25_64,male,1379.864,834,estimates,1955
25_69,male,1422.926,834,estimates,1955
15plus,male,2292.392,834,estimates,1955
16plus,male,2196.839,834,estimates,1955
17plus,male,2104.256,834,estimates,1955
18plus,male,2014.61,834,estimates,1955
20plus,male,1844.287,834,estimates,1955
21plus,male,1763.47,834,estimates,1955
25plus,male,1466.985,834,estimates,1955
50plus,male,350.874,834,estimates,1955
60plus,male,150.699,834,estimates,1955
65plus,male,87.121,834,estimates,1955
70plus,male,44.059,834,estimates,1955
75plus,male,18.368,834,estimates,1955
80plus,male,5.759,834,estimates,1955
85plus,male,1.157,834,estimates,1955
90plus,male,0.175,834,estimates,1955
total,male,4272.732,834,estimates,1955
0_1,female,355.378,834,estimates,1956
0_4,female,830.729,834,estimates,1956
0_14,female,2075.233,834,estimates,1956
0_17,female,2369.295,834,estimates,1956
0_19,female,2549.933,834,estimates,1956
0_24,female,2952.055,834,estimates,1956
3_4,female,310.42,834,estimates,1956
3_5,female,456.773,834,estimates,1956
3_6,female,597.767,834,estimates,1956
4_5,female,298.475,834,estimates,1956
4_6,female,439.469,834,estimates,1956
5_14,female,1244.504,834,estimates,1956
5_10,female,802.251,834,estimates,1956
5_11,female,919.051,834,estimates,1956
6_9,female,534.51,834,estimates,1956
6_10,female,655.898,834,estimates,1956
6_11,female,772.698,834,estimates,1956
6_12,female,885.127,834,estimates,1956
7_10,female,514.904,834,estimates,1956
7_12,female,744.133,834,estimates,1956
11_16,female,641.464,834,estimates,1956
11_17,female,736.315,834,estimates,1956
11_18,female,828.135,834,estimates,1956
12_14,female,325.453,834,estimates,1956
12_16,female,524.664,834,estimates,1956
12_17,female,619.515,834,estimates,1956
12_18,female,711.335,834,estimates,1956
13_17,female,507.086,834,estimates,1956
13_18,female,598.906,834,estimates,1956
13_19,female,687.724,834,estimates,1956
15_17,female,294.062,834,estimates,1956
18_23,female,507.629,834,estimates,1956
15_24,female,876.822,834,estimates,1956
15_49,female,2090.803,834,estimates,1956
15_59,female,2322.074,834,estimates,1956
15_64,female,2399.526,834,estimates,1956
20_64,female,1924.826,834,estimates,1956
20_69,female,1979.592,834,estimates,1956
