agebroad,gender,population,country,variant,year
6_9,female,57.709,422,estimates,1952
6_10,female,71.366,422,estimates,1952
6_11,female,84.928,422,estimates,1952
6_12,female,98.483,422,estimates,1952
7_10,female,56.2,422,estimates,1952
7_12,female,83.317,422,estimates,1952
11_16,female,81.337,422,estimates,1952
11_17,female,94.546,422,estimates,1952
11_18,female,107.593,422,estimates,1952
12_14,female,40.851,422,estimates,1952
12_16,female,67.775,422,estimates,1952
12_17,female,80.984,422,estimates,1952
12_18,female,94.031,422,estimates,1952
13_17,female,67.429,422,estimates,1952
13_18,female,80.476,422,estimates,1952
13_19,female,93.363,422,estimates,1952
15_17,female,40.133,422,estimates,1952
18_23,female,75.877,422,estimates,1952
15_24,female,127.931,422,estimates,1952
15_49,female,322.603,422,estimates,1952
15_59,female,373.164,422,estimates,1952
15_64,female,394.798,422,estimates,1952
20_64,female,328.731,422,estimates,1952
20_69,female,347.18,422,estimates,1952
25_49,female,194.672,422,estimates,1952
25_64,female,266.867,422,estimates,1952
25_69,female,285.316,422,estimates,1952
15plus,female,445.076,422,estimates,1952
16plus,female,431.52,422,estimates,1952
17plus,female,418.152,422,estimates,1952
18plus,female,404.943,422,estimates,1952
20plus,female,379.009,422,estimates,1952
21plus,female,366.268,422,estimates,1952
25plus,female,317.145,422,estimates,1952
50plus,female,122.473,422,estimates,1952
60plus,female,71.912,422,estimates,1952
65plus,female,50.278,422,estimates,1952
70plus,female,31.829,422,estimates,1952
75plus,female,17.035,422,estimates,1952
80plus,female,7.242,422,estimates,1952
85plus,female,2.471,422,estimates,1952
90plus,female,0.678,422,estimates,1952
total,female,691.804,422,estimates,1952
"Region, subregion, country or area *",male,Lebanon,422,estimates,1952
0_1,male,51.701,422,estimates,1952
0_4,male,110.226,422,estimates,1952
0_14,male,249.18,422,estimates,1952
0_17,male,288.979,422,estimates,1952
0_19,male,315.48,422,estimates,1952
0_24,male,379.56,422,estimates,1952
3_4,male,37.198,422,estimates,1952
3_5,male,53.64,422,estimates,1952
3_6,male,68.988,422,estimates,1952
4_5,male,34.23,422,estimates,1952
4_6,male,49.578,422,estimates,1952
5_14,male,138.954,422,estimates,1952
5_10,male,86.486,422,estimates,1952
5_11,male,99.49,422,estimates,1952
6_9,male,56.957,422,estimates,1952
6_10,male,70.044,422,estimates,1952
6_11,male,83.048,422,estimates,1952
6_12,male,96.077,422,estimates,1952
7_10,male,54.696,422,estimates,1952
7_12,male,80.729,422,estimates,1952
11_16,male,79.015,422,estimates,1952
11_17,male,92.267,422,estimates,1952
11_18,male,105.531,422,estimates,1952
12_14,male,39.464,422,estimates,1952
12_16,male,66.011,422,estimates,1952
12_17,male,79.263,422,estimates,1952
12_18,male,92.527,422,estimates,1952
13_17,male,66.234,422,estimates,1952
13_18,male,79.498,422,estimates,1952
13_19,male,92.735,422,estimates,1952
15_17,male,39.799,422,estimates,1952
18_23,male,78.194,422,estimates,1952
15_24,male,130.38,422,estimates,1952
15_49,male,332.304,422,estimates,1952
15_59,male,383.505,422,estimates,1952
15_64,male,404.717,422,estimates,1952
20_64,male,338.417,422,estimates,1952
20_69,male,356.17,422,estimates,1952
25_49,male,201.924,422,estimates,1952
25_64,male,274.337,422,estimates,1952
25_69,male,292.09,422,estimates,1952
15plus,male,451.744,422,estimates,1952
16plus,male,438.45,422,estimates,1952
17plus,male,425.197,422,estimates,1952
18plus,male,411.945,422,estimates,1952
20plus,male,385.444,422,estimates,1952
21plus,male,372.291,422,estimates,1952
25plus,male,321.364,422,estimates,1952
50plus,male,119.44,422,estimates,1952
60plus,male,68.239,422,estimates,1952
65plus,male,47.027,422,estimates,1952
70plus,male,29.274,422,estimates,1952
75plus,male,15.274,422,estimates,1952
80plus,male,6.284,422,estimates,1952
85plus,male,2.002,422,estimates,1952
90plus,male,0.484,422,estimates,1952
total,male,700.924,422,estimates,1952
"Region, subregion, country or area *",female,Lebanon,422,estimates,1953
0_1,female,54.343,422,estimates,1953
0_4,female,114.316,422,estimates,1953
0_14,female,259.119,422,estimates,1953
0_17,female,299.676,422,estimates,1953
0_19,female,325.908,422,estimates,1953
0_24,female,388.654,422,estimates,1953
3_4,female,37.675,422,estimates,1953
3_5,female,54.553,422,estimates,1953
3_6,female,70.448,422,estimates,1953
4_5,female,34.975,422,estimates,1953
4_6,female,50.87,422,estimates,1953
5_14,female,144.803,422,estimates,1953
5_10,female,90.399,422,estimates,1953
5_11,female,104.056,422,estimates,1953
6_9,female,59.685,422,estimates,1953
6_10,female,73.521,422,estimates,1953
6_11,female,87.178,422,estimates,1953
6_12,female,100.74,422,estimates,1953
7_10,female,57.626,422,estimates,1953
7_12,female,84.845,422,estimates,1953
11_16,female,81.602,422,estimates,1953
11_17,female,94.961,422,estimates,1953
11_18,female,108.159,422,estimates,1953
12_14,female,40.747,422,estimates,1953
12_16,female,67.945,422,estimates,1953
12_17,female,81.304,422,estimates,1953
12_18,female,94.502,422,estimates,1953
13_17,female,67.742,422,estimates,1953
13_18,female,80.94,422,estimates,1953
13_19,female,93.974,422,estimates,1953
15_17,female,40.557,422,estimates,1953
18_23,female,76.787,422,estimates,1953
15_24,female,129.535,422,estimates,1953
15_49,female,329.731,422,estimates,1953
15_59,female,380.796,422,estimates,1953
15_64,female,403.004,422,estimates,1953
20_64,female,336.215,422,estimates,1953
20_69,female,354.706,422,estimates,1953
25_49,female,200.196,422,estimates,1953
25_64,female,273.469,422,estimates,1953
25_69,female,291.96,422,estimates,1953
15plus,female,453.729,422,estimates,1953
16plus,female,440.077,422,estimates,1953
17plus,female,426.531,422,estimates,1953
18plus,female,413.172,422,estimates,1953
20plus,female,386.94,422,estimates,1953
21plus,female,374.068,422,estimates,1953
25plus,female,324.194,422,estimates,1953
50plus,female,123.998,422,estimates,1953
60plus,female,72.933,422,estimates,1953
65plus,female,50.725,422,estimates,1953
70plus,female,32.234,422,estimates,1953
75plus,female,17.367,422,estimates,1953
80plus,female,7.455,422,estimates,1953
85plus,female,2.466,422,estimates,1953
90plus,female,0.704,422,estimates,1953
total,female,712.848,422,estimates,1953
"Region, subregion, country or area *",male,Lebanon,422,estimates,1953
0_1,male,55.607,422,estimates,1953
0_4,male,119.298,422,estimates,1953
0_14,male,262.671,422,estimates,1953
0_17,male,302.466,422,estimates,1953
0_19,male,328.954,422,estimates,1953
0_24,male,393.778,422,estimates,1953
3_4,male,40.329,422,estimates,1953
3_5,male,58.053,422,estimates,1953
3_6,male,74.482,422,estimates,1953
4_5,male,36.988,422,estimates,1953
4_6,male,53.417,422,estimates,1953
5_14,male,143.373,422,estimates,1953
5_10,male,91.113,422,estimates,1953
5_11,male,104.183,422,estimates,1953
6_9,male,60.076,422,estimates,1953
6_10,male,73.389,422,estimates,1953
6_11,male,86.459,422,estimates,1953
6_12,male,99.461,422,estimates,1953
7_10,male,56.96,422,estimates,1953
7_12,male,83.032,422,estimates,1953
11_16,male,78.812,422,estimates,1953
11_17,male,92.055,422,estimates,1953
11_18,male,105.295,422,estimates,1953
12_14,male,39.19,422,estimates,1953
12_16,male,65.742,422,estimates,1953
12_17,male,78.985,422,estimates,1953
12_18,male,92.225,422,estimates,1953
13_17,male,65.983,422,estimates,1953
13_18,male,79.223,422,estimates,1953
13_19,male,92.471,422,estimates,1953
15_17,male,39.795,422,estimates,1953
18_23,male,78.661,422,estimates,1953
15_24,male,131.107,422,estimates,1953
15_49,male,338.727,422,estimates,1953
15_59,male,390.386,422,estimates,1953
15_64,male,412.166,422,estimates,1953
20_64,male,345.883,422,estimates,1953
20_69,male,363.558,422,estimates,1953
25_49,male,207.62,422,estimates,1953
25_64,male,281.059,422,estimates,1953
25_69,male,298.734,422,estimates,1953
15plus,male,459.326,422,estimates,1953
16plus,male,446.059,422,estimates,1953
17plus,male,432.774,422,estimates,1953
18plus,male,419.531,422,estimates,1953
20plus,male,393.043,422,estimates,1953
21plus,male,379.825,422,estimates,1953
25plus,male,328.219,422,estimates,1953
50plus,male,120.599,422,estimates,1953
60plus,male,68.94,422,estimates,1953
65plus,male,47.16,422,estimates,1953
70plus,male,29.485,422,estimates,1953
75plus,male,15.482,422,estimates,1953
80plus,male,6.431,422,estimates,1953
85plus,male,2.009,422,estimates,1953
90plus,male,0.508,422,estimates,1953
total,male,721.997,422,estimates,1953
"Region, subregion, country or area *",female,Lebanon,422,estimates,1954
0_1,female,57.548,422,estimates,1954
0_4,female,122.43,422,estimates,1954
0_14,female,272.018,422,estimates,1954
0_17,female,313.006,422,estimates,1954
0_19,female,339.66,422,estimates,1954
0_24,female,403.455,422,estimates,1954
3_4,female,40.924,422,estimates,1954
3_5,female,58.986,422,estimates,1954
3_6,female,75.853,422,estimates,1954
4_5,female,37.578,422,estimates,1954
4_6,female,54.445,422,estimates,1954
5_14,female,149.588,422,estimates,1954
5_10,female,94.74,422,estimates,1954
5_11,female,108.634,422,estimates,1954
6_9,female,62.505,422,estimates,1954
6_10,female,76.678,422,estimates,1954
6_11,female,90.572,422,estimates,1954
6_12,female,104.29,422,estimates,1954
7_10,female,59.811,422,estimates,1954
7_12,female,87.423,422,estimates,1954
11_16,female,82.239,422,estimates,1954
11_17,female,95.836,422,estimates,1954
11_18,female,109.244,422,estimates,1954
12_14,female,40.954,422,estimates,1954
12_16,female,68.345,422,estimates,1954
12_17,female,81.942,422,estimates,1954
12_18,female,95.35,422,estimates,1954
13_17,female,68.224,422,estimates,1954
13_18,female,81.632,422,estimates,1954
13_19,female,94.878,422,estimates,1954
15_17,female,40.988,422,estimates,1954
18_23,female,78.023,422,estimates,1954
15_24,female,131.437,422,estimates,1954
15_49,female,338.186,422,estimates,1954
15_59,female,390.226,422,estimates,1954
15_64,female,412.952,422,estimates,1954
20_64,female,345.31,422,estimates,1954
20_69,female,364.125,422,estimates,1954
25_49,female,206.749,422,estimates,1954
25_64,female,281.515,422,estimates,1954
25_69,female,300.33,422,estimates,1954
15plus,female,464.412,422,estimates,1954
16plus,female,450.725,422,estimates,1954
17plus,female,437.021,422,estimates,1954
18plus,female,423.424,422,estimates,1954
20plus,female,396.77,422,estimates,1954
21plus,female,383.691,422,estimates,1954
25plus,female,332.975,422,estimates,1954
50plus,female,126.226,422,estimates,1954
60plus,female,74.186,422,estimates,1954
65plus,female,51.46,422,estimates,1954
70plus,female,32.645,422,estimates,1954
75plus,female,17.613,422,estimates,1954
80plus,female,7.55,422,estimates,1954
85plus,female,2.409,422,estimates,1954
90plus,female,0.669,422,estimates,1954
total,female,736.43,422,estimates,1954
"Region, subregion, country or area *",male,Lebanon,422,estimates,1954
0_1,male,58.662,422,estimates,1954
0_4,male,127.251,422,estimates,1954
0_14,male,277.038,422,estimates,1954
0_17,male,316.876,422,estimates,1954
0_19,male,343.434,422,estimates,1954
0_24,male,408.998,422,estimates,1954
3_4,male,43.533,422,estimates,1954
3_5,male,62.721,422,estimates,1954
3_6,male,80.446,422,estimates,1954
4_5,male,40.065,422,estimates,1954
4_6,male,57.79,422,estimates,1954
5_14,male,149.787,422,estimates,1954
5_10,male,97.22,422,estimates,1954
5_11,male,110.56,422,estimates,1954
6_9,male,64.195,422,estimates,1954
6_10,male,78.032,422,estimates,1954
6_11,male,91.372,422,estimates,1954
6_12,male,104.472,422,estimates,1954
7_10,male,60.307,422,estimates,1954
7_12,male,86.747,422,estimates,1954
11_16,male,79.08,422,estimates,1954
11_17,male,92.405,422,estimates,1954
11_18,male,105.687,422,estimates,1954
12_14,male,39.227,422,estimates,1954
12_16,male,65.74,422,estimates,1954
12_17,male,79.065,422,estimates,1954
12_18,male,92.347,422,estimates,1954
13_17,male,65.965,422,estimates,1954
13_18,male,79.247,422,estimates,1954
13_19,male,92.523,422,estimates,1954
15_17,male,39.838,422,estimates,1954
18_23,male,79.267,422,estimates,1954
15_24,male,131.96,422,estimates,1954
15_49,male,346.164,422,estimates,1954
15_59,male,398.732,422,estimates,1954
15_64,male,421.007,422,estimates,1954
20_64,male,354.611,422,estimates,1954
20_69,male,372.486,422,estimates,1954
25_49,male,214.204,422,estimates,1954
25_64,male,289.047,422,estimates,1954
25_69,male,306.922,422,estimates,1954
15plus,male,468.492,422,estimates,1954
16plus,male,455.288,422,estimates,1954
17plus,male,441.979,422,estimates,1954
18plus,male,428.654,422,estimates,1954
20plus,male,402.096,422,estimates,1954
21plus,male,388.815,422,estimates,1954
25plus,male,336.532,422,estimates,1954
50plus,male,122.328,422,estimates,1954
60plus,male,69.76,422,estimates,1954
65plus,male,47.485,422,estimates,1954
70plus,male,29.61,422,estimates,1954
75plus,male,15.545,422,estimates,1954
80plus,male,6.433,422,estimates,1954
85plus,male,1.948,422,estimates,1954
90plus,male,0.478,422,estimates,1954
total,male,745.53,422,estimates,1954
"Region, subregion, country or area *",female,Lebanon,422,estimates,1955
0_1,female,59.588,422,estimates,1955
0_4,female,129.557,422,estimates,1955
0_14,female,285.536,422,estimates,1955
0_17,female,326.786,422,estimates,1955
0_19,female,353.943,422,estimates,1955
0_24,female,418.895,422,estimates,1955
3_4,female,44.412,422,estimates,1955
3_5,female,63.902,422,estimates,1955
3_6,female,81.963,422,estimates,1955
4_5,female,40.689,422,estimates,1955
4_6,female,58.75,422,estimates,1955
5_14,female,155.979,422,estimates,1955
5_10,female,100.236,422,estimates,1955
5_11,female,114.486,422,estimates,1955
6_9,female,66.097,422,estimates,1955
6_10,female,80.746,422,estimates,1955
6_11,female,94.996,422,estimates,1955
6_12,female,108.974,422,estimates,1955
7_10,female,62.685,422,estimates,1955
7_12,female,90.913,422,estimates,1955
11_16,female,83.21,422,estimates,1955
11_17,female,96.993,422,estimates,1955
11_18,female,110.666,422,estimates,1955
12_14,female,41.493,422,estimates,1955
12_16,female,68.96,422,estimates,1955
12_17,female,82.743,422,estimates,1955
12_18,female,96.416,422,estimates,1955
13_17,female,68.765,422,estimates,1955
13_18,female,82.438,422,estimates,1955
13_19,female,95.922,422,estimates,1955
15_17,female,41.25,422,estimates,1955
18_23,female,79.436,422,estimates,1955
15_24,female,133.359,422,estimates,1955
15_49,female,347.161,422,estimates,1955
15_59,female,400.572,422,estimates,1955
15_64,female,423.62,422,estimates,1955
20_64,female,355.213,422,estimates,1955
20_69,female,374.574,422,estimates,1955
25_49,female,213.802,422,estimates,1955
25_64,female,290.261,422,estimates,1955
25_69,female,309.622,422,estimates,1955
15plus,female,475.998,422,estimates,1955
16plus,female,462.3,422,estimates,1955
17plus,female,448.531,422,estimates,1955
18plus,female,434.748,422,estimates,1955
20plus,female,407.591,422,estimates,1955
21plus,female,394.272,422,estimates,1955
25plus,female,342.639,422,estimates,1955
50plus,female,128.837,422,estimates,1955
60plus,female,75.426,422,estimates,1955
65plus,female,52.378,422,estimates,1955
70plus,female,33.017,422,estimates,1955
75plus,female,17.735,422,estimates,1955
80plus,female,7.495,422,estimates,1955
85plus,female,2.267,422,estimates,1955
90plus,female,0.544,422,estimates,1955
total,female,761.534,422,estimates,1955
"Region, subregion, country or area *",male,Lebanon,422,estimates,1955
0_1,male,60.732,422,estimates,1955
0_4,male,134.361,422,estimates,1955
0_14,male,292.259,422,estimates,1955
0_17,male,332.05,422,estimates,1955
0_19,male,358.776,422,estimates,1955
0_24,male,425.016,422,estimates,1955
3_4,male,46.97,422,estimates,1955
3_5,male,67.69,422,estimates,1955
3_6,male,86.831,422,estimates,1955
4_5,male,43.216,422,estimates,1955
4_6,male,62.357,422,estimates,1955
5_14,male,157.898,422,estimates,1955
5_10,male,104.342,422,estimates,1955
5_11,male,118.245,422,estimates,1955
6_9,male,68.968,422,estimates,1955
6_10,male,83.622,422,estimates,1955
6_11,male,97.525,422,estimates,1955
6_12,male,110.913,422,estimates,1955
7_10,male,64.481,422,estimates,1955
7_12,male,91.772,422,estimates,1955
11_16,male,79.975,422,estimates,1955
11_17,male,93.347,422,estimates,1955
11_18,male,106.732,422,estimates,1955
12_14,male,39.653,422,estimates,1955
12_16,male,66.072,422,estimates,1955
12_17,male,79.444,422,estimates,1955
12_18,male,92.829,422,estimates,1955
13_17,male,66.056,422,estimates,1955
13_18,male,79.441,422,estimates,1955
13_19,male,92.782,422,estimates,1955
15_17,male,39.791,422,estimates,1955
18_23,male,79.9,422,estimates,1955
15_24,male,132.757,422,estimates,1955
15_49,male,353.95,422,estimates,1955
15_59,male,407.832,422,estimates,1955
15_64,male,430.389,422,estimates,1955
20_64,male,363.872,422,estimates,1955
20_69,male,382.183,422,estimates,1955
25_49,male,221.193,422,estimates,1955
25_64,male,297.632,422,estimates,1955
25_69,male,315.943,422,estimates,1955
15plus,male,478.321,422,estimates,1955
16plus,male,465.172,422,estimates,1955
17plus,male,451.902,422,estimates,1955
18plus,male,438.53,422,estimates,1955
20plus,male,411.804,422,estimates,1955
21plus,male,398.472,422,estimates,1955
25plus,male,345.564,422,estimates,1955
50plus,male,124.371,422,estimates,1955
60plus,male,70.489,422,estimates,1955
65plus,male,47.932,422,estimates,1955
70plus,male,29.621,422,estimates,1955
75plus,male,15.438,422,estimates,1955
80plus,male,6.26,422,estimates,1955
85plus,male,1.783,422,estimates,1955
90plus,male,0.37,422,estimates,1955
total,male,770.58,422,estimates,1955
"Region, subregion, country or area *",female,Lebanon,422,estimates,1956
0_1,female,61.878,422,estimates,1956
0_4,female,138.979,422,estimates,1956
0_14,female,302.828,422,estimates,1956
0_17,female,344.021,422,estimates,1956
0_19,female,371.476,422,estimates,1956
0_24,female,437.215,422,estimates,1956
3_4,female,49.015,422,estimates,1956
3_5,female,70.435,422,estimates,1956
3_6,female,90.097,422,estimates,1956
4_5,female,44.817,422,estimates,1956
4_6,female,64.479,422,estimates,1956
5_14,female,163.849,422,estimates,1956
5_10,female,107.106,422,estimates,1956
5_11,female,121.776,422,estimates,1956
6_9,female,70.477,422,estimates,1956
6_10,female,85.686,422,estimates,1956
6_11,female,100.356,422,estimates,1956
6_12,female,114.623,422,estimates,1956
7_10,female,66.024,422,estimates,1956
7_12,female,94.961,422,estimates,1956
11_16,female,84.165,422,estimates,1956
11_17,female,97.936,422,estimates,1956
11_18,female,111.719,422,estimates,1956
12_14,female,42.073,422,estimates,1956
12_16,female,69.495,422,estimates,1956
12_17,female,83.266,422,estimates,1956
12_18,female,97.049,422,estimates,1956
13_17,female,68.999,422,estimates,1956
13_18,female,82.782,422,estimates,1956
13_19,female,96.454,422,estimates,1956
15_17,female,41.193,422,estimates,1956
