agebroad,gender,population,country,variant,year
13_18,male,4.089,670,estimates,1950
13_19,male,4.62,670,estimates,1950
15_17,male,1.939,670,estimates,1950
18_23,male,2.965,670,estimates,1950
15_24,male,5.301,670,estimates,1950
15_49,male,11.781,670,estimates,1950
15_59,male,13.366,670,estimates,1950
15_64,male,13.881,670,estimates,1950
20_64,male,10.855,670,estimates,1950
20_69,male,11.16,670,estimates,1950
25_49,male,6.48,670,estimates,1950
25_64,male,8.58,670,estimates,1950
25_69,male,8.885,670,estimates,1950
15plus,male,14.741,670,estimates,1950
16plus,male,14.037,670,estimates,1950
17plus,male,13.394,670,estimates,1950
18plus,male,12.802,670,estimates,1950
20plus,male,11.715,670,estimates,1950
21plus,male,11.209,670,estimates,1950
25plus,male,9.44,670,estimates,1950
50plus,male,2.96,670,estimates,1950
60plus,male,1.375,670,estimates,1950
65plus,male,0.86,670,estimates,1950
70plus,male,0.555,670,estimates,1950
75plus,male,0.289,670,estimates,1950
80plus,male,0.11,670,estimates,1950
85plus,male,0.032,670,estimates,1950
90plus,male,0.006,670,estimates,1950
total,male,31.522,670,estimates,1950
0_1,female,2.919,670,estimates,1951
0_4,female,6.869,670,estimates,1951
0_14,female,16.681,670,estimates,1951
0_17,female,18.703,670,estimates,1951
0_19,female,19.858,670,estimates,1951
0_24,female,22.651,670,estimates,1951
3_4,female,2.571,670,estimates,1951
3_5,female,3.769,670,estimates,1951
3_6,female,4.913,670,estimates,1951
4_5,female,2.453,670,estimates,1951
4_6,female,3.597,670,estimates,1951
5_14,female,9.812,670,estimates,1951
5_10,female,6.422,670,estimates,1951
5_11,female,7.331,670,estimates,1951
6_9,female,4.273,670,estimates,1951
6_10,female,5.224,670,estimates,1951
6_11,female,6.133,670,estimates,1951
6_12,female,7.005,670,estimates,1951
7_10,female,4.08,670,estimates,1951
7_12,female,5.861,670,estimates,1951
11_16,female,4.789,670,estimates,1951
11_17,female,5.412,670,estimates,1951
11_18,female,5.997,670,estimates,1951
12_14,female,2.481,670,estimates,1951
12_16,female,3.88,670,estimates,1951
12_17,female,4.503,670,estimates,1951
12_18,female,5.088,670,estimates,1951
13_17,female,3.631,670,estimates,1951
13_18,female,4.216,670,estimates,1951
13_19,female,4.786,670,estimates,1951
15_17,female,2.022,670,estimates,1951
18_23,female,3.415,670,estimates,1951
15_24,female,5.97,670,estimates,1951
15_49,female,14.485,670,estimates,1951
15_59,female,16.651,670,estimates,1951
15_64,female,17.589,670,estimates,1951
20_64,female,14.412,670,estimates,1951
20_69,female,15.043,670,estimates,1951
25_49,female,8.515,670,estimates,1951
25_64,female,11.619,670,estimates,1951
25_69,female,12.25,670,estimates,1951
15plus,female,19.341,670,estimates,1951
16plus,female,18.616,670,estimates,1951
17plus,female,17.942,670,estimates,1951
18plus,female,17.319,670,estimates,1951
20plus,female,16.164,670,estimates,1951
21plus,female,15.596,670,estimates,1951
25plus,female,13.371,670,estimates,1951
50plus,female,4.856,670,estimates,1951
60plus,female,2.69,670,estimates,1951
65plus,female,1.752,670,estimates,1951
70plus,female,1.121,670,estimates,1951
75plus,female,0.604,670,estimates,1951
80plus,female,0.248,670,estimates,1951
85plus,female,0.082,670,estimates,1951
90plus,female,0.019,670,estimates,1951
total,female,36.022,670,estimates,1951
0_1,male,2.98,670,estimates,1951
0_4,male,7.019,670,estimates,1951
0_14,male,17.127,670,estimates,1951
0_17,male,19.16,670,estimates,1951
0_19,male,20.259,670,estimates,1951
0_24,male,22.56,670,estimates,1951
3_4,male,2.628,670,estimates,1951
3_5,male,3.854,670,estimates,1951
3_6,male,5.026,670,estimates,1951
4_5,male,2.509,670,estimates,1951
4_6,male,3.681,670,estimates,1951
5_14,male,10.108,670,estimates,1951
5_10,male,6.601,670,estimates,1951
5_11,male,7.543,670,estimates,1951
6_9,male,4.392,670,estimates,1951
6_10,male,5.375,670,estimates,1951
6_11,male,6.317,670,estimates,1951
6_12,male,7.221,670,estimates,1951
7_10,male,4.203,670,estimates,1951
7_12,male,6.049,670,estimates,1951
11_16,male,4.923,670,estimates,1951
11_17,male,5.54,670,estimates,1951
11_18,male,6.107,670,estimates,1951
12_14,male,2.565,670,estimates,1951
12_16,male,3.981,670,estimates,1951
12_17,male,4.598,670,estimates,1951
12_18,male,5.165,670,estimates,1951
13_17,male,3.694,670,estimates,1951
13_18,male,4.261,670,estimates,1951
13_19,male,4.793,670,estimates,1951
15_17,male,2.033,670,estimates,1951
18_23,male,2.99,670,estimates,1951
15_24,male,5.433,670,estimates,1951
15_49,male,11.859,670,estimates,1951
15_59,male,13.512,670,estimates,1951
15_64,male,14.046,670,estimates,1951
20_64,male,10.914,670,estimates,1951
20_69,male,11.235,670,estimates,1951
25_49,male,6.426,670,estimates,1951
25_64,male,8.613,670,estimates,1951
25_69,male,8.934,670,estimates,1951
15plus,male,14.916,670,estimates,1951
16plus,male,14.178,670,estimates,1951
17plus,male,13.5,670,estimates,1951
18plus,male,12.883,670,estimates,1951
20plus,male,11.784,670,estimates,1951
21plus,male,11.277,670,estimates,1951
25plus,male,9.483,670,estimates,1951
50plus,male,3.057,670,estimates,1951
60plus,male,1.404,670,estimates,1951
65plus,male,0.87,670,estimates,1951
70plus,male,0.549,670,estimates,1951
75plus,male,0.296,670,estimates,1951
80plus,male,0.118,670,estimates,1951
85plus,male,0.035,670,estimates,1951
90plus,male,0.007,670,estimates,1951
total,male,32.043,670,estimates,1951
0_1,female,2.911,670,estimates,1952
0_4,female,6.973,670,estimates,1952
0_14,female,17.082,670,estimates,1952
0_17,female,19.214,670,estimates,1952
0_19,female,20.393,670,estimates,1952
0_24,female,23.153,670,estimates,1952
3_4,female,2.646,670,estimates,1952
3_5,female,3.881,670,estimates,1952
3_6,female,5.06,670,estimates,1952
4_5,female,2.528,670,estimates,1952
4_6,female,3.707,670,estimates,1952
5_14,female,10.109,670,estimates,1952
5_10,female,6.614,670,estimates,1952
5_11,female,7.548,670,estimates,1952
6_9,female,4.401,670,estimates,1952
6_10,female,5.379,670,estimates,1952
6_11,female,6.313,670,estimates,1952
6_12,female,7.206,670,estimates,1952
7_10,female,4.2,670,estimates,1952
7_12,female,6.027,670,estimates,1952
11_16,female,4.968,670,estimates,1952
11_17,female,5.627,670,estimates,1952
11_18,female,6.235,670,estimates,1952
12_14,female,2.561,670,estimates,1952
12_16,female,4.034,670,estimates,1952
12_17,female,4.693,670,estimates,1952
12_18,female,5.301,670,estimates,1952
13_17,female,3.8,670,estimates,1952
13_18,female,4.408,670,estimates,1952
13_19,female,4.979,670,estimates,1952
15_17,female,2.132,670,estimates,1952
18_23,female,3.394,670,estimates,1952
15_24,female,6.071,670,estimates,1952
15_49,female,14.654,670,estimates,1952
15_59,female,16.874,670,estimates,1952
15_64,female,17.792,670,estimates,1952
20_64,female,14.481,670,estimates,1952
20_69,female,15.162,670,estimates,1952
25_49,female,8.583,670,estimates,1952
25_64,female,11.721,670,estimates,1952
25_69,female,12.402,670,estimates,1952
15plus,female,19.581,670,estimates,1952
16plus,female,18.818,670,estimates,1952
17plus,female,18.108,670,estimates,1952
18plus,female,17.449,670,estimates,1952
20plus,female,16.27,670,estimates,1952
21plus,female,15.714,670,estimates,1952
25plus,female,13.51,670,estimates,1952
50plus,female,4.927,670,estimates,1952
60plus,female,2.707,670,estimates,1952
65plus,female,1.789,670,estimates,1952
70plus,female,1.108,670,estimates,1952
75plus,female,0.621,670,estimates,1952
80plus,female,0.259,670,estimates,1952
85plus,female,0.083,670,estimates,1952
90plus,female,0.02,670,estimates,1952
total,female,36.663,670,estimates,1952
0_1,male,2.946,670,estimates,1952
0_4,male,7.096,670,estimates,1952
0_14,male,17.457,670,estimates,1952
0_17,male,19.601,670,estimates,1952
0_19,male,20.736,670,estimates,1952
0_24,male,23.053,670,estimates,1952
3_4,male,2.702,670,estimates,1952
3_5,male,3.963,670,estimates,1952
3_6,male,5.168,670,estimates,1952
4_5,male,2.581,670,estimates,1952
4_6,male,3.786,670,estimates,1952
5_14,male,10.361,670,estimates,1952
5_10,male,6.769,670,estimates,1952
5_11,male,7.729,670,estimates,1952
6_9,male,4.504,670,estimates,1952
6_10,male,5.508,670,estimates,1952
6_11,male,6.468,670,estimates,1952
6_12,male,7.386,670,estimates,1952
7_10,male,4.303,670,estimates,1952
7_12,male,6.181,670,estimates,1952
11_16,male,5.083,670,estimates,1952
11_17,male,5.736,670,estimates,1952
11_18,male,6.329,670,estimates,1952
12_14,male,2.632,670,estimates,1952
12_16,male,4.123,670,estimates,1952
12_17,male,4.776,670,estimates,1952
12_18,male,5.369,670,estimates,1952
13_17,male,3.858,670,estimates,1952
13_18,male,4.451,670,estimates,1952
13_19,male,4.993,670,estimates,1952
15_17,male,2.144,670,estimates,1952
18_23,male,3.032,670,estimates,1952
15_24,male,5.596,670,estimates,1952
15_49,male,11.988,670,estimates,1952
15_59,male,13.707,670,estimates,1952
15_64,male,14.256,670,estimates,1952
20_64,male,10.977,670,estimates,1952
20_69,male,11.327,670,estimates,1952
25_49,male,6.392,670,estimates,1952
25_64,male,8.66,670,estimates,1952
25_69,male,9.01,670,estimates,1952
15plus,male,15.148,670,estimates,1952
16plus,male,14.371,670,estimates,1952
17plus,male,13.657,670,estimates,1952
18plus,male,13.004,670,estimates,1952
20plus,male,11.869,670,estimates,1952
21plus,male,11.361,670,estimates,1952
25plus,male,9.552,670,estimates,1952
50plus,male,3.16,670,estimates,1952
60plus,male,1.441,670,estimates,1952
65plus,male,0.892,670,estimates,1952
70plus,male,0.542,670,estimates,1952
75plus,male,0.303,670,estimates,1952
80plus,male,0.125,670,estimates,1952
85plus,male,0.038,670,estimates,1952
90plus,male,0.009,670,estimates,1952
total,male,32.605,670,estimates,1952
0_1,female,2.954,670,estimates,1953
0_4,female,7.082,670,estimates,1953
0_14,female,17.506,670,estimates,1953
0_17,female,19.749,670,estimates,1953
0_19,female,20.988,670,estimates,1953
0_24,female,23.708,670,estimates,1953
3_4,female,2.718,670,estimates,1953
3_5,female,3.991,670,estimates,1953
3_6,female,5.208,670,estimates,1953
4_5,female,2.603,670,estimates,1953
4_6,female,3.82,670,estimates,1953
5_14,female,10.424,670,estimates,1953
5_10,female,6.825,670,estimates,1953
5_11,female,7.787,670,estimates,1953
6_9,female,4.545,670,estimates,1953
6_10,female,5.552,670,estimates,1953
6_11,female,6.514,670,estimates,1953
6_12,female,7.433,670,estimates,1953
7_10,female,4.335,670,estimates,1953
7_12,female,6.216,670,estimates,1953
11_16,female,5.146,670,estimates,1953
11_17,female,5.842,670,estimates,1953
11_18,female,6.487,670,estimates,1953
12_14,female,2.637,670,estimates,1953
12_16,female,4.184,670,estimates,1953
12_17,female,4.88,670,estimates,1953
12_18,female,5.525,670,estimates,1953
13_17,female,3.961,670,estimates,1953
13_18,female,4.606,670,estimates,1953
13_19,female,5.2,670,estimates,1953
15_17,female,2.243,670,estimates,1953
18_23,female,3.419,670,estimates,1953
15_24,female,6.202,670,estimates,1953
15_49,female,14.862,670,estimates,1953
15_59,female,17.15,670,estimates,1953
15_64,female,18.04,670,estimates,1953
20_64,female,14.558,670,estimates,1953
20_69,female,15.299,670,estimates,1953
25_49,female,8.66,670,estimates,1953
25_64,female,11.838,670,estimates,1953
25_69,female,12.579,670,estimates,1953
15plus,female,19.876,670,estimates,1953
16plus,female,19.078,670,estimates,1953
17plus,female,18.329,670,estimates,1953
18plus,female,17.633,670,estimates,1953
20plus,female,16.394,670,estimates,1953
21plus,female,15.836,670,estimates,1953
25plus,female,13.674,670,estimates,1953
50plus,female,5.014,670,estimates,1953
60plus,female,2.726,670,estimates,1953
65plus,female,1.836,670,estimates,1953
70plus,female,1.095,670,estimates,1953
75plus,female,0.631,670,estimates,1953
80plus,female,0.265,670,estimates,1953
85plus,female,0.083,670,estimates,1953
90plus,female,0.021,670,estimates,1953
total,female,37.382,670,estimates,1953
0_1,male,2.979,670,estimates,1953
0_4,male,7.177,670,estimates,1953
0_14,male,17.807,670,estimates,1953
0_17,male,20.061,670,estimates,1953
0_19,male,21.259,670,estimates,1953
0_24,male,23.59,670,estimates,1953
3_4,male,2.77,670,estimates,1953
3_5,male,4.066,670,estimates,1953
3_6,male,5.305,670,estimates,1953
4_5,male,2.651,670,estimates,1953
4_6,male,3.89,670,estimates,1953
5_14,male,10.63,670,estimates,1953
5_10,male,6.957,670,estimates,1953
5_11,male,7.939,670,estimates,1953
6_9,male,4.633,670,estimates,1953
6_10,male,5.661,670,estimates,1953
6_11,male,6.643,670,estimates,1953
6_12,male,7.581,670,estimates,1953
7_10,male,4.422,670,estimates,1953
7_12,male,6.342,670,estimates,1953
11_16,male,5.237,670,estimates,1953
11_17,male,5.927,670,estimates,1953
11_18,male,6.556,670,estimates,1953
12_14,male,2.691,670,estimates,1953
12_16,male,4.255,670,estimates,1953
12_17,male,4.945,670,estimates,1953
12_18,male,5.574,670,estimates,1953
13_17,male,4.007,670,estimates,1953
13_18,male,4.636,670,estimates,1953
13_19,male,5.205,670,estimates,1953
15_17,male,2.254,670,estimates,1953
18_23,male,3.107,670,estimates,1953
15_24,male,5.783,670,estimates,1953
15_49,male,12.139,670,estimates,1953
15_59,male,13.922,670,estimates,1953
15_64,male,14.485,670,estimates,1953
20_64,male,11.033,670,estimates,1953
20_69,male,11.42,670,estimates,1953
25_49,male,6.356,670,estimates,1953
25_64,male,8.702,670,estimates,1953
25_69,male,9.089,670,estimates,1953
15plus,male,15.401,670,estimates,1953
16plus,male,14.59,670,estimates,1953
17plus,male,13.837,670,estimates,1953
18plus,male,13.147,670,estimates,1953
20plus,male,11.949,670,estimates,1953
21plus,male,11.43,670,estimates,1953
25plus,male,9.618,670,estimates,1953
50plus,male,3.262,670,estimates,1953
60plus,male,1.479,670,estimates,1953
65plus,male,0.916,670,estimates,1953
70plus,male,0.529,670,estimates,1953
75plus,male,0.304,670,estimates,1953
80plus,male,0.127,670,estimates,1953
85plus,male,0.038,670,estimates,1953
90plus,male,0.009,670,estimates,1953
total,male,33.208,670,estimates,1953
0_1,female,3.009,670,estimates,1954
0_4,female,7.21,670,estimates,1954
0_14,female,17.961,670,estimates,1954
0_17,female,20.306,670,estimates,1954
0_19,female,21.62,670,estimates,1954
0_24,female,24.33,670,estimates,1954
3_4,female,2.759,670,estimates,1954
3_5,female,4.067,670,estimates,1954
3_6,female,5.321,670,estimates,1954
4_5,female,2.67,670,estimates,1954
4_6,female,3.924,670,estimates,1954
5_14,female,10.751,670,estimates,1954
5_10,female,7.044,670,estimates,1954
5_11,female,8.036,670,estimates,1954
6_9,female,4.695,670,estimates,1954
6_10,female,5.736,670,estimates,1954
6_11,female,6.728,670,estimates,1954
6_12,female,7.675,670,estimates,1954
7_10,female,4.482,670,estimates,1954
7_12,female,6.421,670,estimates,1954
11_16,female,5.317,670,estimates,1954
11_17,female,6.052,670,estimates,1954
11_18,female,6.734,670,estimates,1954
12_14,female,2.715,670,estimates,1954
12_16,female,4.325,670,estimates,1954
12_17,female,5.06,670,estimates,1954
12_18,female,5.742,670,estimates,1954
13_17,female,4.113,670,estimates,1954
13_18,female,4.795,670,estimates,1954
13_19,female,5.427,670,estimates,1954
15_17,female,2.345,670,estimates,1954
18_23,female,3.498,670,estimates,1954
15_24,female,6.369,670,estimates,1954
15_49,female,15.093,670,estimates,1954
15_59,female,17.452,670,estimates,1954
15_64,female,18.327,670,estimates,1954
20_64,female,14.668,670,estimates,1954
20_69,female,15.459,670,estimates,1954
25_49,female,8.724,670,estimates,1954
25_64,female,11.958,670,estimates,1954
25_69,female,12.749,670,estimates,1954
15plus,female,20.208,670,estimates,1954
16plus,female,19.382,670,estimates,1954
17plus,female,18.598,670,estimates,1954
18plus,female,17.863,670,estimates,1954
20plus,female,16.549,670,estimates,1954
21plus,female,15.968,670,estimates,1954
25plus,female,13.839,670,estimates,1954
50plus,female,5.115,670,estimates,1954
60plus,female,2.756,670,estimates,1954
65plus,female,1.881,670,estimates,1954
70plus,female,1.09,670,estimates,1954
75plus,female,0.631,670,estimates,1954
80plus,female,0.267,670,estimates,1954
85plus,female,0.081,670,estimates,1954
90plus,female,0.021,670,estimates,1954
total,female,38.169,670,estimates,1954
0_1,male,3.029,670,estimates,1954
0_4,male,7.282,670,estimates,1954
0_14,male,18.192,670,estimates,1954
0_17,male,20.544,670,estimates,1954
0_19,male,21.817,670,estimates,1954
0_24,male,24.184,670,estimates,1954
3_4,male,2.797,670,estimates,1954
3_5,male,4.125,670,estimates,1954
3_6,male,5.398,670,estimates,1954
4_5,male,2.711,670,estimates,1954
4_6,male,3.984,670,estimates,1954
5_14,male,10.91,670,estimates,1954
5_10,male,7.153,670,estimates,1954
5_11,male,8.159,670,estimates,1954
6_9,male,4.768,670,estimates,1954
6_10,male,5.825,670,estimates,1954
6_11,male,6.831,670,estimates,1954
6_12,male,7.791,670,estimates,1954
7_10,male,4.552,670,estimates,1954
7_12,male,6.518,670,estimates,1954
11_16,male,5.379,670,estimates,1954
11_17,male,6.109,670,estimates,1954
11_18,male,6.776,670,estimates,1954
12_14,male,2.751,670,estimates,1954
12_16,male,4.373,670,estimates,1954
12_17,male,5.103,670,estimates,1954
12_18,male,5.77,670,estimates,1954
13_17,male,4.143,670,estimates,1954
13_18,male,4.81,670,estimates,1954
13_19,male,5.416,670,estimates,1954
15_17,male,2.352,670,estimates,1954
18_23,male,3.219,670,estimates,1954
15_24,male,5.992,670,estimates,1954
15_49,male,12.307,670,estimates,1954
15_59,male,14.139,670,estimates,1954
15_64,male,14.726,670,estimates,1954
20_64,male,11.101,670,estimates,1954
20_69,male,11.524,670,estimates,1954
25_49,male,6.315,670,estimates,1954
25_64,male,8.734,670,estimates,1954
25_69,male,9.157,670,estimates,1954
15plus,male,15.668,670,estimates,1954
16plus,male,14.834,670,estimates,1954
17plus,male,14.046,670,estimates,1954
18plus,male,13.316,670,estimates,1954
20plus,male,12.043,670,estimates,1954
21plus,male,11.498,670,estimates,1954
25plus,male,9.676,670,estimates,1954
50plus,male,3.361,670,estimates,1954
60plus,male,1.529,670,estimates,1954
65plus,male,0.942,670,estimates,1954
70plus,male,0.519,670,estimates,1954
75plus,male,0.298,670,estimates,1954
80plus,male,0.126,670,estimates,1954
85plus,male,0.036,670,estimates,1954
90plus,male,0.008,670,estimates,1954
total,male,33.86,670,estimates,1954
0_1,female,3.068,670,estimates,1955
0_4,female,7.356,670,estimates,1955
0_14,female,18.435,670,estimates,1955
0_17,female,20.868,670,estimates,1955
0_19,female,22.258,670,estimates,1955
0_24,female,25.01,670,estimates,1955
3_4,female,2.814,670,estimates,1955
3_5,female,4.15,670,estimates,1955
3_6,female,5.436,670,estimates,1955
4_5,female,2.72,670,estimates,1955
4_6,female,4.006,670,estimates,1955
5_14,female,11.079,670,estimates,1955
5_10,female,7.253,670,estimates,1955
5_11,female,8.28,670,estimates,1955
6_9,female,4.837,670,estimates,1955
6_10,female,5.917,670,estimates,1955
6_11,female,6.944,670,estimates,1955
6_12,female,7.921,670,estimates,1955
7_10,female,4.631,670,estimates,1955
7_12,female,6.635,670,estimates,1955
11_16,female,5.488,670,estimates,1955
11_17,female,6.259,670,estimates,1955
11_18,female,6.98,670,estimates,1955
12_14,female,2.799,670,estimates,1955
12_16,female,4.461,670,estimates,1955
12_17,female,5.232,670,estimates,1955
12_18,female,5.953,670,estimates,1955
13_17,female,4.255,670,estimates,1955
13_18,female,4.976,670,estimates,1955
13_19,female,5.645,670,estimates,1955
15_17,female,2.433,670,estimates,1955
18_23,female,3.626,670,estimates,1955
15_24,female,6.575,670,estimates,1955
15_49,female,15.344,670,estimates,1955
15_59,female,17.76,670,estimates,1955
15_64,female,18.644,670,estimates,1955
20_64,female,14.821,670,estimates,1955
20_69,female,15.639,670,estimates,1955
25_49,female,8.769,670,estimates,1955
25_64,female,12.069,670,estimates,1955
25_69,female,12.887,670,estimates,1955
15plus,female,20.554,670,estimates,1955
16plus,female,19.704,670,estimates,1955
17plus,female,18.892,670,estimates,1955
18plus,female,18.121,670,estimates,1955
20plus,female,16.731,670,estimates,1955
21plus,female,16.112,670,estimates,1955
25plus,female,13.979,670,estimates,1955
50plus,female,5.21,670,estimates,1955
60plus,female,2.794,670,estimates,1955
65plus,female,1.91,670,estimates,1955
70plus,female,1.092,670,estimates,1955
75plus,female,0.618,670,estimates,1955
80plus,female,0.263,670,estimates,1955
85plus,female,0.077,670,estimates,1955
90plus,female,0.017,670,estimates,1955
total,female,38.989,670,estimates,1955
0_1,male,3.09,670,estimates,1955
0_4,male,7.42,670,estimates,1955
0_14,male,18.618,670,estimates,1955
0_17,male,21.047,670,estimates,1955
0_19,male,22.397,670,estimates,1955
0_24,male,24.836,670,estimates,1955
3_4,male,2.843,670,estimates,1955
3_5,male,4.194,670,estimates,1955
3_6,male,5.496,670,estimates,1955
4_5,male,2.75,670,estimates,1955
4_6,male,4.052,670,estimates,1955
5_14,male,11.198,670,estimates,1955
5_10,male,7.341,670,estimates,1955
5_11,male,8.378,670,estimates,1955
6_9,male,4.898,670,estimates,1955
6_10,male,5.99,670,estimates,1955
6_11,male,7.027,670,estimates,1955
6_12,male,8.012,670,estimates,1955
7_10,male,4.688,670,estimates,1955
7_12,male,6.71,670,estimates,1955
11_16,male,5.521,670,estimates,1955
11_17,male,6.286,670,estimates,1955
11_18,male,6.993,670,estimates,1955
12_14,male,2.82,670,estimates,1955
12_16,male,4.484,670,estimates,1955
12_17,male,5.249,670,estimates,1955
12_18,male,5.956,670,estimates,1955
13_17,male,4.264,670,estimates,1955
13_18,male,4.971,670,estimates,1955
13_19,male,5.614,670,estimates,1955
15_17,male,2.429,670,estimates,1955
18_23,male,3.369,670,estimates,1955
15_24,male,6.218,670,estimates,1955
15_49,male,12.48,670,estimates,1955
15_59,male,14.34,670,estimates,1955
15_64,male,14.96,670,estimates,1955
20_64,male,11.181,670,estimates,1955
20_69,male,11.634,670,estimates,1955
25_49,male,6.262,670,estimates,1955
25_64,male,8.742,670,estimates,1955
25_69,male,9.195,670,estimates,1955
15plus,male,15.93,670,estimates,1955
16plus,male,15.078,670,estimates,1955
17plus,male,14.266,670,estimates,1955
18plus,male,13.501,670,estimates,1955
20plus,male,12.151,670,estimates,1955
21plus,male,11.568,670,estimates,1955
25plus,male,9.712,670,estimates,1955
50plus,male,3.45,670,estimates,1955
60plus,male,1.59,670,estimates,1955
65plus,male,0.97,670,estimates,1955
70plus,male,0.517,670,estimates,1955
75plus,male,0.285,670,estimates,1955
80plus,male,0.12,670,estimates,1955
85plus,male,0.034,670,estimates,1955
90plus,male,0.006,670,estimates,1955
total,male,34.548,670,estimates,1955
0_1,female,3.118,670,estimates,1956
0_4,female,7.466,670,estimates,1956
0_14,female,18.637,670,estimates,1956
0_17,female,21.097,670,estimates,1956
0_19,female,22.551,670,estimates,1956
0_24,female,25.393,670,estimates,1956
3_4,female,2.853,670,estimates,1956
3_5,female,4.206,670,estimates,1956
3_6,female,5.508,670,estimates,1956
4_5,female,2.756,670,estimates,1956
4_6,female,4.058,670,estimates,1956
5_14,female,11.171,670,estimates,1956
5_10,female,7.334,670,estimates,1956
5_11,female,8.369,670,estimates,1956
6_9,female,4.892,670,estimates,1956
6_10,female,5.981,670,estimates,1956
6_11,female,7.016,670,estimates,1956
6_12,female,7.997,670,estimates,1956
7_10,female,4.679,670,estimates,1956
7_12,female,6.695,670,estimates,1956
11_16,female,5.51,670,estimates,1956
11_17,female,6.297,670,estimates,1956
11_18,female,7.047,670,estimates,1956
12_14,female,2.802,670,estimates,1956
12_16,female,4.475,670,estimates,1956
12_17,female,5.262,670,estimates,1956
12_18,female,6.012,670,estimates,1956
13_17,female,4.281,670,estimates,1956
13_18,female,5.031,670,estimates,1956
13_19,female,5.735,670,estimates,1956
15_17,female,2.46,670,estimates,1956
18_23,female,3.789,670,estimates,1956
15_24,female,6.756,670,estimates,1956
15_49,female,15.837,670,estimates,1956
15_59,female,18.298,670,estimates,1956
15_64,female,19.2,670,estimates,1956
20_64,female,15.286,670,estimates,1956
20_69,female,16.101,670,estimates,1956
25_49,female,9.081,670,estimates,1956
25_64,female,12.444,670,estimates,1956
25_69,female,13.259,670,estimates,1956
15plus,female,21.188,670,estimates,1956
16plus,female,20.334,670,estimates,1956
17plus,female,19.515,670,estimates,1956
18plus,female,18.728,670,estimates,1956
20plus,female,17.274,670,estimates,1956
21plus,female,16.621,670,estimates,1956
25plus,female,14.432,670,estimates,1956
50plus,female,5.351,670,estimates,1956
60plus,female,2.89,670,estimates,1956
65plus,female,1.988,670,estimates,1956
70plus,female,1.173,670,estimates,1956
