agebroad,gender,population,country,variant,year
25_49,male,430.681,320,estimates,1950
25_64,male,538.018,320,estimates,1950
25_69,male,555.825,320,estimates,1950
15plus,male,900.646,320,estimates,1950
16plus,male,865.496,320,estimates,1950
17plus,male,830.841,320,estimates,1950
18plus,male,796.699,320,estimates,1950
20plus,male,730.177,320,estimates,1950
21plus,male,697.849,320,estimates,1950
25plus,male,576.557,320,estimates,1950
50plus,male,145.876,320,estimates,1950
60plus,male,65.098,320,estimates,1950
65plus,male,38.539,320,estimates,1950
70plus,male,20.732,320,estimates,1950
75plus,male,9.487,320,estimates,1950
80plus,male,3.835,320,estimates,1950
85plus,male,1.661,320,estimates,1950
90plus,male,0.879,320,estimates,1950
total,male,1572.804,320,estimates,1950
"Region, subregion, country or area *",female,Guatemala,320,estimates,1951
0_1,female,128.749,320,estimates,1951
0_4,female,285.819,320,estimates,1951
0_14,female,683.924,320,estimates,1951
0_17,female,786.837,320,estimates,1951
0_19,female,852.738,320,estimates,1951
0_24,female,1005.413,320,estimates,1951
3_4,female,101.315,320,estimates,1951
3_5,female,147.821,320,estimates,1951
3_6,female,192.122,320,estimates,1951
4_5,female,95.63,320,estimates,1951
4_6,female,139.931,320,estimates,1951
5_14,female,398.105,320,estimates,1951
5_10,female,252.213,320,estimates,1951
5_11,female,289.722,320,estimates,1951
6_9,female,167.276,320,estimates,1951
6_10,female,205.707,320,estimates,1951
6_11,female,243.216,320,estimates,1951
6_12,female,279.997,320,estimates,1951
7_10,female,161.406,320,estimates,1951
7_12,female,235.696,320,estimates,1951
11_16,female,215.021,320,estimates,1951
11_17,female,248.805,320,estimates,1951
11_18,female,282.056,320,estimates,1951
12_14,female,108.383,320,estimates,1951
12_16,female,177.512,320,estimates,1951
12_17,female,211.296,320,estimates,1951
12_18,female,244.547,320,estimates,1951
13_17,female,174.515,320,estimates,1951
13_18,female,207.766,320,estimates,1951
13_19,female,240.416,320,estimates,1951
15_17,female,102.913,320,estimates,1951
18_23,female,189.755,320,estimates,1951
15_24,female,321.489,320,estimates,1951
15_49,female,751.639,320,estimates,1951
15_59,female,835.744,320,estimates,1951
15_64,female,863.336,320,estimates,1951
20_64,female,694.522,320,estimates,1951
20_69,female,713.447,320,estimates,1951
25_49,female,430.15,320,estimates,1951
25_64,female,541.847,320,estimates,1951
25_69,female,560.772,320,estimates,1951
15plus,female,905.595,320,estimates,1951
16plus,female,870.753,320,estimates,1951
17plus,female,836.466,320,estimates,1951
18plus,female,802.682,320,estimates,1951
20plus,female,736.781,320,estimates,1951
21plus,female,704.794,320,estimates,1951
25plus,female,584.106,320,estimates,1951
50plus,female,153.956,320,estimates,1951
60plus,female,69.851,320,estimates,1951
65plus,female,42.259,320,estimates,1951
70plus,female,23.334,320,estimates,1951
75plus,female,11.229,320,estimates,1951
80plus,female,4.731,320,estimates,1951
85plus,female,2.025,320,estimates,1951
90plus,female,1.022,320,estimates,1951
total,female,1589.519,320,estimates,1951
"Region, subregion, country or area *",male,Guatemala,320,estimates,1951
0_1,male,132.301,320,estimates,1951
0_4,male,293.672,320,estimates,1951
0_14,male,700.108,320,estimates,1951
0_17,male,804.978,320,estimates,1951
0_19,male,872.234,320,estimates,1951
0_24,male,1028.902,320,estimates,1951
3_4,male,104.036,320,estimates,1951
3_5,male,151.706,320,estimates,1951
3_6,male,197.056,320,estimates,1951
4_5,male,98.085,320,estimates,1951
4_6,male,143.435,320,estimates,1951
5_14,male,406.436,320,estimates,1951
5_10,male,257.775,320,estimates,1951
5_11,male,296.005,320,estimates,1951
6_9,male,170.92,320,estimates,1951
6_10,male,210.105,320,estimates,1951
6_11,male,248.335,320,estimates,1951
6_12,male,285.815,320,estimates,1951
7_10,male,164.755,320,estimates,1951
7_12,male,240.465,320,estimates,1951
11_16,male,219.096,320,estimates,1951
11_17,male,253.531,320,estimates,1951
11_18,male,287.446,320,estimates,1951
12_14,male,110.431,320,estimates,1951
12_16,male,180.866,320,estimates,1951
12_17,male,215.301,320,estimates,1951
12_18,male,249.216,320,estimates,1951
13_17,male,177.821,320,estimates,1951
13_18,male,211.736,320,estimates,1951
13_19,male,245.077,320,estimates,1951
15_17,male,104.87,320,estimates,1951
18_23,male,194.249,320,estimates,1951
15_24,male,328.794,320,estimates,1951
15_49,male,772.404,320,estimates,1951
15_59,male,855.66,320,estimates,1951
15_64,male,882.745,320,estimates,1951
20_64,male,710.619,320,estimates,1951
20_69,male,729.081,320,estimates,1951
25_49,male,443.61,320,estimates,1951
25_64,male,553.951,320,estimates,1951
25_69,male,572.413,320,estimates,1951
15plus,male,922.7,320,estimates,1951
16plus,male,887.203,320,estimates,1951
17plus,male,852.265,320,estimates,1951
18plus,male,817.83,320,estimates,1951
20plus,male,750.574,320,estimates,1951
21plus,male,717.858,320,estimates,1951
25plus,male,593.906,320,estimates,1951
50plus,male,150.296,320,estimates,1951
60plus,male,67.04,320,estimates,1951
65plus,male,39.955,320,estimates,1951
70plus,male,21.493,320,estimates,1951
75plus,male,9.88,320,estimates,1951
80plus,male,3.875,320,estimates,1951
85plus,male,1.52,320,estimates,1951
90plus,male,0.715,320,estimates,1951
total,male,1622.808,320,estimates,1951
"Region, subregion, country or area *",female,Guatemala,320,estimates,1952
0_1,female,141.613,320,estimates,1952
0_4,female,305.449,320,estimates,1952
0_14,female,712.819,320,estimates,1952
0_17,female,816.538,320,estimates,1952
0_19,female,882.94,320,estimates,1952
0_24,female,1037.775,320,estimates,1952
3_4,female,105.474,320,estimates,1952
3_5,female,153.635,320,estimates,1952
3_6,female,199.356,320,estimates,1952
4_5,female,99.207,320,estimates,1952
4_6,female,144.928,320,estimates,1952
5_14,female,407.37,320,estimates,1952
5_10,female,259.599,320,estimates,1952
5_11,female,297.781,320,estimates,1952
6_9,female,172.101,320,estimates,1952
6_10,female,211.438,320,estimates,1952
6_11,female,249.62,320,estimates,1952
6_12,female,286.871,320,estimates,1952
7_10,female,165.717,320,estimates,1952
7_12,female,241.15,320,estimates,1952
11_16,female,217.501,320,estimates,1952
11_17,female,251.49,320,estimates,1952
11_18,female,284.963,320,estimates,1952
12_14,female,109.589,320,estimates,1952
12_16,female,179.319,320,estimates,1952
12_17,female,213.308,320,estimates,1952
12_18,female,246.781,320,estimates,1952
13_17,female,176.057,320,estimates,1952
13_18,female,209.53,320,estimates,1952
13_19,female,242.459,320,estimates,1952
15_17,female,103.719,320,estimates,1952
18_23,female,191.71,320,estimates,1952
15_24,female,324.956,320,estimates,1952
15_49,female,766.713,320,estimates,1952
15_59,female,853.449,320,estimates,1952
15_64,female,881.481,320,estimates,1952
20_64,female,711.36,320,estimates,1952
20_69,female,731.025,320,estimates,1952
25_49,female,441.757,320,estimates,1952
25_64,female,556.525,320,estimates,1952
25_69,female,576.19,320,estimates,1952
15plus,female,925.083,320,estimates,1952
16plus,female,889.903,320,estimates,1952
17plus,female,855.353,320,estimates,1952
18plus,female,821.364,320,estimates,1952
20plus,female,754.962,320,estimates,1952
21plus,female,722.64,320,estimates,1952
25plus,female,600.127,320,estimates,1952
50plus,female,158.37,320,estimates,1952
60plus,female,71.634,320,estimates,1952
65plus,female,43.602,320,estimates,1952
70plus,female,23.937,320,estimates,1952
75plus,female,11.527,320,estimates,1952
80plus,female,4.709,320,estimates,1952
85plus,female,1.845,320,estimates,1952
90plus,female,0.838,320,estimates,1952
total,female,1637.902,320,estimates,1952
"Region, subregion, country or area *",male,Guatemala,320,estimates,1952
0_1,male,145.396,320,estimates,1952
0_4,male,314.182,320,estimates,1952
0_14,male,730.591,320,estimates,1952
0_17,male,836.306,320,estimates,1952
0_19,male,904.063,320,estimates,1952
0_24,male,1062.882,320,estimates,1952
3_4,male,108.618,320,estimates,1952
3_5,male,158.127,320,estimates,1952
3_6,male,205.057,320,estimates,1952
4_5,male,102.05,320,estimates,1952
4_6,male,148.98,320,estimates,1952
5_14,male,416.409,320,estimates,1952
5_10,male,265.803,320,estimates,1952
5_11,male,304.729,320,estimates,1952
6_9,male,176.176,320,estimates,1952
6_10,male,216.294,320,estimates,1952
6_11,male,255.22,320,estimates,1952
6_12,male,293.185,320,estimates,1952
7_10,male,169.364,320,estimates,1952
7_12,male,246.255,320,estimates,1952
11_16,male,221.669,320,estimates,1952
11_17,male,256.321,320,estimates,1952
11_18,male,290.463,320,estimates,1952
12_14,male,111.68,320,estimates,1952
12_16,male,182.743,320,estimates,1952
12_17,male,217.395,320,estimates,1952
12_18,male,251.537,320,estimates,1952
13_17,male,179.43,320,estimates,1952
13_18,male,213.572,320,estimates,1952
13_19,male,247.187,320,estimates,1952
15_17,male,105.715,320,estimates,1952
18_23,male,196.177,320,estimates,1952
15_24,male,332.291,320,estimates,1952
15_49,male,788.431,320,estimates,1952
15_59,male,874.254,320,estimates,1952
15_64,male,901.718,320,estimates,1952
20_64,male,728.246,320,estimates,1952
20_69,male,747.399,320,estimates,1952
25_49,male,456.14,320,estimates,1952
25_64,male,569.427,320,estimates,1952
25_69,male,588.58,320,estimates,1952
15plus,male,943.032,320,estimates,1952
16plus,male,907.182,320,estimates,1952
17plus,male,871.969,320,estimates,1952
18plus,male,837.317,320,estimates,1952
20plus,male,769.56,320,estimates,1952
21plus,male,736.521,320,estimates,1952
25plus,male,610.741,320,estimates,1952
50plus,male,154.601,320,estimates,1952
60plus,male,68.778,320,estimates,1952
65plus,male,41.314,320,estimates,1952
70plus,male,22.161,320,estimates,1952
75plus,male,10.25,320,estimates,1952
80plus,male,3.915,320,estimates,1952
85plus,male,1.402,320,estimates,1952
90plus,male,0.589,320,estimates,1952
total,male,1673.623,320,estimates,1952
"Region, subregion, country or area *",female,Guatemala,320,estimates,1953
0_1,female,149.263,320,estimates,1953
0_4,female,322.981,320,estimates,1953
0_14,female,741.099,320,estimates,1953
0_17,female,845.973,320,estimates,1953
0_19,female,912.947,320,estimates,1953
0_24,female,1069.819,320,estimates,1953
3_4,female,110.175,320,estimates,1953
3_5,female,160.17,320,estimates,1953
3_6,female,207.457,320,estimates,1953
4_5,female,103.198,320,estimates,1953
4_6,female,150.485,320,estimates,1953
5_14,female,418.118,320,estimates,1953
5_10,female,267.595,320,estimates,1953
5_11,female,306.761,320,estimates,1953
6_9,female,177.186,320,estimates,1953
6_10,female,217.6,320,estimates,1953
6_11,female,256.766,320,estimates,1953
6_12,female,294.767,320,estimates,1953
7_10,female,170.313,320,estimates,1953
7_12,female,247.48,320,estimates,1953
11_16,female,221.076,320,estimates,1953
11_17,female,255.397,320,estimates,1953
11_18,female,289.149,320,estimates,1953
12_14,female,111.357,320,estimates,1953
12_16,female,181.91,320,estimates,1953
12_17,female,216.231,320,estimates,1953
12_18,female,249.983,320,estimates,1953
13_17,female,178.23,320,estimates,1953
13_18,female,211.982,320,estimates,1953
13_19,female,245.204,320,estimates,1953
15_17,female,104.874,320,estimates,1953
18_23,female,193.791,320,estimates,1953
15_24,female,328.72,320,estimates,1953
15_49,female,783.302,320,estimates,1953
15_59,female,872.894,320,estimates,1953
15_64,female,901.437,320,estimates,1953
20_64,female,729.589,320,estimates,1953
20_69,female,750.041,320,estimates,1953
25_49,female,454.582,320,estimates,1953
25_64,female,572.717,320,estimates,1953
25_69,female,593.169,320,estimates,1953
15plus,female,946.472,320,estimates,1953
16plus,female,910.867,320,estimates,1953
17plus,female,875.919,320,estimates,1953
18plus,female,841.598,320,estimates,1953
20plus,female,774.624,320,estimates,1953
21plus,female,741.957,320,estimates,1953
25plus,female,617.752,320,estimates,1953
50plus,female,163.17,320,estimates,1953
60plus,female,73.578,320,estimates,1953
65plus,female,45.035,320,estimates,1953
70plus,female,24.583,320,estimates,1953
75plus,female,11.828,320,estimates,1953
80plus,female,4.696,320,estimates,1953
85plus,female,1.695,320,estimates,1953
90plus,female,0.694,320,estimates,1953
total,female,1687.571,320,estimates,1953
"Region, subregion, country or area *",male,Guatemala,320,estimates,1953
0_1,male,153.256,320,estimates,1953
0_4,male,332.468,320,estimates,1953
0_14,male,760.511,320,estimates,1953
0_17,male,867.389,320,estimates,1953
0_19,male,935.713,320,estimates,1953
0_24,male,1096.495,320,estimates,1953
3_4,male,113.743,320,estimates,1953
3_5,male,165.291,320,estimates,1953
3_6,male,213.975,320,estimates,1953
4_5,male,106.46,320,estimates,1953
4_6,male,155.144,320,estimates,1953
5_14,male,428.043,320,estimates,1953
5_10,male,274.651,320,estimates,1953
5_11,male,314.575,320,estimates,1953
6_9,male,181.864,320,estimates,1953
6_10,male,223.103,320,estimates,1953
6_11,male,263.027,320,estimates,1953
6_12,male,301.755,320,estimates,1953
7_10,male,174.419,320,estimates,1953
7_12,male,253.071,320,estimates,1953
11_16,male,225.286,320,estimates,1953
11_17,male,260.27,320,estimates,1953
11_18,male,294.691,320,estimates,1953
12_14,male,113.468,320,estimates,1953
12_16,male,185.362,320,estimates,1953
12_17,male,220.346,320,estimates,1953
12_18,male,254.767,320,estimates,1953
13_17,male,181.618,320,estimates,1953
13_18,male,216.039,320,estimates,1953
13_19,male,249.942,320,estimates,1953
15_17,male,106.878,320,estimates,1953
18_23,male,198.183,320,estimates,1953
15_24,male,335.984,320,estimates,1953
15_49,male,805.849,320,estimates,1953
15_59,male,894.47,320,estimates,1953
15_64,male,922.377,320,estimates,1953
20_64,male,747.175,320,estimates,1953
20_69,male,767.05,320,estimates,1953
25_49,male,469.865,320,estimates,1953
25_64,male,586.393,320,estimates,1953
25_69,male,606.268,320,estimates,1953
15plus,male,965.074,320,estimates,1953
16plus,male,928.795,320,estimates,1953
17plus,male,893.18,320,estimates,1953
18plus,male,858.196,320,estimates,1953
20plus,male,789.872,320,estimates,1953
21plus,male,756.503,320,estimates,1953
25plus,male,629.09,320,estimates,1953
50plus,male,159.225,320,estimates,1953
60plus,male,70.604,320,estimates,1953
65plus,male,42.697,320,estimates,1953
70plus,male,22.822,320,estimates,1953
75plus,male,10.589,320,estimates,1953
80plus,male,3.944,320,estimates,1953
85plus,male,1.3,320,estimates,1953
90plus,male,0.489,320,estimates,1953
total,male,1725.585,320,estimates,1953
"Region, subregion, country or area *",female,Guatemala,320,estimates,1954
0_1,female,154.876,320,estimates,1954
0_4,female,337.466,320,estimates,1954
0_14,female,768.096,320,estimates,1954
0_17,female,874.541,320,estimates,1954
0_19,female,942.318,320,estimates,1954
0_24,female,1101.426,320,estimates,1954
3_4,female,116.192,320,estimates,1954
3_5,female,168.303,320,estimates,1954
3_6,female,217.371,320,estimates,1954
4_5,female,107.834,320,estimates,1954
4_6,female,156.902,320,estimates,1954
5_14,female,430.63,320,estimates,1954
5_10,female,276.362,320,estimates,1954
5_11,female,316.659,320,estimates,1954
6_9,female,182.784,320,estimates,1954
6_10,female,224.251,320,estimates,1954
6_11,female,264.548,320,estimates,1954
6_12,female,303.64,320,estimates,1954
7_10,female,175.183,320,estimates,1954
7_12,female,254.572,320,estimates,1954
11_16,female,225.91,320,estimates,1954
11_17,female,260.713,320,estimates,1954
11_18,female,294.89,320,estimates,1954
12_14,female,113.971,320,estimates,1954
12_16,female,185.613,320,estimates,1954
12_17,female,220.416,320,estimates,1954
12_18,female,254.593,320,estimates,1954
13_17,female,181.324,320,estimates,1954
13_18,female,215.501,320,estimates,1954
13_19,female,249.101,320,estimates,1954
15_17,female,106.445,320,estimates,1954
18_23,female,196.372,320,estimates,1954
15_24,female,333.33,320,estimates,1954
15_49,female,802.304,320,estimates,1954
15_59,female,894.8,320,estimates,1954
15_64,female,924.095,320,estimates,1954
20_64,female,749.873,320,estimates,1954
20_69,female,771.096,320,estimates,1954
25_49,female,468.974,320,estimates,1954
25_64,female,590.765,320,estimates,1954
25_69,female,611.988,320,estimates,1954
15plus,female,970.613,320,estimates,1954
16plus,female,934.437,320,estimates,1954
17plus,female,898.971,320,estimates,1954
18plus,female,864.168,320,estimates,1954
20plus,female,796.391,320,estimates,1954
21plus,female,763.336,320,estimates,1954
25plus,female,637.283,320,estimates,1954
50plus,female,168.309,320,estimates,1954
60plus,female,75.813,320,estimates,1954
65plus,female,46.518,320,estimates,1954
70plus,female,25.295,320,estimates,1954
75plus,female,12.091,320,estimates,1954
80plus,female,4.661,320,estimates,1954
85plus,female,1.543,320,estimates,1954
90plus,female,0.555,320,estimates,1954
total,female,1738.709,320,estimates,1954
"Region, subregion, country or area *",male,Guatemala,320,estimates,1954
0_1,male,159.017,320,estimates,1954
0_4,male,347.573,320,estimates,1954
0_14,male,789.241,320,estimates,1954
0_17,male,897.672,320,estimates,1954
0_19,male,966.779,320,estimates,1954
0_24,male,1129.682,320,estimates,1954
3_4,male,120.097,320,estimates,1954
3_5,male,173.97,320,estimates,1954
3_6,male,224.643,320,estimates,1954
4_5,male,111.503,320,estimates,1954
4_6,male,162.176,320,estimates,1954
5_14,male,441.668,320,estimates,1954
5_10,male,284.484,320,estimates,1954
5_11,male,325.581,320,estimates,1954
6_9,male,188.211,320,estimates,1954
6_10,male,230.611,320,estimates,1954
6_11,male,271.708,320,estimates,1954
6_12,male,311.53,320,estimates,1954
7_10,male,179.938,320,estimates,1954
7_12,male,260.857,320,estimates,1954
11_16,male,230.154,320,estimates,1954
11_17,male,265.615,320,estimates,1954
11_18,male,300.452,320,estimates,1954
12_14,male,116.087,320,estimates,1954
12_16,male,189.057,320,estimates,1954
12_17,male,224.518,320,estimates,1954
12_18,male,259.355,320,estimates,1954
13_17,male,184.696,320,estimates,1954
13_18,male,219.533,320,estimates,1954
13_19,male,253.803,320,estimates,1954
15_17,male,108.431,320,estimates,1954
18_23,male,200.653,320,estimates,1954
15_24,male,340.441,320,estimates,1954
15_49,male,825.567,320,estimates,1954
15_59,male,917.053,320,estimates,1954
15_64,male,945.626,320,estimates,1954
20_64,male,768.088,320,estimates,1954
20_69,male,788.656,320,estimates,1954
25_49,male,485.126,320,estimates,1954
25_64,male,605.185,320,estimates,1954
25_69,male,625.753,320,estimates,1954
15plus,male,989.704,320,estimates,1954
16plus,male,952.861,320,estimates,1954
17plus,male,916.734,320,estimates,1954
18plus,male,881.273,320,estimates,1954
20plus,male,812.166,320,estimates,1954
21plus,male,778.424,320,estimates,1954
25plus,male,649.263,320,estimates,1954
50plus,male,164.137,320,estimates,1954
60plus,male,72.651,320,estimates,1954
65plus,male,44.078,320,estimates,1954
70plus,male,23.51,320,estimates,1954
75plus,male,10.867,320,estimates,1954
80plus,male,3.94,320,estimates,1954
85plus,male,1.185,320,estimates,1954
90plus,male,0.386,320,estimates,1954
total,male,1778.945,320,estimates,1954
"Region, subregion, country or area *",female,Guatemala,320,estimates,1955
0_1,female,158.71,320,estimates,1955
0_4,female,350.023,320,estimates,1955
0_14,female,794.55,320,estimates,1955
0_17,female,902.971,320,estimates,1955
0_19,female,971.77,320,estimates,1955
0_24,female,1133.332,320,estimates,1955
3_4,female,122.175,320,estimates,1955
3_5,female,176.731,320,estimates,1955
3_6,female,227.826,320,estimates,1955
4_5,female,113.225,320,estimates,1955
4_6,female,164.32,320,estimates,1955
5_14,female,444.527,320,estimates,1955
5_10,female,286.023,320,estimates,1955
5_11,female,327.314,320,estimates,1955
6_9,female,189.067,320,estimates,1955
6_10,female,231.467,320,estimates,1955
6_11,female,272.758,320,estimates,1955
6_12,female,313.002,320,estimates,1955
7_10,female,180.372,320,estimates,1955
7_12,female,261.907,320,estimates,1955
11_16,female,231.542,320,estimates,1955
11_17,female,266.925,320,estimates,1955
11_18,female,301.637,320,estimates,1955
12_14,female,117.213,320,estimates,1955
12_16,female,190.251,320,estimates,1955
12_17,female,225.634,320,estimates,1955
12_18,female,260.346,320,estimates,1955
13_17,female,185.39,320,estimates,1955
13_18,female,220.102,320,estimates,1955
13_19,female,254.189,320,estimates,1955
15_17,female,108.421,320,estimates,1955
18_23,female,199.319,320,estimates,1955
15_24,female,338.782,320,estimates,1955
15_49,female,823.325,320,estimates,1955
15_59,female,918.567,320,estimates,1955
15_64,female,948.895,320,estimates,1955
20_64,female,771.675,320,estimates,1955
20_69,female,793.617,320,estimates,1955
25_49,female,484.543,320,estimates,1955
25_64,female,610.113,320,estimates,1955
25_69,female,632.055,320,estimates,1955
15plus,female,996.888,320,estimates,1955
16plus,female,959.964,320,estimates,1955
17plus,female,923.85,320,estimates,1955
18plus,female,888.467,320,estimates,1955
20plus,female,819.668,320,estimates,1955
21plus,female,786.168,320,estimates,1955
25plus,female,658.106,320,estimates,1955
50plus,female,173.563,320,estimates,1955
60plus,female,78.321,320,estimates,1955
65plus,female,47.993,320,estimates,1955
70plus,female,26.051,320,estimates,1955
75plus,female,12.29,320,estimates,1955
80plus,female,4.58,320,estimates,1955
85plus,female,1.357,320,estimates,1955
90plus,female,0.395,320,estimates,1955
total,female,1791.438,320,estimates,1955
"Region, subregion, country or area *",male,Guatemala,320,estimates,1955
0_1,male,162.946,320,estimates,1955
0_4,male,360.633,320,estimates,1955
0_14,male,817.537,320,estimates,1955
0_17,male,927.905,320,estimates,1955
0_19,male,998.002,320,estimates,1955
0_24,male,1163.223,320,estimates,1955
3_4,male,126.377,320,estimates,1955
3_5,male,182.884,320,estimates,1955
3_6,male,235.791,320,estimates,1955
4_5,male,117.239,320,estimates,1955
4_6,male,170.146,320,estimates,1955
5_14,male,456.904,320,estimates,1955
5_10,male,295.335,320,estimates,1955
5_11,male,337.545,320,estimates,1955
6_9,male,195.312,320,estimates,1955
6_10,male,238.828,320,estimates,1955
6_11,male,281.038,320,estimates,1955
6_12,male,322.052,320,estimates,1955
7_10,male,185.921,320,estimates,1955
7_12,male,269.145,320,estimates,1955
11_16,male,235.91,320,estimates,1955
11_17,male,271.937,320,estimates,1955
11_18,male,307.295,320,estimates,1955
12_14,male,119.359,320,estimates,1955
12_16,male,193.7,320,estimates,1955
12_17,male,229.727,320,estimates,1955
12_18,male,265.085,320,estimates,1955
13_17,male,188.713,320,estimates,1955
13_18,male,224.071,320,estimates,1955
13_19,male,258.81,320,estimates,1955
15_17,male,110.368,320,estimates,1955
18_23,male,203.462,320,estimates,1955
15_24,male,345.686,320,estimates,1955
15_49,male,847.198,320,estimates,1955
15_59,male,941.418,320,estimates,1955
15_64,male,970.932,320,estimates,1955
20_64,male,790.467,320,estimates,1955
20_69,male,811.665,320,estimates,1955
25_49,male,501.512,320,estimates,1955
25_64,male,625.246,320,estimates,1955
25_69,male,646.444,320,estimates,1955
15plus,male,1016.33,320,estimates,1955
16plus,male,978.749,320,estimates,1955
17plus,male,941.989,320,estimates,1955
18plus,male,905.962,320,estimates,1955
20plus,male,835.865,320,estimates,1955
21plus,male,801.697,320,estimates,1955
25plus,male,670.644,320,estimates,1955
50plus,male,169.132,320,estimates,1955
60plus,male,74.912,320,estimates,1955
65plus,male,45.398,320,estimates,1955
70plus,male,24.2,320,estimates,1955
75plus,male,11.057,320,estimates,1955
80plus,male,3.881,320,estimates,1955
85plus,male,1.033,320,estimates,1955
90plus,male,0.259,320,estimates,1955
total,male,1833.867,320,estimates,1955
"Region, subregion, country or area *",female,Guatemala,320,estimates,1956
0_1,female,163.305,320,estimates,1956
0_4,female,367.396,320,estimates,1956
0_14,female,828.422,320,estimates,1956
0_17,female,938.343,320,estimates,1956
0_19,female,1007.733,320,estimates,1956
0_24,female,1170.529,320,estimates,1956
3_4,female,130.411,320,estimates,1956
3_5,female,188.46,320,estimates,1956
3_6,female,242.524,320,estimates,1956
4_5,female,120.656,320,estimates,1956
4_6,female,174.72,320,estimates,1956
5_14,female,461.026,320,estimates,1956
5_10,female,299.352,320,estimates,1956
5_11,female,341.44,320,estimates,1956
6_9,female,197.735,320,estimates,1956
6_10,female,241.303,320,estimates,1956
6_11,female,283.391,320,estimates,1956
6_12,female,324.349,320,estimates,1956
7_10,female,187.239,320,estimates,1956
7_12,female,270.285,320,estimates,1956
11_16,female,235.823,320,estimates,1956
11_17,female,271.595,320,estimates,1956
11_18,female,306.627,320,estimates,1956
12_14,female,119.586,320,estimates,1956
12_16,female,193.735,320,estimates,1956
12_17,female,229.507,320,estimates,1956
12_18,female,264.539,320,estimates,1956
13_17,female,188.549,320,estimates,1956
13_18,female,223.581,320,estimates,1956
13_19,female,257.939,320,estimates,1956
