agebroad,gender,population,country,variant,year
15_24,male,209.857,706,estimates,1950
15_49,male,544.14,706,estimates,1950
15_59,male,612.31,706,estimates,1950
15_64,male,633.191,706,estimates,1950
20_64,male,522.4,706,estimates,1950
20_69,male,535.939,706,estimates,1950
25_49,male,334.283,706,estimates,1950
25_64,male,423.334,706,estimates,1950
25_69,male,436.873,706,estimates,1950
15plus,male,658.075,706,estimates,1950
16plus,male,634.623,706,estimates,1950
17plus,male,611.932,706,estimates,1950
18plus,male,589.905,706,estimates,1950
20plus,male,547.284,706,estimates,1950
21plus,male,526.596,706,estimates,1950
25plus,male,448.218,706,estimates,1950
50plus,male,113.935,706,estimates,1950
60plus,male,45.765,706,estimates,1950
65plus,male,24.884,706,estimates,1950
70plus,male,11.345,706,estimates,1950
75plus,male,4.003,706,estimates,1950
80plus,male,0.951,706,estimates,1950
85plus,male,0.188,706,estimates,1950
90plus,male,0.02,706,estimates,1950
total,male,1123.841,706,estimates,1950
0_1,female,90.247,706,estimates,1951
0_4,female,201.535,706,estimates,1951
0_14,female,480.923,706,estimates,1951
0_17,female,549.702,706,estimates,1951
0_19,female,590.922,706,estimates,1951
0_24,female,687.754,706,estimates,1951
3_4,female,71.204,706,estimates,1951
3_5,female,103.376,706,estimates,1951
3_6,female,133.856,706,estimates,1951
4_5,female,66.465,706,estimates,1951
4_6,female,96.945,706,estimates,1951
5_14,female,279.388,706,estimates,1951
5_10,female,174.376,706,estimates,1951
5_11,female,201.06,706,estimates,1951
6_9,female,115.24,706,estimates,1951
6_10,female,142.204,706,estimates,1951
6_11,female,168.888,706,estimates,1951
6_12,female,195.544,706,estimates,1951
7_10,female,111.724,706,estimates,1951
7_12,female,165.064,706,estimates,1951
11_16,female,152.002,706,estimates,1951
11_17,female,173.791,706,estimates,1951
11_18,female,194.673,706,estimates,1951
12_14,female,78.328,706,estimates,1951
12_16,female,125.318,706,estimates,1951
12_17,female,147.107,706,estimates,1951
12_18,female,167.989,706,estimates,1951
13_17,female,120.451,706,estimates,1951
13_18,female,141.333,706,estimates,1951
13_19,female,161.671,706,estimates,1951
15_17,female,68.779,706,estimates,1951
18_23,female,119.403,706,estimates,1951
15_24,female,206.831,706,estimates,1951
15_49,female,545.514,706,estimates,1951
15_59,female,620.833,706,estimates,1951
15_64,female,646.614,706,estimates,1951
20_64,female,536.615,706,estimates,1951
20_69,female,554.529,706,estimates,1951
25_49,female,338.683,706,estimates,1951
25_64,female,439.783,706,estimates,1951
25_69,female,457.697,706,estimates,1951
15plus,female,681.789,706,estimates,1951
16plus,female,657.718,706,estimates,1951
17plus,female,634.799,706,estimates,1951
18plus,female,613.01,706,estimates,1951
20plus,female,571.79,706,estimates,1951
21plus,female,551.756,706,estimates,1951
25plus,female,474.958,706,estimates,1951
50plus,female,136.275,706,estimates,1951
60plus,female,60.956,706,estimates,1951
65plus,female,35.175,706,estimates,1951
70plus,female,17.261,706,estimates,1951
75plus,female,6.763,706,estimates,1951
80plus,female,1.869,706,estimates,1951
85plus,female,0.426,706,estimates,1951
90plus,female,0.077,706,estimates,1951
total,female,1162.712,706,estimates,1951
0_1,male,90.623,706,estimates,1951
0_4,male,202.837,706,estimates,1951
0_14,male,478.156,706,estimates,1951
0_17,male,547.722,706,estimates,1951
0_19,male,590.673,706,estimates,1951
0_24,male,690.475,706,estimates,1951
3_4,male,71.706,706,estimates,1951
3_5,male,103.927,706,estimates,1951
3_6,male,134.315,706,estimates,1951
4_5,male,66.702,706,estimates,1951
4_6,male,97.09,706,estimates,1951
5_14,male,275.319,706,estimates,1951
5_10,male,172.747,706,estimates,1951
5_11,male,198.813,706,estimates,1951
6_9,male,114.103,706,estimates,1951
6_10,male,140.526,706,estimates,1951
6_11,male,166.592,706,estimates,1951
6_12,male,192.536,706,estimates,1951
7_10,male,110.138,706,estimates,1951
7_12,male,162.148,706,estimates,1951
11_16,male,149.733,706,estimates,1951
11_17,male,172.138,706,estimates,1951
11_18,male,193.871,706,estimates,1951
12_14,male,76.506,706,estimates,1951
12_16,male,123.667,706,estimates,1951
12_17,male,146.072,706,estimates,1951
12_18,male,167.805,706,estimates,1951
13_17,male,120.128,706,estimates,1951
13_18,male,141.861,706,estimates,1951
13_19,male,163.079,706,estimates,1951
15_17,male,69.566,706,estimates,1951
18_23,male,123.681,706,estimates,1951
15_24,male,212.319,706,estimates,1951
15_49,male,550.211,706,estimates,1951
15_59,male,619.424,706,estimates,1951
15_64,male,640.87,706,estimates,1951
20_64,male,528.353,706,estimates,1951
20_69,male,542.238,706,estimates,1951
25_49,male,337.892,706,estimates,1951
25_64,male,428.551,706,estimates,1951
25_69,male,442.436,706,estimates,1951
15plus,male,666.803,706,estimates,1951
16plus,male,642.816,706,estimates,1951
17plus,male,619.642,706,estimates,1951
18plus,male,597.237,706,estimates,1951
20plus,male,554.286,706,estimates,1951
21plus,male,533.48,706,estimates,1951
25plus,male,454.484,706,estimates,1951
50plus,male,116.592,706,estimates,1951
60plus,male,47.379,706,estimates,1951
65plus,male,25.933,706,estimates,1951
70plus,male,12.048,706,estimates,1951
75plus,male,4.396,706,estimates,1951
80plus,male,1.112,706,estimates,1951
85plus,male,0.21,706,estimates,1951
90plus,male,0.027,706,estimates,1951
total,male,1144.959,706,estimates,1951
0_1,female,90.407,706,estimates,1952
0_4,female,206.881,706,estimates,1952
0_14,female,491.657,706,estimates,1952
0_17,female,563.386,706,estimates,1952
0_19,female,605.662,706,estimates,1952
0_24,female,703.189,706,estimates,1952
3_4,female,74.513,706,estimates,1952
3_5,female,108.041,706,estimates,1952
3_6,female,139.656,706,estimates,1952
4_5,female,69.387,706,estimates,1952
4_6,female,101.002,706,estimates,1952
5_14,female,284.776,706,estimates,1952
5_10,female,179.027,706,estimates,1952
5_11,female,205.78,706,estimates,1952
6_9,female,118.305,706,estimates,1952
6_10,female,145.499,706,estimates,1952
6_11,female,172.252,706,estimates,1952
6_12,female,198.736,706,estimates,1952
7_10,female,113.884,706,estimates,1952
7_12,female,167.121,706,estimates,1952
11_16,female,154.756,706,estimates,1952
11_17,female,177.478,706,estimates,1952
11_18,female,199.07,706,estimates,1952
12_14,female,78.996,706,estimates,1952
12_16,female,128.003,706,estimates,1952
12_17,female,150.725,706,estimates,1952
12_18,female,172.317,706,estimates,1952
13_17,female,124.241,706,estimates,1952
13_18,female,145.833,706,estimates,1952
13_19,female,166.517,706,estimates,1952
15_17,female,71.729,706,estimates,1952
18_23,female,120.948,706,estimates,1952
15_24,female,211.532,706,estimates,1952
15_49,female,554.637,706,estimates,1952
15_59,female,631.123,706,estimates,1952
15_64,female,657.417,706,estimates,1952
20_64,female,543.412,706,estimates,1952
20_69,female,561.716,706,estimates,1952
25_49,female,343.105,706,estimates,1952
25_64,female,445.885,706,estimates,1952
25_69,female,464.189,706,estimates,1952
15plus,female,693.844,706,estimates,1952
16plus,female,668.703,706,estimates,1952
17plus,female,644.837,706,estimates,1952
18plus,female,622.115,706,estimates,1952
20plus,female,579.839,706,estimates,1952
21plus,female,559.698,706,estimates,1952
25plus,female,482.312,706,estimates,1952
50plus,female,139.207,706,estimates,1952
60plus,female,62.721,706,estimates,1952
65plus,female,36.427,706,estimates,1952
70plus,female,18.123,706,estimates,1952
75plus,female,7.24,706,estimates,1952
80plus,female,2.094,706,estimates,1952
85plus,female,0.442,706,estimates,1952
90plus,female,0.094,706,estimates,1952
total,female,1185.501,706,estimates,1952
0_1,male,89.46,706,estimates,1952
0_4,male,206.975,706,estimates,1952
0_14,male,488.404,706,estimates,1952
0_17,male,559.862,706,estimates,1952
0_19,male,603.553,706,estimates,1952
0_24,male,704.3,706,estimates,1952
3_4,male,75.14,706,estimates,1952
3_5,male,108.831,706,estimates,1952
3_6,male,140.486,706,estimates,1952
4_5,male,69.82,706,estimates,1952
4_6,male,101.475,706,estimates,1952
5_14,male,281.429,706,estimates,1952
5_10,male,178.142,706,estimates,1952
5_11,male,204.376,706,estimates,1952
6_9,male,117.698,706,estimates,1952
6_10,male,144.451,706,estimates,1952
6_11,male,170.685,706,estimates,1952
6_12,male,196.573,706,estimates,1952
7_10,male,112.796,706,estimates,1952
7_12,male,164.918,706,estimates,1952
11_16,male,151.78,706,estimates,1952
11_17,male,174.745,706,estimates,1952
11_18,male,196.931,706,estimates,1952
12_14,male,77.053,706,estimates,1952
12_16,male,125.546,706,estimates,1952
12_17,male,148.511,706,estimates,1952
12_18,male,170.697,706,estimates,1952
13_17,male,122.623,706,estimates,1952
13_18,male,144.809,706,estimates,1952
13_19,male,166.314,706,estimates,1952
15_17,male,71.458,706,estimates,1952
18_23,male,125.13,706,estimates,1952
15_24,male,215.896,706,estimates,1952
15_49,male,558.505,706,estimates,1952
15_59,male,628.954,706,estimates,1952
15_64,male,651.087,706,estimates,1952
20_64,male,535.938,706,estimates,1952
20_69,male,550.191,706,estimates,1952
25_49,male,342.609,706,estimates,1952
25_64,male,435.191,706,estimates,1952
25_69,male,449.444,706,estimates,1952
15plus,male,678.028,706,estimates,1952
16plus,male,653.316,706,estimates,1952
17plus,male,629.535,706,estimates,1952
18plus,male,606.57,706,estimates,1952
20plus,male,562.879,706,estimates,1952
21plus,male,541.894,706,estimates,1952
25plus,male,462.132,706,estimates,1952
50plus,male,119.523,706,estimates,1952
60plus,male,49.074,706,estimates,1952
65plus,male,26.941,706,estimates,1952
70plus,male,12.688,706,estimates,1952
75plus,male,4.727,706,estimates,1952
80plus,male,1.252,706,estimates,1952
85plus,male,0.226,706,estimates,1952
90plus,male,0.037,706,estimates,1952
total,male,1166.432,706,estimates,1952
0_1,female,92.023,706,estimates,1953
0_4,female,210.793,706,estimates,1953
0_14,female,501.4,706,estimates,1953
0_17,female,575.924,706,estimates,1953
0_19,female,619.904,706,estimates,1953
0_24,female,718.405,706,estimates,1953
3_4,female,77.385,706,estimates,1953
3_5,female,112.242,706,estimates,1953
3_6,female,145.052,706,estimates,1953
4_5,female,72.135,706,estimates,1953
4_6,female,104.945,706,estimates,1953
5_14,female,290.607,706,estimates,1953
5_10,female,184.485,706,estimates,1953
5_11,female,211.455,706,estimates,1953
6_9,female,122.059,706,estimates,1953
6_10,female,149.628,706,estimates,1953
6_11,female,176.598,706,estimates,1953
6_12,female,203.176,706,estimates,1953
7_10,female,116.818,706,estimates,1953
7_12,female,170.366,706,estimates,1953
11_16,female,156.952,706,estimates,1953
11_17,female,180.646,706,estimates,1953
11_18,female,203.201,706,estimates,1953
12_14,female,79.152,706,estimates,1953
12_16,female,129.982,706,estimates,1953
12_17,female,153.676,706,estimates,1953
12_18,female,176.231,706,estimates,1953
13_17,female,127.098,706,estimates,1953
13_18,female,149.653,706,estimates,1953
13_19,female,171.078,706,estimates,1953
15_17,female,74.524,706,estimates,1953
18_23,female,123.465,706,estimates,1953
15_24,female,217.005,706,estimates,1953
15_49,female,565.057,706,estimates,1953
15_59,female,642.881,706,estimates,1953
15_64,female,669.763,706,estimates,1953
20_64,female,551.259,706,estimates,1953
20_69,female,569.992,706,estimates,1953
25_49,female,348.052,706,estimates,1953
25_64,female,452.758,706,estimates,1953
25_69,female,471.491,706,estimates,1953
15plus,female,707.371,706,estimates,1953
16plus,female,681.492,706,estimates,1953
17plus,female,656.541,706,estimates,1953
18plus,female,632.847,706,estimates,1953
20plus,female,588.867,706,estimates,1953
21plus,female,568.351,706,estimates,1953
25plus,female,490.366,706,estimates,1953
50plus,female,142.314,706,estimates,1953
60plus,female,64.49,706,estimates,1953
65plus,female,37.608,706,estimates,1953
70plus,female,18.875,706,estimates,1953
75plus,female,7.616,706,estimates,1953
80plus,female,2.268,706,estimates,1953
85plus,female,0.453,706,estimates,1953
90plus,female,0.105,706,estimates,1953
total,female,1208.771,706,estimates,1953
0_1,male,90.548,706,estimates,1953
0_4,male,209.765,706,estimates,1953
0_14,male,497.959,706,estimates,1953
0_17,male,571.331,706,estimates,1953
0_19,male,616.114,706,estimates,1953
0_24,male,718.009,706,estimates,1953
3_4,male,77.986,706,estimates,1953
3_5,male,113.067,706,estimates,1953
3_6,male,146.012,706,estimates,1953
4_5,male,72.645,706,estimates,1953
4_6,male,105.59,706,estimates,1953
5_14,male,288.194,706,estimates,1953
5_10,male,184.243,706,estimates,1953
5_11,male,210.79,706,estimates,1953
6_9,male,121.919,706,estimates,1953
6_10,male,149.162,706,estimates,1953
6_11,male,175.709,706,estimates,1953
6_12,male,201.788,706,estimates,1953
7_10,male,116.217,706,estimates,1953
7_12,male,168.843,706,estimates,1953
11_16,male,153.716,706,estimates,1953
11_17,male,177.323,706,estimates,1953
11_18,male,200.11,706,estimates,1953
12_14,male,77.404,706,estimates,1953
12_16,male,127.169,706,estimates,1953
12_17,male,150.776,706,estimates,1953
12_18,male,173.563,706,estimates,1953
13_17,male,124.697,706,estimates,1953
13_18,male,147.484,706,estimates,1953
13_19,male,169.48,706,estimates,1953
15_17,male,73.372,706,estimates,1953
18_23,male,127.16,706,estimates,1953
15_24,male,220.05,706,estimates,1953
15_49,male,567.898,706,estimates,1953
15_59,male,639.689,706,estimates,1953
15_64,male,662.561,706,estimates,1953
20_64,male,544.406,706,estimates,1953
20_69,male,559.06,706,estimates,1953
25_49,male,347.848,706,estimates,1953
25_64,male,442.511,706,estimates,1953
25_69,male,457.165,706,estimates,1953
15plus,male,690.438,706,estimates,1953
16plus,male,665.202,706,estimates,1953
17plus,male,640.673,706,estimates,1953
18plus,male,617.066,706,estimates,1953
20plus,male,572.283,706,estimates,1953
21plus,male,550.978,706,estimates,1953
25plus,male,470.388,706,estimates,1953
50plus,male,122.54,706,estimates,1953
60plus,male,50.749,706,estimates,1953
65plus,male,27.877,706,estimates,1953
70plus,male,13.223,706,estimates,1953
75plus,male,4.967,706,estimates,1953
80plus,male,1.349,706,estimates,1953
85plus,male,0.236,706,estimates,1953
90plus,male,0.043,706,estimates,1953
total,male,1188.397,706,estimates,1953
0_1,female,93.729,706,estimates,1954
0_4,female,214.273,706,estimates,1954
0_14,female,511.042,706,estimates,1954
0_17,female,587.63,706,estimates,1954
0_19,female,633.586,706,estimates,1954
0_24,female,733.747,706,estimates,1954
3_4,female,78.121,706,estimates,1954
3_5,female,114.056,706,estimates,1954
3_6,female,147.943,706,estimates,1954
4_5,female,74.224,706,estimates,1954
4_6,female,108.111,706,estimates,1954
5_14,female,296.769,706,estimates,1954
5_10,female,190.064,706,estimates,1954
5_11,female,217.385,706,estimates,1954
6_9,female,125.947,706,estimates,1954
6_10,female,154.129,706,estimates,1954
6_11,female,181.45,706,estimates,1954
6_12,female,208.223,706,estimates,1954
7_10,female,120.242,706,estimates,1954
7_12,female,174.336,706,estimates,1954
11_16,female,158.508,706,estimates,1954
11_17,female,183.293,706,estimates,1954
11_18,female,206.838,706,estimates,1954
12_14,female,79.384,706,estimates,1954
12_16,female,131.187,706,estimates,1954
12_17,female,155.972,706,estimates,1954
12_18,female,179.517,706,estimates,1954
13_17,female,129.199,706,estimates,1954
13_18,female,152.744,706,estimates,1954
13_19,female,175.155,706,estimates,1954
15_17,female,76.588,706,estimates,1954
18_23,female,126.939,706,estimates,1954
15_24,female,222.705,706,estimates,1954
15_49,female,576.04,706,estimates,1954
15_59,female,655.36,706,estimates,1954
15_64,female,682.885,706,estimates,1954
20_64,female,560.341,706,estimates,1954
20_69,female,579.558,706,estimates,1954
25_49,female,353.335,706,estimates,1954
25_64,female,460.18,706,estimates,1954
25_69,female,479.397,706,estimates,1954
15plus,female,721.592,706,estimates,1954
16plus,female,695.496,706,estimates,1954
17plus,female,669.789,706,estimates,1954
18plus,female,645.004,706,estimates,1954
20plus,female,599.048,706,estimates,1954
21plus,female,577.769,706,estimates,1954
25plus,female,498.887,706,estimates,1954
50plus,female,145.552,706,estimates,1954
60plus,female,66.232,706,estimates,1954
65plus,female,38.707,706,estimates,1954
70plus,female,19.49,706,estimates,1954
75plus,female,7.868,706,estimates,1954
80plus,female,2.355,706,estimates,1954
85plus,female,0.449,706,estimates,1954
90plus,female,0.096,706,estimates,1954
total,female,1232.634,706,estimates,1954
0_1,male,92.021,706,estimates,1954
0_4,male,212.495,706,estimates,1954
0_14,male,507.653,706,estimates,1954
0_17,male,582.524,706,estimates,1954
0_19,male,628.597,706,estimates,1954
0_24,male,732.024,706,estimates,1954
3_4,male,78.314,706,estimates,1954
3_5,male,114.455,706,estimates,1954
3_6,male,148.51,706,estimates,1954
4_5,male,74.635,706,estimates,1954
4_6,male,108.69,706,estimates,1954
5_14,male,295.158,706,estimates,1954
5_10,male,190.236,706,estimates,1954
5_11,male,217.237,706,estimates,1954
6_9,male,126.124,706,estimates,1954
6_10,male,154.095,706,estimates,1954
6_11,male,181.096,706,estimates,1954
6_12,male,207.456,706,estimates,1954
7_10,male,120.04,706,estimates,1954
7_12,male,173.401,706,estimates,1954
11_16,male,155.429,706,estimates,1954
11_17,male,179.793,706,estimates,1954
11_18,male,203.242,706,estimates,1954
12_14,male,77.921,706,estimates,1954
12_16,male,128.428,706,estimates,1954
12_17,male,152.792,706,estimates,1954
12_18,male,176.241,706,estimates,1954
13_17,male,126.432,706,estimates,1954
13_18,male,149.881,706,estimates,1954
13_19,male,172.505,706,estimates,1954
15_17,male,74.871,706,estimates,1954
18_23,male,129.768,706,estimates,1954
15_24,male,224.371,706,estimates,1954
15_49,male,577.761,706,estimates,1954
15_59,male,650.977,706,estimates,1954
15_64,male,674.582,706,estimates,1954
20_64,male,553.638,706,estimates,1954
20_69,male,568.756,706,estimates,1954
25_49,male,353.39,706,estimates,1954
25_64,male,450.211,706,estimates,1954
25_69,male,465.329,706,estimates,1954
15plus,male,703.338,706,estimates,1954
16plus,male,677.903,706,estimates,1954
17plus,male,652.831,706,estimates,1954
18plus,male,628.467,706,estimates,1954
20plus,male,582.394,706,estimates,1954
21plus,male,560.573,706,estimates,1954
25plus,male,478.967,706,estimates,1954
50plus,male,125.577,706,estimates,1954
60plus,male,52.361,706,estimates,1954
65plus,male,28.756,706,estimates,1954
70plus,male,13.638,706,estimates,1954
75plus,male,5.103,706,estimates,1954
80plus,male,1.381,706,estimates,1954
85plus,male,0.235,706,estimates,1954
90plus,male,0.04,706,estimates,1954
total,male,1210.991,706,estimates,1954
0_1,female,95.539,706,estimates,1955
0_4,female,218.479,706,estimates,1955
0_14,female,521.039,706,estimates,1955
0_17,female,598.618,706,estimates,1955
0_19,female,646.671,706,estimates,1955
0_24,female,749.406,706,estimates,1955
3_4,female,79.489,706,estimates,1955
3_5,female,115.984,706,estimates,1955
3_6,female,150.601,706,estimates,1955
4_5,female,75.082,706,estimates,1955
4_6,female,109.699,706,estimates,1955
5_14,female,302.56,706,estimates,1955
5_10,female,194.657,706,estimates,1955
5_11,female,222.569,706,estimates,1955
6_9,female,129.172,706,estimates,1955
6_10,female,158.162,706,estimates,1955
6_11,female,186.074,706,estimates,1955
6_12,female,213.168,706,estimates,1955
7_10,female,123.545,706,estimates,1955
7_12,female,178.551,706,estimates,1955
11_16,female,159.926,706,estimates,1955
11_17,female,185.482,706,estimates,1955
11_18,female,210.121,706,estimates,1955
12_14,female,79.991,706,estimates,1955
12_16,female,132.014,706,estimates,1955
12_17,female,157.57,706,estimates,1955
12_18,female,182.209,706,estimates,1955
13_17,female,130.476,706,estimates,1955
13_18,female,155.115,706,estimates,1955
13_19,female,178.529,706,estimates,1955
15_17,female,77.579,706,estimates,1955
18_23,female,131.408,706,estimates,1955
15_24,female,228.367,706,estimates,1955
15_49,female,587.248,706,estimates,1955
15_59,female,668.2,706,estimates,1955
15_64,female,696.416,706,estimates,1955
20_64,female,570.784,706,estimates,1955
20_69,female,590.553,706,estimates,1955
25_49,female,358.881,706,estimates,1955
25_64,female,468.049,706,estimates,1955
25_69,female,487.818,706,estimates,1955
15plus,female,736.154,706,estimates,1955
16plus,female,710.09,706,estimates,1955
17plus,female,684.131,706,estimates,1955
18plus,female,658.575,706,estimates,1955
20plus,female,610.522,706,estimates,1955
21plus,female,588.237,706,estimates,1955
25plus,female,507.787,706,estimates,1955
50plus,female,148.906,706,estimates,1955
60plus,female,67.954,706,estimates,1955
65plus,female,39.738,706,estimates,1955
70plus,female,19.969,706,estimates,1955
75plus,female,7.993,706,estimates,1955
80plus,female,2.332,706,estimates,1955
85plus,female,0.408,706,estimates,1955
90plus,female,0.063,706,estimates,1955
total,female,1257.193,706,estimates,1955
0_1,male,93.871,706,estimates,1955
0_4,male,216.33,706,estimates,1955
0_14,male,517.727,706,estimates,1955
0_17,male,593.466,706,estimates,1955
0_19,male,640.986,706,estimates,1955
0_24,male,746.466,706,estimates,1955
3_4,male,79.359,706,estimates,1955
3_5,male,115.945,706,estimates,1955
3_6,male,150.683,706,estimates,1955
4_5,male,75.18,706,estimates,1955
4_6,male,109.918,706,estimates,1955
5_14,male,301.397,706,estimates,1955
5_10,male,194.91,706,estimates,1955
5_11,male,222.608,706,estimates,1955
6_9,male,129.444,706,estimates,1955
6_10,male,158.324,706,estimates,1955
6_11,male,186.022,706,estimates,1955
6_12,male,212.799,706,estimates,1955
7_10,male,123.586,706,estimates,1955
7_12,male,178.061,706,estimates,1955
11_16,male,157.302,706,estimates,1955
11_17,male,182.226,706,estimates,1955
11_18,male,206.44,706,estimates,1955
12_14,male,78.789,706,estimates,1955
12_16,male,129.604,706,estimates,1955
12_17,male,154.528,706,estimates,1955
12_18,male,178.742,706,estimates,1955
13_17,male,127.751,706,estimates,1955
13_18,male,151.965,706,estimates,1955
13_19,male,175.271,706,estimates,1955
15_17,male,75.739,706,estimates,1955
18_23,male,133.016,706,estimates,1955
15_24,male,228.739,706,estimates,1955
15_49,male,587.965,706,estimates,1955
15_59,male,662.703,706,estimates,1955
15_64,male,687.014,706,estimates,1955
20_64,male,563.755,706,estimates,1955
20_69,male,579.415,706,estimates,1955
25_49,male,359.226,706,estimates,1955
25_64,male,458.275,706,estimates,1955
25_69,male,473.935,706,estimates,1955
15plus,male,716.598,706,estimates,1955
16plus,male,691.088,706,estimates,1955
17plus,male,665.783,706,estimates,1955
18plus,male,640.859,706,estimates,1955
20plus,male,593.339,706,estimates,1955
21plus,male,570.863,706,estimates,1955
25plus,male,487.859,706,estimates,1955
50plus,male,128.633,706,estimates,1955
60plus,male,53.895,706,estimates,1955
65plus,male,29.584,706,estimates,1955
70plus,male,13.924,706,estimates,1955
75plus,male,5.123,706,estimates,1955
80plus,male,1.325,706,estimates,1955
85plus,male,0.196,706,estimates,1955
90plus,male,0.021,706,estimates,1955
total,male,1234.325,706,estimates,1955
0_1,female,97.5,706,estimates,1956
0_4,female,224.317,706,estimates,1956
0_14,female,535.301,706,estimates,1956
0_17,female,612.842,706,estimates,1956
0_19,female,662.495,706,estimates,1956
0_24,female,768.024,706,estimates,1956
3_4,female,82.065,706,estimates,1956
3_5,female,119.821,706,estimates,1956
3_6,female,155.674,706,estimates,1956
4_5,female,77.625,706,estimates,1956
4_6,female,113.478,706,estimates,1956
5_14,female,310.984,706,estimates,1956
5_10,female,201.449,706,estimates,1956
5_11,female,230.185,706,estimates,1956
6_9,female,133.796,706,estimates,1956
6_10,female,163.693,706,estimates,1956
6_11,female,192.429,706,estimates,1956
6_12,female,220.078,706,estimates,1956
7_10,female,127.84,706,estimates,1956
7_12,female,184.225,706,estimates,1956
11_16,female,161.385,706,estimates,1956
11_17,female,187.076,706,estimates,1956
11_18,female,212.359,706,estimates,1956
12_14,female,80.799,706,estimates,1956
12_16,female,132.649,706,estimates,1956
12_17,female,158.34,706,estimates,1956
12_18,female,183.623,706,estimates,1956
13_17,female,130.691,706,estimates,1956
13_18,female,155.974,706,estimates,1956
13_19,female,180.344,706,estimates,1956
15_17,female,77.541,706,estimates,1956
18_23,female,135.736,706,estimates,1956
15_24,female,232.723,706,estimates,1956
15_49,female,595.382,706,estimates,1956
15_59,female,677.416,706,estimates,1956
15_64,female,706.061,706,estimates,1956
20_64,female,578.867,706,estimates,1956
20_69,female,599.042,706,estimates,1956
25_49,female,362.659,706,estimates,1956
25_64,female,473.338,706,estimates,1956
25_69,female,493.513,706,estimates,1956
15plus,female,747.231,706,estimates,1956
16plus,female,721.187,706,estimates,1956
17plus,female,695.381,706,estimates,1956
18plus,female,669.69,706,estimates,1956
20plus,female,620.037,706,estimates,1956
21plus,female,596.882,706,estimates,1956
25plus,female,514.508,706,estimates,1956
50plus,female,151.849,706,estimates,1956
60plus,female,69.815,706,estimates,1956
65plus,female,41.17,706,estimates,1956
