agebroad,gender,population,country,variant,year
75plus,male,205.766,144,estimates,1950
80plus,male,110.766,144,estimates,1950
85plus,male,33.995,144,estimates,1950
90plus,male,7.471,144,estimates,1950
total,male,4339.577,144,estimates,1950
"Region, subregion, country or area *",female,Sri Lanka,144,estimates,1951
0_1,female,273.739,144,estimates,1951
0_4,female,639.201,144,estimates,1951
0_14,female,1550.475,144,estimates,1951
0_17,female,1771.32,144,estimates,1951
0_19,female,1909.178,144,estimates,1951
0_24,female,2227.983,144,estimates,1951
3_4,female,236.588,144,estimates,1951
3_5,female,345.624,144,estimates,1951
3_6,female,449.279,144,estimates,1951
4_5,female,224.03,144,estimates,1951
4_6,female,327.685,144,estimates,1951
5_14,female,911.274,144,estimates,1951
5_10,female,584.785,144,estimates,1951
5_11,female,669.902,144,estimates,1951
6_9,female,387.906,144,estimates,1951
6_10,female,475.749,144,estimates,1951
6_11,female,560.866,144,estimates,1951
6_12,female,643.636,144,estimates,1951
7_10,female,372.094,144,estimates,1951
7_12,female,539.981,144,estimates,1951
11_16,female,475.777,144,estimates,1951
11_17,female,547.334,144,estimates,1951
11_18,female,617.067,144,estimates,1951
12_14,female,241.372,144,estimates,1951
12_16,female,390.66,144,estimates,1951
12_17,female,462.217,144,estimates,1951
12_18,female,531.95,144,estimates,1951
13_17,female,379.447,144,estimates,1951
13_18,female,449.18,144,estimates,1951
13_19,female,517.305,144,estimates,1951
15_17,female,220.845,144,estimates,1951
18_23,female,395.985,144,estimates,1951
15_24,female,677.508,144,estimates,1951
15_49,female,1644.558,144,estimates,1951
15_59,female,1828.21,144,estimates,1951
15_64,female,1897.973,144,estimates,1951
20_64,female,1539.27,144,estimates,1951
20_69,female,1603.468,144,estimates,1951
25_49,female,967.05,144,estimates,1951
25_64,female,1220.465,144,estimates,1951
25_69,female,1284.663,144,estimates,1951
15plus,female,2162.957,144,estimates,1951
16plus,female,2087.235,144,estimates,1951
17plus,female,2013.669,144,estimates,1951
18plus,female,1942.112,144,estimates,1951
20plus,female,1804.254,144,estimates,1951
21plus,female,1737.596,144,estimates,1951
25plus,female,1485.449,144,estimates,1951
50plus,female,518.399,144,estimates,1951
60plus,female,334.747,144,estimates,1951
65plus,female,264.984,144,estimates,1951
70plus,female,200.786,144,estimates,1951
75plus,female,136.433,144,estimates,1951
80plus,female,79.169,144,estimates,1951
85plus,female,28.455,144,estimates,1951
90plus,female,5.884,144,estimates,1951
total,female,3713.432,144,estimates,1951
"Region, subregion, country or area *",male,Sri Lanka,144,estimates,1951
0_1,male,282.525,144,estimates,1951
0_4,male,663.069,144,estimates,1951
0_14,male,1626.198,144,estimates,1951
0_17,male,1866.711,144,estimates,1951
0_19,male,2019.704,144,estimates,1951
0_24,male,2386.662,144,estimates,1951
3_4,male,246.594,144,estimates,1951
3_5,male,360.56,144,estimates,1951
3_6,male,469.102,144,estimates,1951
4_5,male,233.937,144,estimates,1951
4_6,male,342.479,144,estimates,1951
5_14,male,963.129,144,estimates,1951
5_10,male,614.341,144,estimates,1951
5_11,male,704.708,144,estimates,1951
6_9,male,407.445,144,estimates,1951
6_10,male,500.375,144,estimates,1951
6_11,male,590.742,144,estimates,1951
6_12,male,678.954,144,estimates,1951
7_10,male,391.833,144,estimates,1951
7_12,male,570.412,144,estimates,1951
11_16,male,510.87,144,estimates,1951
11_17,male,589.301,144,estimates,1951
11_18,male,666.324,144,estimates,1951
12_14,male,258.421,144,estimates,1951
12_16,male,420.503,144,estimates,1951
12_17,male,498.934,144,estimates,1951
12_18,male,575.957,144,estimates,1951
13_17,male,410.722,144,estimates,1951
13_18,male,487.745,144,estimates,1951
13_19,male,563.715,144,estimates,1951
15_17,male,240.513,144,estimates,1951
18_23,male,448.717,144,estimates,1951
15_24,male,760.464,144,estimates,1951
15_49,male,2003.506,144,estimates,1951
15_59,male,2262.249,144,estimates,1951
15_64,male,2366.493,144,estimates,1951
20_64,male,1972.987,144,estimates,1951
20_69,male,2072.732,144,estimates,1951
25_49,male,1243.042,144,estimates,1951
25_64,male,1606.029,144,estimates,1951
25_69,male,1705.774,144,estimates,1951
15plus,male,2768.806,144,estimates,1951
16plus,male,2686.847,144,estimates,1951
17plus,male,2606.724,144,estimates,1951
18plus,male,2528.293,144,estimates,1951
20plus,male,2375.3,144,estimates,1951
21plus,male,2300.162,144,estimates,1951
25plus,male,2008.342,144,estimates,1951
50plus,male,765.3,144,estimates,1951
60plus,male,506.557,144,estimates,1951
65plus,male,402.313,144,estimates,1951
70plus,male,302.568,144,estimates,1951
75plus,male,199.139,144,estimates,1951
80plus,male,110.798,144,estimates,1951
85plus,male,38.457,144,estimates,1951
90plus,male,8.399,144,estimates,1951
total,male,4395.004,144,estimates,1951
"Region, subregion, country or area *",female,Sri Lanka,144,estimates,1952
0_1,female,266.267,144,estimates,1952
0_4,female,648.654,144,estimates,1952
0_14,female,1594.439,144,estimates,1952
0_17,female,1821.373,144,estimates,1952
0_19,female,1962.256,144,estimates,1952
0_24,female,2287.212,144,estimates,1952
3_4,female,247.949,144,estimates,1952
3_5,female,362.413,144,estimates,1952
3_6,female,471.168,144,estimates,1952
4_5,female,235.11,144,estimates,1952
4_6,female,343.865,144,estimates,1952
5_14,female,945.785,144,estimates,1952
5_10,female,610.066,144,estimates,1952
5_11,female,697.767,144,estimates,1952
6_9,female,404.936,144,estimates,1952
6_10,female,495.602,144,estimates,1952
6_11,female,583.303,144,estimates,1952
6_12,female,668.316,144,estimates,1952
7_10,female,386.847,144,estimates,1952
7_12,female,559.561,144,estimates,1952
11_16,female,489.254,144,estimates,1952
11_17,female,562.653,144,estimates,1952
11_18,female,634.018,144,estimates,1952
12_14,female,248.018,144,estimates,1952
12_16,female,401.553,144,estimates,1952
12_17,female,474.952,144,estimates,1952
12_18,female,546.317,144,estimates,1952
13_17,female,389.939,144,estimates,1952
13_18,female,461.304,144,estimates,1952
13_19,female,530.822,144,estimates,1952
15_17,female,226.934,144,estimates,1952
18_23,female,403.747,144,estimates,1952
15_24,female,692.773,144,estimates,1952
15_49,female,1691.572,144,estimates,1952
15_59,female,1880.669,144,estimates,1952
15_64,female,1951.41,144,estimates,1952
20_64,female,1583.593,144,estimates,1952
20_69,female,1645.936,144,estimates,1952
25_49,female,998.799,144,estimates,1952
25_64,female,1258.637,144,estimates,1952
25_69,female,1320.98,144,estimates,1952
15plus,female,2206.003,144,estimates,1952
16plus,female,2128.039,144,estimates,1952
17plus,female,2052.468,144,estimates,1952
18plus,female,1979.069,144,estimates,1952
20plus,female,1838.186,144,estimates,1952
21plus,female,1770.293,144,estimates,1952
25plus,female,1513.23,144,estimates,1952
50plus,female,514.431,144,estimates,1952
60plus,female,325.334,144,estimates,1952
65plus,female,254.593,144,estimates,1952
70plus,female,192.25,144,estimates,1952
75plus,female,131.279,144,estimates,1952
80plus,female,76.795,144,estimates,1952
85plus,female,30.722,144,estimates,1952
90plus,female,6.44,144,estimates,1952
total,female,3800.442,144,estimates,1952
"Region, subregion, country or area *",male,Sri Lanka,144,estimates,1952
0_1,male,272.838,144,estimates,1952
0_4,male,670.561,144,estimates,1952
0_14,male,1666.435,144,estimates,1952
0_17,male,1911.945,144,estimates,1952
0_19,male,2066.923,144,estimates,1952
0_24,male,2437.236,144,estimates,1952
3_4,male,258.155,144,estimates,1952
3_5,male,377.632,144,estimates,1952
3_6,male,491.32,144,estimates,1952
4_5,male,245.204,144,estimates,1952
4_6,male,358.892,144,estimates,1952
5_14,male,995.874,144,estimates,1952
5_10,male,639.081,144,estimates,1952
5_11,male,731.744,144,estimates,1952
6_9,male,424.149,144,estimates,1952
6_10,male,519.604,144,estimates,1952
6_11,male,612.267,144,estimates,1952
6_12,male,702.427,144,estimates,1952
7_10,male,405.916,144,estimates,1952
7_12,male,588.739,144,estimates,1952
11_16,male,522.393,144,estimates,1952
11_17,male,602.303,144,estimates,1952
11_18,male,680.504,144,estimates,1952
12_14,male,264.13,144,estimates,1952
12_16,male,429.73,144,estimates,1952
12_17,male,509.64,144,estimates,1952
12_18,male,587.841,144,estimates,1952
13_17,male,419.48,144,estimates,1952
13_18,male,497.681,144,estimates,1952
13_19,male,574.458,144,estimates,1952
15_17,male,245.51,144,estimates,1952
18_23,male,452.948,144,estimates,1952
15_24,male,770.801,144,estimates,1952
15_49,male,2044.206,144,estimates,1952
15_59,male,2307.057,144,estimates,1952
15_64,male,2410.172,144,estimates,1952
20_64,male,2009.684,144,estimates,1952
20_69,male,2104.042,144,estimates,1952
25_49,male,1273.405,144,estimates,1952
25_64,male,1639.371,144,estimates,1952
25_69,male,1733.729,144,estimates,1952
15plus,male,2789.685,144,estimates,1952
16plus,male,2705.841,144,estimates,1952
17plus,male,2624.085,144,estimates,1952
18plus,male,2544.175,144,estimates,1952
20plus,male,2389.197,144,estimates,1952
21plus,male,2313.484,144,estimates,1952
25plus,male,2018.884,144,estimates,1952
50plus,male,745.479,144,estimates,1952
60plus,male,482.628,144,estimates,1952
65plus,male,379.513,144,estimates,1952
70plus,male,285.155,144,estimates,1952
75plus,male,190.218,144,estimates,1952
80plus,male,107.465,144,estimates,1952
85plus,male,41.869,144,estimates,1952
90plus,male,9.005,144,estimates,1952
total,male,4456.12,144,estimates,1952
"Region, subregion, country or area *",female,Sri Lanka,144,estimates,1953
0_1,female,268.274,144,estimates,1953
0_4,female,656.712,144,estimates,1953
0_14,female,1640.334,144,estimates,1953
0_17,female,1873.965,144,estimates,1953
0_19,female,2018.477,144,estimates,1953
0_24,female,2349.882,144,estimates,1953
3_4,female,257.931,144,estimates,1953
3_5,female,377.717,144,estimates,1953
3_6,female,491.735,144,estimates,1953
4_5,female,245.612,144,estimates,1953
4_6,female,359.63,144,estimates,1953
5_14,female,983.622,144,estimates,1953
5_10,female,637.965,144,estimates,1953
5_11,female,728.434,144,estimates,1953
6_9,female,424.224,144,estimates,1953
6_10,female,518.179,144,estimates,1953
6_11,female,608.648,144,estimates,1953
6_12,female,696.272,144,estimates,1953
7_10,female,404.161,144,estimates,1953
7_12,female,582.254,144,estimates,1953
11_16,female,503.811,144,estimates,1953
11_17,female,579.288,144,estimates,1953
11_18,female,652.574,144,estimates,1953
12_14,female,255.188,144,estimates,1953
12_16,female,413.342,144,estimates,1953
12_17,female,488.819,144,estimates,1953
12_18,female,562.105,144,estimates,1953
13_17,female,401.195,144,estimates,1953
13_18,female,474.481,144,estimates,1953
13_19,female,545.707,144,estimates,1953
15_17,female,233.631,144,estimates,1953
18_23,female,412.557,144,estimates,1953
15_24,female,709.548,144,estimates,1953
15_49,female,1741.262,144,estimates,1953
15_59,female,1936.588,144,estimates,1953
15_64,female,2008.856,144,estimates,1953
20_64,female,1630.713,144,estimates,1953
20_69,female,1691.934,144,estimates,1953
25_49,female,1031.714,144,estimates,1953
25_64,female,1299.308,144,estimates,1953
25_69,female,1360.529,144,estimates,1953
15plus,female,2252.833,144,estimates,1953
16plus,female,2172.556,144,estimates,1953
17plus,female,2094.679,144,estimates,1953
18plus,female,2019.202,144,estimates,1953
20plus,female,1874.69,144,estimates,1953
21plus,female,1805.335,144,estimates,1953
25plus,female,1543.285,144,estimates,1953
50plus,female,511.571,144,estimates,1953
60plus,female,316.245,144,estimates,1953
65plus,female,243.977,144,estimates,1953
70plus,female,182.756,144,estimates,1953
75plus,female,124.895,144,estimates,1953
80plus,female,72.611,144,estimates,1953
85plus,female,31.275,144,estimates,1953
90plus,female,6.677,144,estimates,1953
total,female,3893.167,144,estimates,1953
"Region, subregion, country or area *",male,Sri Lanka,144,estimates,1953
0_1,male,273.992,144,estimates,1953
0_4,male,677.045,144,estimates,1953
0_14,male,1709.574,144,estimates,1953
0_17,male,1960.711,144,estimates,1953
0_19,male,2118.497,144,estimates,1953
0_24,male,2492.189,144,estimates,1953
3_4,male,268.257,144,estimates,1953
3_5,male,393.181,144,estimates,1953
3_6,male,512.251,144,estimates,1953
4_5,male,255.926,144,estimates,1953
4_6,male,374.996,144,estimates,1953
5_14,male,1032.529,144,estimates,1953
5_10,male,667.067,144,estimates,1953
5_11,male,762.173,144,estimates,1953
6_9,male,443.639,144,estimates,1953
6_10,male,542.143,144,estimates,1953
6_11,male,637.249,144,estimates,1953
6_12,male,729.714,144,estimates,1953
7_10,male,423.073,144,estimates,1953
7_12,male,610.644,144,estimates,1953
11_16,male,534.985,144,estimates,1953
11_17,male,616.599,144,estimates,1953
11_18,male,696.356,144,estimates,1953
12_14,male,270.356,144,estimates,1953
12_16,male,439.879,144,estimates,1953
12_17,male,521.493,144,estimates,1953
12_18,male,601.25,144,estimates,1953
13_17,male,429.028,144,estimates,1953
13_18,male,508.785,144,estimates,1953
13_19,male,586.814,144,estimates,1953
15_17,male,251.137,144,estimates,1953
18_23,male,458.387,144,estimates,1953
15_24,male,782.615,144,estimates,1953
15_49,male,2087.59,144,estimates,1953
15_59,male,2355.958,144,estimates,1953
15_64,male,2458.821,144,estimates,1953
20_64,male,2049.898,144,estimates,1953
20_69,male,2140.181,144,estimates,1953
25_49,male,1304.975,144,estimates,1953
25_64,male,1676.206,144,estimates,1953
25_69,male,1766.489,144,estimates,1953
15plus,male,2814.382,144,estimates,1953
16plus,male,2728.562,144,estimates,1953
17plus,male,2644.859,144,estimates,1953
18plus,male,2563.245,144,estimates,1953
20plus,male,2405.459,144,estimates,1953
21plus,male,2328.871,144,estimates,1953
25plus,male,2031.767,144,estimates,1953
50plus,male,726.792,144,estimates,1953
60plus,male,458.424,144,estimates,1953
65plus,male,355.561,144,estimates,1953
70plus,male,265.278,144,estimates,1953
75plus,male,178.242,144,estimates,1953
80plus,male,100.801,144,estimates,1953
85plus,male,42.871,144,estimates,1953
90plus,male,9.327,144,estimates,1953
total,male,4523.956,144,estimates,1953
"Region, subregion, country or area *",female,Sri Lanka,144,estimates,1954
0_1,female,274.054,144,estimates,1954
0_4,female,669.349,144,estimates,1954
0_14,female,1691.659,144,estimates,1954
0_17,female,1932.024,144,estimates,1954
0_19,female,2080.483,144,estimates,1954
0_24,female,2418.642,144,estimates,1954
3_4,female,261.034,144,estimates,1954
3_5,female,385.297,144,estimates,1954
3_6,female,504.143,144,estimates,1954
4_5,female,253.943,144,estimates,1954
4_6,female,372.789,144,estimates,1954
5_14,female,1022.31,144,estimates,1954
5_10,female,666.092,144,estimates,1954
5_11,female,759.73,144,estimates,1954
6_9,female,443.778,144,estimates,1954
6_10,female,541.829,144,estimates,1954
6_11,female,635.467,144,estimates,1954
6_12,female,725.68,144,estimates,1954
7_10,female,422.983,144,estimates,1954
7_12,female,606.834,144,estimates,1954
11_16,female,518.845,144,estimates,1954
11_17,female,596.583,144,estimates,1954
11_18,female,671.916,144,estimates,1954
12_14,female,262.58,144,estimates,1954
12_16,female,425.207,144,estimates,1954
12_17,female,502.945,144,estimates,1954
12_18,female,578.278,144,estimates,1954
13_17,female,412.732,144,estimates,1954
13_18,female,488.065,144,estimates,1954
13_19,female,561.191,144,estimates,1954
15_17,female,240.365,144,estimates,1954
18_23,female,422.112,144,estimates,1954
15_24,female,726.983,144,estimates,1954
15_49,female,1791.302,144,estimates,1954
15_59,female,1993.332,144,estimates,1954
15_64,female,2067.263,144,estimates,1954
20_64,female,1678.439,144,estimates,1954
20_69,female,1739.209,144,estimates,1954
25_49,female,1064.319,144,estimates,1954
25_64,female,1340.28,144,estimates,1954
25_69,female,1401.05,144,estimates,1954
15plus,female,2300.283,144,estimates,1954
16plus,female,2217.803,144,estimates,1954
17plus,female,2137.656,144,estimates,1954
18plus,female,2059.918,144,estimates,1954
20plus,female,1911.459,144,estimates,1954
21plus,female,1840.418,144,estimates,1954
25plus,female,1573.3,144,estimates,1954
50plus,female,508.981,144,estimates,1954
60plus,female,306.951,144,estimates,1954
65plus,female,233.02,144,estimates,1954
70plus,female,172.25,144,estimates,1954
75plus,female,117.039,144,estimates,1954
80plus,female,66.896,144,estimates,1954
85plus,female,29.47,144,estimates,1954
90plus,female,6.293,144,estimates,1954
total,female,3991.942,144,estimates,1954
"Region, subregion, country or area *",male,Sri Lanka,144,estimates,1954
0_1,male,279.322,144,estimates,1954
0_4,male,688.682,144,estimates,1954
0_14,male,1759.492,144,estimates,1954
0_17,male,2016.362,144,estimates,1954
0_19,male,2177.369,144,estimates,1954
0_24,male,2554.85,144,estimates,1954
3_4,male,270.983,144,estimates,1954
3_5,male,400.503,144,estimates,1954
3_6,male,524.57,144,estimates,1954
4_5,male,264.401,144,estimates,1954
4_6,male,388.468,144,estimates,1954
5_14,male,1070.81,144,estimates,1954
5_10,male,695.97,144,estimates,1954
5_11,male,794.023,144,estimates,1954
6_9,male,463.864,144,estimates,1954
6_10,male,566.45,144,estimates,1954
6_11,male,664.503,144,estimates,1954
6_12,male,759.22,144,estimates,1954
7_10,male,442.383,144,estimates,1954
7_12,male,635.153,144,estimates,1954
11_16,male,548.183,144,estimates,1954
11_17,male,631.71,144,estimates,1954
11_18,male,713.147,144,estimates,1954
12_14,male,276.787,144,estimates,1954
12_16,male,450.13,144,estimates,1954
12_17,male,533.657,144,estimates,1954
12_18,male,615.094,144,estimates,1954
13_17,male,438.94,144,estimates,1954
13_18,male,520.377,144,estimates,1954
13_19,male,599.947,144,estimates,1954
15_17,male,256.87,144,estimates,1954
18_23,male,464.901,144,estimates,1954
15_24,male,795.358,144,estimates,1954
15_49,male,2131.43,144,estimates,1954
15_59,male,2406.271,144,estimates,1954
15_64,male,2509.231,144,estimates,1954
20_64,male,2091.354,144,estimates,1954
20_69,male,2178.667,144,estimates,1954
25_49,male,1336.072,144,estimates,1954
25_64,male,1713.873,144,estimates,1954
25_69,male,1801.186,144,estimates,1954
15plus,male,2839.6,144,estimates,1954
16plus,male,2751.902,144,estimates,1954
17plus,male,2666.257,144,estimates,1954
18plus,male,2582.73,144,estimates,1954
20plus,male,2421.723,144,estimates,1954
21plus,male,2343.899,144,estimates,1954
25plus,male,2044.242,144,estimates,1954
50plus,male,708.17,144,estimates,1954
60plus,male,433.329,144,estimates,1954
65plus,male,330.369,144,estimates,1954
70plus,male,243.056,144,estimates,1954
75plus,male,162.768,144,estimates,1954
80plus,male,91.054,144,estimates,1954
85plus,male,40.379,144,estimates,1954
90plus,male,8.987,144,estimates,1954
total,male,4599.092,144,estimates,1954
"Region, subregion, country or area *",female,Sri Lanka,144,estimates,1955
0_1,female,283.802,144,estimates,1955
0_4,female,688.735,144,estimates,1955
0_14,female,1748.305,144,estimates,1955
0_17,female,1995.319,144,estimates,1955
0_19,female,2148.013,144,estimates,1955
0_24,female,2493.557,144,estimates,1955
3_4,female,266.544,144,estimates,1955
3_5,female,393.717,144,estimates,1955
3_6,female,516.339,144,estimates,1955
4_5,female,258.559,144,estimates,1955
4_6,female,381.181,144,estimates,1955
5_14,female,1059.57,144,estimates,1955
5_10,female,691.377,144,estimates,1955
5_11,female,789.104,144,estimates,1955
6_9,female,461.305,144,estimates,1955
6_10,female,564.204,144,estimates,1955
6_11,female,661.931,144,estimates,1955
6_12,female,755.193,144,estimates,1955
7_10,female,441.582,144,estimates,1955
7_12,female,632.571,144,estimates,1955
11_16,female,535.239,144,estimates,1955
11_17,female,615.207,144,estimates,1955
11_18,female,692.758,144,estimates,1955
12_14,female,270.466,144,estimates,1955
12_16,female,437.512,144,estimates,1955
12_17,female,517.48,144,estimates,1955
12_18,female,595.031,144,estimates,1955
13_17,female,424.218,144,estimates,1955
13_18,female,501.769,144,estimates,1955
13_19,female,576.912,144,estimates,1955
15_17,female,247.014,144,estimates,1955
18_23,female,432.538,144,estimates,1955
15_24,female,745.252,144,estimates,1955
15_49,female,1841.824,144,estimates,1955
15_59,female,2050.978,144,estimates,1955
15_64,female,2126.54,144,estimates,1955
20_64,female,1726.832,144,estimates,1955
20_69,female,1787.791,144,estimates,1955
25_49,female,1096.572,144,estimates,1955
25_64,female,1381.288,144,estimates,1955
25_69,female,1442.247,144,estimates,1955
15plus,female,2348.46,144,estimates,1955
16plus,female,2263.732,144,estimates,1955
17plus,female,2181.414,144,estimates,1955
18plus,female,2101.446,144,estimates,1955
20plus,female,1948.752,144,estimates,1955
21plus,female,1875.832,144,estimates,1955
25plus,female,1603.208,144,estimates,1955
50plus,female,506.636,144,estimates,1955
60plus,female,297.482,144,estimates,1955
65plus,female,221.92,144,estimates,1955
70plus,female,160.961,144,estimates,1955
75plus,female,107.762,144,estimates,1955
80plus,female,59.846,144,estimates,1955
85plus,female,25.296,144,estimates,1955
90plus,female,5.058,144,estimates,1955
total,female,4096.765,144,estimates,1955
"Region, subregion, country or area *",male,Sri Lanka,144,estimates,1955
0_1,male,288.913,144,estimates,1955
0_4,male,707.541,144,estimates,1955
0_14,male,1815.994,144,estimates,1955
0_17,male,2078.571,144,estimates,1955
0_19,male,2243.133,144,estimates,1955
0_24,male,2625.392,144,estimates,1955
3_4,male,276.233,144,estimates,1955
3_5,male,408.696,144,estimates,1955
3_6,male,536.692,144,estimates,1955
4_5,male,268.902,144,estimates,1955
4_6,male,396.898,144,estimates,1955
5_14,male,1108.453,144,estimates,1955
5_10,male,722.418,144,estimates,1955
5_11,male,824.62,144,estimates,1955
6_9,male,482.266,144,estimates,1955
6_10,male,589.955,144,estimates,1955
6_11,male,692.157,144,estimates,1955
6_12,male,789.728,144,estimates,1955
7_10,male,461.959,144,estimates,1955
7_12,male,661.732,144,estimates,1955
11_16,male,563.169,144,estimates,1955
11_17,male,648.612,144,estimates,1955
11_18,male,731.938,144,estimates,1955
12_14,male,283.833,144,estimates,1955
12_16,male,460.967,144,estimates,1955
12_17,male,546.41,144,estimates,1955
12_18,male,629.736,144,estimates,1955
13_17,male,448.839,144,estimates,1955
13_18,male,532.165,144,estimates,1955
13_19,male,613.401,144,estimates,1955
15_17,male,262.577,144,estimates,1955
18_23,male,472.662,144,estimates,1955
15_24,male,809.398,144,estimates,1955
15_49,male,2176.062,144,estimates,1955
15_59,male,2458.206,144,estimates,1955
15_64,male,2561.435,144,estimates,1955
20_64,male,2134.296,144,estimates,1955
20_69,male,2219.663,144,estimates,1955
25_49,male,1366.664,144,estimates,1955
25_64,male,1752.037,144,estimates,1955
25_69,male,1837.404,144,estimates,1955
15plus,male,2865.692,144,estimates,1955
16plus,male,2776.056,144,estimates,1955
17plus,male,2688.558,144,estimates,1955
18plus,male,2603.115,144,estimates,1955
20plus,male,2438.553,144,estimates,1955
21plus,male,2359.195,144,estimates,1955
25plus,male,2056.294,144,estimates,1955
50plus,male,689.63,144,estimates,1955
60plus,male,407.486,144,estimates,1955
65plus,male,304.257,144,estimates,1955
70plus,male,218.89,144,estimates,1955
75plus,male,143.939,144,estimates,1955
80plus,male,78.375,144,estimates,1955
85plus,male,34.099,144,estimates,1955
90plus,male,7.575,144,estimates,1955
total,male,4681.686,144,estimates,1955
"Region, subregion, country or area *",female,Sri Lanka,144,estimates,1956
0_1,female,292.712,144,estimates,1956
0_4,female,703.479,144,estimates,1956
0_14,female,1803.539,144,estimates,1956
0_17,female,2057.181,144,estimates,1956
0_19,female,2214.136,144,estimates,1956
0_24,female,2567.477,144,estimates,1956
3_4,female,270.84,144,estimates,1956
3_5,female,400.982,144,estimates,1956
3_6,female,527.23,144,estimates,1956
4_5,female,263.923,144,estimates,1956
4_6,female,390.171,144,estimates,1956
5_14,female,1100.06,144,estimates,1956
5_10,female,717.08,144,estimates,1956
5_11,female,819.794,144,estimates,1956
6_9,female,479.133,144,estimates,1956
6_10,female,586.938,144,estimates,1956
6_11,female,689.652,144,estimates,1956
