country,variant,year,populationdensitypersqkm
566,estimates,1950,41.5689405667732
566,estimates,1951,42.1884537259681
566,estimates,1952,42.8594980071807
566,estimates,1953,43.5738517957333
566,estimates,1954,44.3255410257255
566,estimates,1955,45.1107996530408
566,estimates,1956,45.9282047059082
566,estimates,1957,46.7785588018929
566,estimates,1958,47.6645860096402
566,estimates,1959,48.5904081162094
566,estimates,1960,49.5600557769799
566,estimates,1961,50.5757820305895
566,estimates,1962,51.6366810501005
566,estimates,1963,52.7380633969059
566,estimates,1964,53.8731611713166
566,estimates,1965,55.0382796973989
566,estimates,1966,56.2352284330841
566,estimates,1967,57.4698705490958
566,estimates,1968,58.7480681181857
566,estimates,1969,60.0774454582386
566,estimates,1970,61.4660122753275
566,estimates,1971,62.9085389285989
566,estimates,1972,64.4098982179914
566,estimates,1973,65.9995750848183
566,estimates,1974,67.7158437366185
566,estimates,1975,69.582410487829
566,estimates,1976,71.6165760839729
566,estimates,1977,73.8010749146327
566,estimates,1978,76.0823808425837
566,estimates,1979,78.3856407215872
566,estimates,1980,80.6578214038671
566,estimates,1981,82.8777320289425
566,estimates,1982,85.0630861798259
566,estimates,1983,87.2473588282442
566,estimates,1984,89.4822392041899
566,estimates,1985,91.8050660430185
566,estimates,1986,94.2263161939897
566,estimates,1987,96.7331247186447
566,estimates,1988,99.3118800575337
566,estimates,1989,101.940504188763
566,estimates,1990,104.603783611669
566,estimates,1991,107.300770776376
566,estimates,1992,110.040474543518
566,estimates,1993,112.829514586559
566,estimates,1994,115.677704579641
566,estimates,1995,118.593569177729
566,estimates,1996,121.581633123621
566,estimates,1997,124.644756634496
566,estimates,1998,127.788300009882
566,estimates,1999,131.017790441055
566,estimates,2000,134.33908560888
566,estimates,2001,137.75534328096
566,estimates,2002,141.272450783403
566,estimates,2003,144.902152025209
566,estimates,2004,148.658405524995
566,estimates,2005,152.551662878663
566,estimates,2006,156.586288525094
566,estimates,2007,160.761799356588
566,estimates,2008,165.07723135369
566,estimates,2009,169.529278522569
566,estimates,2010,174.114497622891
566,estimates,2011,178.834476322233
566,estimates,2012,183.687741142111
566,estimates,2013,188.663771314382
566,estimates,2014,193.74869835414
566,constant_fertility,2015,198.932490090802
566,constant_mortality,2015,198.932490090802
566,estimates,2015,198.932490090802
566,high_variant,2015,198.932490090802
566,instant_replacement,2015,198.932490090802
566,low_variant,2015,198.932490090802
566,medium_variant,2015,198.932490090802
566,momentum,2015,198.932490090802
566,no_change,2015,198.932490090802
566,zero_migration,2015,198.932490090802
566,constant_fertility,2016,204.449708488422
566,constant_mortality,2016,204.040721587228
566,high_variant,2016,204.418242805538
566,instant_replacement,2016,201.692342742954
566,low_variant,2016,204.011693402286
566,medium_variant,2016,204.211425497107
566,momentum,2016,201.681437684597
566,no_change,2016,204.277130340262
566,zero_migration,2016,204.283096720357
566,constant_fertility,2017,210.166645805198
566,constant_mortality,2017,209.186905585384
566,high_variant,2017,210.080190388353
566,instant_replacement,2017,203.497677789123
566,low_variant,2017,209.105082512599
566,medium_variant,2017,209.587833371762
566,momentum,2017,203.469492846712
566,no_change,2017,209.759066504167
566,zero_migration,2017,209.731145075046
566,constant_fertility,2018,216.090348825719
566,constant_mortality,2018,214.374216322452
566,high_variant,2018,215.911673638789
566,instant_replacement,2018,204.687850939315
566,low_variant,2018,214.230563149862
566,medium_variant,2018,215.065534657488
566,momentum,2018,204.633943805791
566,no_change,2018,215.383439287636
566,zero_migration,2018,215.282447818879
566,constant_fertility,2019,222.228428692205
566,constant_mortality,2019,219.605193407776
566,high_variant,2019,221.90851257727
566,instant_replacement,2019,205.763107041295
566,low_variant,2019,219.402294761575
566,medium_variant,2019,220.651116088584
566,momentum,2019,205.672630850819
566,no_change,2019,221.155475037606
566,zero_migration,2019,220.942125893475
566,constant_fertility,2020,228.589075178146
566,constant_mortality,2020,224.8817242553
566,high_variant,2020,228.069043776145
566,instant_replacement,2020,207.094709970684
566,low_variant,2020,224.630764078747
566,medium_variant,2020,226.349902829474
566,momentum,2020,206.954753669972
566,no_change,2020,227.080497820525
566,zero_migration,2020,226.714640359256
566,constant_fertility,2021,235.181119272703
566,constant_mortality,2021,230.205071532879
566,high_variant,2021,234.394200511655
566,instant_replacement,2021,208.788922560032
566,low_variant,2021,229.922553443789
566,medium_variant,2021,232.162536095831
566,momentum,2021,208.584835908078
566,no_change,2021,233.163967851379
566,zero_migration,2021,232.603796787334
566,constant_fertility,2022,242.013957420644
566,constant_mortality,2022,235.57584132108
566,high_variant,2022,240.887446885602
566,instant_replacement,2022,210.761337110357
566,low_variant,2022,235.280556013044
566,medium_variant,2022,238.088799587163
566,momentum,2022,210.477459731875
566,no_change,2022,239.411449652492
566,zero_migration,2022,238.612707928456
566,constant_fertility,2023,249.09755262031
566,constant_mortality,2023,240.99403691382
566,high_variant,2023,247.554262876467
566,instant_replacement,2023,212.963675790814
566,low_variant,2023,240.704463256366
566,medium_variant,2023,244.132296847722
566,momentum,2023,212.584008037155
566,no_change,2023,245.828579114376
566,zero_migration,2023,244.743850807558
566,constant_fertility,2024,256.442307058862
566,constant_mortality,2024,246.459088463608
566,high_variant,2024,254.401474576457
566,instant_replacement,2024,215.286062342853
566,low_variant,2024,246.191585142242
566,medium_variant,2024,250.29730008674
