country,variant,year,populationdensitypersqkm
788,estimates,1950,23.206140576725
788,estimates,1951,23.7928038105046
788,estimates,1952,24.2878153964985
788,estimates,1953,24.7071768795057
788,estimates,1954,25.0668576210093
788,estimates,1955,25.3831616889804
788,estimates,1956,25.6724897013388
788,estimates,1957,25.9512422760041
788,estimates,1958,26.235601184346
788,estimates,1959,26.541188208033
788,estimates,1960,26.8812178166838
788,estimates,1961,27.2652999485067
788,estimates,1962,27.6978050978373
788,estimates,1963,28.1773751287333
788,estimates,1964,28.6985774974253
788,estimates,1965,29.2568164263646
788,estimates,1966,29.8550141606591
788,estimates,1967,30.4945095262616
788,estimates,1968,31.1673983007209
788,estimates,1969,31.8624678166838
788,estimates,1970,32.5720713182286
788,estimates,1971,33.2948699794027
788,estimates,1972,34.0341336251287
788,estimates,1973,34.7924497940268
788,estimates,1974,35.5739186405767
788,estimates,1975,36.3830844490216
788,estimates,1976,37.215473738414
788,estimates,1977,38.0729016477858
788,estimates,1978,38.9734230175077
788,estimates,1979,39.940859938208
788,estimates,1980,40.9897463954686
788,estimates,1981,42.1281153450051
788,estimates,1982,43.3442391864058
788,estimates,1983,44.6085671987642
788,estimates,1984,45.8801557672503
788,estimates,1985,47.1284500514933
788,estimates,1986,48.3377703398558
788,estimates,1987,49.5124485066941
788,estimates,1988,50.6659307415036
788,estimates,1989,51.8211380020597
788,estimates,1990,52.9917417610711
788,estimates,1991,54.1817971163749
788,estimates,1992,55.3760620494336
788,estimates,1993,56.5453656024717
788,estimates,1994,57.6505921730175
788,estimates,1995,58.6635877960865
788,estimates,1996,59.5779930484037
788,estimates,1997,60.4026261585994
788,estimates,1998,61.1444065396498
788,estimates,1999,61.816053038105
788,estimates,2000,62.4304647270855
788,estimates,2001,62.9872618434604
788,estimates,2002,63.4933444902163
788,estimates,2003,63.978359938208
788,estimates,2004,64.4799240473738
788,estimates,2005,65.0262744593203
788,estimates,2006,65.6290937178167
788,estimates,2007,66.2853179711637
788,estimates,2008,66.9885169927909
788,estimates,2009,67.7255020597322
788,estimates,2010,68.4856526776519
788,estimates,2011,69.2679389804325
788,estimates,2012,70.073815653965
788,estimates,2013,70.8970005149331
788,estimates,2014,71.7295829042225
788,constant_fertility,2015,72.5647592687951
788,constant_mortality,2015,72.5647592687951
