country,variant,year,populationdensitypersqkm
662,estimates,1950,135.711475409836
662,estimates,1951,137.498360655738
662,estimates,1952,138.955737704918
662,estimates,1953,140.149180327869
662,estimates,1954,141.15737704918
662,estimates,1955,142.055737704918
662,estimates,1956,142.914754098361
662,estimates,1957,143.801639344262
662,estimates,1958,144.803278688525
662,estimates,1959,145.973770491803
662,estimates,1960,147.372131147541
662,estimates,1961,149.039344262295
662,estimates,1962,150.95737704918
662,estimates,1963,153.113114754098
662,estimates,1964,155.432786885246
662,estimates,1965,157.872131147541
662,estimates,1966,160.460655737705
662,estimates,1967,163.159016393443
662,estimates,1968,165.867213114754
662,estimates,1969,168.440983606557
662,estimates,1970,170.754098360656
662,estimates,1971,172.770491803279
662,estimates,1972,174.516393442623
662,estimates,1973,176.173770491803
662,estimates,1974,177.92131147541
662,estimates,1975,179.949180327869
662,estimates,1976,182.308196721311
662,estimates,1977,184.968852459016
662,estimates,1978,187.780327868852
662,estimates,1979,190.639344262295
662,estimates,1980,193.42131147541
662,estimates,1981,196.055737704918
662,estimates,1982,198.613114754098
662,estimates,1983,201.213114754098
662,estimates,1984,204.045901639344
662,estimates,1985,207.24262295082
662,estimates,1986,210.850819672131
662,estimates,1987,214.809836065574
662,estimates,1988,218.906557377049
662,estimates,1989,222.87868852459
662,estimates,1990,226.532786885246
662,estimates,1991,229.76393442623
662,estimates,1992,232.66393442623
662,estimates,1993,235.352459016393
662,estimates,1994,238.109836065574
662,estimates,1995,241.055737704918
662,estimates,1996,244.268852459016
662,estimates,1997,247.681967213115
662,estimates,1998,251.119672131148
662,estimates,1999,254.380327868852
662,estimates,2000,257.293442622951
662,estimates,2001,259.777049180328
662,estimates,2002,261.906557377049
662,estimates,2003,263.890163934426
662,estimates,2004,265.985245901639
662,estimates,2005,268.383606557377
662,estimates,2006,271.159016393443
662,estimates,2007,274.24262295082
662,estimates,2008,277.409836065574
662,estimates,2009,280.363934426229
662,estimates,2010,282.918032786885
662,estimates,2011,284.970491803279
662,estimates,2012,286.614754098361
662,estimates,2013,287.967213114754
662,estimates,2014,289.214754098361
662,constant_fertility,2015,290.501639344262
662,constant_mortality,2015,290.501639344262
662,estimates,2015,290.501639344262
662,high_variant,2015,290.501639344262
662,instant_replacement,2015,290.501639344262
662,low_variant,2015,290.501639344262
662,medium_variant,2015,290.501639344262
662,momentum,2015,290.501639344262
662,no_change,2015,290.501639344262
662,zero_migration,2015,290.501639344262
662,constant_fertility,2016,292.001639344262
662,constant_mortality,2016,291.836065573771
662,high_variant,2016,292.293442622951
662,instant_replacement,2016,292.834426229508
662,low_variant,2016,291.527868852459
662,medium_variant,2016,291.827868852459
662,momentum,2016,292.773770491803
662,no_change,2016,291.913114754098
662,zero_migration,2016,291.890163934426
662,constant_fertility,2017,293.491803278689
662,constant_mortality,2017,293.086885245902
662,high_variant,2017,294.173770491803
662,instant_replacement,2017,295.603278688525
662,low_variant,2017,292.367213114754
662,medium_variant,2017,293.186885245902
662,momentum,2017,295.44262295082
662,no_change,2017,293.314754098361
662,zero_migration,2017,293.254098360656
662,constant_fertility,2018,294.95737704918
662,constant_mortality,2018,294.277049180328
662,high_variant,2018,296.108196721311
662,instant_replacement,2018,298.65737704918
662,low_variant,2018,293.063934426229
662,medium_variant,2018,294.53606557377
662,momentum,2018,298.390163934426
662,no_change,2018,294.647540983607
662,zero_migration,2018,294.567213114754
662,constant_fertility,2019,296.403278688525
662,constant_mortality,2019,295.393442622951
662,high_variant,2019,298.062295081967
662,instant_replacement,2019,301.744262295082
662,low_variant,2019,293.616393442623
662,medium_variant,2019,295.826229508197
662,momentum,2019,301.360655737705
662,no_change,2019,295.944262295082
662,zero_migration,2019,295.845901639344
662,constant_fertility,2020,297.804918032787
662,constant_mortality,2020,296.42131147541
662,high_variant,2020,300.054098360656
662,instant_replacement,2020,304.714754098361
