country,variant,year,populationdensitypersqkm
242,estimates,1950,15.8176245210728
242,estimates,1951,16.2128626163109
242,estimates,1952,16.6838533114395
242,estimates,1953,17.2058565955118
242,estimates,1954,17.760372194855
242,estimates,1955,18.3347564313082
242,estimates,1956,18.9241379310345
242,estimates,1957,19.5303776683087
242,estimates,1958,20.1597701149425
242,estimates,1959,20.8238095238095
242,estimates,1960,21.5318007662835
242,estimates,1961,22.2854953475643
242,estimates,1962,23.0748221127531
242,estimates,1963,23.8756431308155
242,estimates,1964,24.6551724137931
242,estimates,1965,25.3904214559387
242,estimates,1966,26.0713738368911
242,estimates,1967,26.7056923918993
242,estimates,1968,27.3066228790367
242,estimates,1969,27.895894909688
242,estimates,1970,28.4909140667761
242,estimates,1971,29.0969348659004
242,estimates,1972,29.7106732348112
242,estimates,1973,30.3287903667214
242,estimates,1974,30.9462506841817
242,estimates,1975,31.5596606458675
242,estimates,1976,32.1576354679803
242,estimates,1977,32.7454296661193
242,estimates,1978,33.3522167487685
242,estimates,1979,34.0195949644226
242,estimates,1980,34.7703886152162
242,estimates,1981,35.6297208538588
242,estimates,1982,36.5735084838533
242,estimates,1983,37.5145593869732
242,estimates,1984,38.3342090859332
242,estimates,1985,38.9524356869184
242,estimates,1986,39.3293924466338
242,estimates,1987,39.5032840722496
242,estimates,1988,39.5685276409414
242,estimates,1989,39.6619594964423
242,estimates,1990,39.8811165845649
242,estimates,1991,40.2557744937055
242,estimates,1992,40.7515599343186
242,estimates,1993,41.3259989053092
242,estimates,1994,41.9084291187739
242,estimates,1995,42.4465243568692
242,estimates,1996,42.9379310344828
242,estimates,1997,43.3968253968254
242,estimates,1998,43.8048713738369
242,estimates,1999,44.1430760810071
242,estimates,2000,44.4019157088123
242,estimates,2001,44.5658456486043
242,estimates,2002,44.6464696223317
242,estimates,2003,44.6977558839628
242,estimates,2004,44.792227695676
242,estimates,2005,44.9817733990148
242,estimates,2006,45.2879584017515
242,estimates,2007,45.6930487137384
242,estimates,2008,46.15982484948
242,estimates,2009,46.6320197044335
242,estimates,2010,47.0689655172414
242,estimates,2011,47.4595511767926
242,estimates,2012,47.815873015873
242,estimates,2013,48.1507936507937
242,estimates,2014,48.4841817186645
242,constant_fertility,2015,48.8313628899836
242,constant_mortality,2015,48.8313628899836
242,estimates,2015,48.8313628899836
242,high_variant,2015,48.8313628899836
242,instant_replacement,2015,48.8313628899836
242,low_variant,2015,48.8313628899836
242,medium_variant,2015,48.8313628899836
242,momentum,2015,48.8313628899836
242,no_change,2015,48.8313628899836
242,zero_migration,2015,48.8313628899836
242,constant_fertility,2016,49.2590038314176
242,constant_mortality,2016,49.2187192118227
242,high_variant,2016,49.2885057471264
242,instant_replacement,2016,49.1002736726875
242,low_variant,2016,49.1660098522167
242,medium_variant,2016,49.1932129173508
242,momentum,2016,49.2444444444444
242,no_change,2016,49.2501368363437
242,zero_migration,2016,49.4493705528188
242,constant_fertility,2017,49.6748768472906
242,constant_mortality,2017,49.5826491516147
242,high_variant,2017,49.7448823207444
242,instant_replacement,2017,49.3383689107827
242,low_variant,2017,49.4622331691297
242,medium_variant,2017,49.5622331691297
242,momentum,2017,49.6866995073892
242,no_change,2017,49.6536945812808
242,zero_migration,2017,50.0551724137931
242,constant_fertility,2018,50.0802955665025
242,constant_mortality,2018,49.9245210727969
242,high_variant,2018,50.1975369458128
242,instant_replacement,2018,49.5534209085933
242,low_variant,2018,49.724192665572
242,medium_variant,2018,49.9310892172961
242,momentum,2018,50.1470169677066
242,no_change,2018,50.0432402846196
242,zero_migration,2018,50.6493158182813
242,constant_fertility,2019,50.4761904761905
242,constant_mortality,2019,50.2455938697318
242,high_variant,2019,50.6467980295566
242,instant_replacement,2019,49.7550082101806
242,low_variant,2019,49.9555555555556
242,medium_variant,2019,50.2877394636015
242,momentum,2019,50.6083743842365
242,no_change,2019,50.4199233716475
242,zero_migration,2019,51.2325123152709
242,constant_fertility,2020,50.864258347017
242,constant_mortality,2020,50.5463601532567
242,high_variant,2020,51.0904761904762
242,instant_replacement,2020,49.951614668856
242,low_variant,2020,50.1592227695676
242,medium_variant,2020,50.6247947454844
242,momentum,2020,51.0579091406678
242,no_change,2020,50.7851669403394
242,zero_migration,2020,51.8043787629995
242,constant_fertility,2021,51.2446086480569
242,constant_mortality,2021,50.8275314723591
242,high_variant,2021,51.528188286809
242,instant_replacement,2021,50.1451012588944
242,low_variant,2021,50.3364532019704
242,medium_variant,2021,50.9389709906951
242,momentum,2021,51.4921729611385
242,no_change,2021,51.1393541324576
242,zero_migration,2021,52.3665571975917
242,constant_fertility,2022,51.6188286808976
242,constant_mortality,2022,51.0912972085386
242,high_variant,2022,51.9606458675424
242,instant_replacement,2022,50.3345374931582
242,low_variant,2022,50.4896551724138
242,medium_variant,2022,51.2326765188834
242,momentum,2022,51.9142857142857
242,no_change,2022,51.4835249042146
242,zero_migration,2022,52.9183908045977
242,constant_fertility,2023,51.9871921182266
242,constant_mortality,2023,51.3372194854953
242,high_variant,2023,52.388122605364
242,instant_replacement,2023,50.519759168035
242,low_variant,2023,50.6194854953476
242,medium_variant,2023,51.5085385878489
242,momentum,2023,52.3267104542967
242,no_change,2023,51.8188834154351
242,zero_migration,2023,53.4611932129174
242,constant_fertility,2024,52.3501368363437
242,constant_mortality,2024,51.5665024630542
242,high_variant,2024,52.8122605363985
242,instant_replacement,2024,50.6995073891626
242,low_variant,2024,50.7255610290093
242,medium_variant,2024,51.7702791461412
242,momentum,2024,52.7333333333333
242,no_change,2024,52.1449370552819
242,zero_migration,2024,53.9941981390257
242,constant_fertility,2025,52.708429118774
242,constant_mortality,2025,51.7792008757526
242,high_variant,2025,53.2332785987958
242,instant_replacement,2025,50.8727969348659
242,low_variant,2025,50.8094690749863
242,medium_variant,2025,52.0213464696223
242,momentum,2025,53.1373836891078
242,no_change,2025,52.4632183908046
242,zero_migration,2025,54.5183360700602
242,constant_fertility,2026,53.0628352490421
242,constant_mortality,2026,51.9764094143405
242,high_variant,2026,53.6517788724685
242,instant_replacement,2026,51.0403393541325
242,low_variant,2026,50.8712096332786
242,medium_variant,2026,52.2615763546798
242,momentum,2026,53.5379857690203
242,no_change,2026,52.7733442802408
242,zero_migration,2026,55.0336617405583
242,constant_fertility,2027,53.4132457580733
242,constant_mortality,2027,52.1581280788177
242,high_variant,2027,54.0662835249042
242,instant_replacement,2027,51.2019157088123
242,low_variant,2027,50.9129173508484
242,medium_variant,2027,52.4896004378763
242,momentum,2027,53.9337712096333
242,no_change,2027,53.0767378215654
242,zero_migration,2027,55.5400109469075
242,constant_fertility,2028,53.7609742747674
242,constant_mortality,2028,52.3255062944718
242,high_variant,2028,54.4756431308155
242,instant_replacement,2028,51.3595511767926
242,low_variant,2028,50.9372194854953
242,medium_variant,2028,52.7067870826492
242,momentum,2028,54.3243568691845
242,no_change,2028,53.3735084838533
242,zero_migration,2028,56.0384783798577
242,constant_fertility,2029,54.1065681444992
242,constant_mortality,2029,52.4787629994527
242,high_variant,2029,54.8765736179529
242,instant_replacement,2029,51.511877394636
242,low_variant,2029,50.948056923919
242,medium_variant,2029,52.9124794745484
242,momentum,2029,54.7097974822113
242,no_change,2029,53.6652983032293
242,zero_migration,2029,56.527750410509
242,constant_fertility,2030,54.4510125889436
242,constant_mortality,2030,52.6173508483853
242,high_variant,2030,55.2676518883415
242,instant_replacement,2030,51.6592227695676
242,low_variant,2030,50.9474548440066
242,medium_variant,2030,53.1072796934866
242,momentum,2030,55.0889983579639
242,no_change,2030,53.9513409961686
242,zero_migration,2030,57.008429118774
242,constant_fertility,2031,54.7938149972633
242,constant_mortality,2031,52.7429118773946
242,high_variant,2031,55.6476737821565
242,instant_replacement,2031,51.8019157088123
242,low_variant,2031,50.9370005473454
242,medium_variant,2031,53.2917350848385
242,momentum,2031,55.4628899835796
242,no_change,2031,54.2336617405583
242,zero_migration,2031,57.4805145046524
242,constant_fertility,2032,55.1355774493706
242,constant_mortality,2032,52.8548440065681
242,high_variant,2032,56.0171866447728
242,instant_replacement,2032,51.9385331143952
242,low_variant,2032,50.916310892173
242,medium_variant,2032,53.4661193212917
242,momentum,2032,55.8307060755337
242,no_change,2032,54.5112205801861
242,zero_migration,2032,57.943732895457
242,constant_fertility,2033,55.4762999452655
242,constant_mortality,2033,52.952271483306
242,high_variant,2033,56.3776135741653
242,instant_replacement,2033,52.0692391899288
242,low_variant,2033,50.8841817186645
242,medium_variant,2033,53.6290640394089
242,momentum,2033,56.1904214559387
242,no_change,2033,54.7847290640394
242,zero_migration,2033,58.3975916803503
242,constant_fertility,2034,55.8154898741106
242,constant_mortality,2034,53.0361247947455
242,high_variant,2034,56.7302681992337
242,instant_replacement,2034,52.1910782703886
242,low_variant,2034,50.8388067870826
242,medium_variant,2034,53.7813902572523
242,momentum,2034,56.5406130268199
242,no_change,2034,55.0528735632184
242,zero_migration,2034,58.8421455938697
242,constant_fertility,2035,56.1524356869184
242,constant_mortality,2035,53.1045977011494
242,high_variant,2035,57.076135741653
242,instant_replacement,2035,52.3032293377121
242,low_variant,2035,50.7785987958402
242,medium_variant,2035,53.9217296113848
242,momentum,2035,56.8795840175151
242,no_change,2035,55.315654077723
242,zero_migration,2035,59.2764641488779
242,constant_fertility,2036,56.4879584017515
242,constant_mortality,2036,53.1588396278051
242,high_variant,2036,57.4160372194855
242,instant_replacement,2036,52.4050355774494
242,low_variant,2036,50.7033388067871
242,medium_variant,2036,54.0510673234811
242,momentum,2036,57.2072796934866
242,no_change,2036,55.5735632183908
242,zero_migration,2036,59.7006020799124
242,constant_fertility,2037,56.8216201423098
242,constant_mortality,2037,53.1979200875753
242,high_variant,2037,57.7491516146689
242,instant_replacement,2037,52.4972085385878
242,low_variant,2037,50.6133552271483
242,medium_variant,2037,54.168144499179
242,momentum,2037,57.5228790366721
242,no_change,2037,55.8259441707718
242,zero_migration,2037,60.1146688560482
242,constant_fertility,2038,57.1532567049808
242,constant_mortality,2038,53.2229885057471
242,high_variant,2038,58.0767378215654
242,instant_replacement,2038,52.5776683087028
242,low_variant,2038,50.5080459770115
242,medium_variant,2038,54.2738368910783
242,momentum,2038,57.8268199233716
242,no_change,2038,56.0735632183908
242,zero_migration,2038,60.5180076628353
242,constant_fertility,2039,57.4833059660646
242,constant_mortality,2039,53.2334428024083
242,high_variant,2039,58.3984674329502
242,instant_replacement,2039,52.6471264367816
242,low_variant,2039,50.3871373836891
242,medium_variant,2039,54.367706622879
242,momentum,2039,58.1177339901478
242,no_change,2039,56.3162561576355
242,zero_migration,2039,60.9111658456486
242,constant_fertility,2040,57.811767925561
242,constant_mortality,2040,53.2286261631089
242,high_variant,2040,58.7163656267105
242,instant_replacement,2040,52.7048166392994
242,low_variant,2040,50.2501915708812
242,medium_variant,2040,54.4499726327313
242,momentum,2040,58.396113847838
242,no_change,2040,56.5535851122058
242,zero_migration,2040,61.2936507936508
242,constant_fertility,2041,58.1377668308703
242,constant_mortality,2041,53.2104542966612
242,high_variant,2041,59.0301587301587
242,instant_replacement,2041,52.7509031198686
242,low_variant,2041,50.0969896004379
242,medium_variant,2041,54.5204707170224
242,momentum,2041,58.6620142309798
242,no_change,2041,56.7866447728517
242,zero_migration,2041,61.6657361795293
242,constant_fertility,2042,58.4622879036672
242,constant_mortality,2042,53.1779419813903
242,high_variant,2042,59.33973727422
242,instant_replacement,2042,52.7851669403394
242,low_variant,2042,49.9283524904215
242,medium_variant,2042,54.5789819376026
242,momentum,2042,58.9146141215107
242,no_change,2042,57.0150519978106
242,zero_migration,2042,62.0272577996716
242,constant_fertility,2043,58.7849480021894
242,constant_mortality,2043,53.131636562671
242,high_variant,2043,59.6458128078818
242,instant_replacement,2043,52.8081554460865
242,low_variant,2043,49.7430213464696
242,medium_variant,2043,54.6261083743842
242,momentum,2043,59.1556650246305
242,no_change,2043,57.239627805145
242,zero_migration,2043,62.3781061850027
242,constant_fertility,2044,59.1064039408867
242,constant_mortality,2044,53.0710454296661
242,high_variant,2044,59.948166392994
242,instant_replacement,2044,52.8195949644225
242,low_variant,2044,49.5415982484948
242,medium_variant,2044,54.6612479474548
242,momentum,2044,59.3849480021894
242,no_change,2044,57.4589490968801
242,zero_migration,2044,62.7191023535851
242,constant_fertility,2045,59.4253420908593
242,constant_mortality,2045,52.9970990695129
242,high_variant,2045,60.2459770114943
242,instant_replacement,2045,52.8210727969349
242,low_variant,2045,49.3233716475096
242,medium_variant,2045,54.6845648604269
242,momentum,2045,59.6047619047619
242,no_change,2045,57.6744389709907
242,zero_migration,2045,63.0497536945813
242,constant_fertility,2046,59.7426382047072
242,constant_mortality,2046,52.9090859332239
242,high_variant,2046,60.5405035577449
242,instant_replacement,2046,52.8125342090859
242,low_variant,2046,49.0894909688013
242,medium_variant,2046,54.6958401751505
242,momentum,2046,59.8140667761357
242,no_change,2046,57.8852216748768
242,zero_migration,2046,63.3703886152162
242,constant_fertility,2047,60.0579638752053
242,constant_mortality,2047,52.8078270388615
242,high_variant,2047,60.8316912972085
242,instant_replacement,2047,52.7938149972633
242,low_variant,2047,48.8390804597701
242,medium_variant,2047,54.6949644225506
242,momentum,2047,60.0135194307608
242,no_change,2047,58.0932129173508
242,zero_migration,2047,63.6799671592775
242,constant_fertility,2048,60.3741652983032
242,constant_mortality,2048,52.6947454844007
242,high_variant,2048,61.1205801860974
242,instant_replacement,2048,52.7671592775041
242,low_variant,2048,48.5743842364532
242,medium_variant,2048,54.6846195949644
242,momentum,2048,60.2036124794746
242,no_change,2048,58.2986863711002
242,zero_migration,2048,63.9804050355774
242,constant_fertility,2049,60.6909688013136
242,constant_mortality,2049,52.5710454296661
242,high_variant,2049,61.4075533661741
242,instant_replacement,2049,52.7329501915709
242,low_variant,2049,48.2958401751505
242,medium_variant,2049,54.6639846743295
242,momentum,2049,60.3847837985769
242,no_change,2049,58.5035030103996
242,zero_migration,2049,64.2706075533662
242,constant_fertility,2050,61.0110563765736
242,constant_mortality,2050,52.4369458128079
242,high_variant,2050,61.6942528735632
242,instant_replacement,2050,52.6927203065134
242,low_variant,2050,48.0056376573618
242,medium_variant,2050,54.6354679802956
242,momentum,2050,60.5567049808429
242,no_change,2050,58.7090311986864
242,zero_migration,2050,64.5506841817187
242,constant_fertility,2051,61.3344827586207
242,constant_mortality,2051,52.2944718117132
242,high_variant,2051,61.9801860974275
242,instant_replacement,2051,52.647619047619
242,low_variant,2051,47.7042692939245
242,medium_variant,2051,54.5991242474001
242,momentum,2051,60.7198139025725
242,no_change,2051,58.9161466885605
242,zero_migration,2051,64.8205801860974
242,constant_fertility,2052,61.6615763546798
242,constant_mortality,2052,52.1426929392447
242,high_variant,2052,62.2660098522167
242,instant_replacement,2052,52.5973727422003
242,low_variant,2052,47.3908593322386
242,medium_variant,2052,54.5547345374932
242,momentum,2052,60.8750957854406
242,no_change,2052,59.1253420908593
242,zero_migration,2052,65.0807881773399
242,constant_fertility,2053,61.9926108374384
242,constant_mortality,2053,51.9819376026273
242,high_variant,2053,62.5506841817187
242,instant_replacement,2053,52.5422550629447
242,low_variant,2053,47.0674329501916
242,medium_variant,2053,54.5030103995621
242,momentum,2053,61.0223864258347
242,no_change,2053,59.3361247947455
242,zero_migration,2053,65.3315270935961
242,constant_fertility,2054,62.3273672687466
242,constant_mortality,2054,51.8115489874111
242,high_variant,2054,62.8348659003831
242,instant_replacement,2054,52.4818828680898
242,low_variant,2054,46.7325123152709
242,medium_variant,2054,54.4432402846196
242,momentum,2054,61.1609195402299
242,no_change,2054,59.5486590038314
242,zero_migration,2054,65.5725232621784
242,constant_fertility,2055,62.6669403393541
242,constant_mortality,2055,51.6329501915709
242,high_variant,2055,63.1181718664477
242,instant_replacement,2055,52.4172961138478
242,low_variant,2055,46.3869731800766
242,medium_variant,2055,54.376135741653
242,momentum,2055,61.2917350848385
242,no_change,2055,59.7633825944171
242,zero_migration,2055,65.8035577449371
242,constant_fertility,2056,63.0102900930487
242,constant_mortality,2056,51.4446633825944
242,high_variant,2056,63.3997263273125
242,instant_replacement,2056,52.3474548440066
242,low_variant,2056,46.0306513409962
242,medium_variant,2056,54.3006568144499
242,momentum,2056,61.4148877941981
242,no_change,2056,59.9805692391899
242,zero_migration,2056,66.0248494800219
242,constant_fertility,2057,63.3584564860427
242,constant_mortality,2057,51.2484948002189
242,high_variant,2057,63.6805145046524
242,instant_replacement,2057,52.2735632183908
242,low_variant,2057,45.6645320197044
242,medium_variant,2057,54.2179529282978
242,momentum,2057,61.5301587301587
242,no_change,2057,60.2006568144499
242,zero_migration,2057,66.2363437328955
242,constant_fertility,2058,63.712205801861
242,constant_mortality,2058,51.0435686918446
242,high_variant,2058,63.9607553366174
242,instant_replacement,2058,52.1960591133005
242,low_variant,2058,45.2895457033388
242,medium_variant,2058,54.128188286809
242,momentum,2058,61.6383689107827
242,no_change,2058,60.423973727422
242,zero_migration,2058,66.4382047071702
242,constant_fertility,2059,64.0704433497537
242,constant_mortality,2059,50.8307060755337
242,high_variant,2059,64.2391899288451
242,instant_replacement,2059,52.1159277504105
242,low_variant,2059,44.9051450465244
242,medium_variant,2059,54.031636562671
242,momentum,2059,61.7392993979201
242,no_change,2059,60.6499178981938
242,zero_migration,2059,66.6302134646962
242,constant_fertility,2060,64.4340448823207
242,constant_mortality,2060,50.6101258894362
242,high_variant,2060,64.5161466885605
242,instant_replacement,2060,52.0331691297209
242,low_variant,2060,44.512205801861
242,medium_variant,2060,53.927969348659
242,momentum,2060,61.8346469622332
242,no_change,2060,60.8792008757526
242,zero_migration,2060,66.8125889436234
242,constant_fertility,2061,64.8027914614122
242,constant_mortality,2061,50.3819923371648
242,high_variant,2061,64.7910782703886
242,instant_replacement,2061,51.9480021893815
242,low_variant,2061,44.1108374384236
242,medium_variant,2061,53.8171866447729
242,momentum,2061,61.923864258347
242,no_change,2061,61.1120415982485
242,zero_migration,2061,66.9849480021894
242,constant_fertility,2062,65.1774493705528
242,constant_mortality,2062,50.1461412151067
242,high_variant,2062,65.0657909140668
242,instant_replacement,2062,51.8607553366174
242,low_variant,2062,43.7019157088123
242,medium_variant,2062,53.7005473453749
242,momentum,2062,62.0063492063492
242,no_change,2062,61.347947454844
242,zero_migration,2062,67.147728516694
242,constant_fertility,2063,65.5575259989053
242,constant_mortality,2063,49.9037219485495
242,high_variant,2063,65.3388067870826
242,instant_replacement,2063,51.772140120416
242,low_variant,2063,43.2855500821018
242,medium_variant,2063,53.5775588396278
242,momentum,2063,62.084017515052
242,no_change,2063,61.588232074439
242,zero_migration,2063,67.3012588943623
242,constant_fertility,2064,65.9427476737822
242,constant_mortality,2064,49.6552818828681
242,high_variant,2064,65.6110016420361
242,instant_replacement,2064,51.6811165845649
242,low_variant,2064,42.8623973727422
242,medium_variant,2064,53.4488779419814
242,momentum,2064,62.156048166393
242,no_change,2064,61.8315270935961
242,zero_migration,2064,67.4446086480569
242,constant_fertility,2065,66.3334428024083
242,constant_mortality,2065,49.400328407225
242,high_variant,2065,65.8820470717022
242,instant_replacement,2065,51.5884510125889
242,low_variant,2065,42.4327859879584
242,medium_variant,2065,53.3142857142857
242,momentum,2065,62.2226053639847
242,no_change,2065,62.0792008757526
242,zero_migration,2065,67.5790914066776
242,constant_fertility,2066,66.7301039956212
242,constant_mortality,2066,49.1412698412698
242,high_variant,2066,66.1528188286809
242,instant_replacement,2066,51.4949644225506
242,low_variant,2066,41.9974274767378
242,medium_variant,2066,53.1746579091407
242,momentum,2066,62.2844006568144
242,no_change,2066,62.3319102353585
242,zero_migration,2066,67.7046524356869
242,constant_fertility,2067,67.132183908046
242,constant_mortality,2067,48.8764641488779
242,high_variant,2067,66.4224958949097
242,instant_replacement,2067,51.4000547345375
242,low_variant,2067,41.5564860426929
242,medium_variant,2067,53.0304871373837
242,momentum,2067,62.3412151067323
242,no_change,2067,62.588013136289
242,zero_migration,2067,67.8210180623974
242,constant_fertility,2068,67.5405035577449
242,constant_mortality,2068,48.6069512862616
242,high_variant,2068,66.6921729611385
242,instant_replacement,2068,51.3037219485495
242,low_variant,2068,41.1099616858238
242,medium_variant,2068,52.8807881773399
242,momentum,2068,62.3934865900383
242,no_change,2068,62.8486590038314
242,zero_migration,2068,67.9286808976464
242,constant_fertility,2069,67.9544061302682
242,constant_mortality,2069,48.3331143951834
242,high_variant,2069,66.9615216201423
242,instant_replacement,2069,51.2054734537493
242,low_variant,2069,40.6590585659551
242,medium_variant,2069,52.7267104542967
242,momentum,2069,62.4403940886699
242,no_change,2069,63.1143951833607
242,zero_migration,2069,68.0275314723591
242,constant_fertility,2070,68.3749863163656
242,constant_mortality,2070,48.0548440065681
242,high_variant,2070,67.2322386425835
242,instant_replacement,2070,51.1055829228243
242,low_variant,2070,40.2032293377121
242,medium_variant,2070,52.5681992337165
242,momentum,2070,62.4825396825397
242,no_change,2070,63.3846195949644
242,zero_migration,2070,68.1182266009852
242,constant_fertility,2071,68.8022441160372
242,constant_mortality,2071,47.7725779967159
242,high_variant,2071,67.5037219485495
242,instant_replacement,2071,51.004214559387
242,low_variant,2071,39.7436781609195
242,medium_variant,2071,52.4064039408867
242,momentum,2071,62.5198139025725
242,no_change,2071,63.66004378763
242,zero_migration,2071,68.2010399562124
242,constant_fertility,2072,69.236179529283
242,constant_mortality,2072,47.4870279146141
242,high_variant,2072,67.7758620689655
242,instant_replacement,2072,50.9009304871374
242,low_variant,2072,39.2794198139026
242,medium_variant,2072,52.2402298850575
242,momentum,2072,62.5521072796935
242,no_change,2072,63.93995621237
242,zero_migration,2072,68.2754789272031
242,constant_fertility,2073,69.6766830870279
242,constant_mortality,2073,47.1975916803503
242,high_variant,2073,68.0492063492063
242,instant_replacement,2073,50.7961685823755
242,low_variant,2073,38.811767925561
242,medium_variant,2073,52.0703338806787
242,momentum,2073,62.5798576902025
242,no_change,2073,64.2253968253968
242,zero_migration,2073,68.3419266557198
242,constant_fertility,2074,70.1247400109469
242,constant_mortality,2074,46.9043787629995
242,high_variant,2074,68.3235905856595
242,instant_replacement,2074,50.6899288451013
242,low_variant,2074,38.340284619595
242,medium_variant,2074,51.8965517241379
242,momentum,2074,62.6026819923372
242,no_change,2074,64.515982484948
242,zero_migration,2074,68.400109469075
242,constant_fertility,2075,70.5794745484401
