country,variant,year,populationdensitypersqkm
591,estimates,1950,11.5638821630347
591,estimates,1951,11.8555824589723
591,estimates,1952,12.1655367231638
591,estimates,1953,12.4927629808986
591,estimates,1954,12.8365348399247
591,estimates,1955,13.1965563626581
591,estimates,1956,13.5725047080979
591,estimates,1957,13.9645816518698
591,estimates,1958,14.3727602905569
591,estimates,1959,14.7977804681195
591,estimates,1960,15.2397228948076
591,estimates,1961,15.6986144740382
591,estimates,1962,16.1739709443099
591,estimates,1963,16.6642857142857
591,estimates,1964,17.1680925477536
591,estimates,1965,17.6839655636266
591,estimates,1966,18.2109765940274
591,estimates,1967,18.7489776701641
591,estimates,1968,19.2985875706215
591,estimates,1969,19.8611649179446
591,estimates,1970,20.4371670702179
591,estimates,1971,21.0265671240248
591,estimates,1972,21.628114070487
591,estimates,1973,22.2391175679311
591,estimates,1974,22.8559725585149
591,estimates,1975,23.475988700565
591,estimates,1976,24.0981033091203
591,estimates,1977,24.7227602905569
591,estimates,1978,25.3499461931665
591,estimates,1979,25.9804815711595
591,estimates,1980,26.6152542372881
591,estimates,1981,27.2540355125101
591,estimates,1982,27.8967446865752
591,estimates,1983,28.5437046004843
591,estimates,1984,29.1957089050309
591,estimates,1985,29.8530535377993
591,estimates,1986,30.5161958568738
591,estimates,1987,31.1855259617971
591,estimates,1988,31.8619585687382
591,estimates,1989,32.5462873284907
591,estimates,1990,33.2392924401399
591,estimates,1991,33.9410949690611
591,estimates,1992,34.6518428840463
591,estimates,1993,35.373204196933
591,estimates,1994,36.1068469195588
591,estimates,1995,36.8540489642185
591,estimates,1996,37.6156039817057
591,estimates,1997,38.3903820285176
591,estimates,1998,39.1757869249395
591,estimates,1999,39.9676755447942
591,estimates,2000,40.7633440947
591,estimates,2001,41.5615281140705
591,estimates,2002,42.3629943502825
591,estimates,2003,43.1688727468389
591,estimates,2004,43.9809120258273
591,estimates,2005,44.8004439063761
591,estimates,2006,45.6269168684423
591,estimates,2007,46.459604519774
591,estimates,2008,47.2998116760829
591,estimates,2009,48.1488431530804
591,estimates,2010,49.0075598601022
591,estimates,2011,49.8760021522733
591,estimates,2012,50.7524616626312
591,estimates,2013,51.633871401668
591,estimates,2014,52.5152811407049
591,constant_fertility,2015,53.3931799838579
591,constant_mortality,2015,53.3931799838579
591,estimates,2015,53.3931799838579
591,high_variant,2015,53.3931799838579
591,instant_replacement,2015,53.3931799838579
591,low_variant,2015,53.3931799838579
591,medium_variant,2015,53.3931799838579
591,momentum,2015,53.3931799838579
