country,variant,year,populationdensitypersqkm
724,estimates,1950,56.2745288692863
724,estimates,1951,56.6231655974338
724,estimates,1952,57.0215978348035
724,estimates,1953,57.455230553328
724,estimates,1954,57.9136908580593
724,estimates,1955,58.3908460304731
724,estimates,1956,58.8849659182037
724,estimates,1957,59.3985805934242
724,estimates,1958,59.9377064955894
724,estimates,1959,60.5107898957498
724,estimates,1960,61.1251844426624
724,estimates,1961,61.7834202085004
724,estimates,1962,62.4801022453889
724,estimates,1963,63.2004510825982
724,estimates,1964,63.9242261427426
724,estimates,1965,64.6372113071371
724,estimates,1966,65.3312830793905
724,estimates,1967,66.0110384923817
724,estimates,1968,66.6904009623095
724,estimates,1969,67.390124298316
724,estimates,1970,68.1240497193264
724,estimates,1971,68.8931776263031
724,estimates,1972,69.6882959101844
724,estimates,1973,70.500314755413
724,estimates,1974,71.3161106655974
724,estimates,1975,72.1237309542903
724,estimates,1976,72.9212109061748
724,estimates,1977,73.7039474739374
724,estimates,1978,74.4540978348035
724,estimates,1979,75.1498576583801
724,estimates,1980,75.7754510825982
724,estimates,1981,76.3257056936648
724,estimates,1982,76.8037510024058
724,estimates,1983,77.2134342421812
724,estimates,1984,77.5623897353649
724,estimates,1985,77.8586287089014
724,estimates,1986,78.1035966319166
724,estimates,1987,78.3023516439455
724,estimates,1988,78.4715417000802
724,estimates,1989,78.6321972734563
724,estimates,1990,78.8013271852446
724,estimates,1991,78.9959903769046
724,estimates,1992,79.2211527666399
724,estimates,1993,79.4679931836407
724,estimates,1994,79.7204530874098
724,estimates,1995,79.9729310344828
724,estimates,1996,80.2111547714515
724,estimates,1997,80.4562149157979
724,estimates,1998,80.7791539695269
724,estimates,1999,81.2745048115477
724,estimates,2000,82.0042321571772
724,estimates,2001,82.9833660785886
724,estimates,2002,84.1730553327987
724,estimates,2003,85.5120408981556
724,estimates,2004,86.9119246190858
724,estimates,2005,88.2971772253408
724,estimates,2006,89.6662630312751
724,estimates,2007,91.0061307137129
724,estimates,2008,92.216932638332
724,estimates,2009,93.1757658380112
724,estimates,2010,93.8023857257418
724,estimates,2011,94.0439815557338
724,estimates,2012,93.9402646351243
724,estimates,2013,93.6197935044106
724,estimates,2014,93.2674959903769
724,constant_fertility,2015,93.018572574178
724,constant_mortality,2015,93.018572574178
724,estimates,2015,93.018572574178
724,high_variant,2015,93.018572574178
724,instant_replacement,2015,93.018572574178
724,low_variant,2015,93.018572574178
724,medium_variant,2015,93.018572574178
724,momentum,2015,93.018572574178
724,no_change,2015,93.018572574178
724,zero_migration,2015,93.018572574178
724,constant_fertility,2016,93.0646451483561
724,constant_mortality,2016,93.0555312750601
724,high_variant,2016,93.2014795509222
724,instant_replacement,2016,93.1833099438653
724,low_variant,2016,92.9889835605453
724,medium_variant,2016,92.9181555733761
724,momentum,2016,93.0981194867682
724,no_change,2016,93.024707297514
724,zero_migration,2016,93.0207878909383
724,constant_fertility,2017,93.0747353648757
724,constant_mortality,2017,93.0561928628709
724,high_variant,2017,93.3777485966319
724,instant_replacement,2017,93.5711467522053
724,low_variant,2017,92.9099538893344
724,medium_variant,2017,92.9316780272654
724,momentum,2017,93.3634242181235
724,no_change,2017,92.9868163592622
724,zero_migration,2017,92.9886427425822
724,constant_fertility,2018,93.0514935846031
724,constant_mortality,2018,93.0225902165196
724,high_variant,2018,93.5455874097835
724,instant_replacement,2018,94.1005192461909
724,low_variant,2018,92.7869366479551
724,medium_variant,2018,93.0181475541299
724,momentum,2018,93.7404971932638
724,no_change,2018,92.907690457097
724,zero_migration,2018,92.9254250200481
724,constant_fertility,2019,92.9980252606255
724,constant_mortality,2019,92.9572874899759
724,high_variant,2019,93.7042822774659
724,instant_replacement,2019,94.6405593424218
724,low_variant,2019,92.6251764234162
724,medium_variant,2019,93.1055513231756
724,momentum,2019,94.110314755413
724,no_change,2019,92.7905793905373
724,zero_migration,2019,92.8341720128308
724,constant_fertility,2020,92.9178468323978
724,constant_mortality,2020,92.8631876503609
724,high_variant,2020,93.8541860465116
724,instant_replacement,2020,95.0958660785886
724,low_variant,2020,92.4297734562951
724,medium_variant,2020,93.1419787489976
724,momentum,2020,94.3860585404972
724,no_change,2020,92.6392121090617
724,zero_migration,2020,92.7176202886929
724,constant_fertility,2021,92.8149659182037
724,constant_mortality,2021,92.7438311948677
724,high_variant,2021,93.996888532478
724,instant_replacement,2021,95.448360064154
724,low_variant,2021,92.2056836407378
724,medium_variant,2021,93.1226423416199
724,momentum,2021,94.5521311146752
