country,variant,year,populationdensitypersqkm
504,estimates,1950,20.1344140712525
504,estimates,1951,20.7098297109568
504,estimates,1952,21.3494420793188
504,estimates,1953,22.0401837329151
504,estimates,1954,22.7709701994174
504,estimates,1955,23.5327492717903
504,estimates,1956,24.3184696392561
504,estimates,1957,25.123121218911
504,estimates,1958,25.9434438718351
504,estimates,1959,26.7775621779072
504,estimates,1960,27.6238673537979
504,estimates,1961,28.4798274703114
504,estimates,1962,29.340842482635
504,estimates,1963,30.1999372619314
504,estimates,1964,31.0489401747703
504,estimates,1965,31.8822406453058
504,estimates,1966,32.698373291508
504,estimates,1967,33.4994465606095
504,estimates,1968,34.288476361192
504,estimates,1969,35.070410038091
504,estimates,1970,35.8503428187318
504,estimates,1971,36.6282724624692
504,estimates,1972,37.4075801030697
504,estimates,1973,38.2011315258795
504,estimates,1974,39.0252386287251
504,estimates,1975,39.8917723504369
504,estimates,1976,40.8038404660542
504,estimates,1977,41.7588550302487
504,estimates,1978,42.7553618642169
504,estimates,1979,43.7897087161102
504,estimates,1980,44.8573762043468
504,estimates,1981,45.9592224960789
504,estimates,1982,47.0912345955635
504,estimates,1983,48.2377369482411
504,estimates,1984,49.3784673986108
504,estimates,1985,50.4982657405333
504,estimates,1986,51.5884718799014
504,estimates,1987,52.6501590858167
504,estimates,1988,53.6899395025767
504,estimates,1989,54.7192269773695
504,estimates,1990,55.7453192919561
504,estimates,1991,56.7709209052207
504,estimates,1992,57.789589961909
504,estimates,1993,58.7887452386287
504,estimates,1994,59.7513959220255
504,estimates,1995,60.6659914855478
504,estimates,1996,61.5294712077078
504,estimates,1997,62.3479744566435
504,estimates,1998,63.1307707819852
504,estimates,1999,63.8915482859063
504,estimates,2000,64.6417678691463
504,estimates,2001,65.3861348868474
504,estimates,2002,66.1267488236612
504,estimates,2003,66.869677347076
504,estimates,2004,67.6210732691015
504,estimates,2005,68.3868922249608
504,estimates,2006,69.1672552095003
504,estimates,2007,69.9661236836209
504,estimates,2008,70.7973448353126
504,estimates,2009,71.6780125476137
504,estimates,2010,72.618505489581
504,estimates,2011,73.6249675106431
504,estimates,2012,74.6891978489805
504,estimates,2013,75.7893098812458
504,estimates,2014,76.8946493390096
504,constant_fertility,2015,77.9819000672194
504,constant_mortality,2015,77.9819000672194
504,estimates,2015,77.9819000672194
504,high_variant,2015,77.9819000672194
504,instant_replacement,2015,77.9819000672194
504,low_variant,2015,77.9819000672194
504,medium_variant,2015,77.9819000672194
504,momentum,2015,77.9819000672194
504,no_change,2015,77.9819000672194
504,zero_migration,2015,77.9819000672194
504,constant_fertility,2016,79.1051131525879
504,constant_mortality,2016,79.012908357607
504,high_variant,2016,79.1369684069012
504,instant_replacement,2016,78.9154246022855
504,low_variant,2016,78.9388303831503
504,medium_variant,2016,79.0427649563074
504,momentum,2016,78.979919336769
504,no_change,2016,79.0797199193368
504,zero_migration,2016,79.1552184629173
504,constant_fertility,2017,80.2304369258346
504,constant_mortality,2017,80.0178064082456
504,high_variant,2017,80.3056531481067
504,instant_replacement,2017,79.7736432892673
504,low_variant,2017,79.8428388976025
504,medium_variant,2017,80.0797221599821
504,momentum,2017,79.9292583464038
504,no_change,2017,80.1730876092315
504,zero_migration,2017,80.3120255433565
504,constant_fertility,2018,81.3565404436478
504,constant_mortality,2018,80.9960564642617
504,high_variant,2018,81.482065874972
504,instant_replacement,2018,80.578834864441
504,low_variant,2018,80.6992785122115
504,medium_variant,2018,81.0929979834192
504,momentum,2018,80.843098812458
504,no_change,2018,81.2603764284114
504,zero_migration,2018,81.4521958323997
504,constant_fertility,2019,82.4820994846516
504,constant_mortality,2019,81.9471969527224
504,high_variant,2019,82.6613757562178
504,instant_replacement,2019,81.3663634326686
504,low_variant,2019,81.5122921801479
504,medium_variant,2019,82.0863903204123
504,momentum,2019,81.7434909253865
504,no_change,2019,82.3399887967735
504,zero_migration,2019,82.5754425274479
504,constant_fertility,2020,83.6057293300471
504,constant_mortality,2020,82.870761819404
504,high_variant,2020,83.8397333632086
504,instant_replacement,2020,82.1620882814251
504,low_variant,2020,82.2849406228994
504,medium_variant,2020,83.0623302711181
504,momentum,2020,82.6463387855703
504,no_change,2020,83.4104279632534
504,zero_migration,2020,83.6814452162223
504,constant_fertility,2021,84.7261348868474
504,constant_mortality,2021,83.7662267533049
504,high_variant,2021,85.0142437822093
504,instant_replacement,2021,82.9712659645978
504,low_variant,2021,83.0190701321981
504,medium_variant,2021,84.0186018373292
504,momentum,2021,83.5537889312122
504,no_change,2021,84.4702643961461
504,zero_migration,2021,84.7697557696617
504,constant_fertility,2022,85.8419695272238
504,constant_mortality,2022,84.6331369034282
504,high_variant,2022,86.1830786466502
504,instant_replacement,2022,83.7852498319516
504,low_variant,2022,83.715435805512
504,medium_variant,2022,84.9514967510643
504,momentum,2022,84.459186645754
504,no_change,2022,85.5182231682725
504,zero_migration,2022,85.8397647322429
504,constant_fertility,2023,86.9518978265741
504,constant_mortality,2023,85.4709881245799
504,high_variant,2023,87.3452184629173
504,instant_replacement,2023,84.5997759354694
504,low_variant,2023,84.373831503473
504,medium_variant,2023,85.8609141832848
504,momentum,2023,85.3596975128837
504,no_change,2023,86.5530517589066
504,zero_migration,2023,86.8909276271566
504,constant_fertility,2024,88.0546560609455
504,constant_mortality,2024,86.2793367689895
504,high_variant,2024,88.5002912838898
504,instant_replacement,2024,85.4066412726865
504,low_variant,2024,84.9933676898947
504,medium_variant,2024,86.7472059153036
504,momentum,2024,86.2503136903428
504,no_change,2024,87.5736432892673
504,zero_migration,2024,87.9225296885503
504,constant_fertility,2025,89.1491799238181
504,constant_mortality,2025,87.0578086488909
504,high_variant,2025,89.647963253417
504,instant_replacement,2025,86.1998655612817
504,low_variant,2025,85.5733833744118
504,medium_variant,2025,87.6106677123011
504,momentum,2025,87.1272417656285
504,no_change,2025,88.5790611696169
504,zero_migration,2025,88.9340802151019
504,constant_fertility,2026,90.2347815370827
504,constant_mortality,2026,87.8061035178131
504,high_variant,2026,90.7873022630518
504,instant_replacement,2026,86.9792336993054
504,low_variant,2026,86.1144140712525
504,medium_variant,2026,88.4509365897379
504,momentum,2026,87.9898252296661
504,no_change,2026,89.5685301366794
504,zero_migration,2026,89.9252184629173
504,constant_fertility,2027,91.311171857495
504,constant_mortality,2027,88.5241362312346
504,high_variant,2027,91.916110239749
504,instant_replacement,2027,87.7473874075734
504,low_variant,2027,86.6189424154156
504,medium_variant,2027,89.2676226753305
504,momentum,2027,88.8390118754201
504,no_change,2027,90.5415572484876
504,zero_migration,2027,90.8959825229666
504,constant_fertility,2028,92.3786421689447
504,constant_mortality,2028,89.2119740085144
504,high_variant,2028,93.0307349316603
504,instant_replacement,2028,88.5044431996415
504,low_variant,2028,87.0917566659198
504,medium_variant,2028,90.0613421465382
504,momentum,2028,89.6741227873628
504,no_change,2028,91.4978377772799
504,zero_migration,2028,91.8468474120547
504,constant_fertility,2029,93.4377257450146
504,constant_mortality,2029,89.869809545149
504,high_variant,2029,94.1267734707596
504,instant_replacement,2029,89.2507730226305
504,low_variant,2029,87.5390208380013
504,medium_variant,2029,90.8329822989021
504,momentum,2029,90.4945888415864
504,no_change,2029,92.4373537978938
504,zero_migration,2029,92.7784808424826
504,constant_fertility,2030,94.489025319292
504,constant_mortality,2030,90.497824333408
504,high_variant,2030,95.2011472103966
504,instant_replacement,2030,89.9865225184853
504,low_variant,2030,87.9652856822765
504,medium_variant,2030,91.5832220479498
504,momentum,2030,91.2997961012772
504,no_change,2030,93.3600896258122
504,zero_migration,2030,93.6914183284786
504,constant_fertility,2031,95.5326282769438
504,constant_mortality,2031,91.0961147210397
504,high_variant,2031,96.252417656285
504,instant_replacement,2031,90.7113287026664
504,low_variant,2031,88.3725946672642
504,medium_variant,2031,92.3123056240197
504,momentum,2031,92.0891216670401
504,no_change,2031,94.266036298454
504,zero_migration,2031,94.5857741429532
504,constant_fertility,2032,96.5685771902308
504,constant_mortality,2032,91.66472552095
504,high_variant,2032,97.2813690342819
504,instant_replacement,2032,91.4243580551199
504,low_variant,2032,88.7603876316379
504,medium_variant,2032,93.0202173425947
504,momentum,2032,92.8617118530137
504,no_change,2032,95.155216222272
504,zero_migration,2032,95.4614877884831
504,constant_fertility,2033,97.5974389424154
504,constant_mortality,2033,92.2036791395922
504,high_variant,2033,98.2901209948465
504,instant_replacement,2033,92.1247075957876
504,low_variant,2033,89.127391888864
504,medium_variant,2033,93.7072171185301
504,momentum,2033,93.6162894913735
504,no_change,2033,96.0278960340578
504,zero_migration,2033,96.3185928747479
504,constant_fertility,2034,98.6198834864441
504,constant_mortality,2034,92.71293076406
504,high_variant,2034,99.282036746583
504,instant_replacement,2034,92.8113018149227
504,low_variant,2034,89.4711158413623
504,medium_variant,2034,94.3735514228098
504,momentum,2034,94.3514160878333
504,no_change,2034,96.8844185525431
504,zero_migration,2034,97.1572081559489
504,constant_fertility,2035,99.6365718126821
504,constant_mortality,2035,93.1925476137127
504,high_variant,2035,100.259843154829
504,instant_replacement,2035,93.4831884382702
504,low_variant,2035,89.789648218687
504,medium_variant,2035,95.0194353573829
504,momentum,2035,95.0659332287699
504,no_change,2035,97.7252565538875
504,zero_migration,2035,97.9773448353126
504,constant_fertility,2036,100.647902755994
504,constant_mortality,2036,93.6426865337217
504,high_variant,2036,101.224313242214
504,instant_replacement,2036,94.1398655612817
504,low_variant,2036,90.0828478601837
504,medium_variant,2036,95.6450280080663
504,momentum,2036,95.7592650683397
504,no_change,2036,98.5507214877885
504,zero_migration,2036,98.7790880573605
504,constant_fertility,2037,101.654302038987
504,constant_mortality,2037,94.0637575621779
504,high_variant,2037,102.17553215326
504,instant_replacement,2037,94.7809186645754
504,low_variant,2037,90.3512659645978
504,medium_variant,2037,96.2504682948689
504,momentum,2037,96.4311584136231
504,no_change,2037,99.3614609007394
504,zero_migration,2037,99.5625184853238
504,constant_fertility,2038,102.656401523639
504,constant_mortality,2038,94.4564709836433
504,high_variant,2038,103.11501680484
504,instant_replacement,2038,95.4055388751961
504,low_variant,2038,90.5942393009187
504,medium_variant,2038,96.835868250056
504,momentum,2038,97.0814004033162
504,no_change,2038,100.158617521846
504,zero_migration,2038,100.327674210173
504,constant_fertility,2039,103.65491149451
504,constant_mortality,2039,94.8217297781761
504,high_variant,2039,104.044380461573
504,instant_replacement,2039,96.0128769885727
504,low_variant,2039,90.8109186645754
504,medium_variant,2039,97.4013264620211
504,momentum,2039,97.709919336769
504,no_change,2039,100.943652251849
504,zero_migration,2039,101.074552991261
504,constant_fertility,2040,104.650475016805
504,constant_mortality,2040,95.1602935245351
504,high_variant,2040,104.965039211293
504,instant_replacement,2040,96.602256329823
504,low_variant,2040,91.0006542684293
504,medium_variant,2040,97.9469079094779
504,momentum,2040,98.3167331391441
504,no_change,2040,101.7178041676
504,zero_migration,2040,101.803172753753
504,constant_fertility,2041,105.643560385391
504,constant_mortality,2041,95.4725005601613
504,high_variant,2041,105.877878108895
504,instant_replacement,2041,97.1733475240869
504,low_variant,2041,91.1631413847188
504,medium_variant,2041,98.4727223840466
504,momentum,2041,98.9016110239749
504,no_change,2041,102.481673762043
504,zero_migration,2041,102.513529016357
504,constant_fertility,2042,106.634586600941
504,constant_mortality,2042,95.7585615057136
504,high_variant,2042,106.783607438942
504,instant_replacement,2042,97.7260004481291
504,low_variant,2042,91.2981088953619
504,medium_variant,2042,98.9788079766973
504,momentum,2042,99.4645328254537
504,no_change,2042,103.235870490701
504,zero_migration,2042,103.205617297782
504,constant_fertility,2043,107.62406228994
504,constant_mortality,2043,96.0190163567107
504,high_variant,2043,107.683110015685
504,instant_replacement,2043,98.2599260587049
504,low_variant,2043,91.4050190454851
504,medium_variant,2043,99.4650571364553
504,momentum,2043,100.006107999104
504,no_change,2043,103.981400403316
504,zero_migration,2043,103.879475688998
504,constant_fertility,2044,108.612509522743
504,constant_mortality,2044,96.2543378893121
504,high_variant,2044,108.577214877885
504,instant_replacement,2044,98.7750235267757
504,low_variant,2044,91.4832332511763
504,medium_variant,2044,99.9312883710509
504,momentum,2044,100.527082679812
504,no_change,2044,104.719401747703
504,zero_migration,2044,104.535180371947
504,constant_fertility,2045,109.600407797446
504,constant_mortality,2045,96.4649652699978
504,high_variant,2045,109.466598700426
504,instant_replacement,2045,99.2712099484652
504,low_variant,2045,91.5324154156397
504,medium_variant,2045,100.377387407573
504,momentum,2045,101.028140264396
504,no_change,2045,105.450793188438
504,zero_migration,2045,105.172733587273
504,constant_fertility,2046,110.587958772126
504,constant_mortality,2046,96.6510755097468
504,high_variant,2046,110.351577414295
504,instant_replacement,2046,99.7484517140937
504,low_variant,2046,91.5522742549854
504,medium_variant,2046,100.80326013892
504,momentum,2046,101.509493614161
504,no_change,2046,106.176007170065
504,zero_migration,2046,105.792081559489
504,constant_fertility,2047,111.575462693256
504,constant_mortality,2047,96.8127559937262
504,high_variant,2047,111.232375084024
504,instant_replacement,2047,100.206975128837
504,low_variant,2047,91.5429150795429
504,medium_variant,2047,101.208978265741
504,momentum,2047,101.971187542012
504,no_change,2047,106.895296885503
504,zero_migration,2047,106.393085368586
504,constant_fertility,2048,112.563399058929
504,constant_mortality,2048,96.950080663231
504,high_variant,2048,112.109282993502
504,instant_replacement,2048,100.647441183061
504,low_variant,2048,91.5047165583688
504,medium_variant,2048,101.594741205467
504,momentum,2048,102.413349764732
504,no_change,2048,107.60894017477
504,zero_migration,2048,106.975592650683
504,constant_fertility,2049,113.552319067892
504,constant_mortality,2049,97.0630629621331
504,high_variant,2049,112.982561057585
504,instant_replacement,2049,101.070721487788
504,low_variant,2049,91.4382612592427
504,medium_variant,2049,101.960887295541
504,momentum,2049,102.836040779745
504,no_change,2049,108.31710732691
504,zero_migration,2049,107.539486892225
504,constant_fertility,2050,114.542565538875
504,constant_mortality,2050,97.1516423930092
504,high_variant,2050,113.85220031369
504,instant_replacement,2050,101.477562177907
504,low_variant,2050,91.3440264396146
504,medium_variant,2050,102.307609231459
504,momentum,2050,103.239287474793
504,no_change,2050,109.019865561282
504,zero_migration,2050,108.084503697065
504,constant_fertility,2051,115.534382702218
504,constant_mortality,2051,97.2159735603854
504,high_variant,2051,114.718214205691
504,instant_replacement,2051,101.868364328927
504,low_variant,2051,91.2223011427291
504,medium_variant,2051,102.634996639032
504,momentum,2051,103.623352005378
504,no_change,2051,109.717432220479
504,zero_migration,2051,108.61058704907
504,constant_fertility,2052,116.527593546942
