country,variant,year,populationdensitypersqkm
796,estimates,1950,5.31684210526316
796,estimates,1951,5.24947368421053
796,estimates,1952,5.24315789473684
796,estimates,1953,5.27789473684211
796,estimates,1954,5.36105263157895
796,estimates,1955,5.47052631578947
796,estimates,1956,5.59473684210526
796,estimates,1957,5.73263157894737
796,estimates,1958,5.85157894736842
796,estimates,1959,5.95368421052632
796,estimates,1960,6.02736842105263
796,estimates,1961,6.06631578947368
796,estimates,1962,6.06631578947368
796,estimates,1963,6.04210526315789
796,estimates,1964,6.01052631578947
796,estimates,1965,5.97052631578947
796,estimates,1966,5.92526315789474
796,estimates,1967,5.88421052631579
796,estimates,1968,5.85157894736842
796,estimates,1969,5.86421052631579
796,estimates,1970,5.92947368421053
796,estimates,1971,6.05894736842105
796,estimates,1972,6.23368421052632
796,estimates,1973,6.44842105263158
796,estimates,1974,6.68
796,estimates,1975,6.89263157894737
796,estimates,1976,7.07684210526316
796,estimates,1977,7.24842105263158
796,estimates,1978,7.42421052631579
796,estimates,1979,7.64631578947368
796,estimates,1980,7.91473684210526
796,estimates,1981,8.27157894736842
796,estimates,1982,8.67789473684211
796,estimates,1983,9.12526315789474
796,estimates,1984,9.57368421052632
796,estimates,1985,10.0063157894737
796,estimates,1986,10.3947368421053
796,estimates,1987,10.7621052631579
796,estimates,1988,11.1389473684211
796,estimates,1989,11.5968421052632
796,estimates,1990,12.16
796,estimates,1991,12.8484210526316
796,estimates,1992,13.6505263157895
796,estimates,1993,14.5147368421053
796,estimates,1994,15.3652631578947
796,estimates,1995,16.1389473684211
796,estimates,1996,16.8063157894737
796,estimates,1997,17.3978947368421
796,estimates,1998,18.0157894736842
796,estimates,1999,18.8042105263158
796,estimates,2000,19.8663157894737
796,estimates,2001,21.2473684210526
796,estimates,2002,22.8863157894737
796,estimates,2003,24.6421052631579
796,estimates,2004,26.3452631578947
796,estimates,2005,27.84
796,estimates,2006,29.0968421052632
796,estimates,2007,30.1473684210526
796,estimates,2008,31.0326315789474
796,estimates,2009,31.8368421052632
796,estimates,2010,32.6252631578947
796,estimates,2011,33.4010526315789
796,estimates,2012,34.1378947368421
796,estimates,2013,34.8505263157895
796,estimates,2014,35.5147368421053
796,constant_fertility,2015,36.1463157894737
796,constant_mortality,2015,36.1463157894737
796,estimates,2015,36.1463157894737
796,high_variant,2015,36.1463157894737
796,instant_replacement,2015,36.1463157894737
796,low_variant,2015,36.1463157894737
796,medium_variant,2015,36.1463157894737
796,momentum,2015,36.1463157894737
796,no_change,2015,36.1463157894737
796,zero_migration,2015,36.1463157894737
796,constant_fertility,2016,36.7410526315789
796,constant_mortality,2016,36.7168421052632
796,high_variant,2016,36.7642105263158
796,instant_replacement,2016,36.7642105263158
796,low_variant,2016,36.6768421052632
796,medium_variant,2016,36.7368421052632
796,momentum,2016,36.6136842105263
796,no_change,2016,36.7368421052632
796,zero_migration,2016,36.5073684210526
796,constant_fertility,2017,37.3284210526316
796,constant_mortality,2017,37.2673684210526
796,high_variant,2017,37.3852631578947
796,instant_replacement,2017,37.3715789473684
796,low_variant,2017,37.181052631579
796,medium_variant,2017,37.3115789473684
796,momentum,2017,37.0073684210526
796,no_change,2017,37.3136842105263
796,zero_migration,2017,36.8547368421053
796,constant_fertility,2018,37.9052631578947
796,constant_mortality,2018,37.8126315789474
796,high_variant,2018,38.0031578947368
796,instant_replacement,2018,37.9642105263158
796,low_variant,2018,37.6652631578947
796,medium_variant,2018,37.8557894736842
796,momentum,2018,37.3357894736842
796,no_change,2018,37.8821052631579
796,zero_migration,2018,37.1736842105263
796,constant_fertility,2019,38.4831578947368
796,constant_mortality,2019,38.3442105263158
796,high_variant,2019,38.6284210526316
796,instant_replacement,2019,38.5452631578947
796,low_variant,2019,38.1221052631579
796,medium_variant,2019,38.38
796,momentum,2019,37.6463157894737
796,no_change,2019,38.4515789473684
796,zero_migration,2019,37.4852631578947
796,constant_fertility,2020,39.0484210526316
796,constant_mortality,2020,38.8526315789474
796,high_variant,2020,39.2357894736842
796,instant_replacement,2020,39.1168421052632
796,low_variant,2020,38.5589473684211
796,medium_variant,2020,38.8978947368421
796,momentum,2020,37.9484210526316
796,no_change,2020,39.0042105263158
796,zero_migration,2020,37.78
796,constant_fertility,2021,39.6126315789474
796,constant_mortality,2021,39.3505263157895
796,high_variant,2021,39.8505263157895
796,instant_replacement,2021,39.6936842105263
796,low_variant,2021,38.9831578947368
796,medium_variant,2021,39.4094736842105
796,momentum,2021,38.2515789473684
796,no_change,2021,39.5473684210526
796,zero_migration,2021,38.0505263157895
796,constant_fertility,2022,40.1694736842105
796,constant_mortality,2022,39.8347368421053
796,high_variant,2022,40.4547368421053
796,instant_replacement,2022,40.2663157894737
796,low_variant,2022,39.3905263157895
796,medium_variant,2022,39.9126315789474
796,momentum,2022,38.5578947368421
796,no_change,2022,40.0842105263158
796,zero_migration,2022,38.3052631578947
796,constant_fertility,2023,40.7294736842105
796,constant_mortality,2023,40.3136842105263
796,high_variant,2023,41.0736842105263
796,instant_replacement,2023,40.8305263157895
796,low_variant,2023,39.7757894736842
796,medium_variant,2023,40.4147368421053
796,momentum,2023,38.861052631579
796,no_change,2023,40.6221052631579
796,zero_migration,2023,38.5589473684211
796,constant_fertility,2024,41.2768421052632
796,constant_mortality,2024,40.7736842105263
796,high_variant,2024,41.68
796,instant_replacement,2024,41.4
796,low_variant,2024,40.1410526315789
796,medium_variant,2024,40.9052631578947
796,momentum,2024,39.1442105263158
796,no_change,2024,41.1389473684211
796,zero_migration,2024,38.8
796,constant_fertility,2025,41.8368421052632
796,constant_mortality,2025,41.2294736842105
796,high_variant,2025,42.2968421052632
796,instant_replacement,2025,41.9684210526316
796,low_variant,2025,40.5063157894737
796,medium_variant,2025,41.3978947368421
796,momentum,2025,39.4231578947368
796,no_change,2025,41.6589473684211
796,zero_migration,2025,39.0284210526316
796,constant_fertility,2026,42.3831578947368
796,constant_mortality,2026,41.6726315789474
796,high_variant,2026,42.9105263157895
796,instant_replacement,2026,42.5294736842105
796,low_variant,2026,40.8473684210526
796,medium_variant,2026,41.8726315789474
796,momentum,2026,39.6905263157895
796,no_change,2026,42.1684210526316
796,zero_migration,2026,39.2463157894737
796,constant_fertility,2027,42.9263157894737
796,constant_mortality,2027,42.1084210526316
796,high_variant,2027,43.5273684210526
796,instant_replacement,2027,43.0863157894737
796,low_variant,2027,41.1705263157895
796,medium_variant,2027,42.3431578947368
796,momentum,2027,39.94
796,no_change,2027,42.681052631579
796,zero_migration,2027,39.4568421052632
796,constant_fertility,2028,43.4673684210526
796,constant_mortality,2028,42.5273684210526
796,high_variant,2028,44.1357894736842
796,instant_replacement,2028,43.6368421052632
796,low_variant,2028,41.4905263157895
796,medium_variant,2028,42.8105263157895
796,momentum,2028,40.1884210526316
796,no_change,2028,43.1778947368421
796,zero_migration,2028,39.6610526315789
796,constant_fertility,2029,44.0042105263158
796,constant_mortality,2029,42.9431578947368
796,high_variant,2029,44.7473684210526
796,instant_replacement,2029,44.1852631578947
796,low_variant,2029,41.7905263157895
796,medium_variant,2029,43.2631578947368
796,momentum,2029,40.4221052631579
796,no_change,2029,43.6694736842105
796,zero_migration,2029,39.8494736842105
796,constant_fertility,2030,44.5357894736842
796,constant_mortality,2030,43.3484210526316
796,high_variant,2030,45.3473684210526
796,instant_replacement,2030,44.7305263157895
796,low_variant,2030,42.0894736842105
796,medium_variant,2030,43.7136842105263
796,momentum,2030,40.6463157894737
796,no_change,2030,44.1578947368421
796,zero_migration,2030,40.0305263157895
796,constant_fertility,2031,45.0663157894737
796,constant_mortality,2031,43.7378947368421
796,high_variant,2031,45.9452631578947
796,instant_replacement,2031,45.2715789473684
796,low_variant,2031,42.3778947368421
796,medium_variant,2031,44.1578947368421
796,momentum,2031,40.8652631578947
796,no_change,2031,44.6263157894737
796,zero_migration,2031,40.1989473684211
796,constant_fertility,2032,45.5926315789474
796,constant_mortality,2032,44.1136842105263
796,high_variant,2032,46.5484210526316
796,instant_replacement,2032,45.82
796,low_variant,2032,42.6547368421053
796,medium_variant,2032,44.6
796,momentum,2032,41.0631578947368
796,no_change,2032,45.0968421052632
796,zero_migration,2032,40.3652631578947
796,constant_fertility,2033,46.1073684210526
796,constant_mortality,2033,44.4810526315789
796,high_variant,2033,47.1252631578947
796,instant_replacement,2033,46.3452631578947
796,low_variant,2033,42.9252631578947
796,medium_variant,2033,45.02
796,momentum,2033,41.26
796,no_change,2033,45.5515789473684
796,zero_migration,2033,40.5178947368421
796,constant_fertility,2034,46.6094736842105
796,constant_mortality,2034,44.8357894736842
796,high_variant,2034,47.7
796,instant_replacement,2034,46.8726315789474
796,low_variant,2034,43.1842105263158
796,medium_variant,2034,45.4347368421053
796,momentum,2034,41.4431578947368
796,no_change,2034,45.9978947368421
796,zero_migration,2034,40.66
796,constant_fertility,2035,47.1168421052632
796,constant_mortality,2035,45.1747368421053
796,high_variant,2035,48.2736842105263
796,instant_replacement,2035,47.3947368421053
796,low_variant,2035,43.4336842105263
796,medium_variant,2035,45.8442105263158
796,momentum,2035,41.6052631578947
796,no_change,2035,46.4315789473684
796,zero_migration,2035,40.7894736842105
796,constant_fertility,2036,47.6084210526316
796,constant_mortality,2036,45.4978947368421
796,high_variant,2036,48.8389473684211
796,instant_replacement,2036,47.9063157894737
796,low_variant,2036,43.6673684210526
796,medium_variant,2036,46.2378947368421
796,momentum,2036,41.7610526315789
796,no_change,2036,46.8473684210526
796,zero_migration,2036,40.9052631578947
796,constant_fertility,2037,48.0831578947368
796,constant_mortality,2037,45.8042105263158
796,high_variant,2037,49.3947368421053
796,instant_replacement,2037,48.4042105263158
796,low_variant,2037,43.8810526315789
796,medium_variant,2037,46.62
796,momentum,2037,41.9031578947368
796,no_change,2037,47.2463157894737
796,zero_migration,2037,41.0021052631579
796,constant_fertility,2038,48.5536842105263
796,constant_mortality,2038,46.0989473684211
796,high_variant,2038,49.9389473684211
796,instant_replacement,2038,48.8989473684211
796,low_variant,2038,44.0842105263158
796,medium_variant,2038,46.9905263157895
796,momentum,2038,42.0273684210526
796,no_change,2038,47.6378947368421
796,zero_migration,2038,41.0989473684211
796,constant_fertility,2039,49.0126315789474
796,constant_mortality,2039,46.3736842105263
796,high_variant,2039,50.4694736842105
796,instant_replacement,2039,49.3810526315789
796,low_variant,2039,44.2652631578947
796,medium_variant,2039,47.3484210526316
796,momentum,2039,42.1368421052632
796,no_change,2039,48.0157894736842
796,zero_migration,2039,41.1663157894737
796,constant_fertility,2040,49.4631578947368
796,constant_mortality,2040,46.6357894736842
796,high_variant,2040,51.0042105263158
796,instant_replacement,2040,49.8536842105263
796,low_variant,2040,44.44
796,medium_variant,2040,47.6936842105263
796,momentum,2040,42.2357894736842
796,no_change,2040,48.3821052631579
796,zero_migration,2040,41.2273684210526
796,constant_fertility,2041,49.8957894736842
796,constant_mortality,2041,46.8694736842105
796,high_variant,2041,51.52
796,instant_replacement,2041,50.3115789473684
796,low_variant,2041,44.5915789473684
796,medium_variant,2041,48.0189473684211
796,momentum,2041,42.3168421052632
796,no_change,2041,48.7231578947368
796,zero_migration,2041,41.2726315789474
796,constant_fertility,2042,50.3221052631579
796,constant_mortality,2042,47.0957894736842
796,high_variant,2042,52.0315789473684
796,instant_replacement,2042,50.7663157894737
796,low_variant,2042,44.7242105263158
796,medium_variant,2042,48.3368421052632
796,momentum,2042,42.3831578947368
796,no_change,2042,49.0515789473684
796,zero_migration,2042,41.3021052631579
796,constant_fertility,2043,50.74
796,constant_mortality,2043,47.2978947368421
796,high_variant,2043,52.5389473684211
796,instant_replacement,2043,51.2084210526316
796,low_variant,2043,44.8484210526316
796,medium_variant,2043,48.6368421052632
796,momentum,2043,42.4294736842105
796,no_change,2043,49.3673684210526
796,zero_migration,2043,41.32
796,constant_fertility,2044,51.1452631578947
796,constant_mortality,2044,47.4936842105263
796,high_variant,2044,53.0273684210526
796,instant_replacement,2044,51.6368421052632
796,low_variant,2044,44.9452631578947
796,medium_variant,2044,48.9210526315789
796,momentum,2044,42.4694736842105
796,no_change,2044,49.6747368421053
796,zero_migration,2044,41.3136842105263
796,constant_fertility,2045,51.5336842105263
796,constant_mortality,2045,47.6652631578947
796,high_variant,2045,53.5168421052632
796,instant_replacement,2045,52.0578947368421
796,low_variant,2045,45.0305263157895
796,medium_variant,2045,49.1957894736842
796,momentum,2045,42.4926315789474
796,no_change,2045,49.9652631578947
796,zero_migration,2045,41.2989473684211
796,constant_fertility,2046,51.9273684210526
796,constant_mortality,2046,47.8221052631579
796,high_variant,2046,54
796,instant_replacement,2046,52.4705263157895
796,low_variant,2046,45.1
796,medium_variant,2046,49.4568421052632
796,momentum,2046,42.4915789473684
796,no_change,2046,50.2494736842105
796,zero_migration,2046,41.2684210526316
796,constant_fertility,2047,52.3
796,constant_mortality,2047,47.9631578947368
796,high_variant,2047,54.4789473684211
796,instant_replacement,2047,52.8747368421053
796,low_variant,2047,45.1568421052632
796,medium_variant,2047,49.7105263157895
796,momentum,2047,42.4926315789474
796,no_change,2047,50.5168421052632
796,zero_migration,2047,41.2210526315789
796,constant_fertility,2048,52.6631578947368
796,constant_mortality,2048,48.0936842105263
796,high_variant,2048,54.9473684210526
796,instant_replacement,2048,53.2694736842105
796,low_variant,2048,45.1873684210526
796,medium_variant,2048,49.9410526315789
796,momentum,2048,42.4705263157895
796,no_change,2048,50.7747368421053
796,zero_migration,2048,41.16
796,constant_fertility,2049,53.0357894736842
796,constant_mortality,2049,48.2126315789474
796,high_variant,2049,55.4263157894737
796,instant_replacement,2049,53.6568421052632
796,low_variant,2049,45.2147368421053
796,medium_variant,2049,50.1715789473684
796,momentum,2049,42.4473684210526
796,no_change,2049,51.0263157894737
796,zero_migration,2049,41.0926315789474
796,constant_fertility,2050,53.3810526315789
796,constant_mortality,2050,48.3084210526316
796,high_variant,2050,55.8926315789474
796,instant_replacement,2050,54.0357894736842
796,low_variant,2050,45.2189473684211
796,medium_variant,2050,50.3810526315789
796,momentum,2050,42.4136842105263
796,no_change,2050,51.26
796,zero_migration,2050,41.0084210526316
796,constant_fertility,2051,53.7221052631579
796,constant_mortality,2051,48.4031578947368
796,high_variant,2051,56.3421052631579
796,instant_replacement,2051,54.4031578947368
796,low_variant,2051,45.2
796,medium_variant,2051,50.5747368421053
796,momentum,2051,42.3673684210526
796,no_change,2051,51.4936842105263
796,zero_migration,2051,40.9136842105263
796,constant_fertility,2052,54.0578947368421
796,constant_mortality,2052,48.4768421052632
796,high_variant,2052,56.7947368421053
796,instant_replacement,2052,54.7642105263158
796,low_variant,2052,45.1705263157895
796,medium_variant,2052,50.7631578947368
796,momentum,2052,42.32
796,no_change,2052,51.7157894736842
796,zero_migration,2052,40.8073684210526
796,constant_fertility,2053,54.3894736842105
796,constant_mortality,2053,48.5431578947368
796,high_variant,2053,57.2473684210526
796,instant_replacement,2053,55.1242105263158
796,low_variant,2053,45.1294736842105
796,medium_variant,2053,50.9452631578947
