country,variant,year,populationdensitypersqkm
72,estimates,1950,0.727914527199901
72,estimates,1951,0.750383780636282
72,estimates,1952,0.771388491874438
72,estimates,1953,0.791279798140208
72,estimates,1954,0.810329433769167
72,estimates,1955,0.828860303848393
72,estimates,1956,0.847225310112399
72,estimates,1957,0.865713831983484
72,estimates,1958,0.884721119404302
72,estimates,1959,0.904570077461931
72,estimates,1960,0.925576553208759
72,estimates,1961,0.947980519824255
72,estimates,1962,0.97196195719302
72,estimates,1963,0.997570271557885
72,estimates,1964,1.02482487251425
72,estimates,1965,1.05374693416618
72,estimates,1966,1.0844899687682
72,estimates,1967,1.11720572406613
72,estimates,1968,1.15194713532017
72,estimates,1969,1.1886436221834
72,estimates,1970,1.22738693910681
72,estimates,1971,1.26804474793994
72,estimates,1972,1.3107387997812
72,estimates,1973,1.35604608896653
72,estimates,1974,1.40471653168175
72,estimates,1975,1.45720184214705
72,estimates,1976,1.51369258729907
72,estimates,1977,1.57381116228186
72,estimates,1978,1.63673177703668
72,estimates,1979,1.70127926878761
72,estimates,1980,1.76655197360295
72,estimates,1981,1.83226051206042
72,estimates,1982,1.89841547121204
72,estimates,1983,1.96484922273393
72,estimates,1984,2.03146471864909
72,estimates,1985,2.09820196566266
72,estimates,1986,2.16471688458349
72,estimates,1987,2.23089301783918
72,estimates,1988,2.29706915109488
72,estimates,1989,2.36377816596969
72,estimates,1990,2.43133767402467
72,estimates,1991,2.49983413618478
72,estimates,1992,2.56882995429923
72,estimates,1993,2.63739876131491
72,estimates,1994,2.70432481075644
72,estimates,1995,2.76867997106206
72,estimates,1996,2.8303777813068
72,estimates,1997,2.889621159988
72,estimates,1998,2.9460677924232
72,estimates,1999,2.9994212411554
72,estimates,2000,3.04967091913257
72,estimates,2001,3.0965980272793
72,estimates,2002,3.14074250524941
72,estimates,2003,3.18377181373846
72,estimates,2004,3.22786864997441
72,estimates,2005,3.27466694898805
72,estimates,2006,3.32475429216735
72,estimates,2007,3.37800010587052
72,estimates,2008,3.43435321934607
72,estimates,2009,3.49351895964569
72,estimates,2010,3.55524853104653
72,estimates,2011,3.61960545586082
72,estimates,2012,3.68661443720996
72,estimates,2013,3.75576906110494
72,estimates,2014,3.82646586557973
72,constant_fertility,2015,3.89814726589381
72,constant_mortality,2015,3.89814726589381
72,estimates,2015,3.89814726589381
72,high_variant,2015,3.89814726589381
72,instant_replacement,2015,3.89814726589381
72,low_variant,2015,3.89814726589381
72,medium_variant,2015,3.89814726589381
72,momentum,2015,3.89814726589381
72,no_change,2015,3.89814726589381
72,zero_migration,2015,3.89814726589381
72,constant_fertility,2016,3.97620383604185
72,constant_mortality,2016,3.96420870608579
72,high_variant,2016,3.97694140066698
72,instant_replacement,2016,3.95935630723625
