country,variant,year,populationdensitypersqkm
798,estimates,1950,172.2
798,estimates,1951,174
798,estimates,1952,176.433333333333
798,estimates,1953,179.033333333333
798,estimates,1954,182.433333333333
798,estimates,1955,185.633333333333
798,estimates,1956,188.6
798,estimates,1957,192
798,estimates,1958,195.466666666667
798,estimates,1959,199.4
798,estimates,1960,203.466666666667
798,estimates,1961,208.2
798,estimates,1962,212.966666666667
798,estimates,1963,217.933333333333
798,estimates,1964,222.8
798,estimates,1965,227.166666666667
798,estimates,1966,231.266666666667
798,estimates,1967,234.666666666667
798,estimates,1968,237.766666666667
798,estimates,1969,240.466666666667
798,estimates,1970,243.433333333333
798,estimates,1971,246.033333333333
798,estimates,1972,248.6
798,estimates,1973,251.233333333333
798,estimates,1974,253.866666666667
798,estimates,1975,255.9
798,estimates,1976,258.3
798,estimates,1977,260.533333333333
798,estimates,1978,262.933333333333
798,estimates,1979,265.4
798,estimates,1980,268.4
798,estimates,1981,271.8
798,estimates,1982,276.133333333333
798,estimates,1983,280.433333333333
798,estimates,1984,284.333333333333
798,estimates,1985,288.333333333333
798,estimates,1986,291.566666666667
798,estimates,1987,294
798,estimates,1988,296.1
798,estimates,1989,298.233333333333
798,estimates,1990,300.1
798,estimates,1991,301.766666666667
798,estimates,1992,303.633333333333
798,estimates,1993,305.2
798,estimates,1994,306.333333333333
798,estimates,1995,307.666666666667
798,estimates,1996,308.533333333333
798,estimates,1997,309.233333333333
798,estimates,1998,310.2
798,estimates,1999,311.5
798,estimates,2000,314
798,estimates,2001,317.066666666667
798,estimates,2002,321.166666666667
798,estimates,2003,325.566666666667
798,estimates,2004,329.8
798,estimates,2005,334.233333333333
798,estimates,2006,337.9
798,estimates,2007,341.433333333333
798,estimates,2008,344.666666666667
798,estimates,2009,348.033333333333
798,estimates,2010,351.033333333333
798,estimates,2011,354.266666666667
798,estimates,2012,357.5
798,estimates,2013,360.633333333333
798,estimates,2014,363.6
798,constant_fertility,2015,366.7
798,constant_mortality,2015,366.7
798,estimates,2015,366.7
798,high_variant,2015,366.7
798,instant_replacement,2015,366.7
798,low_variant,2015,366.7
798,medium_variant,2015,366.7
798,momentum,2015,366.7
798,no_change,2015,366.7
798,zero_migration,2015,366.7
798,constant_fertility,2016,369.833333333333
798,constant_mortality,2016,369.533333333333
798,high_variant,2016,369.933333333333
798,instant_replacement,2016,368.233333333333
798,low_variant,2016,369.2
798,medium_variant,2016,369.9
798,momentum,2016,369.533333333333
798,no_change,2016,369.9
798,zero_migration,2016,371.733333333333
798,constant_fertility,2017,373.466666666667
798,constant_mortality,2017,372.566666666667
798,high_variant,2017,373.666666666667
798,instant_replacement,2017,369.3
798,low_variant,2017,371.966666666667
798,medium_variant,2017,373.066666666667
798,momentum,2017,372.266666666667
798,no_change,2017,373.3
798,zero_migration,2017,376.733333333333
798,constant_fertility,2018,377.266666666667
