country,variant,year,populationdensitypersqkm
32,estimates,1950,6.26681721349514
32,estimates,1951,6.39719149775824
32,estimates,1952,6.52835944151512
32,estimates,1953,6.65919413598179
32,estimates,1954,6.78887159305584
32,estimates,1955,6.91687622639027
32,estimates,1956,7.04300742868209
32,estimates,1957,7.1673616668311
32,estimates,1958,7.29031165385922
32,estimates,1959,7.41243290252093
32,estimates,1960,7.53431152231345
32,estimates,1961,7.65635749756092
32,estimates,1962,7.77862381197724
32,estimates,1963,7.90072679039277
32,estimates,1964,8.02207374602165
32,estimates,1965,8.14246041751167
32,estimates,1966,8.2613478326007
32,estimates,1967,8.37953988212037
32,estimates,1968,8.49978550730992
32,estimates,1969,8.62574387307295
32,estimates,1970,8.75987342373451
32,estimates,1971,8.90361677793247
32,estimates,1972,9.05581158260526
32,estimates,1973,9.21309611245702
32,estimates,1974,9.37062875225181
32,estimates,1975,9.52500100486354
32,estimates,1976,9.67488170015603
32,estimates,1977,9.82155998669926
32,estimates,1978,9.9674208624287
32,estimates,1979,10.1160650274602
32,estimates,1980,10.2700298535822
32,estimates,1981,10.4298857378804
32,estimates,1982,10.5945456007074
32,estimates,1983,10.7629062845993
32,estimates,1984,10.9332456361517
32,estimates,1985,11.104210926338
32,estimates,1986,11.2753888821898
32,estimates,1987,11.4468474690228
32,estimates,1988,11.618238455945
32,estimates,1989,11.7892640379436
32,estimates,1990,11.9596077743552
32,estimates,1991,12.1292210663246
32,estimates,1992,12.2977578753896
32,estimates,1993,12.464297015738
32,estimates,1994,12.6277053667021
32,estimates,1995,12.7872773313748
32,estimates,1996,12.9425261903979
32,estimates,1997,13.0939086999258
32,estimates,1998,13.2428554202339
32,estimates,1999,13.3913844827145
32,estimates,2000,13.5409754119027
32,estimates,2001,13.6922738782982
32,estimates,2002,13.8449623450226
32,estimates,2003,13.9984357015226
32,estimates,2004,14.1516561978156
32,estimates,2005,14.3039540466768
32,estimates,2006,14.4550131728475
32,estimates,2007,14.6053166416364
32,estimates,2008,14.7559237619168
32,estimates,2009,14.9083041922907
32,estimates,2010,15.0634120050134
32,estimates,2011,15.2216286828249
32,estimates,2012,15.3823556924606
32,estimates,2013,15.5442980388718
32,estimates,2014,15.7056571990251
32,constant_fertility,2015,15.8650650968871
32,constant_mortality,2015,15.8650650968871
32,estimates,2015,15.8650650968871
32,high_variant,2015,15.8650650968871
32,instant_replacement,2015,15.8650650968871
32,low_variant,2015,15.8650650968871
32,medium_variant,2015,15.8650650968871
32,momentum,2015,15.8650650968871
32,no_change,2015,15.8650650968871
32,zero_migration,2015,15.8650650968871
32,constant_fertility,2016,16.0270209632805
32,constant_mortality,2016,16.0175292049885
32,high_variant,2016,16.0405044049564
32,instant_replacement,2016,16.0065908086046
32,low_variant,2016,16.0023667276893
32,medium_variant,2016,16.0220668033281
32,momentum,2016,16.0021588122878
32,no_change,2016,16.0230340301605
32,zero_migration,2016,16.0196028779292
32,constant_fertility,2017,16.1892074001805
32,constant_mortality,2017,16.1671102682438
32,high_variant,2017,16.2205675469271
32,instant_replacement,2017,16.1396354720484
32,low_variant,2017,16.1317083776387
32,medium_variant,2017,16.1768563483624
32,momentum,2017,16.1288066971414
32,no_change,2017,16.1800704500692
32,zero_migration,2017,16.1724221596162
32,constant_fertility,2018,16.351558634701
32,constant_mortality,2018,16.3137746693999
32,high_variant,2018,16.4041838863737
32,instant_replacement,2018,16.2668665431598
32,low_variant,2018,16.2540492346594
32,medium_variant,2018,16.3295309296997
32,momentum,2018,16.2479860707643
32,no_change,2018,16.3361122377763
32,zero_migration,2018,16.3235068641315
32,constant_fertility,2019,16.5140110863854
32,constant_mortality,2019,16.4575143695486
32,high_variant,2019,16.5904848557929
32,instant_replacement,2019,16.3922870328755
32,low_variant,2019,16.3701610339498
32,medium_variant,2019,16.4804128344825
32,momentum,2019,16.3641961639791
32,no_change,2019,16.4911078711875
32,zero_migration,2019,16.4728401828486
32,constant_fertility,2020,16.6765205412378
32,constant_mortality,2020,16.5983118292536
32,high_variant,2020,16.7788200344211
32,instant_replacement,2020,16.5188643945789
32,low_variant,2020,16.4806298850071
32,medium_variant,2020,16.6297238634993
32,momentum,2020,16.4807636232091
32,no_change,2020,16.6450182519759
32,zero_migration,2020,16.6203998260673
32,constant_fertility,2021,16.8390504587659
32,constant_mortality,2021,16.7361685101345
32,high_variant,2021,16.9687567828289
32,instant_replacement,2021,16.6473469775532
32,low_variant,2021,16.5858511559585
32,medium_variant,2021,16.7773573185125
32,momentum,2021,16.5985047630532
32,no_change,2021,16.7978115899134
32,zero_migration,2021,16.7661854283825
32,constant_fertility,2022,17.0015759914349
32,constant_mortality,2022,16.8710902586701
32,high_variant,2022,17.160061972675
32,instant_replacement,2022,16.7769721817232
32,low_variant,2022,16.6860334930153
32,medium_variant,2022,16.9230979760221
32,momentum,2022,16.7165250722588
32,no_change,2022,16.9494732688028
32,zero_migration,2022,16.9101915087204
32,constant_fertility,2023,17.1640843500725
32,constant_mortality,2023,17.0030869407934
32,high_variant,2023,17.352704909946
32,instant_replacement,2023,16.9073705827112
32,low_variant,2023,16.7812240334126
32,medium_variant,2023,17.0669750684221
32,momentum,2023,16.8344251632446
32,no_change,2023,17.0999883070424
32,zero_migration,2023,17.0524195287007
32,constant_fertility,2024,17.3265678611754
32,constant_mortality,2024,17.1321760959407
32,high_variant,2024,17.5467641567002
32,instant_replacement,2024,17.0377185578198
32,low_variant,2024,16.8713624853381
32,medium_variant,2024,17.2090496183346
32,momentum,2024,16.9512896966774
32,no_change,2024,17.2493515889633
32,zero_migration,2024,17.1928702191333
32,constant_fertility,2025,17.4890243323139
32,constant_mortality,2025,17.2583632051858
32,high_variant,2025,17.7422992739404
32,instant_replacement,2025,17.1673974765136
32,low_variant,2025,16.956405000201
32,medium_variant,2025,17.3493526851781
32,momentum,2025,17.0664441350683
32,no_change,2025,17.3975656723999
32,zero_migration,2025,17.3315410221837
32,constant_fertility,2026,17.6514354932418
32,constant_mortality,2026,17.3816486339337
32,high_variant,2026,17.9391940629008
32,instant_replacement,2026,17.2964610533162
32,low_variant,2026,17.0364644881225
32,medium_variant,2026,17.4878718451852
32,momentum,2026,17.1799454815854
32,no_change,2026,17.5446144795355
32,zero_migration,2026,17.4684187832747
32,constant_fertility,2027,17.8137797850688
32,constant_mortality,2027,17.5020013227658
32,high_variant,2027,18.1370056528142
32,instant_replacement,2027,17.4252052662158
32,low_variant,2027,17.1119534912613
32,medium_variant,2027,17.6245555762618
