country,variant,year,populationdensitypersqkm
792,estimates,1950,27.8164845445214
792,estimates,1951,28.5217650039629
792,estimates,1952,29.2464521913127
792,estimates,1953,29.9904824396138
792,estimates,1954,30.7536166729467
792,estimates,1955,31.5353936307057
792,estimates,1956,32.33516235074
792,estimates,1957,33.1520470875616
792,estimates,1958,33.9850460610943
792,estimates,1959,34.8331289060977
792,estimates,1960,35.695504333251
792,estimates,1961,36.571980042358
792,estimates,1962,37.4632030975923
792,estimates,1963,38.3708301391578
792,estimates,1964,39.2971064017775
792,estimates,1965,40.2439678806699
792,estimates,1966,41.2113314189935
792,estimates,1967,42.1994477865988
792,estimates,1968,43.2109351246703
792,estimates,1969,44.2490040668893
792,estimates,1970,45.315628288918
792,estimates,1971,46.4126502345283
792,estimates,1972,47.5387199043696
792,estimates,1973,48.6887179553812
792,estimates,1974,49.855438327508
792,estimates,1975,51.0338877122773
792,estimates,1976,52.2192625027611
792,estimates,1977,53.4130010524538
792,estimates,1978,54.6235658693138
792,estimates,1979,55.8631953016384
792,estimates,1980,57.1390421371308
792,estimates,1981,58.4545249015761
792,estimates,1982,59.8019268999389
792,estimates,1983,61.1637046372932
792,estimates,1984,62.5158907526993
792,estimates,1985,63.8409144653925
792,estimates,1986,65.1332315528241
792,estimates,1987,66.3966815222899
792,estimates,1988,67.6347127840651
792,estimates,1989,68.8544222548497
792,estimates,1990,70.0618466016138
792,estimates,1991,71.2557085872432
792,estimates,1992,72.4359432454556
792,estimates,1993,73.6116432571495
792,estimates,1994,74.7945532268753
792,estimates,1995,75.9928550082507
792,estimates,1996,77.2100983589517
792,estimates,1997,78.4435365045541
792,estimates,1998,79.6871093902265
792,estimates,1999,80.9315203409431
792,estimates,2000,82.169511323623
792,estimates,2001,83.4056286787157
792,estimates,2002,84.642040980731
792,estimates,2003,85.8669789379312
792,estimates,2004,87.0650247521536
792,estimates,2005,88.2286371373257
792,estimates,2006,89.3460558969895
792,estimates,2007,90.4295323726986
792,estimates,2008,91.5245403635513
792,estimates,2009,92.6928329197147
792,estimates,2010,93.9762145446513
792,estimates,2011,95.3827878331146
792,estimates,2012,96.8905409092681
792,estimates,2013,98.472425711056
792,estimates,2014,100.087870795057
792,constant_fertility,2015,101.700131231891
792,constant_mortality,2015,101.700131231891
792,estimates,2015,101.700131231891
792,high_variant,2015,101.700131231891
792,instant_replacement,2015,101.700131231891
792,low_variant,2015,101.700131231891
792,medium_variant,2015,101.700131231891
792,momentum,2015,101.700131231891
792,no_change,2015,101.700131231891
792,zero_migration,2015,101.700131231891
792,constant_fertility,2016,103.787501786573
792,constant_mortality,2016,103.710477762042
792,high_variant,2016,103.872742746515
792,instant_replacement,2016,103.350471005548
792,low_variant,2016,103.61272429609
792,medium_variant,2016,103.312534594545
792,momentum,2016,102.957834284007
792,no_change,2016,103.754788664683
792,zero_migration,2016,102.774785286436
792,constant_fertility,2017,105.554405363616
792,constant_mortality,2017,105.370029754557
792,high_variant,2017,105.748813066019
792,instant_replacement,2017,105.007011161207
792,low_variant,2017,105.142967399919
792,medium_variant,2017,104.914075594766
792,momentum,2017,104.065282018632
792,no_change,2017,105.477862089576
792,zero_migration,2017,103.829798734457
792,constant_fertility,2018,107.040064706417
792,constant_mortality,2018,106.719634109897
792,high_variant,2018,107.362005119343
792,instant_replacement,2018,106.600456063303
792,low_variant,2018,106.338566583943
792,medium_variant,2018,106.43669165703
792,momentum,2018,105.065358678846
792,no_change,2018,106.908585943895
792,zero_migration,2018,104.86573678261
792,constant_fertility,2019,108.284732923613
792,constant_mortality,2019,107.8010485558
792,high_variant,2019,108.748164702519
792,instant_replacement,2019,108.042420383821
792,low_variant,2019,107.246808206541
792,medium_variant,2019,107.794401205774
792,momentum,2019,106.025838389876
792,no_change,2019,108.087261411328
792,zero_migration,2019,105.883054194873
792,constant_fertility,2020,109.329668801892
792,constant_mortality,2020,108.656949443239
792,high_variant,2020,109.945313982043
792,instant_replacement,2020,109.273728934683
792,low_variant,2020,107.914570637839
792,medium_variant,2020,108.929940360953
792,momentum,2020,106.996535997817
792,no_change,2020,109.055283707756
792,zero_migration,2020,106.882065408053
792,constant_fertility,2021,110.217453841456
792,constant_mortality,2021,109.33117472032
792,high_variant,2021,110.99397242831
792,instant_replacement,2021,110.263030287281
792,low_variant,2021,108.38857502956
792,medium_variant,2021,109.812017462937
792,momentum,2021,107.987543364994
792,no_change,2021,109.855403245715
792,zero_migration,2021,107.863005600094
792,constant_fertility,2022,110.991690812468
792,constant_mortality,2022,109.868538128711
792,high_variant,2022,111.936863168016
