country,variant,year,populationdensitypersqkm
830,estimates,1950,538.073684210526
830,estimates,1951,541.931578947368
830,estimates,1952,545.584210526316
830,estimates,1953,549.068421052632
830,estimates,1954,552.484210526316
830,estimates,1955,555.836842105263
830,estimates,1956,559.305263157895
830,estimates,1957,562.989473684211
830,estimates,1958,566.9
830,estimates,1959,571.184210526316
830,estimates,1960,575.894736842105
830,estimates,1961,581.047368421053
830,estimates,1962,586.615789473684
830,estimates,1963,592.605263157895
830,estimates,1964,598.805263157895
830,estimates,1965,605.236842105263
830,estimates,1966,611.721052631579
830,estimates,1967,618.284210526316
830,estimates,1968,624.873684210526
830,estimates,1969,631.431578947368
830,estimates,1970,637.878947368421
830,estimates,1971,644.278947368421
830,estimates,1972,650.6
830,estimates,1973,656.447368421053
830,estimates,1974,661.484210526316
830,estimates,1975,665.342105263158
830,estimates,1976,667.905263157895
830,estimates,1977,669.384210526316
830,estimates,1978,670.473684210526
830,estimates,1979,672.063157894737
830,estimates,1980,674.8
830,estimates,1981,678.847368421053
830,estimates,1982,684.1
830,estimates,1983,690.294736842105
830,estimates,1984,697.121052631579
830,estimates,1985,704.252631578947
830,estimates,1986,711.736842105263
830,estimates,1987,719.557894736842
830,estimates,1988,727.3
830,estimates,1989,734.368421052632
830,estimates,1990,740.373684210526
830,estimates,1991,745.094736842105
830,estimates,1992,748.726315789474
830,estimates,1993,751.678947368421
830,estimates,1994,754.652631578947
830,estimates,1995,758.136842105263
830,estimates,1996,762.257894736842
830,estimates,1997,766.921052631579
830,estimates,1998,771.952631578947
830,estimates,1999,777.3
830,estimates,2000,782.763157894737
830,estimates,2001,788.384210526316
830,estimates,2002,794.215789473684
830,estimates,2003,800.2
830,estimates,2004,806.157894736842
830,estimates,2005,812.073684210526
830,estimates,2006,817.952631578947
830,estimates,2007,823.752631578947
830,estimates,2008,829.373684210526
830,estimates,2009,834.752631578947
830,estimates,2010,839.9
830,estimates,2011,844.721052631579
830,estimates,2012,849.252631578947
830,estimates,2013,853.578947368421
830,estimates,2014,857.731578947368
830,constant_fertility,2015,861.884210526316
830,constant_mortality,2015,861.884210526316
830,estimates,2015,861.884210526316
830,high_variant,2015,861.884210526316
830,instant_replacement,2015,861.884210526316
830,low_variant,2015,861.884210526316
830,medium_variant,2015,861.884210526316
830,momentum,2015,861.884210526316
830,no_change,2015,861.884210526316
830,zero_migration,2015,861.884210526316
830,constant_fertility,2016,865.884210526316
830,constant_mortality,2016,865.742105263158
830,high_variant,2016,866.915789473684
830,instant_replacement,2016,868.152631578947
830,low_variant,2016,865.115789473684
830,medium_variant,2016,866.005263157895
830,momentum,2016,865.252631578947
830,no_change,2016,865.636842105263
830,zero_migration,2016,862.121052631579
830,constant_fertility,2017,869.8
830,constant_mortality,2017,869.426315789474
830,high_variant,2017,872.131578947368
830,instant_replacement,2017,875.268421052632
830,low_variant,2017,868.015789473684
830,medium_variant,2017,870.073684210526
830,momentum,2017,868.236842105263
830,no_change,2017,869.115789473684
830,zero_migration,2017,862.184210526316
830,constant_fertility,2018,873.636842105263
830,constant_mortality,2018,872.931578947368
830,high_variant,2018,877.542105263158
830,instant_replacement,2018,882.947368421053
830,low_variant,2018,870.663157894737
830,medium_variant,2018,874.121052631579
830,momentum,2018,870.878947368421
830,no_change,2018,872.505263157895
830,zero_migration,2018,862.210526315789
830,constant_fertility,2019,877.431578947368
830,constant_mortality,2019,876.378947368421
830,high_variant,2019,883.08947368421
830,instant_replacement,2019,890.689473684211
830,low_variant,2019,873.047368421053
830,medium_variant,2019,878.042105263158
830,momentum,2019,873.184210526316
830,no_change,2019,875.721052631579
830,zero_migration,2019,862.026315789474
830,constant_fertility,2020,881.078947368421
830,constant_mortality,2020,879.631578947368
830,high_variant,2020,888.726315789474
830,instant_replacement,2020,898.184210526316
830,low_variant,2020,875.231578947368
830,medium_variant,2020,881.989473684211
830,momentum,2020,875.152631578947
830,no_change,2020,878.731578947368
830,zero_migration,2020,861.710526315789
830,constant_fertility,2021,884.647368421053
830,constant_mortality,2021,882.715789473684
830,high_variant,2021,894.452631578947
830,instant_replacement,2021,905.357894736842
830,low_variant,2021,877.194736842105
830,medium_variant,2021,885.81052631579
830,momentum,2021,876.921052631579
830,no_change,2021,881.542105263158
830,zero_migration,2021,861.226315789474
830,constant_fertility,2022,888.131578947368
830,constant_mortality,2022,885.689473684211
830,high_variant,2022,900.184210526316
830,instant_replacement,2022,912.231578947368
830,low_variant,2022,878.984210526316
830,medium_variant,2022,889.552631578947
830,momentum,2022,878.357894736842
830,no_change,2022,884.263157894737
830,zero_migration,2022,860.58947368421
830,constant_fertility,2023,891.515789473684
830,constant_mortality,2023,888.468421052632
830,high_variant,2023,906.047368421053
830,instant_replacement,2023,918.863157894737
830,low_variant,2023,880.521052631579
830,medium_variant,2023,893.284210526316
830,momentum,2023,879.515789473684
830,no_change,2023,886.694736842105
830,zero_migration,2023,859.821052631579
830,constant_fertility,2024,894.763157894737
830,constant_mortality,2024,891.131578947368
830,high_variant,2024,911.873684210526
830,instant_replacement,2024,925.421052631579
830,low_variant,2024,881.91052631579
830,medium_variant,2024,896.905263157895
830,momentum,2024,880.342105263158
830,no_change,2024,888.989473684211
830,zero_migration,2024,858.836842105263
830,constant_fertility,2025,897.915789473684
830,constant_mortality,2025,893.557894736842
830,high_variant,2025,917.81052631579
830,instant_replacement,2025,931.884210526316
830,low_variant,2025,883.031578947368
830,medium_variant,2025,900.421052631579
830,momentum,2025,880.91052631579
830,no_change,2025,891.057894736842
830,zero_migration,2025,857.731578947368
830,constant_fertility,2026,900.968421052632
830,constant_mortality,2026,895.884210526316
830,high_variant,2026,923.81052631579
830,instant_replacement,2026,938.336842105263
830,low_variant,2026,883.963157894737
830,medium_variant,2026,903.884210526316
830,momentum,2026,881.115789473684
830,no_change,2026,893.015789473684
830,zero_migration,2026,856.447368421053
830,constant_fertility,2027,903.936842105263
830,constant_mortality,2027,898.1
830,high_variant,2027,929.826315789474
830,instant_replacement,2027,944.657894736842
830,low_variant,2027,884.7
830,medium_variant,2027,907.242105263158
830,momentum,2027,881.057894736842
830,no_change,2027,894.784210526316
830,zero_migration,2027,855.005263157895
830,constant_fertility,2028,906.768421052632
830,constant_mortality,2028,900.057894736842
830,high_variant,2028,935.742105263158
830,instant_replacement,2028,950.805263157895
830,low_variant,2028,885.289473684211
830,medium_variant,2028,910.563157894737
830,momentum,2028,880.678947368421
830,no_change,2028,896.326315789474
830,zero_migration,2028,853.363157894737
830,constant_fertility,2029,909.468421052632
830,constant_mortality,2029,901.852631578947
830,high_variant,2029,941.631578947368
830,instant_replacement,2029,956.847368421053
830,low_variant,2029,885.778947368421
830,medium_variant,2029,913.715789473684
830,momentum,2029,880.026315789474
830,no_change,2029,897.647368421053
830,zero_migration,2029,851.526315789474
830,constant_fertility,2030,912.042105263158
830,constant_mortality,2030,903.489473684211
830,high_variant,2030,947.378947368421
830,instant_replacement,2030,962.763157894737
830,low_variant,2030,886.131578947368
830,medium_variant,2030,916.757894736842
830,momentum,2030,879.031578947368
830,no_change,2030,898.789473684211
830,zero_migration,2030,849.573684210526
830,constant_fertility,2031,914.468421052632
830,constant_mortality,2031,904.936842105263
830,high_variant,2031,952.994736842105
830,instant_replacement,2031,968.531578947368
830,low_variant,2031,886.421052631579
830,medium_variant,2031,919.689473684211
830,momentum,2031,877.773684210526
830,no_change,2031,899.726315789474
830,zero_migration,2031,847.394736842105
830,constant_fertility,2032,916.710526315789
830,constant_mortality,2032,906.215789473684
830,high_variant,2032,958.463157894737
