country,variant,year,populationdensitypersqkm
434,estimates,1950,0.639096013730861
434,estimates,1951,0.649585687168237
434,estimates,1952,0.661474589949646
434,estimates,1953,0.675025290700979
434,estimates,1954,0.690423065119293
434,estimates,1955,0.707774759312093
434,estimates,1956,0.727125271377746
434,estimates,1957,0.748440501494709
434,estimates,1958,0.771640315082351
434,estimates,1959,0.796583197881264
434,estimates,1960,0.823179353694716
434,estimates,1961,0.851399229344033
434,estimates,1962,0.881374109142162
434,estimates,1963,0.913404071518692
434,estimates,1964,0.947875581117792
434,estimates,1965,0.985090421360128
434,estimates,1966,1.02508780704048
434,estimates,1967,1.06782284006047
434,estimates,1968,1.11331029700945
434,estimates,1969,1.16156381781602
434,estimates,1970,1.21254759766757
434,estimates,1971,1.26632301624288
434,estimates,1972,1.32278322743444
434,estimates,1973,1.38147186196392
434,estimates,1974,1.44179046796322
434,estimates,1975,1.50331279766303
434,estimates,1976,1.56557736681178
434,estimates,1977,1.62862850517749
434,estimates,1978,1.69310899439626
434,estimates,1979,1.75996510451595
434,estimates,1980,1.82972026779727
434,estimates,1981,1.90264557782148
434,estimates,1982,1.97804767155052
434,estimates,1983,2.05433749730043
434,estimates,1984,2.12937188128715
434,estimates,1985,2.20158734669289
434,estimates,1986,2.27024733737227
434,estimates,1987,2.33566898166566
434,estimates,1988,2.39859167737022
434,estimates,1989,2.460253248008
434,estimates,1990,2.52148913920684
434,estimates,1991,2.58265967241438
434,estimates,1992,2.64330677336122
434,estimates,1993,2.70257510485695
434,estimates,1994,2.75924559828137
434,estimates,1995,2.81255214431044
434,estimates,1996,2.86204576196051
434,estimates,1997,2.90829932823352
434,estimates,1998,2.95276151721473
434,estimates,1999,2.99746695158962
434,estimates,2000,3.04383588892551
434,estimates,2001,3.09203882833013
434,estimates,2002,3.14145458472101
434,estimates,2003,3.19171601668618
434,estimates,2004,3.24218773088421
434,estimates,2005,3.29216045102697
434,estimates,2006,3.34259806540346
434,estimates,2007,3.39313797924458
434,estimates,2008,3.4401479932255
434,estimates,2009,3.47878024938336
434,estimates,2010,3.50610955136001
434,estimates,2011,3.51995464723735
434,estimates,2012,3.52265819475545
434,estimates,2013,3.52135785489389
434,estimates,2014,3.52598292735601
434,constant_fertility,2015,3.54351421394228
434,constant_mortality,2015,3.54351421394228
434,estimates,2015,3.54351421394228
434,high_variant,2015,3.54351421394228
434,instant_replacement,2015,3.54351421394228
434,low_variant,2015,3.54351421394228
434,medium_variant,2015,3.54351421394228
434,momentum,2015,3.54351421394228
434,no_change,2015,3.54351421394228
434,zero_migration,2015,3.54351421394228
434,constant_fertility,2016,3.59825352080657
434,constant_mortality,2016,3.5940666310513
434,high_variant,2016,3.59954704070382
434,instant_replacement,2016,3.57471896063744
434,low_variant,2016,3.58967571069711
434,medium_variant,2016,3.57664673721541
434,momentum,2016,3.57514975504962
434,no_change,2016,3.59769257874217
434,zero_migration,2016,3.59577105379815
434,constant_fertility,2017,3.65289109653659
434,constant_mortality,2017,3.64315218750355
434,high_variant,2017,3.65588903918069
434,instant_replacement,2017,3.61830819418712
434,low_variant,2017,3.63299612398695
434,medium_variant,2017,3.62288780022051
434,momentum,2017,3.61933516714596
434,no_change,2017,3.6515691601214
434,zero_migration,2017,3.64677131523012
434,constant_fertility,2018,3.70735646816782
434,constant_mortality,2018,3.69078338656694
434,high_variant,2018,3.71227707241665
434,instant_replacement,2018,3.67022915080078
434,low_variant,2018,3.67373802243768
434,medium_variant,2018,3.67764074701342
434,momentum,2018,3.6719284585744
434,no_change,2018,3.70507689509758
434,zero_migration,2018,3.69652238653284
434,constant_fertility,2019,3.76157120611069
434,constant_mortality,2019,3.73694431499142
434,high_variant,2019,3.76849346988417
434,instant_replacement,2019,3.72417279516237
434,low_variant,2019,3.71211282494288
434,medium_variant,2019,3.73385316616843
434,momentum,2019,3.726483058072
434,no_change,2019,3.75814076406333
434,zero_migration,2019,3.74501687941166
434,constant_fertility,2020,3.81547108903463
434,constant_mortality,2020,3.78163554110734
434,high_variant,2020,3.82436204917194
434,instant_replacement,2020,3.77547881832752
434,low_variant,2020,3.74826829739591
434,medium_variant,2020,3.78631517328393
434,momentum,2020,3.77823578889937
434,no_change,2020,3.81068176909874
434,zero_migration,2020,3.79225024722371
434,constant_fertility,2021,3.86897143571615
434,constant_mortality,2021,3.82483149004854
434,high_variant,2021,3.87974925264558
434,instant_replacement,2021,3.82308614751583
434,low_variant,2021,3.78230617093104
434,medium_variant,2021,3.83377075826637
434,momentum,2021,3.82609034179388
434,no_change,2021,3.86261750230174
434,zero_migration,2021,3.83820885004035
434,constant_fertility,2022,3.92199267990498
434,constant_mortality,2022,3.86651795355604
434,high_variant,2022,3.93456983075122
434,instant_replacement,2022,3.8682820509906
434,low_variant,2022,3.81427645861987
434,medium_variant,2022,3.87763392704912
434,momentum,2022,3.87134876160815
434,no_change,2022,3.9138621457881
434,zero_migration,2022,3.88286881798652
434,constant_fertility,2023,3.97445639201155
434,constant_mortality,2023,3.90665117019221
434,high_variant,2023,3.98876240381009
434,instant_replacement,2023,3.91152176136945
434,low_variant,2023,3.8441734771588
434,medium_variant,2023,3.91850597315207
434,momentum,2023,3.91446855428123
434,no_change,2023,3.96434693158439
434,zero_migration,2023,3.92619207292815
434,constant_fertility,2024,4.02629380406243
434,constant_mortality,2024,3.94521011173375
434,high_variant,2024,4.04230367027746
434,instant_replacement,2024,3.95390215624538
434,low_variant,2024,3.87196540004774
434,medium_variant,2024,3.95776168771383
434,momentum,2024,3.95657785557589
434,no_change,2024,4.01398888345818
434,zero_migration,2024,3.96815815497232
434,constant_fertility,2025,4.07743671641452
434,constant_mortality,2025,3.9821720449663
434,high_variant,2025,4.09516976027825
434,instant_replacement,2025,3.99620014321925
434,low_variant,2025,3.89764029234914
434,medium_variant,2025,3.9964036054878
434,momentum,2025,3.99847687463769
434,no_change,2025,4.06271639178422
434,zero_migration,2025,4.00874603589575
434,constant_fertility,2026,4.12785273423736
434,constant_mortality,2026,4.01752617161304
434,high_variant,2026,4.14732884731237
434,instant_replacement,2026,4.03826625140662
434,low_variant,2026,3.921242483831
434,medium_variant,2026,4.03427941393773
434,momentum,2026,4.03998772406424
434,no_change,2026,4.11049365174989
434,zero_migration,2026,4.04795344237698
434,constant_fertility,2027,4.17751741932551
434,constant_mortality,2027,4.05130261318299
434,high_variant,2027,4.19868886186162
434,instant_replacement,2027,4.07955147368062
434,low_variant,2027,3.94290894210987
434,medium_variant,2027,4.07079463950805
434,momentum,2027,4.0805557134251
434,no_change,2027,4.15729338349796
434,zero_migration,2027,4.08580538095184
434,constant_fertility,2028,4.22646828148266
434,constant_mortality,2028,4.08354797276561
434,high_variant,2028,4.24911738295236
434,instant_replacement,2028,4.1200955931664
434,low_variant,2028,3.96290450913307
434,medium_variant,2028,4.10600895688646
434,momentum,2028,4.12019618763995
434,no_change,2028,4.20313036361776
434,zero_migration,2028,4.12237289291519
434,constant_fertility,2029,4.27475078713755
434,constant_mortality,2029,4.11434011162008
434,high_variant,2029,4.29846550803051
434,instant_replacement,2029,4.15994805460518
434,low_variant,2029,3.98155995316958
434,medium_variant,2029,4.14000704729645
434,momentum,2029,4.15893926821783
434,no_change,2029,4.24804551189515
434,zero_migration,2029,4.15774122782091
434,constant_fertility,2030,4.32241210770997
434,constant_mortality,2030,4.1437443877377
434,high_variant,2030,4.34662525432784
434,instant_replacement,2030,4.19916341771145
434,low_variant,2030,3.99912988622026
434,medium_variant,2030,4.17287813860441
434,momentum,2030,4.19682644327495
434,no_change,2030,4.29206383486593
434,zero_migration,2030,4.19198426861566
434,constant_fertility,2031,4.36944314991418
434,constant_mortality,2031,4.1717687577435
434,high_variant,2031,4.39353240051377
434,instant_replacement,2031,4.23771781261011
434,low_variant,2031,4.0157257010355
434,medium_variant,2031,4.20462905077463
434,momentum,2031,4.23382929629335
434,no_change,2031,4.33517055594076
434,zero_migration,2031,4.22511792854951
434,constant_fertility,2032,4.41585016538413
434,constant_mortality,2032,4.19843083987861
434,high_variant,2032,4.43924093797242
434,instant_replacement,2032,4.27560385100651
434,low_variant,2032,4.03134228264205
434,medium_variant,2032,4.2352893369858
434,momentum,2032,4.26992566238903
434,no_change,2032,4.37736226513748
434,zero_migration,2032,4.25717005581004
434,constant_fertility,2033,4.46168657717358
434,constant_mortality,2033,4.22378064721461
434,high_variant,2033,4.48389124430249
434,instant_replacement,2033,4.31287381929368
434,low_variant,2033,4.04599156597747
434,medium_variant,2033,4.26492492355957
434,momentum,2033,4.30514623140139
434,no_change,2033,4.41868727053662
434,zero_migration,2033,4.28820146174568
434,constant_fertility,2034,4.50702740488991
434,constant_mortality,2034,4.24789092603749
434,high_variant,2034,4.52768507678143
434,instant_replacement,2034,4.34958057219501
434,low_variant,2034,4.05963035793446
434,medium_variant,2034,4.29362276504086
434,momentum,2034,4.33953419643771
434,no_change,2034,4.45918762858474
