country,variant,year,populationdensitypersqkm
372,estimates,1950,42.2861518362607
372,estimates,1951,42.4025112498186
372,estimates,1952,42.4452605603135
372,estimates,1953,42.4060821599652
372,estimates,1954,42.2854550733053
372,estimates,1955,42.0929597909711
372,estimates,1956,41.8470895630716
372,estimates,1957,41.5755552329801
372,estimates,1958,41.3130352736246
372,estimates,1959,41.0981564813471
372,estimates,1960,40.9654521701263
372,estimates,1961,40.9353752358833
372,estimates,1962,41.0066482798665
372,estimates,1963,41.1528378574539
372,estimates,1964,41.3316881985774
372,estimates,1965,41.514806212803
372,estimates,1966,41.690680795471
372,estimates,1967,41.8752068515024
372,estimates,1968,42.0987661489331
372,estimates,1969,42.4046886340543
372,estimates,1970,42.8218609377268
372,estimates,1971,43.3558281318043
372,estimates,1972,43.9888953403977
372,estimates,1973,44.6987226012484
372,estimates,1974,45.4518072289157
372,estimates,1975,46.2204383800261
372,estimates,1976,46.9965742488024
372,estimates,1977,47.7742778342285
372,estimates,1978,48.5287705037016
372,estimates,1979,49.2318188416316
372,estimates,1980,49.8614167513427
372,estimates,1981,50.4120772245609
372,estimates,1982,50.8834373639135
372,estimates,1983,51.2668892437219
372,estimates,1984,51.5554362026419
372,estimates,1985,51.7485701843519
372,estimates,1986,51.8412832051096
372,estimates,1987,51.8472927856002
372,estimates,1988,51.808854695892
372,estimates,1989,51.7823922194803
372,estimates,1990,51.8109595006532
372,estimates,1991,51.9142836405864
372,estimates,1992,52.0916533604297
372,estimates,1993,52.3394542023516
372,estimates,1994,52.6462331252722
372,estimates,1995,53.0054434605893
372,estimates,1996,53.4163013499782
372,estimates,1997,53.8897372623022
372,estimates,1998,54.4428799535491
372,estimates,1999,55.0979677747133
372,estimates,2000,55.8684279285818
372,estimates,2001,56.7468863405429
372,estimates,2002,57.7193787196981
372,estimates,2003,58.7827986645377
372,estimates,2004,59.9324865727972
372,estimates,2005,61.1551313688489
372,estimates,2006,62.4672666569894
372,estimates,2007,63.8419654521701
372,estimates,2008,65.1704020902889
372,estimates,2009,66.3095369429525
372,estimates,2010,67.1640005806358
372,estimates,2011,67.6815067498911
372,estimates,2012,67.9070547249238
372,estimates,2013,67.9629409203077
372,estimates,2014,68.0265205399913
372,constant_fertility,2015,68.226259253883
372,constant_mortality,2015,68.226259253883
372,estimates,2015,68.226259253883
372,high_variant,2015,68.226259253883
372,instant_replacement,2015,68.226259253883
372,low_variant,2015,68.226259253883
372,medium_variant,2015,68.226259253883
372,momentum,2015,68.226259253883
372,no_change,2015,68.226259253883
372,zero_migration,2015,68.226259253883
372,constant_fertility,2016,68.7912469153723
372,constant_mortality,2016,68.7735084917985
372,high_variant,2016,68.8707504717666
372,instant_replacement,2016,68.6325591522717
372,low_variant,2016,68.697401654812
372,medium_variant,2016,68.6032515604587
372,momentum,2016,68.5855131368849
372,no_change,2016,68.7804325736682
372,zero_migration,2016,68.7670634344607
372,constant_fertility,2017,69.3510233705908
372,constant_mortality,2017,69.3058934533314
372,high_variant,2017,69.5257657134562
372,instant_replacement,2017,69.1906082159965
372,low_variant,2017,69.1426476992307
372,medium_variant,2017,69.1197125852809
372,momentum,2017,69.0746842792858
372,no_change,2017,69.3224851212077
372,zero_migration,2017,69.2695892001742
372,constant_fertility,2018,69.9072724633474
372,constant_mortality,2018,69.8255915227174
372,high_variant,2018,70.1904630570475
372,instant_replacement,2018,69.8512556249093
372,low_variant,2018,69.5669037596168
372,medium_variant,2018,69.7307011177239
372,momentum,2018,69.6420235157497
372,no_change,2018,69.8539265495718
372,zero_migration,2018,69.7382929307592
372,constant_fertility,2019,70.4606038612281
372,constant_mortality,2019,70.3334010741762
372,high_variant,2019,70.8637102627377
372,instant_replacement,2019,70.5325736681666
