country,variant,year,populationdensitypersqkm
352,estimates,1950,1.42303241895262
352,estimates,1951,1.44580548628429
352,estimates,1952,1.47337655860349
352,estimates,1953,1.50443890274314
352,estimates,1954,1.53772568578554
352,estimates,1955,1.57248877805486
352,estimates,1956,1.60796009975062
352,estimates,1957,1.64377057356608
352,estimates,1958,1.67967082294264
352,estimates,1959,1.71562094763092
352,estimates,1960,1.75154114713217
352,estimates,1961,1.78736159600998
352,estimates,1962,1.8225536159601
352,estimates,1963,1.85659850374065
352,estimates,1964,1.88865835411471
352,estimates,1965,1.91833416458853
352,estimates,1966,1.94503740648379
352,estimates,1967,1.96908728179551
352,estimates,1968,1.99171072319202
352,estimates,1969,2.01470324189526
352,estimates,1970,2.03916209476309
352,estimates,1971,2.06571571072319
352,estimates,1972,2.09405486284289
352,estimates,1973,2.12283291770574
352,estimates,1974,2.15025436408978
352,estimates,1975,2.17526184538653
352,estimates,1976,2.19741645885287
352,estimates,1977,2.21711720698254
352,estimates,1978,2.2359102244389
352,estimates,1979,2.25539152119701
352,estimates,1980,2.276927680798
352,estimates,1981,2.30088778054863
352,estimates,1982,2.32687281795511
352,estimates,1983,2.3543042394015
352,estimates,1984,2.3821246882793
352,estimates,1985,2.40979551122195
352,estimates,1986,2.43721695760599
352,estimates,1987,2.46439900249377
352,estimates,1988,2.49133167082294
352,estimates,1989,2.51783541147132
352,estimates,1990,2.54406982543641
352,estimates,1991,2.56981546134663
352,estimates,1992,2.59502244389027
352,estimates,1993,2.62000997506234
352,estimates,1994,2.6447680798005
352,estimates,1995,2.66961596009975
352,estimates,1996,2.69476309226933
352,estimates,1997,2.72028927680798
352,estimates,1998,2.74609476309227
352,estimates,1999,2.77177057356608
352,estimates,2000,2.7973566084788
352,estimates,2001,2.82201496259352
352,estimates,2002,2.84617456359102
352,estimates,2003,2.8723391521197
352,estimates,2004,2.90378054862843
352,estimates,2005,2.94243391521197
352,estimates,2006,2.98980548628429
352,estimates,2007,3.04438902743142
352,estimates,2008,3.10108728179551
352,estimates,2009,3.15297755610973
352,estimates,2010,3.19529177057357
352,estimates,2011,3.22611471321696
352,estimates,2012,3.2471421446384
