country,variant,year,populationdensitypersqkm
174,estimates,1950,85.6845781837722
174,estimates,1951,87.6620096722192
174,estimates,1952,89.4900591080064
174,estimates,1953,91.2154755507791
174,estimates,1954,92.8817839871037
174,estimates,1955,94.5206878022568
174,estimates,1956,96.1558301988178
174,estimates,1957,97.7925846319183
174,estimates,1958,99.4320257925846
174,estimates,1959,101.07307898979
174,estimates,1960,102.698011821601
174,estimates,1961,104.319720580333
174,estimates,1962,105.963460505105
174,estimates,1963,107.66899516389
174,estimates,1964,109.485760343901
174,estimates,1965,111.45835572273
174,estimates,1966,113.6367544331
174,estimates,1967,116.011284255776
174,estimates,1968,118.524986566362
174,estimates,1969,121.077377753896
174,estimates,1970,123.618484685653
174,estimates,1971,126.08490059108
174,estimates,1972,128.55185384202
174,estimates,1973,131.22407307899
174,estimates,1974,134.39226222461
174,estimates,1975,138.253627082214
174,estimates,1976,142.908651262762
174,estimates,1977,148.253627082214
174,estimates,1978,154.021493820527
174,estimates,1979,159.831810854379
174,estimates,1980,165.410531972058
174,estimates,1981,170.664159054272
174,estimates,1982,175.682966147233
174,estimates,1983,180.599677592692
174,estimates,1984,185.634605051048
174,estimates,1985,190.938742611499
174,estimates,1986,196.539494895218
174,estimates,1987,202.393336915637
174,estimates,1988,208.470177324019
174,estimates,1989,214.740462117141
174,estimates,1990,221.168189145621
174,estimates,1991,227.76571735626
174,estimates,1992,234.523374529823
174,estimates,1993,241.415368081677
174,estimates,1994,248.402471789361
174,estimates,1995,255.450832885545
174,estimates,1996,262.561526061257
174,estimates,1997,269.722192369694
174,estimates,1998,276.939817302526
174,estimates,1999,284.174099946265
174,estimates,2000,291.433100483611
174,estimates,2001,298.703922622246
174,estimates,2002,306.006985491671
174,estimates,2003,313.385814078452
174,estimates,2004,320.917786136486
174,estimates,2005,328.655024180548
174,estimates,2006,336.606663084363
174,estimates,2007,344.771628156905
174,estimates,2008,353.159054271897
174,estimates,2009,361.768941429339
174,estimates,2010,370.602901665771
174,estimates,2011,379.671681891456
174,estimates,2012,388.967221923697
174,estimates,2013,398.441698011822
174,estimates,2014,408.052122514777
174,constant_fertility,2015,417.74529822676
174,constant_mortality,2015,417.74529822676
174,estimates,2015,417.74529822676
174,high_variant,2015,417.74529822676
174,instant_replacement,2015,417.74529822676
174,low_variant,2015,417.74529822676
174,medium_variant,2015,417.74529822676
174,momentum,2015,417.74529822676
174,no_change,2015,417.74529822676
174,zero_migration,2015,417.74529822676
174,constant_fertility,2016,428.118753358409
174,constant_mortality,2016,427.384202041913
174,high_variant,2016,427.982804943579
174,instant_replacement,2016,423.445996775927
174,low_variant,2016,427.052122514777
174,medium_variant,2016,427.512627619559
174,momentum,2016,424.114991939817
174,no_change,2016,427.981730252552
174,zero_migration,2016,428.612573885008
174,constant_fertility,2017,438.812466415905
174,constant_mortality,2017,437.041375604514
174,high_variant,2017,438.476088124664
174,instant_replacement,2017,427.532509403547
174,low_variant,2017,436.239656098872
174,medium_variant,2017,437.351961311123
174,momentum,2017,429.147232670607
174,no_change,2017,438.493283181085
174,zero_migration,2017,439.572272971521
174,constant_fertility,2018,449.827512090274
174,constant_mortality,2018,446.714132186996
174,high_variant,2018,449.193981730253
174,instant_replacement,2018,430.562600752284
174,low_variant,2018,445.337990327781
174,medium_variant,2018,447.257925846319
174,momentum,2018,433.319720580333
174,no_change,2018,449.268135411069
174,zero_migration,2018,450.625470177324
174,constant_fertility,2019,461.152606125739
174,constant_mortality,2019,456.404621171413
174,high_variant,2019,460.111767866738
174,instant_replacement,2019,433.380977968834
174,low_variant,2019,454.3632455669
174,medium_variant,2019,457.2326706072
174,momentum,2019,437.330467490596
174,no_change,2019,460.296614723267
174,zero_migration,2019,461.76571735626
174,constant_fertility,2020,472.785061794734
174,constant_mortality,2020,466.113917248791
174,high_variant,2020,471.216012896292
174,instant_replacement,2020,436.597528210639
174,low_variant,2020,463.335303600215
174,medium_variant,2020,467.276195593767
174,momentum,2020,441.701773240193
174,no_change,2020,471.586781300376
174,zero_migration,2020,473.005373455132
174,constant_fertility,2021,484.719505642128
174,constant_mortality,2021,475.835572272972
174,high_variant,2021,482.495969908651
174,instant_replacement,2021,440.393336915637
174,low_variant,2021,472.255776464267
174,medium_variant,2021,477.381515314347
174,momentum,2021,446.579258463192
174,no_change,2021,483.123052122515
174,zero_migration,2021,484.327780763031
174,constant_fertility,2022,496.961848468565
174,constant_mortality,2022,485.565824825363
174,high_variant,2022,493.934981192907
174,instant_replacement,2022,444.618484685653
174,low_variant,2022,481.125738850081
174,medium_variant,2022,487.536808167652
174,momentum,2022,451.838796346051
174,no_change,2022,494.907576571736
174,zero_migration,2022,495.737775389576
174,constant_fertility,2023,509.508866200967
174,constant_mortality,2023,495.299838796346
174,high_variant,2023,505.552928533047
174,instant_replacement,2023,449.188070929608
174,low_variant,2023,489.938742611499
174,medium_variant,2023,497.749596990865
174,momentum,2023,457.40569586244
174,no_change,2023,506.938205265986
174,zero_migration,2023,507.229983879635
174,constant_fertility,2024,522.358946802794
174,constant_mortality,2024,505.036539494895
174,high_variant,2024,517.337452982268
174,instant_replacement,2024,453.916711445459
174,low_variant,2024,498.677055346588
174,medium_variant,2024,508.009672219237
174,momentum,2024,463.11714132187
174,no_change,2024,519.221386351424
174,zero_migration,2024,518.793121977432
174,constant_fertility,2025,535.522299838796
174,constant_mortality,2025,514.7673293928
174,high_variant,2025,529.300376141859
174,instant_replacement,2025,458.653412144009
174,low_variant,2025,507.336378291241
174,medium_variant,2025,518.318645889307
174,momentum,2025,468.861902203117
174,no_change,2025,531.75389575497
174,zero_migration,2025,530.43471252015
174,constant_fertility,2026,548.995701235895
174,constant_mortality,2026,524.487909725954
174,high_variant,2026,541.43471252015
174,instant_replacement,2026,463.41429339065
174,low_variant,2026,515.909725953788
174,medium_variant,2026,528.672756582483
174,momentum,2026,474.63836646964
174,no_change,2026,544.532509403546
174,zero_migration,2026,542.142396560989
174,constant_fertility,2027,562.789360558839
174,constant_mortality,2027,534.205265986029
174,high_variant,2027,553.727565824825
174,instant_replacement,2027,468.273508866201
174,low_variant,2027,524.409457281032
174,medium_variant,2027,539.070929607738
174,momentum,2027,480.508866200967
174,no_change,2027,557.568511552929
174,zero_migration,2027,553.918860827512
174,constant_fertility,2028,576.902203116604
174,constant_mortality,2028,543.912412681354
174,high_variant,2028,566.162278344976
174,instant_replacement,2028,473.23428264374
174,low_variant,2028,532.860290166577
174,medium_variant,2028,549.511552928533
174,momentum,2028,486.474476088125
174,no_change,2028,570.854379365932
174,zero_migration,2028,565.761955937668
174,constant_fertility,2029,591.340677055347
174,constant_mortality,2029,553.609349811929
174,high_variant,2029,578.695862439549
174,instant_replacement,2029,478.296614723267
174,low_variant,2029,541.299301450833
174,medium_variant,2029,560.002149382053
174,momentum,2029,492.546480386889
174,no_change,2029,584.403546480387
174,zero_migration,2029,577.685115529285
174,constant_fertility,2030,606.118753358409
174,constant_mortality,2030,563.301450832886
174,high_variant,2030,591.326168726491
174,instant_replacement,2030,483.464803868888
174,low_variant,2030,549.751209027405
174,medium_variant,2030,570.540032240731
174,momentum,2030,498.709296077378
174,no_change,2030,598.21386351424
174,zero_migration,2030,589.674905964535
174,constant_fertility,2031,621.233745298227
174,constant_mortality,2031,572.987641053197
174,high_variant,2031,604.027941966685
174,instant_replacement,2031,488.721117678667
174,low_variant,2031,558.221386351424
174,medium_variant,2031,581.123052122515
174,momentum,2031,504.958087049973
174,no_change,2031,612.293927995701
174,zero_migration,2031,601.740462117141
174,constant_fertility,2032,636.708221386351
174,constant_mortality,2032,582.661472326706
174,high_variant,2032,616.80977968834
174,instant_replacement,2032,494.046749059645
174,low_variant,2032,566.70123589468
174,medium_variant,2032,591.757119828049
174,momentum,2032,511.265986029017
174,no_change,2032,626.64857603439
174,zero_migration,2032,613.870499731327
174,constant_fertility,2033,652.549704459968
174,constant_mortality,2033,592.314884470715
174,high_variant,2033,629.688876947877
174,instant_replacement,2033,499.411606663084
174,low_variant,2033,575.18162278345
174,medium_variant,2033,602.428264373993
174,momentum,2033,517.600752283718
174,no_change,2033,641.292853304675
174,zero_migration,2033,626.068780225685
174,constant_fertility,2034,668.770016120365
174,constant_mortality,2034,601.954325631381
174,high_variant,2034,642.673293927996
174,instant_replacement,2034,504.764105319721
174,low_variant,2034,583.638903815153
174,medium_variant,2034,613.140247178936
174,momentum,2034,523.921010209565
174,no_change,2034,656.2326706072
174,zero_migration,2034,638.330467490596
174,constant_fertility,2035,685.39226222461
174,constant_mortality,2035,611.570123589468
174,high_variant,2035,655.792047286405
174,instant_replacement,2035,510.075228371843
174,low_variant,2035,592.058570660935
174,medium_variant,2035,623.896292315959
174,momentum,2035,530.186996238581
174,no_change,2035,671.480386888769
174,zero_migration,2035,650.654486835035
174,constant_fertility,2036,702.41429339065
174,constant_mortality,2036,621.156367544331
174,high_variant,2036,669.032778076303
174,instant_replacement,2036,515.322944653412
174,low_variant,2036,600.430413756045
174,medium_variant,2036,634.68242880172
174,momentum,2036,536.37184309511
174,no_change,2036,687.041912950027
174,zero_migration,2036,663.040300913487
174,constant_fertility,2037,719.873723804406
174,constant_mortality,2037,630.714132186996
174,high_variant,2037,682.404621171413
