country,variant,year,populationdensitypersqkm
833,estimates,1950,96.9368421052632
833,estimates,1951,96.880701754386
833,estimates,1952,96.2315789473684
833,estimates,1953,95.1017543859649
833,estimates,1954,93.6263157894737
833,estimates,1955,91.9438596491228
833,estimates,1956,90.1771929824561
833,estimates,1957,88.4719298245614
833,estimates,1958,86.9578947368421
833,estimates,1959,85.759649122807
833,estimates,1960,84.9859649122807
833,estimates,1961,84.7035087719298
833,estimates,1962,84.9438596491228
833,estimates,1963,85.6140350877193
833,estimates,1964,86.6508771929824
833,estimates,1965,87.9666666666667
833,estimates,1966,89.559649122807
833,estimates,1967,91.4350877192983
833,estimates,1968,93.4280701754386
833,estimates,1969,95.3964912280702
833,estimates,1970,97.2368421052632
833,estimates,1971,98.8631578947368
833,estimates,1972,100.270175438597
833,estimates,1973,101.578947368421
833,estimates,1974,102.90350877193
833,estimates,1975,104.347368421053
833,estimates,1976,106.014035087719
833,estimates,1977,107.794736842105
833,estimates,1978,109.484210526316
833,estimates,1979,110.791228070175
833,estimates,1980,111.49298245614
833,estimates,1981,111.473684210526
833,estimates,1982,110.861403508772
833,estimates,1983,110.052631578947
833,estimates,1984,109.626315789474
833,estimates,1985,109.99298245614
833,estimates,1986,111.3
833,estimates,1987,113.385964912281
833,estimates,1988,115.871929824561
833,estimates,1989,118.224561403509
833,estimates,1990,120.050877192982
833,estimates,1991,121.221052631579
833,estimates,1992,121.885964912281
833,estimates,1993,122.20350877193
833,estimates,1994,122.487719298246
833,estimates,1995,122.929824561404
833,estimates,1996,123.563157894737
833,estimates,1997,124.331578947368
833,estimates,1998,125.245614035088
833,estimates,1999,126.231578947368
833,estimates,2000,127.287719298246
833,estimates,2001,128.40701754386
833,estimates,2002,129.59649122807
833,estimates,2003,130.854385964912
833,estimates,2004,132.177192982456
833,estimates,2005,133.540350877193
833,estimates,2006,134.936842105263
833,estimates,2007,136.363157894737
833,estimates,2008,137.778947368421
833,estimates,2009,139.166666666667
833,estimates,2010,140.477192982456
833,estimates,2011,141.682456140351
833,estimates,2012,142.817543859649
833,estimates,2013,143.882456140351
833,estimates,2014,144.894736842105
833,constant_fertility,2015,145.90701754386
833,constant_mortality,2015,145.90701754386
833,estimates,2015,145.90701754386
833,high_variant,2015,145.90701754386
833,instant_replacement,2015,145.90701754386
833,low_variant,2015,145.90701754386
833,medium_variant,2015,145.90701754386
833,momentum,2015,145.90701754386
833,no_change,2015,145.90701754386
833,zero_migration,2015,145.90701754386
833,constant_fertility,2016,146.894736842105
833,constant_mortality,2016,146.850877192982
833,high_variant,2016,147.036842105263
833,instant_replacement,2016,147.059649122807
833,low_variant,2016,146.761403508772
833,medium_variant,2016,146.90701754386
833,momentum,2016,146.457894736842
833,no_change,2016,146.847368421053
833,zero_migration,2016,146.064912280702
833,constant_fertility,2017,147.863157894737
833,constant_mortality,2017,147.757894736842
