country,variant,year,populationdensitypersqkm
678,estimates,1950,62.5020833333333
678,estimates,1951,61.66875
678,estimates,1952,60.9614583333333
678,estimates,1953,60.5885416666667
678,estimates,1954,60.6604166666667
678,estimates,1955,61.2322916666667
678,estimates,1956,62.2354166666667
678,estimates,1957,63.5322916666667
678,estimates,1958,64.915625
678,estimates,1959,66.1229166666667
678,estimates,1960,66.9302083333333
678,estimates,1961,67.240625
678,estimates,1962,67.1166666666667
678,estimates,1963,66.8510416666667
678,estimates,1964,66.8875
678,estimates,1965,67.4958333333333
678,estimates,1966,68.815625
678,estimates,1967,70.7010416666667
678,estimates,1968,72.9645833333333
678,estimates,1969,75.2510416666667
678,estimates,1970,77.346875
678,estimates,1971,79.1541666666667
678,estimates,1972,80.7677083333333
678,estimates,1973,82.3145833333333
678,estimates,1974,84.03125
678,estimates,1975,86.0489583333333
678,estimates,1976,88.421875
678,estimates,1977,91.0770833333333
678,estimates,1978,93.8427083333333
678,estimates,1979,96.509375
678,estimates,1980,98.9052083333333
678,estimates,1981,100.989583333333
678,estimates,1982,102.81875
678,estimates,1983,104.497916666667
678,estimates,1984,106.161458333333
678,estimates,1985,107.952083333333
678,estimates,1986,109.86875
678,estimates,1987,111.890625
678,estimates,1988,114.03125
678,estimates,1989,116.278125
678,estimates,1990,118.638541666667
678,estimates,1991,121.139583333333
678,estimates,1992,123.766666666667
678,estimates,1993,126.465625
678,estimates,1994,129.138541666667
678,estimates,1995,131.722916666667
678,estimates,1996,134.188541666667
678,estimates,1997,136.569791666667
678,estimates,1998,138.977083333333
678,estimates,1999,141.547916666667
678,estimates,2000,144.38125
678,estimates,2001,147.522916666667
678,estimates,2002,150.926041666667
678,estimates,2003,154.554166666667
678,estimates,2004,158.301041666667
678,estimates,2005,162.114583333333
678,estimates,2006,165.966666666667
678,estimates,2007,169.896875
678,estimates,2008,173.867708333333
678,estimates,2009,177.930208333333
678,estimates,2010,182.058333333333
678,estimates,2011,186.25
678,estimates,2012,190.509375
678,estimates,2013,194.838541666667
678,estimates,2014,199.235416666667
678,constant_fertility,2015,203.701041666667
678,constant_mortality,2015,203.701041666667
678,estimates,2015,203.701041666667
678,high_variant,2015,203.701041666667
678,instant_replacement,2015,203.701041666667
678,low_variant,2015,203.701041666667
678,medium_variant,2015,203.701041666667
678,momentum,2015,203.701041666667
678,no_change,2015,203.701041666667
678,zero_migration,2015,203.701041666667
678,constant_fertility,2016,208.521875
678,constant_mortality,2016,208.198958333333
678,high_variant,2016,208.46875
678,instant_replacement,2016,206.04375
678,low_variant,2016,208.004166666667
678,medium_variant,2016,208.239583333333
678,momentum,2016,206.75625
678,no_change,2016,208.484375
678,zero_migration,2016,209.340625
678,constant_fertility,2017,213.532291666667
678,constant_mortality,2017,212.766666666667
678,high_variant,2017,213.402083333333
678,instant_replacement,2017,207.545833333333
678,low_variant,2017,212.292708333333
678,medium_variant,2017,212.840625
678,momentum,2017,209.275
678,no_change,2017,213.441666666667
678,zero_migration,2017,215.102083333333
678,constant_fertility,2018,218.707291666667
678,constant_mortality,2018,217.382291666667
678,high_variant,2018,218.486458333333
678,instant_replacement,2018,208.50625
678,low_variant,2018,216.572916666667
678,medium_variant,2018,217.51875
678,momentum,2018,211.451041666667
678,no_change,2018,218.558333333333
678,zero_migration,2018,220.986458333333
678,constant_fertility,2019,224.065625
678,constant_mortality,2019,222.052083333333
678,high_variant,2019,223.704166666667
678,instant_replacement,2019,209.372916666667
678,low_variant,2019,220.858333333333
678,medium_variant,2019,222.269791666667
678,momentum,2019,213.614583333333
678,no_change,2019,223.839583333333
678,zero_migration,2019,226.99375
678,constant_fertility,2020,229.607291666667
678,constant_mortality,2020,226.783333333333
678,high_variant,2020,229.041666666667
678,instant_replacement,2020,210.472916666667
678,low_variant,2020,225.148958333333
678,medium_variant,2020,227.094791666667
678,momentum,2020,215.972916666667
678,no_change,2020,229.28125
678,zero_migration,2020,233.109375
678,constant_fertility,2021,235.3375
678,constant_mortality,2021,231.573958333333
678,high_variant,2021,234.521875
678,instant_replacement,2021,211.9
678,low_variant,2021,229.472916666667
678,medium_variant,2021,231.997916666667
678,momentum,2021,218.60625
678,no_change,2021,234.905208333333
678,zero_migration,2021,239.346875
678,constant_fertility,2022,241.2625
678,constant_mortality,2022,236.425
678,high_variant,2022,240.132291666667
678,instant_replacement,2022,213.584375
678,low_variant,2022,233.798958333333
678,medium_variant,2022,236.967708333333
678,momentum,2022,221.453125
678,no_change,2022,240.692708333333
678,zero_migration,2022,245.68125
678,constant_fertility,2023,247.383333333333
678,constant_mortality,2023,241.345833333333
678,high_variant,2023,245.875
678,instant_replacement,2023,215.484375
678,low_variant,2023,238.164583333333
678,medium_variant,2023,242.022916666667
678,momentum,2023,224.4875
678,no_change,2023,246.680208333333
678,zero_migration,2023,252.136458333333
678,constant_fertility,2024,253.71875
678,constant_mortality,2024,246.334375
678,high_variant,2024,251.761458333333
678,instant_replacement,2024,217.497916666667
678,low_variant,2024,242.544791666667
678,medium_variant,2024,247.152083333333
678,momentum,2024,227.645833333333
678,no_change,2024,252.85
678,zero_migration,2024,258.704166666667
678,constant_fertility,2025,260.278125
678,constant_mortality,2025,251.391666666667
678,high_variant,2025,257.811458333333
678,instant_replacement,2025,219.559375
678,low_variant,2025,246.944791666667
678,medium_variant,2025,252.377083333333
678,momentum,2025,230.863541666667
678,no_change,2025,259.229166666667
678,zero_migration,2025,265.369791666667
678,constant_fertility,2026,267.053125
678,constant_mortality,2026,256.519791666667
678,high_variant,2026,264.003125
678,instant_replacement,2026,221.669791666667
678,low_variant,2026,251.364583333333
678,medium_variant,2026,257.682291666667
678,momentum,2026,234.146875
678,no_change,2026,265.8125
678,zero_migration,2026,272.142708333333
678,constant_fertility,2027,274.051041666667
678,constant_mortality,2027,261.716666666667
678,high_variant,2027,270.345833333333
678,instant_replacement,2027,223.882291666667
678,low_variant,2027,255.808333333333
678,medium_variant,2027,263.073958333333
678,momentum,2027,237.526041666667
678,no_change,2027,272.59375
678,zero_migration,2027,279.016666666667
678,constant_fertility,2028,281.28125
678,constant_mortality,2028,266.966666666667
678,high_variant,2028,276.814583333333
678,instant_replacement,2028,226.167708333333
678,low_variant,2028,260.273958333333
678,medium_variant,2028,268.54375
678,momentum,2028,240.985416666667
678,no_change,2028,279.577083333333
678,zero_migration,2028,285.980208333333
678,constant_fertility,2029,288.713541666667
678,constant_mortality,2029,272.265625
678,high_variant,2029,283.370833333333
678,instant_replacement,2029,228.51875
678,low_variant,2029,264.773958333333
678,medium_variant,2029,274.069791666667
678,momentum,2029,244.516666666667
678,no_change,2029,286.755208333333
678,zero_migration,2029,293.03125
678,constant_fertility,2030,296.358333333333
678,constant_mortality,2030,277.590625
678,high_variant,2030,290.008333333333
678,instant_replacement,2030,230.926041666667
678,low_variant,2030,269.305208333333
678,medium_variant,2030,279.657291666667
678,momentum,2030,248.108333333333
678,no_change,2030,294.103125
678,zero_migration,2030,300.15625
678,constant_fertility,2031,304.20625
678,constant_mortality,2031,282.954166666667
678,high_variant,2031,296.705208333333
678,instant_replacement,2031,233.370833333333
678,low_variant,2031,273.864583333333
678,medium_variant,2031,285.283333333333
678,momentum,2031,251.752083333333
678,no_change,2031,301.64375
678,zero_migration,2031,307.346875
678,constant_fertility,2032,312.267708333333
678,constant_mortality,2032,288.336458333333
678,high_variant,2032,303.475
678,instant_replacement,2032,235.853125
678,low_variant,2032,278.446875
678,medium_variant,2032,290.955208333333
678,momentum,2032,255.432291666667
678,no_change,2032,309.366666666667
678,zero_migration,2032,314.597916666667
678,constant_fertility,2033,320.548958333333
678,constant_mortality,2033,293.738541666667
678,high_variant,2033,310.313541666667
678,instant_replacement,2033,238.332291666667
678,low_variant,2033,283.039583333333
678,medium_variant,2033,296.670833333333
678,momentum,2033,259.125
