country,variant,year,populationdensitypersqkm
356,estimates,1950,126.57287290755
356,estimates,1951,128.56403492545
356,estimates,1952,130.680723398101
356,estimates,1953,132.907782886395
356,estimates,1954,135.234218465688
356,estimates,1955,137.653178908849
356,estimates,1956,140.162172952284
356,estimates,1957,142.762860093031
356,estimates,1958,145.460486211779
356,estimates,1959,148.262941823429
356,estimates,1960,151.177895795425
356,estimates,1961,154.209775695465
356,estimates,1962,157.357093559443
356,estimates,1963,160.611319828198
356,estimates,1964,163.960101776207
356,estimates,1965,167.396757354895
356,estimates,1966,170.914719543655
356,estimates,1967,174.522912763732
356,estimates,1968,178.248721743313
356,estimates,1969,182.129321032292
356,estimates,1970,186.190089768901
356,estimates,1971,190.443534385626
356,estimates,1972,194.878737315812
356,estimates,1973,199.468895697887
356,estimates,1974,204.17472647224
356,estimates,1975,208.968051150448
356,estimates,1976,213.834882399039
356,estimates,1977,218.78353889257
356,estimates,1978,223.834428341277
356,estimates,1979,229.018597533289
356,estimates,1980,234.355529582704
356,estimates,1981,239.849465389027
356,estimates,1982,245.48313864906
356,estimates,1983,251.228164698522
356,estimates,1984,257.045530894427
356,estimates,1985,262.905051813036
356,estimates,1986,268.79595182279
356,estimates,1987,274.719322007675
356,estimates,1988,280.671373844255
356,estimates,1989,286.651722224278
356,estimates,1990,292.659897282044
356,estimates,1991,298.687562853366
356,estimates,1992,304.730308523841
356,estimates,1993,310.796759372929
356,estimates,1994,316.90011368261
356,estimates,1995,323.047903093983
356,estimates,1996,329.240047558346
356,estimates,1997,335.466390644392
356,estimates,1998,341.711778258369
356,estimates,1999,347.955971195921
356,estimates,2000,354.182178737316
356,estimates,2001,360.379879859679
356,estimates,2002,366.544725362321
356,estimates,2003,372.673071011271
356,estimates,2004,378.763475257215
356,estimates,2005,384.811826354858
356,estimates,2006,390.818521184317
356,estimates,2007,396.772906877798
356,estimates,2008,402.647293311225
356,estimates,2009,408.406503452521
356,estimates,2010,414.0269175532
356,estimates,2011,419.4942230399
356,estimates,2012,424.818411201437
356,estimates,2013,430.03044104144
356,estimates,2014,435.175449264931
356,constant_fertility,2015,440.286016029921
356,constant_mortality,2015,440.286016029921
356,estimates,2015,440.286016029921
356,high_variant,2015,440.286016029921
356,instant_replacement,2015,440.286016029921
356,low_variant,2015,440.286016029921
356,medium_variant,2015,440.286016029921
356,momentum,2015,440.286016029921
356,no_change,2015,440.286016029921
356,zero_migration,2015,440.286016029921
356,constant_fertility,2016,445.645010577864
356,constant_mortality,2016,445.239868289615
356,high_variant,2016,445.920466233238
356,instant_replacement,2016,445.233305641415
356,low_variant,2016,444.83330765945
356,medium_variant,2016,445.370579747678
356,momentum,2016,445.28252583925
356,no_change,2016,445.503136025616
356,zero_migration,2016,445.569321503167
356,constant_fertility,2017,451.06660791944
356,constant_mortality,2017,450.104607845445
356,high_variant,2017,451.717056427608
356,instant_replacement,2017,450.093358648455
356,low_variant,2017,449.134839347637
356,medium_variant,2017,450.418616704617
356,momentum,2017,450.209620643148
356,no_change,2017,450.737870771797
356,zero_migration,2017,450.800653843179
356,constant_fertility,2018,456.533780552202
356,constant_mortality,2018,454.871884743323
356,high_variant,2018,457.628489265738
356,instant_replacement,2018,454.894008791904
356,low_variant,2018,453.216939381607
356,medium_variant,2018,455.420559735503
356,momentum,2018,455.080497041898
356,no_change,2018,455.973478317901
356,zero_migration,2018,455.97212085336
356,constant_fertility,2019,462.031635381526
356,constant_mortality,2019,459.534297505373
356,high_variant,2019,463.616207507761
356,instant_replacement,2019,459.67054611377
356,low_variant,2019,457.099601774525
356,medium_variant,2019,460.35992082578
356,momentum,2019,459.91026944124
356,no_change,2019,461.195429824532
356,zero_migration,2019,461.076749888167
356,constant_fertility,2020,467.547416747668
356,constant_mortality,2020,464.085371940576
356,high_variant,2020,469.65041487426
356,instant_replacement,2020,464.448033929887
356,low_variant,2020,460.796500728174
356,medium_variant,2020,465.223464696168
356,momentum,2020,464.709113780149
356,no_change,2020,466.391436806931
356,zero_migration,2020,466.108503661051
356,constant_fertility,2021,473.070598919006
356,constant_mortality,2021,468.519623367494
356,high_variant,2021,475.710480662184
356,instant_replacement,2021,469.236862763564
356,low_variant,2021,464.314668083775
