country,variant,year,populationdensitypersqkm
705,estimates,1950,73.1426514399206
705,estimates,1951,73.5666335650447
705,estimates,1952,74.0652432969216
705,estimates,1953,74.6198609731877
705,estimates,1954,75.2127110228401
705,estimates,1955,75.8294935451837
705,estimates,1956,76.4540714995035
705,estimates,1957,77.0731380337637
705,estimates,1958,77.674131082423
705,estimates,1959,78.2458788480636
705,estimates,1960,78.7803872889772
705,estimates,1961,79.2729890764648
705,estimates,1962,79.724180734856
705,estimates,1963,80.1400695134062
705,estimates,1964,80.5302383316782
705,estimates,1965,80.9053624627607
705,estimates,1966,81.26454816286
705,estimates,1967,81.6137040714995
705,estimates,1968,81.9808341608739
705,estimates,1969,82.4008937437934
705,estimates,1970,82.8987586891758
705,estimates,1971,83.4869414101291
705,estimates,1972,84.159632571996
705,estimates,1973,84.9045183714002
705,estimates,1974,85.698311817279
705,estimates,1975,86.5254716981132
705,estimates,1976,87.3749255213505
705,estimates,1977,88.2482125124131
705,estimates,1978,89.1582919563059
705,estimates,1979,90.124180734856
705,estimates,1980,91.1537735849057
705,estimates,1981,92.2469712015889
705,estimates,1982,93.3815292949354
705,estimates,1983,94.5157894736842
705,estimates,1984,95.5965243296922
705,estimates,1985,96.580685203575
705,estimates,1986,97.4616186693148
705,estimates,1987,98.2385302879841
705,estimates,1988,98.8792452830189
705,estimates,1989,99.3482125124131
705,estimates,1990,99.6265640516385
705,estimates,1991,99.6963257199603
705,estimates,1992,99.5785501489573
705,estimates,1993,99.3429990069513
705,estimates,1994,99.0867428003972
705,estimates,1995,98.8814299900695
705,estimates,1996,98.7581429990069
705,estimates,1997,98.7068023833168
705,estimates,1998,98.7078450844091
705,estimates,1999,98.7248262164846
705,estimates,2000,98.733813306852
705,estimates,2001,98.7263654419067
705,estimates,2002,98.7221449851043
705,estimates,2003,98.7569513406157
705,estimates,2004,98.8793445878848
705,estimates,2005,99.1202085402185
705,estimates,2006,99.4930983118173
705,estimates,2007,99.9771102284012
705,estimates,2008,100.52323733863
705,estimates,2009,101.063753723932
705,estimates,2010,101.547567030785
705,estimates,2011,101.958093346574
705,estimates,2012,102.303376365442
705,estimates,2013,102.587835153923
705,estimates,2014,102.822492552135
705,constant_fertility,2015,103.018272095333
705,constant_mortality,2015,103.018272095333
705,estimates,2015,103.018272095333
705,high_variant,2015,103.018272095333
705,instant_replacement,2015,103.018272095333
705,low_variant,2015,103.018272095333
705,medium_variant,2015,103.018272095333
705,momentum,2015,103.018272095333
705,no_change,2015,103.018272095333
705,zero_migration,2015,103.018272095333
705,constant_fertility,2016,103.117328699106
705,constant_mortality,2016,103.104021847071
705,high_variant,2016,103.260228401192
705,instant_replacement,2016,103.354170804369
705,low_variant,2016,103.036693147964
705,medium_variant,2016,103.17090367428
705,momentum,2016,103.274329692155
705,no_change,2016,103.072691161867
705,zero_migration,2016,103.088182720953
705,constant_fertility,2017,103.173435948361
705,constant_mortality,2017,103.146623634558
705,high_variant,2017,103.499255213505
705,instant_replacement,2017,103.717080436941
705,low_variant,2017,102.997715988083
705,medium_variant,2017,103.275868917577
705,momentum,2017,103.523286991063
705,no_change,2017,103.071151936445
705,zero_migration,2017,103.12641509434
705,constant_fertility,2018,103.189920556107
705,constant_mortality,2018,103.146921549156
705,high_variant,2018,103.731330685204
705,instant_replacement,2018,104.086395233366
705,low_variant,2018,102.90769612711
705,medium_variant,2018,103.339622641509
705,momentum,2018,103.749801390268
705,no_change,2018,103.017527308838
705,zero_migration,2018,103.134409136048
