country,variant,year,populationdensitypersqkm
24,estimates,1950,3.64804925002005
24,estimates,1951,3.73733295901179
24,estimates,1952,3.82975936472287
24,estimates,1953,3.92273121039544
24,estimates,1954,4.01440843827705
24,estimates,1955,4.10369054303361
24,estimates,1956,4.19026469880485
24,estimates,1957,4.2745640490896
24,estimates,1958,4.35767786957568
24,estimates,1959,4.44114783027192
24,estimates,1960,4.52649554824737
24,estimates,1961,4.61460174861635
24,estimates,1962,4.70527071468677
24,estimates,1963,4.79699767385899
24,estimates,1964,4.88755995828989
24,estimates,1965,4.97577524665116
24,estimates,1966,5.06117750862276
24,estimates,1967,5.14558033207668
24,estimates,1968,5.23284751744606
24,estimates,1969,5.32817197401139
24,estimates,1970,5.43545439961498
24,estimates,1971,5.55648431860111
24,estimates,1972,5.69089115264298
24,estimates,1973,5.83777973850967
24,estimates,1974,5.99529798668485
24,estimates,1975,6.16225154407636
24,estimates,1976,6.33752867570386
24,estimates,1977,6.52200850244646
24,estimates,1978,6.71865484880083
24,estimates,1979,6.93151600224593
24,estimates,1980,7.16282987085907
24,estimates,1981,7.41518167963423
24,estimates,1982,7.68601588192829
24,estimates,1983,7.96628058073314
24,estimates,1984,8.24361995668565
24,estimates,1985,8.50969920590359
24,estimates,1986,8.75995588353253
24,estimates,1987,8.99837009705623
24,estimates,1988,9.23555626854897
24,estimates,1989,9.48683484398813
24,estimates,1990,9.76292692708751
24,estimates,1991,10.0693398572231
24,estimates,1992,10.4021376433785
24,estimates,1993,10.7513708189621
24,estimates,1994,11.1023510066576
24,estimates,1995,11.4454110852651
24,estimates,1996,11.7769182642175
24,estimates,1997,12.1031370818962
24,estimates,1998,12.4362861955563
24,estimates,1999,12.793587871982
24,estimates,2000,13.1875543434668
24,estimates,2001,13.6225764017005
24,estimates,2002,14.0953308735061
24,estimates,2003,14.6012424801476
24,estimates,2004,15.1325226598219
24,estimates,2005,15.6834378759926
24,estimates,2006,16.2528266623887
24,estimates,2007,16.8426141012272
24,estimates,2008,17.4536135397449
24,estimates,2009,18.0873883051255
24,estimates,2010,18.7447910483677
24,estimates,2011,19.4261370016844
24,estimates,2012,20.1300633672896
24,estimates,2013,20.8537258362076
24,estimates,2014,21.5933793214085
24,constant_fertility,2015,22.3464385978985
24,constant_mortality,2015,22.3464385978985
24,estimates,2015,22.3464385978985
24,high_variant,2015,22.3464385978985
24,instant_replacement,2015,22.3464385978985
24,low_variant,2015,22.3464385978985
24,medium_variant,2015,22.3464385978985
24,momentum,2015,22.3464385978985
24,no_change,2015,22.3464385978985
24,zero_migration,2015,22.3464385978985
24,constant_fertility,2016,23.1371869736103
24,constant_mortality,2016,23.0939496270153
24,high_variant,2016,23.1287575198524
24,instant_replacement,2016,22.7593069704019
24,low_variant,2016,23.081410122724
24,medium_variant,2016,23.1117855137563
24,momentum,2016,22.7549105638887
24,no_change,2016,23.1262813828507
24,zero_migration,2016,23.1053717815032
24,constant_fertility,2017,23.9616082457688
24,constant_mortality,2017,23.8559220341702
24,high_variant,2017,23.9400112296463
24,instant_replacement,2017,23.0377604876875
24,low_variant,2017,23.8248776770675
24,medium_variant,2017,23.8904251223229
24,momentum,2017,23.0270353733857
24,no_change,2017,23.9351118954039
24,zero_migration,2017,23.8828402983877
24,constant_fertility,2018,24.8202189781022
24,constant_mortality,2018,24.6327328146306
24,high_variant,2018,24.7792203417021
24,instant_replacement,2018,23.229684767787
24,low_variant,2018,24.5787727600866
24,medium_variant,2018,24.6845311622684
24,momentum,2018,23.2110339295741
24,no_change,2018,24.7733841341141
24,zero_migration,2018,24.679361514398
24,constant_fertility,2019,25.7136769070346
24,constant_mortality,2019,25.424714045079
24,high_variant,2019,25.6457455683003
24,instant_replacement,2019,23.405773642416
24,low_variant,2019,25.3446274163792
24,medium_variant,2019,25.497365845833
24,momentum,2019,23.3781719740114
24,no_change,2019,25.6416708109409
24,zero_migration,2019,25.4954022619716
24,constant_fertility,2020,26.6428467153285
24,constant_mortality,2020,26.2321761450229
24,high_variant,2020,26.5393294296944
24,instant_replacement,2020,23.6185024464587
24,low_variant,2020,26.1235469639849
24,medium_variant,2020,26.3314357904869
24,momentum,2020,23.5813050453196
24,no_change,2020,26.5406753830112
24,zero_migration,2020,26.3314357904869
24,constant_fertility,2021,27.6087454880886
24,constant_mortality,2021,27.0553781984439
24,high_variant,2021,27.4600753990535
24,instant_replacement,2021,23.8826036736986
24,low_variant,2021,26.9161939520334
24,medium_variant,2021,27.187361835245
24,momentum,2021,23.8352362236304
24,no_change,2021,27.4712208229726
24,zero_migration,2021,27.1879104836769
24,constant_fertility,2022,28.6125772038181
24,constant_mortality,2022,27.8945520173257
24,high_variant,2022,28.4084807892837
24,instant_replacement,2022,24.1859541188738
24,low_variant,2022,27.7228290687415
24,medium_variant,2022,28.0647324937836
24,momentum,2022,24.1276465869897
24,no_change,2022,28.4342728804043
24,zero_migration,2022,28.0652538702174
24,constant_fertility,2023,29.6556902221866
24,constant_mortality,2023,28.7498708590679
24,high_variant,2023,29.3853220502126
24,instant_replacement,2023,24.5218264217534
24,low_variant,2023,28.5433624769391
24,medium_variant,2023,28.9637266383252
24,momentum,2023,24.4517678671693
24,no_change,2023,29.4308879441726
24,zero_migration,2023,28.9638678110211
24,constant_fertility,2024,30.7395668565012
24,constant_mortality,2024,29.6214895323654
24,high_variant,2024,30.3915697441245
24,instant_replacement,2024,24.8749185850646
24,low_variant,2024,29.3773963263014
24,medium_variant,2024,29.8842768909922
24,momentum,2024,24.7921833640812
24,no_change,2024,30.4622258763135
24,zero_migration,2024,29.8841357182963
24,constant_fertility,2025,31.8657375471244
24,constant_mortality,2025,30.5094537579209
24,high_variant,2025,31.4280901580172
24,instant_replacement,2025,25.2340105879522
24,low_variant,2025,30.2246009464988
24,medium_variant,2025,30.8263479586107
24,momentum,2025,25.1375816154648
24,no_change,2025,31.5294545600385
24,zero_migration,2025,30.8263479586107
24,constant_fertility,2026,33.0356958370097
24,constant_mortality,2026,31.4137482955001
24,high_variant,2026,32.4952755273923
24,instant_replacement,2026,25.6002053421032
24,low_variant,2026,31.0849225956525
24,medium_variant,2026,31.7901475896366
24,momentum,2026,25.4890230207748
24,no_change,2026,32.6336841260929
24,zero_migration,2026,31.7907026550092
24,constant_fertility,2027,34.2508117430015
24,constant_mortality,2027,32.3342295660544
24,high_variant,2027,33.5927568781583
24,instant_replacement,2027,25.9796992059036
24,low_variant,2027,31.9589155370177
24,medium_variant,2027,32.7759212320526
24,momentum,2027,25.8526726558113
24,no_change,2027,33.7758963664073
24,zero_migration,2027,32.7772623726638
24,constant_fertility,2028,35.5123341621882
24,constant_mortality,2028,33.2706481110131
24,high_variant,2028,34.7193021576963
24,instant_replacement,2028,26.3715633271838
24,low_variant,2028,32.847786957568
24,medium_variant,2028,33.7836416138606
24,momentum,2028,26.2274067538301
24,no_change,2028,34.9569158578648
24,zero_migration,2028,33.7859428892276
24,constant_fertility,2029,36.8214486243683
24,constant_mortality,2029,34.2226598219299
24,high_variant,2029,35.8731306649555
24,instant_replacement,2029,26.7746097697923
24,low_variant,2029,33.7531418946017
24,medium_variant,2029,34.8132108767145
24,momentum,2029,26.6118504852811
24,no_change,2029,36.1775126333521
24,zero_migration,2029,34.8165364562445
24,constant_fertility,2030,38.1795468035614
24,constant_mortality,2030,35.1898772760087
24,high_variant,2030,37.0530103473169
24,instant_replacement,2030,27.1875046121761
24,low_variant,2030,34.6760070586348
24,medium_variant,2030,35.8645079008583
24,momentum,2030,27.0044718055667
24,no_change,2030,37.4385874709232
24,zero_migration,2030,35.8688457527874
24,constant_fertility,2031,39.5884150156413
24,constant_mortality,2031,36.1719772198604
24,high_variant,2031,38.2585810539825
24,instant_replacement,2031,27.6093534932221
24,low_variant,2031,35.6166110531804
24,medium_variant,2031,36.9374252025347
24,momentum,2031,27.404310579931
24,no_change,2031,38.7413852570787
24,zero_migration,2031,36.9427560760407
24,constant_fertility,2032,41.050070586348
24,constant_mortality,2032,37.1685802518649
24,high_variant,2032,39.4903537338574
24,instant_replacement,2032,28.0386548488008
24,low_variant,2032,36.5742672655811
24,medium_variant,2032,38.031831234459
24,momentum,2032,27.8098147108366
24,no_change,2032,40.0873265420711
24,zero_migration,2032,38.0381350766022
24,constant_fertility,2033,42.5665228202454
24,constant_mortality,2033,38.1791698082939
24,high_variant,2033,40.7490567097136
24,instant_replacement,2033,28.4725804122884
24,low_variant,2033,37.5478751905029
24,medium_variant,2033,39.1474765380605
24,momentum,2033,28.2180741156654
24,no_change,2033,41.4777677067458
24,zero_migration,2033,39.1547637763696
24,constant_fertility,2034,44.1398652442448
24,constant_mortality,2034,39.203139488249
24,high_variant,2034,42.0358201652362
24,instant_replacement,2034,28.9077348199246
24,low_variant,2034,38.5358698965268
24,medium_variant,2034,40.2840739552418
24,momentum,2034,28.6256124167803
24,no_change,2034,42.9141453437074
24,zero_migration,2034,40.2923566214807
24,constant_fertility,2035,45.7723582257159
24,constant_mortality,2035,40.2398933183605
24,high_variant,2035,43.3515168043635
24,instant_replacement,2035,29.3412673457929
24,low_variant,2035,39.5368950028074
24,medium_variant,2035,41.4412962220261
24,momentum,2035,29.029516323093
24,no_change,2035,44.3979898933184
24,zero_migration,2035,41.4506296623085
24,constant_fertility,2036,47.4663423437876
24,constant_mortality,2036,41.2889075158418
24,high_variant,2036,44.6963696157857
24,instant_replacement,2036,29.7715528996551
24,low_variant,2036,40.5502727199807
24,medium_variant,2036,42.6188762332558
24,momentum,2036,29.4281270554263
24,no_change,2036,45.9308951632309
24,zero_migration,2036,42.6292917301676
24,constant_fertility,2037,49.2243258201652
24,constant_mortality,2037,42.34960054544
24,high_variant,2037,46.0703457126815
24,instant_replacement,2037,30.1976217213443
24,low_variant,2037,41.5755474452555
24,medium_variant,2037,43.8164907355418
24,momentum,2037,29.8204243202053
24,no_change,2037,47.5145728723831
24,zero_migration,2037,43.8280115504933
24,constant_fertility,2038,51.0489500280741
24,constant_mortality,2038,43.4212793775568
24,high_variant,2038,47.4737065853854
24,instant_replacement,2038,30.6180612817839
24,low_variant,2038,42.6116507580011
24,medium_variant,2038,45.0336728964466
24,momentum,2038,30.20503328788
24,no_change,2038,49.150873506056
24,zero_migration,2038,45.0463327183765
24,constant_fertility,2039,52.9430103473169
24,constant_mortality,2039,44.503157134836
24,high_variant,2039,48.906727360231
24,instant_replacement,2039,31.0316708109409
24,low_variant,2039,43.6574749338253
24,medium_variant,2039,46.2698973289484
24,momentum,2039,30.5807347397128
24,no_change,2039,50.8417486163472
24,zero_migration,2039,46.2837202213845
24,constant_fertility,2040,54.9093863800433
24,constant_mortality,2040,45.5944942648592
24,high_variant,2040,50.3696189941445
24,instant_replacement,2040,31.4373554183043
24,low_variant,2040,44.711960375391
24,medium_variant,2040,47.5246667201412
24,momentum,2040,30.9464762974252
24,no_change,2040,52.5892002887623
24,zero_migration,2040,47.5396695275527
24,constant_fertility,2041,56.9510812545119
24,constant_mortality,2041,46.6946586989653
24,high_variant,2041,51.8625651720542
24,instant_replacement,2041,31.8341613860592
