country,variant,year,populationdensitypersqkm
634,estimates,1950,2.1535745047373
634,estimates,1951,2.36838931955211
634,estimates,1952,2.57304048234281
634,estimates,1953,2.76141257536606
634,estimates,1954,2.93212747631352
634,estimates,1955,3.08923341946598
634,estimates,1956,3.24048234280792
634,estimates,1957,3.39793281653747
634,estimates,1958,3.57846683893196
634,estimates,1959,3.80068906115418
634,estimates,1960,4.08130921619294
634,estimates,1961,4.42902670111972
634,estimates,1962,4.84608096468562
634,estimates,1963,5.31584840654608
634,estimates,1964,5.81972437553833
634,estimates,1965,6.34220499569337
634,estimates,1966,6.87717484926787
634,estimates,1967,7.4328165374677
634,estimates,1968,8.02764857881137
634,estimates,1969,8.6885443583118
634,estimates,1970,9.43273040482343
634,estimates,1971,10.2863049095607
634,estimates,1972,11.2432385874246
634,estimates,1973,12.251593453919
634,estimates,1974,13.238931955211
634,estimates,1975,14.1613264427218
634,estimates,1976,14.9729543496985
634,estimates,1977,15.7142980189492
634,estimates,1978,16.5454780361757
634,estimates,1979,17.6841515934539
634,estimates,1980,19.2743324720069
634,estimates,1981,21.3732988802756
634,estimates,1982,23.8928509905254
634,estimates,1983,26.6562446167097
634,estimates,1984,29.4104220499569
634,estimates,1985,31.9621877691645
634,estimates,1986,34.2749354005168
634,estimates,1987,36.3773471145564
634,estimates,1988,38.2251507321275
634,estimates,1989,39.7820844099914
634,estimates,1990,41.0374677002584
634,estimates,1991,41.9888888888889
634,estimates,1992,42.6801894918174
634,estimates,1993,43.2012058570198
634,estimates,1994,43.6774332472007
634,estimates,1995,44.2252368647718
634,estimates,1996,44.9874246339363
634,estimates,1997,46.0472006890612
634,estimates,1998,47.4099913867356
634,estimates,1999,49.0479758828596
634,estimates,2000,51.0135228251507
634,estimates,2001,53.1340223944875
634,estimates,2002,55.6123169681309
634,estimates,2003,59.3097329888028
634,estimates,2004,65.3621877691645
634,estimates,2005,74.4929371231697
634,estimates,2006,87.0268733850129
634,estimates,2007,102.466236003445
634,estimates,2008,119.667700258398
634,estimates,2009,137.018087855297
634,estimates,2010,153.288199827735
634,estimates,2011,168.135572782084
634,estimates,2012,181.702670111972
634,estimates,2013,193.839190353144
634,estimates,2014,204.514987080103
634,constant_fertility,2015,213.741515934539
634,constant_mortality,2015,213.741515934539
634,estimates,2015,213.741515934539
634,high_variant,2015,213.741515934539
634,instant_replacement,2015,213.741515934539
634,low_variant,2015,213.741515934539
634,medium_variant,2015,213.741515934539
634,momentum,2015,213.741515934539
634,no_change,2015,213.741515934539
634,zero_migration,2015,213.741515934539
634,constant_fertility,2016,219.878380706288
634,constant_mortality,2016,219.769853574505
634,high_variant,2016,219.960034453058
634,instant_replacement,2016,221.476313522825
634,low_variant,2016,219.611541774332
634,medium_variant,2016,221.344013781223
634,momentum,2016,218.95624461671
634,no_change,2016,219.860981912145
634,zero_migration,2016,215.626873385013
634,constant_fertility,2017,225.668561584841
634,constant_mortality,2017,225.416451335056
634,high_variant,2017,225.874504737295
634,instant_replacement,2017,227.644013781223
634,low_variant,2017,225.030577088717
634,medium_variant,2017,227.322222222222
634,momentum,2017,221.562446167097
634,no_change,2017,225.630749354005
634,zero_migration,2017,217.409043927649
634,constant_fertility,2018,231.136434108527
634,constant_mortality,2018,230.704823428079
634,high_variant,2018,231.499224806202
634,instant_replacement,2018,232.675452196382
634,low_variant,2018,230.037209302326
634,medium_variant,2018,232.114470284238
634,momentum,2018,222.385271317829
634,no_change,2018,231.072006890612
634,zero_migration,2018,219.093453919035
634,constant_fertility,2019,236.310163652024
634,constant_mortality,2019,235.665374677003
634,high_variant,2019,236.852368647718
634,instant_replacement,2019,237.174160206718
634,low_variant,2019,234.672695951766
634,medium_variant,2019,236.339448751077
634,momentum,2019,222.601464254953
634,no_change,2019,236.212489233419
634,zero_migration,2019,220.684151593454
634,constant_fertility,2020,241.220413436693
634,constant_mortality,2020,240.326356589147
634,high_variant,2020,241.957536606374
634,instant_replacement,2020,241.598105081826
634,low_variant,2020,238.97398794143
634,medium_variant,2020,240.46571920758
634,momentum,2020,223.086477174849
634,no_change,2020,241.080361757106
634,zero_migration,2020,222.183376399655
634,constant_fertility,2021,245.898966408269
634,constant_mortality,2021,244.722394487511
634,high_variant,2021,246.843410852713
634,instant_replacement,2021,246.101722652885
634,low_variant,2021,242.980361757106
634,medium_variant,2021,244.650990525409
634,momentum,2021,224.129801894918
634,no_change,2021,245.708613264427
634,zero_migration,2021,223.594315245478
634,constant_fertility,2022,250.380361757106
634,constant_mortality,2022,248.887683031869
634,high_variant,2022,251.545305770887
634,instant_replacement,2022,250.625839793282
634,low_variant,2022,246.730749354005
634,medium_variant,2022,248.831696813092
634,momentum,2022,225.56451335056
634,no_change,2022,250.129285099053
634,zero_migration,2022,224.917312661499
634,constant_fertility,2023,254.703273040482
634,constant_mortality,2023,252.859689922481
634,high_variant,2023,256.099569336779
634,instant_replacement,2023,255.146080964686
634,low_variant,2023,250.261670973299
634,medium_variant,2023,252.985271317829
634,momentum,2023,227.255813953488
634,no_change,2023,254.380964685616
634,zero_migration,2023,226.15503875969
634,constant_fertility,2024,258.901894918174
634,constant_mortality,2024,256.673643410853
634,high_variant,2024,260.545305770887
634,instant_replacement,2024,259.569509043928
