country,variant,year,populationdensitypersqkm
642,estimates,1950,70.5404527088674
642,estimates,1951,71.7411652257027
642,estimates,1952,72.8370508754399
642,estimates,1953,73.8832906112873
642,estimates,1954,74.9177477516618
642,estimates,1955,75.9609636355737
642,estimates,1956,77.0153842811835
642,estimates,1957,78.0660642134075
642,estimates,1958,79.0837728635356
642,estimates,1959,80.0297779901812
642,estimates,1960,80.8703957944128
642,estimates,1961,81.5927444932007
642,estimates,1962,82.2181735239171
642,estimates,1963,82.8080896728505
642,estimates,1964,83.4476039449103
642,estimates,1965,84.196758917322
642,estimates,1966,85.0776686796715
642,estimates,1967,86.0693617760786
642,estimates,1968,87.135252204892
642,estimates,1969,88.2187513576921
642,estimates,1970,89.2771038797411
642,estimates,1971,90.2973801972455
642,estimates,1972,91.2877612199678
642,estimates,1973,92.25123169831
642,estimates,1974,93.1968762219229
642,estimates,1975,94.1288743102924
642,estimates,1976,95.048885606291
642,estimates,1977,95.9454924620932
642,estimates,1978,96.7949950036929
642,estimates,1979,97.5667767302429
642,estimates,1980,98.2403049919625
642,estimates,1981,98.795746622062
642,estimates,1982,99.2410696441761
642,estimates,1983,99.6173480470956
642,estimates,1984,99.9833210235913
642,estimates,1985,100.376443498284
642,estimates,1986,100.818030151627
642,estimates,1987,101.281969848373
642,estimates,1988,101.700577833775
642,estimates,1989,101.979323977929
642,estimates,1990,102.052278750489
642,estimates,1991,101.899522092367
642,estimates,1992,101.548238258678
642,estimates,1993,101.03834122605
642,estimates,1994,100.430877177738
642,estimates,1995,99.7745622800539
642,estimates,1996,99.0753138984229
642,estimates,1997,98.3308206977451
642,estimates,1998,97.5716948342529
642,estimates,1999,96.833023417474
642,estimates,2000,96.1381935091454
642,estimates,2001,95.5125993830647
642,estimates,2002,94.9501498892123
642,estimates,2003,94.4037841595343
642,estimates,2004,93.8052917408872
642,estimates,2005,93.1095190511361
642,estimates,2006,92.2966589911804
642,estimates,2007,91.3938002346092
642,estimates,2008,90.4595907372811
642,estimates,2009,89.5770734674371
642,estimates,2010,88.8054351131772
642,estimates,2011,88.1651257765999
642,estimates,2012,87.6363340139897
642,estimates,2013,87.1886040752487
642,estimates,2014,86.7738454186036
642,constant_fertility,2015,86.3562627623061
642,constant_mortality,2015,86.3562627623061
642,estimates,2015,86.3562627623061
642,high_variant,2015,86.3562627623061
642,instant_replacement,2015,86.3562627623061
642,low_variant,2015,86.3562627623061
642,medium_variant,2015,86.3562627623061
642,momentum,2015,86.3562627623061
642,no_change,2015,86.3562627623061
642,zero_migration,2015,86.3562627623061
642,constant_fertility,2016,85.890680801147
642,constant_mortality,2016,85.8761002737107
642,high_variant,2016,86.0040187687361
642,instant_replacement,2016,86.1214276404397
642,low_variant,2016,85.8205934743885
642,medium_variant,2016,85.9281531042273
642,momentum,2016,86.1900812442977
642,no_change,2016,85.8543120302385
642,zero_migration,2016,86.0822609375679
642,constant_fertility,2017,85.427670851979
642,constant_mortality,2017,85.3996393969675
642,high_variant,2017,85.6875179215363
642,instant_replacement,2017,85.9651214319851
642,low_variant,2017,85.273775904766
642,medium_variant,2017,85.4990050831994
642,momentum,2017,86.1293044271625
642,no_change,2017,85.3464439327454
642,zero_migration,2017,85.8017769474736
642,constant_fertility,2018,84.9658556718947
642,constant_mortality,2018,84.9243298431594
642,high_variant,2018,85.4000651692227
642,instant_replacement,2018,85.8599296172394
642,low_variant,2018,84.7172568101838
642,medium_variant,2018,85.0703132467307
642,momentum,2018,86.1313854976756
642,no_change,2018,84.8314593561281
642,zero_migration,2018,85.5146674197332
642,constant_fertility,2019,84.5042099317895
642,constant_mortality,2019,84.4480992310032
642,high_variant,2019,85.1360081678759
642,instant_replacement,2019,85.769579006821
642,low_variant,2019,84.152126688969
642,medium_variant,2019,84.6476951818221
642,momentum,2019,86.1385497675631
642,no_change,2019,84.3083503497415
642,zero_migration,2019,85.2210235912586
642,constant_fertility,2020,84.0419168440718
