country,variant,year,populationdensitypersqkm
336,estimates,1950,2063.63636363636
336,estimates,1951,2011.36363636364
336,estimates,1952,2004.54545454545
336,estimates,1953,2013.63636363636
336,estimates,1954,2031.81818181818
336,estimates,1955,2063.63636363636
336,estimates,1956,2056.81818181818
336,estimates,1957,2068.18181818182
336,estimates,1958,2072.72727272727
336,estimates,1959,2063.63636363636
336,estimates,1960,2059.09090909091
336,estimates,1961,2052.27272727273
336,estimates,1962,2040.90909090909
336,estimates,1963,2027.27272727273
336,estimates,1964,1997.72727272727
336,estimates,1965,1940.90909090909
336,estimates,1966,1850
336,estimates,1967,1740.90909090909
336,estimates,1968,1618.18181818182
336,estimates,1969,1520.45454545455
336,estimates,1970,1463.63636363636
336,estimates,1971,1459.09090909091
336,estimates,1972,1493.18181818182
336,estimates,1973,1559.09090909091
336,estimates,1974,1609.09090909091
336,estimates,1975,1654.54545454545
336,estimates,1976,1675
336,estimates,1977,1675
336,estimates,1978,1659.09090909091
336,estimates,1979,1659.09090909091
336,estimates,1980,1645.45454545455
336,estimates,1981,1647.72727272727
336,estimates,1982,1656.81818181818
336,estimates,1983,1661.36363636364
336,estimates,1984,1681.81818181818
336,estimates,1985,1695.45454545455
336,estimates,1986,1704.54545454545
336,estimates,1987,1725
336,estimates,1988,1736.36363636364
336,estimates,1989,1738.63636363636
336,estimates,1990,1745.45454545455
336,estimates,1991,1759.09090909091
336,estimates,1992,1770.45454545455
336,estimates,1993,1768.18181818182
336,estimates,1994,1768.18181818182
336,estimates,1995,1772.72727272727
336,estimates,1996,1768.18181818182
336,estimates,1997,1777.27272727273
336,estimates,1998,1775
336,estimates,1999,1775
336,estimates,2000,1784.09090909091
336,estimates,2001,1790.90909090909
336,estimates,2002,1800
336,estimates,2003,1813.63636363636
336,estimates,2004,1811.36363636364
336,estimates,2005,1813.63636363636
336,estimates,2006,1818.18181818182
336,estimates,2007,1809.09090909091
336,estimates,2008,1804.54545454545
336,estimates,2009,1806.81818181818
336,estimates,2010,1804.54545454545
336,estimates,2011,1809.09090909091
336,estimates,2012,1827.27272727273
336,estimates,2013,1820.45454545455
336,estimates,2014,1818.18181818182
336,constant_fertility,2015,1825
336,constant_mortality,2015,1825
336,estimates,2015,1825
336,high_variant,2015,1825
336,instant_replacement,2015,1825
336,low_variant,2015,1825
336,medium_variant,2015,1825
336,momentum,2015,1825
336,no_change,2015,1825
336,zero_migration,2015,1825
336,constant_fertility,2016,1822.72727272727
336,constant_mortality,2016,1818.18181818182
336,high_variant,2016,1820.45454545455
336,instant_replacement,2016,1822.72727272727
336,low_variant,2016,1818.18181818182
336,medium_variant,2016,1820.45454545455
336,momentum,2016,1800
336,no_change,2016,1818.18181818182
336,zero_migration,2016,1793.18181818182
336,constant_fertility,2017,1806.81818181818
336,constant_mortality,2017,1795.45454545455
336,high_variant,2017,1809.09090909091
336,instant_replacement,2017,1815.90909090909
336,low_variant,2017,1802.27272727273
336,medium_variant,2017,1800
336,momentum,2017,1772.72727272727
336,no_change,2017,1795.45454545455
336,zero_migration,2017,1754.54545454545
336,constant_fertility,2018,1820.45454545455
336,constant_mortality,2018,1804.54545454545
336,high_variant,2018,1827.27272727273
336,instant_replacement,2018,1836.36363636364
