country,variant,year,populationdensitypersqkm
533,estimates,1950,211.488888888889
533,estimates,1951,212.594444444444
533,estimates,1952,216.466666666667
533,estimates,1953,223.044444444444
533,estimates,1954,232.0
533,estimates,1955,242.911111111111
533,estimates,1956,255.183333333333
533,estimates,1957,268.005555555556
533,estimates,1958,280.538888888889
533,estimates,1959,291.838888888889
533,estimates,1960,301.172222222222
533,estimates,1961,307.988888888889
533,estimates,1962,312.361111111111
533,estimates,1963,314.972222222222
533,estimates,1964,316.844444444444
533,estimates,1965,318.666666666667
533,estimates,1966,320.638888888889
533,estimates,1967,322.527777777778
533,estimates,1968,324.366666666667
533,estimates,1969,326.255555555556
533,estimates,1970,328.127777777778
533,estimates,1971,330.222222222222
533,estimates,1972,332.444444444444
533,estimates,1973,334.683333333333
533,estimates,1974,336.266666666667
533,estimates,1975,336.983333333333
533,estimates,1976,336.588888888889
533,estimates,1977,335.366666666667
533,estimates,1978,333.905555555556
533,estimates,1979,333.222222222222
533,estimates,1980,333.866666666667
533,estimates,1981,336.483333333333
533,estimates,1982,340.805555555556
533,estimates,1983,345.561111111111
533,estimates,1984,349.088888888889
533,estimates,1985,350.144444444444
533,estimates,1986,348.022222222222
533,estimates,1987,343.516666666667
533,estimates,1988,339.327777777778
533,estimates,1989,339.066666666667
533,estimates,1990,345.272222222222
533,estimates,1991,359.011111111111
533,estimates,1992,379.083333333333
533,estimates,1993,402.8
533,estimates,1994,426.111111111111
533,estimates,1995,446.244444444444
533,estimates,1996,462.222222222222
533,estimates,1997,474.727777777778
533,estimates,1998,484.872222222222
533,estimates,1999,494.472222222222
533,estimates,2000,504.738888888889
533,estimates,2001,516.1
533,estimates,2002,527.733333333333
533,estimates,2003,538.983333333333
533,estimates,2004,548.538888888889
533,estimates,2005,555.727777777778
533,estimates,2006,560.177777777778
533,estimates,2007,562.333333333333
533,estimates,2008,563.072222222222
533,estimates,2009,563.627777777778
533,estimates,2010,564.827777777778
533,estimates,2011,566.961111111111
533,estimates,2012,569.872222222222
533,estimates,2013,573.261111111111
533,estimates,2014,576.638888888889
533,constant_fertility,2015,579.672222222222
533,constant_mortality,2015,579.672222222222
533,estimates,2015,579.672222222222
533,high_variant,2015,579.672222222222
533,instant_replacement,2015,579.672222222222
533,low_variant,2015,579.672222222222
533,medium_variant,2015,579.672222222222
533,momentum,2015,579.672222222222
533,no_change,2015,579.672222222222
533,zero_migration,2015,579.672222222222
533,constant_fertility,2016,582.177777777778
533,constant_mortality,2016,581.988888888889
533,high_variant,2016,582.711111111111
533,instant_replacement,2016,583.027777777778
533,low_variant,2016,581.644444444444
533,medium_variant,2016,582.344444444444
533,momentum,2016,582.116666666667
533,no_change,2016,581.983333333333
533,zero_migration,2016,580.977777777778
533,constant_fertility,2017,584.638888888889
533,constant_mortality,2017,584.194444444444
533,high_variant,2017,585.905555555556
533,instant_replacement,2017,586.483333333333
533,low_variant,2017,583.288888888889
533,medium_variant,2017,584.8
533,momentum,2017,584.227777777778
533,no_change,2017,584.261111111111
533,zero_migration,2017,582.188888888889
533,constant_fertility,2018,587.011111111111
533,constant_mortality,2018,586.294444444444
533,high_variant,2018,589.122222222222
533,instant_replacement,2018,589.916666666667
533,low_variant,2018,584.7
533,medium_variant,2018,587.055555555556
533,momentum,2018,586.094444444444
533,no_change,2018,586.416666666667
533,zero_migration,2018,583.316666666667
533,constant_fertility,2019,589.388888888889
533,constant_mortality,2019,588.216666666667
533,high_variant,2019,592.4
533,instant_replacement,2019,593.3
533,low_variant,2019,585.877777777778
533,medium_variant,2019,589.183333333333
533,momentum,2019,587.822222222222
533,no_change,2019,588.438888888889
533,zero_migration,2019,584.461111111111
533,constant_fertility,2020,591.705555555556
533,constant_mortality,2020,590.005555555556
533,high_variant,2020,595.733333333333
533,instant_replacement,2020,596.633333333333
533,low_variant,2020,586.888888888889
533,medium_variant,2020,591.322222222222
533,momentum,2020,589.477777777778
533,no_change,2020,590.4
533,zero_migration,2020,585.444444444444
533,constant_fertility,2021,593.888888888889
533,constant_mortality,2021,591.616666666667
533,high_variant,2021,599.077777777778
533,instant_replacement,2021,599.811111111111
533,low_variant,2021,587.616666666667
533,medium_variant,2021,593.316666666667
533,momentum,2021,591.094444444444
533,no_change,2021,592.161111111111
533,zero_migration,2021,586.422222222222
533,constant_fertility,2022,595.977777777778
533,constant_mortality,2022,593.1
533,high_variant,2022,602.361111111111
533,instant_replacement,2022,602.872222222222
533,low_variant,2022,588.188888888889
533,medium_variant,2022,595.261111111111
533,momentum,2022,592.611111111111
533,no_change,2022,593.777777777778
533,zero_migration,2022,587.288888888889
533,constant_fertility,2023,597.922222222222
