country,variant,year,populationdensitypersqkm
208,estimates,1950,100.595592740985
208,estimates,1951,101.553641291539
208,estimates,1952,102.431817110535
208,estimates,1953,103.23594155079
208,estimates,1954,103.974946971482
208,estimates,1955,104.661277398067
208,estimates,1956,105.311006363422
208,estimates,1957,105.944402545369
208,estimates,1958,106.583407966062
208,estimates,1959,107.251520150837
208,estimates,1960,107.968442139995
208,estimates,1961,108.744449681829
208,estimates,1962,109.576855998115
208,estimates,1963,110.447301437662
208,estimates,1964,111.32757482913
208,estimates,1965,112.195616309215
208,estimates,1966,113.044708932359
208,estimates,1967,113.875842564223
208,estimates,1968,114.684609945793
208,estimates,1969,115.467617251944
208,estimates,1970,116.220622201273
208,estimates,1971,116.939948149894
208,estimates,1972,117.61833608296
208,estimates,1973,118.247654961112
208,estimates,1974,118.817322649069
208,estimates,1975,119.319561630922
208,estimates,1976,119.756469479142
208,estimates,1977,120.128329012491
208,estimates,1978,120.426349281169
208,estimates,1979,120.638864011313
208,estimates,1980,120.762314400189
208,estimates,1981,120.794202215414
208,estimates,1982,120.748267735093
208,estimates,1983,120.660075418336
208,estimates,1984,120.576431769974
208,estimates,1985,120.533655432477
208,estimates,1986,120.543412679708
208,estimates,1987,120.605161442376
208,estimates,1988,120.72686778223
208,estimates,1989,120.913528164035
208,estimates,1990,121.166980909734
208,estimates,1991,121.492057506481
208,estimates,1992,121.886636813575
208,estimates,1993,122.33660146123
208,estimates,1994,122.821918453924
208,estimates,1995,123.325571529578
208,estimates,1996,123.847749234033
208,estimates,1997,124.386306858355
208,estimates,1998,124.920551496583
208,estimates,1999,125.424793777987
208,estimates,2000,125.882488805091
208,estimates,2001,126.280037709168
208,estimates,2002,126.62740985152
208,estimates,2003,126.961300966297
208,estimates,2004,127.333514023097
208,estimates,2005,127.779919868018
208,estimates,2006,128.312585434834
208,estimates,2007,128.917204807919
208,estimates,2008,129.573297195381
208,estimates,2009,130.248574122083
208,estimates,2010,130.91784115013
208,estimates,2011,131.578435069526
208,estimates,2012,132.233325477257
208,estimates,2013,132.873367900071
208,estimates,2014,133.488427999057
208,constant_fertility,2015,134.07247230733
208,constant_mortality,2015,134.07247230733
208,estimates,2015,134.07247230733
208,high_variant,2015,134.07247230733
208,instant_replacement,2015,134.07247230733
208,low_variant,2015,134.07247230733
208,medium_variant,2015,134.07247230733
208,momentum,2015,134.07247230733
208,no_change,2015,134.07247230733
208,zero_migration,2015,134.07247230733
208,constant_fertility,2016,134.526419985859
208,constant_mortality,2016,134.495875559745
208,high_variant,2016,134.667452274334
208,instant_replacement,2016,134.784444968183
208,low_variant,2016,134.419325948621
208,medium_variant,2016,134.618666038181
208,momentum,2016,134.495498468065
208,no_change,2016,134.478576478906
208,zero_migration,2016,134.179967004478
208,constant_fertility,2017,135.001579071412
208,constant_mortality,2017,134.928941786472
208,high_variant,2017,135.334056092387
208,instant_replacement,2017,135.529766674523
208,low_variant,2017,134.743836907848
208,medium_variant,2017,135.129648833373
208,momentum,2017,134.828706104172
208,no_change,2017,134.89123261843
208,zero_migration,2017,134.302451095923
208,constant_fertility,2018,135.492033938251
208,constant_mortality,2018,135.366556681593
208,high_variant,2018,136.059085552675
208,instant_replacement,2018,136.301225547961
208,low_variant,2018,135.047867075183
208,medium_variant,2018,135.619985859062
208,momentum,2018,135.096252651426
208,no_change,2018,135.304855055385
208,zero_migration,2018,134.434362479378
208,constant_fertility,2019,135.993047372142
208,constant_mortality,2019,135.803676643884
208,high_variant,2019,136.831251473014
208,instant_replacement,2019,137.087013905256
208,low_variant,2019,135.332901249116
208,medium_variant,2019,136.111807683243
208,momentum,2019,135.333514023097
208,no_change,2019,135.714659439076
208,zero_migration,2019,134.570256893707
208,constant_fertility,2020,136.50025925053
208,constant_mortality,2020,136.23676643884
208,high_variant,2020,137.641668630686
208,instant_replacement,2020,137.878175818996
208,low_variant,2020,135.599010134339
208,medium_variant,2020,136.620315814282
208,momentum,2020,135.566273862833
208,no_change,2020,136.116804148009
208,zero_migration,2020,134.706104171577
208,constant_fertility,2021,137.010110770681
208,constant_mortality,2021,136.662573650719
208,high_variant,2021,138.483855762432
208,instant_replacement,2021,138.671623851049
208,low_variant,2021,135.84586377563
208,medium_variant,2021,137.149705397125
208,momentum,2021,135.801602639642
208,no_change,2021,136.507918925289
208,zero_migration,2021,134.838133396182
208,constant_fertility,2022,137.519467358001
208,constant_mortality,2022,137.078199387226
208,high_variant,2022,139.353829837379
208,instant_replacement,2022,139.467664388404
208,low_variant,2022,136.07226019326
208,medium_variant,2022,137.695545604525
208,momentum,2022,136.030780108414
208,no_change,2022,136.885034173934
208,zero_migration,2022,134.96330426585
208,constant_fertility,2023,138.026419985859
208,constant_mortality,2023,137.482394532171
208,high_variant,2023,140.249516851284
208,instant_replacement,2023,140.26401131275
208,low_variant,2023,136.276172519444
208,medium_variant,2023,138.251590855527
208,momentum,2023,136.247136460052
208,no_change,2023,137.246217299081
208,zero_migration,2023,135.079472071647
208,constant_fertility,2024,138.528918218242
208,constant_mortality,2024,137.87287296724
208,high_variant,2024,141.169856233797
208,instant_replacement,2024,141.059226962055
208,low_variant,2024,136.455291067641
208,medium_variant,2024,138.80916804148
208,momentum,2024,136.438604760782
208,no_change,2024,137.589582842329
208,zero_migration,2024,135.184869196323
208,constant_fertility,2025,139.025382983738
208,constant_mortality,2025,138.249116191374
208,high_variant,2025,142.114235210936
208,instant_replacement,2025,141.851119490926
208,low_variant,2025,136.607706811218
208,medium_variant,2025,139.360947442847
208,momentum,2025,136.596441197266
208,no_change,2025,137.913905255715
208,zero_migration,2025,135.278128682536
208,constant_fertility,2026,139.513810982795
208,constant_mortality,2026,138.60914447325
208,high_variant,2026,143.079613481028
208,instant_replacement,2026,142.638463351402
208,low_variant,2026,136.732712703276
208,medium_variant,2026,139.906009898657
208,momentum,2026,136.720103700212
208,no_change,2026,138.217369785529
208,zero_migration,2026,135.357176526043
208,constant_fertility,2027,139.991468300731
208,constant_mortality,2027,138.951402309687
208,high_variant,2027,144.059297666745
208,instant_replacement,2027,143.41784115013
208,low_variant,2027,136.831204336554
208,medium_variant,2027,140.44518029696
208,momentum,2027,136.812373320764
208,no_change,2027,138.498468065048
208,zero_migration,2027,135.419608767382
208,constant_fertility,2028,140.455338204101
208,constant_mortality,2028,139.27284939901
208,high_variant,2028,145.042187131746
208,instant_replacement,2028,144.185364129154
208,low_variant,2028,136.906787650247
208,medium_variant,2028,140.974428470422
208,momentum,2028,136.871341032288
208,no_change,2028,138.75453688428
208,zero_migration,2028,135.462385104879
208,constant_fertility,2029,140.901484798492
208,constant_mortality,2029,139.570421871317
208,high_variant,2029,146.015366485977
208,instant_replacement,2029,144.935823709639
208,low_variant,2029,136.96382276691
208,medium_variant,2029,141.489465001178
208,momentum,2029,136.893330190903
208,no_change,2029,138.983455102522
208,zero_migration,2029,135.48159321235
208,constant_fertility,2030,141.32703275984
208,constant_mortality,2030,139.841762903606
208,high_variant,2030,146.968465708225
208,instant_replacement,2030,145.665920339383
208,low_variant,2030,137.005939193967
208,medium_variant,2030,141.987178882866
208,momentum,2030,136.877303794485
208,no_change,2030,139.182865896771
208,zero_migration,2030,135.474758425642
208,constant_fertility,2031,141.730285175583
208,constant_mortality,2031,140.086471835965
208,high_variant,2031,147.896912561867
208,instant_replacement,2031,146.373980674051
208,low_variant,2031,137.034409615838
208,medium_variant,2031,142.465637520622
208,momentum,2031,136.822342682065
208,no_change,2031,139.352533584728
208,zero_migration,2031,135.440490219185
208,constant_fertility,2032,142.111336318642
208,constant_mortality,2032,140.304548668395
208,high_variant,2032,148.801178411501
208,instant_replacement,2032,147.059886872496
208,low_variant,2032,137.048668395004
208,medium_variant,2032,142.924746641527
208,momentum,2032,136.730073061513
208,no_change,2032,139.492740985152
208,zero_migration,2032,135.378812161207
208,constant_fertility,2033,142.470162620787
208,constant_mortality,2033,140.497030403017
208,high_variant,2033,149.68166391704
208,instant_replacement,2033,147.724039594626
208,low_variant,2033,137.047537119962
208,medium_variant,2033,143.364294131511
208,momentum,2033,136.602616073533
208,no_change,2033,139.604949328305
208,zero_migration,2033,135.290313457459
208,constant_fertility,2034,142.807848220599
208,constant_mortality,2034,140.665661088852
208,high_variant,2034,150.541480084846
208,instant_replacement,2034,148.366863068584
208,low_variant,2034,137.029695969833
208,medium_variant,2034,143.784680650483
208,momentum,2034,136.442894178647
208,no_change,2034,139.6909733679
208,zero_migration,2034,135.176714588734
208,constant_fertility,2035,143.125288710818
208,constant_mortality,2035,140.812326184304
208,high_variant,2035,151.382983737921
208,instant_replacement,2035,148.989606410559
208,low_variant,2035,136.993424463823
208,medium_variant,2035,144.186896064106
208,momentum,2035,136.253971246759
208,no_change,2035,139.753240631629
208,zero_migration,2035,135.039476785293
208,constant_fertility,2036,143.422837614895
208,constant_mortality,2036,140.937638463351
208,high_variant,2036,152.206952627858
208,instant_replacement,2036,149.592740985152
208,low_variant,2036,136.939146830073
208,medium_variant,2036,144.570539712468
208,momentum,2036,136.037662031581
208,no_change,2036,139.792222484091
208,zero_migration,2036,134.879142116427
208,constant_fertility,2037,143.700659910441
208,constant_mortality,2037,141.042281404667
208,high_variant,2037,153.013693141645
208,instant_replacement,2037,150.177987273156
208,low_variant,2037,136.867405137874
208,medium_variant,2037,144.93653075654
208,momentum,2037,135.796511901956
208,no_change,2037,139.809733679001
208,zero_migration,2037,134.696394060806
208,constant_fertility,2038,143.960287532406
208,constant_mortality,2038,141.129153900542
208,high_variant,2038,153.806057035117
208,instant_replacement,2038,150.748314871553
208,low_variant,2038,136.778765024747
208,medium_variant,2038,145.285835493754
208,momentum,2038,135.535116662739
208,no_change,2038,139.807141173698
208,zero_migration,2038,134.492740985152
208,constant_fertility,2039,144.203323120434
208,constant_mortality,2039,141.200777751591
208,high_variant,2039,154.587720952157
208,instant_replacement,2039,151.307966061749
208,low_variant,2039,136.673886401131
208,medium_variant,2039,145.620221541362
208,momentum,2039,135.259156257365
208,no_change,2039,139.787885929767
208,zero_migration,2039,134.270351166627
208,constant_fertility,2040,144.431322177704
208,constant_mortality,2040,141.259839736036
208,high_variant,2040,155.362620787179
208,instant_replacement,2040,151.860287532406
208,low_variant,2040,136.552816403488
208,medium_variant,2040,145.941150129625
208,momentum,2040,134.973627150601
208,no_change,2040,139.75427763375
208,zero_migration,2040,134.031345745934
