country,variant,year,populationdensitypersqkm
694,estimates,1950,28.2793433083957
694,estimates,1951,28.5736215018011
694,estimates,1952,28.8853144915489
694,estimates,1953,29.21072319202
694,estimates,1954,29.5473954003879
694,estimates,1955,29.8940565253533
694,estimates,1956,30.2510806317539
694,estimates,1957,30.6197146023829
694,estimates,1958,31.0026600166251
694,estimates,1959,31.4032418952618
694,estimates,1960,31.8247436963148
694,estimates,1961,32.2693821003048
694,estimates,1962,32.7377805486284
694,estimates,1963,33.2282349681352
694,estimates,1964,33.7379329454142
694,estimates,1965,34.2656414519257
694,estimates,1966,34.8109171515655
694,estimates,1967,35.3772374619008
694,estimates,1968,35.973510667775
694,estimates,1969,36.6113604876697
694,estimates,1970,37.2992380160709
694,estimates,1971,38.0407176503186
694,estimates,1972,38.8339013577168
694,estimates,1973,39.6749653643669
694,estimates,1974,40.5578830701025
694,estimates,1975,41.4779163203103
694,estimates,1976,42.4349681352175
694,estimates,1977,43.4303131061236
694,estimates,1978,44.4619423663065
694,estimates,1979,45.5275561097257
694,estimates,1980,46.6256719312829
694,estimates,1981,47.7317400942089
694,estimates,1982,48.8417705735661
694,estimates,1983,49.9965502909393
694,estimates,1984,51.2533527292879
694,estimates,1985,52.6399279578831
694,estimates,1986,54.2039068994181
694,estimates,1987,55.8973122748684
694,estimates,1988,57.5364921030757
694,estimates,1989,58.8732058742034
694,estimates,1990,59.7429481850928
694,estimates,1991,60.0892075367138
694,estimates,1992,60.0073704627321
694,estimates,1993,59.6744111942366
694,estimates,1994,59.346370185647
694,estimates,1995,59.2244250484899
694,estimates,1996,59.3287614297589
694,estimates,1997,59.648863951233
694,estimates,1998,60.3165142698809
694,estimates,1999,61.482446661125
694,estimates,2000,63.2349265724577
694,estimates,2001,65.6573427542256
694,estimates,2002,68.6785259074536
694,estimates,2003,72.0358686616791
694,estimates,2004,75.3629121640344
694,estimates,2005,78.3926156830147
694,estimates,2006,81.0292601828761
694,estimates,2007,83.339110556941
694,estimates,2008,85.4166251039069
694,estimates,2009,87.4239401496259
694,estimates,2010,89.4807425879745
694,estimates,2011,91.600055417013
694,estimates,2012,93.7393045164866
694,estimates,2013,95.9002355223054
694,estimates,2014,98.0765031864782
694,constant_fertility,2015,100.263577168191
694,constant_mortality,2015,100.263577168191
694,estimates,2015,100.263577168191
694,high_variant,2015,100.263577168191
694,instant_replacement,2015,100.263577168191
694,low_variant,2015,100.263577168191
694,medium_variant,2015,100.263577168191
694,momentum,2015,100.263577168191
694,no_change,2015,100.263577168191
694,zero_migration,2015,100.263577168191
694,constant_fertility,2016,102.686408977556
694,constant_mortality,2016,102.408658908285
694,high_variant,2016,102.600803546689
694,instant_replacement,2016,101.575782765309
694,low_variant,2016,102.378581324467
694,medium_variant,2016,102.468689387642
694,momentum,2016,101.585771681906
694,no_change,2016,102.605791077861
694,zero_migration,2016,102.532529786645
694,constant_fertility,2017,105.203505126074
694,constant_mortality,2017,104.535633139374
694,high_variant,2017,104.992837351067
694,instant_replacement,2017,102.545525076198
694,low_variant,2017,104.457730673317
694,medium_variant,2017,104.699528955389
694,momentum,2017,102.568924909947
694,no_change,2017,105.011305070657
694,zero_migration,2017,104.820919922416
694,constant_fertility,2018,107.813383208645
694,constant_mortality,2018,106.643627043502
694,high_variant,2018,107.432515932391
694,instant_replacement,2018,103.29753394292
694,low_variant,2018,106.506816292602
694,medium_variant,2018,106.951080631754
694,momentum,2018,103.33689387642
694,no_change,2018,107.478179551122
694,zero_migration,2018,107.127639235245
694,constant_fertility,2019,110.515087281796
694,constant_mortality,2019,108.732114159047
694,high_variant,2019,109.914325297866
694,instant_replacement,2019,104.012773621502
694,low_variant,2019,108.531005818786
694,medium_variant,2019,109.214782488224
694,momentum,2019,104.068994181214
694,no_change,2019,110.005001385425
694,zero_migration,2019,109.451690218897
694,constant_fertility,2020,113.308839013577
694,constant_mortality,2020,110.800858963702
694,high_variant,2020,112.434940426711
694,instant_replacement,2020,104.825367137711
694,low_variant,2020,110.533485730119
694,medium_variant,2020,111.484220005542
694,momentum,2020,104.897852590745
694,no_change,2020,112.590939318371
694,zero_migration,2020,111.792103075644
694,constant_fertility,2021,116.195635910224
694,constant_mortality,2021,112.849861457467
694,high_variant,2021,114.992975893599
694,instant_replacement,2021,105.77612912164
694,low_variant,2021,112.516694375173
694,medium_variant,2021,113.758229426434
694,momentum,2021,105.863632585204
694,no_change,2021,115.236048766971
694,zero_migration,2021,114.148240509837
694,constant_fertility,2022,119.176960376836
694,constant_mortality,2022,114.879564976448
694,high_variant,2022,117.588750346356
694,instant_replacement,2022,106.836949293433
694,low_variant,2022,114.481199778332
694,medium_variant,2022,116.038778054863
694,momentum,2022,106.93757273483
694,no_change,2022,117.940925464117
694,zero_migration,2022,116.519714602383
694,constant_fertility,2023,122.255347741757
694,constant_mortality,2023,116.890288168468
694,high_variant,2023,120.22446661125
694,instant_replacement,2023,107.991119423663
694,low_variant,2023,116.426904959823
694,medium_variant,2023,118.328068717096
694,momentum,2023,108.100207813799
694,no_change,2023,120.706802438349
694,zero_migration,2023,118.905777223608
694,constant_fertility,2024,125.433832086451
694,constant_mortality,2024,118.882737600443
694,high_variant,2024,122.903228041009
694,instant_replacement,2024,109.198337489609
694,low_variant,2024,118.352632308119
694,medium_variant,2024,120.62859517872
694,momentum,2024,109.309074535883
694,no_change,2024,123.535369908562
694,zero_migration,2024,121.306442227764
694,constant_fertility,2025,128.715225824328
694,constant_mortality,2025,120.857204211693
694,high_variant,2025,125.627514546966
694,instant_replacement,2025,110.429204765863
694,low_variant,2025,120.25719035744
694,medium_variant,2025,122.942421723469
694,momentum,2025,110.532017179274
694,no_change,2025,126.427971737323
694,zero_migration,2025,123.72089221391
694,constant_fertility,2026,132.101676364644
694,constant_mortality,2026,122.813161540593
694,high_variant,2026,128.397409254641
694,instant_replacement,2026,111.686561374342
694,low_variant,2026,122.140343585481
694,medium_variant,2026,125.26910501524
694,momentum,2026,111.770739817124
694,no_change,2026,129.38514824051
694,zero_migration,2026,126.14829592685
694,constant_fertility,2027,135.594222776392
694,constant_mortality,2027,124.749113327792
694,high_variant,2027,131.208949847603
694,instant_replacement,2027,112.985771681906
694,low_variant,2027,124.003782211139
694,medium_variant,2027,127.606677750069
694,momentum,2027,113.040246605708
694,no_change,2027,132.406566916043
694,zero_migration,2027,128.587087835966
694,constant_fertility,2028,139.192394014963
694,constant_mortality,2028,126.66195622056
694,high_variant,2028,134.053602105846
694,instant_replacement,2028,114.322222222222
694,low_variant,2028,125.850914380715
694,medium_variant,2028,129.952618453865
694,momentum,2028,114.335217511776
694,no_change,2028,135.489900249377
694,zero_migration,2028,131.034954280964
694,constant_fertility,2029,142.894763092269
694,constant_mortality,2029,128.548004987531
694,high_variant,2029,136.920088667221
694,instant_replacement,2029,115.689997229149
694,low_variant,2029,127.686589082848
694,medium_variant,2029,132.30365752286
694,momentum,2029,115.649598226656
694,no_change,2029,138.632183430313
694,zero_migration,2029,133.489429204766
694,constant_fertility,2030,146.701219174287
694,constant_mortality,2030,130.403796065392
694,high_variant,2030,139.799889165974
694,instant_replacement,2030,117.083180936548
694,low_variant,2030,129.513757273483
694,medium_variant,2030,134.656844001108
694,momentum,2030,116.976988085342
694,no_change,2030,141.831629260183
694,zero_migration,2030,135.947866444999
694,constant_fertility,2031,150.61374341923
694,constant_mortality,2031,132.227597672485
694,high_variant,2031,142.689290662233
694,instant_replacement,2031,118.497866444999
694,low_variant,2031,131.333083956775
694,medium_variant,2031,137.010446106955
694,momentum,2031,118.313272374619
694,no_change,2031,145.087794402882
694,zero_migration,2031,138.408658908285
694,constant_fertility,2032,154.635868661679
694,constant_mortality,2032,134.017691881408
694,high_variant,2032,145.589082848434
694,instant_replacement,2032,119.928983097811
694,low_variant,2032,133.142047658631
694,medium_variant,2032,139.363604876697
694,momentum,2032,119.652646162372
694,no_change,2032,148.402258243281
694,zero_migration,2032,140.87029648102
694,constant_fertility,2033,158.770628983098
694,constant_mortality,2033,135.772568578554
694,high_variant,2033,148.500831255195
694,instant_replacement,2033,121.366417290108
694,low_variant,2033,134.936769188141
694,medium_variant,2033,141.714657799945
694,momentum,2033,120.984441673594
694,no_change,2033,151.775699639789
694,zero_migration,2033,143.331393737878
694,constant_fertility,2034,163.021917428651
694,constant_mortality,2034,137.490454419507
694,high_variant,2034,151.428124134109
694,instant_replacement,2034,122.79876697146
694,low_variant,2034,136.712067054586
694,medium_variant,2034,144.062302576891
694,momentum,2034,122.296259351621
694,no_change,2034,155.209600997506
694,zero_migration,2034,145.790385148241
694,constant_fertility,2035,167.393557772236
694,constant_mortality,2035,139.169285120532
694,high_variant,2035,154.373081185924
694,instant_replacement,2035,124.216070933777
694,low_variant,2035,138.462898309781
694,medium_variant,2035,146.405029093932
694,momentum,2035,123.577805486284
694,no_change,2035,158.705264616237
694,zero_migration,2035,148.245996120809
694,constant_fertility,2036,171.889221390967
694,constant_mortality,2036,140.807550568024
694,high_variant,2036,157.335439179828
694,instant_replacement,2036,125.613313937379
694,low_variant,2036,140.18748960931
694,medium_variant,2036,148.741438071488
694,momentum,2036,124.823967858132
694,no_change,2036,162.263632585204
694,zero_migration,2036,150.696439456913
694,constant_fertility,2037,176.513258520366
694,constant_mortality,2037,142.403186478249
694,high_variant,2037,160.313383208645
694,instant_replacement,2037,126.986672208368
694,low_variant,2037,141.884123025769
694,medium_variant,2037,151.069548351344
694,momentum,2037,126.030964256027
694,no_change,2037,165.88625658077
694,zero_migration,2037,153.139886395123
694,constant_fertility,2038,181.271113881962
694,constant_mortality,2038,143.953976170684
694,high_variant,2038,163.30706566916
694,instant_replacement,2038,128.32970351898
694,low_variant,2038,143.549390412857
694,medium_variant,2038,153.387046273206
694,momentum,2038,127.192560266002
694,no_change,2038,169.575796619562
694,zero_migration,2038,155.573995566639
694,constant_fertility,2039,186.169215849266
694,constant_mortality,2039,145.457287337213
694,high_variant,2039,166.316417290108
694,instant_replacement,2039,129.635550013854
694,low_variant,2039,145.179329454142
694,medium_variant,2039,155.691756719313
694,momentum,2039,128.302743142145
694,no_change,2039,173.335162094763
694,zero_migration,2039,157.996328622887
694,constant_fertility,2040,191.213591022444
694,constant_mortality,2040,146.911083402605
694,high_variant,2040,169.341451925741
694,instant_replacement,2040,130.899473538376
694,low_variant,2040,146.770448877805
694,medium_variant,2040,157.981255195345
694,momentum,2040,129.356954835134
694,no_change,2040,177.167123857024
694,zero_migration,2040,160.404461069548
694,constant_fertility,2041,196.409420892214
694,constant_mortality,2041,148.313632585204
694,high_variant,2041,172.38153228041
694,instant_replacement,2041,132.117996674979
694,low_variant,2041,148.320448877805
694,medium_variant,2041,160.253823773899
694,momentum,2041,130.352119700748
694,no_change,2041,181.073815461347
694,zero_migration,2041,162.796744250485
694,constant_fertility,2042,201.761859240787
694,constant_mortality,2042,149.664103629814
694,high_variant,2042,175.436422831809
694,instant_replacement,2042,133.290357439734
694,low_variant,2042,149.827528401219
694,medium_variant,2042,162.508160155168
694,momentum,2042,131.287808257135
694,no_change,2042,185.05719035744
694,zero_migration,2042,165.171681906345
694,constant_fertility,2043,207.276364643946
694,constant_mortality,2043,150.960986422832
694,high_variant,2043,178.505832640621
694,instant_replacement,2043,134.417082294264
694,low_variant,2043,151.289401496259
694,medium_variant,2043,164.742629537268
694,momentum,2043,132.166029371017
694,no_change,2043,189.119465225824
694,zero_migration,2043,167.527639235245
694,constant_fertility,2044,212.958825159324
694,constant_mortality,2044,152.203200332502
694,high_variant,2044,181.58931837074
694,instant_replacement,2044,135.500817400942
694,low_variant,2044,152.704059296204
694,medium_variant,2044,166.955694098088
694,momentum,2044,132.990052646162
694,no_change,2044,193.262926018288
694,zero_migration,2044,169.86310612358
694,constant_fertility,2045,218.814976447769
694,constant_mortality,2045,153.390052646162
694,high_variant,2045,184.686395123303
694,instant_replacement,2045,136.543682460515
694,low_variant,2045,154.069797727902
694,medium_variant,2045,169.14591299529
694,momentum,2045,133.763549459684
694,no_change,2045,197.48987254087
694,zero_migration,2045,172.17684954281
694,constant_fertility,2046,224.850914380715
694,constant_mortality,2046,154.520227209753
694,high_variant,2046,187.796176226101
694,instant_replacement,2046,137.546023829316
694,low_variant,2046,155.38469105015201
694,medium_variant,2046,171.311623718482
694,momentum,2046,134.48753117207
694,no_change,2046,201.802618453865
694,zero_migration,2046,174.466971460238
694,constant_fertility,2047,231.072069825436
694,constant_mortality,2047,155.593045164866
694,high_variant,2047,190.91727625381
694,instant_replacement,2047,138.508617345525
694,low_variant,2047,156.647561651427
694,medium_variant,2047,173.451634801884
694,momentum,2047,135.163175394846
694,no_change,2047,206.203505126074
694,zero_migration,2047,176.73208645054
694,constant_fertility,2048,237.4844693821
694,constant_mortality,2048,156.60897755611
694,high_variant,2048,194.049334995844
694,instant_replacement,2048,139.436422831809
694,low_variant,2048,157.85842338598
694,medium_variant,2048,175.565128844555
694,momentum,2048,135.795968412303
694,no_change,2048,210.694929343308
694,zero_migration,2048,178.971210861735
694,constant_fertility,2049,244.093765586035
694,constant_mortality,2049,157.568495428096
694,high_variant,2049,197.191507342754
694,instant_replacement,2049,140.335383762815
694,low_variant,2049,159.017622610141
694,medium_variant,2049,177.652327514547
694,momentum,2049,136.392754225547
694,no_change,2049,215.279329454142
694,zero_migration,2049,181.183748960931
694,constant_fertility,2050,250.905860349127
694,constant_mortality,2050,158.471862011638
694,high_variant,2050,200.342394014963
694,instant_replacement,2050,141.210667775007
694,low_variant,2050,160.125464117484
