country,variant,year,populationdensitypersqkm
578,estimates,1950,8.93938970837851
578,estimates,1951,9.03652112969108
578,estimates,1952,9.12885333508547
578,estimates,1953,9.2180399049465
578,estimates,1954,9.30523615537085
578,estimates,1955,9.39129625370961
578,estimates,1956,9.4766308573431
578,estimates,1957,9.56132757317915
578,estimates,1958,9.64510441648324
578,estimates,1959,9.72745764753551
578,estimates,1960,9.80788626433194
578,estimates,1961,9.88629170910126
578,estimates,1962,9.96312296724597
578,estimates,1963,10.0395134531358
578,estimates,1964,10.1169771236462
578,estimates,1965,10.196521458217
578,estimates,1966,10.2783764249811
578,estimates,1967,10.3618931852777
578,estimates,1968,10.4461299648477
578,estimates,1969,10.5297589714949
578,estimates,1970,10.611550970794
578,estimates,1971,10.6915169136086
578,estimates,1972,10.769421356374
578,estimates,1973,10.8435504889561
578,estimates,1974,10.9118263850105
578,estimates,1975,10.9728500717282
578,estimates,1976,11.026082219083
578,estimates,1977,11.0722264200532
578,estimates,1978,11.1128897138539
578,estimates,1979,11.1503553555198
578,estimates,1980,11.1865151067162
578,estimates,1981,11.2218234282773
578,estimates,1982,11.2565486163584
578,estimates,1983,11.2919418071115
578,estimates,1984,11.3294019733456
578,estimates,1985,11.3700214636924
578,estimates,1986,11.4144190019383
578,estimates,1987,11.4627287361608
578,estimates,1988,11.5147398622381
578,estimates,1989,11.5699212632916
578,estimates,1990,11.6278595442251
578,estimates,1991,11.6885985084924
578,estimates,1992,11.7521463692412
578,estimates,1993,11.818139010261
578,estimates,1994,11.886108282138
578,estimates,1995,11.9555915108906
578,estimates,1996,12.0273579946779
578,estimates,1997,12.1014214220791
578,estimates,1998,12.175952998894
578,estimates,1999,12.2485517483054
578,estimates,2000,12.3179884358882
578,estimates,2001,12.3830858438188
578,estimates,2002,12.4457083566039
578,estimates,2003,12.511651718738
578,estimates,2004,12.588603436381
578,estimates,2005,12.6820964333038
578,estimates,2006,12.7935378954631
578,estimates,2007,12.9210552252045
578,estimates,2008,13.0627621362944
578,estimates,2009,13.2154472880187
578,estimates,2010,13.3761457340911
578,estimates,2011,13.5451093443718
578,estimates,2012,13.7214510989192
578,estimates,2013,13.8996599756891
578,estimates,2014,14.072710995762
578,constant_fertility,2015,14.2356735328581
578,constant_mortality,2015,14.2356735328581
578,estimates,2015,14.2356735328581
578,high_variant,2015,14.2356735328581
578,instant_replacement,2015,14.2356735328581
578,low_variant,2015,14.2356735328581
578,medium_variant,2015,14.2356735328581
578,momentum,2015,14.2356735328581
578,no_change,2015,14.2356735328581
578,zero_migration,2015,14.2356735328581
578,constant_fertility,2016,14.3677026183515
578,constant_mortality,2016,14.3640286036554
578,high_variant,2016,14.382998236911
578,instant_replacement,2016,14.4010534730664
578,low_variant,2016,14.3531735602352
578,medium_variant,2016,14.385859149994
578,momentum,2016,14.3448153136875
578,no_change,2016,14.3635823559688
578,zero_migration,2016,14.2905428343025
578,constant_fertility,2017,14.5022230252855
578,constant_mortality,2017,14.4936238597413
578,high_variant,2017,14.5383636124708
578,instant_replacement,2017,14.5613604257696
578,low_variant,2017,14.4681850038876
578,medium_variant,2017,14.5246312296725
578,momentum,2017,14.4250577658048
578,no_change,2017,14.4925205602462
578,zero_migration,2017,14.3462608276663
578,constant_fertility,2018,14.6387228007928
578,constant_mortality,2018,14.6238761676358
578,high_variant,2018,14.7002912929685
578,instant_replacement,2018,14.7185792349727
578,low_variant,2018,14.580918667937
578,medium_variant,2018,14.6559868370621
578,momentum,2018,14.4848905461196
578,no_change,2018,14.621929651653
578,zero_migration,2018,14.4022361663217
578,constant_fertility,2019,14.7766817788583
578,constant_mortality,2019,14.7542708367555
578,high_variant,2019,14.8675493062628
578,instant_replacement,2019,14.8759294545375
578,low_variant,2019,14.6916154713799
578,medium_variant,2019,14.7861734397757
578,momentum,2019,14.5372274603853
578,no_change,2019,14.7513606447868
578,zero_migration,2019,14.4579623728331
578,constant_fertility,2020,14.9156044329095
578,constant_mortality,2020,14.8843944720041
578,high_variant,2020,15.0391630255046
578,instant_replacement,2020,15.0356998149304
578,low_variant,2020,14.8002480370577
578,medium_variant,2020,14.9197110067129
578,momentum,2020,14.5916121861209
578,no_change,2020,14.8802851604849
578,zero_migration,2020,14.5129439206281
578,constant_fertility,2021,15.0551375975996
578,constant_mortality,2021,15.0138063011268
578,high_variant,2021,15.2143686279663
578,instant_replacement,2021,15.1982927603842
578,low_variant,2021,14.9068108895386
578,medium_variant,2021,15.0576289190403
578,momentum,2021,14.6504402247117
578,no_change,2021,15.0083664596953
578,zero_migration,2021,14.56678110319
578,constant_fertility,2022,15.1949417961606
578,constant_mortality,2022,15.1421805359353
578,high_variant,2022,15.3926295213378
578,instant_replacement,2022,15.3626515325733
578,low_variant,2022,15.011087749269
578,medium_variant,2022,15.1983831050078
578,momentum,2022,14.7109683848571
578,no_change,2022,15.1352623279346
578,zero_migration,2022,14.61906873857
578,constant_fertility,2023,15.3347021912678
578,constant_mortality,2023,15.2692707820012
578,high_variant,2023,15.5736555077368
578,instant_replacement,2023,15.5281190796894
578,low_variant,2023,15.1128650744111
578,medium_variant,2023,15.3410345280725
578,momentum,2023,14.7715321353089
578,no_change,2023,15.2607099444791
578,zero_migration,2023,14.669563170056
578,constant_fertility,2024,15.4741860770722
578,constant_mortality,2024,15.3948087431694
578,high_variant,2024,15.7572522093367
578,instant_replacement,2024,15.693597577669
578,low_variant,2024,15.2118116013448
578,medium_variant,2024,15.4838474763735
578,momentum,2024,14.8288790696146
578,no_change,2024,15.3844902920595
578,zero_migration,2024,14.7179440848911
578,constant_fertility,2025,15.6132100266106
578,constant_mortality,2025,15.5185671890229
578,high_variant,2025,15.9432334614584
578,instant_replacement,2025,15.8582328591609
578,low_variant,2025,15.3076535584831
578,medium_variant,2025,15.6254448788287
578,momentum,2025,14.8805726206511
578,no_change,2025,15.5063624516793
578,zero_migration,2025,14.7640034166694
578,constant_fertility,2026,15.7515194323072
578,constant_mortality,2026,15.6403791188935
578,high_variant,2026,16.1312597873342
578,instant_replacement,2026,16.0218716120766
578,low_variant,2026,15.4002896503389
578,medium_variant,2026,15.7657856697001
578,momentum,2026,14.9267852645181
578,no_change,2026,15.6261238323642
578,zero_migration,2026,14.8075002463944
578,constant_fertility,2027,15.8887857682578
578,constant_mortality,2027,15.7599762366263
578,high_variant,2027,16.3206385448493
578,instant_replacement,2027,16.1846096564714
578,low_variant,2027,15.489810221536
578,medium_variant,2027,15.9052257520506
578,momentum,2027,14.9687215961979
578,no_change,2027,15.7435444659811
578,zero_migration,2027,14.8482347208077
578,constant_fertility,2028,16.0246914594216
578,constant_mortality,2028,15.8771121477929
578,high_variant,2028,16.510252745929
578,instant_replacement,2028,16.3460308595333
578,low_variant,2028,15.5765903391482
578,medium_variant,2028,16.0434119605331
578,momentum,2028,15.0062666316239
578,no_change,2028,15.8584162861242
578,zero_migration,2028,14.8859193797431
