country,variant,year,populationdensitypersqkm
288,estimates,1950,21.8901072338929
288,estimates,1951,22.2749230904456
288,estimates,1952,22.814533708359
288,estimates,1953,23.464806187923
288,estimates,1954,24.190269842665
288,estimates,1955,24.9644458117254
288,estimates,1956,25.7699129823328
288,estimates,1957,26.5982200931704
288,estimates,1958,27.4485628900413
288,estimates,1959,28.3259339017316
288,estimates,1960,29.2356816383932
288,estimates,1961,30.1772831150567
288,estimates,1962,31.1394216401512
288,estimates,1963,32.0973543113299
288,estimates,1964,33.0196405027687
288,estimates,1965,33.8865649995605
288,estimates,1966,34.6795816120243
288,estimates,1967,35.4111101344819
288,estimates,1968,36.1299991210337
288,estimates,1969,36.904926606311
288,estimates,1970,37.7822932231696
288,estimates,1971,38.7943790102839
288,estimates,1972,39.9207743693417
288,estimates,1973,41.0921640151182
288,estimates,1974,42.2091764085436
288,estimates,1975,43.2073789223873
288,estimates,1976,44.0514722686121
288,estimates,1977,44.7828513667926
288,estimates,1978,45.5062802144678
288,estimates,1979,46.3688889865518
288,estimates,1980,47.4730948404676
288,estimates,1981,48.860002636899
288,estimates,1982,50.4882921684099
288,estimates,1983,52.2770721631362
288,estimates,1984,54.1054671706074
288,estimates,1985,55.8856816383933
288,estimates,1986,57.5911751779907
288,estimates,1987,59.2485101520612
288,estimates,1988,60.8869385602531
288,estimates,1989,62.5554803551024
288,estimates,1990,64.2887404412411
288,estimates,1991,66.0961325481234
288,estimates,1992,67.9610354223433
288,estimates,1993,69.8621429199262
288,estimates,1994,71.7683660015821
288,estimates,1995,73.6594313087809
288,estimates,1996,75.5278544431748
288,estimates,1997,77.3877647886086
288,estimates,1998,79.2673551902962
288,estimates,1999,81.2059945504087
288,estimates,2000,83.2326711786939
288,estimates,2001,85.3546848905687
288,estimates,2002,87.5649204535466
288,estimates,2003,89.8601652456711
288,estimates,2004,92.2322932231695
288,estimates,2005,94.6735035598137
288,estimates,2006,97.1847806978993
288,estimates,2007,99.7636107937066
288,estimates,2008,102.393601125077
288,estimates,2009,105.053313703085
288,estimates,2010,107.726571152325
288,estimates,2011,110.406064867716
288,estimates,2012,113.092418915356
288,estimates,2013,115.787338489936
288,estimates,2014,118.495925991035
288,constant_fertility,2015,121.221855497934
288,constant_mortality,2015,121.221855497934
288,estimates,2015,121.221855497934
288,high_variant,2015,121.221855497934
288,instant_replacement,2015,121.221855497934
288,low_variant,2015,121.221855497934
288,medium_variant,2015,121.221855497934
288,momentum,2015,121.221855497934
288,no_change,2015,121.221855497934
288,zero_migration,2015,121.221855497934
288,constant_fertility,2016,124.111017843017
288,constant_mortality,2016,123.913773402479
288,high_variant,2016,124.109945504087
288,instant_replacement,2016,122.977779731036
288,low_variant,2016,123.821829128944
288,medium_variant,2016,123.963821745627
288,momentum,2016,123.017873780434
288,no_change,2016,124.058482025138
288,zero_migration,2016,124.055467170607
288,constant_fertility,2017,127.071376461282
288,constant_mortality,2017,126.598699129823
288,high_variant,2017,127.062599982421
288,instant_replacement,2017,124.338054847499
288,low_variant,2017,126.379731036301
288,medium_variant,2017,126.718946119364
288,momentum,2017,124.434117078316
288,no_change,2017,126.947371890657
288,zero_migration,2017,126.902918168234
288,constant_fertility,2018,130.10337962556
288,constant_mortality,2018,129.278017051947
288,high_variant,2018,130.073507954645
288,instant_replacement,2018,125.441873956227
288,low_variant,2018,128.905322141162
288,medium_variant,2018,129.487751604114
288,momentum,2018,125.603102751165
288,no_change,2018,129.888428408192
288,zero_migration,2018,129.765896106179
288,constant_fertility,2019,133.207414081041
288,constant_mortality,2019,131.952781928452
288,high_variant,2019,133.137835105915
288,instant_replacement,2019,126.493095719434
288,low_variant,2019,131.406073657379
288,medium_variant,2019,132.271117166213
288,momentum,2019,126.718761536433
288,no_change,2019,132.881506548299
288,zero_migration,2019,132.645697459787
288,constant_fertility,2020,136.383958864376
288,constant_mortality,2020,134.623551902962
288,high_variant,2020,136.252135888195
288,instant_replacement,2020,127.64284960886
288,low_variant,2020,133.887241803639
288,medium_variant,2020,135.069680056254
288,momentum,2020,127.924861562802
288,no_change,2020,135.92645249187
288,zero_migration,2020,135.543117693592
288,constant_fertility,2021,139.633352377604
288,constant_mortality,2021,137.290577480882
288,high_variant,2021,139.414419442735
288,instant_replacement,2021,128.93577832469
288,low_variant,2021,136.351841434473
288,medium_variant,2021,137.883677595148
288,momentum,2021,129.26351410741
288,no_change,2021,139.023099235299
288,zero_migration,2021,138.458631449415
288,constant_fertility,2022,142.956135185022
288,constant_mortality,2022,139.953709237936
288,high_variant,2022,142.624118836249
288,instant_replacement,2022,130.338248220093
288,low_variant,2022,138.80057572295
288,medium_variant,2022,140.712951568955
288,momentum,2022,130.702254548651
288,no_change,2022,142.171306143975
288,zero_migration,2022,141.392190384108
288,constant_fertility,2023,146.35264568867
288,constant_mortality,2023,142.612375846005
288,high_variant,2023,145.881880108992
288,instant_replacement,2023,131.829019073569
288,low_variant,2023,141.232341566318
288,medium_variant,2023,143.557480003516
288,momentum,2023,132.220440362134
288,no_change,2023,145.370862265975
288,zero_migration,2023,144.343403357651
288,constant_fertility,2024,149.823450821834
288,constant_mortality,2024,145.265878526852
288,high_variant,2024,149.189201898567
288,instant_replacement,2024,133.360885998066
288,low_variant,2024,143.644669069175
288,medium_variant,2024,146.416928891623
288,momentum,2024,133.772835545399
288,no_change,2024,148.621824734113
288,zero_migration,2024,147.311694647095
288,constant_fertility,2025,153.369368023205
288,constant_mortality,2025,147.913518502241
288,high_variant,2025,152.547310363013
288,instant_replacement,2025,134.899534147842
288,low_variant,2025,146.035435527819
288,medium_variant,2025,149.291368550585
288,momentum,2025,135.326267908939
288,no_change,2025,151.924219917377
288,zero_migration,2025,150.296352289707
288,constant_fertility,2026,156.991544343852
288,constant_mortality,2026,150.554799156192
288,high_variant,2026,155.955994550409
288,instant_replacement,2026,136.447886085963
288,low_variant,2026,148.404698075064
288,medium_variant,2026,152.180544080162
288,momentum,2026,136.883207348159
288,no_change,2026,155.278526852422
288,zero_migration,2026,153.297134569746
288,constant_fertility,2027,160.691843192406
288,constant_mortality,2027,153.189847938824
288,high_variant,2027,159.412648325569
288,instant_replacement,2027,138.025156016525
288,low_variant,2027,150.756108816032
288,medium_variant,2027,155.084679616771
288,momentum,2027,138.461580381471
288,no_change,2027,158.685703612552
288,zero_migration,2027,156.314437022062
288,constant_fertility,2028,164.47260261932
288,constant_mortality,2028,155.819389997363
288,high_variant,2028,162.911764964402
288,instant_replacement,2028,139.629713456975
288,low_variant,2028,153.097793794498
288,medium_variant,2028,158.005141953063
288,momentum,2028,140.059233541355
288,no_change,2028,162.147187307726
288,zero_migration,2028,159.349301221763
288,constant_fertility,2029,168.336802320471
288,constant_mortality,2029,158.444519644898
288,high_variant,2029,166.4462819724
288,instant_replacement,2029,141.259791684978
288,low_variant,2029,155.44025665817
288,medium_variant,2029,160.943513228443
288,momentum,2029,141.67391227916
288,no_change,2029,165.664793003428
288,zero_migration,2029,162.403151094313
288,constant_fertility,2030,172.287145117342
288,constant_mortality,2030,161.065834578536
288,high_variant,2030,170.011009053353
288,instant_replacement,2030,142.912907620638
288,low_variant,2030,157.790876329437
288,medium_variant,2030,163.900936099147
288,momentum,2030,143.302680847324
288,no_change,2030,169.240252263338
288,zero_migration,2030,165.476909554364
288,constant_fertility,2031,176.325991034543
288,constant_mortality,2031,163.682970027248
288,high_variant,2031,173.603911400193
288,instant_replacement,2031,144.586283730333
288,low_variant,2031,160.152285312473
288,medium_variant,2031,166.877511646304
288,momentum,2031,144.942480442999
288,no_change,2031,172.874808824822
288,zero_migration,2031,168.570554627758
288,constant_fertility,2032,180.455581436231
288,constant_mortality,2032,166.294827283115
288,high_variant,2032,177.226193196801
288,instant_replacement,2032,146.275758108464
288,low_variant,2032,162.522136767162
288,medium_variant,2032,169.872404851894
288,momentum,2032,146.58894699833
288,no_change,2032,176.56961852861
288,zero_migration,2032,171.683220532654
288,constant_fertility,2033,184.678540036917
288,constant_mortality,2033,168.900276874396
288,high_variant,2033,180.880157334974
288,instant_replacement,2033,147.975314230465
288,low_variant,2033,164.896378658697
288,medium_variant,2033,172.884499428672
288,momentum,2033,148.236094752571
288,no_change,2033,180.326597521315
288,zero_migration,2033,174.813676716182
288,constant_fertility,2034,188.997736661686
288,constant_mortality,2034,171.497789399666
288,high_variant,2034,184.569600949284
288,instant_replacement,2034,149.677929155313
288,low_variant,2034,167.268761536433
288,medium_variant,2034,175.912424189154
288,momentum,2034,149.877006240661
288,no_change,2034,184.147824558319
288,zero_migration,2034,177.960341038938
288,constant_fertility,2035,193.416036740793
288,constant_mortality,2035,174.085769535027
288,high_variant,2035,188.297653159884
288,instant_replacement,2035,151.377028214819
288,low_variant,2035,169.633950074712
288,medium_variant,2035,178.954627757757
288,momentum,2035,151.505084820251
288,no_change,2035,188.035220181067
288,zero_migration,2035,181.121622571856
288,constant_fertility,2036,197.935989276611
288,constant_mortality,2036,176.662753801529
288,high_variant,2036,192.064388678914
288,instant_replacement,2036,153.06768040784
288,low_variant,2036,171.989676540389
288,medium_variant,2036,182.009804869474
288,momentum,2036,153.115500571328
288,no_change,2036,191.99025665817
288,zero_migration,2036,184.296167706777
288,constant_fertility,2037,202.560468489057
288,constant_mortality,2037,179.227388591017
288,high_variant,2037,195.869473499165
288,instant_replacement,2037,154.745499692362
288,low_variant,2037,174.33514986376
288,medium_variant,2037,185.0770809528
288,momentum,2037,154.703621341303
288,no_change,2037,196.01430078228
288,zero_migration,2037,187.483022765228
288,constant_fertility,2038,207.292845214028
288,constant_mortality,2038,181.778456535115
288,high_variant,2038,199.715083062319
288,instant_replacement,2038,156.404939790806
288,low_variant,2038,176.668163839325
288,medium_variant,2038,188.156029709062
288,momentum,2038,156.263443790103
288,no_change,2038,200.109005010108
288,zero_migration,2038,190.681827371012
288,constant_fertility,2039,212.136767161818
288,constant_mortality,2039,184.314894084557
288,high_variant,2039,203.603766370748
288,instant_replacement,2039,158.040287421992
288,low_variant,2039,178.986600158214
288,medium_variant,2039,191.246448976004
288,momentum,2039,157.788661334271
288,no_change,2039,204.275964665553
288,zero_migration,2039,193.89237936187
288,constant_fertility,2040,217.095609563154
288,constant_mortality,2040,186.835110310275
288,high_variant,2040,207.537386833084
288,instant_replacement,2040,159.646128153292
288,low_variant,2040,181.28782192142
288,medium_variant,2040,194.347472971785
288,momentum,2040,159.273384899358
288,no_change,2040,208.516652017228
288,zero_migration,2040,197.113931616419
288,constant_fertility,2041,222.172483958864
288,constant_mortality,2041,189.337457150391
288,high_variant,2041,211.516300430693
288,instant_replacement,2041,161.219174650611
288,low_variant,2041,183.5693812077
288,medium_variant,2041,197.457787641733
288,momentum,2041,160.714296387448
288,no_change,2041,212.832657994199
288,zero_migration,2041,200.345042629867
288,constant_fertility,2042,227.370132723917
288,constant_mortality,2042,191.81935483871
288,high_variant,2042,215.539883097477
288,instant_replacement,2042,162.754698075064
288,low_variant,2042,185.827599542937
288,medium_variant,2042,200.574791245495
288,momentum,2042,162.107053704843
288,no_change,2042,217.225393337435
288,zero_migration,2042,203.583141425683
288,constant_fertility,2043,232.690748879318
288,constant_mortality,2043,194.277076557968
288,high_variant,2043,219.607198734288
288,instant_replacement,2043,164.244190032522
288,low_variant,2043,188.057022941021
288,medium_variant,2043,203.694862441768
288,momentum,2043,163.443759339017
288,no_change,2043,221.695679880461
288,zero_migration,2043,206.824707743693
288,constant_fertility,2044,238.136468313264
