country,variant,year,populationdensitypersqkm
76,estimates,1950,6.45774406745999
76,estimates,1951,6.65449777103518
76,estimates,1952,6.85648673030124
76,estimates,1953,7.0626787778142
76,estimates,1954,7.27253814843972
76,estimates,1955,7.48601913822932
76,estimates,1956,7.70360666368355
76,estimates,1957,7.92627857394109
76,estimates,1958,8.15540802140189
76,estimates,1959,8.39259847286597
76,estimates,1960,8.63918934116921
76,estimates,1961,8.89573074870725
76,estimates,1962,9.16151775395004
76,estimates,1963,9.43439796414035
76,estimates,1964,9.7113297934708
76,estimates,1965,9.99002409627022
76,estimates,1966,10.2699642504194
76,estimates,1967,10.5515554896185
76,estimates,1968,10.8345952568394
76,estimates,1969,11.1191092755087
76,estimates,1970,11.4052639702135
76,estimates,1971,11.6926685841587
76,estimates,1972,11.9815650371973
76,estimates,1973,12.2735773748705
76,estimates,1974,12.570902976021
76,estimates,1975,12.8751253269268
76,estimates,1976,13.1863168121137
76,estimates,1977,13.5039454950503
76,estimates,1978,13.8281566233636
76,estimates,1979,14.1589667079039
76,estimates,1980,14.4960195689472
76,estimates,1981,14.8395346333036
76,estimates,1982,15.1884707602409
76,estimates,1983,15.5396201786522
76,estimates,1984,15.8887843467566
76,estimates,1985,16.2328318262197
76,estimates,1986,16.5706082932327
76,estimates,1987,16.9025031885084
76,estimates,1988,17.2288980562661
76,estimates,1989,17.550792520824
76,estimates,1990,17.8690647679986
76,estimates,1991,18.1830619013321
76,estimates,1992,18.4926643966241
76,estimates,1993,18.7999581246545
76,estimates,1994,19.107734854884
76,estimates,1995,19.4177905610578
76,estimates,1996,19.7308618903249
76,estimates,1997,20.0457474988454
76,estimates,1998,20.3598695403523
76,estimates,1999,20.6695799543918
76,estimates,2000,20.9720807500233
76,estimates,2001,21.2667734687383
76,estimates,2002,21.5539606898185
76,estimates,2003,21.8328658050715
76,estimates,2004,22.1028192875448
76,estimates,2005,22.3635116186137
76,estimates,2006,22.6141715740583
76,estimates,2007,22.8551611961513
76,estimates,2008,23.0887528804255
76,estimates,2009,23.3181061815189
76,estimates,2010,23.545462148277
76,estimates,2011,23.7716391445944
76,estimates,2012,23.9958870035678
76,estimates,2013,24.2169468326685
76,estimates,2014,24.4328442691795
76,constant_fertility,2015,24.6420983615972
76,constant_mortality,2015,24.6420983615972
76,estimates,2015,24.6420983615972
76,high_variant,2015,24.6420983615972
76,instant_replacement,2015,24.6420983615972
76,low_variant,2015,24.6420983615972
76,medium_variant,2015,24.6420983615972
76,momentum,2015,24.6420983615972
76,no_change,2015,24.6420983615972
76,zero_migration,2015,24.6420983615972
76,constant_fertility,2016,24.853294512894
76,constant_mortality,2016,24.8377436845997
76,high_variant,2016,24.8769189077953
76,instant_replacement,2016,24.8949768728449
76,low_variant,2016,24.8115424005819
76,medium_variant,2016,24.844387028693
76,momentum,2016,24.8892476077213
76,no_change,2016,24.8466669617881
76,zero_migration,2016,24.8437673932239
76,constant_fertility,2017,25.0612956949752
76,constant_mortality,2017,25.0245558222284
76,high_variant,2017,25.115572603474
76,instant_replacement,2017,25.1624319525636
76,low_variant,2017,24.9641870081142
76,medium_variant,2017,25.0400541268751
76,momentum,2017,25.1483288147842
76,no_change,2017,25.0457731026281
76,zero_migration,2017,25.03871411582
76,constant_fertility,2018,25.265648577315
76,constant_mortality,2018,25.202474354342
76,high_variant,2018,25.3562389478999
76,instant_replacement,2018,25.4382178331543
76,low_variant,2018,25.1017404590016
76,medium_variant,2018,25.2290526361128
76,momentum,2018,25.41321956799
76,no_change,2018,25.2389212193143
76,zero_migration,2018,25.2269808833066
76,constant_fertility,2019,25.4659297403489
76,constant_mortality,2019,25.3714450822791
76,high_variant,2019,25.5974118643622
76,instant_replacement,2019,25.7132369163474
76,low_variant,2019,25.2256095255643
76,medium_variant,2019,25.4114811429337
76,momentum,2019,25.6751069017748
76,no_change,2019,25.425649725896
76,zero_migration,2019,25.4085960512746
76,constant_fertility,2020,25.6617413682949
76,constant_mortality,2020,25.5314201485019
76,high_variant,2020,25.8379019734056
76,instant_replacement,2020,25.980663640475
76,low_variant,2020,25.3368920597166
76,medium_variant,2020,25.5873969567392
76,momentum,2020,25.9273753490609
76,no_change,2020,25.6055360403152
76,zero_migration,2020,25.5835690715877
76,constant_fertility,2021,25.8527135223866
76,constant_mortality,2021,25.6823574383774
76,high_variant,2021,26.0768455661188
76,instant_replacement,2021,26.2384599922949
76,low_variant,2021,25.4363639517883
76,medium_variant,2021,25.7566755282874
76,momentum,2021,26.1679437051784
76,no_change,2021,25.778193952243
76,zero_migration,2021,25.7518909709577
76,constant_fertility,2022,26.0385047390927
76,constant_mortality,2022,25.8242215373277
76,high_variant,2022,26.3136939558323
76,instant_replacement,2022,26.4878898893773
76,low_variant,2022,25.5244988717585
76,medium_variant,2022,25.9191579705533
76,momentum,2022,26.3979292043445
76,no_change,2022,25.9432705123389
76,zero_migration,2022,25.9135337527249
76,constant_fertility,2023,26.2187997568837
76,constant_mortality,2023,25.9569849272685
76,high_variant,2023,26.5481718420606
76,instant_replacement,2023,26.7294133623031
76,low_variant,2023,25.6015023677517
76,medium_variant,2023,26.0748455996191
76,momentum,2023,26.6177606500968
76,no_change,2023,26.1004534501695
76,zero_migration,2023,26.0684555415439
76,constant_fertility,2024,26.3933174127258
76,constant_mortality,2024,26.0806253544449
76,high_variant,2024,26.7802091135109
76,instant_replacement,2024,26.9645175840558
76,low_variant,2024,25.6673956167281
76,medium_variant,2024,26.2237745479257
76,momentum,2024,26.8288948258823
76,no_change,2024,26.2494641152218
76,zero_migration,2024,26.2166081209456
76,constant_fertility,2025,26.5618155474783
76,constant_mortality,2025,26.1951318116232
76,high_variant,2025,27.0097320695753
76,instant_replacement,2025,27.1942618812319
76,low_variant,2025,25.7222264762256
76,medium_variant,2025,26.3659799907635
76,momentum,2025,27.0323690438303
76,no_change,2025,26.3900689627118
76,zero_migration,2025,26.3579511709543
76,constant_fertility,2026,26.7241015345519
76,constant_mortality,2026,26.3005038202279
76,high_variant,2026,27.2364467453285
76,instant_replacement,2026,27.418304192081
76,low_variant,2026,25.7663115238558
76,medium_variant,2026,26.501447570871
76,momentum,2026,27.2278264063536
76,no_change,2026,26.522075605338
76,zero_migration,2026,26.4924759575695
76,constant_fertility,2027,26.8800361085122
76,constant_mortality,2027,26.3967545410821
76,high_variant,2027,27.4596442509936
76,instant_replacement,2027,27.6357768594448
76,low_variant,2027,25.8004347857298
76,medium_variant,2027,26.63016831496
76,momentum,2027,27.4144102635275
76,no_change,2027,26.6453378383229
76,zero_migration,2027,26.6202238775613
76,constant_fertility,2028,27.0295417401479
76,constant_mortality,2028,26.4839099368998
76,high_variant,2028,27.6781178587581
76,instant_replacement,2028,27.8467255872718
76,low_variant,2028,25.8259386657797
76,medium_variant,2028,26.7521864912528
76,momentum,2028,27.5921894105626
76,no_change,2028,26.7597618608925
76,zero_migration,2028,26.7412865781143
76,constant_fertility,2029,27.1725927060327
76,constant_mortality,2029,26.5620102080128
76,high_variant,2029,27.8904024101056
76,instant_replacement,2029,28.0512811462837
76,low_variant,2029,25.8444752062062
76,medium_variant,2029,26.8675657502746
76,momentum,2029,27.7613339810053
76,no_change,2029,26.8652950297554
76,zero_migration,2029,26.8557927960049
76,constant_fertility,2030,27.3091809900289
76,constant_mortality,2030,26.6310969904787
76,high_variant,2030,28.0954503035364
76,instant_replacement,2030,28.2496009877796
76,low_variant,2030,25.8572724314261
76,medium_variant,2030,26.9763624442759
76,momentum,2030,27.9220287049511
76,no_change,2030,26.9619190394035
76,zero_migration,2030,26.9638429124183
76,constant_fertility,2031,27.4392436594745
76,constant_mortality,2031,26.6912217311507
76,high_variant,2031,28.2927762636185
76,instant_replacement,2031,28.4417448140376
76,low_variant,2031,25.8649576341148
76,medium_variant,2031,27.0786101931769
76,momentum,2031,28.0743643920777
76,no_change,2031,27.0495830412029
76,zero_migration,2031,27.0654925617422
76,constant_fertility,2032,27.5627853804794
76,constant_mortality,2032,26.742434082224
76,high_variant,2032,28.4826109636833
76,instant_replacement,2032,28.6278655298906
76,low_variant,2032,25.8674477814442
76,medium_variant,2032,27.1743331650343
76,momentum,2032,28.2184956222317
76,no_change,2032,27.1283183818409
76,zero_migration,2032,27.1607462904426
76,constant_fertility,2033,27.6799831062892
76,constant_mortality,2033,26.7847890798671
76,high_variant,2033,28.6655630319664
76,instant_replacement,2033,28.8083541314216
76,low_variant,2033,25.8643551077154
76,medium_variant,2033,27.2635636636859
76,momentum,2033,28.3547893430835
76,no_change,2033,27.198312064646
76,zero_migration,2033,27.2495972788204
76,constant_fertility,2034,27.7910798335515
76,constant_mortality,2034,26.8183465460019
76,high_variant,2034,28.8426251534432
76,instant_replacement,2034,28.9837055852139
76,low_variant,2034,25.8549317192581
76,medium_variant,2034,27.3463331554628
76,momentum,2034,28.4836988851587
76,no_change,2034,27.2598319721852
76,zero_migration,2034,27.3320163337776
76,constant_fertility,2035,27.8962771621437
76,constant_mortality,2035,26.8431777883596
76,high_variant,2035,29.0146039669113
76,instant_replacement,2035,29.1543513269699
76,low_variant,2035,25.838611222114
76,medium_variant,2035,27.4226780120936
76,momentum,2035,28.6056439590627
76,no_change,2035,27.3131050688311
76,zero_migration,2035,27.4079940034505
76,constant_fertility,2036,27.9956473569478
76,constant_mortality,2036,26.8593800773856
76,high_variant,2036,29.181735768963
76,instant_replacement,2036,29.3205342336931
76,low_variant,2036,25.8153925394885
76,medium_variant,2036,27.4926579358565
76,momentum,2036,28.7208832347867
76,no_change,2036,27.3582370000981
76,zero_migration,2036,27.4775786239522
76,constant_fertility,2037,28.0892051341566
76,constant_mortality,2037,26.8670582210875
76,high_variant,2037,29.3440405401202
76,instant_replacement,2037,29.4824402319176
76,low_variant,2037,25.7854693747652
76,medium_variant,2037,27.5563276039884
76,momentum,2037,28.8296648536636
76,no_change,2037,27.3952921343744
76,zero_migration,2037,27.5408339654516
76,constant_fertility,2038,28.1770249122412
76,constant_mortality,2038,26.8663081738281
76,high_variant,2038,29.5019005424652
76,instant_replacement,2038,29.6403849421043
76,low_variant,2038,25.7486720729732
76,medium_variant,2038,27.6137103470389
76,momentum,2038,28.9323794528448
76,no_change,2038,27.4244133264099
76,zero_migration,2038,27.5977906567729
76,constant_fertility,2039,28.259175486412
76,constant_mortality,2039,26.8572322310945
76,high_variant,2039,29.6557184971776
76,instant_replacement,2039,29.7946925990711
76,low_variant,2039,25.7048099218247
76,medium_variant,2039,27.6648249490915
76,momentum,2039,29.0294530840594
76,no_change,2039,27.4457448666809
76,zero_migration,2039,27.6484806428224
76,constant_fertility,2040,28.3357200286188
76,constant_mortality,2040,26.8399489599361
76,high_variant,2040,29.8058794181481
76,instant_replacement,2040,29.9456546552223
76,low_variant,2040,25.6537320504323
76,medium_variant,2040,27.7097124479848
76,momentum,2040,29.1212672915266
76,no_change,2040,27.4594267384849
76,zero_migration,2040,27.6929519007818
76,constant_fertility,2041,28.4067163268383
76,constant_mortality,2041,26.8145735773749
76,high_variant,2041,29.9526212769827
76,instant_replacement,2041,30.0934314333093
76,low_variant,2041,25.5953642796125
76,medium_variant,2041,27.748406463639
76,momentum,2041,29.2080539450165
76,no_change,2041,27.465592583996
76,zero_migration,2041,27.7312403238041
76,constant_fertility,2042,28.4722159475673
76,constant_mortality,2042,26.7812659275868
76,high_variant,2042,30.0962357653736
76,instant_replacement,2042,30.2381941436731
76,low_variant,2042,25.5296942860493
76,medium_variant,2042,27.7810029504172
76,momentum,2042,29.290041923203
76,no_change,2042,27.4643590559622
76,zero_migration,2042,27.7634343286904
76,constant_fertility,2043,28.5322423409993
76,constant_mortality,2043,26.7402644607532
76,high_variant,2043,30.2372018176293
76,instant_replacement,2043,30.3802259832929
76,low_variant,2043,25.4567108232214
76,medium_variant,2043,27.807672640085
76,momentum,2043,29.3675797486044
76,no_change,2043,27.4558210319521
76,zero_migration,2043,27.7897022543293
76,constant_fertility,2044,28.5868144108617
76,constant_mortality,2044,26.6918393326745
76,high_variant,2044,30.3760516095686
76,instant_replacement,2044,30.5198283350123
76,low_variant,2044,25.3764315984178
76,medium_variant,2044,27.8286241915067
76,momentum,2044,29.4410324545892
76,no_change,2044,27.4400608269304
76,zero_migration,2044,27.8102516827907
76,constant_fertility,2045,28.6359469929913
76,constant_mortality,2045,26.6362362918066
76,high_variant,2045,30.513195758865
76,instant_replacement,2045,30.6572094987641
76,low_variant,2045,25.2888797029004
76,medium_variant,2045,27.8440273792973
76,momentum,2045,29.5106795291775
76,no_change,2045,27.4171761899179
76,zero_migration,2045,27.8252520297578
76,constant_fertility,2046,28.6796689215543
76,constant_mortality,2046,26.5736489218893
76,high_variant,2046,30.6488416083004
76,instant_replacement,2046,30.7924474823346
76,low_variant,2046,25.1940789457942
76,medium_variant,2046,27.8539702613261
76,momentum,2046,29.576701754218
76,no_change,2046,27.3872965755539
76,zero_migration,2046,27.8347913531001
76,constant_fertility,2047,28.7180125003888
76,constant_mortality,2047,26.5042164883575
76,high_variant,2047,30.7830419208101
76,instant_replacement,2047,30.9254913174462
76,low_variant,2047,25.0920538540872
76,medium_variant,2047,27.858486696801
76,momentum,2047,29.6391471068922
76,no_change,2047,27.3505647189446
76,zero_migration,2047,27.8389015977239
76,constant_fertility,2048,28.751007520812
76,constant_mortality,2048,26.4280605493567
76,high_variant,2048,30.9158301966706
76,instant_replacement,2048,31.0562205227479
76,low_variant,2048,24.9828303904936
76,medium_variant,2048,27.8576068359707
76,momentum,2048,29.6979773011699
76,no_change,2048,27.3070983496328
76,zero_migration,2048,27.8376138710287
76,constant_fertility,2049,28.7786848509357
76,constant_mortality,2049,26.345276341387
76,high_variant,2049,31.0471600140701
76,instant_replacement,2049,31.1844355323074
76,low_variant,2049,24.8664454053175
76,medium_variant,2049,27.8513367806713
76,momentum,2049,29.7530719753438
76,no_change,2049,27.257018307901
76,zero_migration,2049,27.8309383427413
76,constant_fertility,2050,28.8010660266519
76,constant_mortality,2050,26.2559873368955
76,high_variant,2050,31.17695982599
76,instant_replacement,2050,31.3099267301098
76,low_variant,2050,24.7429596776316
76,medium_variant,2050,27.8396920846026
76,momentum,2050,29.8043210570773
76,no_change,2050,27.2004558430464
76,zero_migration,2050,27.8188849433008
76,constant_fertility,2051,28.818192085799
76,constant_mortality,2051,26.1603685748265
76,high_variant,2051,31.305267439885
76,instant_replacement,2051,31.4326596587279
76,low_variant,2051,24.6124580349216
76,medium_variant,2051,27.8227354411388
76,momentum,2051,29.8517933415808
76,no_change,2051,27.1375632616826
76,zero_migration,2051,27.8015217500544
76,constant_fertility,2052,28.8300783427892
76,constant_mortality,2052,26.0586266800987
76,high_variant,2052,31.4320162141338
76,instant_replacement,2052,31.5524948134394
76,low_variant,2052,24.4750665817993
76,medium_variant,2052,27.8005190149962
76,momentum,2052,29.8954915806627
76,no_change,2052,27.0685083044792
76,zero_migration,2052,27.7788980562661
76,constant_fertility,2053,28.8366831615647
76,constant_mortality,2053,25.9509566721783
76,high_variant,2053,31.5568773674526
76,instant_replacement,2053,31.6689611564295
76,low_variant,2053,24.3309365480837
76,medium_variant,2053,27.7730205524196
76,momentum,2053,29.9351501649889
76,no_change,2053,26.9934607460512
76,zero_migration,2053,27.7509941207015
76,constant_fertility,2054,28.8379477969979
