country,variant,year,populationdensitypersqkm
458,estimates,1950,18.5966063004109
458,estimates,1951,19.0883761984477
458,estimates,1952,19.6319677370263
458,estimates,1953,20.2101384872927
458,estimates,1954,20.8107076548471
458,estimates,1955,21.4266291279866
458,estimates,1956,22.0561193121291
458,estimates,1957,22.7024745092071
458,estimates,1958,23.3732156444986
458,estimates,1959,24.0786364328108
458,estimates,1960,24.82759397352
458,estimates,1961,25.6230710698524
458,estimates,1962,26.4581190077614
458,estimates,1963,27.3142109267996
458,estimates,1964,28.1660721351392
458,estimates,1965,28.9957784203318
458,estimates,1966,29.7975407091767
458,estimates,1967,30.5773002587125
458,estimates,1968,31.343177598539
458,estimates,1969,32.1084340283062
458,estimates,1970,32.883816770659
458,estimates,1971,33.6701810987673
458,estimates,1972,34.4673596104094
458,estimates,1973,35.2844255060113
458,estimates,1974,36.1321960127834
458,estimates,1975,37.0183198904276
458,estimates,1976,37.9512798660782
458,estimates,1977,38.930287627454
458,estimates,1978,39.9423801552275
458,estimates,1979,40.968500989195
458,estimates,1980,41.9970324151575
458,estimates,1981,43.0188403591539
458,estimates,1982,44.0439293866991
458,estimates,1983,45.1030802008827
458,estimates,1984,46.2383959823467
458,estimates,1985,47.4781372698219
458,estimates,1986,48.8359366915234
458,estimates,1987,50.2970872013392
458,estimates,1988,51.8264739004718
458,estimates,1989,53.3738274235276
458,estimates,1990,54.9028184446812
458,estimates,1991,56.3976685436007
458,estimates,1992,57.8685862121443
458,estimates,1993,59.3363780246538
458,estimates,1994,60.8336448029219
458,estimates,1995,62.3819723025415
458,estimates,1996,63.988193577842
458,estimates,1997,65.6378785572972
458,estimates,1998,67.3062364936844
458,estimates,1999,68.9584112007305
458,estimates,2000,70.569496271496
458,estimates,2001,72.1318125095115
458,estimates,2002,73.6533586973063
458,estimates,2003,75.1444315933648
458,estimates,2004,76.621850555471
458,estimates,2005,78.0988981890123
458,estimates,2006,79.5725642976716
458,estimates,2007,81.0404656825445
458,estimates,2008,82.5173306954801
458,estimates,2009,84.0218627301781
458,estimates,2010,85.5647207426571
458,estimates,2011,87.1560736569776
458,estimates,2012,88.7854390503728
458,estimates,2013,90.4176654999239
458,estimates,2014,92.0043128899711
458,constant_fertility,2015,93.5113529143205
458,constant_mortality,2015,93.5113529143205
458,estimates,2015,93.5113529143205
458,high_variant,2015,93.5113529143205
458,instant_replacement,2015,93.5113529143205
458,low_variant,2015,93.5113529143205
458,medium_variant,2015,93.5113529143205
458,momentum,2015,93.5113529143205
458,no_change,2015,93.5113529143205
458,zero_migration,2015,93.5113529143205
458,constant_fertility,2016,94.8487992695176
458,constant_mortality,2016,94.7844924669
458,high_variant,2016,94.9201978389895
458,instant_replacement,2016,94.9577568102268
458,low_variant,2016,94.6827910515903
458,medium_variant,2016,94.9239537361132
458,momentum,2016,94.839132552123
458,no_change,2016,94.8314898797748
458,zero_migration,2016,94.6467934865317
458,constant_fertility,2017,96.2189955866687
458,constant_mortality,2017,96.0663004108964
458,high_variant,2017,96.3937543752853
458,instant_replacement,2017,96.3371754679653
458,low_variant,2017,95.8192177750723
458,medium_variant,2017,96.2540374372242
458,momentum,2017,96.0492527773551
458,no_change,2017,96.1784081570537
458,zero_migration,2017,95.7927195251864
458,constant_fertility,2018,97.613784812053
458,constant_mortality,2018,97.3495784507685
458,high_variant,2018,97.9164723786334
458,instant_replacement,2018,97.6749992390808
458,low_variant,2018,96.9220575254908
458,medium_variant,2018,97.5268847968346
458,momentum,2018,97.1800030436768
458,no_change,2018,97.5436402374068
458,zero_migration,2018,96.9423253690458
458,constant_fertility,2019,99.0257251559884
458,constant_mortality,2019,98.6277309389743
458,high_variant,2019,99.4752183838076
458,instant_replacement,2019,99.0090518946888
458,low_variant,2019,97.991882514077
458,medium_variant,2019,98.7808704915538
458,momentum,2019,98.2886562167098
458,no_change,2019,98.9194673565667
458,zero_migration,2019,98.0893927864861
458,constant_fertility,2020,100.448068787095
458,constant_mortality,2020,99.894996195404
458,high_variant,2020,101.058861664891
458,instant_replacement,2020,100.366336935018
458,low_variant,2020,99.0283305432963
458,medium_variant,2020,100.043594582255
458,momentum,2020,99.4166154314412
458,no_change,2020,100.298965149901
458,zero_migration,2020,99.2283244559428
458,constant_fertility,2021,101.874816618475
458,constant_mortality,2021,101.146151270735
458,high_variant,2021,102.658736874144
458,instant_replacement,2021,101.753748287932
458,low_variant,2021,100.03005630802
458,medium_variant,2021,101.321604017653
458,momentum,2021,100.574545731243
458,no_change,2021,101.675945822554
458,zero_migration,2021,100.354192664739
458,constant_fertility,2022,103.300611779029
458,constant_mortality,2022,102.376743265865
458,high_variant,2022,104.268312281236
458,instant_replacement,2022,103.161360523512
458,low_variant,2022,100.994774007
458,medium_variant,2022,102.60481205296
458,momentum,2022,101.748805356871
458,no_change,2022,103.044918581647
458,zero_migration,2022,101.462651042459
458,constant_fertility,2023,104.720840054786
458,constant_mortality,2023,103.58288540557
458,high_variant,2023,105.883016283671
458,instant_replacement,2023,104.579108202709
458,low_variant,2023,101.919506924365
458,medium_variant,2023,103.884248972759
458,momentum,2023,102.927237863339
458,no_change,2023,104.401229645412
458,zero_migration,2023,102.549928473596
458,constant_fertility,2024,106.131422918886
458,constant_mortality,2024,104.761272256886
458,high_variant,2024,107.49979302998
458,instant_replacement,2024,105.990649824989
458,low_variant,2024,102.800824836402
458,medium_variant,2024,105.145009891949
458,momentum,2024,104.089045807335
458,no_change,2024,105.740687870948
458,zero_migration,2024,103.612798660782
458,constant_fertility,2025,107.528738395982
458,constant_mortality,2025,105.908972759093
458,high_variant,2025,109.115699284736
458,instant_replacement,2025,107.383262821488
458,low_variant,2025,103.63583625019
458,medium_variant,2025,106.375766245625
458,momentum,2025,105.218563384569
458,no_change,2025,107.059686501294
458,zero_migration,2025,104.648421853599
458,constant_fertility,2026,108.909356262365
458,constant_mortality,2026,107.023119768681
458,high_variant,2026,110.726568254451
458,instant_replacement,2026,108.754920103485
458,low_variant,2026,104.423274996195
458,medium_variant,2026,107.575002282758
458,momentum,2026,106.313952214275
458,no_change,2026,108.354633997869
458,zero_migration,2026,105.65411657282
458,constant_fertility,2027,110.269891949475
458,constant_mortality,2027,108.100754831837
458,high_variant,2027,112.325685588191
458,instant_replacement,2027,110.107624410288
458,low_variant,2027,105.164328108355
458,medium_variant,2027,108.745107289606
458,momentum,2027,107.379327347436
458,no_change,2027,109.622069700198
458,zero_migration,2027,106.627256125399
458,constant_fertility,2028,111.606881753158
458,constant_mortality,2028,109.138758179881
458,high_variant,2028,113.9031958606
458,instant_replacement,2028,111.4375376655
458,low_variant,2028,105.862970628519
458,medium_variant,2028,109.883211078983
458,momentum,2028,108.41070461117
458,no_change,2028,110.85828032263
458,zero_migration,2028,107.565225993
458,constant_fertility,2029,112.917087201339
458,constant_mortality,2029,110.134089179729
458,high_variant,2029,115.447776594126
458,instant_replacement,2029,112.740818749049
458,low_variant,2029,106.524970324152
458,medium_variant,2029,110.986446507381
458,momentum,2029,109.404264191143
458,no_change,2029,112.059741287475
458,zero_migration,2029,108.465518185969
458,constant_fertility,2030,114.198070308933
458,constant_mortality,2030,111.084449855425
458,high_variant,2030,116.951008978846
458,instant_replacement,2030,114.014469639324
458,low_variant,2030,107.154704002435
458,medium_variant,2030,112.052862577994
458,momentum,2030,110.357087201339
458,no_change,2030,113.223795464922
458,zero_migration,2030,109.326358240755
458,constant_fertility,2031,115.44824227667
458,constant_mortality,2031,111.988360980064
458,high_variant,2031,118.408844924669
458,instant_replacement,2031,115.256770658956
458,low_variant,2031,107.75380611779
458,medium_variant,2031,113.08108050525
458,momentum,2031,111.267435702328
458,no_change,2031,114.348714046568
458,zero_migration,2031,110.146568254451
458,constant_fertility,2032,116.667137422006
458,constant_mortality,2032,112.845646020393
458,high_variant,2032,119.821643585451
458,instant_replacement,2032,116.467018718612
458,low_variant,2032,108.321631410744
458,medium_variant,2032,114.070850707655
458,momentum,2032,112.134865317303
458,no_change,2032,115.434083092376
458,zero_migration,2032,110.926120833967
458,constant_fertility,2033,117.855117942475
458,constant_mortality,2033,113.656904580734
458,high_variant,2033,121.191301171816
458,instant_replacement,2033,117.645116420636
458,low_variant,2033,108.857473748288
458,medium_variant,2033,115.022748440116
458,momentum,2033,112.95968954497
458,no_change,2033,116.480264799878
458,zero_migration,2033,111.665871252473
458,constant_fertility,2034,119.013386090397
458,constant_mortality,2034,114.423573276518
458,high_variant,2034,122.522060569168
458,instant_replacement,2034,118.79166336935
458,low_variant,2034,109.359796073657
458,medium_variant,2034,115.938112920408
458,momentum,2034,113.743010196317
458,no_change,2034,117.48854360067
458,zero_migration,2034,112.367542231015
458,constant_fertility,2035,120.143244559428
458,constant_mortality,2035,115.147091766854
458,high_variant,2035,123.817784203318
458,instant_replacement,2035,119.907569624106
458,low_variant,2035,109.827691371176
458,medium_variant,2035,116.818353370872
458,momentum,2035,114.486248668391
458,no_change,2035,118.460334804444
458,zero_migration,2035,113.032856490641
458,constant_fertility,2036,121.245061634454
458,constant_mortality,2036,115.827943996348
458,high_variant,2036,125.07946431289
458,instant_replacement,2036,120.993029980216
458,low_variant,2036,110.261351392482
458,medium_variant,2036,117.663880687871
458,momentum,2036,115.189751940344
458,no_change,2036,119.396009739766
458,zero_migration,2036,113.662352762137
458,constant_fertility,2037,122.32000913103
458,constant_mortality,2037,116.466979150814
458,high_variant,2037,126.308321412266
458,instant_replacement,2037,122.049152336022
458,low_variant,2037,110.662051438137
458,medium_variant,2037,118.475604930756
458,momentum,2037,115.854685740374
458,no_change,2037,120.296621518795
458,zero_migration,2037,114.257035458834
458,constant_fertility,2038,123.371374220058
458,constant_mortality,2038,117.066863491097
458,high_variant,2038,127.508963628063
458,instant_replacement,2038,123.079053416527
458,low_variant,2038,111.031100289149
458,medium_variant,2038,119.256234971846
458,momentum,2038,116.484455942779
458,no_change,2038,121.165509054938
458,zero_migration,2038,114.819799117334
458,constant_fertility,2039,124.403427180033
458,constant_mortality,2039,117.631139856947
458,high_variant,2039,128.687256125399
458,instant_replacement,2039,124.086823923299
458,low_variant,2039,111.370108050525
458,medium_variant,2039,120.009197991173
458,momentum,2039,117.083357175468
458,no_change,2039,122.00693653934
458,zero_migration,2039,115.354113529143
458,constant_fertility,2040,125.419750418506
458,constant_mortality,2040,118.162632780399
458,high_variant,2040,129.848488814488
458,instant_replacement,2040,125.076070613301
458,low_variant,2040,111.680398721656
458,medium_variant,2040,120.737367219601
458,momentum,2040,117.655218383808
458,no_change,2040,122.824468117486
458,zero_migration,2040,115.862961497489
458,constant_fertility,2041,126.421829249734
458,constant_mortality,2041,118.662596256278
458,high_variant,2041,130.995157510272
458,instant_replacement,2041,126.048236189317
458,low_variant,2041,111.96234058743
458,medium_variant,2041,121.441975346218
458,momentum,2041,118.201573580886
458,no_change,2041,123.619579972607
458,zero_migration,2041,116.347749201035
458,constant_fertility,2042,127.410917668544
458,constant_mortality,2042,119.132068178359
458,high_variant,2042,132.130162836707
458,instant_replacement,2042,127.004784659869
458,low_variant,2042,112.2159397352
458,medium_variant,2042,122.124087657891
458,momentum,2042,118.724014609648
458,no_change,2042,124.393474357023
458,zero_migration,2042,116.809548014001
458,constant_fertility,2043,128.390238928626
458,constant_mortality,2043,119.573772637346
458,high_variant,2043,133.259686501294
458,instant_replacement,2043,127.949383655456
458,low_variant,2043,112.441716633694
458,medium_variant,2043,122.786473900472
458,momentum,2043,119.22587429615
458,no_change,2043,125.14939887384
458,zero_migration,2043,117.250759397352
458,constant_fertility,2044,129.363378481205
458,constant_mortality,2044,119.990701567494
458,high_variant,2044,134.390847663978
458,instant_replacement,2044,128.886227362654
458,low_variant,2044,112.640115659717
458,medium_variant,2044,123.432043828945
458,momentum,2044,119.71091158119
458,no_change,2044,125.890890275453
458,zero_migration,2044,117.673866991326
458,constant_fertility,2045,130.332996499772
458,constant_mortality,2045,120.385058590778
458,high_variant,2045,135.52918277279
458,instant_replacement,2045,129.818511642064
458,low_variant,2045,112.811407700502
458,medium_variant,2045,124.063089331913
458,momentum,2045,120.182054481814
458,no_change,2045,126.620596560645
458,zero_migration,2045,118.080861360524
458,constant_fertility,2046,131.300368284888
458,constant_mortality,2046,120.757994217014
458,high_variant,2046,136.677090245016
458,instant_replacement,2046,130.747733982651
458,low_variant,2046,112.955793638716
458,medium_variant,2046,124.680697001978
458,momentum,2046,120.640721351392
458,no_change,2046,127.339820423071
458,zero_migration,2046,118.472667782681
458,constant_fertility,2047,132.265533404352
458,constant_mortality,2047,121.10942626693
458,high_variant,2047,137.835279257343
458,instant_replacement,2047,131.674061786638
458,low_variant,2047,113.072929538883
458,medium_variant,2047,125.284818140314
458,momentum,2047,121.087344392026
458,no_change,2047,128.048540556993
458,zero_migration,2047,118.849535839294
458,constant_fertility,2048,133.22822401461
458,constant_mortality,2048,121.438812966063
458,high_variant,2048,139.004909450616
458,instant_replacement,2048,132.597881600974
458,low_variant,2048,113.161579668239
458,medium_variant,2048,125.875099680414
458,momentum,2048,121.522504945975
458,no_change,2048,128.746245624715
458,zero_migration,2048,119.211477705068
458,constant_fertility,2049,134.187533099985
458,constant_mortality,2049,121.744894232233
458,high_variant,2049,140.186507380916
458,instant_replacement,2049,133.518968193578
458,low_variant,2049,113.22009435398
458,medium_variant,2049,126.450564602039
458,momentum,2049,121.946269974129
458,no_change,2049,129.431782072744
458,zero_migration,2049,119.558173793943
458,constant_fertility,2050,135.142404504642
458,constant_mortality,2050,122.026540861361
458,high_variant,2050,141.379853903515
458,instant_replacement,2050,134.436764571603
458,low_variant,2050,113.247110028915
458,medium_variant,2050,127.010248059656
458,momentum,2050,122.358316846751
458,no_change,2050,130.103932430376
458,zero_migration,2050,119.889027545275
458,constant_fertility,2051,136.092597778116
458,constant_mortality,2051,122.283436311064
458,high_variant,2051,142.585085983869
458,instant_replacement,2051,135.351255516664
458,low_variant,2051,113.242276670218
458,medium_variant,2051,127.553876122356
458,momentum,2051,122.758852533861
458,no_change,2051,130.76234058743
458,zero_migration,2051,120.204029828032
458,constant_fertility,2052,137.037269821945
458,constant_mortality,2052,122.515212296454
458,high_variant,2052,143.800858316847
458,instant_replacement,2052,136.261579668239
