country,variant,year,populationdensitypersqkm
840,estimates,1950,17.3605666953086
840,estimates,1951,17.5902095891519
840,estimates,1952,17.8547449444761
840,estimates,1953,18.1459023418625
840,estimates,1954,18.456309320005
840,estimates,1955,18.7794855817269
840,estimates,1956,19.1098627809809
840,estimates,1957,19.4427670315783
840,estimates,1958,19.774368947747
840,estimates,1959,20.101610399435
840,estimates,1960,20.4219581040337
840,estimates,1961,20.7331580926644
840,estimates,1962,21.0330061372496
840,estimates,1963,21.3192584357119
840,estimates,1964,21.5898957301622
840,estimates,1965,21.8439232045757
840,estimates,1966,22.0800205959713
840,estimates,1967,22.2993945833907
840,estimates,1968,22.5069383498298
840,estimates,1969,22.709463870687
840,estimates,1970,22.9122692518765
840,estimates,1971,23.1170754158003
840,estimates,1972,23.3237101827619
840,estimates,1973,23.5332680690293
840,estimates,1974,23.7464107912395
840,estimates,1975,23.9636199059407
840,estimates,1976,24.1859688305555
840,estimates,1977,24.4138830402452
840,estimates,1978,24.6462562121341
840,estimates,1979,24.8813193228255
840,estimates,1980,25.1177984612055
840,estimates,1981,25.3556700140586
840,estimates,1982,25.5954828793255
840,estimates,1983,25.8372310443819
840,estimates,1984,26.0809999978136
840,estimates,1985,26.3269993069084
840,estimates,1986,26.5756830887835
840,estimates,1987,26.8275496260148
840,estimates,1988,27.0830006712275
840,estimates,1989,27.3424842195942
840,estimates,1990,27.6066858196082
840,estimates,1991,27.8739599799725
840,estimates,1992,28.1450149878326
840,estimates,1993,28.4255217318107
840,estimates,1994,28.7230241969867
840,estimates,1995,29.0419428647641
840,estimates,1996,29.3857091945051
840,estimates,1997,29.7500881122765
840,estimates,1998,30.1224392233001
840,estimates,1999,30.4853474531617
840,estimates,2000,30.8264820025756
840,estimates,2001,31.1401893648701
840,estimates,2002,31.4303756687678
840,estimates,2003,31.7059481252637
840,estimates,2004,31.9805282801052
840,estimates,2005,32.2636875752945
840,estimates,2006,32.5586182770661
840,estimates,2007,32.8611974742605
840,estimates,2008,33.1649871767121
840,estimates,2009,33.4604032612474
840,estimates,2010,33.7408133659546
840,estimates,2011,34.0042736640495
