country,variant,year,populationdensitypersqkm
682,estimates,1950,1.45199307807172
682,estimates,1951,1.48791267578116
682,estimates,1952,1.52733649968135
682,estimates,1953,1.56888528113356
682,estimates,1954,1.61165191260135
682,estimates,1955,1.65519446990031
682,estimates,1956,1.69957575278296
682,estimates,1957,1.74530978885328
682,estimates,1958,1.79332089743172
682,estimates,1959,1.84483111518405
682,estimates,1960,1.90098991017309
682,estimates,1961,1.96255227497918
682,estimates,1962,2.02953169991952
682,estimates,1963,2.10107457354316
682,estimates,1964,2.17585047146333
682,estimates,1965,2.25317836525266
682,estimates,1966,2.33298940777507
682,estimates,1967,2.41655587549833
682,estimates,1968,2.50616879643111
682,estimates,1969,2.60485372309496
682,estimates,1970,2.71499099870214
682,estimates,1971,2.83808083956291
682,estimates,1972,2.97433304336904
682,estimates,1973,3.12328521786862
682,estimates,1974,3.28388465313603
682,estimates,1975,3.45570896268764
682,estimates,1976,3.63708860347306
682,estimates,1977,3.82920514120641
682,estimates,1978,4.03771706618164
682,estimates,1979,4.27020686703664
682,estimates,1980,4.53116449348511
682,estimates,1981,4.82239811321632
682,estimates,1982,5.13938288776521
682,estimates,1983,5.4723411282557
682,estimates,1984,5.80779879889659
682,estimates,1985,6.1353567258535
682,estimates,1986,6.45163349134061
682,estimates,1987,6.75709520907666
682,estimates,1988,7.04995743572329
682,estimates,1989,7.32940284413101
682,estimates,1990,7.59496252948099
682,estimates,1991,7.84663323548977
682,estimates,1992,8.08434378910447
682,estimates,1993,8.30805837120701
682,estimates,1994,8.5180142253069
682,estimates,1995,8.71560131925999
682,estimates,1996,8.89969158343761
682,estimates,1997,9.07366922672571
682,estimates,1998,9.24898845880104
682,estimates,1999,9.44061981029823
682,estimates,2000,9.65921225851169
682,estimates,2001,9.91007633658807
682,estimates,2002,10.1904497857831
682,estimates,2003,10.4928733910471
682,estimates,2004,10.805692913862
682,estimates,2005,11.1205122599072
682,estimates,2006,11.4334164460922
682,estimates,2007,11.7470746944908
682,estimates,2008,12.0672143425331
682,estimates,2009,12.4024822183664
682,estimates,2010,12.757967893045
682,estimates,2011,13.1358567979569
682,estimates,2012,13.530489047258
682,estimates,2013,13.9296717201085
682,estimates,2014,14.3168187040922
682,constant_fertility,2015,14.679858026041
682,constant_mortality,2015,14.679858026041
682,estimates,2015,14.679858026041
682,high_variant,2015,14.679858026041
682,instant_replacement,2015,14.679858026041
682,low_variant,2015,14.679858026041
682,medium_variant,2015,14.679858026041
682,momentum,2015,14.679858026041
682,no_change,2015,14.679858026041
682,zero_migration,2015,14.679858026041
682,constant_fertility,2016,15.0172810963441
682,constant_mortality,2016,14.9972558834064
682,high_variant,2016,15.0177076694779
682,instant_replacement,2016,14.9812075229452
682,low_variant,2016,14.9815047751071
682,medium_variant,2016,15.0141122673502
682,momentum,2016,14.9370695309556
682,no_change,2016,15.0148872628146
682,zero_migration,2016,14.9241899994883
682,constant_fertility,2017,15.3458977806102
682,constant_mortality,2017,15.2998730049449
682,high_variant,2017,15.3480464625132
682,instant_replacement,2017,15.2432322800032
682,low_variant,2017,15.262449004275
682,medium_variant,2017,15.3223083328294
682,momentum,2017,15.136705292391
682,no_change,2017,15.3404342021408
682,zero_migration,2017,15.1616921509613
682,constant_fertility,2018,15.666323516414
682,constant_mortality,2018,15.5885332303728
682,high_variant,2018,15.6706571645214
682,instant_replacement,2018,15.4761202778075
682,low_variant,2018,15.5246830938414
682,medium_variant,2018,15.6089217515084
682,momentum,2018,15.296241783699
682,no_change,2018,15.6570449692746
682,zero_migration,2018,15.3924779851979
682,constant_fertility,2019,15.9791993264145
682,constant_mortality,2019,15.8640622601398
682,high_variant,2019,15.9854969786341
682,instant_replacement,2019,15.695783112914
682,low_variant,2019,15.7699952086115
682,medium_variant,2019,15.8816675892803
682,momentum,2019,15.4420930459741
682,no_change,2019,15.9652991826729
682,zero_migration,2019,15.6166014634668
682,constant_fertility,2020,16.2851648377208
682,constant_mortality,2020,16.1272755606622
682,high_variant,2020,16.2927161590741
682,instant_replacement,2020,15.9140824956156
682,low_variant,2020,15.9999744149156
682,medium_variant,2020,16.1463466825449
682,momentum,2020,15.5937549134992
682,no_change,2020,16.2657639008415
682,zero_migration,2020,15.8340746805353
682,constant_fertility,2021,16.5848675855588
682,constant_mortality,2021,16.3789904590895
682,high_variant,2021,16.5926640585387
682,instant_replacement,2021,16.1336188008504
682,low_variant,2021,16.2160013769427
682,medium_variant,2021,16.4036172657453
682,momentum,2021,15.7563285869125
682,no_change,2021,16.5590471184217
682,zero_migration,2021,16.0448492573348
682,constant_fertility,2022,16.8789676651052
682,constant_mortality,2022,16.6200270736711
682,high_variant,2022,16.8858756378827
682,instant_replacement,2022,16.3513674064633
682,low_variant,2022,16.4192571952235
682,medium_variant,2022,16.651717224344
682,momentum,2022,15.9246500658234
682,no_change,2022,16.8457619470714
682,zero_migration,2022,16.2488177365108
682,constant_fertility,2023,17.1681172634194
682,constant_mortality,2023,16.8511864501393
682,high_variant,2023,17.1730254129665
682,instant_replacement,2023,16.5669654694398
682,low_variant,2023,16.6107271280975
682,medium_variant,2023,16.8913303778684
682,momentum,2023,16.0957426419623
682,no_change,2023,17.1265149858817
682,zero_migration,2023,16.4458373067745
682,constant_fertility,2024,17.45294484321
682,constant_mortality,2024,17.0732296284581
682,high_variant,2024,17.454879540771
682,instant_replacement,2024,16.7786825077104
682,low_variant,2024,16.7912499011485
682,medium_variant,2024,17.12290376752
682,momentum,2024,16.2634119338137
682,no_change,2024,17.40190957766
682,zero_migration,2024,16.6357521317027
682,constant_fertility,2025,17.7340011815657
682,constant_mortality,2025,17.2868180993539
682,high_variant,2025,17.7320995120227
682,instant_replacement,2025,16.9853081141932
682,low_variant,2025,16.9615553870558
682,medium_variant,2025,17.346829077681
682,momentum,2025,16.4232061366988
682,no_change,2025,17.6724523070768
682,zero_migration,2025,16.8184487065577
682,constant_fertility,2026,18.0117021524034
682,constant_mortality,2026,17.492439840163
682,high_variant,2026,18.0050221194684
682,instant_replacement,2026,17.1875237824989
682,low_variant,2026,17.1223785755155
682,medium_variant,2026,17.563701743042
682,momentum,2026,16.5754732077648
682,no_change,2026,17.9385115993469
682,zero_migration,2026,16.9939326135396
682,constant_fertility,2027,18.2862747651987
682,constant_mortality,2027,17.6903483758123
682,high_variant,2027,18.2734985044355
682,instant_replacement,2027,17.3866003935451
682,low_variant,2027,17.2745070219427
682,medium_variant,2027,17.7740013676391
682,momentum,2027,16.7227837502151
682,no_change,2027,18.2002474775433
682,zero_migration,2027,17.1623806223223
682,constant_fertility,2028,18.5577325102689
