country,variant,year,populationdensitypersqkm
659,estimates,1950,177.111538461538
659,estimates,1951,177.473076923077
659,estimates,1952,178.803846153846
659,estimates,1953,180.973076923077
659,estimates,1954,183.603846153846
659,estimates,1955,186.507692307692
659,estimates,1956,189.426923076923
659,estimates,1957,192.134615384615
659,estimates,1958,194.4
659,estimates,1959,196.046153846154
659,estimates,1960,196.903846153846
659,estimates,1961,196.896153846154
659,estimates,1962,196.023076923077
659,estimates,1963,194.326923076923
659,estimates,1964,192.038461538462
659,estimates,1965,189.284615384615
659,estimates,1966,185.992307692308
659,estimates,1967,182.230769230769
659,estimates,1968,178.469230769231
659,estimates,1969,175.130769230769
659,estimates,1970,172.634615384615
659,estimates,1971,171.134615384615
659,estimates,1972,170.484615384615
659,estimates,1973,170.446153846154
659,estimates,1974,170.503846153846
659,estimates,1975,170.292307692308
659,estimates,1976,169.8
659,estimates,1977,169.007692307692
659,estimates,1978,168.088461538462
659,estimates,1979,167.142307692308
659,estimates,1980,166.192307692308
659,estimates,1981,165.292307692308
659,estimates,1982,164.469230769231
659,estimates,1983,163.623076923077
659,estimates,1984,162.669230769231
659,estimates,1985,161.588461538462
659,estimates,1986,160.373076923077
659,estimates,1987,159.042307692308
659,estimates,1988,157.873076923077
659,estimates,1989,157.123076923077
659,estimates,1990,157.053846153846
659,estimates,1991,157.742307692308
659,estimates,1992,159.080769230769
659,estimates,1993,160.946153846154
659,estimates,1994,162.973076923077
659,estimates,1995,164.965384615385
659,estimates,1996,166.819230769231
659,estimates,1997,168.638461538462
659,estimates,1998,170.45
659,estimates,1999,172.4
659,estimates,2000,174.515384615385
659,estimates,2001,176.884615384615
659,estimates,2002,179.388461538462
659,estimates,2003,181.946153846154
659,estimates,2004,184.503846153846
659,estimates,2005,186.965384615385
659,estimates,2006,189.269230769231
659,estimates,2007,191.473076923077
659,estimates,2008,193.584615384615
659,estimates,2009,195.715384615385
659,estimates,2010,197.865384615385
659,estimates,2011,200.023076923077
659,estimates,2012,202.273076923077
659,estimates,2013,204.496153846154
659,estimates,2014,206.688461538462
659,constant_fertility,2015,208.8
659,constant_mortality,2015,208.8
659,estimates,2015,208.8
659,high_variant,2015,208.8
659,instant_replacement,2015,208.8
659,low_variant,2015,208.8
659,medium_variant,2015,208.8
659,momentum,2015,208.8
659,no_change,2015,208.8
659,zero_migration,2015,208.8
659,constant_fertility,2016,210.946153846154
659,constant_mortality,2016,210.838461538462
659,high_variant,2016,211.153846153846
659,instant_replacement,2016,211.096153846154
659,low_variant,2016,210.588461538462
659,medium_variant,2016,210.85
659,momentum,2016,210.988461538462
659,no_change,2016,210.919230769231
659,zero_migration,2016,210.769230769231
659,constant_fertility,2017,213.080769230769
659,constant_mortality,2017,212.769230769231
659,high_variant,2017,213.542307692308
659,instant_replacement,2017,213.423076923077
659,low_variant,2017,212.226923076923
659,medium_variant,2017,212.865384615385
659,momentum,2017,213.184615384615
659,no_change,2017,212.973076923077
659,zero_migration,2017,212.703846153846
659,constant_fertility,2018,215.180769230769
659,constant_mortality,2018,214.676923076923
659,high_variant,2018,215.907692307692
659,instant_replacement,2018,215.75
659,low_variant,2018,213.734615384615
659,medium_variant,2018,214.807692307692
659,momentum,2018,215.35
659,no_change,2018,214.996153846154
659,zero_migration,2018,214.569230769231
659,constant_fertility,2019,217.25
659,constant_mortality,2019,216.461538461538
659,high_variant,2019,218.307692307692
659,instant_replacement,2019,218.080769230769
659,low_variant,2019,215.103846153846
659,medium_variant,2019,216.711538461538
659,momentum,2019,217.519230769231
