country,variant,year,populationdensitypersqkm
876,estimates,1950,50
876,estimates,1951,50.6214285714286
876,estimates,1952,51.6642857142857
876,estimates,1953,53.0285714285714
876,estimates,1954,54.35
876,estimates,1955,55.6642857142857
876,estimates,1956,56.8714285714286
876,estimates,1957,58.0285714285714
876,estimates,1958,59.0285714285714
876,estimates,1959,60.0428571428571
876,estimates,1960,61.1214285714286
876,estimates,1961,62.35
876,estimates,1962,63.5928571428571
876,estimates,1963,64.7214285714286
876,estimates,1964,65.5142857142857
876,estimates,1965,65.8785714285714
876,estimates,1966,65.7571428571429
876,estimates,1967,65.25
876,estimates,1968,64.45
876,estimates,1969,63.6785714285714
876,estimates,1970,63.1571428571429
876,estimates,1971,62.7928571428571
876,estimates,1972,62.6785714285714
876,estimates,1973,62.8928571428571
876,estimates,1974,63.6571428571429
876,estimates,1975,65.1428571428571
876,estimates,1976,67.2285714285714
876,estimates,1977,69.9571428571429
876,estimates,1978,73.15
876,estimates,1979,76.6285714285714
876,estimates,1980,80.2428571428571
876,estimates,1981,83.9357142857143
876,estimates,1982,87.6714285714286
876,estimates,1983,91.2428571428571
876,estimates,1984,94.3357142857143
876,estimates,1985,96.6571428571429
876,estimates,1986,98.1428571428571
876,estimates,1987,98.9071428571429
876,estimates,1988,99.0214285714286
876,estimates,1989,99.0428571428571
876,estimates,1990,99.1285714285714
876,estimates,1991,99.3714285714286
876,estimates,1992,99.6785714285714
876,estimates,1993,100.1
876,estimates,1994,100.535714285714
876,estimates,1995,101.014285714286
876,estimates,1996,101.507142857143
876,estimates,1997,102
876,estimates,1998,102.528571428571
876,estimates,1999,103.057142857143
876,estimates,2000,103.571428571429
876,estimates,2001,104.021428571429
876,estimates,2002,104.442857142857
876,estimates,2003,104.65
876,estimates,2004,104.592857142857
876,estimates,2005,104.057142857143
876,estimates,2006,103.1
876,estimates,2007,101.635714285714
876,estimates,2008,99.8857142857143
876,estimates,2009,97.9
876,estimates,2010,95.9142857142857
876,estimates,2011,93.7785714285714
876,estimates,2012,91.6857142857143
876,estimates,2013,89.65
876,estimates,2014,87.75
876,constant_fertility,2015,86.1857142857143
876,constant_mortality,2015,86.1857142857143
876,estimates,2015,86.1857142857143
876,high_variant,2015,86.1857142857143
876,instant_replacement,2015,86.1857142857143
876,low_variant,2015,86.1857142857143
876,medium_variant,2015,86.1857142857143
876,momentum,2015,86.1857142857143
876,no_change,2015,86.1857142857143
876,zero_migration,2015,86.1857142857143
876,constant_fertility,2016,85.2428571428571
876,constant_mortality,2016,85.1571428571429
876,high_variant,2016,85.3
876,instant_replacement,2016,85.0214285714286
876,low_variant,2016,85.1
876,medium_variant,2016,84.9928571428571
876,momentum,2016,85.8285714285714
876,no_change,2016,85.2
876,zero_migration,2016,86.7214285714286
876,constant_fertility,2017,84.4285714285714
876,constant_mortality,2017,84.2357142857143
876,high_variant,2017,84.5571428571429
876,instant_replacement,2017,84.1714285714286
876,low_variant,2017,84.0928571428571
876,medium_variant,2017,84.0928571428571
