country,variant,year,populationdensitypersqkm
426,estimates,1950,24.1747364953887
426,estimates,1951,24.5164361001318
426,estimates,1952,24.8634057971015
426,estimates,1953,25.2167654808959
426,estimates,1954,25.5779973649539
426,estimates,1955,25.948814229249
426,estimates,1956,26.3320158102767
426,estimates,1957,26.7306653491436
426,estimates,1958,27.1475625823452
426,estimates,1959,27.5862648221344
426,estimates,1960,28.0497694334651
426,estimates,1961,28.5395915678524
426,estimates,1962,29.0569828722003
426,estimates,1963,29.5997035573123
426,estimates,1964,30.1654150197628
426,estimates,1965,30.7527997364954
426,estimates,1966,31.3638339920949
426,estimates,1967,31.9997364953887
426,estimates,1968,32.6578063241107
426,estimates,1969,33.3338274044796
426,estimates,1970,34.0266798418972
426,estimates,1971,34.7316534914361
426,estimates,1972,35.4525691699605
426,estimates,1973,36.2066864295125
426,estimates,1974,37.0176218708827
426,estimates,1975,37.8997035573123
426,estimates,1976,38.8578063241107
426,estimates,1977,39.8813899868248
426,estimates,1978,40.9536231884058
426,estimates,1979,42.0508234519104
426,estimates,1980,43.152766798419
426,estimates,1981,44.2585638998683
426,estimates,1982,45.3671277997365
426,estimates,1983,46.4571475625823
426,estimates,1984,47.5036890645586
426,estimates,1985,48.4911725955204
426,estimates,1986,49.4025362318841
426,estimates,1987,50.2457180500659
426,estimates,1988,51.0626482213439
426,estimates,1989,51.9111330698287
426,estimates,1990,52.8306324110672
426,estimates,1991,53.8378458498024
426,estimates,1992,54.9117588932806
426,estimates,1993,56.0066534914361
426,estimates,1994,57.0572134387352
426,estimates,1995,58.0157773386034
426,estimates,1996,58.8693346508564
426,estimates,1997,59.6328392621871
426,estimates,1998,60.3194334650856
426,estimates,1999,60.9527997364954
426,estimates,2000,61.5513504611331
426,estimates,2001,62.1197299077734
426,estimates,2002,62.6584980237154
426,estimates,2003,63.1784255599473
426,estimates,2004,63.6932806324111
426,estimates,2005,64.2141963109354
426,estimates,2006,64.7451251646904
426,estimates,2007,65.292720685112
426,estimates,2008,65.8738471673254
426,estimates,2009,66.508860342556
426,estimates,2010,67.2118247694335
426,estimates,2011,67.9896574440053
426,estimates,2012,68.838208168643
426,estimates,2013,69.7417984189723
426,estimates,2014,70.6780303030303
426,constant_fertility,2015,71.6286231884058
426,constant_mortality,2015,71.6286231884058
426,estimates,2015,71.6286231884058
426,high_variant,2015,71.6286231884058
426,instant_replacement,2015,71.6286231884058
426,low_variant,2015,71.6286231884058
426,medium_variant,2015,71.6286231884058
426,momentum,2015,71.6286231884058
426,no_change,2015,71.6286231884058
426,zero_migration,2015,71.6286231884058
426,constant_fertility,2016,72.6888339920949
426,constant_mortality,2016,72.5450592885375
