country,variant,year,populationdensitypersqkm
558,estimates,1950,10.7611101878012
558,estimates,1951,11.0665198603955
558,estimates,1952,11.3970250955626
558,estimates,1953,11.7523350506897
558,estimates,1954,12.1310786106033
558,estimates,1955,12.5313694532159
558,estimates,1956,12.9505899950141
558,estimates,1957,13.3855575868373
558,estimates,1958,13.8325162040884
558,estimates,1959,14.2875602459698
558,estimates,1960,14.7473741066977
558,estimates,1961,15.2102376599634
558,estimates,1962,15.6769320259265
558,estimates,1963,16.1508226691042
558,estimates,1964,16.6371863054678
558,estimates,1965,17.1400199434934
558,estimates,1966,17.660295828486
558,estimates,1967,18.197457204587
558,estimates,1968,18.7533820840951
558,estimates,1969,19.3297241150075
558,estimates,1970,19.9276715971414
558,estimates,1971,20.5472494598637
558,estimates,1972,21.1880837626724
558,estimates,1973,21.8506315439588
558,estimates,1974,22.5348844939339
558,estimates,1975,23.2403689546286
558,estimates,1976,23.9667192953299
558,estimates,1977,24.7117001828154
558,estimates,1978,25.4704753199269
558,estimates,1979,26.2369536313778
558,estimates,1980,27.0060661459199
558,estimates,1981,27.776873857404
558,estimates,1982,28.5484876184145
558,estimates,1983,29.3164284527173
558,estimates,1984,30.0752285191956
558,estimates,1985,30.8217633372112
558,estimates,1986,31.551578859897
558,estimates,1987,32.2664367625062
558,estimates,1988,32.9770151238159
558,estimates,1989,33.6983962107362
558,estimates,1990,34.4404603623068
558,estimates,1991,35.2069220541798
558,estimates,1992,35.9919976732591
558,estimates,1993,36.7839454877846
558,estimates,1994,37.5662705667276
558,estimates,1995,38.3266411833139
558,estimates,1996,39.0624813029749
558,estimates,1997,39.7759680904105
558,estimates,1998,40.4655642346684
558,estimates,1999,41.130629882001
558,estimates,2000,41.7716137610105
558,estimates,2001,42.3861558916404
558,estimates,2002,42.9760179491441
558,estimates,2003,43.5505983048031
558,estimates,2004,44.1225112182151
558,estimates,2005,44.7010802725611
558,estimates,2006,45.2901030413828
558,estimates,2007,45.887535316603
558,estimates,2008,46.4891640352335
558,estimates,2009,47.0880920724614
558,estimates,2010,47.6792670766163
558,estimates,2011,48.2617583513379
558,estimates,2012,48.837527006814
558,estimates,2013,49.4079026092737
558,estimates,2014,49.9750457038391
558,constant_fertility,2015,50.5404271231511
558,constant_mortality,2015,50.5404271231511
558,estimates,2015,50.5404271231511
558,high_variant,2015,50.5404271231511
558,instant_replacement,2015,50.5404271231511
558,low_variant,2015,50.5404271231511
558,medium_variant,2015,50.5404271231511
558,momentum,2015,50.5404271231511
558,no_change,2015,50.5404271231511
558,zero_migration,2015,50.5404271231511
558,constant_fertility,2016,51.1513544955958
558,constant_mortality,2016,51.0962356656141
558,high_variant,2016,51.1807794582018
558,instant_replacement,2016,51.0841615422968
558,low_variant,2016,51.0363885657304
558,medium_variant,2016,51.104603623068
558,momentum,2016,51.2022935017451
558,no_change,2016,51.1387817849427
558,zero_migration,2016,51.3067558584012
558,constant_fertility,2017,51.7731344523849
558,constant_mortality,2017,51.6444158218381
558,high_variant,2017,51.8407927538641
558,instant_replacement,2017,51.6184892803723
558,low_variant,2017,51.5057753033073
558,medium_variant,2017,51.6667857736414
558,momentum,2017,51.9026092737244
558,no_change,2017,51.7439255442912
558,zero_migration,2017,52.063079607778
558,constant_fertility,2018,52.4020192787103
558,constant_mortality,2018,52.1817517035067
558,high_variant,2018,52.5134618580688
558,instant_replacement,2018,52.1477231178328
558,low_variant,2018,51.9489529665946
558,medium_variant,2018,52.2250041548945
558,momentum,2018,52.6283031411002
558,no_change,2018,52.352052517866
558,zero_migration,2018,52.8090493601463
558,constant_fertility,2019,53.0355326574705
558,constant_mortality,2019,52.7062406514875
558,high_variant,2019,53.1937842778793
558,instant_replacement,2019,52.677970749543
558,low_variant,2019,52.3671015456207
558,medium_variant,2019,52.7767741399368
