country,variant,year,populationdensitypersqkm
112,estimates,1950,38.1696417130748
112,estimates,1951,38.0319944803115
112,estimates,1952,37.9975703513873
112,estimates,1953,38.0623527672367
112,estimates,1954,38.2192154157015
112,estimates,1955,38.4581193632645
112,estimates,1956,38.7658764969691
112,estimates,1957,39.1263220146863
112,estimates,1958,39.5208910354344
112,estimates,1959,39.9300083780987
112,estimates,1960,40.336262382337
112,estimates,1961,40.7281159134592
112,estimates,1962,41.1031294662658
112,estimates,1963,41.4691981666749
112,estimates,1964,41.8408654083091
112,estimates,1965,42.2278547139126
112,estimates,1966,42.631304519245
112,estimates,1967,43.043920950175
112,estimates,1968,43.4574047607314
112,estimates,1969,43.8602878123306
112,estimates,1970,44.2444384209748
112,estimates,1971,44.6070573160515
112,estimates,1972,44.9507860627865
112,estimates,1973,45.2795574392588
112,estimates,1974,45.59991129072
112,estimates,1975,45.9166872012222
112,estimates,1976,46.2296190429254
112,estimates,1977,46.5378788625499
112,estimates,1978,46.8456557094278
112,estimates,1979,47.1582622837711
112,estimates,1980,47.478625991819
112,estimates,1981,47.8056527524518
112,estimates,1982,48.1359223300971
112,estimates,1983,48.4669262234488
112,estimates,1984,48.7952540535213
112,estimates,1985,49.1161303040757
112,estimates,1986,49.4311172440984
112,estimates,1987,49.7345276230841
112,estimates,1988,50.0055788280518
112,estimates,1989,50.217411660342
112,estimates,1990,50.3516140160662
112,estimates,1991,50.3991572618402
112,estimates,1992,50.3667537331822
112,estimates,1993,50.2711054161944
112,estimates,1994,50.1372776107634
112,estimates,1995,49.9842688876842
112,estimates,1996,49.8204721305012
112,estimates,1997,49.6429993593219
112,estimates,1998,49.4458676260411
112,estimates,1999,49.2185353112217
112,estimates,2000,48.9557389975851
112,estimates,2001,48.6568478635848
112,estimates,2002,48.3324232418314
112,estimates,2003,48.0018431817062
112,estimates,2004,47.6906116012025
112,estimates,2005,47.4177862106353
112,estimates,2006,47.1886205706964
112,estimates,2007,47.0004632595732
112,estimates,2008,46.8549159725987
112,estimates,2009,46.7509684096397
112,estimates,2010,46.6860726430437
112,estimates,2011,46.6635454142231
112,estimates,2012,46.6794638016855
112,estimates,2013,46.7148095214627
112,estimates,2014,46.7441279384949
112,constant_fertility,2015,46.7486668966537
112,constant_mortality,2015,46.7486668966537
112,estimates,2015,46.7486668966537
112,high_variant,2015,46.7486668966537
112,instant_replacement,2015,46.7486668966537
112,low_variant,2015,46.7486668966537
112,medium_variant,2015,46.7486668966537
112,momentum,2015,46.7486668966537
112,no_change,2015,46.7486668966537
112,zero_migration,2015,46.7486668966537
112,constant_fertility,2016,46.6785717805924
112,constant_mortality,2016,46.6646296387561
112,high_variant,2016,46.7439308067616
112,instant_replacement,2016,46.802641565226
112,low_variant,2016,46.6330787048445
112,medium_variant,2016,46.7204277758612
112,momentum,2016,46.7769208023262
112,no_change,2016,46.6544970676655
112,zero_migration,2016,46.6786013503524
112,constant_fertility,2017,46.5896850820561
112,constant_mortality,2017,46.5717805923809
112,high_variant,2017,46.7499285397467
112,instant_replacement,2017,46.8608496377704
112,low_variant,2017,46.498560938347
112,medium_variant,2017,46.6627470307033
112,momentum,2017,46.7982110295205
112,no_change,2017,46.5370164112168
112,zero_migration,2017,46.6040954117589
112,constant_fertility,2018,46.4846385096841
112,constant_mortality,2018,46.4694002267015
112,high_variant,2018,46.7634172785964
112,instant_replacement,2018,46.9177664974619
112,low_variant,2018,46.3475186043073
112,medium_variant,2018,46.5827854713913
112,momentum,2018,46.8088413582376
112,no_change,2018,46.3984771573604
112,zero_migration,2018,46.5247400325267
112,constant_fertility,2019,46.3656892218225
112,constant_mortality,2019,46.3568872899315
112,high_variant,2019,46.7815336848849
112,instant_replacement,2019,46.9672416342221
112,low_variant,2019,46.1817209600315
112,medium_variant,2019,46.4928983293086
112,momentum,2019,46.8058252427184
112,no_change,2019,46.2409393327091
112,zero_migration,2019,46.4400522399093
112,constant_fertility,2020,46.2345079099108
112,constant_mortality,2020,46.2334483268444
112,high_variant,2020,46.8015671972796
112,instant_replacement,2020,47.0046178108521
112,low_variant,2020,46.0024592183727
112,medium_variant,2020,46.4020058153861
112,momentum,2020,46.7867872455769
112,no_change,2020,46.066068700409
112,zero_migration,2020,46.3494061406535
112,constant_fertility,2021,46.0923365038687
112,constant_mortality,2021,46.0985560100537
112,high_variant,2021,46.8213247252476
112,instant_replacement,2021,47.0270021191661
112,low_variant,2021,45.8104676950372
112,medium_variant,2021,46.3114188556503
112,momentum,2021,46.7491005864669
112,no_change,2021,45.8752501108866
112,zero_migration,2021,46.2519836380661
112,constant_fertility,2022,45.9399783155093
112,constant_mortality,2022,45.9516386575329
112,high_variant,2022,46.838800453403
112,instant_replacement,2022,47.0334433985511
112,low_variant,2022,45.6060667290917
112,medium_variant,2022,46.2171898871421
112,momentum,2022,46.6914691242423
112,no_change,2022,45.6696022867281
112,zero_migration,2022,46.1470060618008
112,constant_fertility,2023,45.7779212458726
112,constant_mortality,2023,45.7922477945887
112,high_variant,2023,46.8524074712927
112,instant_replacement,2023,47.0242669163669
112,low_variant,2023,45.3890099058696
112,medium_variant,2023,46.117396875462
112,momentum,2023,46.6142476960229
112,no_change,2023,45.4499679660933
112,zero_migration,2023,46.0335518210044
112,constant_fertility,2024,45.6062293627717
112,constant_mortality,2024,45.619979301168
112,high_variant,2024,46.8608249963038
112,instant_replacement,2024,47.0008427381598
112,low_variant,2024,45.158883248731
112,medium_variant,2024,46.008772362131
