country,variant,year,populationdensitypersqkm
834,estimates,1950,8.63599119440054
834,estimates,1951,8.85900316098442
834,estimates,1952,9.09450327387672
834,estimates,1953,9.34155114021224
834,estimates,1954,9.59948182433958
834,estimates,1955,9.86790020320614
834,estimates,1956,10.1467317678934
834,estimates,1957,10.4361616617747
834,estimates,1958,10.7366380672838
834,estimates,1959,11.0488067283811
834,estimates,1960,11.3733427410251
834,estimates,1961,11.7107676676451
834,estimates,1962,12.0613072928426
834,estimates,1963,12.4248193723188
834,estimates,1964,12.8009674870174
834,estimates,1965,13.1898035673967
834,estimates,1966,13.5909945811696
834,estimates,1967,14.0054639873561
834,estimates,1968,14.4360905396252
834,estimates,1969,14.8866075863626
834,estimates,1970,15.3595947166403
834,estimates,1971,15.8566538722059
834,estimates,1972,16.3768536915782
834,estimates,1973,16.9170591555656
834,estimates,1974,17.4726732896816
834,estimates,1975,18.0405294648905
834,estimates,1976,18.6196714834048
834,estimates,1977,19.2116391962068
834,estimates,1978,19.8188010837661
834,estimates,1979,20.4446647098668
834,estimates,1980,21.0918457891172
834,estimates,1981,21.7623707383156
834,estimates,1982,22.4560261910138
834,estimates,1983,23.1707676676451
834,estimates,1984,23.9033675773312
834,estimates,1985,24.6522905847821
834,estimates,1986,25.4134601490178
834,estimates,1987,26.1893576428088
834,estimates,1988,26.9924971776925
834,estimates,1989,27.8398904944683
834,estimates,1990,28.7419327161888
834,estimates,1991,29.7076236170693
834,estimates,1992,30.7288541431474
834,estimates,1993,31.7784240234816
834,estimates,1994,32.818486114247
834,estimates,1995,33.8234093474825
834,estimates,1996,34.7842108828178
834,estimates,1997,35.7137627003838
834,estimates,1998,36.6354854368932
834,estimates,1999,37.5835854594717
834,estimates,2000,38.5843779634229
834,estimates,2001,39.6444107021901
834,estimates,2002,40.7606773538045
834,estimates,2003,41.9384420862497
834,estimates,2004,43.1812869722285
834,estimates,2005,44.4914709866787
834,estimates,2006,45.8737277037706
834,estimates,2007,47.3286464213141
834,estimates,2008,48.8486610973132
834,estimates,2009,50.4224779860014
834,estimates,2010,52.0417599909686
834,estimates,2011,53.7038857529916
834,estimates,2012,55.4109245879431
834,estimates,2013,57.1648171144728
834,estimates,2014,58.9691454052834
834,constant_fertility,2015,60.8263230977647
834,constant_mortality,2015,60.8263230977647
834,estimates,2015,60.8263230977647
834,high_variant,2015,60.8263230977647
834,instant_replacement,2015,60.8263230977647
834,low_variant,2015,60.8263230977647
834,medium_variant,2015,60.8263230977647
834,momentum,2015,60.8263230977647
834,no_change,2015,60.8263230977647
834,zero_migration,2015,60.8263230977647
834,constant_fertility,2016,62.8211424700835
834,constant_mortality,2016,62.6762564913073
834,high_variant,2016,62.8207225107248
834,instant_replacement,2016,61.8935707834726
834,low_variant,2016,62.6846680966358
834,medium_variant,2016,62.7367362835855
834,momentum,2016,61.8875953939941
834,no_change,2016,62.7449717769248
834,zero_migration,2016,62.7996093926394
834,constant_fertility,2017,64.8892774892752
834,constant_mortality,2017,64.5530029351998
834,high_variant,2017,64.883783020998
834,instant_replacement,2017,62.6594276360352
834,low_variant,2017,64.5521697900203
834,medium_variant,2017,64.6985990065478
834,momentum,2017,62.6444987581847
834,no_change,2017,64.7240279972906
834,zero_migration,2017,64.8144637615715
834,constant_fertility,2018,67.0323729961617
834,constant_mortality,2018,66.4586757733123
834,high_variant,2018,67.0132242041093
834,instant_replacement,2018,63.23151275683
834,low_variant,2018,66.4354312485888
834,medium_variant,2018,66.7096319710996
834,momentum,2018,63.2045235944909
834,no_change,2018,66.7650948295326
834,zero_migration,2018,66.8729408444344
834,constant_fertility,2019,69.2523481598555
834,constant_mortality,2019,68.3951388575299
834,high_variant,2019,69.2076653872206
834,instant_replacement,2019,63.7687728606909
834,low_variant,2019,68.3396816437119
834,medium_variant,2019,68.7667159629713
834,momentum,2019,63.7265883946715
834,no_change,2019,68.8699808083089
834,zero_migration,2019,68.9768604651163
834,constant_fertility,2020,71.5513547076089
834,constant_mortality,2020,70.3640031609844
834,high_variant,2020,71.4666572589749
834,instant_replacement,2020,64.3892853917363
834,low_variant,2020,70.2687672160759
834,medium_variant,2020,70.8677116730639
834,momentum,2020,64.3286723865432
834,no_change,2020,71.0406276811921
834,zero_migration,2020,71.1277827952134
834,constant_fertility,2021,73.9318627229623
834,constant_mortality,2021,72.3665929103635
834,high_variant,2021,73.7907112214947
834,instant_replacement,2021,65.126368254685
834,low_variant,2021,72.2250846692256
834,medium_variant,2021,73.0118017611199
834,momentum,2021,65.043792052382
834,no_change,2021,73.2792278166629
834,zero_migration,2021,73.3270625423346
834,constant_fertility,2022,76.3965669451343
834,constant_mortality,2022,74.4039907428313
834,high_variant,2022,76.1812327839241
834,instant_replacement,2022,65.9532987130278
834,low_variant,2022,74.2096556784827
834,medium_variant,2022,75.1999853240009
834,momentum,2022,65.8448577557011
834,no_change,2022,75.5881316324227
834,zero_migration,2022,75.5758094377963
834,constant_fertility,2023,78.9484217656356
834,constant_mortality,2023,76.4770128697223
834,high_variant,2023,78.6404075412057
834,instant_replacement,2023,66.8561661774667
834,low_variant,2023,76.2222996161662
834,medium_variant,2023,77.4341792729736
834,momentum,2023,66.7178110182886
834,no_change,2023,77.969848724317
834,zero_migration,2023,77.8748938812373
834,constant_fertility,2024,81.5905723639648
834,constant_mortality,2024,78.5862327839241
834,high_variant,2024,81.1709008805599
834,instant_replacement,2024,67.8020072251072
834,low_variant,2024,78.26197448634
834,medium_variant,2024,79.7172409121698
834,momentum,2024,67.6295247234139
834,no_change,2024,80.4270060961842
834,zero_migration,2024,80.2249920975389
834,constant_fertility,2025,84.3262384285392
834,constant_mortality,2025,80.7320298035674
834,high_variant,2025,83.775006773538
834,instant_replacement,2025,68.7668344998871
834,low_variant,2025,80.3276574847595
834,medium_variant,2025,82.0513321291488
834,momentum,2025,68.5558297584105
834,no_change,2025,82.9622104312486
834,zero_migration,2025,82.6266380672838
834,constant_fertility,2026,87.1585538496275
834,constant_mortality,2026,82.9145676224882
834,high_variant,2026,86.4538823662226
834,instant_replacement,2026,69.7530424475051
834,low_variant,2026,82.4194118311131
834,medium_variant,2026,84.4367554752766
834,momentum,2026,69.4988699480695
834,no_change,2026,85.577885527207
834,zero_migration,2026,85.0802664258298
834,constant_fertility,2027,90.0904888236622
834,constant_mortality,2027,85.1339162339128
834,high_variant,2027,89.2066877398961
834,instant_replacement,2027,70.7746251975615
834,low_variant,2027,84.5392086249718
834,medium_variant,2027,86.8731293745766
834,momentum,2027,70.4722860690901
834,no_change,2027,88.2761819823888
834,zero_migration,2027,87.5862835854595
834,constant_fertility,2028,93.1247629261684
834,constant_mortality,2028,87.3899672612328
834,high_variant,2028,92.0303285165952
834,instant_replacement,2028,71.8309166854821
834,low_variant,2028,86.6913163242267
834,medium_variant,2028,89.3610261910138
834,momentum,2028,71.4748250169338
834,no_change,2028,91.0588913976067
834,zero_migration,2028,90.1451140212237
834,constant_fertility,2029,96.2639726800632
834,constant_mortality,2029,89.6824576653872
834,high_variant,2029,94.9203657710544
834,instant_replacement,2029,72.9209652291714
834,low_variant,2029,88.8812531045383
834,medium_variant,2029,91.9009708737864
834,momentum,2029,72.5048792052382
834,no_change,2029,93.9276010386092
834,zero_migration,2029,92.7570535109506
834,constant_fertility,2030,99.5111108602393
834,constant_mortality,2030,92.0108365319485
834,high_variant,2030,97.8736893203884
834,instant_replacement,2030,74.0426766764507
834,low_variant,2030,91.1126518401445
834,medium_variant,2030,94.4931734025739
834,momentum,2030,73.5597505080154
834,no_change,2030,96.8841657258975
834,zero_migration,2030,95.4221788214044
834,constant_fertility,2031,102.869725671709
834,constant_mortality,2031,94.3746060058704
834,high_variant,2031,100.88959471664
834,instant_replacement,2031,75.1939184917589
834,low_variant,2031,93.3865308195981
834,medium_variant,2031,97.1376800632197
834,momentum,2031,74.6370286746444
834,no_change,2031,99.9310803793181
834,zero_migration,2031,98.1404617295101
834,constant_fertility,2032,106.343757055769
834,constant_mortality,2032,96.7726631293746
834,high_variant,2032,103.969477308648
834,instant_replacement,2032,76.369843079702
834,low_variant,2032,95.7007744411831
834,medium_variant,2032,99.8339783246783
834,momentum,2032,75.731669677128
834,no_change,2032,103.071044253782
834,zero_migration,2032,100.911354707609
834,constant_fertility,2033,109.937067058027
834,constant_mortality,2033,99.2030447053511
834,high_variant,2033,107.114875818469
834,instant_replacement,2033,77.5618762700384
834,low_variant,2033,98.0518977195755
834,medium_variant,2033,102.58086701287
834,momentum,2033,76.8347798600135
834,no_change,2033,106.306494694062
834,zero_migration,2033,103.733668999774
834,constant_fertility,2034,113.653732219463
834,constant_mortality,2034,101.66333709641
834,high_variant,2034,110.328183562881
834,instant_replacement,2034,78.7594321517273
834,low_variant,2034,100.434784375706
834,medium_variant,2034,105.376782569429
834,momentum,2034,77.9354256039738
834,no_change,2034,109.639908557236
834,zero_migration,2034,106.605816211334
834,constant_fertility,2035,117.498000677354
834,constant_mortality,2035,104.151312937458
834,high_variant,2035,113.611432603296
834,instant_replacement,2035,79.9533122601039
834,low_variant,2035,102.845044027997
834,medium_variant,2035,108.220287875367
834,momentum,2035,79.0241352449763
834,no_change,2035,113.07396026191
834,zero_migration,2035,109.52638518853
834,constant_fertility,2036,121.474296680966
834,constant_mortality,2036,106.665479792278
834,high_variant,2036,116.965123052608
834,instant_replacement,2036,81.1394942424927
834,low_variant,2036,105.280808308873
834,medium_variant,2036,111.110517046737
834,momentum,2036,80.0967633777376
834,no_change,2036,116.61159516821
834,zero_migration,2036,112.49451569203
834,constant_fertility,2037,125.587283811244
834,constant_mortality,2037,109.204565364642
834,high_variant,2037,120.38957213818
834,instant_replacement,2037,82.3144027997291
834,low_variant,2037,107.740841047641
834,medium_variant,2037,114.046770151276
834,momentum,2037,81.1496466470987
834,no_change,2037,120.256010386092
834,zero_migration,2037,115.509537141567
834,constant_fertility,2038,129.841839015579
834,constant_mortality,2038,111.766775795891
834,high_variant,2038,123.886331000226
834,instant_replacement,2038,83.4698769473922
834,low_variant,2038,110.22194061865
834,medium_variant,2038,117.02790923459
834,momentum,2038,82.1747380898623
834,no_change,2038,124.010505757507
834,zero_migration,2038,118.570421088282
834,constant_fertility,2039,134.24303680289
834,constant_mortality,2039,114.350219011063
834,high_variant,2039,127.457199142019
834,instant_replacement,2039,84.5970094829533
834,low_variant,2039,112.720602844886
834,medium_variant,2039,120.052643937683
834,momentum,2039,83.1632456536464
834,no_change,2039,127.878574170242
834,zero_migration,2039,121.6761187627
834,constant_fertility,2040,138.796151501468
834,constant_mortality,2040,116.953113569655
834,high_variant,2040,131.103593361933
834,instant_replacement,2040,85.6890381575977
834,low_variant,2040,115.233672386543
834,medium_variant,2040,123.119799051705
834,momentum,2040,84.1086159403929
834,no_change,2040,131.863788665613
834,zero_migration,2040,124.825563332581
834,constant_fertility,2041,143.506684353127
834,constant_mortality,2041,119.574006547753
834,high_variant,2041,134.826384059607
834,instant_replacement,2041,86.7424825016934
834,low_variant,2041,117.759040415444
834,medium_variant,2041,126.228490629939
834,momentum,2041,85.0074508918492
834,no_change,2041,135.969865658162
834,zero_migration,2041,128.017922781666
834,constant_fertility,2042,148.38020659291
834,constant_mortality,2042,122.211346805148
834,high_variant,2042,138.625916685482
834,instant_replacement,2042,87.7569598103409
834,low_variant,2042,120.294776473245
834,medium_variant,2042,129.377716188756
834,momentum,2042,85.8594569880334
834,no_change,2042,140.200572363965
834,zero_migration,2042,131.252209302326
834,constant_fertility,2043,153.422258974938
834,constant_mortality,2043,124.863197109957
834,high_variant,2043,142.502480243847
834,instant_replacement,2043,88.7331621133439
834,low_variant,2043,122.838217430571
834,medium_variant,2043,132.566035222398
834,momentum,2043,86.6654718898171
834,no_change,2043,144.559830661549
834,zero_migration,2043,134.527130277715
834,constant_fertility,2044,158.638468051479
834,constant_mortality,2044,127.527506209077
834,high_variant,2044,146.456149243622
834,instant_replacement,2044,89.6735109505532
