country,variant,year,populationdensitypersqkm
760,estimates,1950,18.5880901813429
760,estimates,1951,19.0520394271089
760,estimates,1952,19.5556608397321
760,estimates,1953,20.0987583728149
760,estimates,1954,20.6808473560965
760,estimates,1955,21.3009911234548
760,estimates,1956,21.9575722921091
760,estimates,1957,22.6486739639492
760,estimates,1958,23.3720143767358
760,estimates,1959,24.1251483962316
760,estimates,1960,24.9061264499265
760,estimates,1961,25.7141861351631
760,estimates,1962,26.5502477808637
760,estimates,1963,27.4173392147253
760,estimates,1964,28.3196427598976
760,estimates,1965,29.2606709143386
760,estimates,1966,30.241496487502
760,estimates,1967,31.2623754288515
760,estimates,1968,32.3251102760987
760,estimates,1969,33.4316179273539
760,estimates,1970,34.5833523933998
760,estimates,1971,35.7831345640691
760,estimates,1972,37.0317540706856
760,estimates,1973,38.3262593258182
760,estimates,1974,39.6622392855198
760,estimates,1975,41.0374884278168
760,estimates,1976,42.4476501660949
760,estimates,1977,43.8961444208463
760,estimates,1978,45.3979088384251
760,estimates,1979,46.9732069923215
760,estimates,1980,48.6346130806513
760,estimates,1981,50.388558514404
760,estimates,1982,52.2258182214235
760,estimates,1983,54.1243097533083
760,estimates,1984,56.0531993682949
760,estimates,1985,57.9896095409247
760,estimates,1986,59.9263301203507
760,estimates,1987,61.8681696890486
760,estimates,1988,63.8189348145728
760,estimates,1989,65.7868757828242
760,estimates,1990,67.7785274737243
760,estimates,1991,69.7882644448075
760,estimates,1992,71.8133474922398
760,estimates,1993,73.866835484398
760,estimates,1994,75.9663290312041
760,estimates,1995,78.121723030006
760,estimates,1996,80.3533518488264
760,estimates,1997,82.6523770625715
760,estimates,1998,84.965474051081
760,estimates,1999,87.219365027501
760,estimates,2000,89.3691009094375
760,estimates,2001,91.3080596852366
760,estimates,2002,93.0561509557262
760,estimates,2003,94.8388934269999
760,estimates,2004,96.9702009475576
760,estimates,2005,99.6275717475358
760,estimates,2006,103.005919512062
760,estimates,2007,106.915024778086
760,estimates,2008,110.686941131623
760,estimates,2009,113.406812612318
760,estimates,2010,114.462963568044
760,estimates,2011,113.619740783096
760,estimates,2012,111.205690791265
760,estimates,2013,107.875298153896
760,estimates,2014,104.574906061101
760,constant_fertility,2015,102.025741981158
760,constant_mortality,2015,102.025741981158
760,estimates,2015,102.025741981158
760,high_variant,2015,102.025741981158
760,instant_replacement,2015,102.025741981158
760,low_variant,2015,102.025741981158
760,medium_variant,2015,102.025741981158
760,momentum,2015,102.025741981158
760,no_change,2015,102.025741981158
760,zero_migration,2015,102.025741981158
760,constant_fertility,2016,98.8123454773185
760,constant_mortality,2016,98.7471546043675
760,high_variant,2016,98.807030441649
760,instant_replacement,2016,100.006894298317
760,low_variant,2016,98.5894080487938
760,medium_variant,2016,100.367331046125
760,momentum,2016,101.533518488264
760,no_change,2016,98.861003104068
760,zero_migration,2016,103.568376626913
760,constant_fertility,2017,97.6290420955182
760,constant_mortality,2017,97.4063333877907
760,high_variant,2017,97.6228775254588
760,instant_replacement,2017,98.6234329902521
760,low_variant,2017,97.1042531176823
760,medium_variant,2017,99.4928279692861
760,momentum,2017,102.274263464576
760,no_change,2017,97.6711485051462
760,zero_migration,2017,105.188460491205
760,constant_fertility,2018,98.2640091488319
760,constant_mortality,2018,97.795469149921
760,high_variant,2018,98.2543320808147
760,instant_replacement,2018,98.0977400206938
760,low_variant,2018,97.3639928116321
760,medium_variant,2018,99.5720034852693
760,momentum,2018,103.874040189512
760,no_change,2018,98.2492239830093
760,zero_migration,2018,106.88086913903
760,constant_fertility,2019,100.479529488646
760,constant_mortality,2019,99.6798943527746
760,high_variant,2019,100.45807329957
760,instant_replacement,2019,98.643222784948
760,low_variant,2019,99.133387790666
760,medium_variant,2019,100.741605402167
760,momentum,2019,105.725889015956
760,no_change,2019,100.36193977019
760,zero_migration,2019,108.640755867778
760,constant_fertility,2020,104.011817241192
760,constant_mortality,2020,102.797946958558
760,high_variant,2020,103.966247345205
760,instant_replacement,2020,100.372782225127
760,low_variant,2020,102.148712084082
760,medium_variant,2020,103.057463377444
760,momentum,2020,107.383613788597
760,no_change,2020,103.749469041006
760,zero_migration,2020,110.463263083374
760,constant_fertility,2021,108.568142460382
760,constant_mortality,2021,106.857871807439
760,high_variant,2021,108.48363557153
760,instant_replacement,2021,103.445520884387
760,low_variant,2021,106.11419702663
760,medium_variant,2021,106.660714480205
760,momentum,2021,108.766748352666
760,no_change,2021,108.122708707728
760,zero_migration,2021,112.343854490007
760,constant_fertility,2022,113.829739149376
760,constant_mortality,2022,111.540837553777
760,high_variant,2022,113.69055165278
760,instant_replacement,2022,107.753253825628
760,low_variant,2022,110.705538310734
760,medium_variant,2022,111.45500735174
760,momentum,2022,110.023438435985
760,no_change,2022,113.16585525241
760,zero_migration,2022,114.278102706529
760,constant_fertility,2023,119.461161030333
760,constant_mortality,2023,116.510575614006
760,high_variant,2023,119.25194140391
760,instant_replacement,2023,112.795262212057
760,low_variant,2023,115.579398791047
760,medium_variant,2023,116.948630398083
760,momentum,2023,111.200947557589
760,no_change,2023,118.546299624244
760,zero_migration,2023,116.261667483527
760,constant_fertility,2024,125.125643957959
760,constant_mortality,2024,121.428971300986
760,high_variant,2024,124.832391221478
760,instant_replacement,2024,117.872259434733
760,low_variant,2024,120.38996895932
760,medium_variant,2024,122.461667483527
760,momentum,2024,112.402875347165
760,no_change,2024,123.929564885912
760,zero_migration,2024,118.290121439852
760,constant_fertility,2025,130.531530795622
760,constant_mortality,2025,126.003338234493
760,high_variant,2025,130.141039045908
760,instant_replacement,2025,122.466481511736
760,low_variant,2025,124.838103795676
760,medium_variant,2025,127.489549637859
760,momentum,2025,113.702597614769
760,no_change,2025,129.026335566084
760,zero_migration,2025,120.358879268093
760,constant_fertility,2026,135.481724119153
760,constant_mortality,2026,130.036916625824
760,high_variant,2026,134.979954255841
