country,variant,year,populationdensitypersqkm
52,estimates,1950,490.679069767442
52,estimates,1951,501.63488372093
52,estimates,1952,510.781395348837
52,estimates,1953,518.160465116279
52,estimates,1954,523.860465116279
52,estimates,1955,528.076744186047
52,estimates,1956,531.046511627907
52,estimates,1957,533.051162790698
52,estimates,1958,534.488372093023
52,estimates,1959,535.695348837209
52,estimates,1960,537.067441860465
52,estimates,1961,538.786046511628
52,estimates,1962,540.897674418605
52,estimates,1963,543.225581395349
52,estimates,1964,545.458139534884
52,estimates,1965,547.381395348837
52,estimates,1966,548.939534883721
52,estimates,1967,550.281395348837
52,estimates,1968,551.625581395349
52,estimates,1969,553.286046511628
52,estimates,1970,555.460465116279
52,estimates,1971,558.220930232558
52,estimates,1972,561.490697674419
52,estimates,1973,565.060465116279
52,estimates,1974,568.695348837209
52,estimates,1975,572.172093023256
52,estimates,1976,575.451162790698
52,estimates,1977,578.567441860465
52,estimates,1978,581.46976744186
52,estimates,1979,584.132558139535
52,estimates,1980,586.497674418605
52,estimates,1981,588.558139534884
52,estimates,1982,590.327906976744
52,estimates,1983,591.902325581395
52,estimates,1984,593.472093023256
52,estimates,1985,595.172093023256
52,estimates,1986,597.060465116279
52,estimates,1987,599.095348837209
52,estimates,1988,601.225581395349
52,estimates,1989,603.390697674419
52,estimates,1990,605.520930232558
52,estimates,1991,607.616279069767
52,estimates,1992,609.73023255814
52,estimates,1993,611.83488372093
52,estimates,1994,613.988372093023
52,estimates,1995,616.183720930233
52,estimates,1996,618.46976744186
52,estimates,1997,620.802325581395
52,estimates,1998,623.139534883721
52,estimates,1999,625.4
52,estimates,2000,627.551162790698
52,estimates,2001,629.5
52,estimates,2002,631.344186046512
52,estimates,2003,633.158139534884
52,estimates,2004,635.095348837209
52,estimates,2005,637.23023255814
52,estimates,2006,639.625581395349
52,estimates,2007,642.209302325581
52,estimates,2008,644.927906976744
52,estimates,2009,647.604651162791
52,estimates,2010,650.160465116279
52,estimates,2011,652.560465116279
52,estimates,2012,654.848837209302
52,estimates,2013,656.997674418605
52,estimates,2014,659.03488372093
52,constant_fertility,2015,660.96976744186
52,constant_mortality,2015,660.96976744186
52,estimates,2015,660.96976744186
52,high_variant,2015,660.96976744186
52,instant_replacement,2015,660.96976744186
52,low_variant,2015,660.96976744186
52,medium_variant,2015,660.96976744186
52,momentum,2015,660.96976744186
52,no_change,2015,660.96976744186
52,zero_migration,2015,660.96976744186
52,constant_fertility,2016,662.720930232558
52,constant_mortality,2016,662.520930232558
52,high_variant,2016,663.46976744186
52,instant_replacement,2016,663.560465116279
52,low_variant,2016,662.032558139535
52,medium_variant,2016,662.781395348837
52,momentum,2016,662.676744186047
52,no_change,2016,662.481395348837
52,zero_migration,2016,661.588372093023
52,constant_fertility,2017,664.332558139535
52,constant_mortality,2017,663.895348837209
52,high_variant,2017,666.079069767442
52,instant_replacement,2017,666.33488372093
52,low_variant,2017,662.790697674419
52,medium_variant,2017,664.462790697674
52,momentum,2017,664.23488372093
52,no_change,2017,663.806976744186
52,zero_migration,2017,662.225581395349
52,constant_fertility,2018,665.825581395349
52,constant_mortality,2018,665.093023255814
52,high_variant,2018,668.76511627907
52,instant_replacement,2018,669.206976744186
52,low_variant,2018,663.239534883721
52,medium_variant,2018,666.018604651163
52,momentum,2018,665.630232558139
52,no_change,2018,664.925581395349
52,zero_migration,2018,662.853488372093
52,constant_fertility,2019,667.186046511628
52,constant_mortality,2019,666.083720930233
52,high_variant,2019,671.446511627907
52,instant_replacement,2019,671.993023255814
