country,variant,year,populationdensitypersqkm
300,estimates,1950,59.4941349883631
300,estimates,1951,60.0717688130334
300,estimates,1952,60.625236617533
300,estimates,1953,61.1559115593483
300,estimates,1954,61.6642746314973
300,estimates,1955,62.1499146625291
300,estimates,1956,62.6116679596587
300,estimates,1957,63.0473622963538
300,estimates,1958,63.4543677269201
300,estimates,1959,63.8297439875873
300,estimates,1960,64.1721334367727
300,estimates,1961,64.4826066718386
300,estimates,1962,64.7659581070597
300,estimates,1963,65.0318463925524
300,estimates,1964,65.292420480993
300,estimates,1965,65.5586035686579
300,estimates,1966,65.8373002327386
300,estimates,1967,66.1330876648565
300,estimates,1968,66.4520170674942
300,estimates,1969,66.7996276183088
300,estimates,1970,67.1822730799069
300,estimates,1971,67.592575640031
300,estimates,1972,68.0353607447634
300,estimates,1973,68.5425833979829
300,estimates,1974,69.1557486423584
300,estimates,1975,69.8985027152832
300,estimates,1976,70.7894103956556
300,estimates,1977,71.8027928626843
300,estimates,1978,72.8635608999224
300,estimates,1979,73.868673390225
300,estimates,1980,74.7440186190846
300,estimates,1981,75.4672148952676
300,estimates,1982,76.0602482544608
300,estimates,1983,76.5489604344453
300,estimates,1984,76.9777424359969
300,estimates,1985,77.3835453840186
300,estimates,1986,77.7608533747091
300,estimates,1987,78.1092397207137
300,estimates,1988,78.4783010085337
300,estimates,1989,78.9307137315749
300,estimates,1990,79.507657098526
300,estimates,1991,80.2319006982157
300,estimates,1992,81.0815903801396
300,estimates,1993,81.9970674941815
300,estimates,1994,82.8923041117145
300,estimates,1995,83.7034522885958
300,estimates,1996,84.41359193173
300,estimates,1997,85.0358650116369
300,estimates,1998,85.5732583397983
300,estimates,1999,86.0377501939488
300,estimates,2000,86.4400232738557
300,estimates,2001,86.7680217222653
300,estimates,2002,87.0193871217998
300,estimates,2003,87.2270519782777
300,estimates,2004,87.4358107059736
300,estimates,2005,87.6741970519783
300,estimates,2006,87.9656322730799
300,estimates,2007,88.2924515128006
300,estimates,2008,88.5930721489527
300,estimates,2009,88.7806671838635
300,estimates,2010,88.7975562451513
300,estimates,2011,88.6175717610551
300,estimates,2012,88.2719705197828
300,estimates,2013,87.8301008533747
300,estimates,2014,87.3912024825446
300,constant_fertility,2015,87.0271528316524
300,constant_mortality,2015,87.0271528316524
300,estimates,2015,87.0271528316524
300,high_variant,2015,87.0271528316524
300,instant_replacement,2015,87.0271528316524
300,low_variant,2015,87.0271528316524
300,medium_variant,2015,87.0271528316524
300,momentum,2015,87.0271528316524
300,no_change,2015,87.0271528316524
300,zero_migration,2015,87.0271528316524
300,constant_fertility,2016,86.9055857253685
300,constant_mortality,2016,86.868044996121
300,high_variant,2016,86.9899844840962
300,instant_replacement,2016,87.0344996121024
300,low_variant,2016,86.800077579519
300,medium_variant,2016,86.762730799069
300,momentum,2016,86.953902249806
300,no_change,2016,86.878440651668
300,zero_migration,2016,86.8167416602017
300,constant_fertility,2017,86.7577967416602
300,constant_mortality,2017,86.6688207913111
300,high_variant,2017,86.9469899146625
300,instant_replacement,2017,87.2327695888285
300,low_variant,2017,86.5250659425912
300,medium_variant,2017,86.5769821567106
300,momentum,2017,87.0368037238169
300,no_change,2017,86.690465477114
300,zero_migration,2017,86.577967416602
300,constant_fertility,2018,86.5871140418929
300,constant_mortality,2018,86.4339410395656
300,high_variant,2018,86.8982311869666
300,instant_replacement,2018,87.5533902249806
300,low_variant,2018,86.2091698991466
300,medium_variant,2018,86.4403491078355
300,momentum,2018,87.213987587277
300,no_change,2018,86.4672459270753
300,zero_migration,2018,86.3144996121024
300,constant_fertility,2019,86.3967571761055
300,constant_mortality,2019,86.1676338246703
300,high_variant,2019,86.844453064391
300,instant_replacement,2019,87.8908844065167
300,low_variant,2019,85.8587897595035
300,medium_variant,2019,86.3041349883631
300,momentum,2019,87.3908533747091
300,no_change,2019,86.2126764934057
300,zero_migration,2019,86.0298603568658
300,constant_fertility,2020,86.1895655546936
300,constant_mortality,2020,85.8740496508922
300,high_variant,2020,86.7867804499612
300,instant_replacement,2020,88.1678432893716
300,low_variant,2020,85.4796431342126
300,medium_variant,2020,86.1332195500388
300,momentum,2020,87.4979286268425
300,no_change,2020,85.9304034134988
300,zero_migration,2020,85.727501939488
300,constant_fertility,2021,85.9682156710628
300,constant_mortality,2021,85.5573002327386
300,high_variant,2021,86.726951124903
300,instant_replacement,2021,88.3660201706749
300,low_variant,2021,85.0766097750194
300,medium_variant,2021,85.9217920868891
300,momentum,2021,87.5188595810706
300,no_change,2021,85.6238557020946
300,zero_migration,2021,85.4107292474787
300,constant_fertility,2022,85.7352676493406
300,constant_mortality,2022,85.2214429790535
300,high_variant,2022,86.6671683475562
300,instant_replacement,2022,88.5083165244375
300,low_variant,2022,84.6540031031808
300,medium_variant,2022,85.6839643134213
300,momentum,2022,87.474763382467
300,no_change,2022,85.296089992242
300,zero_migration,2022,85.0826144297905
300,constant_fertility,2023,85.492575640031
300,constant_mortality,2023,84.8703413498836
300,high_variant,2023,86.6100077579519
300,instant_replacement,2023,88.6076881303336
300,low_variant,2023,84.2153374709077
300,medium_variant,2023,85.4274786656323
300,momentum,2023,87.3787742435997
300,no_change,2023,84.9502715283165
300,zero_migration,2023,84.7463770364624
300,constant_fertility,2024,85.2422265321955
300,constant_mortality,2024,84.5075872769589
300,high_variant,2024,86.5582079131109
300,instant_replacement,2024,88.6895422808379
300,low_variant,2024,83.7636772692009
300,medium_variant,2024,85.1655702094647
300,momentum,2024,87.255546935609
300,no_change,2024,84.588906128782
300,zero_migration,2024,84.4047711404189
300,constant_fertility,2025,84.9858417377812
300,constant_mortality,2025,84.1364934057409
300,high_variant,2025,86.5140418929403
300,instant_replacement,2025,88.7724282389449
300,low_variant,2025,83.3016912335143
300,medium_variant,2025,84.9078665632273
300,momentum,2025,87.1232893716059
300,no_change,2025,84.2144685802948
300,zero_migration,2025,84.0602172226532
300,constant_fertility,2026,84.7245694336695
300,constant_mortality,2026,83.7593871217998
300,high_variant,2026,86.4787044220326
300,instant_replacement,2026,88.8558107059736
300,low_variant,2026,82.8317532971296
300,medium_variant,2026,84.6552211016292
300,momentum,2026,86.9822420480993
300,no_change,2026,83.8287354538402
300,zero_migration,2026,83.714608223429
300,constant_fertility,2027,84.4592707525213
300,constant_mortality,2027,83.3778432893716
300,high_variant,2027,86.4515748642358
300,instant_replacement,2027,88.9306904577192
300,low_variant,2027,82.3566330488751
300,medium_variant,2027,84.4041272304112
300,momentum,2027,86.8247478665632
300,no_change,2027,83.4331186966641
300,zero_migration,2027,83.3689681923972
300,constant_fertility,2028,84.1906439100078
300,constant_mortality,2028,82.9922575640031
300,high_variant,2028,86.4302404965089
300,instant_replacement,2028,88.9984716834756
300,low_variant,2028,81.8791233514352
300,medium_variant,2028,84.1546702870442
300,momentum,2028,86.6525446082234
300,no_change,2028,83.0283397982932
300,zero_migration,2028,83.0236074476338
300,constant_fertility,2029,83.918750969744
300,constant_mortality,2029,82.6022498060512
300,high_variant,2029,86.4108844065167
