country,variant,year,populationdensitypersqkm
499,estimates,1950,29.348624535316
499,estimates,1951,29.8046096654275
499,estimates,1952,30.5210408921933
499,estimates,1953,31.3559107806691
499,estimates,1954,32.2033457249071
499,estimates,1955,32.9959107806691
499,estimates,1956,33.7038661710037
499,estimates,1957,34.3352416356877
499,estimates,1958,34.9286988847584
499,estimates,1959,35.5440892193309
499,estimates,1960,36.2388847583643
499,estimates,1961,37.0355390334572
499,estimates,1962,37.8968773234201
499,estimates,1963,38.7147955390335
499,estimates,1964,39.3438661710037
499,estimates,1965,39.6887732342007
499,estimates,1966,39.6957620817844
499,estimates,1967,39.4222304832714
499,estimates,1968,39.0218587360595
499,estimates,1969,38.7098141263941
499,estimates,1970,38.6391078066914
499,estimates,1971,38.8688475836431
499,estimates,1972,39.346468401487
499,estimates,1973,39.9820074349442
499,estimates,1974,40.6374721189591
499,estimates,1975,41.2090706319703
499,estimates,1976,41.6671375464684
499,estimates,1977,42.0451301115242
499,estimates,1978,42.3833457249071
499,estimates,1979,42.7472118959108
499,estimates,1980,43.1787360594796
499,estimates,1981,43.6942007434944
499,estimates,1982,44.2642379182156
499,estimates,1983,44.8302602230483
499,estimates,1984,45.3108550185874
499,estimates,1985,45.6517472118959
499,estimates,1986,45.8257992565056
499,estimates,1987,45.8585130111524
499,estimates,1988,45.8031970260223
499,estimates,1989,45.74
499,estimates,1990,45.7250557620818
499,estimates,1991,45.78
499,estimates,1992,45.8863940520446
499,estimates,1993,46.0113011152416
499,estimates,1994,46.1028996282528
499,estimates,1995,46.1274349442379
499,estimates,1996,46.0748698884758
499,estimates,1997,45.9640148698885
499,estimates,1998,45.8245353159851
499,estimates,1999,45.6988847583643
499,estimates,2000,45.617843866171
499,estimates,2001,45.589219330855
499,estimates,2002,45.6046096654275
499,estimates,2003,45.6577695167286
499,estimates,2004,45.735687732342
499,estimates,2005,45.8281040892193
499,estimates,2006,45.9354646840149
499,estimates,2007,46.0582899628253
499,estimates,2008,46.1862453531599
499,estimates,2009,46.3086988847584
499,estimates,2010,46.4152416356877
499,estimates,2011,46.5030483271375
499,estimates,2012,46.5714498141264
499,estimates,2013,46.6240892193309
499,estimates,2014,46.6672118959108
499,constant_fertility,2015,46.7046840148699
499,constant_mortality,2015,46.7046840148699
499,estimates,2015,46.7046840148699
499,high_variant,2015,46.7046840148699
499,instant_replacement,2015,46.7046840148699
499,low_variant,2015,46.7046840148699
499,medium_variant,2015,46.7046840148699
499,momentum,2015,46.7046840148699
499,no_change,2015,46.7046840148699
499,zero_migration,2015,46.7046840148699
499,constant_fertility,2016,46.7515241635688
499,constant_mortality,2016,46.7188847583643
499,high_variant,2016,46.7920446096654
499,instant_replacement,2016,46.8252788104089
499,low_variant,2016,46.6868401486989
499,medium_variant,2016,46.7371747211896
499,momentum,2016,46.8325650557621
499,no_change,2016,46.7314498141264
499,zero_migration,2016,46.7753903345725
499,constant_fertility,2017,46.791970260223
499,constant_mortality,2017,46.7182156133829
499,high_variant,2017,46.8860223048327
499,instant_replacement,2017,46.9753159851301
499,low_variant,2017,46.6448327137546
499,medium_variant,2017,46.7628252788104
499,momentum,2017,46.9928624535316
499,no_change,2017,46.7449814126394
499,zero_migration,2017,46.8388104089219
499,constant_fertility,2018,46.825873605948
499,constant_mortality,2018,46.704907063197
499,high_variant,2018,46.984312267658
499,instant_replacement,2018,47.1431970260223
499,low_variant,2018,46.5818587360595
499,medium_variant,2018,46.7820817843866
499,momentum,2018,47.1712267657993
499,no_change,2018,46.7466171003718
499,zero_migration,2018,46.8945724907063
499,constant_fertility,2019,46.8530111524164
499,constant_mortality,2019,46.6774721189591
499,high_variant,2019,47.0854275092937
499,instant_replacement,2019,47.3096654275093
499,low_variant,2019,46.5011152416357
499,medium_variant,2019,46.7921933085502
499,momentum,2019,47.345873605948
499,no_change,2019,46.7365055762082
499,zero_migration,2019,46.9434944237918
499,constant_fertility,2020,46.8731598513011
499,constant_mortality,2020,46.6365055762082
499,high_variant,2020,47.1876579925651
499,instant_replacement,2020,47.4632713754647
499,low_variant,2020,46.4028996282528
499,medium_variant,2020,46.7953159851301
499,momentum,2020,47.5022304832714
499,no_change,2020,46.7142007434944
499,zero_migration,2020,46.9846096654275
499,constant_fertility,2021,46.887063197026
499,constant_mortality,2021,46.5838661710037
499,high_variant,2021,47.2897397769517
499,instant_replacement,2021,47.59843866171
499,low_variant,2021,46.2897397769517
499,medium_variant,2021,46.7905576208178
499,momentum,2021,47.635092936803
499,no_change,2021,46.6799256505576
499,zero_migration,2021,47.0201486988848
499,constant_fertility,2022,46.8942750929368
499,constant_mortality,2022,46.5183643122677
499,high_variant,2022,47.3918215613383
499,instant_replacement,2022,47.7203717472119
499,low_variant,2022,46.1629739776952
499,medium_variant,2022,46.7777695167286
499,momentum,2022,47.7476579925651
499,no_change,2022,46.6348698884758
499,zero_migration,2022,47.0484758364312
499,constant_fertility,2023,46.8948698884758
499,constant_mortality,2023,46.44156133829
499,high_variant,2023,47.4927137546468
499,instant_replacement,2023,47.8284014869888
499,low_variant,2023,46.0226765799257
499,medium_variant,2023,46.757843866171
499,momentum,2023,47.8436431226766
499,no_change,2023,46.5782899628253
499,zero_migration,2023,47.0710780669145
499,constant_fertility,2024,46.8887732342007
499,constant_mortality,2024,46.3544981412639
499,high_variant,2024,47.5938289962825
499,instant_replacement,2024,47.9287732342007
499,low_variant,2024,45.8695167286245
499,medium_variant,2024,46.7314498141264
499,momentum,2024,47.9278810408922
499,no_change,2024,46.5105576208178
499,zero_migration,2024,47.0875836431227
499,constant_fertility,2025,46.875687732342
499,constant_mortality,2025,46.2574721189591
499,high_variant,2025,47.6957620817844
499,instant_replacement,2025,48.0235687732342
499,low_variant,2025,45.703717472119
499,medium_variant,2025,46.6995539033457
499,momentum,2025,48.0043866171004
499,no_change,2025,46.432936802974
499,zero_migration,2025,47.0991078066915
499,constant_fertility,2026,46.8568773234201
499,constant_mortality,2026,46.1508550185874
499,high_variant,2026,47.7976951672862
499,instant_replacement,2026,48.1136802973978
499,low_variant,2026,45.5263940520446
499,medium_variant,2026,46.6620074349442
499,momentum,2026,48.0738289962825
499,no_change,2026,46.3449814126394
499,zero_migration,2026,47.1053531598513
499,constant_fertility,2027,46.8307063197026
499,constant_mortality,2027,46.034126394052
499,high_variant,2027,47.8976208178439
499,instant_replacement,2027,48.1954646840149
499,low_variant,2027,45.3382156133829
499,medium_variant,2027,46.6176208178439
499,momentum,2027,48.1320446096654
499,no_change,2027,46.2461710037175
499,zero_migration,2027,47.1063940520446
499,constant_fertility,2028,46.797249070632
