country,variant,year,populationdensitypersqkm
360,estimates,1950,38.3884233013353
360,estimates,1951,39.1205468185055
360,estimates,1952,39.9155980723902
360,estimates,1953,40.7748643441876
360,estimates,1954,41.698491915852
360,estimates,1955,42.6855125664479
360,estimates,1956,43.7337707071766
360,estimates,1957,44.839971406018
360,estimates,1958,45.9999061587463
360,estimates,1959,47.2087631170752
360,estimates,1960,48.4621157338662
360,estimates,1961,49.7569704731255
360,estimates,1962,51.0927013584901
360,estimates,1963,52.4714280982794
360,estimates,1964,53.8969120707453
360,estimates,1965,55.3712492478899
360,estimates,1966,56.8939395110319
360,estimates,1967,58.4616675038779
360,estimates,1968,60.0703058672864
360,estimates,1969,61.7144747373825
360,estimates,1970,63.3896454456632
360,estimates,1971,65.0938125493357
360,estimates,1972,66.8257439679394
360,estimates,1973,68.5826647604012
360,estimates,1974,70.3617475449472
360,estimates,1975,72.1606755466253
360,estimates,1976,73.9748891845195
360,estimates,1977,75.8028218617001
360,estimates,1978,77.648589897161
360,estimates,1979,79.5186043045535
360,estimates,1980,81.4157691946764
360,estimates,1981,83.3414331215465
360,estimates,1982,85.2885977356657
360,estimates,1983,87.2416428843489
360,estimates,1984,89.1798732591067
360,estimates,1985,91.0879491270003
360,estimates,1986,92.9591597343741
360,estimates,1987,94.7956286535988
360,estimates,1988,96.6017962319977
360,estimates,1989,98.3860535336752
360,estimates,1990,100.154463255629
360,estimates,1991,101.909381917342
360,estimates,1992,103.64826421281
360,estimates,1993,105.366904397843
360,estimates,1994,107.059220455185
360,estimates,1995,108.722185176394
360,estimates,1996,110.3544610476
360,estimates,1997,111.961704488372
360,estimates,1998,113.556497402805
360,estimates,1999,115.155669391743
360,estimates,2000,116.771876880275
360,estimates,2001,118.409171050525
360,estimates,2002,120.066052650463
360,estimates,2003,121.74258460893
360,estimates,2004,123.436935365456
360,estimates,2005,125.147098925242
360,estimates,2006,126.87238251903
360,estimates,2007,128.611724084634
360,estimates,2008,130.361661983804
360,estimates,2009,132.117708948592
360,estimates,2010,133.875104467396
360,estimates,2011,135.632358120304
360,estimates,2012,137.385379532671
360,estimates,2013,139.123667868203
360,estimates,2014,140.834257577681
360,constant_fertility,2015,142.507390274734
360,constant_mortality,2015,142.507390274734
360,estimates,2015,142.507390274734
360,high_variant,2015,142.507390274734
360,instant_replacement,2015,142.507390274734
360,low_variant,2015,142.507390274734
360,medium_variant,2015,142.507390274734
360,momentum,2015,142.507390274734
360,no_change,2015,142.507390274734
360,zero_migration,2015,142.507390274734
360,constant_fertility,2016,144.214344463642
360,constant_mortality,2016,144.095299105196
360,high_variant,2016,144.306147706133
360,instant_replacement,2016,143.991791098329
360,low_variant,2016,143.941227774803
360,medium_variant,2016,144.137657391103
360,momentum,2016,144.03956733662
360,no_change,2016,144.184943446844
360,zero_migration,2016,144.227121778347
360,constant_fertility,2017,145.919623310167
