country,variant,year,populationdensitypersqkm
104,estimates,1950,26.2540525647109
104,estimates,1951,26.7416614367279
104,estimates,1952,27.2411945690275
104,estimates,1953,27.7609667988183
104,estimates,1954,28.3066861577554
104,estimates,1955,28.8814584640818
104,estimates,1956,29.4855990448346
104,estimates,1957,30.1168608121967
104,estimates,1958,30.7707878583784
104,estimates,1959,31.4414716282202
104,estimates,1960,32.1237474934562
104,estimates,1961,32.8154801083745
104,estimates,1962,33.5196007898483
104,estimates,1963,34.2449784934715
104,estimates,1964,35.0039660793828
104,estimates,1965,35.8051477904147
104,estimates,1966,36.6516830197921
104,estimates,1967,37.5400633715502
104,estimates,1968,38.4639532213871
104,estimates,1969,39.4138024460806
104,estimates,1970,40.3824197523305
104,estimates,1971,41.367516723048
104,estimates,1972,42.3703776270875
104,estimates,1973,43.3916652635124
104,estimates,1974,44.4331521988703
104,estimates,1975,45.4958242128304
104,estimates,1976,46.5766106935664
104,estimates,1977,47.6730456611918
104,estimates,1978,48.7872613999908
104,estimates,1979,49.92252751458
104,estimates,1980,51.0794777204611
104,estimates,1981,52.2572364493563
104,estimates,1982,53.4493027598769
104,estimates,1983,54.6433329761668
104,estimates,1984,55.8234291049917
104,estimates,1985,56.9766811063999
104,estimates,1986,58.1018108343921
104,estimates,1987,59.1976626000704
104,estimates,1988,60.2521728481991
104,estimates,1989,61.2513003413492
104,estimates,1990,62.1871603728819
104,estimates,1991,63.0503390531005
104,estimates,1992,63.8483139187803
104,estimates,1993,64.6110884905631
104,estimates,1994,65.3801879716512
104,estimates,1995,66.184683677999
104,estimates,1996,67.0350227310995
104,estimates,1997,67.9201043946792
104,estimates,1998,68.8207916851628
104,estimates,1999,69.7078403159393
104,estimates,2000,70.5589585023496
104,estimates,2001,71.3741125686908
104,estimates,2002,72.1581839611811
104,estimates,2003,72.9000811278299
104,estimates,2004,73.5870853679071
104,estimates,2005,74.2130049442055
104,estimates,2006,74.7699704572242
104,estimates,2007,75.267623873012
104,estimates,2008,75.7393378132223
104,estimates,2009,76.2306020297265
104,estimates,2010,76.7743207457637
104,estimates,2011,77.3822207595402
104,estimates,2012,78.0457591574951
104,estimates,2013,78.752462153102
104,estimates,2014,79.4810604785011
104,constant_fertility,2015,80.2150178328154
104,constant_mortality,2015,80.2150178328154
104,estimates,2015,80.2150178328154
104,high_variant,2015,80.2150178328154
104,instant_replacement,2015,80.2150178328154
104,low_variant,2015,80.2150178328154
104,medium_variant,2015,80.2150178328154
104,momentum,2015,80.2150178328154
104,no_change,2015,80.2150178328154
104,zero_migration,2015,80.2150178328154
104,constant_fertility,2016,81.0105971314424
104,constant_mortality,2016,80.9545867838173
104,high_variant,2016,81.0677004087006
104,instant_replacement,2016,80.9467985121462
104,low_variant,2016,80.8709240919041
104,medium_variant,2016,80.9521391724961
104,momentum,2016,80.9606101425095
104,no_change,2016,80.9953833672642
104,zero_migration,2016,81.0009674111038
